"Time";"temperature_p02r10c01srv01_outlet";"temperature_p02r10c01srv02_outlet";"temperature_p02r10c01srv03_outlet";"temperature_p02r10c02srv01_outlet";"temperature_p02r10c02srv02_outlet";"temperature_p02r10c02srv03_outlet";"temperature_p02r10c03srv01_outlet";"temperature_p02r10c03srv02_outlet";"temperature_p02r10c03srv03_outlet";"temperature_p02r10c04srv01_outlet";"temperature_p02r10c04srv02_outlet";"temperature_p02r10c04srv03_outlet";"temperature_p02r10c05srv01_outlet";"temperature_p02r10c05srv02_outlet";"temperature_p02r10c05srv03_outlet";"temperature_p02r10c06srv01_outlet";"temperature_p02r10c06srv02_outlet";"temperature_p02r10c06srv03_outlet";"temperature_p02r10c07srv01_outlet";"temperature_p02r10c07srv02_outlet";"temperature_p02r10c07srv03_outlet";"temperature_p02r10c08srv01_outlet";"temperature_p02r10c08srv02_outlet";"temperature_p02r10c08srv03_outlet";"temperature_p02r10c09srv01_outlet";"temperature_p02r10c09srv02_outlet";"temperature_p02r10c09srv03_outlet";"temperature_p02r10c10srv01_outlet";"temperature_p02r10c10srv02_outlet";"temperature_p02r10c10srv03_outlet"
"2019-10-01T11:35:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T11:36:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:36:58+02:00";null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;33;null
"2019-10-01T11:37:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:02+02:00";null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:04+02:00";null;null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:37:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:37:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T11:37:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null;null;null;null
"2019-10-01T11:37:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T11:37:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:28+02:00";null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T11:37:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null
"2019-10-01T11:37:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T11:37:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T11:38:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:38:58+02:00";null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T11:39:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:02+02:00";null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:04+02:00";null;null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:39:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:39:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T11:39:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null;null;null;null
"2019-10-01T11:39:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T11:39:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:28+02:00";null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T11:39:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T11:39:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T11:39:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T11:40:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:40:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;33;null
"2019-10-01T11:41:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:04+02:00";null;null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:41:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:41:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T11:41:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null;null;null;null
"2019-10-01T11:41:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T11:41:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:28+02:00";null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T11:41:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null
"2019-10-01T11:41:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T11:41:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null;null
"2019-10-01T11:42:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:42:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;33;null
"2019-10-01T11:43:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:04+02:00";null;null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:43:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:43:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null
"2019-10-01T11:43:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T11:43:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T11:43:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:28+02:00";null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T11:43:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null
"2019-10-01T11:43:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T11:43:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null;null
"2019-10-01T11:44:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:44:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;33;null
"2019-10-01T11:45:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:04+02:00";null;null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:45:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null
"2019-10-01T11:45:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T11:45:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T11:45:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:28+02:00";null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T11:45:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null
"2019-10-01T11:45:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T11:45:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null;null
"2019-10-01T11:46:55+02:00";null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:46:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;33;null
"2019-10-01T11:47:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:04+02:00";null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:04+02:00";null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:05+02:00";null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null
"2019-10-01T11:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T11:47:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:13+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T11:47:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
