time,temperature_p02r05c01srv01_outlet,temperature_p02r05c01srv02_outlet,temperature_p02r05c01srv03_outlet,temperature_p02r05c02srv01_outlet,temperature_p02r05c02srv02_outlet,temperature_p02r05c02srv03_outlet,temperature_p02r05c03srv01_outlet,temperature_p02r05c03srv02_outlet,temperature_p02r05c03srv03_outlet,temperature_p02r05c04srv01_outlet,temperature_p02r05c04srv02_outlet,temperature_p02r05c04srv03_outlet,temperature_p02r05c05srv01_outlet,temperature_p02r05c05srv02_outlet,temperature_p02r05c05srv03_outlet,temperature_p02r05c06srv01_outlet,temperature_p02r05c06srv02_outlet,temperature_p02r05c06srv03_outlet,temperature_p02r05c07srv01_outlet,temperature_p02r05c07srv02_outlet,temperature_p02r05c07srv03_outlet,temperature_p02r05c08srv01_outlet,temperature_p02r05c08srv02_outlet,temperature_p02r05c08srv03_outlet,temperature_p02r05c09srv01_outlet,temperature_p02r05c09srv02_outlet,temperature_p02r05c09srv03_outlet,temperature_p02r05c10srv01_outlet,temperature_p02r05c10srv02_outlet,temperature_p02r05c10srv03_outlet
02-Oct-2019 10:25:00,33.4,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.13333333333333,34.0,36.93333333333333,32.0,32.0,36.7,32.0,32.0,36.0,35.666666666666664,36.0,39.0,38.36666666666667,38.0
02-Oct-2019 10:26:00,33.766666666666666,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.2,32.0,32.5,34.0,37.0,32.0,32.0,37.06666666666667,32.0,32.0,36.16129032258065,36.0,36.233333333333334,39.0,38.733333333333334,38.36666666666667
02-Oct-2019 10:27:00,34.0,33.333333333333336,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.833333333333336,32.0,33.0,34.0,37.0,32.0,32.0,37.7,32.0,32.0,36.774193548387096,36.0,36.86666666666667,39.0,39.0,39.0
02-Oct-2019 10:28:00,34.0,33.7,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,34.0,37.0,32.0,32.0,38.0,32.0,32.0,37.0,36.0,37.0,39.0,39.0,39.0
02-Oct-2019 10:29:00,34.0,34.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.833333333333336,34.0,37.0,32.0,32.0,38.0,32.0,32.0,37.0,36.0,37.0,39.67857142857143,39.0,39.0
02-Oct-2019 10:30:00,34.0,34.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.8,32.0,32.46666666666667,34.0,37.0,32.0,32.0,37.96666666666667,32.0,32.0,37.0,36.0,36.766666666666666,40.0,39.0,39.0
02-Oct-2019 10:31:00,33.6,33.666666666666664,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.166666666666664,32.0,32.0,34.0,37.0,32.0,32.0,37.333333333333336,32.0,32.0,37.0,36.0,36.13333333333333,40.0,39.0,39.0
02-Oct-2019 10:32:00,33.233333333333334,33.3,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,34.0,37.0,32.0,32.0,37.0,32.0,32.0,36.86666666666667,36.0,36.0,39.93333333333333,39.0,39.0
02-Oct-2019 10:33:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,34.0,37.0,32.0,32.0,37.0,32.0,32.0,36.233333333333334,36.0,36.0,39.3,39.0,39.0
02-Oct-2019 10:34:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,34.0,37.0,32.0,32.0,37.0,32.0,32.0,36.0,36.0,36.0,39.0,39.0,39.0
02-Oct-2019 10:35:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.166666666666664,34.0,37.0,32.0,32.0,37.0,32.0,32.0,36.0,35.36666666666667,36.0,39.0,38.63333333333333,39.0
02-Oct-2019 10:36:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.2,32.0,32.53333333333333,34.0,37.0,32.0,32.0,37.0,32.0,32.0,36.0,35.0,36.0,39.0,38.266666666666666,38.63333333333333
02-Oct-2019 10:37:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.833333333333336,32.0,33.0,34.0,37.0,32.0,32.53333333333333,37.0,32.0,32.0,36.0,35.0,36.0,39.0,38.0,38.0
02-Oct-2019 10:38:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.8,32.0,33.0,34.0,37.0,32.0,32.9,37.0,32.0,32.0,35.86666666666667,35.0,36.0,38.93333333333333,38.0,38.0
02-Oct-2019 10:39:00,33.0,33.0,34.0,32.0,32.46666666666667,33.0,32.0,32.0,32.0,32.766666666666666,32.0,32.0,33.0,33.0,32.166666666666664,32.0,33.0,34.0,37.0,32.0,33.0,37.0,32.0,32.0,35.233333333333334,35.0,36.0,38.3,38.0,38.0
02-Oct-2019 10:40:00,33.0,33.0,34.0,32.0,32.833333333333336,33.0,32.0,32.0,32.0,32.4,32.0,32.0,33.0,33.0,32.2,32.0,33.0,34.0,37.0,32.0,33.0,37.0,32.0,32.0,35.0,35.0,35.766666666666666,38.0,38.0,38.0
02-Oct-2019 10:41:00,33.0,33.0,34.0,32.0,32.53333333333333,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.833333333333336,32.03333333333333,33.0,34.0,37.0,32.0,33.0,37.0,32.0,32.0,35.0,34.36666666666667,35.13333333333333,38.0,37.63333333333333,38.0
02-Oct-2019 10:42:00,33.0,33.0,34.0,32.0,32.166666666666664,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.8,32.4,33.0,34.0,37.0,32.0,33.0,36.96666666666667,32.0,32.0,34.86666666666667,34.0,35.0,37.93333333333333,37.266666666666666,38.0
02-Oct-2019 10:43:00,33.0,33.0,34.0,32.0,32.0,33.0,32.0,32.0,32.0,32.233333333333334,32.0,32.0,33.0,33.0,32.166666666666664,33.0,33.0,34.0,37.0,32.0,33.0,36.333333333333336,32.0,32.0,34.233333333333334,34.0,35.0,37.3,37.0,38.0
02-Oct-2019 10:44:00,33.0,33.0,34.0,32.1,32.0,33.0,32.0,32.0,32.333333333333336,32.6,32.0,32.16129032258065,33.0,33.0,32.4,33.0,33.0,34.0,37.3,32.0,33.0,36.06666666666667,32.266666666666666,32.0,34.13793103448276,34.0,35.233333333333334,37.06666666666667,37.0,38.0
02-Oct-2019 10:45:00,33.38709677419355,33.714285714285715,34.2,32.733333333333334,32.93333333333333,33.3,32.6,32.5,32.96666666666667,33.233333333333334,32.13333333333333,32.774193548387096,33.43333333333333,33.266666666666666,33.666666666666664,33.03333333333333,33.166666666666664,34.53333333333333,37.93333333333333,32.2,33.56666666666667,37.333333333333336,32.9,32.13333333333333,34.793103448275865,34.63333333333333,35.86666666666667,37.7,37.354838709677416,38.0
02-Oct-2019 10:46:00,33.74193548387097,34.5,34.56666666666667,33.1,33.666666666666664,33.666666666666664,32.96666666666667,32.86666666666667,33.666666666666664,33.6,32.86666666666667,33.13333333333333,33.8,33.63333333333333,34.214285714285715,33.4,33.53333333333333,34.9,38.3,32.93333333333333,33.93333333333333,38.03333333333333,33.25806451612903,32.5,35.166666666666664,35.0,36.225806451612904,38.06666666666667,37.70967741935484,38.36666666666667
02-Oct-2019 10:47:00,34.733333333333334,35.4,35.2,33.733333333333334,34.46666666666667,34.6,33.6,33.5,34.93333333333333,34.233333333333334,34.06666666666667,33.766666666666666,34.43333333333333,34.266666666666666,34.892857142857146,34.03333333333333,34.166666666666664,36.06666666666667,38.93333333333333,34.1,34.56666666666667,38.666666666666664,33.87096774193548,33.13333333333333,35.8,35.63333333333333,36.83870967741935,38.7,38.333333333333336,39.0
02-Oct-2019 10:48:00,35.46666666666667,35.766666666666666,35.56666666666667,34.1,34.833333333333336,35.333333333333336,33.96666666666667,33.86666666666667,35.0,34.6,34.43333333333333,34.13333333333333,34.8,34.63333333333333,35.0,34.4,34.53333333333333,36.8,39.6,34.46666666666667,34.93333333333333,39.03333333333333,34.233333333333334,33.5,36.0,36.0,37.2,39.06666666666667,38.7,39.36666666666667
02-Oct-2019 10:49:00,36.0,36.4,36.2,34.733333333333334,35.46666666666667,36.0,34.6,34.5,35.0,35.233333333333334,35.06666666666667,34.766666666666666,35.43333333333333,35.0,35.0,35.03333333333333,35.166666666666664,37.53333333333333,40.86666666666667,35.1,35.56666666666667,39.666666666666664,34.86666666666667,34.13333333333333,36.0,36.0,37.833333333333336,39.7,39.0,40.0
02-Oct-2019 10:50:00,36.0,36.766666666666666,36.56666666666667,35.1,35.833333333333336,36.0,34.96666666666667,34.86666666666667,35.333333333333336,35.6,35.43333333333333,35.0,35.8,35.0,35.266666666666666,35.4,35.53333333333333,37.9,41.0,35.46666666666667,35.93333333333333,40.03333333333333,35.0,34.5,36.166666666666664,36.0,38.0,40.0,39.0,40.36666666666667
02-Oct-2019 10:51:00,36.36666666666667,37.0,37.0,35.733333333333334,36.0,36.3,35.0,35.0,35.96666666666667,36.233333333333334,36.0,35.0,36.43333333333333,35.266666666666666,35.9,36.0,36.166666666666664,38.0,41.0,36.0,36.0,40.666666666666664,35.0,35.0,36.8,36.63333333333333,38.0,40.0,39.0,41.0
02-Oct-2019 10:52:00,36.733333333333334,37.0,37.0,36.0,36.0,36.666666666666664,35.0,35.0,36.0,36.6,36.0,35.13333333333333,36.8,35.63333333333333,36.0,36.0,36.53333333333333,38.0,41.3,36.0,36.0,41.0,35.0,35.0,37.0,37.0,38.0,40.06666666666667,39.0,41.0
02-Oct-2019 10:53:00,37.0,37.0,37.2,36.0,36.46666666666667,37.0,35.6,35.5,36.0,37.0,36.06896551724138,35.766666666666666,37.0,36.0,36.0,36.03333333333333,37.0,38.53333333333333,41.93333333333333,36.096774193548384,36.56666666666667,41.0,35.0,35.13333333333333,37.0,37.0,38.0,40.7,39.0,41.0
02-Oct-2019 10:54:00,37.0,37.0,37.56666666666667,36.0,36.833333333333336,37.0,35.96666666666667,35.86666666666667,36.0,37.0,36.44827586206897,36.0,37.0,36.0,36.0,36.4,37.0,38.9,42.0,36.45161290322581,36.93333333333333,41.03333333333333,35.233333333333334,35.5,37.0,37.0,38.0,41.0,39.0,41.0
02-Oct-2019 10:55:00,37.0,37.4,38.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,37.0,36.0,37.0,36.266666666666666,36.0,37.0,37.0,39.0,42.0,37.0,37.0,41.666666666666664,35.86666666666667,36.0,37.0,37.0,38.0,41.0,39.333333333333336,41.0
02-Oct-2019 10:56:00,37.0,37.766666666666666,38.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,37.0,36.0,37.0,36.63333333333333,36.0,37.0,37.0,39.0,42.0,37.0,37.0,42.0,36.0,36.0,37.0,37.0,38.0,41.0,39.7,41.0
02-Oct-2019 10:57:00,37.0,38.0,38.0,36.0,37.0,37.3,36.0,36.0,36.0,37.233333333333334,37.0,36.0,37.0,37.0,36.0,37.0,37.0,39.0,42.0,37.0,37.0,42.0,36.0,36.0,37.0,37.0,38.0,41.0,40.0,41.0
02-Oct-2019 10:58:00,37.0,38.0,38.0,36.1,37.0,37.666666666666664,36.0,36.0,36.0,37.6,37.0,36.0,37.0,37.0,36.266666666666666,37.0,37.0,39.0,42.0,37.0,37.0,42.0,36.0,36.0,37.0,37.0,38.2,41.0,40.0,41.36666666666667
02-Oct-2019 10:59:00,37.0,38.0,38.0,36.733333333333334,37.0,38.0,36.0,36.0,36.0,38.0,37.0,36.0,37.0,37.0,36.9,37.0,37.0,39.0,42.0,37.0,37.0,42.0,36.0,36.0,37.0,37.0,38.833333333333336,41.0,40.0,42.0
02-Oct-2019 11:00:00,37.0,38.0,38.0,37.0,37.0,38.0,36.0,36.0,36.333333333333336,38.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,39.0,42.3,37.0,37.0,42.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,41.63333333333333
02-Oct-2019 11:01:00,37.0,38.0,38.0,37.0,37.46666666666667,38.0,36.0,36.0,36.96666666666667,38.0,37.0,36.0,37.0,37.0,37.0,37.0,37.166666666666664,39.0,42.93333333333333,37.0,37.0,42.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:02:00,37.0,38.0,38.0,37.0,37.833333333333336,38.0,36.0,36.0,37.0,38.0,37.0,36.0,37.0,37.0,37.0,37.0,37.53333333333333,39.0,43.0,37.0,37.0,42.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:03:00,37.0,38.0,38.0,37.0,38.0,38.0,36.0,36.0,37.0,38.0,37.06666666666667,36.0,37.0,37.0,37.0,37.0,38.0,39.0,43.0,37.0,37.0,42.67857142857143,36.0,36.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:04:00,37.0,38.0,38.0,37.0,38.0,38.0,36.0,36.0,37.0,38.0,37.43333333333333,36.0,37.0,37.0,37.0,37.0,38.0,39.0,43.0,37.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,41.36666666666667
02-Oct-2019 11:05:00,37.0,38.0,38.0,37.0,38.0,38.0,36.0,36.5,37.0,38.0,38.0,36.0,37.43333333333333,37.0,37.0,37.0,38.0,39.0,43.0,37.1,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:06:00,37.0,38.0,38.0,37.0,38.0,38.0,36.0,36.86666666666667,37.0,38.0,38.0,36.0,37.8,37.0,37.0,37.0,38.0,39.0,43.0,37.46666666666667,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:07:00,37.36666666666667,38.0,38.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,37.03333333333333,38.0,39.0,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:08:00,37.733333333333334,38.0,38.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,37.4,38.0,39.0,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:09:00,38.0,38.0,38.0,37.0,38.0,38.0,36.6,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,39.53333333333333,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:10:00,38.0,38.0,38.0,37.0,38.0,38.0,36.96666666666667,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,39.9,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:11:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.56666666666667,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:12:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.2,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:13:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.0,43.0,36.0,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:14:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.0,43.0,36.266666666666666,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:15:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.43333333333333,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.56666666666667,43.0,36.9,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:16:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,37.8,37.0,37.0,38.0,38.0,40.0,43.0,38.0,37.93333333333333,43.0,36.733333333333334,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:17:00,37.6,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,36.1,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:18:00,37.233333333333334,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,36.266666666666666,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:19:00,37.4,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,36.9,36.0,37.0,37.0,39.0,41.0,40.0,42.0
02-Oct-2019 11:20:00,37.766666666666666,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,36.0,37.0,37.0,39.0,41.0,40.0,41.63333333333333
02-Oct-2019 11:21:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,36.13793103448276,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:22:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.13333333333333,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,36.51724137931034,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:23:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.766666666666666,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:24:00,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:25:00,37.6,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:26:00,37.233333333333334,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,40.0,41.0
02-Oct-2019 11:27:00,37.4,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.666666666666664,41.0
02-Oct-2019 11:28:00,37.766666666666666,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.3,41.0
02-Oct-2019 11:29:00,37.6,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:30:00,37.233333333333334,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.36666666666667
02-Oct-2019 11:31:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,42.0
02-Oct-2019 11:32:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.833333333333336,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,42.0
02-Oct-2019 11:33:00,37.0,38.0,38.0,37.0,38.0,38.0,36.4,37.0,37.0,38.0,38.0,36.2,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,42.0
02-Oct-2019 11:34:00,37.0,38.0,38.0,37.0,38.0,38.0,36.03333333333333,37.0,37.0,38.0,38.0,36.166666666666664,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.93333333333333,39.0,41.63333333333333
02-Oct-2019 11:35:00,37.0,38.0,38.0,37.0,38.0,38.0,36.6,37.0,37.0,38.0,38.0,36.8,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.3,39.0,41.0
02-Oct-2019 11:36:00,37.0,38.0,38.0,37.0,38.0,38.0,36.96666666666667,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.06666666666667,39.0,41.0
02-Oct-2019 11:37:00,37.0,38.0,38.0,37.0,38.0,38.0,36.4,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.7,39.0,41.0
02-Oct-2019 11:38:00,37.0,38.0,38.0,37.0,38.0,38.0,36.03333333333333,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:39:00,37.0,38.0,38.0,37.0,38.0,38.0,36.6,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:40:00,37.0,38.0,38.0,37.0,38.0,38.0,36.96666666666667,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:41:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:42:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.833333333333336,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:43:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.2,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,41.0,39.0,41.0
02-Oct-2019 11:44:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.93333333333333,39.0,41.0
02-Oct-2019 11:45:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.3,39.0,41.0
02-Oct-2019 11:46:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.166666666666664,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.0,39.0,41.0
02-Oct-2019 11:47:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,36.8,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.0,39.0,41.0
02-Oct-2019 11:48:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.0,39.0,41.0
02-Oct-2019 11:49:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.0,38.0,38.0,43.0,37.0,37.0,37.0,37.0,39.0,40.0,39.0,41.0
02-Oct-2019 11:50:00,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,38.0,37.0,37.0,38.0,38.0,40.0,43.3,38.0,38.0,43.03333333333333,37.0,37.0,37.13333333333333,37.0,39.0,40.06666666666667,39.0,41.0
02-Oct-2019 11:51:00,37.38709677419355,38.37931034482759,38.2,37.0,38.0,38.0,37.0,37.0,37.0,38.233333333333334,38.06666666666667,37.0,38.0,37.266666666666666,37.0,38.03333333333333,38.166666666666664,40.0,43.93333333333333,38.1,38.0,43.666666666666664,37.0,37.0,37.766666666666666,37.63333333333333,39.0,40.7,39.310344827586206,41.0
02-Oct-2019 11:52:00,37.74193548387097,38.758620689655174,38.56666666666667,37.2,38.0,38.0,37.0,37.0,37.333333333333336,38.6,38.43333333333333,37.166666666666664,38.0,37.63333333333333,37.53333333333333,38.4,38.53333333333333,40.0,44.3,38.46666666666667,38.0,44.03333333333333,37.233333333333334,37.0,38.13333333333333,38.0,39.2,41.06666666666667,39.689655172413794,41.36666666666667
02-Oct-2019 11:53:00,38.36666666666667,39.4,39.2,38.46666666666667,38.93333333333333,38.6,37.6,37.5,37.96666666666667,39.233333333333334,39.06666666666667,37.8,38.43333333333333,38.0,38.8,39.03333333333333,39.166666666666664,40.53333333333333,44.93333333333333,39.1,38.56666666666667,44.666666666666664,37.86666666666667,37.13333333333333,38.766666666666666,38.63333333333333,39.833333333333336,41.7,40.333333333333336,42.0
