time,temperature_p02r09c01srv01_inlet,temperature_p02r09c01srv02_inlet,temperature_p02r09c01srv03_inlet,temperature_p02r09c02srv01_inlet,temperature_p02r09c02srv02_inlet,temperature_p02r09c02srv03_inlet,temperature_p02r09c03srv01_inlet,temperature_p02r09c03srv02_inlet,temperature_p02r09c03srv03_inlet,temperature_p02r09c04srv01_inlet,temperature_p02r09c04srv02_inlet,temperature_p02r09c04srv03_inlet,temperature_p02r09c05srv01_inlet,temperature_p02r09c05srv02_inlet,temperature_p02r09c05srv03_inlet,temperature_p02r09c06srv01_inlet,temperature_p02r09c06srv02_inlet,temperature_p02r09c06srv03_inlet,temperature_p02r09c07srv01_inlet,temperature_p02r09c07srv02_inlet,temperature_p02r09c07srv03_inlet,temperature_p02r09c08srv01_inlet,temperature_p02r09c08srv02_inlet,temperature_p02r09c08srv03_inlet,temperature_p02r09c09srv01_inlet,temperature_p02r09c09srv02_inlet,temperature_p02r09c09srv03_inlet,temperature_p02r09c10srv01_inlet,temperature_p02r09c10srv02_inlet,temperature_p02r09c10srv03_inlet
2019-10-02 10:32:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.183333333333334,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:33:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:34:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:35:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:36:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:37:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:38:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:39:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:40:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.316666666666666,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:41:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.633333333333333,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:42:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.816666666666666,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.433333333333334
2019-10-02 10:43:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.866666666666667
2019-10-02 10:44:00,19.0,19.0,18.766666666666666,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.933333333333334
2019-10-02 10:45:00,19.0,19.0,18.533333333333335,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,23.0
2019-10-02 10:46:00,19.0,19.0,18.266666666666666,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.25,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.566666666666666
2019-10-02 10:47:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,17.5,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.133333333333333
2019-10-02 10:48:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.15,17.75,17.0,17.0,18.0,18.016666666666666,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.066666666666666
2019-10-02 10:49:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,17.3,18.0,17.0,17.0,18.0,18.033333333333335,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:50:00,19.0,19.0,18.233333333333334,18.0,18.0,18.0,17.0,17.0,17.366666666666667,18.0,17.65,18.0,17.166666666666664,17.0,18.0,18.516666666666666,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:51:00,19.0,19.0,18.466666666666665,18.0,18.0,18.0,17.0,17.0,17.733333333333334,18.0,18.0,18.0,17.333333333333332,17.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,22.0,23.0,22.0
2019-10-02 10:52:00,19.0,19.0,18.733333333333334,18.0,18.0,18.0,17.0,17.0,17.866666666666667,18.0,18.0,18.0,17.666666666666664,17.383333333333333,18.0,19.0,19.0,19.0,18.0,18.0,18.333333333333336,18.0,18.0,18.0,21.0,20.71666666666667,20.0,22.0,23.0,22.0
2019-10-02 10:53:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,17.766666666666666,18.0,19.0,19.0,19.0,18.0,18.0,18.666666666666668,18.0,18.0,18.0,21.0,20.433333333333334,20.0,22.0,23.0,22.0
2019-10-02 10:54:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,17.883333333333333,18.0,19.0,19.0,19.0,18.0,18.0,18.833333333333336,18.0,18.0,18.0,21.0,20.21666666666667,20.0,22.0,23.0,22.0
2019-10-02 10:55:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,20.0,20.0,22.0,23.0,22.0
2019-10-02 10:56:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.78333333333333,20.0,20.0,22.0,22.5,22.0
2019-10-02 10:57:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.566666666666666,20.0,20.0,22.0,22.0,22.0
2019-10-02 10:58:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.28333333333333,20.0,20.0,22.0,22.0,22.0
2019-10-02 10:59:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:00:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.21666666666667,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:01:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.433333333333334,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:02:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.71666666666667,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:03:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:04:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.1,20.78333333333333,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:05:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.2,20.566666666666666,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:06:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.6,20.28333333333333,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:07:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:08:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.433333333333334,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:09:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.866666666666667,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:10:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.933333333333334,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:11:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:12:00,19.0,19.0,18.766666666666666,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:13:00,19.0,19.0,18.533333333333335,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:14:00,19.0,19.0,18.266666666666666,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.733333333333334,22.0,22.0,22.0
2019-10-02 11:15:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.466666666666665,22.0,22.0,22.0
2019-10-02 11:16:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.233333333333334,22.0,22.0,22.0
2019-10-02 11:17:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,22.0,22.0,22.0
2019-10-02 11:18:00,19.0,19.0,18.233333333333334,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.816666666666666,22.0,22.0
2019-10-02 11:19:00,19.0,19.0,18.466666666666665,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.633333333333333,22.0,22.0
2019-10-02 11:20:00,19.0,19.0,18.733333333333334,18.0,18.0,18.0,17.4,17.166666666666664,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.316666666666666,22.0,22.0
2019-10-02 11:21:00,19.0,19.0,19.0,18.0,18.0,18.0,17.8,17.333333333333332,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.0,22.0,22.0
2019-10-02 11:22:00,19.0,19.0,19.0,18.0,18.0,18.0,17.5,17.666666666666664,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.0,22.0,21.583333333333336
2019-10-02 11:23:00,19.0,19.0,19.0,18.0,18.0,18.0,17.2,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.0,22.0,21.166666666666668
2019-10-02 11:24:00,19.0,19.0,19.0,18.0,18.0,18.0,17.1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.0,22.0,21.083333333333336
2019-10-02 11:25:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,21.0,22.0,21.0
2019-10-02 11:26:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.266666666666666,21.183333333333334,22.0,21.0
2019-10-02 11:27:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.533333333333335,21.366666666666667,22.0,21.0
2019-10-02 11:28:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.5,21.683333333333334,22.0,21.416666666666664
2019-10-02 11:29:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.466666666666665,22.0,22.0,21.833333333333332
2019-10-02 11:30:00,19.0,19.0,18.766666666666666,18.0,18.0,18.0,17.0,17.833333333333336,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.5,22.0,22.0,21.916666666666664
2019-10-02 11:31:00,19.0,19.0,18.533333333333335,18.0,18.0,18.0,17.0,17.666666666666668,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.533333333333335,22.0,22.0,22.0
2019-10-02 11:32:00,19.0,19.0,18.266666666666666,18.0,18.0,18.0,17.0,17.333333333333336,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.48095238095238,22.0,22.0,22.0
2019-10-02 11:33:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.428571428571427,22.0,22.0,22.0
2019-10-02 11:34:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.214285714285715,22.0,22.0,22.0
2019-10-02 11:35:00,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,22.0,22.0,22.0
2019-10-02 11:36:00,19.0,19.0,18.233333333333334,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.3,22.0,22.0,22.0
2019-10-02 11:37:00,19.0,19.0,18.466666666666665,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.6,22.0,22.0,22.0
2019-10-02 11:38:00,19.0,19.0,18.733333333333334,18.0,18.0,18.0,17.0,17.15,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.5,22.0,22.0,22.0
2019-10-02 11:39:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.3,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.4,22.0,22.0,22.0
2019-10-02 11:40:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.65,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.490322580645163,22.0,22.0,22.0
2019-10-02 11:41:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.580645161290324,22.0,22.0,22.0
2019-10-02 11:42:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.79032258064516,22.0,22.0,22.0
2019-10-02 11:43:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:44:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:45:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:46:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:47:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,22.0,22.0,22.0
2019-10-02 11:48:00,19.0,19.0,18.766666666666666,18.0,18.0,18.0,17.0,17.85,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.71666666666667,22.0,22.0,22.0
2019-10-02 11:49:00,19.0,19.0,18.533333333333335,18.0,18.0,18.0,17.0,17.7,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.433333333333334,22.0,22.0,22.0
2019-10-02 11:50:00,19.0,19.0,18.5,18.0,18.0,18.0,17.0,17.35,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.21666666666667,22.0,22.0,22.0
2019-10-02 11:51:00,19.0,19.0,18.466666666666665,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.0,22.0,22.0,22.0
2019-10-02 11:52:00,19.0,19.0,18.733333333333334,18.0,18.0,18.0,17.0,17.15,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.266666666666666,22.0,22.0,22.0
2019-10-02 11:53:00,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.3,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.533333333333335,22.0,22.0,22.0
2019-10-02 11:54:00,19.0,19.0,19.0,18.0,18.0,18.0,17.416666666666664,17.65,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,19.766666666666666,21.816666666666666,22.0,21.566666666666666
2019-10-02 11:55:00,19.0,19.0,19.0,18.0,18.0,18.0,17.833333333333332,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,20.0,20.0,21.633333333333333,22.0,21.133333333333333
2019-10-02 11:56:00,19.0,19.0,19.0,18.0,18.0,18.0,17.916666666666664,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.2,18.0,18.3,19.0,18.03333333333333,18.45,19.0,20.0,20.0,20.0,21.316666666666666,22.0,21.066666666666666
2019-10-02 11:57:00,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.4,18.0,18.6,19.0,18.066666666666666,18.9,19.0,20.0,20.0,20.0,21.0,22.0,21.0
2019-10-02 11:58:00,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.083333333333336,19.0,20.0,19.7,18.066666666666666,18.8,19.0,18.53333333333333,18.95,19.0,20.0,20.0,20.0,21.0,22.0,21.0
2019-10-02 11:59:00,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.166666666666668,19.0,20.0,20.0,18.133333333333333,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,22.0,21.0
2019-10-02 12:00:00,19.0,19.0,19.0,18.0,18.0,18.116666666666667,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.583333333333336,19.0,20.0,20.0,18.566666666666666,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,22.0,21.416666666666664
2019-10-02 12:01:00,19.0,19.0,19.0,18.0,18.0,18.233333333333334,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,22.0,21.833333333333332
2019-10-02 12:02:00,19.0,19.0,19.0,18.0,18.05,18.616666666666667,18.0,18.0,18.366666666666667,18.0,18.0,18.25,18.166666666666664,18.383333333333333,19.0,19.0,20.0,20.0,19.0,19.0,19.333333333333336,19.0,19.0,19.1,20.0,20.0,20.0,21.0,22.0,21.916666666666664
2019-10-02 12:03:00,19.0,19.0,19.0,18.0,18.1,19.0,18.0,18.0,18.733333333333334,18.0,18.0,18.5,18.333333333333332,18.766666666666666,19.0,19.0,20.0,20.0,19.0,19.0,19.666666666666668,19.0,19.0,19.2,20.0,20.0,20.0,21.0,22.0,22.0
2019-10-02 12:04:00,19.0,19.0,19.233333333333334,18.483333333333334,18.55,19.0,18.0,18.0,18.866666666666667,18.316666666666666,18.133333333333333,18.75,18.666666666666664,18.883333333333333,19.0,19.0,20.0,20.0,19.0,19.0,19.833333333333336,19.0,19.0,19.6,20.0,20.0,20.0,21.0,22.0,22.0
2019-10-02 12:05:00,19.0,19.0,19.466666666666665,18.966666666666665,19.0,19.0,18.0,18.0,19.0,18.633333333333333,18.266666666666666,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0
2019-10-02 12:06:00,19.0,19.35,19.733333333333334,18.983333333333334,19.0,19.0,18.0,18.0,19.0,18.816666666666666,18.633333333333333,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,19.0,19.45,20.0,20.0,20.28333333333333,20.0,21.0,22.0,22.0
2019-10-02 12:07:00,19.0,19.7,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,19.0,19.9,20.0,20.0,20.566666666666666,20.0,21.0,22.0,22.0
