time,temperature_p02r03c01srv01_outlet,temperature_p02r03c01srv02_outlet,temperature_p02r03c01srv03_outlet,temperature_p02r03c02srv01_outlet,temperature_p02r03c02srv02_outlet,temperature_p02r03c02srv03_outlet,temperature_p02r03c03srv01_outlet,temperature_p02r03c03srv02_outlet,temperature_p02r03c03srv03_outlet,temperature_p02r03c04srv01_outlet,temperature_p02r03c04srv02_outlet,temperature_p02r03c04srv03_outlet,temperature_p02r03c05srv01_outlet,temperature_p02r03c05srv02_outlet,temperature_p02r03c05srv03_outlet,temperature_p02r03c06srv01_outlet,temperature_p02r03c06srv02_outlet,temperature_p02r03c06srv03_outlet,temperature_p02r03c07srv01_outlet,temperature_p02r03c07srv02_outlet,temperature_p02r03c07srv03_outlet,temperature_p02r03c08srv01_outlet,temperature_p02r03c08srv02_outlet,temperature_p02r03c08srv03_outlet,temperature_p02r03c09srv01_outlet,temperature_p02r03c09srv02_outlet,temperature_p02r03c09srv03_outlet,temperature_p02r03c10srv01_outlet,temperature_p02r03c10srv02_outlet,temperature_p02r03c10srv03_outlet
02-Oct-2019 10:23:00,39.0,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,38.0,38.0,38.1,38.0,37.0,38.0,37.0,37.0,38.0,40.166666666666664,42.3,42.0,41.0,42.56666666666667,43.0
02-Oct-2019 10:24:00,39.0,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,38.0,38.0,38.55,38.0,37.0,38.0,37.0,37.0,38.0,40.5,42.65,42.0,41.0,42.78333333333333,43.0
02-Oct-2019 10:25:00,39.0,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,38.0,37.0,38.0,37.0,37.0,38.0,40.833333333333336,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:26:00,39.0,39.0,39.75,38.0,38.0,39.0,36.0,36.6,37.0,37.0,37.0,37.0,36.0,37.0,36.18333333333334,38.0,38.0,39.0,38.0,37.16129032258064,38.0,37.0,37.0,38.0,40.91666666666667,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:27:00,39.0,39.0,39.5,38.0,38.0,39.0,36.0,36.2,37.0,37.0,37.0,37.0,36.0,37.0,36.36666666666667,38.0,38.0,39.0,38.0,37.32258064516129,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:28:00,39.0,39.0,39.25,38.0,38.0,39.0,36.0,36.1,37.0,37.0,37.0,37.0,36.0,37.0,36.5,38.0,38.0,39.0,38.0,37.51129032258065,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:29:00,39.0,39.0,39.0,38.0,38.0,39.0,36.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,36.63333333333333,38.0,38.0,39.0,38.0,37.7,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:30:00,39.0,39.0,39.0,38.0,38.0,39.0,36.0,36.0,37.37096774193549,37.0,37.0,37.0,36.0,37.0,36.5,38.0,38.0,39.0,38.0,37.35,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:31:00,39.0,39.0,39.0,38.0,38.0,39.0,36.0,36.0,37.74193548387097,37.0,37.0,37.0,36.0,37.0,36.36666666666667,38.0,38.0,39.0,38.0,37.0,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:32:00,39.0,39.0,39.0,38.0,37.9,39.0,36.0,36.4,37.50430107526881,37.0,37.0,37.0,36.0,37.0,36.68333333333334,38.0,38.0,39.0,37.68333333333334,37.15,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:33:00,39.0,39.0,39.0,38.0,37.8,39.0,36.0,36.8,37.266666666666666,37.0,37.0,37.0,36.0,37.0,37.0,38.0,38.0,39.0,37.36666666666667,37.3,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:34:00,39.0,39.0,39.0,38.0,37.5,39.0,36.0,36.9,37.13333333333333,37.0,37.0,37.0,36.0,37.0,36.81666666666666,38.0,38.0,39.0,37.18333333333334,37.5,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:35:00,39.0,39.0,39.0,38.0,37.2,39.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.63333333333333,38.0,38.0,39.0,37.0,37.7,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,43.0,43.0
02-Oct-2019 10:36:00,39.0,39.0,39.0,38.0,37.6,38.55,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.31666666666666,38.0,38.0,39.0,37.0,37.35,38.0,37.0,37.0,38.0,41.0,43.0,42.0,40.5,43.0,43.0
02-Oct-2019 10:37:00,39.0,39.0,39.0,38.0,38.0,38.1,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,37.0,37.0,38.0,37.0,37.0,38.0,41.0,43.0,42.0,40.0,43.0,43.0
02-Oct-2019 10:38:00,39.0,39.0,39.25,38.0,38.0,38.5,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.18333333333334,38.0,38.0,39.0,37.31666666666666,37.0,38.0,37.0,37.0,38.0,41.0,43.0,42.0,40.5,42.71666666666667,43.0
02-Oct-2019 10:39:00,39.0,39.0,39.5,38.0,38.0,38.9,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.36666666666667,38.0,38.0,39.0,37.63333333333333,37.0,38.0,37.0,37.0,38.0,41.0,43.0,42.0,41.0,42.43333333333333,43.0
02-Oct-2019 10:40:00,39.21666666666667,39.0,39.75,38.0,38.0,38.95,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.68333333333334,38.0,38.0,39.0,37.81666666666666,37.0,38.0,37.0,37.0,38.0,40.58333333333333,42.83333333333333,42.0,41.0,42.21666666666667,43.0
02-Oct-2019 10:41:00,39.43333333333333,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,38.0,39.0,38.0,37.0,38.0,37.0,37.0,38.0,40.166666666666664,42.666666666666664,42.0,41.0,42.0,43.0
02-Oct-2019 10:42:00,39.71666666666667,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.36666666666667,37.0,37.0,37.0,36.0,37.0,37.0,38.0,38.0,39.0,38.0,37.0,38.0,37.0,37.0,38.0,40.08333333333333,42.5,42.0,41.5,42.0,43.0
02-Oct-2019 10:43:00,40.0,39.0,40.0,38.0,38.0,39.0,36.0,37.0,37.733333333333334,37.0,37.0,37.0,36.0,37.0,37.0,38.0,38.0,39.0,38.0,37.0,38.0,37.0,37.0,38.0,40.0,42.333333333333336,42.0,42.0,42.0,43.0
02-Oct-2019 10:44:00,40.21666666666667,39.233333333333334,40.25,38.66666666666667,38.2,39.9,36.86666666666667,37.4,38.233333333333334,37.46666666666667,37.08333333333333,37.96666666666667,36.06666666666666,37.766666666666666,37.18333333333334,38.266666666666666,38.266666666666666,39.1,38.31666666666666,37.3,38.7,37.06666666666666,37.4,38.233333333333334,40.83333333333333,42.833333333333336,42.6,43.0,42.56666666666666,43.03333333333333
02-Oct-2019 10:45:00,40.43333333333333,39.46666666666667,40.5,39.333333333333336,38.4,40.8,37.733333333333334,37.8,38.733333333333334,37.93333333333333,37.166666666666664,38.93333333333333,36.13333333333333,38.53333333333333,37.36666666666667,38.53333333333333,38.53333333333333,39.2,38.63333333333333,37.6,39.4,37.13333333333333,37.8,38.46666666666667,41.666666666666664,43.333333333333336,43.2,44.0,43.13333333333333,43.06666666666667
02-Oct-2019 10:46:00,40.9263440860215,40.18494623655914,41.0,40.0,39.3,41.349999999999994,38.3,38.7,39.233333333333334,38.9,37.75,39.45,37.1,39.15,37.86666666666667,39.4,39.3,40.150000000000006,39.45,38.6,40.05,37.7,38.614285714285714,39.35,42.25,43.833333333333336,43.900000000000006,44.5,43.85,44.05
02-Oct-2019 10:47:00,41.41935483870968,40.903225806451616,41.5,40.666666666666664,40.2,41.9,38.86666666666667,39.6,39.733333333333334,39.86666666666667,38.333333333333336,39.96666666666667,38.06666666666667,39.766666666666666,38.36666666666667,40.266666666666666,40.06666666666667,41.1,40.266666666666666,39.6,40.7,38.266666666666666,39.42857142857143,40.233333333333334,42.833333333333336,44.333333333333336,44.6,45.0,44.56666666666667,45.03333333333333
02-Oct-2019 10:48:00,41.909677419354836,41.45161290322581,42.0,41.155913978494624,40.7,42.4,39.36666666666667,40.2,40.233333333333334,40.4,39.25,40.46666666666667,38.56666666666667,40.266666666666666,38.86666666666667,40.766666666666666,40.8,41.6,40.93978494623656,40.45,41.2,39.2,39.94761904761905,40.733333333333334,43.333333333333336,44.833333333333336,45.121428571428574,45.0,45.06666666666667,45.53333333333333
02-Oct-2019 10:49:00,42.4,42.0,42.5,41.645161290322584,41.2,42.9,39.86666666666667,40.8,40.733333333333334,40.93333333333333,40.166666666666664,40.96666666666667,39.06666666666667,40.766666666666666,39.36666666666667,41.266666666666666,41.53333333333333,42.1,41.61290322580645,41.3,41.7,40.13333333333333,40.46666666666667,41.233333333333334,43.833333333333336,45.333333333333336,45.642857142857146,45.0,45.56666666666667,46.03333333333333
02-Oct-2019 10:50:00,42.7,42.21666666666667,43.0,42.13924731182796,41.6,42.95,39.93333333333334,40.9,40.86666666666667,40.96666666666667,40.58333333333333,40.983333333333334,39.56666666666667,41.266666666666666,39.86666666666667,41.766666666666666,41.766666666666666,42.6,41.806451612903224,41.65,42.2,40.56666666666666,40.733333333333334,41.61666666666667,44.333333333333336,45.833333333333336,46.154761904761905,45.5,45.78333333333333,46.516666666666666
02-Oct-2019 10:51:00,43.0,42.43333333333333,43.5,42.63333333333333,42.0,43.0,40.0,41.0,41.0,41.0,41.0,41.0,40.06666666666667,41.766666666666666,40.36666666666667,42.266666666666666,42.0,43.1,42.0,42.0,42.7,41.0,41.0,42.0,44.833333333333336,46.333333333333336,46.666666666666664,46.0,46.0,47.0
02-Oct-2019 10:52:00,43.2,42.71666666666667,43.75,42.81666666666666,42.1,43.45,40.0,41.4,41.36666666666667,41.46666666666667,41.08333333333333,41.483333333333334,40.53333333333333,41.88333333333333,40.68333333333334,42.63333333333333,42.266666666666666,43.55,42.3,42.15,43.2,41.06666666666666,41.233333333333334,42.11666666666667,44.91666666666667,46.833333333333336,46.83333333333333,46.0,46.28333333333333,47.016666666666666
02-Oct-2019 10:53:00,43.4,43.0,44.0,43.0,42.2,43.9,40.0,41.8,41.733333333333334,41.93333333333333,41.166666666666664,41.96666666666667,41.0,42.0,41.0,43.0,42.53333333333333,44.0,42.6,42.3,43.7,41.13333333333333,41.46666666666667,42.233333333333334,45.0,47.333333333333336,47.0,46.0,46.56666666666667,47.03333333333333
02-Oct-2019 10:54:00,43.7,43.0,44.0,43.0,42.6,43.95,40.43333333333334,41.9,41.86666666666667,41.96666666666667,41.58333333333333,41.983333333333334,41.03333333333333,42.0,41.0,43.13333333333333,42.766666666666666,44.0,42.8,42.65,43.85,41.56666666666666,41.733333333333334,42.61666666666667,45.41666666666667,47.66666666666667,47.0,46.0,46.78333333333333,47.516666666666666
02-Oct-2019 10:55:00,44.0,43.0,44.0,43.0,43.0,44.0,40.86666666666667,42.0,42.0,42.0,42.0,42.0,41.06666666666667,42.0,41.0,43.266666666666666,43.0,44.0,43.0,43.0,44.0,42.0,42.0,43.0,45.833333333333336,48.0,47.0,46.0,47.0,48.0
02-Oct-2019 10:56:00,44.0,43.0,44.0,43.0,43.0,44.0,40.93333333333334,42.0,42.0,42.0,42.0,42.0,41.53333333333333,42.38333333333333,41.18333333333334,43.63333333333333,43.0,44.05,43.0,43.15,44.0,42.0,42.0,43.0,45.91666666666667,48.0,47.33333333333333,46.5,47.28333333333333,48.016666666666666
02-Oct-2019 10:57:00,44.0,43.0,44.0,43.0,43.0,44.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.766666666666666,41.36666666666667,44.0,43.0,44.1,43.0,43.3,44.0,42.0,42.0,43.0,46.0,48.0,47.666666666666664,47.0,47.56666666666667,48.03333333333333
02-Oct-2019 10:58:00,44.0,43.0,44.0,43.0,43.0,44.0,41.0,42.0,42.0,42.46666666666667,42.08333333333333,42.0,42.0,42.88333333333333,41.68333333333334,44.0,43.0,44.55,43.0,43.65,44.0,42.06666666666666,42.233333333333334,43.0,46.0,48.16666666666667,47.83333333333333,47.0,47.78333333333333,48.516666666666666
02-Oct-2019 10:59:00,44.0,43.0,44.0,43.0,43.0,44.0,41.0,42.0,42.0,42.93333333333333,42.166666666666664,42.0,42.0,43.0,42.0,44.0,43.0,45.0,43.0,44.0,44.0,42.13333333333333,42.46666666666667,43.0,46.0,48.333333333333336,48.0,47.0,48.0,49.0
02-Oct-2019 11:00:00,44.0,43.0,44.0,43.0,43.0,44.0,41.0,42.4,42.0,42.96666666666667,42.58333333333333,42.0,42.0,43.0,42.0,44.0,43.0,45.0,43.3,44.0,44.0,42.56666666666666,42.733333333333334,43.0,46.41666666666667,48.66666666666667,48.0,47.0,48.0,49.0
02-Oct-2019 11:01:00,44.0,43.0,44.0,43.0,43.0,44.0,41.0,42.8,42.0,43.0,43.0,42.0,42.0,43.0,42.0,44.0,43.0,45.0,43.6,44.0,44.0,43.0,43.0,43.0,46.833333333333336,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:02:00,44.0,43.0,44.0,43.31666666666666,43.1,44.0,41.0,42.9,42.0,43.0,43.0,42.0,42.0,43.0,42.0,44.13333333333333,43.266666666666666,45.0,43.8,44.0,44.35,43.0,43.0,43.0,46.91666666666667,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:03:00,44.0,43.0,44.0,43.63333333333333,43.2,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,44.266666666666666,43.53333333333333,45.0,44.0,44.0,44.7,43.0,43.0,43.0,47.0,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:04:00,44.0,43.0,44.0,43.81666666666666,43.6,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,44.63333333333333,43.766666666666666,45.0,44.0,44.0,44.85,43.0,43.0,43.11666666666667,47.0,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:05:00,44.0,43.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.233333333333334,47.0,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:06:00,44.0,43.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.5,47.0,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:07:00,44.0,43.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.766666666666666,47.0,49.0,48.0,47.0,48.0,49.0
02-Oct-2019 11:08:00,44.0,43.21666666666667,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.5,47.0,49.0,48.0,47.5,48.0,49.0
02-Oct-2019 11:09:00,44.0,43.43333333333333,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.233333333333334,47.0,49.0,48.0,48.0,48.0,49.0
02-Oct-2019 11:10:00,44.0,43.71666666666667,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.483333333333334,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,43.61666666666667,47.0,49.0,48.0,48.0,48.28333333333333,49.016666666666666
02-Oct-2019 11:11:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,43.0,43.0,42.96666666666667,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,48.56666666666667,49.03333333333333
02-Oct-2019 11:12:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.36666666666667,43.0,43.0,42.983333333333334,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,48.78333333333333,49.516666666666666
02-Oct-2019 11:13:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.733333333333334,43.0,43.0,43.0,42.0,43.0,42.0,45.0,44.0,45.0,44.0,44.0,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:14:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.86666666666667,43.0,43.0,43.0,42.03333333333333,43.0,42.0,45.0,44.0,45.0,44.0,44.15,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:15:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.0,43.0,43.0,42.06666666666667,43.0,42.0,45.0,44.0,45.0,44.0,44.3,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:16:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.0,43.0,42.516666666666666,42.53333333333333,43.0,42.18333333333334,45.0,44.0,45.0,44.0,44.65,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:17:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.0,43.0,42.03333333333333,43.0,43.0,42.36666666666667,45.0,44.0,45.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:18:00,44.0,43.8,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.46666666666667,43.0,42.016666666666666,43.0,43.0,42.68333333333334,45.0,44.0,45.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.16666666666667,48.0,48.0,49.0,50.0
02-Oct-2019 11:19:00,44.0,43.6,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.93333333333333,43.0,42.0,43.0,43.0,43.0,45.0,44.0,45.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.333333333333336,48.0,48.0,49.0,50.0
02-Oct-2019 11:20:00,44.0,43.5,44.0,44.0,44.0,44.0,41.0,43.0,43.0,43.96666666666667,43.0,42.0,43.0,43.0,43.0,45.0,44.0,45.05,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.66666666666667,48.0,48.0,49.0,50.0
02-Oct-2019 11:21:00,44.0,43.4,44.0,44.0,44.0,44.0,41.0,43.0,43.0,44.0,43.0,42.0,43.0,43.0,43.0,45.0,44.0,45.1,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:22:00,44.0,43.7,44.0,44.0,44.0,44.0,41.0,43.0,42.61666666666667,44.0,43.0,42.0,43.0,43.0,43.0,45.0,44.0,45.55,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:23:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.233333333333334,44.0,43.0,42.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:24:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.11666666666667,44.0,43.0,42.483333333333334,43.0,43.37931034482759,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:25:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,42.96666666666667,43.0,43.758620689655174,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:26:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,42.983333333333334,43.0,43.87931034482759,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.21666666666667,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:27:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,44.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.43333333333333,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:28:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,44.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.71666666666667,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:29:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,44.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,44.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:30:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,43.61666666666667,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.79032258064516,44.0,47.0,49.83333333333333,48.0,48.0,49.0,50.0
02-Oct-2019 11:31:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,43.233333333333334,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.58064516129032,44.0,47.0,49.666666666666664,48.0,48.0,49.0,50.0
02-Oct-2019 11:32:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,43.11666666666667,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.29032258064516,44.0,47.0,49.33333333333333,48.0,48.0,49.0,50.0
02-Oct-2019 11:33:00,44.0,44.0,44.0,44.0,44.0,44.0,41.0,43.0,42.0,44.0,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:34:00,44.0,44.0,43.75,44.0,44.0,44.0,41.43333333333334,43.0,42.0,43.53333333333333,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.16666666666667,48.0,48.0,49.0,50.0
02-Oct-2019 11:35:00,44.0,44.0,43.5,44.0,44.0,44.0,41.86666666666667,43.0,42.0,43.06666666666667,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,49.333333333333336,48.0,48.0,49.0,50.0
02-Oct-2019 11:36:00,44.0,44.0,43.25,44.0,44.0,44.0,41.5,43.0,42.0,43.5,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.2,44.0,47.0,49.66666666666667,48.0,48.0,49.0,50.0
02-Oct-2019 11:37:00,44.0,44.0,43.0,44.0,44.0,44.0,41.13333333333333,43.0,42.0,43.93333333333333,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.4,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:38:00,44.0,44.0,43.25,44.0,44.0,44.0,41.5,43.0,42.0,43.96666666666667,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.5,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:39:00,44.0,44.0,43.5,44.0,44.0,44.0,41.86666666666667,43.0,42.0,44.0,43.0,43.0,43.0,43.0,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.6,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:40:00,44.0,44.0,43.5,44.0,44.0,44.0,41.93333333333334,43.0,42.36666666666667,44.0,43.0,43.0,43.0,43.38333333333333,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.3,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:41:00,44.0,44.0,43.5,44.0,44.0,44.0,42.0,43.0,42.733333333333334,44.0,43.0,43.0,43.0,43.766666666666666,43.0,45.0,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:42:00,44.0,44.0,43.5,44.0,44.0,44.0,42.0,43.0,42.86666666666667,44.0,43.0,43.0,43.0,43.88333333333333,43.0,45.13333333333333,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:43:00,44.0,44.0,43.5,44.0,44.0,44.0,42.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,45.266666666666666,44.0,46.0,44.0,45.0,45.0,43.0,43.0,44.0,47.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:44:00,44.0,44.0,43.75,44.0,44.0,44.0,42.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,45.63333333333333,44.266666666666666,46.0,44.0,45.0,45.0,43.06666666666666,43.2,44.0,47.41666666666667,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:45:00,44.0,44.0,44.0,44.0,44.0,44.0,42.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,44.53333333333333,46.0,44.0,45.0,45.0,43.13333333333333,43.4,44.0,47.833333333333336,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:46:00,44.0,44.0,43.75,44.0,44.0,44.0,42.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,44.5,46.0,44.0,45.0,45.0,43.56666666666666,43.5,44.0,47.91666666666667,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:47:00,44.0,44.0,43.5,44.0,44.0,44.0,42.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,44.46666666666667,46.0,44.0,45.0,45.0,44.0,43.6,44.0,48.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:48:00,44.0,44.0,43.25,44.0,44.0,44.0,41.56666666666666,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,44.233333333333334,46.0,44.0,45.0,45.0,44.0,43.3,44.0,48.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:49:00,44.0,44.0,43.0,44.0,44.0,44.0,41.13333333333333,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,44.0,46.0,44.0,45.0,45.0,44.0,43.0,44.0,48.0,50.0,48.0,48.0,49.0,50.0
02-Oct-2019 11:50:00,44.0,44.0,43.25,44.33333333333333,44.1,44.45,41.5,43.4,43.0,44.0,43.08333333333333,43.0,43.0,44.0,43.0,46.0,44.266666666666666,46.05,44.31666666666666,45.16666666666667,45.35,44.0,43.214285714285715,44.11666666666667,48.0,50.0,48.3,48.5,49.0,50.0
