time,temperature_p02r10c01srv01_inlet,temperature_p02r10c01srv02_inlet,temperature_p02r10c01srv03_inlet,temperature_p02r10c02srv01_inlet,temperature_p02r10c02srv02_inlet,temperature_p02r10c02srv03_inlet,temperature_p02r10c03srv01_inlet,temperature_p02r10c03srv02_inlet,temperature_p02r10c03srv03_inlet,temperature_p02r10c04srv01_inlet,temperature_p02r10c04srv02_inlet,temperature_p02r10c04srv03_inlet,temperature_p02r10c05srv01_inlet,temperature_p02r10c05srv02_inlet,temperature_p02r10c05srv03_inlet,temperature_p02r10c06srv01_inlet,temperature_p02r10c06srv02_inlet,temperature_p02r10c06srv03_inlet,temperature_p02r10c07srv01_inlet,temperature_p02r10c07srv02_inlet,temperature_p02r10c07srv03_inlet,temperature_p02r10c08srv01_inlet,temperature_p02r10c08srv02_inlet,temperature_p02r10c08srv03_inlet,temperature_p02r10c09srv01_inlet,temperature_p02r10c09srv02_inlet,temperature_p02r10c09srv03_inlet,temperature_p02r10c10srv01_inlet,temperature_p02r10c10srv02_inlet,temperature_p02r10c10srv03_inlet
2019-10-02 10:34:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,22.0
2019-10-02 10:35:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.451612903225808,23.0,22.0
2019-10-02 10:36:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.387096774193548,23.0,22.0
2019-10-02 10:37:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.533333333333335,23.0,22.2
2019-10-02 10:38:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.6,23.0,22.266666666666666
2019-10-02 10:39:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:40:00,20.0,21.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:41:00,20.0,21.0,21.566666666666666,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.466666666666665,23.0,22.8
2019-10-02 10:42:00,20.0,21.0,21.5,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.4,23.0,22.733333333333334
2019-10-02 10:43:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.0,23.0,22.0
2019-10-02 10:44:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.0,23.0,22.0
2019-10-02 10:45:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,22.533333333333335,23.0,22.0
2019-10-02 10:46:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.066666666666666,20.0,21.0,21.0,23.0,23.0,22.0,22.6,23.0,22.0
2019-10-02 10:47:00,20.3,21.0,21.433333333333334,20.0,19.0,19.0,19.0,19.0,19.0,19.870967741935484,20.0,19.0,19.0,19.0,19.0,20.833333333333332,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,22.0
2019-10-02 10:48:00,20.366666666666667,21.0,21.5,20.0,19.0,19.0,19.0,19.0,19.0,19.93548387096774,20.0,19.0,19.0,19.0,19.0,20.9,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,22.0
2019-10-02 10:49:00,21.0,21.0,22.0,20.0,19.0,19.733333333333334,19.0,19.933333333333334,19.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,22.2
2019-10-02 10:50:00,21.0,21.0,22.0,20.0,19.0,19.8,19.0,20.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,22.266666666666666
2019-10-02 10:51:00,21.0,21.0,22.0,20.0,19.0,20.0,19.0,20.0,19.166666666666668,20.0,20.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:52:00,21.0,21.0,22.0,20.0,19.0,20.0,19.0,20.0,19.233333333333334,20.0,20.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:53:00,21.0,21.0,22.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,19.580645161290324,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.1,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:54:00,21.0,21.0,22.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,19.64516129032258,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.166666666666668,23.0,22.0,23.0,23.0,23.0
2019-10-02 10:55:00,21.0,21.0,22.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.9,23.0,22.0,23.0,23.9,23.0
2019-10-02 10:56:00,21.0,21.0,22.0,20.0,19.033333333333335,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.833333333333332,23.0,22.0,23.0,23.966666666666665,23.0
2019-10-02 10:57:00,21.0,21.0,22.0,20.0,19.966666666666665,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.5,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 10:58:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.566666666666666,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 10:59:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,21.7,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:00:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,21.766666666666666,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:01:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.5,21.0,21.0,21.3,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:02:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.433333333333334,21.0,21.0,21.233333333333334,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:03:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,21.633333333333333,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.666666666666668,23.0,24.0,23.0
2019-10-02 11:04:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,21.7,21.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.733333333333334,23.0,24.0,23.0
2019-10-02 11:05:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.333333333333332,20.0,19.0,19.0,19.0,21.0,22.0,21.7,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.333333333333332,23.0,24.0,23.0
2019-10-02 11:06:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.4,20.0,19.0,19.0,19.0,21.0,22.0,21.766666666666666,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.266666666666666,23.0,24.0,23.0
2019-10-02 11:07:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,19.5,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.666666666666668,23.0,24.0,23.0
2019-10-02 11:08:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,19.566666666666666,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.733333333333334,23.0,24.0,23.0
2019-10-02 11:09:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.666666666666668,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.333333333333332,23.0,24.0,23.0
2019-10-02 11:10:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.6,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.266666666666666,23.0,24.0,23.0
2019-10-02 11:11:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.333333333333332,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:12:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.4,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:13:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.233333333333334,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:14:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.3,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:15:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.766666666666666,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:16:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.7,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:17:00,21.0,21.0,21.533333333333335,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.655172413793103,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.24137931034483,23.0,23.0,22.666666666666668,23.0,24.0,23.0
2019-10-02 11:18:00,21.0,21.0,21.466666666666665,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.586206896551722,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.310344827586206,23.0,23.0,22.733333333333334,23.0,24.0,23.0
2019-10-02 11:19:00,21.0,21.0,21.448275862068964,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.333333333333332,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.766666666666666,23.0,23.0,22.344827586206897,23.0,24.0,23.0
2019-10-02 11:20:00,21.0,21.0,21.517241379310345,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.4,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,21.0,21.7,23.0,23.0,22.275862068965516,23.0,24.0,23.0
2019-10-02 11:21:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.366666666666667,20.0,21.0,20.0,21.0,21.233333333333334,23.0,23.0,22.0,23.0,23.133333333333333,23.0
2019-10-02 11:22:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.433333333333334,20.0,21.0,20.0,21.0,21.3,23.0,23.0,22.0,23.0,23.066666666666666,23.0
2019-10-02 11:23:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,23.866666666666667,23.0
2019-10-02 11:24:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,23.933333333333334,23.0
2019-10-02 11:25:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.06896551724138,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:26:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.137931034482758,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:27:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.9,23.0,22.633333333333333,23.0,24.0,23.0
2019-10-02 11:28:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.833333333333332,23.0,22.7,23.0,24.0,23.0
2019-10-02 11:29:00,21.0,21.0,22.0,20.6,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:30:00,21.0,21.0,22.0,20.666666666666668,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:31:00,21.0,21.0,22.0,20.4,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.633333333333333,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:32:00,21.0,21.0,22.0,20.333333333333332,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.566666666666666,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:33:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.366666666666667,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.366666666666667,23.0,24.0,23.0
2019-10-02 11:34:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,20.433333333333334,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.3,23.0,24.0,23.0
2019-10-02 11:35:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.633333333333333,23.0,24.0,23.0
2019-10-02 11:36:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.7,23.0,24.0,23.0
2019-10-02 11:37:00,21.0,21.0,21.533333333333335,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.366666666666667,23.0,24.0,23.0
2019-10-02 11:38:00,21.0,21.0,21.466666666666665,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.3,23.0,24.0,23.0
2019-10-02 11:39:00,21.0,21.0,21.466666666666665,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:40:00,21.0,21.0,21.533333333333335,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:41:00,21.0,21.0,21.533333333333335,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:42:00,21.0,21.0,21.466666666666665,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-02 11:43:00,21.0,21.0,21.466666666666665,20.6,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.7,23.0,24.0,23.0
2019-10-02 11:44:00,21.0,21.0,21.533333333333335,20.666666666666668,20.0,20.0,19.066666666666666,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,22.766666666666666,23.0,24.0,23.0
2019-10-02 11:45:00,21.0,21.0,22.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:46:00,21.0,21.0,22.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:47:00,21.0,21.0,22.0,20.4,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:48:00,21.0,21.0,22.0,20.333333333333332,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:49:00,21.0,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:50:00,21.0,21.0,22.0,20.0,20.0,20.0,19.933333333333334,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:51:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:52:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:53:00,21.0,21.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:54:00,21.0,21.0,22.0,20.0,20.0,20.0,19.066666666666666,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 11:55:00,20.7,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,23.1,23.0
2019-10-02 11:56:00,20.633333333333333,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,22.0,22.0,21.0,20.0,21.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0,23.033333333333335,23.0
2019-10-02 11:57:00,20.0,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.766666666666666,19.433333333333334,20.0,21.0,22.0,22.0,21.0,20.4,21.0,20.266666666666666,21.0,22.0,23.1,23.0,23.0,23.0,23.9,23.0
2019-10-02 11:58:00,20.0,21.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,19.833333333333332,19.5,20.0,21.0,22.0,22.0,21.0,20.466666666666665,21.0,20.333333333333332,21.0,22.0,23.166666666666668,23.0,23.0,23.0,23.966666666666665,23.0
2019-10-02 11:59:00,20.0,21.0,22.0,20.6,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,21.0,20.6,21.033333333333335,21.0,21.0,22.0,24.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 12:00:00,20.0,21.0,22.0,20.666666666666668,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,21.0,20.533333333333335,21.1,21.0,21.0,22.0,24.0,23.0,23.0,23.0,24.0,23.0
2019-10-02 12:01:00,20.0,21.0,22.0,20.419354838709676,20.0,20.733333333333334,20.0,20.0,20.166666666666668,20.0,21.0,20.0,19.233333333333334,20.0,20.0,21.0,21.366666666666667,22.7,21.0,20.0,22.0,21.0,21.0,22.0,24.0,23.0,23.666666666666668,23.0,24.0,23.4
2019-10-02 12:02:00,20.0,21.0,22.0,20.35483870967742,20.0,20.8,20.0,20.0,20.233333333333334,20.0,21.0,20.0,19.166666666666668,20.0,20.0,21.0,21.3,22.766666666666666,21.0,20.0,22.0,21.0,21.0,22.0,24.0,23.0,23.733333333333334,23.0,24.0,23.533333333333335
2019-10-02 12:03:00,20.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,20.533333333333335,19.0,20.0,20.5,21.0,21.0,23.0,21.0,20.0,22.0,20.733333333333334,21.0,22.0,24.1,23.0,24.0,23.0,25.8,25.2
2019-10-02 12:04:00,20.0,21.0,22.0,20.0,20.0,21.0,19.933333333333334,20.0,21.0,20.0,21.0,20.6,19.0,20.0,20.566666666666666,21.0,21.0,23.0,21.0,20.0,22.0,20.666666666666668,21.0,22.0,24.166666666666668,23.0,24.0,23.0,25.933333333333334,25.266666666666666
2019-10-02 12:05:00,20.0,21.0,22.466666666666665,20.0,20.0,21.0,19.0,20.0,21.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.3,21.0,20.0,22.0,20.0,21.066666666666666,22.233333333333334,25.0,23.133333333333333,24.666666666666668,24.161290322580644,26.0,26.0
2019-10-02 12:06:00,20.0,21.0,22.533333333333335,20.0,20.0,21.0,19.0,20.0,21.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.233333333333334,21.0,20.0,22.0,20.0,21.133333333333333,22.3,25.0,23.2,24.733333333333334,24.29032258064516,26.0,26.0
2019-10-02 12:07:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,21.0,20.0,21.0,21.0,19.0,20.433333333333334,21.0,21.0,21.0,22.0,21.0,20.0,22.0,20.0,22.0,23.0,25.0,24.0,25.0,25.0,26.9,26.2
2019-10-02 12:08:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,21.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.0,22.0,20.0,22.0,23.0,25.0,24.0,25.0,25.0,26.966666666666665,26.266666666666666
2019-10-02 12:09:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,21.166666666666668,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.4,22.0,20.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
