time,temperature_p02r11c01srv01_inlet,temperature_p02r11c01srv02_inlet,temperature_p02r11c01srv03_inlet,temperature_p02r11c02srv01_inlet,temperature_p02r11c02srv02_inlet,temperature_p02r11c02srv03_inlet,temperature_p02r11c03srv01_inlet,temperature_p02r11c03srv02_inlet,temperature_p02r11c03srv03_inlet,temperature_p02r11c04srv01_inlet,temperature_p02r11c04srv02_inlet,temperature_p02r11c04srv03_inlet,temperature_p02r11c05srv01_inlet,temperature_p02r11c05srv02_inlet,temperature_p02r11c05srv03_inlet,temperature_p02r11c06srv01_inlet,temperature_p02r11c06srv02_inlet,temperature_p02r11c06srv03_inlet,temperature_p02r11c07srv01_inlet,temperature_p02r11c07srv02_inlet,temperature_p02r11c07srv03_inlet,temperature_p02r11c08srv01_inlet,temperature_p02r11c08srv02_inlet,temperature_p02r11c08srv03_inlet,temperature_p02r11c09srv01_inlet,temperature_p02r11c09srv02_inlet,temperature_p02r11c09srv03_inlet,temperature_p02r11c10srv01_inlet,temperature_p02r11c10srv02_inlet,temperature_p02r11c10srv03_inlet
02-Oct-2019 10:31:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,19.433333333333334,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:32:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,19.71666666666667,19.35,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:33:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,19.7,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:34:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,19.5,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:35:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,19.3,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:36:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.4,18.0,18.0,17.0,17.0,17.0,20.0,19.5,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:37:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.8,18.0,18.0,17.0,17.0,17.0,20.0,19.7,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:38:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.9,18.0,18.0,17.0,17.0,17.0,20.0,19.5,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:39:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.3,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:40:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.5,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:41:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.7,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:42:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.366666666666667,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.85,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:43:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.733333333333334,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,23.0
02-Oct-2019 10:44:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.866666666666667,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,21.78333333333333,22.0,23.0
02-Oct-2019 10:45:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,21.566666666666666,22.0,23.0
02-Oct-2019 10:46:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.333333333333336,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.983333333333334,21.0,21.28333333333333,22.0,23.0
02-Oct-2019 10:47:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.666666666666668,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.966666666666665,21.0,21.0,22.0,23.0
02-Oct-2019 10:48:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,19.833333333333336,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.483333333333334,21.0,21.0,22.0,22.733333333333334
02-Oct-2019 10:49:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,22.466666666666665
02-Oct-2019 10:50:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,20.0,18.0,18.1,18.0,18.0,18.0,18.0,19.0,19.016666666666666,21.0,21.0,22.0,22.5
02-Oct-2019 10:51:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,20.0,18.0,18.2,18.0,18.0,18.0,18.0,19.0,19.033333333333335,21.0,21.0,22.0,22.533333333333335
02-Oct-2019 10:52:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.166666666666664,20.0,20.0,20.0,18.0,18.6,18.0,18.0,18.0,18.0,19.0,19.516666666666666,21.0,21.0,22.0,22.766666666666666
02-Oct-2019 10:53:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.333333333333332,20.0,20.0,20.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,23.0
02-Oct-2019 10:54:00,20.0,19.0,19.0,18.0,18.0,18.0,17.25,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.666666666666664,20.0,20.0,20.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,23.0
02-Oct-2019 10:55:00,20.0,19.0,19.0,18.0,18.0,18.0,17.5,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,20.0,20.0,20.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,23.0
02-Oct-2019 10:56:00,20.433333333333334,19.0,19.0,18.0,18.0,18.0,17.75,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,20.2,20.0,20.0,18.0,19.0,18.28333333333333,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,23.0
02-Oct-2019 10:57:00,20.866666666666667,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,20.4,20.0,20.0,18.0,19.0,18.566666666666666,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,23.0
02-Oct-2019 10:58:00,20.933333333333334,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,20.7,20.0,20.0,18.0,19.0,18.78333333333333,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,22.733333333333334
02-Oct-2019 10:59:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,20.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,20.0,21.0,21.0,22.0,22.466666666666665
02-Oct-2019 11:00:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,20.35,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.983333333333334,21.0,21.0,22.0,22.233333333333334
02-Oct-2019 11:01:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,20.7,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.966666666666665,21.0,21.0,22.0,22.0
02-Oct-2019 11:02:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,20.85,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.483333333333334,20.766666666666666,21.0,21.7,22.0
02-Oct-2019 11:03:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.533333333333335,21.0,21.4,22.0
02-Oct-2019 11:04:00,21.0,19.383333333333333,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.266666666666666,21.0,21.2,22.0
02-Oct-2019 11:05:00,21.0,19.766666666666666,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:06:00,21.0,19.5,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:07:00,21.0,19.233333333333334,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:08:00,21.0,19.116666666666667,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:09:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:10:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.333333333333336,18.166666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:11:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.666666666666668,18.333333333333332,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:12:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.833333333333336,18.666666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,20.79032258064516,21.0,22.0
02-Oct-2019 11:13:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,20.580645161290324,21.0,22.0
02-Oct-2019 11:14:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,20.490322580645163,21.0,22.0
02-Oct-2019 11:15:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,20.4,21.0,22.0
02-Oct-2019 11:16:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,20.7,21.0,22.0
02-Oct-2019 11:17:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:18:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.655172413793103,18.833333333333336,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:19:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,20.310344827586206,18.666666666666668,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:20:00,20.566666666666666,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.483333333333334,18.0,20.766666666666666,21.0,20.505172413793105,18.333333333333336,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.21666666666667,21.0,21.28333333333333,22.266666666666666
02-Oct-2019 11:21:00,20.133333333333333,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.966666666666665,18.0,20.533333333333335,21.0,20.7,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.433333333333334,21.0,21.566666666666666,22.533333333333335
02-Oct-2019 11:22:00,20.5,19.0,19.0,18.0,18.0,18.0,18.0,17.133333333333333,18.0,18.0,18.0,18.0,17.3,17.5,18.0,20.5,20.655172413793103,20.511290322580646,18.166666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.71666666666667,21.0,21.78333333333333,22.766666666666666
02-Oct-2019 11:23:00,20.866666666666667,19.0,19.0,18.0,18.0,18.0,18.0,17.266666666666666,18.0,18.0,18.0,18.0,17.6,17.033333333333335,18.0,20.466666666666665,20.310344827586206,20.322580645161292,18.333333333333332,19.0,19.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,23.0
02-Oct-2019 11:24:00,20.933333333333334,19.0,19.0,18.0,18.0,18.0,18.0,17.633333333333333,18.0,18.0,18.0,18.0,17.8,17.016666666666666,18.0,20.733333333333334,20.505172413793105,20.49462365591398,18.666666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,23.0
02-Oct-2019 11:25:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,21.0,20.7,20.666666666666668,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,23.0
02-Oct-2019 11:26:00,21.0,19.416666666666664,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,21.0,20.85,20.833333333333336,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,22.733333333333334
02-Oct-2019 11:27:00,21.0,19.833333333333332,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,22.466666666666665
02-Oct-2019 11:28:00,21.0,19.916666666666664,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.71666666666667,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.79032258064516,21.0,22.0,22.233333333333334
02-Oct-2019 11:29:00,21.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.433333333333334,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.580645161290324,21.0,22.0,22.0
02-Oct-2019 11:30:00,21.0,19.583333333333336,19.0,18.0,18.0,18.0,18.0,17.85,18.0,18.0,18.0,18.0,17.21666666666667,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.29032258064516,21.0,21.683333333333334,22.0
02-Oct-2019 11:31:00,21.0,19.166666666666668,19.0,18.0,18.0,18.0,18.0,17.7,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.366666666666667,22.0
02-Oct-2019 11:32:00,21.0,19.083333333333336,19.0,18.0,18.0,18.0,18.0,17.35,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.183333333333334,22.0
02-Oct-2019 11:33:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:34:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:35:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:36:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:37:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:38:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:39:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:40:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.15,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:41:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.3,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:42:00,21.0,19.416666666666664,19.0,18.0,18.0,18.0,18.0,17.65,18.0,18.0,18.0,18.0,17.316666666666666,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:43:00,21.0,19.833333333333332,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.633333333333333,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:44:00,21.0,19.916666666666664,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.816666666666666,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:45:00,21.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:46:00,21.0,19.583333333333336,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.683333333333334,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:47:00,21.0,19.166666666666668,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.366666666666667,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:48:00,21.0,19.083333333333336,19.0,18.0,18.0,18.0,18.0,17.85,18.0,18.0,18.0,18.0,17.183333333333334,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:49:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.7,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:50:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.35,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:51:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:52:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.15,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:53:00,21.0,19.0,19.0,18.0,18.0,18.0,18.0,17.3,18.0,18.0,18.0,18.0,17.0,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:54:00,21.0,19.416666666666664,19.0,18.0,18.0,18.0,18.0,17.65,18.0,18.0,18.0,18.0,17.316666666666666,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:55:00,21.0,19.833333333333332,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.633333333333333,17.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0
02-Oct-2019 11:56:00,21.0,19.916666666666664,19.0,18.03333333333333,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.816666666666666,17.46666666666667,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.016666666666666,20.0,21.0,21.3,22.0
02-Oct-2019 11:57:00,21.0,20.0,19.0,18.066666666666666,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.933333333333334,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.033333333333335,20.0,21.0,21.6,22.0
02-Oct-2019 11:58:00,21.0,20.0,19.0,18.53333333333333,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.96666666666667,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.116666666666667,19.0,19.516666666666666,20.233333333333334,21.0,21.8,22.266666666666666
02-Oct-2019 11:59:00,21.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,18.233333333333334,19.0,20.0,20.466666666666665,21.0,22.0,22.533333333333335
02-Oct-2019 12:00:00,21.0,19.616666666666667,19.0,19.0,18.0,18.066666666666666,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.53333333333333,18.0,21.0,20.65,21.0,19.0,19.0,19.0,18.0,18.05,18.616666666666667,19.9,20.016666666666666,20.966666666666665,21.433333333333334,22.3,23.3
02-Oct-2019 12:01:00,21.0,19.233333333333334,19.0,19.0,18.0,18.133333333333333,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.066666666666666,18.0,21.0,20.3,21.0,19.0,19.0,19.0,18.0,18.1,19.0,20.8,20.033333333333335,21.466666666666665,21.866666666666667,22.6,24.066666666666666
02-Oct-2019 12:02:00,21.0,19.116666666666667,19.0,18.96666666666667,18.0,18.566666666666666,18.0,18.0,18.0,18.0,18.0,18.0,17.683333333333334,17.03333333333333,18.0,21.0,20.15,21.0,18.816666666666666,19.0,19.28333333333333,18.0,18.6,19.116666666666667,21.35,20.533333333333335,22.2,22.433333333333334,23.4,25.066666666666666
02-Oct-2019 12:03:00,21.0,19.0,19.0,18.933333333333334,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.366666666666667,17.0,18.0,21.0,20.0,21.0,18.633333333333333,19.0,19.566666666666666,18.0,19.1,19.233333333333334,21.9,21.033333333333335,22.933333333333334,23.0,24.2,26.066666666666666
02-Oct-2019 12:04:00,21.0,19.0,19.483333333333334,18.46666666666667,18.0,19.0,17.75,18.0,18.366666666666667,18.0,18.0,18.08064516129032,17.183333333333334,17.0,18.0,21.0,20.35,21.333333333333336,18.5,19.1,19.78333333333333,19.0,19.55,19.616666666666667,21.95,21.516666666666666,23.7,23.21666666666667,24.9,27.066666666666666
