time,temperature_p02r07c01srv01_outlet,temperature_p02r07c01srv02_outlet,temperature_p02r07c01srv03_outlet,temperature_p02r07c02srv01_outlet,temperature_p02r07c02srv02_outlet,temperature_p02r07c02srv03_outlet,temperature_p02r07c03srv01_outlet,temperature_p02r07c03srv02_outlet,temperature_p02r07c03srv03_outlet,temperature_p02r07c04srv01_outlet,temperature_p02r07c04srv02_outlet,temperature_p02r07c04srv03_outlet,temperature_p02r07c05srv01_outlet,temperature_p02r07c05srv02_outlet,temperature_p02r07c05srv03_outlet,temperature_p02r07c06srv01_outlet,temperature_p02r07c06srv02_outlet,temperature_p02r07c06srv03_outlet,temperature_p02r07c07srv01_outlet,temperature_p02r07c07srv02_outlet,temperature_p02r07c07srv03_outlet,temperature_p02r07c08srv01_outlet,temperature_p02r07c08srv02_outlet,temperature_p02r07c08srv03_outlet,temperature_p02r07c09srv01_outlet,temperature_p02r07c09srv02_outlet,temperature_p02r07c09srv03_outlet,temperature_p02r07c10srv01_outlet,temperature_p02r07c10srv02_outlet,temperature_p02r07c10srv03_outlet
02-Oct-2019 10:25:00,37.0,38.0,38.0,37.13333333333333,37.0,36.0,37.0,37.0,36.0,37.0,37.806451612903224,36.0,37.766666666666666,36.0,36.0,39.0,38.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:26:00,37.0,38.0,38.0,37.0,37.0,36.0,37.0,37.0,36.0,37.0,37.93333333333333,36.0,38.0,36.0,36.0,39.0,38.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:27:00,37.0,38.0,38.0,37.0,37.0,36.0,37.0,37.0,36.0,37.7,37.2,36.0,38.0,36.0,36.0,39.0,38.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:28:00,37.266666666666666,38.0,38.0,37.13333333333333,37.0,36.0,37.0,37.0,36.0,37.96666666666667,37.06666666666667,36.0,38.0,36.0,36.0,39.0,38.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:29:00,38.0,38.0,38.0,37.86666666666667,37.0,36.0,37.0,37.0,36.0,38.0,37.8,36.0,38.0,36.0,36.0,39.0,38.2,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:30:00,38.0,38.0,38.0,38.0,37.0,36.0,37.0,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,38.46666666666667,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:31:00,38.0,38.0,38.0,38.0,37.0,36.0,37.0,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:32:00,38.0,38.0,38.0,38.0,37.0,36.0,37.0,37.0,36.0,38.0,37.93333333333333,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:33:00,38.0,37.357142857142854,38.0,38.0,37.0,36.0,37.0,37.0,35.46666666666667,38.0,37.2,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:34:00,38.0,37.07142857142857,38.0,38.0,37.0,36.0,37.0,37.0,35.2,38.0,37.06666666666667,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:35:00,38.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,35.53333333333333,38.0,37.8,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:36:00,38.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,35.8,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.0,44.0
02-Oct-2019 10:37:00,38.0,37.0,38.0,38.0,37.0,36.0,37.0,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.5,44.0
02-Oct-2019 10:38:00,38.0,37.0,38.0,38.0,37.0,36.0,37.166666666666664,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,44.766666666666666,44.0
02-Oct-2019 10:39:00,38.0,37.666666666666664,38.0,38.0,37.0,36.0,37.9,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,45.0,44.0
02-Oct-2019 10:40:00,38.0,37.93333333333333,38.0,38.0,37.0,36.0,38.0,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,45.0,44.0
02-Oct-2019 10:41:00,38.0,38.0,38.0,38.0,37.0,36.0,38.0,37.0,36.0,38.0,38.0,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,45.0,44.0
02-Oct-2019 10:42:00,38.0,38.0,38.0,38.0,37.0,36.0,37.833333333333336,37.0,36.0,38.0,37.93333333333333,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.0,43.0,44.0,45.0,44.0
02-Oct-2019 10:43:00,38.0,38.0,38.0,38.0,37.0,36.0,37.1,37.0,36.0,38.0,37.2,36.0,38.0,36.0,36.0,39.0,39.0,40.0,39.0,39.0,38.0,40.0,39.0,38.0,44.0,44.266666666666666,43.0,44.0,45.0,44.0
02-Oct-2019 10:44:00,38.0,38.0,38.233333333333334,38.13333333333333,37.0,36.0,37.333333333333336,37.0,36.0,38.0,37.13333333333333,36.0,38.0,36.0,36.03225806451613,39.0,39.0,40.0,39.0,39.1,38.0,40.0,39.4,38.0,44.0,44.53333333333333,43.0,44.0,45.0,44.0
02-Oct-2019 10:45:00,38.0,38.666666666666664,38.96666666666667,38.86666666666667,37.6,36.63333333333333,38.8,37.56666666666667,36.53333333333333,38.7,38.6,36.166666666666664,38.758620689655174,36.2,36.74193548387097,39.3,39.2,40.13333333333333,39.666666666666664,39.833333333333336,38.46666666666667,40.03333333333333,40.86666666666667,38.266666666666666,44.733333333333334,45.266666666666666,43.86666666666667,44.46666666666667,45.5,44.8
02-Oct-2019 10:46:00,38.53333333333333,38.93333333333333,39.46666666666667,39.13333333333333,37.86666666666667,36.9,39.333333333333336,37.833333333333336,36.8,38.96666666666667,39.06666666666667,36.43333333333333,39.03333333333333,36.733333333333334,37.0,39.56666666666667,39.46666666666667,40.666666666666664,40.2,40.2,38.733333333333334,40.3,41.2,38.8,45.266666666666666,45.53333333333333,44.4,45.0,45.766666666666666,45.333333333333336
02-Oct-2019 10:47:00,40.0,39.666666666666664,40.93333333333333,39.86666666666667,39.2,37.63333333333333,40.8,39.13333333333333,38.06666666666667,40.4,39.8,37.333333333333336,39.766666666666666,38.1,38.46666666666667,40.6,40.2,42.06666666666667,41.333333333333336,41.666666666666664,39.93333333333333,41.06666666666667,41.93333333333333,40.13333333333333,46.36666666666667,46.516129032258064,45.43333333333333,46.241379310344826,47.0,46.4
02-Oct-2019 10:48:00,40.266666666666666,39.93333333333333,41.225806451612904,40.13333333333333,39.733333333333334,37.9,41.166666666666664,39.666666666666664,38.6,40.93333333333333,40.06666666666667,37.86666666666667,40.03333333333333,38.36666666666667,39.0,41.13333333333333,40.46666666666667,42.333333333333336,41.6,42.1,40.46666666666667,41.6,42.206896551724135,40.4,46.63333333333333,47.03225806451613,45.7,46.51724137931034,47.53333333333333,46.666666666666664
02-Oct-2019 10:49:00,41.0,40.666666666666664,41.935483870967744,40.86666666666667,40.6,38.63333333333333,41.9,40.54838709677419,39.55172413793103,41.0,40.8,39.0,40.766666666666666,39.1,39.0,42.3,41.2,43.06666666666667,42.333333333333336,42.833333333333336,41.45161290322581,43.03333333333333,42.96551724137931,41.13333333333333,47.36666666666667,48.233333333333334,46.89655172413793,47.266666666666666,48.5,47.4
02-Oct-2019 10:50:00,41.266666666666666,40.93333333333333,42.0,41.13333333333333,40.86666666666667,38.9,42.0,40.806451612903224,39.827586206896555,41.0,41.06666666666667,39.0,41.03333333333333,39.36666666666667,39.0,42.56666666666667,41.46666666666667,43.333333333333336,42.6,43.1,41.70967741935484,43.3,43.233333333333334,41.4,47.63333333333333,48.5,47.44827586206897,47.53333333333333,48.766666666666666,47.666666666666664
02-Oct-2019 10:51:00,42.0,41.666666666666664,42.0,41.86666666666667,41.0,39.63333333333333,42.0,41.0,40.0,41.7,41.8,39.166666666666664,41.766666666666666,40.1,39.733333333333334,43.0,42.2,44.06666666666667,43.333333333333336,43.833333333333336,42.0,44.0,43.96666666666667,42.0,48.36666666666667,49.233333333333334,48.0,48.266666666666666,49.5,48.4
02-Oct-2019 10:52:00,42.266666666666666,41.93333333333333,42.2,42.0,41.0,39.9,42.166666666666664,41.0,40.0,41.96666666666667,42.0,39.43333333333333,42.03333333333333,40.36666666666667,40.0,43.0,42.46666666666667,44.333333333333336,43.6,44.0,42.0,44.0,44.0,42.0,48.63333333333333,49.5,48.0,48.53333333333333,49.766666666666666,48.666666666666664
02-Oct-2019 10:53:00,43.0,42.0,42.93333333333333,42.0,41.6,40.0,42.9,41.53333333333333,40.56666666666667,42.7,42.0,40.0,42.766666666666666,41.0,40.0,43.3,43.0,45.0,44.0,44.0,42.43333333333333,44.0,44.0,42.13333333333333,49.0,50.0,48.46666666666667,49.0,50.0,49.0
02-Oct-2019 10:54:00,43.0,42.0,43.0,42.0,41.86666666666667,40.0,43.0,41.8,40.833333333333336,42.96666666666667,42.06666666666667,40.0,43.0,41.0,40.0,43.56666666666667,43.0,45.0,44.0,44.0,42.7,44.0,44.0,42.4,49.0,50.0,48.733333333333334,49.0,50.0,49.0
02-Oct-2019 10:55:00,43.0,42.666666666666664,43.0,42.0,42.0,40.63333333333333,43.0,42.0,41.0,43.0,42.8,40.166666666666664,43.0,41.1,40.0,44.0,43.2,45.06666666666667,44.0,44.0,43.0,44.03333333333333,44.0,43.0,49.36666666666667,50.233333333333334,49.0,49.266666666666666,50.5,49.4
02-Oct-2019 10:56:00,43.266666666666666,42.93333333333333,43.0,42.13333333333333,42.0,40.9,43.0,42.0,41.0,43.0,43.0,40.43333333333333,43.0,41.36666666666667,40.0,44.0,43.46666666666667,45.333333333333336,44.0,44.1,43.0,44.3,44.233333333333334,43.0,49.63333333333333,50.5,49.0,49.53333333333333,50.766666666666666,49.666666666666664
02-Oct-2019 10:57:00,44.0,43.0,43.0,42.86666666666667,42.0,41.0,43.0,42.0,41.0,43.0,43.0,41.0,43.0,42.0,40.733333333333334,44.0,44.0,46.0,44.333333333333336,44.833333333333336,43.0,45.0,44.96666666666667,43.0,50.0,51.0,49.0,50.0,51.0,50.0
02-Oct-2019 10:58:00,44.0,43.0,43.0,43.0,42.0,41.0,43.0,42.0,41.0,43.0,43.0,41.0,43.0,42.0,41.0,44.0,44.0,46.0,44.6,45.0,43.0,45.0,45.0,43.0,50.0,51.0,49.0,50.0,51.0,50.0
02-Oct-2019 10:59:00,44.0,43.0,43.0,43.0,42.6,41.0,43.0,42.0,41.0,43.0,43.0,41.0,43.0,42.0,41.0,44.0,44.0,46.0,45.0,45.0,43.0,45.0,45.0,43.0,50.0,51.0,49.0,50.0,51.0,50.0
02-Oct-2019 11:00:00,44.0,43.0,43.0,43.0,42.86666666666667,41.0,43.0,42.0,41.0,43.0,43.06666666666667,41.0,43.0,42.0,41.0,44.0,44.0,46.0,45.0,45.0,43.0,45.0,45.0,43.0,50.0,51.0,49.0,50.0,51.0,50.0
02-Oct-2019 11:01:00,44.0,43.0,43.0,43.0,43.0,41.0,43.0,42.53333333333333,41.0,43.0,43.8,41.0,43.0,42.0,41.0,44.0,44.0,46.0,45.0,45.0,43.0,45.0,45.0,43.13333333333333,50.0,51.0,49.46666666666667,50.0,51.0,50.0
02-Oct-2019 11:02:00,44.0,43.0,43.0,43.0,43.0,41.0,43.0,42.8,41.0,43.0,44.0,41.0,43.0,42.0,41.0,44.0,44.0,46.0,45.0,45.0,43.0,45.0,45.0,43.4,50.0,51.0,49.733333333333334,50.0,51.0,50.0
02-Oct-2019 11:03:00,44.0,43.0,43.0,43.0,43.0,41.0,43.0,43.0,41.0,43.0,44.0,41.0,43.0,42.0,41.0,44.3,44.0,46.0,45.0,45.0,43.0,45.0,45.0,44.0,50.0,51.233333333333334,50.0,50.0,51.0,50.0
02-Oct-2019 11:04:00,44.266666666666666,43.0,43.0,43.0,43.0,41.0,43.0,43.0,41.0,43.0,44.0,41.0,43.0,42.0,41.0,44.56666666666667,44.0,46.0,45.0,45.0,43.0,45.0,45.0,44.0,50.0,51.5,50.0,50.0,51.0,50.0
02-Oct-2019 11:05:00,45.0,43.666666666666664,43.0,43.0,43.0,41.0,43.0,43.0,41.56666666666667,43.0,44.0,41.0,43.0,42.0,41.0,45.0,44.0,46.0,45.0,45.0,43.43333333333333,45.0,45.0,44.0,50.0,52.0,50.0,50.0,51.0,50.0
02-Oct-2019 11:06:00,45.0,43.93333333333333,43.2,43.0,43.0,41.0,43.0,43.0,41.833333333333336,43.0,44.0,41.0,43.0,42.0,41.0,45.0,44.0,46.0,45.0,45.1,43.7,45.0,45.233333333333334,44.0,50.0,52.0,50.0,50.0,51.0,50.0
02-Oct-2019 11:07:00,45.0,44.0,43.93333333333333,43.0,43.0,41.63333333333333,43.0,43.0,42.0,43.7,44.0,41.0,43.0,42.0,41.0,45.0,44.0,46.0,45.0,45.833333333333336,44.0,45.0,45.96666666666667,44.0,50.0,52.0,50.0,50.0,51.0,50.0
02-Oct-2019 11:08:00,45.0,44.0,44.0,43.0,43.0,41.9,43.166666666666664,43.0,42.0,43.96666666666667,44.0,41.0,43.0,42.0,41.0,45.0,44.0,46.0,45.0,46.0,44.0,45.0,46.0,44.0,50.0,52.0,50.0,50.0,51.0,50.0
02-Oct-2019 11:09:00,45.0,44.0,44.0,43.0,43.0,41.38709677419355,43.9,43.0,42.0,44.0,44.0,41.0,43.0,42.0,41.0,45.0,44.0,46.0,45.0,46.0,44.0,45.0,46.0,44.0,50.0,52.0,50.0,50.266666666666666,51.0,50.0
02-Oct-2019 11:10:00,45.0,44.0,44.0,43.0,43.0,41.12903225806452,44.0,43.0,42.0,44.0,44.0,41.0,43.03333333333333,42.0,41.0,45.0,44.0,46.0,45.0,46.0,44.0,45.0,46.0,44.0,50.0,52.0,50.0,50.53333333333333,51.0,50.0
02-Oct-2019 11:11:00,45.0,44.0,44.0,43.0,43.0,41.6,44.0,43.0,42.0,44.0,44.0,41.0,43.766666666666666,42.0,41.0,45.0,44.2,46.0,45.0,46.0,44.0,45.0,46.0,44.0,50.4,52.0,50.0,51.0,51.5,50.0
02-Oct-2019 11:12:00,45.0,44.0,44.0,43.0,43.0,41.86666666666667,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.46666666666667,46.0,45.0,46.0,44.0,45.0,46.0,44.0,50.666666666666664,52.0,50.0,51.0,51.766666666666666,50.0
02-Oct-2019 11:13:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.8,46.06666666666667,45.0,46.0,44.0,45.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:14:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.53333333333333,46.333333333333336,45.0,46.0,44.0,45.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:15:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.0,47.0,45.0,46.0,44.0,45.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,50.36666666666667
02-Oct-2019 11:16:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.0,47.0,45.0,46.0,44.0,45.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,50.63333333333333
02-Oct-2019 11:17:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.2,47.0,45.0,46.0,44.0,45.03333333333333,46.0,44.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:18:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,42.0,41.0,45.0,44.46666666666667,47.0,45.0,46.0,44.0,45.3,46.0,44.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:19:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.166666666666664,44.0,42.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:20:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.43333333333333,44.0,42.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,44.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:21:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,42.1,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,44.13333333333333,51.0,52.0,50.0,51.0,52.0,50.63333333333333
02-Oct-2019 11:22:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,42.36666666666667,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,44.4,51.0,52.0,50.0,51.0,52.0,50.36666666666667
02-Oct-2019 11:23:00,45.0,44.0,44.0,43.0,43.666666666666664,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:24:00,45.0,44.0,44.0,43.0,43.93333333333333,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:25:00,45.0,44.0,44.0,43.0,43.354838709677416,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:26:00,45.0,44.0,44.0,43.13333333333333,43.096774193548384,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:27:00,45.0,44.0,44.0,43.86666666666667,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:28:00,45.0,44.0,44.0,43.86666666666667,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:29:00,45.0,44.0,44.0,43.13333333333333,43.63333333333333,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:30:00,45.0,44.0,44.0,43.0,43.9,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.0
02-Oct-2019 11:31:00,45.0,44.0,44.0,43.0,43.36666666666667,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.36666666666667
02-Oct-2019 11:32:00,45.0,44.0,44.0,43.0,43.1,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,50.63333333333333
02-Oct-2019 11:33:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:34:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:35:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,42.9,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:36:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,42.63333333333333,41.0,45.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:37:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.833333333333336,44.0,42.1,41.0,45.3,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:38:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.56666666666667,44.0,42.36666666666667,41.0,45.56666666666667,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:39:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.266666666666666,50.0,51.0,52.0,51.0
02-Oct-2019 11:40:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,41.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,52.53333333333333,50.0,51.0,52.0,51.0
02-Oct-2019 11:41:00,45.0,44.0,44.0,43.0,43.6,42.0,44.0,43.0,42.0,44.0,44.0,41.166666666666664,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:42:00,45.0,44.0,44.0,43.0,43.86666666666667,42.0,44.0,43.0,42.0,44.0,44.0,41.43333333333333,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:43:00,45.0,44.0,44.0,43.0,43.4,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:44:00,45.0,44.0,44.0,43.13333333333333,43.13333333333333,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:45:00,45.0,44.0,44.0,43.86666666666667,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:46:00,45.0,44.0,44.0,43.86666666666667,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:47:00,45.0,44.0,44.0,43.13333333333333,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.333333333333336,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:48:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,45.6,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:49:00,45.0,44.0,44.0,43.0,43.0,42.0,44.0,43.0,42.0,44.0,44.0,42.0,44.0,43.0,41.0,46.0,45.0,47.0,46.0,46.0,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:50:00,45.0,44.0,44.0,43.13333333333333,43.0,42.0,44.166666666666664,43.0,42.0,44.0,44.06666666666667,42.0,44.0,43.0,41.03225806451613,46.0,45.0,47.0,46.0,46.1,44.0,46.0,46.0,45.0,51.0,53.0,50.0,51.0,52.0,51.0
02-Oct-2019 11:51:00,45.0,44.666666666666664,44.0,43.86666666666667,43.6,42.0,44.9,43.56666666666667,42.0,44.7,44.8,42.0,44.0,43.0,41.74193548387097,46.0,45.0,47.06666666666667,46.0,46.833333333333336,44.46666666666667,46.0,46.0,45.0,51.0,53.0,50.43333333333333,51.241379310344826,52.5,51.0
02-Oct-2019 11:52:00,45.266666666666666,44.93333333333333,44.233333333333334,44.13333333333333,43.86666666666667,42.0,45.166666666666664,43.833333333333336,42.0,44.96666666666667,45.06666666666667,42.0,44.03333333333333,43.0,42.0,46.0,45.0,47.333333333333336,46.0,47.1,44.733333333333334,46.0,46.2,45.0,51.0,53.0,50.7,51.51724137931034,52.766666666666666,51.0
02-Oct-2019 11:53:00,46.0,45.666666666666664,44.96666666666667,44.86666666666667,44.6,42.63333333333333,45.9,44.54838709677419,43.10344827586207,45.7,45.8,42.166666666666664,44.766666666666666,43.1,42.733333333333334,46.3,45.2,48.0,46.333333333333336,47.833333333333336,45.46666666666667,46.03333333333333,46.93333333333333,45.13333333333333,51.36666666666667,53.233333333333334,51.43333333333333,52.266666666666666,53.5,51.8
