time,power_p02r04c01srv01,power_p02r04c01srv02,power_p02r04c01srv03,power_p02r04c02srv01,power_p02r04c02srv02,power_p02r04c02srv03,power_p02r04c03srv01,power_p02r04c03srv02,power_p02r04c03srv03,power_p02r04c04srv01,power_p02r04c04srv02,power_p02r04c04srv03,power_p02r04c05srv01,power_p02r04c05srv02,power_p02r04c05srv03,power_p02r04c06srv01,power_p02r04c06srv02,power_p02r04c06srv03,power_p02r04c07srv01,power_p02r04c07srv02,power_p02r04c07srv03,power_p02r04c08srv01,power_p02r04c08srv02,power_p02r04c08srv03,power_p02r04c09srv01,power_p02r04c09srv02,power_p02r04c09srv03,power_p02r04c10srv01,power_p02r04c10srv02,power_p02r04c10srv03
2019-10-02 10:35:00,132.6,143.7,174.5,163.0,156.8,142.8,128.4,150.0,159.3,151.2,139.6,129.7741935483871,146.9,165.6,131.2,168.0,136.4,166.5,137.5,121.39999999999999,87.8,158.41935483870967,110.2,139.3,123.8,129.8,152.4,174.0,145.2,143.35714285714286
2019-10-02 10:36:00,141.4,133.8,169.8,182.2,168.0,151.0,122.0,153.2,147.6,144.6,138.5,142.5483870967742,126.0,159.0,126.8,157.0,135.3,178.6,129.8,114.5,88.0,144.58064516129033,109.1,127.2,132.9,138.6,162.3,159.7,171.6,164.57142857142856
2019-10-02 10:37:00,150.6,130.3,147.0,167.0,168.0,160.5,118.2,168.4,113.4,162.0,131.0,155.0,146.9,154.0,120.4,142.8,149.4,151.5,122.5,124.0,89.9,141.0,121.6,128.7,153.8,152.3,172.2,135.0,152.2,164.6
2019-10-02 10:38:00,153.9,129.2,139.2,158.9,167.4,165.6,122.5,166.4,119.2,173.0,125.5,157.2,159.0,165.0,122.6,149.4,159.3,128.4,128.0,133.0,110.0,152.0,140.3,151.8,155.1,144.6,168.9,143.8,123.6,149.2
2019-10-02 10:39:00,150.0,142.6,133.5,157.0,163.6,171.3,143.4,130.3,145.8,143.4,130.0,159.0,160.9,172.8,128.6,160.2,178.0,124.5,137.5,152.0,148.0,154.8,151.8,176.3,153.2,133.5,167.4,159.0,100.2,135.8
2019-10-02 10:40:00,144.5,151.4,130.8,156.6,158.1,172.2,147.0,121.0,145.2,124.7,135.5,159.0,162.0,153.0,142.9,164.6,189.0,127.8,143.0,147.6,164.0,146.0,141.9,175.2,148.5,150.0,171.8,171.1,93.6,133.6
2019-10-02 10:41:00,155.4,156.4,127.0,168.0,133.4,155.1,135.6,140.0,133.8,119.4,157.6,138.0,144.9,128.8,166.0,171.0,201.6,124.5,153.0,124.8,190.6,144.3,145.6,159.3,139.0,175.9,180.0,192.0,132.9,123.2
2019-10-02 10:42:00,168.6,158.6,124.8,173.7,124.8,147.0,135.0,147.8,148.8,117.2,173.0,114.9,135.0,136.5,171.5,171.0,208.2,121.2,159.6,130.5,168.0,152.0,164.3,136.2,145.2,163.8,185.5,178.8,169.2,114.4
2019-10-02 10:43:00,166.2,138.6,121.0,168.0,136.2,147.0,146.4,151.6,188.7,124.2,156.2,120.0,129.3,151.8,179.6,168.0,205.2,138.0,165.5,159.0,122.4,154.5,163.0,117.3,160.4,143.5,191.4,156.0,152.6,127.8
2019-10-02 10:44:00,156.3,125.4,132.6,166.1,152.7,153.2,151.0,163.8,177.4,128.6,137.5,146.4,126.0,165.0,177.4,157.0,201.9,151.2,160.0,160.8,145.0,149.0,135.5,127.2,172.8,138.0,190.3,149.4,121.80000000000001,147.6
2019-10-02 10:45:00,168.0,192.7,172.5,187.0,226.8,212.10000000000002,154.8,215.1,135.6,157.8,158.4,175.0,181.1,184.6551724137931,174.0,140.1,178.6,163.5,151.5483870967742,149.4,192.5,159.3,142.4,156.9,195.6,130.8,189.0,138.0,160.9,178.5
2019-10-02 10:46:00,184.5,237.79999999999998,183.0,197.9,248.1,237.4,158.5,224.8,149.8,175.4,181.5,182.7,213.0,189.20689655172413,174.0,136.8,163.2,169.0,148.3548387096774,153.3,209.0,178.0,189.7,186.6,201.6,150.6,189.0,186.4,208.2,195.0
2019-10-02 10:47:00,211.8,210.3,183.0,196.0,185.4,212.7,168.0,181.1,199.2,173.4,180.8,202.0,154.1,196.5,175.4,140.1,163.8,186.0,154.4,170.4,235.6,200.4,236.2,216.2,209.2,184.2,194.4,270.0,217.1,192.7
2019-10-02 10:48:00,227.2,187.2,188.4,194.7,161.7,199.4,174.0,162.6,194.2,171.2,172.0,216.3,120.0,199.8,183.1,169.8,167.1,197.0,183.0,175.4,206.0,207.0,235.1,211.8,219.9,197.4,204.3,246.9,202.8,178.4
2019-10-02 10:49:00,219.0,179.6,205.5,189.0,178.8,184.2,185.4,151.2,163.8,201.6,180.6,219.29032258064515,173.2,204.5,193.4,215.4,185.6,211.5,215.6,179.2,147.1,221.67857142857142,225.2,214.4516129032258,240.8,217.4,201.10344827586206,207.0,178.1,173.32258064516128
2019-10-02 10:50:00,202.5,177.4,211.2,184.6,186.96428571428572,176.8,191.41935483870967,160.16129032258064,149.4,220.3,190.5,209.70967741935485,204.0,205.6,184.6,224.2,197.7,219.2,198.0,177.2,171.0,232.28571428571428,213.1,226.16129032258064,234.9,199.8,173.79310344827587,207.0,163.8,178.6451612903226
2019-10-02 10:51:00,208.8,146.4,215.0,158.0,193.07142857142858,174.9,200.61290322580646,222.67741935483872,126.6,162.6,206.2,187.5,196.4,207.5,168.4,230.4,204.2,189.0,174.0,169.6,222.3,231.2,189.8,228.6,217.8,170.3,162.2,207.0,148.2,190.0
2019-10-02 10:52:00,224.2,126.6,201.6,144.3,201.0,172.0,199.6,242.7,130.2,126.30000000000001,215.0,171.0,192.0,208.6,154.1,206.2,206.4,164.8,174.0,178.5,196.0,222.4,174.4,207.7,197.1,162.6,190.8,190.5,141.6,197.7
2019-10-02 10:53:00,208.8,192.7,156.0,150.0,223.8,153.0,178.7,202.8,147.3,162.6,210.6,168.6,195.8,196.0,136.0,177.0,208.6,201.0,178.0,207.0,140.9,217.1,156.6,178.2,157.2,151.4,201.0,162.0,164.0,203.0
2019-10-02 10:54:00,185.7,237.79999999999998,140.4,153.6,229.5,143.4,175.4,192.3,150.8,186.8,204.0,184.0,198.0,165.2,158.0,199.0,209.7,234.0,189.0,208.8,148.0,218.2,153.3,169.4,162.0,166.8,168.0,166.4,186.0,201.9
2019-10-02 10:55:00,166.2,237.5,129.0,165.0,223.8,137.7,196.3,232.2,152.7,176.4,202.4,196.2,180.9,135.0,192.0,224.4,229.2,225.0,199.2,197.4,167.0,222.3,142.8,158.4,181.0,193.4,141.1,174.0,187.6,182.0
2019-10-02 10:56:00,161.8,232.0,146.48275862068965,173.0,220.0,140.0,203.6,246.6,160.2,168.7,203.5,194.0,171.0,154.8,192.0,200.2,242.4,209.6,186.0,186.8709677419355,185.0,225.6,132.9,157.3,195.6,208.8,155.4,179.5,178.8,161.1
2019-10-02 10:57:00,172.2,195.3,211.3448275862069,211.0,212.4,187.5,201.7,231.4,177.3,202.2,185.8,192.9,180.5,185.5,189.8,170.1,238.0,211.5,166.0,164.80645161290323,217.3,234.6,127.0,154.2,222.2,232.8,183.6,189.0,176.6,169.0
2019-10-02 10:58:00,184.3,172.2,220.8,231.0,209.5,211.0,194.2,223.5,175.2,223.1,171.5,194.0,186.0,197.6,177.7,188.8,232.5,217.0,160.5,160.2,209.0,241.2,132.5,150.9,226.8,219.6,203.4,211.0,178.8,196.5
2019-10-02 10:59:00,200.4,157.8,209.4,231.0,207.6,220.5,161.9,214.0,163.8,180.0,163.6,190.5,193.6,207.0,157.4,208.8,205.4,213.0,159.8,164.0,190.0,209.7,154.0,159.6,230.6,196.0,228.5,249.0,190.4,206.0
2019-10-02 11:00:00,208.1,151.2,196.83870967741936,229.6,214.0,225.6,156.8,205.8,167.6,152.5,162.5,185.0,198.0,193.8,148.6,182.4,187.8,208.6,178.5,170.58620689655172,182.0,173.4,176.0,182.7,232.8,174.0,234.0,236.9,199.2,191.7
2019-10-02 11:01:00,226.2,161.9,169.25806451612902,203.0,240.6,231.3,189.1,179.2,180.9,184.2,152.2,171.0,236.0,186.0,140.4,147.3,173.4,190.5,204.8,188.27586206896552,168.7,154.7,196.4,217.2,236.6,139.3548387096774,239.3,216.0,222.2,203.0
2019-10-02 11:02:00,238.3,169.6,174.6,188.5,241.74193548387098,226.2,199.4516129032258,171.21428571428572,196.6,205.1,144.5,160.0,258.0,205.8,170.1,159.4,166.8,178.4,207.0,187.8,192.0,162.4,194.2,230.4,224.4,154.25806451612902,238.2,222.82758620689654,237.6,228.3
2019-10-02 11:03:00,201.6,201.6,214.5,179.0,214.16129032258064,152.10000000000002,192.09677419354838,191.57142857142856,228.9,221.4,149.4,170.7,221.9,231.5,216.8,180.6,144.2,156.0,199.6,176.4,237.6,199.9,211.2,229.8,197.8,180.0,221.6,231.6,216.1,226.0
2019-10-02 11:04:00,160.89999999999998,221.4,212.4,175.8,206.4,120.0,193.5,206.5,218.0,230.2,156.0,196.0,201.0,232.6,221.2,193.8,129.9,142.8,171.0,188.0,224.0,231.8,237.6,200.1,176.1,188.8,197.4,205.2,190.8,200.7
2019-10-02 11:05:00,157.8,242.0,172.5,210.0,217.8,148.5,222.0,238.8,180.0,200.4,178.6,227.1,157.3,227.5,228.8,215.4,162.8,138.0,141.6,226.0,193.6,248.4,239.2,160.8,136.2,204.0,185.0,163.7,179.6,160.0
2019-10-02 11:06:00,178.7,253.0,160.8,226.7,217.74193548387098,161.0,232.71428571428572,229.16129032258064,169.2,181.7,194.0,237.0,132.0,213.2,233.2,224.2,188.1,138.0,168.0,216.5,196.0,241.8,205.1,153.1,128.4,194.1,207.0,182.4,181.8,138.0
2019-10-02 11:07:00,184.8,236.3,157.0,202.0,197.51612903225805,151.5,224.57142857142858,153.7741935483871,157.8,154.8,157.6,235.2,118.7,199.5,235.4,231.0,201.4,171.0,198.0,169.0,203.6,223.8,168.6,159.0,120.8,177.0,233.8,213.2,205.1,160.0
2019-10-02 11:08:00,178.2,224.2,157.8,190.6,186.6,152.0,223.5,141.2,152.0,139.4,123.5,222.0,111.0,209.4,210.1,209.0,205.8,195.2,181.5,175.1,198.0,210.6,165.3,186.5,127.2,170.4,238.2,215.4,223.8,204.0
2019-10-02 11:09:00,175.2,196.5,163.5,221.0,171.4,199.5,229.2,213.39999999999998,142.5,152.4,123.4,207.3,164.2,219.0,169.4,184.8,224.6,205.5,160.6,218.8,186.6,210.9,178.8,203.4,142.4,159.0,224.8,216.6,217.1,228.0
2019-10-02 11:10:00,176.3,180.0,178.2,235.5,162.9,219.0,224.0,232.8,167.4,161.2,135.5,204.0,195.0,212.4,160.6,213.4,236.7,206.6,165.0,224.5,171.0,220.8,201.9,174.8,154.8,179.9,196.2,190.2,202.8,214.8
2019-10-02 11:11:00,177.0,208.6551724137931,220.0,207.0,149.6,190.5,197.4,198.6,230.1,177.67741935483872,160.6,219.9,170.3,198.5,144.8,243.0,188.8,231.0,171.8,215.0,142.5,222.5,229.0,147.0,177.6,216.0,165.0,147.4,180.7,198.0
2019-10-02 11:12:00,177.0,229.13793103448276,225.6,192.7,155.1,180.2,194.5,188.0,229.6,187.25806451612902,176.0,243.0,156.0,186.4,132.7,199.0,153.6,248.6,174.0,217.2,158.0,217.0,234.5,158.0,189.0,208.3,165.0,151.8,168.6,191.4
2019-10-02 11:13:00,180.6,180.6,208.5,206.0,225.4,210.6,215.4,197.5,204.9,197.5,177.4,246.0,161.7,169.0,117.2,145.2,132.8,213.0,177.0,228.6,190.3,191.0,230.4,168.0,208.0,195.0,160.1,160.6,175.0,199.0
2019-10-02 11:14:00,183.9,149.8,193.8,211.6,252.6,224.2,221.0,205.8,201.0,203.0,173.0,224.0,165.0,164.6,134.8,182.6,125.1,182.2,177.0,222.6,208.0,169.0,217.2,162.5,198.3,206.0,152.4,178.2,186.0,213.3
2019-10-02 11:15:00,180.0,148.8,161.5,185.0,237.4,216.6,217.2,228.6,201.0,176.8,155.6,195.0,201.1,161.5,167.4,229.5,124.6,192.0,180.2,199.8,238.4,173.9,196.8,157.8,173.6,225.0,155.9,207.0,186.8,221.0
2019-10-02 11:16:00,174.5,149.9,166.2,172.5,227.1,212.0,217.0,220.6,181.0,159.2,143.5,184.0,222.0,167.0,197.1,202.0,125.7,207.4,189.0,188.0,226.0,194.8,186.9,161.1,183.6,228.3,174.6,207.0,182.4,216.6
2019-10-02 11:17:00,163.8,189.6,208.0,201.0,202.4,202.5,220.8,142.7,133.5,184.9,160.4,174.0,235.3,179.0,234.8,168.6,145.2,219.0,202.2,169.0,199.4,182.5,190.6,171.82758620689654,210.2,234.0,199.06451612903226,206.5,206.0,206.0
2019-10-02 11:18:00,157.2,213.8,216.0,216.0,193.5,201.4,215.5,123.6,122.0,203.6,178.0,174.0,243.0,190.0,189.7,192.8,158.4,223.4,205.5,172.7,212.0,155.0,209.3,184.3448275862069,216.6,232.9,205.4516129032258,201.0,228.0,198.3
2019-10-02 11:19:00,180.6,181.8,206.5,216.0,203.0,233.7,190.8,169.2,112.5,217.2,186.0,189.3,206.9,212.5,126.8,223.2,195.6,216.0,211.6,193.6,238.6,174.6,228.0,182.6,224.2,231.0,216.6,191.80645161290323,201.0,202.0
2019-10-02 11:20:00,205.9,160.9,199.8,216.2,207.3,245.0,187.5,194.4,119.8,223.8,186.0,208.0,186.0,231.2,164.2,205.6,218.7,209.4,216.0,203.6,216.0,214.2,228.0,158.4,214.2,220.75862068965517,223.2,189.67741935483872,168.0,213.0
2019-10-02 11:21:00,232.8,169.8,186.5,220.0,209.2,207.0,204.6,234.3,140.7,185.9,169.2,219.6,157.5,246.5,218.4,176.4,189.8,180.0,216.0,218.8,170.4,213.3,232.8,143.9,191.4,203.9,211.2,186.0,187.7,222.0
2019-10-02 11:22:00,242.7,176.4,175.8,220.9,211.8,186.8,198.5,248.6,144.0,160.60000000000002,156.0,213.0,141.0,227.8,198.6,163.2,165.6,160.2,199.5,227.6,164.0,183.6,239.4,162.6,187.2,202.8,174.9,205.8,219.6,222.0
2019-10-02 11:23:00,221.4,155.4,153.0,200.0,223.2,165.9,154.8,246.7,144.0,183.2,176.6,205.2,142.9,197.0,168.6,148.8,203.8,198.0,173.4,242.8,156.4,187.3,239.6,170.4,183.4,200.0,155.4,240.0,237.0,217.0
2019-10-02 11:24:00,196.1,142.2,156.6,187.9,222.0,156.8,149.0,234.4,152.8,200.8,197.5,203.0,144.0,181.6,171.9,166.4,234.6,231.0,163.5,223.6,180.0,212.6,230.8,150.6,192.0,189.0,198.3,221.3,237.0,211.5
2019-10-02 11:25:00,189.6,200.2258064516129,187.0,167.0,184.0,164.4,179.4,179.3,173.7,193.44827586206895,179.0,189.3,189.6,168.5,178.4,191.7,230.2,216.0,150.8,162.8,225.6,218.9,218.0,145.8,211.0,173.4,232.8,189.0,212.3,197.0
2019-10-02 11:26:00,198.4,236.4193548387097,198.6,157.4,173.7,171.2,195.5,167.8,190.6,186.6206896551724,157.0,175.0,216.0,182.8,186.1,190.6,221.4,196.2,153.0,161.2,215.0,206.8,212.5,172.2,226.5,199.8,203.1,213.2,191.4,186.0
2019-10-02 11:27:00,222.0,200.5,210.0,184.0,209.8,201.6,220.2,209.6,222.9,218.4,176.4,179.1,231.2,207.0,198.0,189.9,223.8,204.0,159.2,191.6,190.3,217.8,210.2,195.4,255.0,242.5,166.8,255.0,196.9,196.0
2019-10-02 11:28:00,238.5,173.0,199.8,199.2,224.4,212.6,212.0,225.4,203.2,238.2,199.5,200.0,240.0,220.2,198.0,193.2,227.1,215.0,168.0,186.1,175.0,237.6,214.6,186.6,231.9,237.0,164.6,224.2,211.2,216.9
2019-10-02 11:29:00,205.8,169.7,158.0,222.0,220.6,180.3,151.2,227.3,144.3,169.8,194.6,212.7,241.9,233.5,199.8,194.4,231.2,235.5,172.4,153.8,148.4,223.4,186.2,186.1,176.8,226.7,162.0,171.0,209.9,237.0
2019-10-02 11:30:00,166.2,170.8,151.2,230.1,220.5,164.6,142.5,230.8,142.2,126.9,182.5,205.0,243.0,225.8,209.7,181.2,233.4,247.6,151.5,158.9,159.0,194.8,141.10000000000002,200.4,183.6,212.4,162.0,169.9,202.2,240.3
2019-10-02 11:31:00,163.06451612903226,150.6,164.5,156.0,230.0,160.8,182.4,244.1,159.3,135.6,165.8,206.0,206.9,205.0,221.4,169.5,224.4,222.0,135.8,191.2,181.8,172.93548387096774,102.4,206.9,210.2,186.6,167.4,168.0,183.7,230.41935483870967
2019-10-02 11:32:00,183.29032258064515,137.4,178.8,121.2,236.7,157.8,191.0,243.4,160.4,143.3,157.0,215.77777777777777,186.0,180.8,201.6,197.0,217.8,200.0,171.0,188.2,202.0,171.8709677419355,111.2,192.6,206.7,160.2,177.3,162.5,171.6,216.58064516129033
2019-10-02 11:33:00,201.3,192.8,213.0,201.0,253.8,146.4,175.8,216.8,156.6,174.6,157.2,181.2,218.3,156.0,168.6,236.7,192.0,205.5,219.8,161.6,238.1,197.0,146.4,165.1,193.4,120.8,198.0,153.0,150.7,211.2
2019-10-02 11:34:00,204.6,230.2,210.0,242.8,255.3,144.0,178.5,206.6,162.4,193.3,160.5,143.8,237.0,169.2,155.4,235.6,175.5,215.4,222.0,160.2,233.0,225.6,182.7,146.4,180.3,162.6,214.5,165.1,138.6,220.0
2019-10-02 11:35:00,174.0,180.9,172.0,239.0,219.2,172.5,207.0,204.7,177.6,220.2,155.0,144.0,225.6,187.5,136.8,225.9,203.0,223.5,222.2,171.6,219.7,238.0,220.6,150.5,155.6,230.5,231.0,186.0,178.8,231.6
2019-10-02 11:36:00,141.0,144.60000000000002,165.0,234.9,207.0,189.4,216.0,208.8,189.6,235.6,149.5,166.0,219.0,190.8,146.7,196.2,225.0,226.8,214.5,176.1,205.0,225.9,222.8,189.0,157.5,225.0,225.5,194.8,218.4,236.0
2019-10-02 11:37:00,124.7,180.5,174.5,195.0,226.0,221.7,216.0,231.6,212.4,199.2,180.6,202.8,188.6,198.5,163.2,157.5,234.2,223.5,206.8,181.8,178.4,190.0,217.0,217.7,167.0,215.7,219.0,210.0,211.4,233.7
2019-10-02 11:38:00,132.4,208.0,189.6,173.8,236.4,234.4,209.5,234.4,208.8,176.1,207.0,223.7,171.0,206.2,169.8,174.0,236.4,220.2,214.5,187.9,157.0,161.4,206.0,196.8,195.0,212.4,219.0,215.5,187.2,226.0
2019-10-02 11:39:00,165.67741935483872,187.5,229.5,170.0,251.6,209.7,184.8,207.8,191.7,202.8,227.4,223.06451612903226,155.8,219.0,177.8,198.6,205.0,216.0,212.6,201.2,119.0,149.61290322580646,209.4,178.2,252.0,205.2,218.4,225.0,172.7,212.0
2019-10-02 11:40:00,193.3548387096774,171.0,225.6,168.8,252.3,197.8,182.0,198.8,189.8,220.4,234.0,210.29032258064515,147.0,225.6,165.7,200.8,183.0,213.8,178.5,208.9,139.0,162.38709677419354,229.2,184.8,248.1,185.4,217.3,207.4,171.6,203.44444444444446
2019-10-02 11:41:00,228.0,164.6,180.0,184.0,216.2,195.9,201.0,202.6,191.7,202.2,235.6,195.5,192.6,227.0,149.6,203.06896551724137,189.8,196.5,135.8709677419355,222.2,180.8,190.2,233.0,190.6,227.2,154.4,219.6,177.0,180.1,199.2
2019-10-02 11:42:00,241.2,162.4,167.4,191.5,204.9,192.8,199.5,203.6,172.8,190.1,234.5,190.0,219.0,211.6,163.9,199.6551724137931,198.6,184.4,146.51612903225805,232.0,171.0,210.0,211.0,188.4,213.3,169.8,226.2,199.0,187.8,200.3
2019-10-02 11:43:00,240.0,160.3,165.5,182.0,229.6,171.9,171.0,201.7,127.2,187.2,228.4,198.1,203.8,200.5,184.2,197.0,201.0,187.5,167.4,251.0,148.2,214.5,187.4,169.9,188.6,195.4,213.0,237.0,173.8,189.0
2019-10-02 11:44:00,226.8,159.2,169.2,178.9,238.2,161.4,162.0,206.6,151.2,186.1,224.0,210.2,195.0,219.2,174.3,202.5,201.0,193.0,187.2,230.5,154.0,198.0,185.2,144.6,190.5,199.8,174.5,220.5,158.4,178.0
2019-10-02 11:45:00,218.0,162.4,182.5,215.0,226.8,155.7,162.0,233.2,225.3,184.2,215.0,189.3,195.0,240.5,160.0,204.8,181.8,217.5,217.2,164.0,167.3,190.2,182.2,143.6,200.0,205.5,136.2,192.0,163.0,185.4
2019-10-02 11:46:00,220.2,164.6,179.4,234.0,221.7,156.8,173.5,233.0,221.8,183.1,209.5,159.6,195.0,235.0,165.5,190.5,168.6,234.0,221.6,153.5,182.0,199.0,181.1,185.39999999999998,182.1,189.0,149.4,176.6,174.0,198.6
2019-10-02 11:47:00,228.0,193.9,158.5,234.0,219.8,192.9,217.2,185.5,185.7,199.2,198.6,163.3,202.6,223.0,170.4,168.6,158.6,160.5,225.6,163.0,208.6,199.8,191.2,215.6,142.2,161.6,160.8,150.0,204.7,203.4
2019-10-02 11:48:00,234.6,212.6,153.6,231.3,214.2,209.4,218.0,165.2,180.8,209.1,192.0,188.6,207.0,212.0,150.6,162.0,154.2,102.20000000000002,216.8,174.8,201.0,191.0,206.6,191.4,156.0,157.2,153.1,179.7,225.6,200.1
2019-10-02 11:49:00,233.0,226.2,155.5,180.0,183.8,203.7,168.6,151.9,182.7,204.6,179.2,203.7,199.4,204.5,126.6,154.2,169.0,157.5,196.2,201.4,183.9,203.7,230.0,165.7,194.0,151.6,148.2,231.0,199.3,182.4
2019-10-02 11:50:00,225.3,232.8,175.8,156.1,170.1,203.4,154.5,163.0,186.2,201.3,171.5,200.4,195.0,218.8,162.9,157.5,180.0,213.6,167.6,223.8,183.0,229.0,241.0,166.8,219.6,169.2,155.9,216.7,167.4,168.1
2019-10-02 11:51:00,237.0,189.8,238.5,215.0,164.4,226.2,160.2,239.0,193.8,217.2,151.2,212.3,233.0,221.5,219.0,168.8,210.2,228.0,133.5,269.4,183.0,236.7,247.2,172.9,265.2,198.0,173.4,192.0,187.7,179.4
2019-10-02 11:52:00,256.8,161.2,243.6,244.8,174.3,231.2,166.0,256.2,180.6,227.1,138.0,226.6,255.0,187.4,219.0,187.5,228.9,223.6,161.0,270.6,211.0,218.0,240.6,180.6,270.9,198.0,188.8,218.4,219.6,198.1
2019-10-02 11:53:00,265.0,220.6,207.5,222.0,252.2,176.1,181.2,204.9,146.4,213.6,158.6,240.3,239.8,154.5,217.8,213.0,235.6,237.0,201.0,247.8,264.2,222.6,243.6,207.9,272.8,200.2,218.4,264.0,253.9,213.6
2019-10-02 11:54:00,256.2,262.4,200.4,211.4,277.92857142857144,156.8,191.32258064516128,196.83870967741936,158.6,204.8,179.5,243.6,231.0,177.6,211.2,213.0,236.7,248.0,201.0,251.4,263.0,249.0,256.8,237.6,267.6,224.4,239.3,267.3,268.2,216.9
2019-10-02 11:55:00,259.0,232.6,208.0,238.0,233.14285714285714,221.39999999999998,211.5483870967742,248.32258064516128,200.4,198.6,194.6,255.9,202.5,212.0,200.6,221.0,251.4,261.0,202.2,274.2,255.4,245.1,274.0,271.35483870967744,256.2,263.6,260.2758620689655,273.0,274.7,191.4
2019-10-02 11:56:00,270.0,208.39999999999998,208.8,252.8,222.5,248.8,224.6,256.5,200.6,195.3,199.0,265.8,186.0,223.0,198.4,243.0,261.3,267.6,206.6,272.0,241.0,211.0,279.5,273.48387096774195,259.5,259.2,253.44827586206895,246.6,273.6,166.1
2019-10-02 11:57:00,267.38709677419354,232.9,205.0,268.0,235.8,218.4,251.2,171.0,185.4,214.8,210.8,270.8709677419355,239.2,241.0,198.0,263.0,198.4,249.0,216.3,253.0,214.4,212.0,261.0,275.4,269.0,252.9,234.1,201.0,273.0,170.90322580645162
2019-10-02 11:58:00,254.61290322580646,251.6,205.2,273.7,246.5,205.2,259.4,144.9,191.8,226.9,218.5,268.741935483871,270.0,249.8,214.5,235.5,153.3,233.6,228.4,237.1,228.0,251.11111111111111,228.0,274.3,262.8,262.8,215.4,230.7,273.0,190.06451612903226
2019-10-02 11:59:00,251.1,266.9,209.0,230.0,271.2,216.6,251.8,207.6,212.7,217.2,240.2,252.0,270.0,257.5,235.0,198.4,198.6,198.0,245.7,204.8,256.5,276.0,219.0,272.4,247.6,276.4,200.6,282.0,231.4,220.5
2019-10-02 12:00:00,261.0,274.6,220.2,206.7,274.5,224.6,248.6,239.1,212.0,210.6,254.5,235.5,270.0,249.8,207.5,199.5,238.2,176.0,244.6,211.3,247.0,276.0,252.0,271.3,246.9,247.8,209.4,263.3,196.2,237.0
2019-10-02 12:01:00,266.4,194.4,252.5,201.0,257.4,249.3,246.7,271.4,202.5,188.4,233.0,223.0,232.0,238.0,172.0,209.0,229.8,195.0,236.4,247.4,226.1,276.0,259.4,264.6,248.8,203.5,209.9,231.0,208.2,243.5
2019-10-02 12:02:00,262.0,141.6,237.0,200.5,246.0,260.6,241.6,283.2,205.0,175.2,211.0,224.1,210.0,233.6,210.5,231.0,216.6,214.8,212.2,255.7,210.0,276.0,224.2,254.7,240.0,231.0,195.6,249.7,234.6,238.0
2019-10-02 12:03:00,229.2,203.4,161.0,248.0,223.2,256.8,220.7,271.8,214.5,229.8,170.2,221.0,187.2,232.0,267.6,253.4,213.0,229.5,173.1,257.6,181.5,241.2,216.2,238.8,221.0,275.9,198.2,282.0,254.2,227.4
2019-10-02 12:04:00,194.0,249.60000000000002,165.82758620689657,272.3,227.5,246.8,212.2,266.7,225.6,263.9,146.0,216.6,174.0,240.8,254.4,232.5,213.0,235.0,158.8,237.0,207.0,209.3,253.6,231.1,204.6,274.8,226.8,247.9,258.6,220.8
2019-10-02 12:05:00,192.6,263.1,244.44827586206895,259.0,271.2,168.9,208.4,264.8,248.4,258.0,160.2,215.0,162.6,254.5,234.0,192.4,235.4,219.0,139.5,180.0,258.3,223.8,272.6,231.0,174.2,271.5,255.2,189.0,255.8,239.1
2019-10-02 12:06:00,230.0,266.4,246.7741935483871,252.4,280.5,140.8,213.0,264.0,225.6,252.5,180.0,217.2,156.0,260.0,234.0,160.5,250.8,205.8,145.0,187.3448275862069,245.0,255.7,247.3,247.5,201.6,255.0,250.8,200.0,251.4,262.2
2019-10-02 12:07:00,263.1,270.4,208.16129032258064,260.0,263.4,224.4,241.5,264.0,162.9,219.6,201.6,211.0,176.9,244.5,232.4,123.8,264.6,213.0,159.3,258.1034482758621,214.6,273.6,235.6,243.6,266.2,229.16129032258064,234.8,219.0,251.6,237.2
2019-10-02 12:08:00,262.0,272.6,197.4,264.3,255.58064516129033,263.0,252.0,254.03571428571428,162.6,199.8,211.5,202.2,189.0,195.0,223.6,142.5,271.2,221.8,182.4,268.8,226.0,271.4,254.3,200.7,264.0,241.93548387096774,217.2,240.6206896551724,253.8,195.4
2019-10-02 12:09:00,256.5,271.3,195.5,270.0,246.38709677419354,253.5,252.0,190.92857142857144,185.4,172.8,232.8,221.0,217.5,151.5,212.0,178.0,252.2,234.0,218.7,257.4,250.7,243.6,242.6,169.2,245.0,264.0,210.6,273.7,208.2,185.9
2019-10-02 12:10:00,251.0,270.2,210.0,273.2,248.2,246.0,247.5,186.0,205.8,157.4,246.0,249.6,234.0,194.4,223.0,205.5,237.9,240.6,228.6,245.9,224.0,219.4,200.8,204.4,249.3,235.4,230.4,248.4,168.6,206.8
2019-10-02 12:11:00,228.0,234.3,257.5,277.0,272.9,217.5,219.0,243.0,245.7,181.2,240.8,268.0,247.3,245.0,237.6,244.2,246.8,238.5,243.9,221.2,170.8,194.4,191.0,239.4,262.6,186.0,221.2,209.2,200.3,244.0
2019-10-02 12:12:00,206.0,211.2,267.0,278.6,282.0,208.2,212.78571428571428,257.61290322580646,244.0,196.6,232.0,262.5,255.0,236.2,224.4,247.5,255.6,235.2,247.2,228.6,189.0,185.6,235.0,227.3,230.7,203.6,172.8,233.4,245.39999999999998,266.0
