time,temperature_p02r12c01srv01_outlet,temperature_p02r12c01srv02_outlet,temperature_p02r12c01srv03_outlet,temperature_p02r12c02srv01_outlet,temperature_p02r12c02srv02_outlet,temperature_p02r12c02srv03_outlet,temperature_p02r12c03srv01_outlet,temperature_p02r12c03srv02_outlet,temperature_p02r12c03srv03_outlet,temperature_p02r12c04srv01_outlet,temperature_p02r12c04srv02_outlet,temperature_p02r12c04srv03_outlet,temperature_p02r12c05srv01_outlet,temperature_p02r12c05srv02_outlet,temperature_p02r12c05srv03_outlet,temperature_p02r12c06srv01_outlet,temperature_p02r12c06srv02_outlet,temperature_p02r12c06srv03_outlet,temperature_p02r12c07srv01_outlet,temperature_p02r12c07srv02_outlet,temperature_p02r12c07srv03_outlet,temperature_p02r12c08srv01_outlet,temperature_p02r12c08srv02_outlet,temperature_p02r12c08srv03_outlet,temperature_p02r12c09srv01_outlet,temperature_p02r12c09srv02_outlet,temperature_p02r12c09srv03_outlet,temperature_p02r12c10srv01_outlet,temperature_p02r12c10srv02_outlet,temperature_p02r12c10srv03_outlet
02-Oct-2019 10:26:00,33.0,33.0,33.0,31.53333333333333,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,36.0,37.0,36.0,38.0,39.0,39.05
02-Oct-2019 10:27:00,33.0,33.0,33.0,31.066666666666666,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,36.0,37.0,36.0,38.0,39.0,39.0
02-Oct-2019 10:28:00,33.0,33.0,33.0,31.03333333333333,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.35,34.483333333333334,33.06666666666666,33.31666666666666,33.0,34.0,33.0,33.233333333333334,36.0,37.0,36.0,38.0,39.0,39.0
02-Oct-2019 10:29:00,33.0,33.0,33.0,31.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.7,34.96666666666667,33.13333333333333,33.63333333333333,33.0,34.0,33.0,33.46666666666667,36.0,37.0,36.0,38.0,39.0,39.0
02-Oct-2019 10:30:00,33.0,33.0,33.0,31.46666666666667,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.3,33.85,34.983333333333334,33.56666666666666,33.81666666666666,33.0,34.0,33.0,33.733333333333334,36.0,37.0,36.0,38.0,39.0,39.0
02-Oct-2019 10:31:00,33.0,33.0,33.0,31.933333333333334,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.6,34.0,35.0,34.0,34.0,33.0,34.0,33.0,34.0,36.0,37.0,36.0,38.0,39.0,39.0
02-Oct-2019 10:32:00,33.0,33.0,33.0,31.96666666666667,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.509677419354844,34.0,35.0,34.0,33.693548387096776,33.0,34.0,33.0,33.766666666666666,36.0,37.0,36.0,38.0,39.0,39.45
02-Oct-2019 10:33:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.41935483870968,34.0,35.0,34.0,33.38709677419355,33.0,34.0,33.0,33.53333333333333,36.0,37.0,36.0,38.0,39.0,39.9
02-Oct-2019 10:34:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.20967741935484,34.0,35.0,33.93333333333334,33.193548387096776,33.0,34.0,33.0,33.266666666666666,36.0,37.0,36.0,38.0,39.0,39.95
02-Oct-2019 10:35:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,35.0,33.86666666666667,33.0,33.0,34.0,33.0,33.0,36.0,37.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:36:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.516666666666666,33.43333333333334,33.0,33.0,34.0,33.0,33.0,36.0,37.43333333333334,36.0,38.0,39.0,40.0
02-Oct-2019 10:37:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.03333333333333,33.0,33.0,33.0,34.0,33.0,33.0,36.0,37.86666666666667,36.0,38.0,39.0,40.0
02-Oct-2019 10:38:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.016666666666666,33.06666666666666,33.0,33.0,34.0,33.0,33.0,36.0,37.93333333333334,36.0,38.0,39.0,40.0
02-Oct-2019 10:39:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.0,33.13333333333333,33.0,33.0,34.0,33.0,33.0,36.0,38.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:40:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.0,33.56666666666666,33.0,33.0,34.0,33.0,33.0,36.016666666666666,38.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:41:00,33.0,33.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,36.03333333333333,38.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:42:00,33.0,33.0,33.0,32.0,31.17241379310345,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.266666666666666,34.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,36.516666666666666,38.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:43:00,33.0,33.0,33.0,32.0,31.344827586206897,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.53333333333333,34.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,37.0,38.0,36.0,38.0,39.0,40.0
02-Oct-2019 10:44:00,33.15,33.25,33.38333333333333,32.46666666666667,31.855747126436782,32.1,32.35,33.733333333333334,33.08333333333333,33.233333333333334,33.43333333333334,33.83333333333333,32.58064516129032,32.2,33.306451612903224,34.06296296296296,34.33333333333333,34.96666666666667,34.06666666666666,33.54838709677419,33.1,34.33333333333333,33.0,33.46666666666667,37.016666666666666,38.43333333333334,36.8,38.13333333333333,39.06666666666666,40.45
02-Oct-2019 10:45:00,33.3,33.5,33.766666666666666,32.93333333333333,32.36666666666667,32.2,32.7,34.46666666666667,33.166666666666664,33.46666666666667,33.86666666666667,34.666666666666664,33.16129032258065,32.4,33.61290322580645,34.592592592592595,34.666666666666664,35.93333333333333,34.13333333333333,34.096774193548384,33.2,34.666666666666664,33.0,33.93333333333333,37.03333333333333,38.86666666666667,37.6,38.266666666666666,39.13333333333333,40.9
02-Oct-2019 10:46:00,33.8,34.0,34.65,33.43333333333333,32.86666666666667,32.7,33.2,35.1,33.75,34.35,34.65,35.25,33.86397849462366,32.9,34.10645161290323,35.11296296296297,35.166666666666664,36.45,34.7,34.81505376344086,34.150000000000006,35.5,34.0,34.7,37.53333333333333,39.36666666666667,38.2,38.766666666666666,40.06666666666666,41.849999999999994
02-Oct-2019 10:47:00,34.3,34.5,35.53333333333333,33.93333333333333,33.36666666666667,33.2,33.7,35.733333333333334,34.333333333333336,35.233333333333334,35.43333333333333,35.833333333333336,34.56666666666667,33.4,34.6,35.63333333333333,35.666666666666664,36.96666666666667,35.266666666666666,35.53333333333333,35.1,36.333333333333336,35.0,35.46666666666667,38.03333333333333,39.86666666666667,38.8,39.266666666666666,41.0,42.8
02-Oct-2019 10:48:00,34.8,35.0,35.766666666666666,34.43333333333333,33.86666666666667,33.7,34.2,36.233333333333334,35.16666666666667,35.733333333333334,35.71666666666667,36.333333333333336,35.06666666666667,33.9,35.1,36.13333333333333,36.166666666666664,37.46666666666667,36.13333333333333,36.03333333333333,35.6,36.833333333333336,35.5,35.96666666666667,38.53333333333333,40.36666666666667,38.9,39.766666666666666,41.03333333333333,43.349999999999994
02-Oct-2019 10:49:00,35.3,35.5,36.0,34.93333333333333,34.36666666666667,34.2,34.7,36.733333333333334,36.0,36.233333333333334,36.0,36.833333333333336,35.56666666666667,34.4,35.6,36.63333333333333,36.666666666666664,37.96666666666667,37.0,36.53333333333333,36.1,37.333333333333336,36.0,36.46666666666667,39.03333333333333,40.86666666666667,39.0,40.266666666666666,41.06666666666667,43.9
02-Oct-2019 10:50:00,35.65,35.75,36.38333333333333,34.96666666666667,34.68333333333334,34.6,35.188709677419354,36.86666666666667,36.08333333333333,36.61666666666667,36.21666666666667,36.91666666666667,35.78333333333333,34.7,36.1,36.81666666666666,36.83333333333333,37.983333333333334,37.06666666666666,36.766666666666666,36.55,37.66666666666667,36.0,36.733333333333334,39.53333333333333,40.93333333333334,39.4,40.766666666666666,41.56666666666667,43.95
02-Oct-2019 10:51:00,36.0,36.0,36.766666666666666,35.0,35.0,35.0,35.67741935483871,37.0,36.166666666666664,37.0,36.43333333333333,37.0,36.0,35.0,36.6,37.0,37.0,38.0,37.13333333333333,37.0,37.0,38.0,36.0,37.0,40.03333333333333,41.0,39.8,41.266666666666666,42.06666666666667,44.0
02-Oct-2019 10:52:00,36.15,36.25,36.88333333333333,35.0,35.0,35.0,35.83870967741936,37.36666666666667,36.58333333333333,37.0,36.71666666666667,37.41666666666667,36.0,35.2,36.8,37.0,37.35,38.483333333333334,37.56666666666666,37.266666666666666,37.05,38.0,36.5,37.0,40.516666666666666,41.43333333333334,39.9,41.63333333333333,42.53333333333333,44.45
02-Oct-2019 10:53:00,36.3,36.5,37.0,35.0,35.0,35.0,36.0,37.733333333333334,37.0,37.0,37.0,37.833333333333336,36.0,35.4,37.0,37.0,37.7,38.96666666666667,38.0,37.53333333333333,37.1,38.0,37.0,37.0,41.0,41.86666666666667,40.0,42.0,43.0,44.9
02-Oct-2019 10:54:00,36.65,36.75,37.0,35.46666666666667,35.18333333333334,35.0,36.0,37.86666666666667,37.0,37.11666666666667,37.0,37.91666666666667,36.28333333333333,35.7,37.0,37.0,37.85,38.983333333333334,38.0,37.766666666666666,37.55,38.16666666666667,37.0,37.233333333333334,41.0,41.93333333333334,40.0,42.0,43.0,44.95
02-Oct-2019 10:55:00,37.0,37.0,37.0,35.93333333333333,35.36666666666667,35.0,36.0,38.0,37.0,37.233333333333334,37.0,38.0,36.56666666666667,36.0,37.0,37.0,38.0,39.0,38.0,38.0,38.0,38.333333333333336,37.0,37.46666666666667,41.0,42.0,40.0,42.0,43.0,45.0
02-Oct-2019 10:56:00,37.0,37.0,37.0,35.96666666666667,35.68333333333334,35.1,36.0,38.0,37.0,37.61666666666667,37.21666666666667,38.0,36.78333333333333,36.0,37.0,37.31666666666666,38.0,39.0,38.0,38.0,38.0,38.66666666666667,37.0,37.733333333333334,41.0,42.0,40.0,42.13333333333333,43.0,45.0
02-Oct-2019 10:57:00,37.0,37.0,37.0,36.0,36.0,35.2,36.0,38.0,37.0,38.0,37.43333333333333,38.0,37.0,36.0,37.0,37.63333333333333,38.0,39.0,38.0,38.0,38.0,39.0,37.0,38.0,41.0,42.0,40.0,42.266666666666666,43.0,45.0
02-Oct-2019 10:58:00,37.0,37.0,37.0,36.0,36.0,35.6,36.0,38.0,37.08333333333333,38.0,37.71666666666667,38.0,37.0,36.0,37.3,37.81666666666666,38.0,39.0,38.0,38.0,38.0,39.0,37.0,38.0,41.0,42.0,40.38333333333333,42.63333333333333,43.0,45.0
02-Oct-2019 10:59:00,37.0,37.0,37.0,36.0,36.0,36.0,36.0,38.0,37.166666666666664,38.0,38.0,38.0,37.0,36.0,37.6,38.0,38.0,39.0,38.0,38.0,38.0,39.0,37.0,38.0,41.0,42.0,40.766666666666666,43.0,43.0,45.0
02-Oct-2019 11:00:00,37.0,37.0,37.0,36.0,36.0,36.0,36.0,38.0,37.58333333333333,38.0,38.0,38.0,37.0,36.0,37.8,38.0,38.0,39.0,38.06666666666666,38.0,38.0,39.0,37.5,38.0,41.016666666666666,42.0,40.88333333333333,43.0,43.0,45.0
02-Oct-2019 11:01:00,37.0,37.0,37.0,36.0,36.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,38.13333333333333,38.0,38.0,39.0,38.0,38.0,41.03333333333333,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:02:00,37.0,37.0,37.41666666666667,36.0,36.0,36.0,36.33333333333333,38.0,38.0,38.0,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,38.56666666666666,38.0,38.0,39.0,38.0,38.0,41.516666666666666,42.0,40.61666666666667,43.0,43.0,45.0
02-Oct-2019 11:03:00,37.0,37.0,37.833333333333336,36.0,36.0,36.0,36.666666666666664,38.0,38.0,38.0,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,42.0,42.0,40.233333333333334,43.0,43.0,45.0
02-Oct-2019 11:04:00,37.15,37.0,37.91666666666667,36.0,36.0,36.0,36.83333333333333,38.0,38.0,38.0,38.0,38.0,37.0,36.0,37.71666666666667,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,42.0,42.0,40.11666666666667,43.0,43.0,45.0
02-Oct-2019 11:05:00,37.3,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,37.43333333333333,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,42.0,42.0,40.0,43.0,43.0,45.0
02-Oct-2019 11:06:00,37.65,37.0,37.6,36.0,36.0,36.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,37.5,38.0,38.0,39.0,39.0,38.31666666666666,38.0,39.0,38.0,38.0,42.0,42.0,40.0,43.0,43.0,45.0
02-Oct-2019 11:07:00,38.0,37.0,37.2,36.0,36.0,36.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,37.56666666666667,38.0,38.0,39.0,39.0,38.63333333333333,38.0,39.0,38.0,38.0,42.0,42.0,40.0,43.0,43.0,45.0
02-Oct-2019 11:08:00,37.85,37.0,37.5,36.0,36.0,36.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,37.78333333333333,38.0,38.0,39.0,39.0,38.81666666666666,38.0,39.0,38.0,38.0,42.0,42.0,40.41666666666667,43.0,43.0,45.0
02-Oct-2019 11:09:00,37.7,37.0,37.8,36.0,36.0,36.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,42.0,42.0,40.833333333333336,43.0,43.0,45.0
02-Oct-2019 11:10:00,37.5,37.0,37.9,36.0,36.0,36.0,37.0,38.0,38.0,38.11666666666667,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,42.0,42.0,40.91666666666667,43.0,43.0,45.0
02-Oct-2019 11:11:00,37.3,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.233333333333334,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:12:00,37.65,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.5,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.05,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:13:00,38.0,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.766666666666666,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.1,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:14:00,38.0,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.5,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,38.55,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:15:00,38.0,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.233333333333334,38.0,38.0,37.0,36.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:16:00,37.85,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,38.61666666666667,38.0,38.0,37.0,36.2,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:17:00,37.7,37.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,39.0,38.0,38.0,37.0,36.4,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:18:00,37.5,37.25,38.0,36.0,36.0,36.0,37.0,38.36666666666667,38.0,39.0,38.0,38.0,37.0,36.7,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.233333333333334,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:19:00,37.3,37.5,38.0,36.0,36.0,36.0,37.0,38.733333333333334,38.0,39.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.46666666666667,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:20:00,37.65,37.75,38.0,36.0,36.0,36.0,37.0,38.86666666666667,38.0,39.0,38.0,38.38333333333333,37.0,37.0,38.0,38.0,38.0,39.483333333333334,39.0,39.0,39.0,39.0,38.0,38.733333333333334,42.0,42.0,41.0,43.13333333333333,43.0,45.0
02-Oct-2019 11:21:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.766666666666666,37.0,37.0,38.0,38.0,38.0,39.96666666666667,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.266666666666666,43.0,45.0
02-Oct-2019 11:22:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.88333333333333,37.0,37.0,38.0,38.0,38.35,39.983333333333334,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.63333333333333,43.0,45.0
02-Oct-2019 11:23:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,39.0,37.0,37.0,38.0,38.0,38.7,40.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,44.0,43.0,45.0
02-Oct-2019 11:24:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.63333333333333,38.0,39.0,38.0,39.0,37.266666666666666,37.0,38.0,38.0,38.85,40.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,44.0,43.0,45.0
02-Oct-2019 11:25:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.266666666666666,38.0,39.0,38.0,39.0,37.53333333333333,37.0,38.0,38.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,44.0,43.0,45.0
02-Oct-2019 11:26:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.13333333333333,38.0,39.0,38.0,39.0,37.766666666666666,37.0,38.0,38.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,44.0,43.0,45.0
02-Oct-2019 11:27:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.0,38.0,39.0,38.0,39.0,38.0,37.0,38.0,38.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,44.0,43.0,45.0
02-Oct-2019 11:28:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.36666666666667,38.0,39.0,38.0,39.0,37.733333333333334,37.0,38.0,38.0,39.0,39.516666666666666,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.86206896551724,43.0,45.0
02-Oct-2019 11:29:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.733333333333334,38.0,39.0,38.0,39.0,37.46666666666667,37.0,38.0,38.0,39.0,39.03333333333333,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.724137931034484,43.0,45.0
02-Oct-2019 11:30:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.86666666666667,38.0,39.0,38.0,38.58333333333333,37.233333333333334,37.0,38.0,38.0,39.0,39.016666666666666,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.36206896551724,43.0,45.0
02-Oct-2019 11:31:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.166666666666664,37.0,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:32:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.08333333333333,37.0,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:33:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:34:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.0,37.0,37.0,38.0,38.0,38.65,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:35:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,38.0,37.0,37.0,38.0,38.0,38.3,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.0,41.0,43.0,43.0,45.0
02-Oct-2019 11:36:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.63333333333333,38.0,39.0,38.0,38.0,37.31666666666666,37.0,38.0,38.0,38.15,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.43333333333334,41.0,43.0,43.0,45.0
02-Oct-2019 11:37:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.266666666666666,38.0,39.0,38.0,38.0,37.63333333333333,37.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,42.0,42.86666666666667,41.0,43.0,43.0,45.0
02-Oct-2019 11:38:00,38.0,37.75,38.0,36.0,36.0,36.0,37.0,38.13333333333333,38.0,39.0,38.0,38.0,37.81666666666666,37.0,38.0,38.0,38.35,39.0,39.0,39.0,39.0,39.0,38.0,38.766666666666666,42.0,42.93333333333334,41.0,43.0,43.03333333333333,45.0
02-Oct-2019 11:39:00,38.0,37.5,38.0,36.0,36.0,36.0,37.0,38.0,38.0,39.0,38.0,38.0,38.0,37.0,38.0,38.0,38.7,39.0,39.0,39.0,39.0,39.0,38.0,38.53333333333333,42.0,43.0,41.0,43.0,43.06666666666667,45.0
02-Oct-2019 11:40:00,38.0,37.5,38.0,36.0,36.0,36.0,37.0,38.36666666666667,38.0,39.0,38.0,38.0,38.0,37.0,38.0,38.0,38.85,39.483333333333334,39.0,39.0,39.0,39.0,38.0,38.5,42.0,42.56666666666666,41.0,43.0,43.53333333333333,45.0
02-Oct-2019 11:41:00,38.0,37.5,38.0,36.0,36.0,36.0,37.0,38.733333333333334,38.0,39.0,38.0,38.0,38.0,37.0,38.0,38.0,39.0,39.96666666666667,39.0,39.0,39.0,39.0,38.0,38.46666666666667,42.0,42.13333333333333,41.0,43.0,44.0,45.0
02-Oct-2019 11:42:00,38.0,37.75,38.0,36.0,36.0,36.0,37.0,38.5,38.0,39.0,38.0,38.41666666666667,38.0,37.0,38.0,38.0,39.0,39.983333333333334,39.0,39.0,39.0,39.0,38.0,38.5,42.0,42.5,41.0,43.0,44.0,45.0
02-Oct-2019 11:43:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.266666666666666,38.0,39.0,38.0,38.833333333333336,38.0,37.0,38.0,38.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,38.53333333333333,42.0,42.86666666666667,41.0,43.0,44.0,45.0
02-Oct-2019 11:44:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.5,38.0,39.0,38.0,38.91666666666667,38.0,37.0,38.0,38.0,39.0,39.516666666666666,39.0,39.0,39.0,39.0,38.0,38.5,42.0,42.93333333333334,41.0,43.0,44.0,45.0
02-Oct-2019 11:45:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.733333333333334,38.0,39.0,38.0,39.0,38.0,37.0,38.0,38.0,39.0,39.03333333333333,39.0,39.0,39.0,39.0,38.0,38.46666666666667,42.0,43.0,41.0,43.0,44.0,45.0
02-Oct-2019 11:46:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.86666666666667,38.0,39.0,38.0,39.0,37.7,37.0,38.0,38.0,39.0,39.016666666666666,39.0,39.0,39.0,39.18333333333334,38.0,38.733333333333334,42.0,43.0,41.0,43.0,44.0,45.0
02-Oct-2019 11:47:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,39.0,38.0,39.0,38.0,39.0,37.4,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.36666666666667,38.0,39.0,42.0,43.0,41.0,43.0,44.0,45.0
02-Oct-2019 11:48:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.63333333333333,38.0,39.0,38.0,38.58333333333333,37.2,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.5,38.0,38.766666666666666,42.0,42.56666666666666,41.0,43.0,43.96666666666667,45.0
02-Oct-2019 11:49:00,38.0,38.0,38.0,36.0,36.0,36.0,37.0,38.266666666666666,38.0,39.0,38.0,38.166666666666664,37.0,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.63333333333333,38.0,38.53333333333333,42.0,42.13333333333333,41.0,43.0,43.93333333333333,45.0
02-Oct-2019 11:50:00,38.0,38.0,38.0,36.46666666666667,36.172413793103445,36.1,37.0,38.5,38.08333333333333,39.0,38.21666666666667,38.5,37.29032258064516,37.0,38.0,38.2962962962963,39.0,39.483333333333334,39.06666666666666,39.274193548387096,39.05,39.494086021505375,38.0,38.5,42.016666666666666,42.5,41.0,43.13333333333333,43.5,45.45
02-Oct-2019 11:51:00,38.0,38.0,38.0,36.93333333333333,36.3448275862069,36.2,37.0,38.733333333333334,38.166666666666664,39.0,38.43333333333333,38.833333333333336,37.58064516129032,37.0,38.0,38.592592592592595,39.0,39.96666666666667,39.13333333333333,39.54838709677419,39.1,39.354838709677416,38.0,38.46666666666667,42.03333333333333,42.86666666666667,41.0,43.266666666666666,43.06666666666667,45.9
02-Oct-2019 11:52:00,38.15,38.25,38.38333333333333,37.43333333333333,36.85574712643678,36.7,37.7,39.6,38.666666666666664,39.233333333333334,38.93333333333333,39.333333333333336,38.0736559139785,37.2,38.3,39.11296296296297,39.33333333333333,40.46666666666667,39.63333333333333,40.04086021505376,39.6,39.844086021505376,38.0,38.96666666666667,42.53333333333333,43.36666666666667,41.4,43.766666666666666,43.56666666666667,46.4
