"Time";"power_p02r08c01srv01";"power_p02r08c01srv02";"power_p02r08c01srv03";"power_p02r08c02srv01";"power_p02r08c02srv02";"power_p02r08c02srv03";"power_p02r08c03srv01";"power_p02r08c03srv02";"power_p02r08c03srv03";"power_p02r08c04srv01";"power_p02r08c04srv02";"power_p02r08c04srv03";"power_p02r08c05srv01";"power_p02r08c05srv02";"power_p02r08c05srv03";"power_p02r08c06srv01";"power_p02r08c06srv02";"power_p02r08c06srv03";"power_p02r08c07srv01";"power_p02r08c07srv02";"power_p02r08c07srv03";"power_p02r08c08srv01";"power_p02r08c08srv02";"power_p02r08c08srv03";"power_p02r08c09srv01";"power_p02r08c09srv02";"power_p02r08c09srv03";"power_p02r08c10srv01";"power_p02r08c10srv02";"power_p02r08c10srv03"
"2019-10-02T12:43:16+02:00";null;246;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:18+02:00";null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;162;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:19+02:00";null;null;null;null;null;null;null;189;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:19+02:00";null;null;null;null;null;null;null;null;216;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;207;null;null;null
"2019-10-02T12:43:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null;null;null;null;null
"2019-10-02T12:43:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;261;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;219;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;222;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;243;null;null;null;null;null;null
"2019-10-02T12:43:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;141;null
"2019-10-02T12:43:25+02:00";null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;213;null;null;null;null
"2019-10-02T12:43:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;177
"2019-10-02T12:43:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null
"2019-10-02T12:43:30+02:00";null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;243;null;null;null;null;null
"2019-10-02T12:43:32+02:00";null;null;null;null;null;null;195;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:06+02:00";null;null;null;null;null;156;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:07+02:00";null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;198;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:08+02:00";null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;243;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:10+02:00";null;null;null;null;null;null;null;null;null;231;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:12+02:00";216;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:14+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;219;null;null
"2019-10-02T12:45:16+02:00";null;240;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:18+02:00";null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;207;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:19+02:00";null;null;null;null;null;null;null;177;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:19+02:00";null;null;null;null;null;null;null;null;231;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;231;null;null;null
"2019-10-02T12:45:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null
"2019-10-02T12:45:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;249;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;192;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;228;null;null;null;null;null;null
"2019-10-02T12:45:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null
"2019-10-02T12:45:25+02:00";null;null;null;null;null;null;null;null;null;null;null;111;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;210;null;null;null;null
"2019-10-02T12:45:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;201
"2019-10-02T12:45:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;177;null;null;null;null;null;null;null
"2019-10-02T12:45:30+02:00";null;null;243;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;174;null;null;null;null;null
"2019-10-02T12:45:32+02:00";null;null;null;null;null;null;222;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:06+02:00";null;null;null;null;null;228;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:07+02:00";null;null;null;168;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:08+02:00";null;null;null;null;231;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;171;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:10+02:00";null;null;null;null;null;null;null;null;null;201;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;216;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:12+02:00";282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:14+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;249;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;243;null;null
"2019-10-02T12:47:16+02:00";null;234;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:18+02:00";null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;231;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:19+02:00";null;null;null;null;null;null;null;249;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:19+02:00";null;null;null;null;null;null;null;null;225;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;261;null;null;null
"2019-10-02T12:47:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null
"2019-10-02T12:47:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;225;null;null;null;null;null;null
"2019-10-02T12:47:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;249;null
"2019-10-02T12:47:25+02:00";null;null;null;null;null;null;null;null;null;null;null;189;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null
"2019-10-02T12:47:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;135
"2019-10-02T12:47:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;261;null;null;null;null;null;null;null
"2019-10-02T12:47:30+02:00";null;null;261;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;165;null;null;null;null;null
"2019-10-02T12:47:32+02:00";null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:06+02:00";null;null;null;null;null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:07+02:00";null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;249;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:08+02:00";null;null;null;null;168;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;216;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:10+02:00";null;null;null;null;null;null;null;null;null;282;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;279;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:12+02:00";165;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;213;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:14+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;213;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;258;null;null
"2019-10-02T12:49:16+02:00";null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:18+02:00";null;null;null;null;null;null;null;null;null;null;132;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;168;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:19+02:00";null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:19+02:00";null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null
"2019-10-02T12:49:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;201;null;null;null;null;null;null;null;null
"2019-10-02T12:49:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;207;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;237;null;null;null;null;null;null
"2019-10-02T12:49:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;159;null
"2019-10-02T12:49:25+02:00";null;null;null;null;null;null;null;null;null;null;null;198;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null
"2019-10-02T12:49:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;261
"2019-10-02T12:49:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;186;null;null;null;null;null;null;null
"2019-10-02T12:49:30+02:00";null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null
"2019-10-02T12:49:32+02:00";null;null;null;null;null;null;273;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:06+02:00";null;null;null;null;null;291;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:07+02:00";null;null;null;240;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;159;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:08+02:00";null;null;null;null;189;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;180;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:10+02:00";null;null;null;null;null;null;null;null;null;174;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;246;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:12+02:00";198;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:14+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;279;null;null
"2019-10-02T12:51:16+02:00";null;210;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:18+02:00";null;null;null;null;null;null;null;null;null;null;216;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:19+02:00";null;null;null;null;null;null;null;195;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:19+02:00";null;null;null;null;null;null;null;null;243;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;270;null;null;null
"2019-10-02T12:51:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;249;null;null;null;null;null;null;null;null
"2019-10-02T12:51:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;222;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;186;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;219;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null
"2019-10-02T12:51:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;237;null
"2019-10-02T12:51:25+02:00";null;null;null;null;null;null;null;null;null;null;null;177;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null;null;null;null
"2019-10-02T12:51:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;234
"2019-10-02T12:51:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;219;null;null;null;null;null;null;null
"2019-10-02T12:51:30+02:00";null;null;237;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;273;null;null;null;null;null
"2019-10-02T12:51:32+02:00";null;null;null;null;null;null;255;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:06+02:00";null;null;null;null;null;171;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:07+02:00";null;null;null;234;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;228;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:08+02:00";null;null;null;null;195;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:10+02:00";null;null;null;null;null;null;null;null;null;189;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;246;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:12+02:00";207;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:14+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;264;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;243;null;null
"2019-10-02T12:53:16+02:00";null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:18+02:00";null;null;null;null;null;null;null;null;null;null;252;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;237;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:19+02:00";null;null;null;null;null;null;null;246;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:19+02:00";null;null;null;null;null;null;null;null;234;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null
"2019-10-02T12:53:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;216;null;null;null;null;null;null;null;null
"2019-10-02T12:53:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;222;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;201;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;228;null;null;null;null;null;null
"2019-10-02T12:53:25+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;252;null
"2019-10-02T12:53:25+02:00";null;null;null;null;null;null;null;null;null;null;null;243;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;255;null;null;null;null
"2019-10-02T12:53:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;222
"2019-10-02T12:53:28+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;267;null;null;null;null;null;null;null
"2019-10-02T12:53:30+02:00";null;null;258;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;261;null;null;null;null;null
"2019-10-02T12:53:32+02:00";null;null;null;null;null;null;192;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:06+02:00";null;null;null;null;null;285;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:07+02:00";null;null;null;174;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:08+02:00";null;null;null;null;276;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;234;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;234;null;null;null;null;null;null;null;null;null;null;null;null
