time,temperature_p02r01c01srv01_outlet,temperature_p02r01c01srv02_outlet,temperature_p02r01c01srv03_outlet,temperature_p02r01c02srv01_outlet,temperature_p02r01c02srv02_outlet,temperature_p02r01c02srv03_outlet,temperature_p02r01c03srv01_outlet,temperature_p02r01c03srv02_outlet,temperature_p02r01c03srv03_outlet,temperature_p02r01c04srv01_outlet,temperature_p02r01c04srv02_outlet,temperature_p02r01c04srv03_outlet,temperature_p02r01c05srv01_outlet,temperature_p02r01c05srv02_outlet,temperature_p02r01c05srv03_outlet,temperature_p02r01c06srv01_outlet,temperature_p02r01c06srv02_outlet,temperature_p02r01c06srv03_outlet,temperature_p02r01c07srv01_outlet,temperature_p02r01c07srv02_outlet,temperature_p02r01c07srv03_outlet,temperature_p02r01c08srv01_outlet,temperature_p02r01c08srv02_outlet,temperature_p02r01c08srv03_outlet,temperature_p02r01c09srv01_outlet,temperature_p02r01c09srv02_outlet,temperature_p02r01c09srv03_outlet,temperature_p02r01c10srv01_outlet,temperature_p02r01c10srv02_outlet,temperature_p02r01c10srv03_outlet
02-Oct-2019 10:25:00,39.0,40.0,39.0,39.0,38.03333333333333,38.0,37.93333333333333,37.0,37.0,38.06666666666667,37.0,37.0,38.0,37.0,36.0,40.0,39.9,39.0,39.0,39.0,40.0,38.8,39.96666666666667,39.5,41.0,42.166666666666664,42.36666666666667,44.0,45.0,42.0
02-Oct-2019 10:26:00,39.0,40.0,39.0,39.0,38.1,38.0,38.0,37.0,37.0,38.13333333333333,37.0,37.0,38.0,37.0,36.0,40.0,39.96666666666667,39.0,39.0,39.0,40.0,38.86666666666667,40.0,39.56666666666667,41.0,42.233333333333334,42.43333333333333,44.0,45.0,42.0
02-Oct-2019 10:27:00,39.0,39.86666666666667,38.13333333333333,39.0,39.0,38.0,38.0,37.0,37.0,38.93333333333333,37.0,37.0,38.0,37.0,36.0,40.0,40.0,39.0,39.0,39.63333333333333,40.0,39.0,40.0,39.5,41.0,42.833333333333336,43.0,44.0,45.0,42.0
02-Oct-2019 10:28:00,39.0,39.8,38.06666666666667,39.0,39.0,38.0,38.0,37.0,37.0,38.86666666666667,37.0,37.0,38.0,37.0,36.0,40.0,40.0,39.0,39.0,39.7,40.0,39.0,40.0,39.43333333333333,41.0,42.766666666666666,43.0,44.0,45.0,42.0
02-Oct-2019 10:29:00,39.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,40.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,41.0,42.0,43.0,44.0,45.0,42.0
02-Oct-2019 10:30:00,39.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,40.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,41.0,42.0,43.0,44.0,45.0,42.0
02-Oct-2019 10:31:00,39.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.1,39.0,39.0,40.0,40.0,39.0,40.0,39.0,41.0,42.0,43.0,44.0,45.0,42.0
02-Oct-2019 10:32:00,39.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.03333333333333,39.0,39.0,40.0,40.0,39.0,40.0,39.0,41.0,42.0,43.0,44.0,45.0,42.0
02-Oct-2019 10:33:00,39.0,39.0,38.0,39.0,38.96666666666667,37.266666666666666,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,39.38709677419355,40.0,38.17857142857143,40.0,39.0,41.0,42.0,43.0,43.45161290322581,45.0,42.0
02-Oct-2019 10:34:00,39.0,39.0,38.0,39.0,38.9,37.2,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,39.32258064516129,40.0,38.107142857142854,40.0,39.0,41.0,42.0,43.0,43.38709677419355,45.0,42.0
02-Oct-2019 10:35:00,39.0,39.0,38.9,39.0,38.0,37.0,37.06666666666667,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,39.6,40.0,38.0,40.0,39.56666666666667,41.0,42.0,43.0,43.0,45.0,42.0
02-Oct-2019 10:36:00,39.0,39.0,38.96666666666667,39.0,38.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,39.666666666666664,40.0,38.0,40.0,39.63333333333333,41.0,42.0,43.0,43.0,45.0,42.0
02-Oct-2019 10:37:00,39.0,39.0,39.0,39.0,38.0,37.733333333333334,37.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,38.0,40.0,39.43333333333333,41.0,42.0,43.0,43.0,45.0,42.0
02-Oct-2019 10:38:00,39.0,39.0,39.0,39.0,38.0,37.8,37.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,38.0,40.0,39.36666666666667,41.0,42.0,43.0,43.0,45.0,42.0
02-Oct-2019 10:39:00,39.0,39.13333333333333,39.0,39.0,38.0,38.0,37.93333333333333,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,38.833333333333336,40.0,39.56666666666667,41.0,42.0,43.0,43.53333333333333,45.0,42.0
02-Oct-2019 10:40:00,39.0,39.2,39.0,39.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,38.9,40.0,39.63333333333333,41.0,42.0,43.0,43.6,45.0,42.0
02-Oct-2019 10:41:00,39.0,40.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,42.0,43.0,44.0,45.0,41.733333333333334
02-Oct-2019 10:42:00,39.0,40.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,42.0,43.0,44.0,45.0,41.666666666666664
02-Oct-2019 10:43:00,39.0,40.0,39.0,39.0,38.03333333333333,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,40.0,41.0,42.0,43.0,44.0,45.0,41.0
02-Oct-2019 10:44:00,39.0,40.0,39.0,39.0,38.1,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,36.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,40.06666666666667,40.0,41.0,42.0,43.0,44.0,45.0,41.0
02-Oct-2019 10:45:00,39.3,40.266666666666666,39.9,39.4,39.03333333333333,38.733333333333334,38.93333333333333,37.766666666666666,38.333333333333336,38.13333333333333,37.1,37.666666666666664,38.0,37.233333333333334,36.43333333333333,40.61290322580645,40.733333333333334,40.4,39.93333333333333,40.62068965517241,40.8,39.833333333333336,41.93333333333333,41.13333333333333,42.0,42.166666666666664,43.36666666666667,44.53333333333333,45.8,41.53333333333333
02-Oct-2019 10:46:00,39.36666666666667,40.4,39.96666666666667,39.53333333333333,39.1,38.8,39.0,37.833333333333336,38.46666666666667,38.266666666666666,37.166666666666664,37.8,38.06666666666667,37.3,36.5,40.67741935483871,40.86666666666667,40.53333333333333,40.06666666666667,40.689655172413794,40.86666666666667,39.9,42.03333333333333,41.266666666666666,42.13333333333333,42.233333333333334,43.43333333333333,44.6,45.93333333333333,41.666666666666664
02-Oct-2019 10:47:00,40.6,42.13333333333333,40.9,41.2,40.06666666666667,39.733333333333334,39.93333333333333,39.53333333333333,39.666666666666664,40.06666666666667,38.1,39.333333333333336,39.0,38.233333333333334,37.86666666666667,42.2,42.733333333333334,41.7,41.46666666666667,42.266666666666666,42.6,41.666666666666664,42.96666666666667,42.56666666666667,43.5,43.333333333333336,44.758620689655174,46.06666666666667,47.774193548387096,43.53333333333333
02-Oct-2019 10:48:00,40.733333333333334,42.2,40.96666666666667,41.266666666666666,40.2,39.8,40.0,39.666666666666664,39.733333333333334,40.13333333333333,38.166666666666664,39.4,39.13333333333333,38.3,38.0,42.333333333333336,42.86666666666667,41.766666666666666,41.53333333333333,42.4,42.733333333333334,41.8,43.03333333333333,42.63333333333333,43.56666666666667,43.46666666666667,44.89655172413793,46.2,47.903225806451616,43.666666666666664
02-Oct-2019 10:49:00,42.3,43.13333333333333,41.9,42.2,42.03333333333333,40.733333333333334,40.93333333333333,40.0,40.666666666666664,41.06666666666667,39.1,40.333333333333336,41.0,39.233333333333334,39.0,43.6,43.86666666666667,42.7,42.46666666666667,43.63333333333333,43.8,42.0,43.96666666666667,43.56666666666667,44.5,45.166666666666664,46.4,47.53333333333333,49.36666666666667,45.266666666666666
02-Oct-2019 10:50:00,42.36666666666667,43.2,41.96666666666667,42.266666666666666,42.1,40.8,41.0,40.0,40.733333333333334,41.13333333333333,39.166666666666664,40.4,41.06666666666667,39.3,39.0,43.666666666666664,43.93333333333333,42.766666666666666,42.53333333333333,43.7,43.86666666666667,42.0,44.03333333333333,43.63333333333333,44.56666666666667,45.233333333333334,46.46666666666667,47.6,49.43333333333333,45.333333333333336
02-Oct-2019 10:51:00,43.3,44.0,42.0,43.0,43.0,41.733333333333334,41.0,40.766666666666666,41.0,42.06666666666667,40.1,41.0,42.0,40.233333333333334,39.43333333333333,44.6,44.86666666666667,43.7,43.0,44.0,44.0,42.833333333333336,44.96666666666667,44.56666666666667,45.5,46.166666666666664,47.4,48.53333333333333,50.0,46.266666666666666
02-Oct-2019 10:52:00,43.36666666666667,44.0,42.0,43.0,43.0,41.8,41.0,40.833333333333336,41.0,42.13333333333333,40.166666666666664,41.0,42.0,40.3,39.5,44.666666666666664,44.93333333333333,43.766666666666666,43.0,44.0,44.0,42.9,45.0,44.63333333333333,45.56666666666667,46.233333333333334,47.46666666666667,48.6,50.0,46.333333333333336
02-Oct-2019 10:53:00,44.0,44.0,42.9,43.2,43.03333333333333,42.0,41.93333333333333,41.0,41.666666666666664,43.0,41.0,41.333333333333336,42.0,41.0,40.0,45.0,45.0,44.0,43.46666666666667,44.63333333333333,44.8,43.833333333333336,45.0,45.0,46.0,47.0,48.0,49.0,50.37931034482759,47.0
02-Oct-2019 10:54:00,44.0,44.0,42.96666666666667,43.266666666666666,43.1,42.0,42.0,41.0,41.733333333333334,43.0,41.0,41.4,42.06666666666667,41.0,40.0,45.0,45.0,44.0,43.53333333333333,44.7,44.86666666666667,43.9,45.03333333333333,45.0,46.0,47.0,48.0,49.0,50.44827586206897,47.0
02-Oct-2019 10:55:00,44.3,44.0,43.0,44.0,44.0,42.0,42.0,41.766666666666666,42.0,43.0,41.1,42.0,43.0,41.233333333333334,40.43333333333333,45.6,45.0,44.7,44.0,45.0,45.0,44.0,45.96666666666667,45.0,46.0,47.166666666666664,48.36666666666667,49.0,51.0,47.266666666666666
02-Oct-2019 10:56:00,44.36666666666667,44.0,43.0,44.0,44.0,42.0,42.0,41.833333333333336,42.0,43.0,41.166666666666664,42.0,43.0,41.3,40.5,45.666666666666664,45.0,44.766666666666666,44.0,45.0,45.0,44.0,46.0,45.0,46.0,47.233333333333334,48.43333333333333,49.0,51.0,47.333333333333336
02-Oct-2019 10:57:00,45.0,44.0,43.0,44.0,44.0,42.70967741935484,42.0,42.0,42.0,43.0,42.0,42.0,43.0,42.0,41.0,46.0,45.86666666666667,45.0,44.0,45.0,45.0,44.0,46.0,45.56666666666667,46.0,48.0,49.0,49.0,51.0,48.0
02-Oct-2019 10:58:00,45.0,44.0,43.0,44.0,44.0,42.774193548387096,42.0,42.0,42.0,43.0,42.0,42.0,43.0,42.0,41.0,46.0,45.93333333333333,45.0,44.0,45.0,45.0,44.0,46.0,45.63333333333333,46.0,48.0,49.0,49.0,51.0,48.0
02-Oct-2019 10:59:00,45.0,44.0,43.0,44.0,44.0,43.0,42.0,42.0,42.0,43.06666666666667,42.0,42.0,43.0,42.0,41.0,46.0,46.0,45.0,44.0,45.0,45.8,44.0,46.0,46.0,46.535714285714285,48.0,49.0,49.0,51.0,48.0
02-Oct-2019 11:00:00,45.0,44.0,43.0,44.0,44.0,43.0,42.0,42.0,42.0,43.13333333333333,42.0,42.0,43.0,42.0,41.0,46.0,46.0,45.0,44.0,45.0,45.86666666666667,44.0,46.0,46.0,46.607142857142854,48.0,49.0,49.0,51.0,48.0
02-Oct-2019 11:01:00,45.0,44.0,43.0,44.0,44.0,43.0,42.93333333333333,42.0,42.0,44.0,42.0,42.0,43.0,42.0,41.0,46.0,46.0,45.0,44.46666666666667,45.0,46.0,44.0,46.0,46.0,47.0,48.166666666666664,49.0,49.0,51.4,48.0
02-Oct-2019 11:02:00,45.0,44.0,43.0,44.0,44.0,43.0,43.0,42.0,42.0,44.0,42.0,42.0,43.0,42.0,41.0,46.0,46.0,45.0,44.53333333333333,45.0,46.0,44.0,46.0,46.0,47.0,48.233333333333334,49.0,49.0,51.46666666666667,48.0
02-Oct-2019 11:03:00,45.0,44.0,43.0,44.0,44.0,43.0,43.0,42.0,42.0,44.0,42.0,42.333333333333336,43.0,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,49.36666666666667,49.5,52.0,48.0
02-Oct-2019 11:04:00,45.0,44.0,43.0,44.0,44.0,43.0,43.0,42.0,42.0,44.0,42.0,42.4,43.06666666666667,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,49.43333333333333,49.56666666666667,52.0,48.0
02-Oct-2019 11:05:00,45.0,44.0,43.0,44.2,44.0,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:06:00,45.0,44.0,43.0,44.266666666666666,44.0,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:07:00,45.0,44.0,43.0,45.0,44.0,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:08:00,45.0,44.0,43.0,45.0,44.0,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.0,41.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:09:00,45.0,44.0,43.0,45.0,44.03333333333333,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.266666666666666,41.43333333333333,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:10:00,45.0,44.0,43.0,45.0,44.1,43.0,43.0,42.0,42.0,44.0,42.0,43.0,44.0,42.333333333333336,41.5,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.0,50.0,50.0,52.0,48.0
02-Oct-2019 11:11:00,45.0,44.0,43.0,44.8,45.0,43.0,43.0,42.0,42.0,44.0,42.1,43.0,44.0,43.0,42.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.166666666666664,50.0,50.0,52.0,48.0
02-Oct-2019 11:12:00,45.0,44.0,43.0,44.733333333333334,45.0,43.0,43.0,42.0,42.0,44.0,42.166666666666664,43.0,44.0,43.0,42.0,46.0,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.233333333333334,50.0,50.0,52.0,48.0
02-Oct-2019 11:13:00,45.0,44.0,43.0,44.0,45.0,43.0,43.0,42.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,46.6,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.833333333333336,50.0,50.0,52.0,48.241379310344826
02-Oct-2019 11:14:00,45.0,44.0,43.0,44.0,45.0,43.0,43.0,42.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,46.666666666666664,46.0,45.0,45.0,45.0,46.0,44.0,46.0,46.0,47.0,49.766666666666666,50.0,50.0,52.0,48.310344827586206
02-Oct-2019 11:15:00,45.0,44.0,43.0,44.2,45.0,43.0,43.0,42.833333333333336,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,46.86666666666667,45.7,45.0,45.63333333333333,46.0,44.8,46.0,46.0,47.0,49.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:16:00,45.0,44.0,43.0,44.266666666666666,45.0,43.0,43.0,42.9,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,46.93333333333333,45.766666666666666,45.0,45.7,46.0,44.86666666666667,46.0,46.0,47.0,49.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:17:00,45.0,44.13333333333333,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,47.53333333333333,49.166666666666664,50.0,50.0,52.0,49.0
02-Oct-2019 11:18:00,45.0,44.2,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,47.6,49.233333333333334,50.0,50.0,52.0,49.0
02-Oct-2019 11:19:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.46666666666667,46.0,46.766666666666666,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:20:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.53333333333333,46.0,46.833333333333336,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:21:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,47.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:22:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,47.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:23:00,45.0,44.86666666666667,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,47.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:24:00,45.0,44.8,43.0,45.0,45.0,43.0,43.0,43.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,47.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:25:00,45.0,44.0,43.0,45.0,45.0,43.0,43.0,43.0,42.666666666666664,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,46.233333333333334,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:26:00,45.0,44.0,43.0,45.0,45.0,43.0,43.0,43.0,42.733333333333334,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,46.0,46.0,46.166666666666664,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:27:00,45.0,44.13333333333333,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.53333333333333,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:28:00,45.0,44.2,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.46666666666667,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:29:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.2,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:30:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.13333333333333,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:31:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:32:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:33:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.774193548387096,42.333333333333336,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:34:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.83870967741935,42.266666666666666,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:35:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.233333333333334,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:36:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,42.166666666666664,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.0,50.0,52.0,49.0
02-Oct-2019 11:37:00,45.0,45.0,43.0,44.8,45.0,43.0,43.0,42.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.36666666666667,50.0,52.0,49.0
02-Oct-2019 11:38:00,45.0,45.0,43.0,44.733333333333334,45.0,43.0,43.0,42.0,42.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,50.43333333333333,50.0,52.0,49.0
02-Oct-2019 11:39:00,45.0,45.0,43.0,44.0,45.0,43.0,43.0,42.766666666666666,42.666666666666664,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:40:00,45.0,45.0,43.0,44.0,45.0,43.0,43.0,42.833333333333336,42.733333333333334,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:41:00,45.0,45.0,43.0,44.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:42:00,45.0,45.0,43.0,44.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:43:00,45.0,45.0,43.0,44.2,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:44:00,45.0,45.0,43.0,44.266666666666666,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:45:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:46:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.0,49.0
02-Oct-2019 11:47:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.4,49.0
02-Oct-2019 11:48:00,45.0,45.0,43.0,45.0,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,52.46666666666667,49.0
02-Oct-2019 11:49:00,45.0,45.0,43.0,44.8,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,48.0,50.0,51.0,50.0,53.0,49.0
02-Oct-2019 11:50:00,45.0,45.0,43.0,44.733333333333334,45.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,44.0,43.0,42.0,47.0,47.0,46.0,45.0,46.0,46.0,45.0,46.03333333333333,46.0,48.0,50.0,51.0,50.0,53.0,49.0
02-Oct-2019 11:51:00,45.3,45.0,43.0,44.2,45.0,43.0,43.0,43.0,43.0,44.06666666666667,43.0,43.333333333333336,44.0,43.233333333333334,42.0,47.61290322580645,47.86666666666667,46.7,45.46666666666667,46.62068965517241,46.8,45.0,46.96666666666667,46.56666666666667,48.5,50.166666666666664,51.36666666666667,50.53333333333333,53.4,49.266666666666666
02-Oct-2019 11:52:00,45.36666666666667,45.0,43.0,44.266666666666666,45.0,43.0,43.0,43.0,43.0,44.13333333333333,43.0,43.4,44.06666666666667,43.3,42.0,47.67741935483871,47.93333333333333,46.766666666666666,45.53333333333333,46.689655172413794,46.86666666666667,45.0,47.03333333333333,46.63333333333333,48.56666666666667,50.233333333333334,51.43333333333333,50.6,53.46666666666667,49.333333333333336
02-Oct-2019 11:53:00,46.3,45.266666666666666,43.9,45.2,45.06666666666667,43.733333333333334,43.93333333333333,43.766666666666666,43.666666666666664,45.06666666666667,43.1,44.333333333333336,45.0,44.233333333333334,42.43333333333333,48.6,48.86666666666667,47.7,46.46666666666667,47.63333333333333,47.8,46.666666666666664,47.96666666666667,47.56666666666667,49.5,51.0,52.37931034482759,52.06666666666667,54.38709677419355,50.266666666666666
