time,temperature_p02r06c01srv01_outlet,temperature_p02r06c01srv02_outlet,temperature_p02r06c01srv03_outlet,temperature_p02r06c02srv01_outlet,temperature_p02r06c02srv02_outlet,temperature_p02r06c02srv03_outlet,temperature_p02r06c03srv01_outlet,temperature_p02r06c03srv02_outlet,temperature_p02r06c03srv03_outlet,temperature_p02r06c04srv01_outlet,temperature_p02r06c04srv02_outlet,temperature_p02r06c04srv03_outlet,temperature_p02r06c05srv01_outlet,temperature_p02r06c05srv02_outlet,temperature_p02r06c05srv03_outlet,temperature_p02r06c06srv01_outlet,temperature_p02r06c06srv02_outlet,temperature_p02r06c06srv03_outlet,temperature_p02r06c07srv01_outlet,temperature_p02r06c07srv02_outlet,temperature_p02r06c07srv03_outlet,temperature_p02r06c08srv01_outlet,temperature_p02r06c08srv02_outlet,temperature_p02r06c08srv03_outlet,temperature_p02r06c09srv01_outlet,temperature_p02r06c09srv02_outlet,temperature_p02r06c09srv03_outlet,temperature_p02r06c10srv01_outlet,temperature_p02r06c10srv02_outlet,temperature_p02r06c10srv03_outlet
2019-10-02 10:27:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.0,33.0,34.0,34.0,34.0,34.0,34.266666666666666,33.13793103448276,35.0,35.0,34.666666666666664,38.0,38.53333333333333,39.833333333333336,41.0,40.0,40.0
2019-10-02 10:28:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.0,33.0,34.0,34.0,34.0,34.0,34.333333333333336,33.206896551724135,35.0,35.0,34.733333333333334,38.0,38.46666666666667,39.9,41.0,40.0,40.0
2019-10-02 10:29:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.0,33.0,34.0,34.0,34.0,34.0,34.733333333333334,34.0,35.0,35.0,35.0,38.0,38.46666666666667,40.0,41.0,40.0,40.0
2019-10-02 10:30:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.0,33.0,34.0,34.0,34.0,34.0,34.666666666666664,34.0,35.0,35.0,35.0,38.0,38.53333333333333,40.0,41.0,40.0,40.0
2019-10-02 10:31:00,34.516129032258064,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.633333333333333,33.0,34.0,34.0,34.0,34.0,34.0,33.833333333333336,35.0,35.0,34.333333333333336,38.0,39.0,40.0,41.0,40.0,40.0
2019-10-02 10:32:00,34.58064516129032,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,31.7,33.0,34.0,34.0,34.0,34.0,34.0,33.766666666666666,35.0,35.0,34.266666666666666,38.0,39.0,40.0,41.0,40.0,40.0
2019-10-02 10:33:00,34.5,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.1,34.0,33.0,35.733333333333334,35.0,34.0,38.0,39.0,40.0,41.0,40.86666666666667,40.0
2019-10-02 10:34:00,34.43333333333333,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.166666666666664,34.0,33.0,35.8,35.0,34.0,38.0,39.0,40.0,41.0,40.93333333333333,40.0
2019-10-02 10:35:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.9,34.0,33.0,36.0,35.0,34.0,38.0,39.0,40.0,41.0,41.0,40.0
2019-10-02 10:36:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.833333333333336,34.0,33.0,36.0,35.0,34.0,38.0,39.0,40.0,41.0,41.0,40.0
2019-10-02 10:37:00,34.0,35.0,35.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,36.0,35.0,34.0,37.6,38.53333333333333,39.13793103448276,41.0,40.16129032258065,40.0
2019-10-02 10:38:00,34.0,35.0,34.96666666666667,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,36.0,35.0,34.0,37.53333333333333,38.46666666666667,39.06896551724138,41.0,40.096774193548384,40.0
2019-10-02 10:39:00,34.0,35.0,34.03333333333333,33.43333333333333,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.1,34.0,33.0,36.0,34.93333333333333,34.0,37.0,38.0,39.0,41.0,40.0,40.0
2019-10-02 10:40:00,34.0,35.0,34.0,33.36666666666667,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.166666666666664,34.0,33.0,36.0,34.86666666666667,34.0,37.0,38.0,39.0,41.0,40.0,40.0
2019-10-02 10:41:00,34.0,35.0,34.0,33.56666666666667,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.9,34.0,33.0,36.0,34.0,34.0,37.0,38.0,39.0,41.0,40.0,39.56666666666667
2019-10-02 10:42:00,34.0,35.0,34.0,33.63333333333333,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.833333333333336,34.0,33.0,36.0,34.0,34.0,37.0,38.0,39.0,41.0,40.0,39.5
2019-10-02 10:43:00,34.0,34.8,34.0,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,36.0,34.0,34.0,37.0,38.0,38.13333333333333,40.833333333333336,40.0,39.0
2019-10-02 10:44:00,34.0,34.733333333333334,34.06666666666667,34.0,35.0,34.0,32.0,36.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,36.0,34.0,34.0,37.0,38.0,38.06666666666667,40.766666666666666,40.0,39.0
2019-10-02 10:45:00,34.5,34.4,35.93333333333333,34.56666666666667,36.4,34.766666666666666,33.86666666666667,36.333333333333336,33.666666666666664,33.6,33.733333333333334,33.53333333333333,32.06666666666667,32.6,33.9,35.06666666666667,34.8,34.0,34.2,34.233333333333334,33.266666666666666,36.733333333333334,34.13333333333333,34.63333333333333,37.8,38.46666666666667,38.86666666666667,40.166666666666664,40.833333333333336,39.43333333333333
2019-10-02 10:46:00,34.56666666666667,34.53333333333333,36.03333333333333,34.63333333333333,36.53333333333333,34.833333333333336,34.0,36.4,33.733333333333334,33.733333333333334,33.86666666666667,33.666666666666664,32.2,32.666666666666664,33.96666666666667,35.2,34.86666666666667,34.06666666666667,34.333333333333336,34.3,33.4,36.8,34.266666666666666,34.7,37.93333333333333,38.53333333333333,38.93333333333333,40.233333333333334,40.9,39.5
2019-10-02 10:47:00,35.5,36.2,36.96666666666667,35.56666666666667,37.7,36.53333333333333,34.93333333333333,37.666666666666664,34.666666666666664,35.3,35.36666666666667,35.266666666666666,34.03333333333333,33.6,34.9,36.53333333333333,36.6,35.0,36.1,35.233333333333334,35.13333333333333,37.733333333333334,36.06666666666667,35.63333333333333,39.4,39.46666666666667,40.733333333333334,41.166666666666664,41.833333333333336,40.43333333333333
2019-10-02 10:48:00,35.56666666666667,36.266666666666666,37.0,35.63333333333333,37.766666666666666,36.666666666666664,35.0,37.8,34.733333333333334,35.36666666666667,35.43333333333333,35.333333333333336,34.1,33.666666666666664,34.96666666666667,36.6,36.733333333333334,35.13333333333333,36.166666666666664,35.3,35.2,37.8,36.13333333333333,35.7,39.46666666666667,39.53333333333333,40.86666666666667,41.233333333333334,41.9,40.5
2019-10-02 10:49:00,36.5,37.2,37.0,36.56666666666667,38.7,37.0,35.93333333333333,39.333333333333336,35.645161290322584,36.3,36.36666666666667,36.266666666666666,35.03333333333333,34.642857142857146,35.9,37.0,37.8,37.0,37.1,36.233333333333334,36.13333333333333,38.733333333333334,37.0,36.61290322580645,40.4,40.46666666666667,41.0,42.166666666666664,42.833333333333336,41.43333333333333
2019-10-02 10:50:00,36.56666666666667,37.266666666666666,37.03333333333333,36.63333333333333,38.766666666666666,37.0,36.0,39.4,35.70967741935484,36.36666666666667,36.43333333333333,36.333333333333336,35.1,34.714285714285715,35.96666666666667,37.0,37.86666666666667,37.06666666666667,37.166666666666664,36.3,36.2,38.8,37.0,36.67741935483871,40.46666666666667,40.53333333333333,41.0,42.233333333333334,42.9,41.5
2019-10-02 10:51:00,37.5,38.0,37.96666666666667,37.56666666666667,39.7,37.766666666666666,36.0,40.0,36.63333333333333,37.0,37.0,37.0,36.0,35.666666666666664,36.9,37.53333333333333,38.0,38.0,38.0,37.233333333333334,37.0,39.0,37.0,37.0,41.0,41.0,41.86666666666667,43.166666666666664,43.0,42.0
2019-10-02 10:52:00,37.56666666666667,38.0,38.0,37.63333333333333,39.766666666666666,37.833333333333336,36.0,40.0,36.7,37.0,37.0,37.0,36.0,35.733333333333334,36.96666666666667,37.6,38.0,38.0,38.0,37.3,37.0,39.0,37.0,37.0,41.0,41.0,41.93333333333333,43.233333333333334,43.0,42.0
2019-10-02 10:53:00,38.0,38.2,38.0,38.0,40.0,38.0,36.0,40.333333333333336,37.0,37.3,37.36666666666667,37.0,36.03333333333333,36.0,37.0,38.0,38.8,38.0,38.1,38.0,37.0,39.733333333333334,37.06666666666667,37.0,41.4,41.46666666666667,42.0,44.166666666666664,43.833333333333336,42.0
2019-10-02 10:54:00,38.0,38.266666666666666,38.0,38.0,40.0,38.0,36.0,40.4,37.0,37.36666666666667,37.43333333333333,37.0,36.1,36.0,37.0,38.0,38.86666666666667,38.0,38.166666666666664,38.0,37.0,39.8,37.13333333333333,37.0,41.46666666666667,41.53333333333333,42.0,44.233333333333334,43.9,42.0
2019-10-02 10:55:00,38.0,39.0,38.0,38.0,40.0,38.0,36.93333333333333,41.0,37.0,38.0,38.0,37.266666666666666,37.0,36.0,37.0,38.0,39.0,38.0,39.0,38.0,37.13333333333333,40.0,38.0,37.6,42.0,42.0,42.0,45.0,44.0,42.41935483870968
2019-10-02 10:56:00,38.0,39.0,38.0,38.0,40.0,38.0,37.0,41.0,37.0,38.0,38.0,37.333333333333336,37.0,36.0,37.0,38.0,39.0,38.06666666666667,39.0,38.0,37.2,40.0,38.0,37.666666666666664,42.0,42.0,42.0,45.0,44.0,42.483870967741936
2019-10-02 10:57:00,38.0,39.0,38.0,38.56666666666667,40.0,38.0,37.0,41.0,37.0,38.0,38.0,38.0,37.0,36.0,37.0,38.53333333333333,39.0,39.0,39.0,38.0,38.0,40.0,38.0,38.0,42.0,42.0,42.0,45.0,44.0,43.0
2019-10-02 10:58:00,38.0,39.0,38.0,38.63333333333333,40.0,38.0,37.0,41.0,37.0,38.0,38.0,38.0,37.0,36.0,37.0,38.6,39.0,39.0,39.0,38.0,38.0,40.0,38.0,38.0,42.0,42.0,42.0,45.0,44.0,43.0
2019-10-02 10:59:00,38.0,39.0,38.0,39.0,40.7,38.766666666666666,37.0,41.0,37.0,38.0,38.0,38.0,37.0,36.0,37.0,39.0,39.0,39.0,39.0,38.0,38.0,40.0,38.0,38.0,42.0,42.0,42.0,45.0,44.0,43.0
2019-10-02 11:00:00,38.0,39.0,38.0,39.0,40.766666666666666,38.833333333333336,37.0,41.0,37.0,38.0,38.0,38.0,37.0,36.0,37.0,39.0,39.0,39.0,39.0,38.0,38.0,40.0,38.0,38.0,42.0,42.0,42.0,45.0,44.0,43.0
2019-10-02 11:01:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,41.333333333333336,37.0,38.0,38.0,38.0,37.0,36.0,37.0,39.0,39.0,39.0,39.0,38.233333333333334,38.0,40.0,38.0,38.0,42.0,42.0,42.83870967741935,45.0,44.0,43.0
2019-10-02 11:02:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,41.4,37.0,38.0,38.0,38.0,37.0,36.0,37.0,39.0,39.0,39.0,39.0,38.3,38.0,40.0,38.0,38.0,42.0,42.0,42.903225806451616,45.0,44.0,43.0
2019-10-02 11:03:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.0,38.0,38.43333333333333,38.0,37.0,36.63333333333333,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.36666666666667,42.0,43.0,45.166666666666664,44.0,43.0
2019-10-02 11:04:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.0,38.0,38.5,38.0,37.0,36.7,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.43333333333333,42.0,43.0,45.233333333333334,44.0,43.0
2019-10-02 11:05:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.6,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,44.86666666666667,43.0
2019-10-02 11:06:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.666666666666664,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,44.93333333333333,43.0
2019-10-02 11:07:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:08:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:09:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.4,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:10:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.333333333333336,38.0,39.0,38.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:11:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.0,38.0,39.0,38.0,37.0,37.0,37.9,39.0,39.8,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:12:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.0,38.0,39.0,38.0,37.0,37.0,37.96666666666667,39.0,39.86666666666667,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:13:00,38.5,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.6,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:14:00,38.56666666666667,39.0,38.0,39.0,41.0,39.0,37.0,42.0,37.666666666666664,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:15:00,39.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:16:00,39.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:17:00,38.5,39.0,38.0,39.0,41.0,38.233333333333334,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:18:00,38.43333333333333,39.0,38.0,39.0,41.0,38.166666666666664,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.0
2019-10-02 11:19:00,38.5,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.46666666666667,43.0,46.0,45.0,43.0
2019-10-02 11:20:00,38.56666666666667,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.53333333333333,43.0,46.0,45.0,43.0
2019-10-02 11:21:00,39.0,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,38.3,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,43.0
2019-10-02 11:22:00,39.0,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,38.36666666666667,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,43.0
2019-10-02 11:23:00,38.5,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,43.0
2019-10-02 11:24:00,38.43333333333333,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,43.0
2019-10-02 11:25:00,38.0,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,39.0,39.0,38.0,37.03333333333333,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.53333333333333,43.0,46.0,45.0,43.0
2019-10-02 11:26:00,38.0,39.0,38.0,39.0,41.0,38.0,37.0,42.0,38.0,39.0,39.0,38.0,37.1,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.46666666666667,43.0,46.0,45.0,43.0
2019-10-02 11:27:00,38.0,39.0,38.0,39.0,41.0,38.766666666666666,37.0,42.0,38.0,39.0,39.0,38.0,37.96666666666667,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.36666666666667
2019-10-02 11:28:00,38.0,39.0,38.0,39.0,41.0,38.833333333333336,37.0,42.0,38.0,39.0,39.0,38.0,37.9,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.0,43.0,46.0,45.0,43.43333333333333
2019-10-02 11:29:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.46666666666667,43.0,46.0,45.0,44.0
2019-10-02 11:30:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,42.53333333333333,43.0,46.0,45.0,44.0
2019-10-02 11:31:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.7,39.0,38.0,37.03333333333333,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.56666666666667,42.53333333333333,43.0,46.0,45.0,44.0
2019-10-02 11:32:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.63333333333333,39.0,38.0,37.1,37.0,38.0,39.0,40.0,39.06666666666667,39.0,39.0,38.0,40.0,38.0,38.0,42.5,42.46666666666667,43.0,46.0,45.0,44.0
2019-10-02 11:33:00,38.0,39.0,38.0,39.0,41.0,38.233333333333334,37.0,42.0,38.0,38.0,39.0,38.0,37.96666666666667,37.0,38.0,39.0,40.0,40.0,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.0,43.0,46.0,45.0,44.0
2019-10-02 11:34:00,38.0,39.0,38.0,39.0,41.0,38.166666666666664,37.0,42.0,38.0,38.0,39.0,38.0,37.9,37.0,38.0,39.0,40.0,39.93333333333333,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.0,43.0,46.0,45.0,44.0
2019-10-02 11:35:00,38.0,39.0,38.0,39.0,41.0,38.766666666666666,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.0,43.0,46.0,45.0,44.0
2019-10-02 11:36:00,38.0,39.0,38.0,39.0,41.0,38.833333333333336,37.0,42.0,38.0,38.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.0,43.0,46.0,45.0,44.0
2019-10-02 11:37:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.3,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.46666666666667,43.0,46.0,45.0,44.0
2019-10-02 11:38:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.36666666666667,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.0,42.53333333333333,43.0,46.0,45.0,44.0
2019-10-02 11:39:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.7,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,42.4,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:40:00,38.0,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.63333333333333,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.06666666666667,39.0,39.0,38.0,40.0,38.0,38.0,42.46666666666667,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:41:00,38.5,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.3,39.0,38.0,37.0,37.0,38.0,39.0,40.0,40.0,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:42:00,38.56666666666667,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,38.36666666666667,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.93333333333333,39.0,39.0,38.0,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:43:00,39.0,39.0,38.0,39.0,41.0,38.233333333333334,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.0,39.0,39.0,38.166666666666664,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:44:00,39.0,39.0,38.0,39.0,41.0,38.166666666666664,37.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,39.06666666666667,39.0,39.0,38.233333333333334,40.0,38.0,38.0,43.0,43.0,43.0,46.0,45.0,44.0
2019-10-02 11:45:00,38.5,39.0,38.0,39.0,41.0,38.766666666666666,37.0,42.0,38.0,39.0,39.0,38.0,37.03333333333333,37.0,38.0,39.0,40.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,43.0,43.0,43.0,46.13793103448276,45.0,44.0
2019-10-02 11:46:00,38.43333333333333,39.0,38.0,39.0,41.0,38.833333333333336,37.0,42.0,38.0,39.0,39.0,38.0,37.1,37.0,38.0,39.0,40.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,43.0,43.0,43.0,46.206896551724135,45.0,44.0
2019-10-02 11:47:00,38.5,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,39.0,39.0,38.0,37.96666666666667,37.0,38.0,39.0,40.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,43.0,43.0,43.0,46.833333333333336,45.0,44.0
2019-10-02 11:48:00,38.56666666666667,39.0,38.0,39.0,41.0,39.0,37.0,42.0,38.0,39.0,39.0,38.0,37.9,37.0,38.0,39.0,40.0,40.0,39.0,39.0,39.0,40.0,38.0,38.0,43.0,43.0,43.0,46.766666666666666,45.0,44.0
2019-10-02 11:49:00,38.5,39.0,38.0,39.0,41.0,39.0,37.93333333333333,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,40.0,39.1,39.0,38.86666666666667,40.0,38.0,38.0,43.0,42.53333333333333,43.0,46.0,45.0,44.0
2019-10-02 11:50:00,38.43333333333333,39.0,38.0,39.0,41.0,39.0,38.0,42.0,38.0,39.0,39.0,38.0,37.0,37.0,38.0,39.0,40.0,40.0,39.166666666666664,39.0,38.8,40.0,38.0,38.0,43.0,42.46666666666667,43.0,46.0,45.0,44.0
2019-10-02 11:51:00,38.5,39.2,38.0,39.56666666666667,41.7,39.0,38.0,42.333333333333336,38.0,39.0,39.0,38.266666666666666,37.03333333333333,37.0,38.0,39.53333333333333,40.0,40.0,40.0,39.0,38.13333333333333,40.733333333333334,38.06666666666667,38.63333333333333,43.0,42.46666666666667,43.0,46.166666666666664,45.833333333333336,44.0
2019-10-02 11:52:00,38.56666666666667,39.266666666666666,38.03333333333333,39.63333333333333,41.766666666666666,39.0,38.0,42.4,38.0,39.0,39.0,38.333333333333336,37.1,37.0,38.0,39.6,40.0,40.0,40.0,39.0,38.2,40.8,38.13333333333333,38.7,43.0,42.53333333333333,43.0,46.233333333333334,45.9,44.0
2019-10-02 11:53:00,39.5,40.2,38.96666666666667,40.56666666666667,42.7,39.766666666666666,38.93333333333333,43.333333333333336,38.666666666666664,39.6,39.733333333333334,39.266666666666666,38.03333333333333,38.2,38.9,40.53333333333333,40.8,40.0,40.1,39.233333333333334,39.13333333333333,41.733333333333334,39.06666666666667,39.63333333333333,43.4,43.46666666666667,44.733333333333334,47.166666666666664,46.833333333333336,44.43333333333333
2019-10-02 11:54:00,39.56666666666667,40.266666666666666,39.03333333333333,40.63333333333333,42.766666666666666,39.833333333333336,39.0,43.4,38.733333333333334,39.733333333333334,39.86666666666667,39.333333333333336,38.1,38.333333333333336,38.96666666666667,40.6,40.86666666666667,40.13333333333333,40.166666666666664,39.3,39.2,41.8,39.13333333333333,39.7,43.46666666666667,43.53333333333333,44.86666666666667,47.233333333333334,46.9,44.5
2019-10-02 11:55:00,40.5,41.2,39.96666666666667,41.56666666666667,43.7,40.766666666666666,39.93333333333333,44.333333333333336,39.645161290322584,41.3,41.36666666666667,40.266666666666666,39.03333333333333,39.0,39.9,41.53333333333333,42.6,42.0,41.1,40.233333333333334,40.13333333333333,42.733333333333334,40.06666666666667,40.61290322580645,44.4,44.46666666666667,45.86666666666667,48.0,47.0,45.43333333333333
