"Time";"temperature_p02r07c01srv01_inlet";"temperature_p02r07c01srv02_inlet";"temperature_p02r07c01srv03_inlet";"temperature_p02r07c02srv01_inlet";"temperature_p02r07c02srv02_inlet";"temperature_p02r07c02srv03_inlet";"temperature_p02r07c03srv01_inlet";"temperature_p02r07c03srv02_inlet";"temperature_p02r07c03srv03_inlet";"temperature_p02r07c04srv01_inlet";"temperature_p02r07c04srv02_inlet";"temperature_p02r07c04srv03_inlet";"temperature_p02r07c05srv01_inlet";"temperature_p02r07c05srv02_inlet";"temperature_p02r07c05srv03_inlet";"temperature_p02r07c06srv01_inlet";"temperature_p02r07c06srv02_inlet";"temperature_p02r07c06srv03_inlet";"temperature_p02r07c07srv01_inlet";"temperature_p02r07c07srv02_inlet";"temperature_p02r07c07srv03_inlet";"temperature_p02r07c08srv01_inlet";"temperature_p02r07c08srv02_inlet";"temperature_p02r07c08srv03_inlet";"temperature_p02r07c09srv01_inlet";"temperature_p02r07c09srv02_inlet";"temperature_p02r07c09srv03_inlet";"temperature_p02r07c10srv01_inlet";"temperature_p02r07c10srv02_inlet";"temperature_p02r07c10srv03_inlet"
"2019-10-02T11:33:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:33:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:33:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:33:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:33:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:33:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:33:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:33:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:33:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:34:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:34:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:02+02:00";null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:02+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:03+02:00";null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:03+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null
"2019-10-02T11:35:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:35:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:35:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:35:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:35:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:35:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:35:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:35:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:35:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:36:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:36:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:02+02:00";null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:02+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:03+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:03+02:00";null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null
"2019-10-02T11:37:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:37:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:37:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:37:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:37:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:37:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:37:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:37:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:37:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:38:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:38:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:02+02:00";null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:02+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:03+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:03+02:00";null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null
"2019-10-02T11:39:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:39:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:39:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:39:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:39:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:39:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:39:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:39:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:39:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:40:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:40:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:02+02:00";null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:02+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:03+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:03+02:00";null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null
"2019-10-02T11:41:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:41:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:41:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:41:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:41:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:41:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:41:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:41:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:41:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:42:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:42:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:02+02:00";null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:02+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:03+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:03+02:00";null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null
"2019-10-02T11:43:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null
"2019-10-02T11:43:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28
"2019-10-02T11:43:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null
"2019-10-02T11:43:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null
"2019-10-02T11:43:10+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null
"2019-10-02T11:43:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:18+02:00";null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:19+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null
"2019-10-02T11:43:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:43:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T11:43:28+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:53+02:00";null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T11:44:55+02:00";null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:57+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:58+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:58+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:44:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
