time,temperature_p02r01c01srv01_inlet,temperature_p02r01c01srv02_inlet,temperature_p02r01c01srv03_inlet,temperature_p02r01c02srv01_inlet,temperature_p02r01c02srv02_inlet,temperature_p02r01c02srv03_inlet,temperature_p02r01c03srv01_inlet,temperature_p02r01c03srv02_inlet,temperature_p02r01c03srv03_inlet,temperature_p02r01c04srv01_inlet,temperature_p02r01c04srv02_inlet,temperature_p02r01c04srv03_inlet,temperature_p02r01c05srv01_inlet,temperature_p02r01c05srv02_inlet,temperature_p02r01c05srv03_inlet,temperature_p02r01c06srv01_inlet,temperature_p02r01c06srv02_inlet,temperature_p02r01c06srv03_inlet,temperature_p02r01c07srv01_inlet,temperature_p02r01c07srv02_inlet,temperature_p02r01c07srv03_inlet,temperature_p02r01c08srv01_inlet,temperature_p02r01c08srv02_inlet,temperature_p02r01c08srv03_inlet,temperature_p02r01c09srv01_inlet,temperature_p02r01c09srv02_inlet,temperature_p02r01c09srv03_inlet,temperature_p02r01c10srv01_inlet,temperature_p02r01c10srv02_inlet,temperature_p02r01c10srv03_inlet
02-Oct-2019 10:30:00,22.0,22.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,21.766666666666666,21.0,21.0,22.0,21.0,21.0,22.0,22.4,23.0,24.0,25.0,25.0,24.0
02-Oct-2019 10:31:00,22.0,22.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.0,22.0,21.0,21.933333333333334,22.0,22.0,23.0,24.0,25.0,25.0,24.0
02-Oct-2019 10:32:00,22.0,22.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,25.0,24.0
02-Oct-2019 10:33:00,22.0,22.133333333333333,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.6,24.0
02-Oct-2019 10:34:00,22.0,22.2,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.533333333333335,24.0
02-Oct-2019 10:35:00,22.0,23.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.6,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:36:00,22.0,23.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,21.666666666666668,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:37:00,22.0,23.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:38:00,22.0,23.0,22.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,22.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:39:00,22.0,23.0,22.9,20.0,20.033333333333335,20.733333333333334,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.766666666666666,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,22.5,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:40:00,22.0,23.0,22.966666666666665,20.0,20.1,20.8,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.7,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,22.566666666666666,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:41:00,22.0,23.0,22.1,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:42:00,22.0,23.0,22.033333333333335,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:43:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,21.3,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:44:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,21.233333333333334,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,24.0,24.0
02-Oct-2019 10:45:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,21.7,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.533333333333335,24.0,24.0
02-Oct-2019 10:46:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,21.766666666666666,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.6,24.0,24.0
02-Oct-2019 10:47:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,26.0,24.0,24.0
02-Oct-2019 10:48:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,26.0,24.0,24.0
02-Oct-2019 10:49:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.233333333333334,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,26.0,24.0,24.0
02-Oct-2019 10:50:00,22.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,18.3,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,26.0,24.0,24.0
02-Oct-2019 10:51:00,22.0,22.866666666666667,22.0,20.0,21.0,20.266666666666666,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.466666666666665,24.0,24.0
02-Oct-2019 10:52:00,22.0,22.8,22.0,20.0,21.0,20.2,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,24.0,25.4,24.0,24.0
02-Oct-2019 10:53:00,22.0,22.133333333333333,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.166666666666668,24.0,25.0,24.0,24.0
02-Oct-2019 10:54:00,22.0,22.2,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,23.233333333333334,24.0,25.0,24.0,24.0
02-Oct-2019 10:55:00,22.0,22.866666666666667,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.366666666666667,25.0,24.4,24.0
02-Oct-2019 10:56:00,22.0,22.8,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.433333333333334,25.0,24.466666666666665,24.0
02-Oct-2019 10:57:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.6,22.0,21.322580645161292,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.633333333333333,25.0,25.0,24.0
02-Oct-2019 10:58:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.666666666666668,22.0,21.258064516129032,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.566666666666666,25.0,25.0,24.0
02-Oct-2019 10:59:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.366666666666667,25.0,25.0,24.0
02-Oct-2019 11:00:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,24.433333333333334,25.0,25.0,24.0
02-Oct-2019 11:01:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,25.0,24.0
02-Oct-2019 11:02:00,22.0,22.0,22.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,25.0,24.0
02-Oct-2019 11:03:00,22.0,22.0,21.1,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,25.0,24.0
02-Oct-2019 11:04:00,22.0,22.0,21.033333333333335,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,25.0,24.0
02-Oct-2019 11:05:00,22.0,22.0,21.0,20.0,20.966666666666665,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,20.2,22.0,22.0,23.0,24.0,25.0,25.0,25.4,24.0
02-Oct-2019 11:06:00,22.0,22.0,21.0,20.0,20.9,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,20.133333333333333,22.0,22.0,23.0,24.0,25.0,25.0,25.466666666666665,24.0
02-Oct-2019 11:07:00,22.0,22.0,21.0,20.0,20.033333333333335,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.366666666666667,22.0,20.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,24.0
02-Oct-2019 11:08:00,22.0,22.0,21.0,20.0,20.1,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.3,22.0,20.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,24.0
02-Oct-2019 11:09:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.0,22.0,20.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,24.0
02-Oct-2019 11:10:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.0,22.0,20.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,24.0
02-Oct-2019 11:11:00,21.7,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.633333333333333,22.0,20.8,22.0,22.0,23.0,24.0,25.0,25.5,26.0,24.0
02-Oct-2019 11:12:00,21.633333333333333,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,21.7,22.0,20.866666666666667,22.0,22.0,23.0,24.0,25.0,25.566666666666666,26.0,24.0
02-Oct-2019 11:13:00,21.0,22.0,21.0,20.0,20.966666666666665,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,20.2,22.0,22.0,23.0,24.0,25.0,25.5,26.0,24.0
02-Oct-2019 11:14:00,21.0,22.0,21.0,20.0,20.9,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,20.133333333333333,22.0,22.0,23.0,24.0,25.0,25.433333333333334,26.0,24.0
02-Oct-2019 11:15:00,21.0,21.866666666666667,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.066666666666666,20.0,20.0,19.0,19.0,19.0,21.6,22.0,21.7,21.0,21.366666666666667,22.0,20.8,22.0,22.0,23.0,24.0,25.0,25.535714285714285,25.6,24.266666666666666
02-Oct-2019 11:16:00,21.0,21.8,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.133333333333333,20.0,20.0,19.0,19.0,19.0,21.666666666666668,22.0,21.766666666666666,21.0,21.3,22.0,20.866666666666667,21.966666666666665,22.0,23.0,24.0,25.0,25.607142857142858,25.533333333333335,24.333333333333332
02-Oct-2019 11:17:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,19.833333333333332,20.0,21.0,20.0,20.0,19.0,19.0,19.433333333333334,22.0,22.0,22.7,21.466666666666665,21.0,22.0,21.8,21.033333333333335,22.5,23.533333333333335,24.0,25.0,26.0,25.4,25.0
02-Oct-2019 11:18:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,19.9,20.0,21.0,20.0,20.0,19.066666666666666,19.0,19.5,22.0,22.0,22.766666666666666,21.533333333333335,21.0,22.0,21.866666666666667,21.033333333333335,22.566666666666666,23.6,24.0,25.0,26.0,25.466666666666665,25.0
02-Oct-2019 11:19:00,21.0,21.133333333333333,21.0,20.0,20.033333333333335,20.0,19.0,20.0,20.0,20.933333333333334,20.0,20.0,20.0,19.0,19.566666666666666,22.0,22.866666666666667,22.3,22.0,21.633333333333333,22.0,21.2,21.966666666666665,22.5,23.466666666666665,24.0,25.0,26.0,25.6,25.0
02-Oct-2019 11:20:00,21.0,21.2,21.0,20.0,20.1,20.0,19.0,20.0,20.0,20.866666666666667,20.0,20.0,19.933333333333334,19.0,19.5,22.0,22.933333333333334,22.233333333333334,22.0,21.7,22.0,21.133333333333333,22.0,22.433333333333334,23.4,24.0,25.0,26.0,25.533333333333335,25.0
02-Oct-2019 11:21:00,21.0,21.866666666666667,21.0,20.0,20.966666666666665,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.4,23.0,22.0,21.533333333333335,22.0,22.0,21.0,22.0,22.5,23.0,24.0,25.0,26.0,25.0,25.0
02-Oct-2019 11:22:00,21.0,21.8,21.0,20.0,20.9,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.333333333333332,23.0,22.0,21.466666666666665,22.0,22.0,21.0,22.0,22.566666666666666,23.0,24.0,25.0,26.0,25.0,25.0
02-Oct-2019 11:23:00,21.0,21.133333333333333,21.0,20.0,20.033333333333335,20.0,19.0,19.166666666666668,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,22.5,23.0,24.0,25.0,26.0,25.4,25.0
02-Oct-2019 11:24:00,21.0,21.2,21.0,20.0,20.1,20.0,19.0,19.1,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,22.433333333333334,23.0,24.0,25.0,26.0,25.466666666666665,25.0
02-Oct-2019 11:25:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.433333333333334,26.0,25.0
02-Oct-2019 11:26:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.366666666666667,26.0,25.0
02-Oct-2019 11:27:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.3,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:28:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.233333333333334,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:29:00,21.0,22.0,21.0,20.0,20.966666666666665,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:30:00,21.0,22.0,21.0,20.0,20.9,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:31:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:32:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:33:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:34:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:35:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:36:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:37:00,21.3,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:38:00,21.366666666666667,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:39:00,21.7,22.0,21.0,20.0,20.033333333333335,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:40:00,21.633333333333333,22.0,21.0,20.0,20.1,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:41:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:42:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:43:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:44:00,21.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:45:00,21.3,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:46:00,21.366666666666667,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:47:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:48:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.0,25.0
02-Oct-2019 11:49:00,21.7,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.533333333333335,25.6,25.0
02-Oct-2019 11:50:00,21.633333333333333,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.6,25.533333333333335,25.0
02-Oct-2019 11:51:00,21.0,22.0,21.0,20.0,20.966666666666665,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.7,21.0,22.0,22.0,21.0,22.0,22.566666666666666,23.0,24.0,25.0,26.0,25.0,25.0
02-Oct-2019 11:52:00,21.0,22.0,21.0,20.0,20.9,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,21.766666666666666,21.0,22.0,22.0,21.0,22.0,22.633333333333333,23.0,24.0,25.0,26.0,25.0,25.0
02-Oct-2019 11:53:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,23.0,23.0,24.0,25.0,26.0,25.387096774193548,25.0
02-Oct-2019 11:54:00,21.0,22.0,21.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,23.0,22.0,21.0,22.0,22.0,21.0,22.0,23.0,23.0,24.0,25.0,26.0,25.451612903225808,25.0
02-Oct-2019 11:55:00,21.0,22.0,21.0,20.0,20.033333333333335,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.133333333333333,21.3,21.0,22.0,22.0,21.0,22.0,23.0,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 11:56:00,21.0,22.0,21.0,20.0,20.1,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.066666666666666,21.233333333333334,21.0,22.0,22.0,21.0,22.0,23.0,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 11:57:00,21.3,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.433333333333334,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 11:58:00,21.366666666666667,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.366666666666667,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 11:59:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 12:00:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,26.0,26.0,25.0
02-Oct-2019 12:01:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.766666666666666,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.466666666666665,26.0,25.0
02-Oct-2019 12:02:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,19.833333333333332,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.4,26.0,25.0
02-Oct-2019 12:03:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.8,25.0
02-Oct-2019 12:04:00,22.0,22.0,21.0,20.0,21.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,23.0,24.0,25.0,25.0,26.933333333333334,25.0
