time,temperature_p02r09c01srv01_outlet,temperature_p02r09c01srv02_outlet,temperature_p02r09c01srv03_outlet,temperature_p02r09c02srv01_outlet,temperature_p02r09c02srv02_outlet,temperature_p02r09c02srv03_outlet,temperature_p02r09c03srv01_outlet,temperature_p02r09c03srv02_outlet,temperature_p02r09c03srv03_outlet,temperature_p02r09c04srv01_outlet,temperature_p02r09c04srv02_outlet,temperature_p02r09c04srv03_outlet,temperature_p02r09c05srv01_outlet,temperature_p02r09c05srv02_outlet,temperature_p02r09c05srv03_outlet,temperature_p02r09c06srv01_outlet,temperature_p02r09c06srv02_outlet,temperature_p02r09c06srv03_outlet,temperature_p02r09c07srv01_outlet,temperature_p02r09c07srv02_outlet,temperature_p02r09c07srv03_outlet,temperature_p02r09c08srv01_outlet,temperature_p02r09c08srv02_outlet,temperature_p02r09c08srv03_outlet,temperature_p02r09c09srv01_outlet,temperature_p02r09c09srv02_outlet,temperature_p02r09c09srv03_outlet,temperature_p02r09c10srv01_outlet,temperature_p02r09c10srv02_outlet,temperature_p02r09c10srv03_outlet
02-Oct-2019 10:27:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,32.333333333333336,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.46666666666667,37.0,37.0,37.0
02-Oct-2019 10:28:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,32.66666666666667,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.233333333333334,37.0,37.0,37.0
02-Oct-2019 10:29:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:30:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.2,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:31:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.4,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:32:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.7,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:33:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:34:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:35:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.0,37.0,37.0,37.0
02-Oct-2019 10:36:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.29032258064516,37.0,37.5,37.0
02-Oct-2019 10:37:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.58064516129032,37.0,38.0,37.0
02-Oct-2019 10:38:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,35.79032258064516,37.0,38.0,37.0
02-Oct-2019 10:39:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,36.0,37.0,38.0,37.0
02-Oct-2019 10:40:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,36.0,37.0,38.0,37.0
02-Oct-2019 10:41:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,36.0,37.0,38.0,37.0
02-Oct-2019 10:42:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,36.0,37.0,37.5,37.0
02-Oct-2019 10:43:00,33.0,33.0,33.0,33.0,31.0,32.0,31.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,33.0,33.0,32.0,32.0,36.0,37.0,36.0,37.0,37.0,37.0
02-Oct-2019 10:44:00,33.93103448275862,33.35,33.233333333333334,33.483333333333334,31.066666666666666,32.2,31.416666666666664,32.266666666666666,31.733333333333334,32.31666666666666,33.15,33.25,33.16666666666667,33.766666666666666,33.16666666666667,32.03333333333333,33.8,34.2,32.05,32.57142857142857,33.33333333333333,33.03333333333333,32.45161290322581,32.11666666666667,36.43333333333334,37.29032258064516,36.274193548387096,37.18333333333334,37.5,37.86666666666667
02-Oct-2019 10:45:00,34.86206896551724,33.7,33.46666666666667,33.96666666666667,31.133333333333333,32.4,31.833333333333332,32.53333333333333,32.46666666666667,32.63333333333333,33.3,33.5,33.333333333333336,34.53333333333333,33.333333333333336,32.06666666666667,34.6,34.4,32.1,33.142857142857146,33.666666666666664,33.06666666666667,32.903225806451616,32.233333333333334,36.86666666666667,37.58064516129032,36.54838709677419,37.36666666666667,38.0,38.733333333333334
02-Oct-2019 10:46:00,34.93103448275862,34.2,33.96666666666667,34.46666666666667,31.633333333333333,33.3,32.75,33.4,33.1,33.13333333333333,33.8,34.0,34.0,35.15,34.25,33.05,35.2,34.9,32.6,33.871428571428574,34.166666666666664,33.6,33.851612903225806,32.733333333333334,37.65,38.0736559139785,37.04086021505376,37.86666666666667,38.5,39.3
02-Oct-2019 10:47:00,35.0,34.7,34.46666666666667,34.96666666666667,32.13333333333333,34.2,33.666666666666664,34.266666666666666,33.733333333333334,33.63333333333333,34.3,34.5,34.666666666666664,35.766666666666666,35.166666666666664,34.03333333333333,35.8,35.4,33.1,34.6,34.666666666666664,34.13333333333333,34.8,33.233333333333334,38.43333333333333,38.56666666666667,37.53333333333333,38.36666666666667,39.0,39.86666666666667
02-Oct-2019 10:48:00,35.46666666666667,35.2,34.96666666666667,35.46666666666667,32.631182795698926,34.7,33.83333333333333,34.766666666666666,34.233333333333334,34.13333333333333,34.8,35.0,35.33333333333333,36.266666666666666,35.666666666666664,34.516666666666666,36.3,35.9,33.601724137931036,35.1,35.166666666666664,35.06666666666666,34.9,33.733333333333334,38.93333333333333,39.06666666666667,38.03333333333333,38.86666666666667,39.5,39.93333333333334
02-Oct-2019 10:49:00,35.93333333333333,35.7,35.46666666666667,35.96666666666667,33.12903225806452,35.2,34.0,35.266666666666666,34.733333333333334,34.63333333333333,35.3,35.5,36.0,36.766666666666666,36.166666666666664,35.0,36.8,36.4,34.10344827586207,35.6,35.666666666666664,36.0,35.0,34.233333333333334,39.43333333333333,39.56666666666667,38.53333333333333,39.36666666666667,40.0,40.0
02-Oct-2019 10:50:00,36.43333333333333,36.2,35.733333333333334,36.46666666666667,33.61451612903226,35.6,34.403225806451616,35.63333333333333,34.86666666666667,35.13333333333333,35.65,35.75,36.16666666666667,36.88333333333333,36.58333333333333,35.016666666666666,36.9,36.9,34.55172413793103,35.8,35.83333333333333,36.03333333333333,35.45,34.61666666666667,39.71666666666667,39.78333333333333,38.766666666666666,39.86666666666667,40.5,40.41935483870968
02-Oct-2019 10:51:00,36.93333333333333,36.7,36.0,36.96666666666667,34.1,36.0,34.806451612903224,36.0,35.0,35.63333333333333,36.0,36.0,36.333333333333336,37.0,37.0,35.03333333333333,37.0,37.4,35.0,36.0,36.0,36.06666666666667,35.9,35.0,40.0,40.0,39.0,40.36666666666667,41.0,40.83870967741935
02-Oct-2019 10:52:00,36.96666666666667,36.85,36.0,36.983333333333334,34.55,36.0,34.903225806451616,36.13793103448276,35.0,35.81666666666666,36.15,36.25,36.66666666666667,37.38333333333333,37.0,35.516666666666666,37.43333333333334,37.7,35.06896551724138,36.0,36.33333333333333,36.53333333333333,35.95,35.12068965517241,40.0,40.0,39.0,40.68333333333334,41.0,40.91935483870968
02-Oct-2019 10:53:00,37.0,37.0,36.0,37.0,35.0,36.0,35.0,36.275862068965516,35.0,36.0,36.3,36.5,37.0,37.766666666666666,37.0,36.0,37.86666666666667,38.0,35.13793103448276,36.0,36.666666666666664,37.0,36.0,35.241379310344826,40.0,40.0,39.0,41.0,41.0,41.0
02-Oct-2019 10:54:00,37.0,37.0,36.224137931034484,37.0,35.0,36.103448275862064,35.0,36.63793103448276,35.0,36.0,36.65,36.75,37.0,37.88333333333333,37.08333333333333,36.0,37.93333333333334,38.0,35.56896551724138,36.29310344827586,36.83333333333333,37.0,36.0,35.62068965517241,40.0,40.0,39.0,41.0,41.5,41.0
02-Oct-2019 10:55:00,37.0,37.0,36.44827586206897,37.0,35.0,36.206896551724135,35.0,37.0,35.0,36.0,37.0,37.0,37.0,38.0,37.166666666666664,36.0,38.0,38.0,36.0,36.58620689655172,37.0,37.0,36.0,36.0,40.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:56:00,37.0,37.0,36.724137931034484,37.0,35.0,36.603448275862064,35.0,37.0,35.36666666666667,36.0,37.0,37.0,37.16666666666667,38.0,37.58333333333333,36.016666666666666,38.0,38.0,36.0,36.79310344827586,37.0,37.0,36.0,36.0,40.21666666666667,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:57:00,37.0,37.0,37.0,37.0,35.0,37.0,35.0,37.0,35.733333333333334,36.0,37.0,37.0,37.333333333333336,38.0,38.0,36.03333333333333,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,40.43333333333333,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:58:00,37.0,37.0,37.0,37.0,35.0,37.0,35.4,37.0,35.86666666666667,36.0,37.0,37.0,37.66666666666667,38.0,38.0,36.516666666666666,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,40.71666666666667,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:59:00,37.0,37.0,37.0,37.0,35.0,37.0,35.8,37.0,36.0,36.0,37.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,36.0,37.0,37.0,37.0,36.0,36.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:00:00,37.0,37.35,37.0,37.0,35.0,37.0,35.9,37.0,36.0,36.0,37.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,36.0,37.0,37.0,37.03333333333333,36.0,36.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:01:00,37.0,37.7,37.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,37.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,36.0,37.0,37.0,37.06666666666667,36.0,36.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:02:00,37.0,37.85,37.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,37.0,37.0,38.0,38.38333333333333,38.0,37.0,38.0,38.0,36.0,37.0,37.0,37.53333333333333,36.45,36.0,41.0,40.28333333333333,39.0,41.0,42.0,41.0
02-Oct-2019 11:03:00,37.0,38.0,37.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,37.0,37.0,38.0,38.766666666666666,38.0,37.0,38.0,38.0,36.0,37.0,37.0,38.0,36.9,36.0,41.0,40.56666666666667,39.0,41.0,42.0,41.0
02-Oct-2019 11:04:00,37.46666666666667,38.0,37.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,37.15,37.0,38.0,38.88333333333333,38.0,37.0,38.0,38.0,36.0,37.0,37.33333333333333,38.0,36.95,36.0,41.0,40.78333333333333,39.0,41.0,42.0,41.0
02-Oct-2019 11:05:00,37.93333333333333,38.0,37.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,37.3,37.0,38.0,39.0,38.0,37.0,38.0,38.0,36.0,37.0,37.666666666666664,38.0,37.0,36.0,41.0,41.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:06:00,37.96666666666667,38.0,37.0,37.483333333333334,35.0,37.0,36.0,37.0,36.0,36.327586206896555,37.65,37.0,38.0,39.0,38.0,37.0,38.0,38.0,36.0,37.0,37.83333333333333,38.0,37.0,36.0,41.0,40.71666666666667,39.0,41.0,42.0,41.0
02-Oct-2019 11:07:00,38.0,38.0,37.0,37.96666666666667,35.0,37.0,36.0,37.0,36.0,36.6551724137931,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.0,36.0,37.0,38.0,38.0,37.0,36.0,41.0,40.43333333333333,39.0,41.0,42.0,41.0
02-Oct-2019 11:08:00,38.0,38.0,37.0,37.983333333333334,35.0,37.0,36.0,37.0,36.0,36.827586206896555,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.0,36.0,37.0,38.0,38.0,37.0,36.1,41.0,40.5,39.0,41.18333333333334,42.0,41.0
02-Oct-2019 11:09:00,38.0,38.0,37.0,38.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.0,36.0,37.0,38.0,38.0,37.0,36.2,41.0,40.56666666666667,39.0,41.36666666666667,42.0,41.0
02-Oct-2019 11:10:00,38.0,38.0,37.0,38.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.2,36.0,37.0,38.0,38.0,37.0,36.6,41.0,40.5,39.0,41.68333333333334,42.0,41.0
02-Oct-2019 11:11:00,38.0,38.0,37.0,38.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.4,36.0,37.0,38.0,38.0,37.0,37.0,41.0,40.43333333333333,39.0,42.0,42.0,41.0
02-Oct-2019 11:12:00,38.0,38.0,37.0,38.0,35.05,37.0,36.0,37.0,36.0,37.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,38.7,36.06666666666666,37.0,38.0,38.0,37.0,37.0,41.0,40.21666666666667,39.0,42.0,42.0,41.0
02-Oct-2019 11:13:00,38.0,38.0,37.0,38.0,35.1,37.0,36.0,37.0,36.0,37.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,39.0,36.13333333333333,37.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:14:00,38.0,38.0,37.0,38.0,35.55,37.0,36.0,37.13793103448276,36.0,37.0,38.0,37.25,38.0,39.0,38.0,37.0,38.0,39.0,36.56666666666666,37.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:15:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,37.275862068965516,36.0,37.0,38.0,37.5,38.0,39.0,38.0,37.0,38.0,39.0,37.0,37.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:16:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,37.63793103448276,36.0,37.0,38.0,37.75,38.0,39.0,38.0,37.0,38.0,39.0,37.0,37.3,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.81666666666666,42.0,41.0
02-Oct-2019 11:17:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,37.6,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.63333333333333,42.0,41.0
02-Oct-2019 11:18:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,37.8,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.31666666666666,42.0,41.0
02-Oct-2019 11:19:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:20:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:21:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:22:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.43333333333334,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:23:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.86666666666667,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:24:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.93333333333334,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.18333333333334,42.0,41.0
02-Oct-2019 11:25:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.36666666666667,42.0,41.0
02-Oct-2019 11:26:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,41.68333333333334,42.0,41.0
02-Oct-2019 11:27:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:28:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:29:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:30:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.28333333333333,39.0,42.0,42.0,41.0
02-Oct-2019 11:31:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.56666666666667,39.0,42.0,42.0,41.0
02-Oct-2019 11:32:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.78333333333333,39.0,42.0,42.0,41.0
02-Oct-2019 11:33:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,41.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:34:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.58333333333333,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,41.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:35:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.166666666666664,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,41.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:36:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.08333333333333,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,41.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:37:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,41.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:38:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.403225806451616,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.733333333333334,39.0,42.0,42.0,41.0
02-Oct-2019 11:39:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.806451612903224,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.46666666666667,39.0,42.0,42.0,41.0
02-Oct-2019 11:40:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,38.903225806451616,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.233333333333334,39.0,42.0,42.0,41.0
02-Oct-2019 11:41:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:42:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:43:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:44:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:45:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:46:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:47:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:48:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:49:00,38.0,38.0,37.0,38.0,36.0,37.0,36.0,38.0,36.0,37.0,38.0,38.0,38.0,39.0,38.0,37.0,39.0,39.0,37.0,38.0,38.0,38.0,37.0,37.0,41.0,40.0,39.0,42.0,42.0,41.0
02-Oct-2019 11:50:00,38.0,38.35,37.233333333333334,38.0,36.0,37.1,36.0,38.0,36.0,37.0,38.0,38.0,38.16666666666667,39.38333333333333,38.08333333333333,37.016666666666666,39.0,39.0,37.0,38.0,38.0,38.03333333333333,37.0,37.0,41.0,40.29032258064516,39.274193548387096,42.0,42.0,41.0
02-Oct-2019 11:51:00,38.0,38.7,37.46666666666667,38.0,36.0,37.2,36.0,38.0,36.0,37.0,38.0,38.0,38.333333333333336,39.766666666666666,38.166666666666664,37.03333333333333,39.0,39.0,37.0,38.0,38.0,38.06666666666667,37.0,37.0,41.0,40.58064516129032,39.54838709677419,42.0,42.0,41.0
02-Oct-2019 11:52:00,38.46666666666667,39.2,37.96666666666667,38.483333333333334,36.064516129032256,37.7,36.83333333333333,38.15,36.733333333333334,37.31666666666666,38.13333333333333,38.25,38.833333333333336,40.266666666666666,38.666666666666664,37.53333333333333,39.4,39.4,37.05172413793103,38.3,38.33333333333333,38.56666666666667,37.45,37.11666666666667,41.43333333333334,41.0736559139785,40.04086021505376,42.18333333333334,42.5,41.86666666666667
02-Oct-2019 11:53:00,38.93333333333333,39.7,38.46666666666667,38.96666666666667,36.12903225806452,38.2,37.666666666666664,38.3,37.46666666666667,37.63333333333333,38.266666666666666,38.5,39.333333333333336,40.766666666666666,39.166666666666664,38.03333333333333,39.8,39.8,37.10344827586207,38.6,38.666666666666664,39.06666666666667,37.9,37.233333333333334,41.86666666666667,41.56666666666667,40.53333333333333,42.36666666666667,43.0,42.733333333333334
02-Oct-2019 11:54:00,39.43333333333333,40.2,38.96666666666667,39.46666666666667,36.61451612903226,38.7,37.83333333333333,38.95,37.733333333333334,38.13333333333333,38.766666666666666,39.0,39.833333333333336,41.266666666666666,39.666666666666664,38.516666666666666,40.3,40.4,37.6183908045977,39.1,39.166666666666664,39.56666666666667,38.4,37.733333333333334,42.43333333333334,42.06666666666667,41.03333333333333,42.86666666666667,43.5,42.86666666666667
02-Oct-2019 11:55:00,39.93333333333333,40.7,39.46666666666667,39.96666666666667,37.1,39.2,38.0,39.6,38.0,38.63333333333333,39.266666666666666,39.5,40.333333333333336,41.766666666666666,40.166666666666664,39.0,40.8,41.0,38.13333333333333,39.6,39.666666666666664,40.06666666666667,38.9,38.233333333333334,43.0,42.56666666666667,41.53333333333333,43.36666666666667,44.0,43.0
