time,power_p02r02c01srv01,power_p02r02c01srv02,power_p02r02c01srv03,power_p02r02c02srv01,power_p02r02c02srv02,power_p02r02c02srv03,power_p02r02c03srv01,power_p02r02c03srv02,power_p02r02c03srv03,power_p02r02c04srv01,power_p02r02c04srv02,power_p02r02c04srv03,power_p02r02c05srv01,power_p02r02c05srv02,power_p02r02c05srv03,power_p02r02c06srv01,power_p02r02c06srv02,power_p02r02c06srv03,power_p02r02c07srv01,power_p02r02c07srv02,power_p02r02c07srv03,power_p02r02c08srv01,power_p02r02c08srv02,power_p02r02c08srv03,power_p02r02c09srv01,power_p02r02c09srv02,power_p02r02c09srv03,power_p02r02c10srv01,power_p02r02c10srv02,power_p02r02c10srv03
2019-10-01 09:36:00,75.0,75.0,42.0,72.0,80.4,72.0,51.3,72.0,72.0,72.0,77.3,73.0,63.0,71.0,72.0,49.8,72.0,59.516129032258064,45.0,65.7,74.7,54.0,51.3,72.0,52.2,75.0,75.0,75.0,75.0,47.7
2019-10-01 09:37:00,75.0,75.0,42.0,72.0,77.9,72.0,60.6,72.0,72.0,72.0,75.0,48.0,75.0,46.0,72.0,45.7,56.7,45.0,45.0,55.8,72.8,58.5,66.8,72.0,69.3,75.8,75.0,75.0,77.06896551724138,70.2
2019-10-01 09:38:00,75.0,75.0,42.0,72.0,77.4,72.0,63.6,72.0,72.0,72.0,75.0,47.2,75.0,45.4,72.0,45.2,52.2,45.0,45.0,51.3,72.3,63.0,67.8,72.0,64.8,76.3,75.0,75.0,77.58620689655173,69.6
2019-10-01 09:39:00,75.0,75.0,42.0,62.41935483870968,75.0,72.0,75.0,54.0,72.0,65.0,75.0,74.7,75.0,47.9,72.0,45.0,60.3,54.67741935483871,45.0,63.0,72.0,72.0,72.0,74.4,47.7,77.07692307692308,75.0,75.0,75.9,49.599999999999994
2019-10-01 09:40:00,75.0,75.0,42.1,58.064516129032256,75.0,72.0,75.0,49.5,72.0,60.0,75.0,76.0,75.0,51.6,72.0,45.0,64.8,59.516129032258064,50.0,68.0,72.0,72.0,72.0,74.9,52.2,76.5,75.0,75.0,75.4,50.7
2019-10-01 09:41:00,75.0,76.4,44.6,53.70967741935484,75.0,72.0,69.6,45.0,73.6,42.7,75.0,51.0,75.0,74.1,75.8,45.0,61.8,66.29032258064515,75.0,73.2,72.0,72.0,72.0,51.0,69.3,63.38709677419355,75.0,50.0,75.0,73.2
2019-10-01 09:42:00,75.0,76.9,45.9,58.064516129032256,75.0,72.0,65.1,45.0,74.1,43.2,75.0,49.8,75.0,75.0,76.8,45.0,58.8,61.45161290322581,75.0,72.7,72.0,72.0,72.0,46.0,64.8,58.54838709677419,75.0,45.0,75.0,72.0
2019-10-01 09:43:00,74.5,76.6,68.4,63.29032258064516,75.0,72.0,53.4,45.0,75.0,52.0,74.4,72.3,75.0,75.0,76.1,68.0,64.2,54.230769230769226,75.0,55.8,72.0,73.5,72.0,66.6,47.7,55.64516129032258,75.0,70.0,54.0,47.0
2019-10-01 09:44:00,74.0,76.1,72.0,58.45161290322581,75.0,72.0,57.9,45.0,75.0,57.0,72.9,75.0,75.0,71.0,75.6,73.0,67.2,60.0,75.0,51.3,72.0,74.0,72.0,71.1,52.2,60.483870967741936,75.0,75.0,49.0,48.0
2019-10-01 09:45:00,67.5,75.0,72.0,50.0,74.0,72.0,75.0,63.0,57.4,68.0,66.6,75.0,75.0,46.0,73.1,75.0,72.0,67.8,75.0,61.2,72.0,73.5,72.4,72.0,72.0,75.0,75.0,75.0,68.1,73.0
2019-10-01 09:46:00,63.0,75.0,72.0,55.0,69.0,72.0,75.0,67.5,51.9,63.0,68.1,73.0,75.0,45.0,72.6,75.0,72.0,64.8,75.0,65.7,72.0,73.0,72.9,72.0,72.0,75.0,75.0,75.0,73.6,72.3
2019-10-01 09:47:00,45.0,75.0,72.0,72.0,45.7,72.0,75.0,54.0,43.6,51.3,75.0,48.0,75.0,45.0,72.0,75.0,56.7,52.2,75.0,55.8,74.2,73.5,71.0,72.0,72.0,65.0,75.0,77.5,75.9,49.8
2019-10-01 09:48:00,45.0,75.0,72.1,72.0,49.2,72.0,75.0,49.5,44.1,55.8,75.0,47.0,75.0,49.0,72.0,75.0,52.2,50.2,73.0,51.3,74.7,74.0,66.0,72.0,72.0,60.0,75.0,78.0,75.4,50.7
2019-10-01 09:49:00,45.5,75.0,74.6,72.0,66.3,72.0,75.0,49.13793103448276,45.0,72.0,73.0,72.0,75.0,74.0,72.0,52.0,45.0,57.0,63.0,61.2,72.8,73.5,44.6,50.4,69.3,55.0,66.0,75.5,75.0,73.2
2019-10-01 09:50:00,46.0,75.0,74.9,72.0,67.8,72.0,75.0,50.172413793103445,45.0,72.0,68.0,73.0,75.0,75.0,72.0,47.0,45.0,62.0,65.0,65.7,72.3,73.0,44.1,45.9,64.8,60.0,61.0,75.0,75.0,74.7
2019-10-01 09:51:00,52.5,75.0,72.4,72.0,75.0,72.0,76.2,46.8,58.935483870967744,65.0,47.4,48.0,63.3,75.0,72.0,51.9,45.0,76.2,75.0,73.8,50.0,72.0,42.4,66.6,45.0,66.0,50.4,75.0,75.0,72.2
2019-10-01 09:52:00,57.0,75.0,71.5,72.0,75.0,72.0,77.2,45.8,63.29032258064516,60.0,53.4,47.0,58.8,75.0,72.0,53.4,45.0,76.7,75.0,74.3,45.0,72.0,42.9,71.1,45.0,61.5,53.4,75.0,75.0,72.3
2019-10-01 09:53:00,75.5,75.0,59.0,72.0,75.0,72.0,79.8,63.900000000000006,58.5,49.0,80.8,72.0,59.7,75.0,64.4,70.1,60.3,64.8,75.0,73.2,44.2,72.0,44.6,72.0,47.7,57.0,66.6,75.0,75.0,74.8
2019-10-01 09:54:00,76.0,75.0,57.5,72.0,75.0,72.0,78.8,68.4,54.0,54.0,80.3,74.2,64.2,71.0,62.4,73.6,64.8,59.3,75.0,72.7,44.7,72.0,44.1,72.0,52.2,61.5,68.6,75.0,75.0,75.0
2019-10-01 09:55:00,77.5,75.0,70.0,72.8,75.0,72.0,75.6,72.0,45.0,72.0,77.8,64.2,75.0,46.0,69.5,52.0,72.0,57.0,75.0,72.0,64.8,72.0,46.0,48.0,72.0,75.0,68.7,75.0,75.0,75.0
2019-10-01 09:56:00,77.0,75.0,71.1,73.3,75.0,72.0,76.1,72.0,45.0,72.0,77.3,63.8,75.0,49.0,72.0,47.0,72.0,62.0,75.0,72.0,69.3,72.0,51.0,43.0,72.0,75.0,65.2,75.0,75.0,74.7
2019-10-01 09:57:00,75.0,61.0,48.599999999999994,66.2,75.0,72.0,75.6,72.0,58.96551724137931,72.0,73.6,73.8,63.3,74.0,73.16129032258064,68.0,58.4,64.2,75.0,72.0,63.2,58.064516129032256,72.0,66.0,72.0,75.0,51.3,75.0,75.0,72.2
2019-10-01 09:58:00,75.0,56.0,45.93103448275862,60.7,75.0,72.0,73.6,72.0,63.62068965517241,72.0,70.1,75.0,58.8,71.0,72.6774193548387,73.0,54.4,59.7,70.0,72.0,61.2,53.70967741935484,72.0,71.0,72.0,75.0,49.8,75.0,75.0,69.3
2019-10-01 09:59:00,75.0,45.0,69.20689655172414,50.0,75.0,73.1,67.8,74.1,59.2,72.0,53.6,75.0,48.0,46.0,55.8,75.0,61.6,46.8,45.0,72.0,71.0,58.5,72.4,74.4,72.0,66.0,54.0,75.0,77.0,46.8
2019-10-01 10:00:00,75.0,45.0,72.2,55.0,75.0,73.6,69.3,74.6,55.2,72.0,52.6,75.0,48.0,49.0,51.3,75.0,65.6,46.3,50.0,72.0,73.5,63.0,72.9,74.9,72.0,61.5,59.0,75.0,77.5,45.0
2019-10-01 10:01:00,75.0,45.0,74.7,72.0,74.1,73.93548387096774,69.0,54.0,64.0,72.7,48.0,75.0,61.0,74.0,45.0,52.0,72.0,45.0,75.0,73.9,72.8,72.0,74.6,72.6,69.6,56.70967741935484,71.51612903225806,50.0,78.0,45.0
2019-10-01 10:02:00,75.0,45.0,74.8,72.0,69.6,73.45161290322581,64.0,49.0,69.0,73.2,48.0,74.1,66.0,75.0,45.0,47.0,72.0,45.0,75.0,74.4,72.3,72.0,74.1,72.1,65.6,61.064516129032256,69.58064516129032,45.0,78.0,48.0
2019-10-01 10:03:00,75.0,60.400000000000006,72.3,72.0,48.9,72.0,51.0,63.900000000000006,74.8,67.3,49.8,51.599999999999994,63.7,75.0,45.0,68.0,72.0,45.0,75.0,73.1,72.0,72.0,68.4,72.0,47.7,75.0,61.4,70.0,78.0,73.0
2019-10-01 10:04:00,75.0,65.9,72.0,72.0,53.4,72.0,56.0,68.4,73.8,61.8,54.3,48.93103448275862,58.2,71.0,45.0,73.0,72.0,45.0,75.0,72.6,72.0,72.0,63.9,72.0,47.2,75.0,60.4,75.0,78.0,75.0
2019-10-01 10:05:00,75.0,62.599999999999994,72.0,72.0,75.0,72.0,69.0,72.0,72.0,42.7,75.0,72.20689655172414,45.0,46.0,43.13793103448276,52.0,72.0,56.0,75.0,55.45161290322581,52.2,73.5,45.0,72.0,47.7,75.0,61.8,50.0,76.0,75.0
2019-10-01 10:06:00,75.0,57.099999999999994,72.0,72.0,75.0,72.0,64.0,72.0,72.0,43.2,75.0,73.0,45.0,49.0,42.62068965517241,47.0,72.0,61.0,75.0,51.096774193548384,47.7,74.0,45.0,72.0,52.2,75.0,64.8,45.0,75.5,74.7
2019-10-01 10:07:00,75.0,45.0,72.0,72.0,75.0,72.0,51.0,72.0,72.0,51.3,73.2,48.0,45.0,74.0,42.0,68.0,72.0,64.0,75.0,45.0,45.0,73.5,45.4,48.0,72.0,67.0,75.0,70.0,75.0,72.2
2019-10-01 10:08:00,75.0,45.0,71.1,72.0,75.0,72.0,56.0,72.0,72.0,55.8,68.7,45.0,45.0,75.0,42.0,73.0,72.0,59.0,75.0,45.0,45.0,73.0,45.9,43.0,72.0,63.0,75.0,75.0,75.0,72.3
2019-10-01 10:09:00,70.0,59.0,48.599999999999994,72.0,75.1,72.0,75.6,72.0,57.6,65.0,49.8,45.0,54.1,75.0,61.0,75.0,72.0,46.1,75.0,45.0,64.8,72.0,51.2,66.0,69.3,49.0,75.0,50.0,75.0,74.8
2019-10-01 10:10:00,65.0,64.0,45.0,72.0,75.6,72.0,76.1,72.0,53.099999999999994,60.0,54.3,47.0,57.6,75.0,66.0,75.0,72.0,46.6,75.0,45.0,69.3,72.0,55.2,71.0,64.8,48.0,75.0,45.0,75.0,72.3
2019-10-01 10:11:00,45.5,75.0,45.0,72.0,77.9,72.0,77.4,53.099999999999994,61.0,49.0,75.0,72.0,71.2,75.0,72.0,75.0,56.7,48.0,75.0,61.2,72.0,72.0,72.0,72.0,47.7,46.03448275862069,75.0,70.0,75.0,49.8
2019-10-01 10:12:00,46.0,75.0,45.0,72.0,77.4,72.0,76.9,48.599999999999994,66.0,54.0,75.0,75.0,73.2,75.0,72.0,75.0,52.2,48.0,70.0,65.7,72.0,72.0,72.0,72.0,52.2,46.55172413793103,75.0,75.0,75.0,47.7
2019-10-01 10:13:00,47.5,75.0,45.0,72.0,75.0,64.16129032258064,75.6,45.0,59.0,65.0,75.2,75.0,78.0,75.0,73.9,54.3,45.0,48.0,45.0,55.8,52.2,72.0,72.4,48.0,72.0,49.064516129032256,75.0,75.0,77.0,45.2
2019-10-01 10:14:00,47.0,75.0,45.9,72.0,75.0,59.806451612903224,76.1,45.0,54.0,60.0,75.7,73.4,78.0,75.0,74.4,49.8,45.0,48.0,45.0,51.3,47.7,72.0,72.9,43.0,72.0,49.54838709677419,75.0,75.0,77.5,48.0
2019-10-01 10:15:00,50.0,77.8,68.4,72.0,75.0,52.2,77.4,63.900000000000006,45.0,49.0,77.8,53.4,78.0,75.0,73.1,68.7,60.3,48.0,45.0,57.6,64.8,72.0,74.6,66.0,69.3,50.0,75.0,50.0,76.0,73.0
2019-10-01 10:16:00,55.0,78.8,71.0,72.0,75.0,56.7,76.9,68.4,45.0,54.0,77.3,50.6,78.0,75.0,72.6,73.2,64.8,48.0,50.0,61.099999999999994,69.3,72.0,74.1,71.0,64.8,49.5,75.0,45.0,75.5,75.0
2019-10-01 10:17:00,70.0,69.8,46.0,72.0,75.1,64.55172413793103,75.0,53.70967741935484,59.4,72.0,75.0,45.6,76.7,75.0,72.0,77.3,72.0,47.12903225806452,75.0,71.4,72.0,72.0,72.0,72.0,45.0,57.0,64.2,70.0,54.310344827586206,75.0
2019-10-01 10:18:00,65.0,65.8,43.0,72.0,75.6,59.89655172413793,75.0,49.35483870967742,63.900000000000006,72.0,75.0,47.0,76.2,71.4,72.0,77.8,72.0,46.645161290322584,75.0,72.9,72.0,72.0,72.0,72.0,45.0,61.5,59.7,75.0,49.13793103448276,73.5
2019-10-01 10:19:00,50.0,65.4,68.0,72.0,77.9,45.0,75.6,63.62068965517241,56.0,72.0,75.2,72.0,75.0,48.9,72.0,75.7,56.7,46.6,75.0,73.2,74.2,73.5,68.4,64.8,47.7,66.0,60.0,75.0,67.35483870967741,61.0
2019-10-01 10:20:00,55.0,68.4,71.1,72.0,77.4,45.0,76.1,68.27586206896552,51.0,72.0,75.7,73.2,75.0,51.6,72.0,75.2,52.2,47.6,70.0,72.7,74.7,74.0,63.9,63.3,52.2,61.5,65.0,75.0,72.6774193548387,61.5
2019-10-01 10:21:00,75.0,62.4,48.599999999999994,72.0,75.0,53.1,77.4,76.2,53.2,72.0,77.8,50.7,76.3,74.1,72.0,75.0,46.7,49.4,45.0,55.8,72.8,73.5,44.6,70.2,69.3,47.0,76.8,62.5,76.0,74.0
2019-10-01 10:22:00,75.0,57.9,44.9,72.0,75.0,57.6,76.9,77.2,56.7,72.0,77.3,49.8,76.8,75.0,72.0,75.0,47.2,48.4,45.0,51.3,72.3,73.0,44.1,71.7,64.8,46.5,76.3,60.0,75.5,72.0
2019-10-01 10:23:00,70.16129032258064,46.6,42.4,72.0,74.0,72.0,75.0,73.8,67.8,72.0,75.0,72.3,76.7,75.0,72.0,75.0,61.6,53.888888888888886,45.0,61.2,72.0,72.0,46.13793103448276,48.0,45.0,55.714285714285715,64.875,47.5,77.0,47.0
2019-10-01 10:24:00,65.3225806451613,46.1,42.0,72.0,69.0,72.0,75.0,72.8,69.3,72.0,75.0,75.0,76.2,75.0,72.0,75.0,65.6,59.44444444444444,50.0,65.7,72.0,72.0,51.310344827586206,43.0,45.0,61.07142857142857,60.65625,45.0,77.5,48.0
2019-10-01 10:25:00,45.8,53.4,42.0,72.0,46.0,72.0,75.0,67.8,72.0,65.0,73.2,75.0,75.0,75.0,72.0,75.0,56.7,76.1,75.0,57.6,72.0,73.5,68.5,66.0,44.7,75.0,57.0,70.0,76.0,73.0
2019-10-01 10:26:00,46.8,56.4,43.0,72.0,51.0,72.0,75.0,66.8,72.0,60.0,68.7,75.0,75.0,75.0,72.0,75.0,52.2,76.6,75.0,53.599999999999994,72.0,74.0,65.0,71.0,44.2,75.0,61.5,75.0,75.5,72.0
2019-10-01 10:27:00,52.6,54.6,68.0,72.9,75.0,72.0,75.0,51.3,58.064516129032256,42.0,49.0,75.0,63.3,75.0,72.0,75.0,60.3,76.9,75.0,62.4,72.0,73.44827586206897,50.5,50.4,42.6,64.2,75.0,75.0,55.0,47.0
2019-10-01 10:28:00,54.6,51.6,71.0,73.4,75.0,72.0,75.0,47.8,53.70967741935484,42.0,51.5,75.0,58.8,71.0,72.0,75.0,64.8,76.4,75.0,66.4,72.0,72.93103448275862,50.0,45.9,43.6,59.7,75.0,75.0,50.0,48.0
2019-10-01 10:29:00,60.6,45.0,46.0,74.1,75.0,72.0,75.0,63.900000000000006,45.0,49.0,63.8,75.0,48.0,46.0,72.0,75.0,72.0,75.0,75.0,72.0,72.0,57.6,52.0,42.6,50.4,58.8,66.0,75.0,71.0,73.0
2019-10-01 10:30:00,57.6,45.0,43.0,73.6,75.0,72.0,75.0,68.4,45.0,54.0,65.8,73.0,48.0,49.0,72.0,75.0,72.0,75.0,70.0,72.0,72.0,53.099999999999994,56.0,42.1,54.4,63.3,61.5,75.0,77.5,74.7
2019-10-01 10:31:00,45.0,45.0,68.0,72.0,75.1,64.8,75.6,53.099999999999994,58.5,72.0,75.2,48.0,59.7,74.0,55.8,52.0,72.0,64.0,45.0,73.9,74.2,45.0,67.5,66.0,72.0,75.0,47.0,75.0,60.0,72.2
2019-10-01 10:32:00,45.0,45.0,71.0,72.0,75.6,60.3,76.1,48.599999999999994,63.0,72.0,75.7,47.0,64.2,71.0,51.3,47.0,72.0,59.0,50.0,74.4,74.7,45.0,63.0,71.0,72.0,75.0,46.5,75.0,54.0,72.3
2019-10-01 10:33:00,49.13793103448276,56.2,46.0,72.0,77.0,52.2,77.4,45.0,58.03448275862069,72.0,77.8,72.0,63.3,46.0,61.2,68.0,72.0,51.6,75.0,75.0,72.8,58.935483870967744,49.354838709677416,50.4,69.3,64.2,56.0,75.0,66.62068965517241,74.8
2019-10-01 10:34:00,54.310344827586206,60.2,42.6,72.0,72.0,56.7,76.9,45.0,53.37931034482759,72.0,77.3,73.0,58.8,45.0,65.7,73.0,72.0,54.6,70.0,75.0,72.3,63.29032258064516,53.70967741935484,45.9,64.8,59.7,61.5,75.0,71.27586206896552,75.0
2019-10-01 10:35:00,75.0,57.8,57.6,72.0,48.9,72.8,75.0,45.0,59.4,67.1,75.0,48.0,48.0,45.0,55.241379310344826,75.0,72.0,67.4,45.0,73.16129032258064,74.2,58.5,68.0,45.0,45.0,46.8,77.0,75.0,54.0,75.0
2019-10-01 10:36:00,75.0,53.8,60.41379310344828,72.0,53.4,73.3,75.0,45.0,63.900000000000006,63.6,75.0,46.935483870967744,48.0,49.0,50.58620689655173,75.0,72.0,69.4,50.0,72.6774193548387,74.7,54.0,63.0,45.0,45.0,46.3,76.5,75.0,49.0,72.0
2019-10-01 10:37:00,75.5,49.2,70.75862068965517,72.0,75.0,74.2,75.0,45.0,72.0,55.9,75.0,71.12903225806451,48.0,74.0,62.1,75.0,72.0,75.0,75.0,72.0,53.0,58.5,46.0,66.6,45.0,57.0,66.0,75.0,66.0,47.0
2019-10-01 10:38:00,76.0,50.7,72.0,72.0,75.0,73.7,75.0,45.0,72.0,59.4,75.0,73.96551724137932,48.0,75.0,66.6,75.0,72.0,75.0,75.0,72.0,48.0,63.0,51.0,71.1,45.0,62.0,61.5,75.0,71.0,47.7
2019-10-01 10:39:00,72.5,49.8,72.0,63.9,75.0,72.0,75.6,63.0,60.8,69.2,75.0,48.103448275862064,59.7,75.0,72.0,52.0,72.0,66.2,75.0,55.8,64.8,58.5,72.0,72.0,45.0,75.0,57.0,75.0,56.099999999999994,70.2
2019-10-01 10:40:00,67.0,48.3,71.0,59.4,75.0,72.0,76.1,67.5,57.3,67.2,75.0,47.0,64.2,71.0,72.0,47.0,72.0,62.2,70.0,51.3,69.3,54.0,72.0,72.0,45.0,75.0,61.5,75.0,51.599999999999994,69.3
2019-10-01 10:41:00,50.0,54.8,46.0,45.0,75.0,72.0,78.0,60.0,47.8,56.5,75.0,72.0,75.0,46.0,72.0,68.0,72.0,48.8,45.0,63.0,52.2,58.5,68.4,72.0,45.0,64.2,75.0,75.0,69.0,46.8
2019-10-01 10:42:00,55.0,58.3,43.0,45.0,75.0,72.0,78.0,57.0,46.8,54.0,75.0,75.0,75.0,45.0,72.0,73.0,72.0,47.8,50.0,68.0,47.7,63.0,63.9,72.0,45.0,59.7,75.0,75.0,74.0,47.7
2019-10-01 10:43:00,70.0,57.6,68.0,54.0,74.1,64.0,77.4,66.0,59.4,51.3,75.0,75.0,75.0,45.0,54.9,79.6,56.7,55.64516129032258,75.0,73.2,64.8,73.5,48.6,72.0,47.7,58.45161290322581,66.29032258064517,75.0,54.9,70.2
2019-10-01 10:44:00,65.0,54.6,72.0,59.0,69.6,59.0,76.9,69.0,63.900000000000006,55.8,75.0,73.0,75.0,45.0,50.4,80.6,52.2,60.483870967741936,75.0,72.7,69.3,74.0,53.1,72.0,52.2,62.806451612903224,61.935483870967744,75.0,49.4,72.3
2019-10-01 10:45:00,49.5,46.6,72.0,73.2,49.0,50.8,75.6,56.0,57.6,72.0,75.0,48.0,63.3,45.0,45.0,76.4,45.0,75.0,75.0,72.0,72.0,73.5,72.0,72.0,72.0,75.0,48.0,80.0,66.0,74.8
2019-10-01 10:46:00,54.0,46.1,72.0,73.7,54.0,56.3,76.1,52.0,53.099999999999994,72.0,75.0,47.0,58.8,49.0,45.0,75.4,45.0,75.0,75.0,72.0,72.0,73.0,72.0,72.0,72.0,75.0,48.0,81.0,71.0,72.0
2019-10-01 10:47:00,72.0,45.0,72.0,73.8,78.1,70.2,77.4,52.0,59.4,65.0,75.6,72.0,59.7,74.0,45.0,75.0,60.3,66.0,75.0,72.0,72.0,72.0,68.4,50.4,72.9,75.0,57.0,51.0,75.0,47.0
2019-10-01 10:48:00,72.0,45.0,72.1,73.3,78.6,67.2,76.9,53.0,63.900000000000006,60.0,77.1,75.0,64.2,71.0,45.0,75.0,64.8,61.5,75.0,72.0,72.0,72.0,63.9,45.9,74.4,75.0,62.0,45.0,75.0,48.0
2019-10-01 10:49:00,67.5,45.0,74.6,72.0,80.8,53.8,69.6,48.0,72.0,49.0,83.6,75.0,75.0,46.0,45.0,75.0,72.0,47.0,75.0,55.8,72.0,58.5,48.6,66.6,80.1,75.0,69.0,45.0,75.0,73.0
2019-10-01 10:50:00,63.0,45.0,74.9,72.0,79.8,51.8,65.1,46.5,72.0,54.0,82.6,75.0,75.0,49.0,45.0,75.0,72.0,46.5,70.5,51.3,72.0,54.0,53.1,71.1,78.6,75.0,64.0,45.0,75.0,75.0
2019-10-01 10:51:00,45.0,45.0,72.4,72.0,75.0,52.2,54.0,63.0,57.6,72.0,77.8,75.0,75.0,74.0,62.1,75.0,58.4,54.0,48.0,45.0,72.0,60.0,68.0,72.0,69.3,76.1,56.1,47.5,77.1,75.0
2019-10-01 10:52:00,45.0,45.0,72.0,72.0,75.0,56.7,59.0,67.5,53.099999999999994,72.0,77.3,73.0,75.0,75.0,66.6,75.0,54.4,58.5,52.5,45.0,72.0,65.0,63.0,72.0,64.8,76.6,60.6,48.0,77.6,74.7
2019-10-01 10:53:00,50.0,49.2,72.0,72.0,75.0,72.0,78.0,72.0,51.4,64.75862068965517,75.0,48.0,63.3,75.0,54.9,75.0,61.6,71.0,75.0,45.0,52.2,64.5,46.0,74.4,45.0,78.0,66.0,55.5,67.5,72.2
2019-10-01 10:54:00,55.0,50.7,71.1,72.0,75.0,72.0,78.0,72.0,53.4,59.58620689655172,75.0,45.0,58.8,75.0,50.4,75.0,65.6,70.5,70.0,45.0,47.7,61.0,51.0,74.9,45.0,78.0,61.0,57.0,65.0,69.3
2019-10-01 10:55:00,75.5,49.8,48.599999999999994,72.0,75.0,72.0,78.6,72.0,65.0,50.0,75.0,45.0,48.0,75.0,45.0,75.0,73.7,61.0,45.0,63.0,64.8,63.0,72.0,72.6,47.7,67.0,45.9,72.0,50.4,46.8
2019-10-01 10:56:00,76.0,48.3,45.9,72.0,75.0,72.0,79.1,72.0,67.5,55.0,75.0,47.0,48.0,75.0,45.0,75.0,74.2,57.0,49.0,68.0,69.3,66.0,72.0,72.1,52.2,62.0,46.4,75.0,47.4,47.7
2019-10-01 10:57:00,73.0,46.4,68.4,61.2,75.0,72.0,79.8,56.0,64.0,72.0,75.0,72.0,59.7,75.0,45.0,75.0,58.0,55.0,69.0,73.2,52.2,72.0,68.4,72.0,72.0,57.9,48.0,50.0,66.0,70.2
2019-10-01 10:58:00,68.0,46.9,72.0,56.7,75.0,72.0,78.8,52.0,61.5,72.0,75.0,73.0,64.2,75.0,45.0,75.0,53.0,60.0,70.0,72.7,47.7,72.0,63.9,72.0,72.0,62.4,48.0,45.0,71.0,72.3
2019-10-01 10:59:00,52.5,46.6,72.0,57.0,75.0,72.7,73.2,46.0,65.0,72.0,73.2,48.0,64.6,75.0,45.0,75.0,50.1,76.0,75.0,55.8,64.8,72.0,44.6,50.4,69.3,75.0,47.1,70.0,77.1,74.8
2019-10-01 11:00:00,57.0,46.1,72.0,62.0,75.0,73.2,71.7,45.5,67.5,72.0,68.7,47.0,60.6,75.0,45.0,75.0,51.6,76.5,75.0,51.3,69.3,72.0,44.1,45.9,64.8,75.0,46.6,75.0,77.6,75.0
2019-10-01 11:01:00,75.0,45.0,72.0,61.8,75.0,67.3,67.8,63.62068965517241,72.0,72.0,48.0,72.0,61.4,75.0,43.1,58.900000000000006,64.2,67.0,75.0,45.0,52.2,73.5,42.4,66.6,47.7,75.0,54.0,75.0,75.96774193548387,75.0
2019-10-01 11:02:00,75.0,45.0,72.0,56.3,75.0,61.8,69.3,68.27586206896552,72.0,72.0,48.0,73.2,65.4,71.0,42.6,55.400000000000006,67.2,61.5,75.0,45.0,47.7,74.0,42.9,71.1,52.2,75.0,59.0,75.0,75.48387096774194,75.0
2019-10-01 11:03:00,76.0,59.0,72.0,43.2,75.0,49.0,75.0,67.93548387096774,56.0,72.0,48.0,50.7,75.0,46.0,43.9,70.1,56.7,46.0,75.0,63.0,64.8,73.5,48.6,72.0,72.0,76.1,66.9,50.0,60.51724137931035,75.0
2019-10-01 11:04:00,77.0,64.0,72.0,43.7,75.0,54.0,75.0,66.96774193548387,51.0,72.0,48.0,50.0,75.0,49.0,44.4,73.6,52.2,46.5,75.0,68.0,69.3,73.0,53.1,72.0,72.0,76.6,62.4,45.0,56.896551724137936,74.7
2019-10-01 11:05:00,80.0,75.0,72.0,55.45161290322581,75.0,72.0,75.6,70.0,43.6,72.8,48.0,75.0,62.0,74.0,45.0,52.0,45.0,47.03225806451613,75.0,73.2,72.0,58.5,68.4,50.4,69.3,78.0,57.0,70.0,68.7,72.2
2019-10-01 11:06:00,79.0,75.0,72.0,59.806451612903224,75.0,72.0,76.1,71.0,44.1,73.3,48.0,77.8,57.0,71.0,45.0,47.0,45.0,46.54838709677419,76.0,72.7,72.0,54.0,63.9,45.9,64.8,78.0,62.0,75.0,72.2,72.3
2019-10-01 11:07:00,75.0,75.0,72.0,72.0,75.0,65.7,77.4,72.0,45.0,74.2,48.0,75.3,58.0,46.0,45.0,68.0,45.0,54.0,81.0,55.8,72.0,58.5,48.6,66.6,47.7,68.0,67.8,67.5,75.0,74.8
2019-10-01 11:08:00,75.0,75.0,72.0,72.0,75.0,61.2,76.9,72.0,45.0,73.7,48.0,74.4,63.0,49.0,45.0,73.0,45.0,59.0,80.0,51.3,72.0,63.0,53.1,71.1,52.2,63.0,64.8,66.0,75.0,75.0
2019-10-01 11:09:00,75.0,61.0,72.0,72.0,75.0,51.3,75.0,54.0,59.4,72.0,49.8,66.9,75.0,74.0,45.0,52.0,60.3,75.9,75.0,61.2,72.0,72.0,72.4,72.0,72.3,57.0,60.6,73.5,75.0,75.0
2019-10-01 11:10:00,75.0,56.0,71.4,72.0,75.0,55.8,75.0,49.5,63.900000000000006,72.0,54.3,66.6,75.0,75.0,45.0,47.0,64.8,76.4,70.0,65.7,72.0,72.0,72.9,72.0,72.8,61.5,62.1,75.0,75.0,75.0
2019-10-01 11:11:00,75.0,59.0,56.4,72.0,75.0,72.0,75.0,45.0,72.0,64.25806451612902,73.13793103448276,74.1,63.3,75.0,62.1,45.0,72.0,77.0,45.0,72.0,50.0,73.5,74.58620689655173,72.0,74.70967741935483,75.0,69.48387096774194,75.0,75.0,75.0
2019-10-01 11:12:00,75.0,64.0,54.6,72.0,75.0,72.0,75.0,45.0,72.0,59.41935483870968,68.48275862068965,75.0,58.8,71.0,66.6,45.0,72.0,76.44444444444444,45.5,72.0,45.0,74.0,74.06896551724138,72.0,74.2258064516129,75.0,70.93548387096774,75.0,75.0,75.0
