time,temperature_p02r02c01srv01_outlet,temperature_p02r02c01srv02_outlet,temperature_p02r02c01srv03_outlet,temperature_p02r02c02srv01_outlet,temperature_p02r02c02srv02_outlet,temperature_p02r02c02srv03_outlet,temperature_p02r02c03srv01_outlet,temperature_p02r02c03srv02_outlet,temperature_p02r02c03srv03_outlet,temperature_p02r02c04srv01_outlet,temperature_p02r02c04srv02_outlet,temperature_p02r02c04srv03_outlet,temperature_p02r02c05srv01_outlet,temperature_p02r02c05srv02_outlet,temperature_p02r02c05srv03_outlet,temperature_p02r02c06srv01_outlet,temperature_p02r02c06srv02_outlet,temperature_p02r02c06srv03_outlet,temperature_p02r02c07srv01_outlet,temperature_p02r02c07srv02_outlet,temperature_p02r02c07srv03_outlet,temperature_p02r02c08srv01_outlet,temperature_p02r02c08srv02_outlet,temperature_p02r02c08srv03_outlet,temperature_p02r02c09srv01_outlet,temperature_p02r02c09srv02_outlet,temperature_p02r02c09srv03_outlet,temperature_p02r02c10srv01_outlet,temperature_p02r02c10srv02_outlet,temperature_p02r02c10srv03_outlet
01-Oct-2019 09:30:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.933333333333334,28.0,28.0,28.0,28.0,28.9,29.0,28.0,29.0,31.0,31.533333333333335,31.0,32.0,34.0,34.0
01-Oct-2019 09:31:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.633333333333333,29.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,31.0,31.0,31.266666666666666,32.0,34.0,34.0
01-Oct-2019 09:32:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.8,29.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,31.0,31.0,31.433333333333334,32.0,34.0,34.0
01-Oct-2019 09:33:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.566666666666666,28.0,28.0,28.0,28.266666666666666,29.0,28.0,28.2,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:34:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.733333333333334,28.0,28.0,28.0,28.1,29.0,28.0,28.033333333333335,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:35:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.7,28.0,28.0,28.066666666666666,28.0,28.0,28.0,29.0,29.0,29.0,28.35483870967742,28.0,28.0,28.0,29.0,28.0,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:36:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,27.866666666666667,28.0,28.0,28.233333333333334,28.0,28.0,28.0,29.0,29.0,29.0,28.516129032258064,28.0,28.0,28.0,29.0,28.0,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:37:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,28.666666666666668,28.0,28.0,28.0,29.0,28.0,28.8,31.0,31.266666666666666,32.0,32.0,34.0,34.0
01-Oct-2019 09:38:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,28.5,28.0,28.0,28.0,29.0,28.0,28.966666666666665,31.0,31.433333333333334,32.0,32.0,34.0,34.0
01-Oct-2019 09:39:00,30.0,29.466666666666665,29.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.233333333333334,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,31.0,32.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:40:00,30.0,29.633333333333333,29.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.066666666666666,28.0,28.0,29.0,28.066666666666666,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,31.0,32.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:41:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.333333333333332,28.0,28.0,29.0,28.9,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,31.0,31.612903225806452,32.0,32.0,34.0,34.0
01-Oct-2019 09:42:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.166666666666668,28.0,28.0,29.0,28.933333333333334,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,31.0,31.451612903225808,32.0,32.0,34.0,34.0
01-Oct-2019 09:43:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,29.0,28.1,28.433333333333334,28.0,29.0,28.766666666666666,28.433333333333334,28.0,28.0,28.0,28.733333333333334,29.0,28.0,29.0,30.9,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:44:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,29.0,28.0,28.6,28.0,29.0,28.933333333333334,28.266666666666666,28.0,28.0,28.0,28.9,29.0,28.0,29.0,30.733333333333334,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:45:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.466666666666665,28.0,29.0,28.0,29.0,28.0,29.0,29.0,28.566666666666666,28.0,28.0,28.0,28.266666666666666,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:46:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.3,28.0,29.0,28.066666666666666,29.0,28.0,29.0,29.0,28.733333333333334,28.0,28.0,28.0,28.1,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:47:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.0,28.0,29.0,28.9,29.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:48:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.0,28.0,29.0,28.933333333333334,29.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:49:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.0,28.0,28.933333333333334,28.1,29.0,28.0,28.366666666666667,29.0,28.433333333333334,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:50:00,30.0,30.0,29.0,28.0,29.0,29.0,28.0,27.0,27.0,28.0,28.766666666666666,28.0,29.0,28.0,28.2,29.0,28.266666666666666,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:51:00,30.0,29.533333333333335,29.0,28.0,29.0,29.0,28.2,27.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.2,30.0,31.0,31.7,32.0,34.0,34.0
01-Oct-2019 09:52:00,30.0,29.366666666666667,29.0,28.0,29.0,29.0,28.366666666666667,27.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.166666666666668,28.0,28.0,29.0,28.0,28.033333333333335,30.0,31.0,31.533333333333335,32.0,34.0,34.0
01-Oct-2019 09:53:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.233333333333334,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:54:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.066666666666666,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:55:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:56:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,29.0,27.866666666666667,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:57:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.7,27.0,28.0,28.0,28.0,29.0,27.033333333333335,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:58:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,27.866666666666667,27.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 09:59:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.566666666666666,27.0,28.0,28.766666666666666,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:00:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.4,27.133333333333333,28.0,28.933333333333334,28.0,28.0,28.833333333333332,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:01:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,27.966666666666665,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:02:00,30.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:03:00,30.0,29.0,29.0,28.0,29.0,29.0,28.8,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:04:00,30.0,29.0,29.0,28.0,29.0,29.0,28.633333333333333,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:05:00,30.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,27.533333333333335,28.0,28.0,28.0,28.0,28.0,27.379310344827587,29.0,28.0,28.366666666666667,28.0,28.0,28.0,29.0,27.866666666666667,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:06:00,30.0,29.0,29.033333333333335,28.0,29.0,29.0,28.0,28.0,27.7,28.0,28.0,28.0,28.0,28.0,27.20689655172414,29.0,28.0,28.533333333333335,28.166666666666668,28.0,28.0,29.0,27.7,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:07:00,30.0,29.0,29.866666666666667,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.233333333333334,28.0,29.0,29.0,28.0,28.0,29.0,27.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:08:00,30.0,29.0,30.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.066666666666666,28.0,29.0,29.0,28.0,28.0,29.0,27.0,28.0,30.0,31.0,31.0,32.0,34.0,34.0
01-Oct-2019 10:09:00,30.0,29.0,30.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.633333333333333,29.0,28.0,28.0,29.0,27.0,28.0,30.0,31.0,31.266666666666666,32.0,34.0,34.0
01-Oct-2019 10:10:00,30.0,29.0,29.966666666666665,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.466666666666665,29.0,28.0,28.0,29.0,27.0,28.0,30.0,31.0,31.433333333333334,32.0,34.0,34.0
01-Oct-2019 10:11:00,29.833333333333332,29.0,29.133333333333333,28.0,28.966666666666665,29.0,28.0,28.0,27.466666666666665,28.0,28.0,28.0,28.0,28.0,27.633333333333333,28.766666666666666,28.0,28.0,29.0,27.4,28.0,29.0,27.0,28.0,30.1,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:12:00,29.666666666666668,29.0,29.0,28.0,28.8,29.0,28.0,28.0,27.3,28.0,28.0,28.0,28.0,28.0,27.8,28.933333333333334,28.0,28.0,29.0,27.233333333333334,28.0,29.0,27.0,28.0,30.266666666666666,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:13:00,29.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,27.0,28.0,29.0,27.133333333333333,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:14:00,29.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.833333333333332,27.0,28.0,29.0,27.3,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:15:00,29.0,29.0,29.0,28.0,28.033333333333335,28.733333333333334,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:16:00,29.0,29.0,29.0,28.0,28.2,28.566666666666666,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,31.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:17:00,29.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.433333333333334,28.0,28.0,29.0,28.0,28.0,28.0,27.6,28.0,29.0,28.0,28.0,30.9,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:18:00,29.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.6,28.0,28.0,29.0,28.0,28.0,28.0,27.766666666666666,28.0,29.0,28.0,28.0,30.733333333333334,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:19:00,29.0,29.0,29.0,28.0,29.0,28.3,28.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.8,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:20:00,29.0,29.0,29.0,28.0,29.0,28.466666666666665,28.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.966666666666665,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:21:00,29.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:22:00,29.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:23:00,29.0,29.0,29.0,28.0,28.966666666666665,29.0,28.2,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,27.4,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:24:00,29.0,29.0,29.0,28.0,28.8,29.0,28.366666666666667,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,27.233333333333334,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:25:00,29.0,29.0,29.0,28.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.366666666666667,28.0,27.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:26:00,29.0,29.0,29.0,28.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.533333333333335,28.0,27.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:27:00,29.0,29.0,29.0,28.0,28.0,29.0,29.0,27.3,27.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,29.0,28.0,27.6,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:28:00,29.0,29.0,29.0,28.0,28.0,29.0,29.0,27.133333333333333,27.0,28.0,28.0,28.066666666666666,29.0,28.0,28.0,29.0,28.0,29.0,28.0,27.766666666666666,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:29:00,29.0,29.0,29.0,28.0,28.033333333333335,29.0,28.8,27.0,27.0,28.0,28.0,28.9,28.566666666666666,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:30:00,29.0,29.0,29.033333333333335,28.0,28.2,29.0,28.633333333333333,27.0,27.0,28.0,28.0,29.0,28.4,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:31:00,29.0,29.0,29.866666666666667,28.0,29.0,29.0,28.0,27.0,27.5,28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.733333333333334,29.0,28.0,29.0,30.0,31.4,32.0,32.0,34.0,34.0
01-Oct-2019 10:32:00,29.0,29.0,30.0,28.0,29.0,29.0,28.0,27.0,27.666666666666668,28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.9,29.0,28.0,29.0,30.0,31.566666666666666,32.0,32.0,34.0,34.0
01-Oct-2019 10:33:00,29.0,29.0,30.0,28.0,29.0,28.733333333333334,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.566666666666666,29.0,28.0,28.0,29.0,29.0,28.0,29.0,30.1,32.0,31.666666666666668,32.833333333333336,34.0,34.0
01-Oct-2019 10:34:00,29.0,29.0,29.966666666666665,28.0,29.0,28.566666666666666,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.733333333333334,29.0,28.166666666666668,28.0,29.0,29.0,28.0,29.0,30.266666666666666,32.0,31.5,33.0,34.0,34.0
01-Oct-2019 10:35:00,29.0,29.0,29.133333333333333,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.633333333333333,29.0,28.0,29.0,29.0,28.0,29.0,31.0,32.0,31.333333333333332,33.0,34.0,34.0
01-Oct-2019 10:36:00,29.0,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,28.93548387096774,28.0,28.0,28.0,29.0,29.0,28.466666666666665,28.833333333333332,28.0,29.0,29.0,28.0,29.0,31.0,32.0,31.5,33.0,34.0,34.0
01-Oct-2019 10:37:00,29.166666666666668,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,28.129032258064516,28.0,28.0,28.0,29.0,29.0,28.366666666666667,28.0,28.0,29.0,29.0,28.0,29.0,30.9,31.6,32.0,32.166666666666664,34.0,34.0
01-Oct-2019 10:38:00,29.333333333333332,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.533333333333335,28.166666666666668,28.0,29.0,29.0,28.0,29.0,30.733333333333334,31.433333333333334,32.0,32.0,34.0,34.0
01-Oct-2019 10:39:00,30.0,29.0,29.0,28.0,29.0,28.266666666666666,28.0,27.0,28.0,28.0,28.066666666666666,28.0,28.0,28.0,28.633333333333333,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:40:00,30.0,29.0,29.0,28.0,29.0,28.433333333333334,28.0,27.0,28.0,28.0,28.233333333333334,28.0,28.0,28.0,28.8,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,29.0,30.0,31.0,32.0,32.0,34.0,34.0
01-Oct-2019 10:41:00,29.833333333333332,29.0,29.0,27.7,29.0,29.0,28.0,27.666666666666668,27.466666666666665,28.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,29.0,30.0,31.0,31.666666666666668,32.0,34.0,34.0
01-Oct-2019 10:42:00,29.666666666666668,29.0,29.0,27.533333333333335,29.0,29.0,28.0,27.833333333333332,27.3,28.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.833333333333332,28.0,29.0,29.0,28.0,29.0,30.0,31.0,31.5,32.0,34.0,33.9
01-Oct-2019 10:43:00,29.166666666666668,29.0,29.0,27.0,29.0,28.733333333333334,28.2,28.0,27.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.433333333333334,29.0,28.0,28.6,28.266666666666666,29.0,28.0,29.0,29.9,31.0,31.0,32.0,33.3,33.06666666666667
01-Oct-2019 10:44:00,29.333333333333332,29.0,29.0,27.0,29.0,28.566666666666666,28.366666666666667,28.0,27.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.266666666666666,29.0,28.0,28.766666666666666,28.1,29.0,28.0,29.0,29.733333333333334,31.0,31.0,32.0,33.13333333333333,33.0
01-Oct-2019 10:45:00,29.833333333333332,29.0,29.0,27.4,29.0,28.0,29.0,28.0,27.533333333333335,28.0,29.0,28.0,28.0,28.0,28.366666666666667,29.0,28.0,29.0,28.0,29.0,28.733333333333334,29.0,28.0,29.0,29.1,31.0,31.0,32.0,33.0,33.0
01-Oct-2019 10:46:00,29.666666666666668,29.0,29.0,27.566666666666666,29.0,28.0,29.0,28.0,27.7,28.0,29.0,28.0,28.0,28.0,28.2,29.0,28.0,29.0,28.166666666666668,29.0,28.9,29.0,28.0,29.0,29.266666666666666,31.0,31.0,32.0,33.0,33.1
01-Oct-2019 10:47:00,29.0,29.0,29.0,28.0,29.0,28.0,28.8,27.333333333333332,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.233333333333334,28.0,29.0,29.0,29.0,28.266666666666666,28.5,28.0,29.0,30.0,31.0,31.0,32.0,33.0,33.93333333333333
01-Oct-2019 10:48:00,29.0,29.0,29.0,28.0,29.0,28.0,28.633333333333333,27.166666666666668,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.066666666666666,28.0,29.0,29.0,29.0,28.1,28.333333333333332,28.0,29.0,30.0,31.0,31.0,32.0,33.0,34.0
01-Oct-2019 10:49:00,29.0,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.4,28.0,28.0,28.0,28.2,30.0,31.0,31.0,32.0,33.0,34.0
01-Oct-2019 10:50:00,29.0,29.0,29.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.833333333333332,28.233333333333334,28.0,28.0,28.0,28.033333333333335,30.0,31.0,31.0,32.0,33.0,34.0
01-Oct-2019 10:51:00,29.0,29.466666666666665,29.0,28.0,29.0,28.0,28.0,27.666666666666668,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.666666666666668,28.0,28.0,28.0,28.0,28.0,28.0,30.0,31.0,31.0,32.0,33.7,34.0
01-Oct-2019 10:52:00,29.0,29.633333333333333,29.033333333333335,28.0,29.0,28.0,28.0,27.833333333333332,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.5,28.0,28.0,28.0,28.0,28.0,28.0,30.0,31.0,31.0,32.0,33.86666666666667,34.0
01-Oct-2019 10:53:00,29.166666666666668,30.0,29.866666666666667,28.0,29.0,28.0,28.0,28.0,27.466666666666665,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.1,31.366666666666667,31.0,32.0,34.0,34.0
01-Oct-2019 10:54:00,29.333333333333332,30.0,30.0,28.0,29.0,28.0,28.0,28.0,27.3,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.266666666666666,31.533333333333335,31.0,32.0,34.0,34.0
01-Oct-2019 10:55:00,30.0,29.533333333333335,30.0,28.0,29.033333333333335,28.233333333333334,28.0,28.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,32.0,31.3,32.0,33.3,34.0
01-Oct-2019 10:56:00,30.0,29.366666666666667,30.0,28.0,29.2,28.4,28.0,28.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,32.0,31.466666666666665,32.0,33.13333333333333,34.0
01-Oct-2019 10:57:00,30.0,29.0,30.0,28.0,30.0,29.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.5,28.0,28.0,31.1,32.0,32.0,32.0,33.7,34.0
01-Oct-2019 10:58:00,30.0,29.0,30.0,28.0,30.0,29.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.666666666666668,28.0,28.0,31.266666666666666,32.0,32.0,32.0,33.86666666666667,34.0
01-Oct-2019 10:59:00,30.0,29.466666666666665,30.0,28.0,30.0,29.0,28.0,28.0,27.533333333333335,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.8,32.0,32.36666666666667,32.0,32.833333333333336,34.0,34.0
01-Oct-2019 11:00:00,30.0,29.633333333333333,30.0,28.0,30.0,29.0,28.0,28.0,27.7,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.966666666666665,32.0,32.53333333333333,32.0,33.0,34.0,34.0
01-Oct-2019 11:01:00,30.0,30.0,30.0,28.0,30.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,27.433333333333334,28.0,28.0,28.0,28.0,29.5,28.0,29.0,32.0,33.0,32.0,33.0,34.0,34.0
01-Oct-2019 11:02:00,30.0,30.0,30.033333333333335,28.0,30.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,27.266666666666666,28.0,28.0,28.0,28.0,29.666666666666668,28.0,29.0,32.0,33.0,32.0,33.0,34.0,34.0
