time,temperature_p02r04c01srv01_inlet,temperature_p02r04c01srv02_inlet,temperature_p02r04c01srv03_inlet,temperature_p02r04c02srv01_inlet,temperature_p02r04c02srv02_inlet,temperature_p02r04c02srv03_inlet,temperature_p02r04c03srv01_inlet,temperature_p02r04c03srv02_inlet,temperature_p02r04c03srv03_inlet,temperature_p02r04c04srv01_inlet,temperature_p02r04c04srv02_inlet,temperature_p02r04c04srv03_inlet,temperature_p02r04c05srv01_inlet,temperature_p02r04c05srv02_inlet,temperature_p02r04c05srv03_inlet,temperature_p02r04c06srv01_inlet,temperature_p02r04c06srv02_inlet,temperature_p02r04c06srv03_inlet,temperature_p02r04c07srv01_inlet,temperature_p02r04c07srv02_inlet,temperature_p02r04c07srv03_inlet,temperature_p02r04c08srv01_inlet,temperature_p02r04c08srv02_inlet,temperature_p02r04c08srv03_inlet,temperature_p02r04c09srv01_inlet,temperature_p02r04c09srv02_inlet,temperature_p02r04c09srv03_inlet,temperature_p02r04c10srv01_inlet,temperature_p02r04c10srv02_inlet,temperature_p02r04c10srv03_inlet
01-Oct-2019 09:31:00,21.0,21.0,20.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.566666666666666,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:32:00,21.0,21.0,20.333333333333332,19.0,21.0,19.0,18.0,18.0,18.366666666666667,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.966666666666665,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:33:00,21.0,21.0,20.866666666666667,19.0,21.0,19.0,18.0,18.0,18.9,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.433333333333334,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:34:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.033333333333335,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:35:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.1,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.566666666666666,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,25.966666666666665,24.0,24.0
01-Oct-2019 09:36:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.966666666666665,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 09:37:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.433333333333334,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.24137931034483
01-Oct-2019 09:38:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.033333333333335,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.724137931034484
01-Oct-2019 09:39:00,21.533333333333335,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.566666666666666,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 09:40:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 09:41:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,25.033333333333335,24.0,24.266666666666666
01-Oct-2019 09:42:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.733333333333334
01-Oct-2019 09:43:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:44:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.366666666666667,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:45:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.9,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:46:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:47:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,26.0,24.0,24.733333333333334
01-Oct-2019 09:48:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,24.266666666666666
01-Oct-2019 09:49:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.1,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:50:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.366666666666667,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 09:51:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.9,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,24.266666666666666
01-Oct-2019 09:52:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,26.0,24.0,24.733333333333334
01-Oct-2019 09:53:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:54:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:55:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:56:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:57:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:58:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.0,17.133333333333333,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,26.0,24.0,25.0
01-Oct-2019 09:59:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.1,18.0,18.0,18.0,17.666666666666668,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,25.966666666666665,24.0,24.733333333333334
01-Oct-2019 10:00:00,22.0,21.0,21.0,19.1,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,25.5,24.0,24.266666666666666
01-Oct-2019 10:01:00,22.0,21.0,21.0,19.633333333333333,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.2,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:02:00,22.0,21.0,21.0,19.9,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.666666666666668,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:03:00,22.0,21.0,21.0,19.366666666666667,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.8,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:04:00,22.0,21.0,21.0,19.1,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.333333333333332,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:05:00,22.0,21.0,21.0,19.633333333333333,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:06:00,22.0,21.0,21.0,19.9,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:07:00,22.0,21.0,21.0,19.366666666666667,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.2,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:08:00,22.0,21.0,21.0,19.1,21.0,19.0,18.0,18.0,18.366666666666667,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,18.666666666666668,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:09:00,22.0,21.0,21.0,19.633333333333333,21.0,19.0,18.0,18.0,18.9,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.033333333333335,24.0,24.0
01-Oct-2019 10:10:00,22.0,21.0,21.0,19.9,21.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:11:00,22.0,21.0,21.0,19.366666666666667,21.0,19.0,18.0,18.0,18.1,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 10:12:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 10:13:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 10:14:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,26.0,24.0,24.0
01-Oct-2019 10:15:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,25.966666666666665,24.0,24.0
01-Oct-2019 10:16:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:17:00,22.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.466666666666665,19.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:18:00,22.0,21.0,21.0,19.1,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.933333333333334,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:19:00,22.0,21.0,21.0,19.633333333333333,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.533333333333335,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:20:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.066666666666666,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:21:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.033333333333335,24.0,24.0
01-Oct-2019 10:22:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:23:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.966666666666665,24.0,24.0
01-Oct-2019 10:24:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:25:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:26:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:27:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:28:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:29:00,22.0,21.0,21.0,20.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.033333333333335,24.0,24.0
01-Oct-2019 10:30:00,22.0,21.0,20.666666666666668,19.9,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:31:00,22.0,21.0,20.133333333333333,19.366666666666667,21.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.966666666666665,24.0,24.0
01-Oct-2019 10:32:00,22.0,21.0,20.333333333333332,19.0,21.0,19.0,18.0,18.0,18.366666666666667,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.5,24.0,24.0
01-Oct-2019 10:33:00,22.0,21.0,20.866666666666667,19.0,21.0,19.0,18.0,18.0,18.9,18.0,18.0,18.366666666666667,18.0,18.0,18.0,20.0,21.0,20.466666666666665,19.0,19.0,20.0,19.0,20.0,20.0,23.0,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:34:00,22.0,21.066666666666666,21.0,19.0,21.0,19.166666666666668,18.0,18.0,19.0,18.0,18.0,18.833333333333332,18.0,18.0,18.0,20.0,21.0,20.933333333333334,19.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,25.0,24.0,24.0
01-Oct-2019 10:35:00,22.0,21.6,21.0,19.0,21.0,19.7,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.066666666666666,21.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:36:00,22.0,21.933333333333334,21.0,19.0,21.0,19.833333333333332,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,20.533333333333335,21.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:37:00,21.466666666666665,21.4,21.0,19.0,21.0,19.3,18.0,18.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.0,20.933333333333334,21.0,20.533333333333335,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:38:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.166666666666668,18.0,18.0,18.0,20.466666666666665,21.0,20.066666666666666,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:39:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.466666666666665,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.266666666666666
01-Oct-2019 10:40:00,21.0,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,20.933333333333334,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,24.733333333333334
01-Oct-2019 10:41:00,21.533333333333335,21.0,21.0,19.0,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,25.0
01-Oct-2019 10:42:00,22.0,21.0,21.0,19.1,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,25.0
01-Oct-2019 10:43:00,22.0,21.0,21.0,19.633333333333333,21.0,19.0,18.0,18.0,19.0,18.0,18.0,18.333333333333332,18.0,18.0,18.0,20.066666666666666,21.0,20.533333333333335,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,25.0,24.0,25.0
01-Oct-2019 10:44:00,22.0,21.0,21.0,20.0,21.0,19.166666666666668,18.0,18.0,19.0,18.0,18.0,18.8,18.0,18.0,18.0,20.533333333333335,21.0,20.066666666666666,19.0,19.0,20.0,19.0,20.0,20.0,22.4,22.0,22.0,25.0,24.0,25.0
01-Oct-2019 10:45:00,22.0,21.0,21.0,20.0,21.0,19.7,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,21.0,20.482758620689655,19.0,19.0,20.0,19.0,20.0,20.0,22.933333333333334,22.0,22.0,24.966666666666665,23.4,24.466666666666665
01-Oct-2019 10:46:00,22.0,21.066666666666666,21.0,19.9,21.0,19.833333333333332,18.0,18.0,19.0,18.0,18.0,19.0,17.866666666666667,18.0,18.0,21.0,21.0,20.96551724137931,19.0,19.0,20.0,19.0,20.0,20.0,22.6,22.0,22.0,24.5,22.46666666666667,23.533333333333335
01-Oct-2019 10:47:00,22.0,21.6,21.0,19.366666666666667,21.0,19.3,18.0,18.0,19.0,18.0,18.0,18.666666666666668,17.333333333333332,18.0,18.0,20.933333333333334,21.0,20.5,18.8,19.0,20.0,19.0,20.0,20.0,22.066666666666666,22.0,22.0,24.0,22.0,23.0
01-Oct-2019 10:48:00,22.0,21.933333333333334,21.0,19.0,21.0,19.0,18.0,18.0,18.633333333333333,18.0,18.0,18.2,17.0,18.0,18.0,20.466666666666665,21.0,20.033333333333335,18.333333333333332,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,24.0,22.0,23.0
01-Oct-2019 10:49:00,22.0,21.4,21.0,19.0,21.0,19.0,18.0,18.0,18.1,18.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,20.0,18.0,19.0,20.0,18.566666666666666,19.766666666666666,20.0,22.0,22.0,22.0,24.0,22.0,23.0
01-Oct-2019 10:50:00,22.0,21.0,21.0,19.0,21.0,19.0,17.733333333333334,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.967741935483872,20.0,18.0,19.0,20.0,18.1,19.3,20.0,22.0,22.0,22.0,24.0,22.0,23.0
01-Oct-2019 10:51:00,21.428571428571427,21.0,21.0,19.0,21.0,19.0,17.2,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.451612903225808,20.0,18.0,19.0,20.0,18.0,19.0,20.0,22.0,22.0,22.0,23.966666666666665,22.0,23.0
01-Oct-2019 10:52:00,21.0,21.0,20.7,19.0,21.0,19.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.0,20.0,18.0,19.0,20.0,18.0,19.0,20.0,22.0,21.533333333333335,22.0,23.5,22.0,23.0
01-Oct-2019 10:53:00,21.0,21.0,20.166666666666668,19.0,21.0,19.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,17.866666666666667,18.0,20.0,20.0,20.0,18.0,19.0,20.0,18.0,19.0,20.0,22.0,21.0,22.0,23.0,22.0,22.733333333333334
01-Oct-2019 10:54:00,21.0,21.0,20.0,19.0,20.8,19.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,17.4,18.0,20.0,20.0,20.0,18.0,18.666666666666668,19.566666666666666,18.0,19.0,20.0,22.0,21.466666666666665,22.0,23.0,22.0,22.266666666666666
01-Oct-2019 10:55:00,21.0,21.0,20.0,19.0,20.266666666666666,19.0,17.0,18.0,18.0,17.533333333333335,18.0,18.0,17.0,17.0,17.9,20.0,20.0,19.5,18.0,18.133333333333333,19.033333333333335,18.0,19.0,19.633333333333333,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 10:56:00,20.933333333333334,21.0,20.0,19.0,20.0,19.0,17.0,17.766666666666666,18.0,17.066666666666666,18.0,18.0,17.0,17.0,17.433333333333334,20.0,20.0,19.033333333333335,18.0,18.0,19.0,18.0,19.0,19.166666666666668,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 10:57:00,20.4,21.0,20.0,19.0,20.0,19.0,17.0,17.233333333333334,18.0,17.0,18.0,18.0,17.0,17.0,17.0,19.933333333333334,20.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 10:58:00,20.0,21.0,20.0,18.9,20.0,19.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,19.466666666666665,19.966666666666665,19.0,18.0,18.0,19.0,18.0,19.0,19.0,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 10:59:00,20.0,21.0,20.0,18.366666666666667,20.0,19.0,17.0,17.0,18.0,17.0,17.6,17.677419354838708,17.0,17.0,17.0,19.0,19.433333333333334,19.0,18.0,18.0,19.0,18.0,19.0,19.35483870967742,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 11:00:00,20.0,21.0,20.0,18.0,20.0,19.0,17.0,17.0,17.633333333333333,17.0,17.133333333333333,17.225806451612904,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.806451612903224,22.0,22.0,22.0,23.0,22.0,22.0
01-Oct-2019 11:01:00,20.0,21.0,20.0,18.0,20.0,19.0,17.0,17.0,17.1,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,20.0,22.0,22.0,22.0,23.033333333333335,22.0,22.0
01-Oct-2019 11:02:00,20.0,21.0,20.0,18.0,20.0,18.833333333333332,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,20.0,22.4,22.0,22.0,23.5,22.0,22.0
01-Oct-2019 11:03:00,20.0,21.0,20.0,18.0,20.0,18.3,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,20.0,22.933333333333334,22.0,22.0,24.0,22.0,22.0
01-Oct-2019 11:04:00,20.0,21.0,20.0,18.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,20.0,22.6,22.0,22.0,24.0,22.0,22.0
