time,temperature_p02r06c01srv01_outlet,temperature_p02r06c01srv02_outlet,temperature_p02r06c01srv03_outlet,temperature_p02r06c02srv01_outlet,temperature_p02r06c02srv02_outlet,temperature_p02r06c02srv03_outlet,temperature_p02r06c03srv01_outlet,temperature_p02r06c03srv02_outlet,temperature_p02r06c03srv03_outlet,temperature_p02r06c04srv01_outlet,temperature_p02r06c04srv02_outlet,temperature_p02r06c04srv03_outlet,temperature_p02r06c05srv01_outlet,temperature_p02r06c05srv02_outlet,temperature_p02r06c05srv03_outlet,temperature_p02r06c06srv01_outlet,temperature_p02r06c06srv02_outlet,temperature_p02r06c06srv03_outlet,temperature_p02r06c07srv01_outlet,temperature_p02r06c07srv02_outlet,temperature_p02r06c07srv03_outlet,temperature_p02r06c08srv01_outlet,temperature_p02r06c08srv02_outlet,temperature_p02r06c08srv03_outlet,temperature_p02r06c09srv01_outlet,temperature_p02r06c09srv02_outlet,temperature_p02r06c09srv03_outlet,temperature_p02r06c10srv01_outlet,temperature_p02r06c10srv02_outlet,temperature_p02r06c10srv03_outlet
2019-10-01 09:25:00,49.53333333333333,51.3,49.93333333333333,48.0,53.0,49.0,47.0,52.0,48.0,47.0,48.0,47.0,46.0,46.0,47.0,50.0,50.0,49.0,49.1,50.0,49.0,50.666666666666664,49.06666666666667,49.0,51.0,53.0,54.86666666666667,52.13333333333333,53.833333333333336,53.0
2019-10-01 09:26:00,49.6,51.36666666666667,50.0,48.0,53.0,49.0,47.0,52.0,48.0,47.0,48.0,47.0,46.0,46.0,47.0,50.0,50.0,49.0,49.166666666666664,50.0,49.0,50.733333333333334,49.13333333333333,49.0,51.0,53.0,54.93333333333333,52.2,53.9,53.0
2019-10-01 09:27:00,50.0,52.0,50.0,48.58064516129032,53.8,49.0,47.0,52.0,48.0,47.0,48.36666666666667,47.233333333333334,46.0,46.0,47.0,50.0,50.0,49.0,50.0,50.266666666666666,49.166666666666664,51.0,50.0,49.0,51.4,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:28:00,50.0,52.0,50.0,48.645161290322584,53.86666666666667,49.0,47.0,52.0,48.0,47.0,48.43333333333333,47.3,46.0,46.0,47.0,50.0,50.0,49.0,50.0,50.333333333333336,49.233333333333334,51.0,50.0,49.0,51.46666666666667,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:29:00,50.0,52.0,50.0,49.0,54.0,49.0,47.0,52.0,48.0,47.0,49.0,48.0,46.03333333333333,46.63333333333333,47.0,50.5,50.0,49.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:30:00,50.0,52.0,50.0,49.0,54.0,49.0,47.0,52.0,48.0,47.0,49.0,48.0,46.1,46.7,47.0,50.56666666666667,50.0,49.06666666666667,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:31:00,50.0,52.0,50.0,49.0,54.0,49.0,47.0,52.0,48.7,47.0,49.0,48.0,47.0,47.0,47.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:32:00,50.0,52.0,50.0,49.0,54.0,49.0,47.0,52.0,48.766666666666666,47.0,49.0,48.0,47.0,47.0,47.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:33:00,50.0,52.0,50.0,49.0,54.0,49.733333333333334,47.0,52.0,49.0,47.0,49.0,48.0,47.0,47.0,47.9,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:34:00,50.0,52.0,50.0,49.0,54.0,49.8,47.0,52.0,49.0,47.0,49.0,48.0,47.0,47.0,47.96666666666667,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:35:00,50.0,52.0,50.0,49.0,54.0,50.0,47.0,52.333333333333336,49.0,47.0,49.0,48.0,47.0,47.0,48.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:36:00,50.0,52.0,50.0,49.0,54.0,50.0,47.0,52.4,49.0,47.0,49.0,48.0,47.0,47.0,48.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:37:00,50.0,52.0,50.0,49.0,54.0,50.0,47.0,53.0,49.0,47.0,49.0,48.0,47.0,47.0,48.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:38:00,50.0,52.0,50.0,49.0,54.0,50.0,47.0,53.0,49.0,47.0,49.0,48.0,47.0,47.0,48.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.0,55.0,53.0,54.0,53.0
2019-10-01 09:39:00,50.0,52.0,50.0,49.0,54.0,50.0,47.0,53.0,49.0,47.2,49.0,48.0,47.0,47.0,48.0,51.0,50.766666666666666,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.43333333333333,55.0,53.0,54.0,53.0
2019-10-01 09:40:00,50.0,52.0,50.0,49.0,54.0,50.0,47.03333333333333,53.0,49.0,47.266666666666666,49.0,48.0,47.0,47.0,48.0,51.0,50.833333333333336,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,53.5,55.0,53.0,54.0,53.0
2019-10-01 09:41:00,50.0,52.0,50.0,49.0,54.0,50.0,47.96666666666667,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,53.46666666666667
2019-10-01 09:42:00,50.0,52.0,50.0,49.0,54.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,53.53333333333333
2019-10-01 09:43:00,50.53333333333333,52.0,50.93333333333333,49.0,54.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:44:00,50.6,52.0,51.0,49.0,54.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:45:00,51.0,52.0,51.0,49.0,54.833333333333336,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.166666666666664,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:46:00,51.0,52.0,51.0,49.0,54.9,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.0,51.0,50.233333333333334,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:47:00,51.0,52.3,51.0,49.63333333333333,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.1,51.0,51.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:48:00,51.0,52.36666666666667,51.0,49.7,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,50.166666666666664,51.0,51.0,51.0,50.0,49.0,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:49:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,51.666666666666664,50.0,49.56666666666667,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:50:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,51.733333333333334,50.0,49.63333333333333,52.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:51:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,50.0,50.0,52.4,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:52:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,50.0,50.0,52.46666666666667,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:53:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:54:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.0,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:55:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.2,47.0,47.0,48.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:56:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,48.266666666666666,47.0,47.0,48.0,51.0,51.0,50.06666666666667,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:57:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,47.0,47.0,48.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:58:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,47.0,47.0,48.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 09:59:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,47.03333333333333,47.0,48.0,51.5,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:00:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,47.1,47.0,48.0,51.56666666666667,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:01:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,51.266666666666666,51.0,52.0,50.0,50.0,53.0,54.0,54.13333333333333,53.0,54.0,54.0
2019-10-01 10:02:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,51.333333333333336,51.0,52.0,50.0,50.0,53.0,54.0,54.06666666666667,53.0,54.0,54.0
2019-10-01 10:03:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:04:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:05:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.86666666666667,53.0,54.0,54.0
2019-10-01 10:06:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.93333333333333,53.0,54.0,54.0
2019-10-01 10:07:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:08:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:09:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:10:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,55.0,53.0,54.0,54.0
2019-10-01 10:11:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.13333333333333,53.0,54.0,54.0
2019-10-01 10:12:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.06666666666667,53.0,54.0,54.0
2019-10-01 10:13:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.58064516129032,48.0,51.5,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:14:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.645161290322584,48.0,51.43333333333333,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:15:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.43333333333333,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:16:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.36666666666667,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:17:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:18:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:19:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:20:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:21:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:22:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:23:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:24:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:25:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.63333333333333,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:26:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,47.7,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:27:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:28:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:29:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.5,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:30:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.43333333333333,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:31:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:32:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:33:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.86666666666667,53.0,54.0,54.0
2019-10-01 10:34:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,52.0,51.0,52.0,50.0,50.0,53.0,54.0,54.93333333333333,53.0,54.0,54.0
2019-10-01 10:35:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.733333333333334,51.0,52.0,50.0,50.0,53.0,53.56666666666667,54.13333333333333,53.0,53.2,53.53333333333333
2019-10-01 10:36:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.666666666666664,51.0,52.0,50.0,50.0,53.0,53.5,54.06666666666667,53.0,53.13333333333333,53.46666666666667
2019-10-01 10:37:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,53.0,54.0,53.0,53.0,53.0
2019-10-01 10:38:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,53.0,53.0,54.0,53.0,53.0,53.0
2019-10-01 10:39:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.6,53.43333333333333,54.0,53.0,53.0,53.46666666666667
2019-10-01 10:40:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.53333333333333,53.5,54.0,53.0,53.0,53.53333333333333
2019-10-01 10:41:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.0,54.0,54.0,53.0,53.8,54.0
2019-10-01 10:42:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.0,54.0,54.0,53.0,53.86666666666667,54.0
2019-10-01 10:43:00,51.0,53.0,51.0,50.0,55.0,50.0,48.0,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:44:00,51.0,53.0,51.0,50.0,55.0,50.0,47.833333333333336,53.0,49.0,48.0,49.0,49.0,48.0,48.0,48.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,50.0,50.0,52.0,54.0,54.0,53.0,54.0,54.0
2019-10-01 10:45:00,48.86666666666667,51.333333333333336,46.333333333333336,47.166666666666664,50.833333333333336,47.06666666666667,43.166666666666664,51.5,46.333333333333336,46.833333333333336,47.53333333333333,48.0,47.833333333333336,44.833333333333336,44.4,48.0,47.166666666666664,51.0,50.5,49.666666666666664,50.166666666666664,48.5,49.733333333333334,47.0,50.0,51.833333333333336,50.53333333333333,52.46666666666667,50.8,51.666666666666664
2019-10-01 10:46:00,48.6,51.0,46.0,46.833333333333336,50.5,46.8,42.8,51.166666666666664,46.06666666666667,46.5,47.266666666666666,47.666666666666664,47.5,44.5,44.13333333333333,47.733333333333334,46.833333333333336,50.666666666666664,50.166666666666664,49.333333333333336,49.833333333333336,48.166666666666664,49.46666666666667,46.666666666666664,49.666666666666664,51.5,50.266666666666666,52.2,50.53333333333333,51.333333333333336
2019-10-01 10:47:00,43.266666666666666,45.666666666666664,41.333333333333336,41.6,45.0,41.6,37.2,46.2,40.333333333333336,41.833333333333336,42.8,42.8,42.8,39.2,38.6,43.0,42.166666666666664,46.0,45.4,44.4,45.0,42.8,45.6,41.4,45.0,46.833333333333336,44.8,48.333333333333336,45.2,46.666666666666664
2019-10-01 10:48:00,42.8,45.2,41.0,41.2,44.6,41.2,36.86666666666667,45.8,39.86666666666667,41.5,42.4,42.4,42.4,38.8,38.2,42.6,41.833333333333336,45.6,45.0,44.0,44.6,42.4,45.2,41.0,44.666666666666664,46.5,44.4,48.0,44.8,46.333333333333336
2019-10-01 10:49:00,37.86666666666667,39.666666666666664,37.266666666666666,37.3,39.833333333333336,37.06666666666667,33.13333333333333,40.8,36.0,37.06666666666667,37.53333333333333,37.2,36.86666666666667,34.46666666666667,34.4,38.0,37.93333333333334,40.0,39.6,38.93333333333333,39.333333333333336,38.2,39.733333333333334,36.6,40.0,41.833333333333336,40.53333333333333,43.46666666666667,40.8,42.13333333333333
2019-10-01 10:50:00,37.6,39.4,37.0,37.1,39.5,36.8,32.93333333333333,40.53333333333333,35.8,36.8,37.266666666666666,36.93333333333333,36.6,34.2,34.13333333333333,37.733333333333334,37.666666666666664,39.733333333333334,39.333333333333336,38.666666666666664,39.06666666666667,37.93333333333334,39.46666666666667,36.333333333333336,39.666666666666664,41.5,40.266666666666666,43.2,40.53333333333333,41.86666666666667
2019-10-01 10:51:00,34.4,36.03225806451613,34.2,34.3,36.5,33.8,31.066666666666666,37.06896551724138,33.0,33.3,33.9,33.6,32.9,31.1,32.2,35.0,34.7,36.0,35.7,35.2,35.5,34.9,35.8,33.8,36.2,38.13333333333333,37.4,39.6,38.4,39.06666666666667
2019-10-01 10:52:00,34.2,35.83870967741935,34.0,34.1,36.3,33.6,30.933333333333334,36.86206896551724,32.8,33.1,33.7,33.46666666666667,32.7,30.9,32.06666666666667,34.86666666666667,34.5,35.8,35.5,35.0,35.3,34.7,35.6,33.666666666666664,36.06666666666667,38.0,37.2,39.4,38.266666666666666,38.93333333333333
2019-10-01 10:53:00,32.46666666666667,33.4,32.13333333333333,31.866666666666667,34.333333333333336,31.533333333333335,29.066666666666666,34.333333333333336,30.666666666666668,30.533333333333335,31.266666666666666,31.6,29.966666666666665,29.366666666666667,30.2,33.0,32.46666666666667,33.0,32.8,32.46666666666667,32.666666666666664,33.3,32.86666666666667,31.8,34.6,36.13333333333333,36.13333333333333,36.86666666666667,36.4,37.06666666666667
2019-10-01 10:54:00,32.4,33.266666666666666,32.0,31.733333333333334,34.2,31.4,28.966666666666665,34.2,30.533333333333335,30.4,31.133333333333333,31.466666666666665,29.9,29.3,30.066666666666666,32.86666666666667,32.333333333333336,32.93333333333333,32.666666666666664,32.333333333333336,32.53333333333333,33.233333333333334,32.733333333333334,31.666666666666668,34.53333333333333,36.0,36.06666666666667,36.8,36.266666666666666,36.93333333333333
2019-10-01 10:55:00,31.466666666666665,31.7,31.066666666666666,30.433333333333334,33.166666666666664,30.266666666666666,28.033333333333335,32.333333333333336,29.333333333333332,28.766666666666666,29.633333333333333,29.8,28.966666666666665,27.733333333333334,29.1,31.5,30.46666666666667,32.0,30.9,30.733333333333334,30.833333333333332,32.3,31.0,30.4,33.2,34.56666666666667,34.266666666666666,35.86666666666667,35.2,35.53333333333333
2019-10-01 10:56:00,31.4,31.633333333333333,31.0,30.366666666666667,33.1,30.2,27.966666666666665,32.2,29.266666666666666,28.7,29.566666666666666,29.733333333333334,28.9,27.6,29.033333333333335,31.433333333333334,30.333333333333332,31.866666666666667,30.833333333333332,30.666666666666668,30.766666666666666,32.233333333333334,31.0,30.333333333333332,33.06666666666667,34.5,34.13333333333333,35.8,35.13333333333333,35.46666666666667
