time,temperature_p02r09c01srv01_outlet,temperature_p02r09c01srv02_outlet,temperature_p02r09c01srv03_outlet,temperature_p02r09c02srv01_outlet,temperature_p02r09c02srv02_outlet,temperature_p02r09c02srv03_outlet,temperature_p02r09c03srv01_outlet,temperature_p02r09c03srv02_outlet,temperature_p02r09c03srv03_outlet,temperature_p02r09c04srv01_outlet,temperature_p02r09c04srv02_outlet,temperature_p02r09c04srv03_outlet,temperature_p02r09c05srv01_outlet,temperature_p02r09c05srv02_outlet,temperature_p02r09c05srv03_outlet,temperature_p02r09c06srv01_outlet,temperature_p02r09c06srv02_outlet,temperature_p02r09c06srv03_outlet,temperature_p02r09c07srv01_outlet,temperature_p02r09c07srv02_outlet,temperature_p02r09c07srv03_outlet,temperature_p02r09c08srv01_outlet,temperature_p02r09c08srv02_outlet,temperature_p02r09c08srv03_outlet,temperature_p02r09c09srv01_outlet,temperature_p02r09c09srv02_outlet,temperature_p02r09c09srv03_outlet,temperature_p02r09c10srv01_outlet,temperature_p02r09c10srv02_outlet,temperature_p02r09c10srv03_outlet
2019-10-01 09:32:00,25.0,25.0,25.0,24.016666666666666,24.0,25.0,24.0,24.0,24.133333333333333,25.0,25.0,25.0,24.65,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:33:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:34:00,25.0,25.0,25.21666666666667,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.46666666666667,25.2,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,28.6
2019-10-01 09:35:00,25.0,25.0,25.433333333333334,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.933333333333334,25.4,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,28.2
2019-10-01 09:36:00,25.0,25.0,25.71666666666667,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.28333333333333,25.0,24.0,25.0,25.0,25.96666666666667,25.7,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,29.5,28.1
2019-10-01 09:37:00,25.0,25.0,26.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.566666666666666,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,29.0,28.0
2019-10-01 09:38:00,25.0,25.0,26.0,24.0,24.0,25.0,23.583333333333336,24.0,24.0,25.0,25.0,25.78333333333333,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,29.0,28.4
2019-10-01 09:39:00,25.0,25.0,26.0,24.0,24.0,25.0,23.166666666666668,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,29.0,28.8
2019-10-01 09:40:00,25.0,25.0,26.0,24.0,24.0,25.0,23.5,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.53333333333333,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,29.5,28.9
2019-10-01 09:41:00,25.0,25.0,26.0,24.0,24.0,25.0,23.833333333333332,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.066666666666666,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:42:00,25.0,25.0,26.0,24.0,24.0,25.0,23.916666666666664,24.0,24.366666666666667,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.5,25.8,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:43:00,25.0,25.0,26.0,24.0,24.0,25.0,24.0,24.0,24.733333333333334,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.933333333333334,25.6,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:44:00,25.0,25.0,26.0,24.0,24.0,25.0,24.0,24.0,24.866666666666667,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.96666666666667,25.3,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:45:00,25.0,25.0,26.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:46:00,25.0,25.0,26.0,24.483333333333334,24.0,25.0,23.583333333333336,24.0,25.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.2,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:47:00,25.0,25.0,26.0,24.966666666666665,24.0,25.0,23.166666666666668,24.0,25.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.4,25.0,25.0,26.0,25.0,25.0,25.0,29.0,28.0,27.0,30.0,30.0,29.0
2019-10-01 09:48:00,25.0,25.0,26.0,24.983333333333334,24.0,25.0,23.083333333333336,24.0,24.633333333333333,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.7,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.7,27.0,30.0,30.0,28.6
2019-10-01 09:49:00,25.0,25.0,26.0,25.0,24.0,25.0,23.0,24.0,24.266666666666666,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.4,27.0,30.0,30.0,28.2
2019-10-01 09:50:00,25.0,25.0,25.78333333333333,25.0,24.0,25.0,23.0,24.0,24.5,25.0,25.0,26.0,24.85,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.766666666666666,27.2,27.0,30.0,30.0,28.1
2019-10-01 09:51:00,25.0,25.0,25.566666666666666,25.0,24.0,25.0,23.0,24.0,24.733333333333334,25.0,25.0,26.0,24.7,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.533333333333335,27.0,27.0,30.0,30.0,28.0
2019-10-01 09:52:00,25.0,25.0,25.5,24.516666666666666,24.0,25.0,23.0,24.0,24.866666666666667,25.0,25.0,26.0,24.35,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.266666666666666,27.0,27.0,30.0,29.5,28.0
2019-10-01 09:53:00,25.0,25.0,25.433333333333334,24.033333333333335,24.0,25.0,23.0,24.0,25.0,25.0,25.0,26.0,24.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:54:00,25.0,25.0,25.5,24.016666666666666,24.0,25.0,23.416666666666664,24.0,25.0,25.0,25.0,26.0,24.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:55:00,25.0,25.0,25.566666666666666,24.0,24.0,25.0,23.833333333333332,24.0,25.0,25.0,25.0,26.0,24.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:56:00,25.0,25.0,25.28333333333333,24.483333333333334,24.0,25.0,23.916666666666664,24.0,25.0,25.0,25.0,26.0,24.15,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.233333333333334,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:57:00,25.0,25.0,25.0,24.966666666666665,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,24.3,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.466666666666665,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:58:00,25.0,25.0,25.0,24.983333333333334,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,24.65,24.0,25.0,25.0,26.0,25.8,25.0,25.0,26.0,25.0,25.0,25.0,28.733333333333334,27.0,27.0,30.0,29.0,28.0
2019-10-01 09:59:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.6,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:00:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.65,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.3,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:01:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.3,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:02:00,25.0,25.0,25.0,24.516666666666666,24.0,25.0,24.0,24.0,24.15,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.2,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.3,27.0,30.0,29.0,28.0
2019-10-01 10:03:00,25.0,25.0,25.0,24.033333333333335,24.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.4,25.0,25.0,26.0,25.0,25.0,25.0,29.0,27.6,27.0,30.0,29.0,28.0
2019-10-01 10:04:00,25.0,25.0,25.0,24.016666666666666,24.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,25.7,25.0,25.0,26.0,25.0,25.0,25.0,28.766666666666666,27.8,27.0,30.0,29.0,28.0
2019-10-01 10:05:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.533333333333335,28.0,27.0,30.0,29.0,28.0
2019-10-01 10:06:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.266666666666666,27.7,27.0,30.0,29.0,28.0
2019-10-01 10:07:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.4,27.0,30.0,29.0,28.0
2019-10-01 10:08:00,25.0,25.0,25.0,24.0,24.016666666666666,25.0,24.0,24.0,24.0,25.0,25.0,25.75,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.5,27.0,30.0,29.0,28.0
2019-10-01 10:09:00,25.0,25.0,25.0,24.0,24.033333333333335,25.0,24.0,24.0,24.0,25.0,25.0,25.5,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.6,27.0,30.0,29.0,28.0
2019-10-01 10:10:00,25.0,25.0,25.0,24.0,24.516666666666666,25.0,24.0,24.0,24.0,25.0,25.0,25.25,25.0,24.0,25.0,25.0,26.0,25.8,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.5,27.0,30.0,29.0,28.0
2019-10-01 10:11:00,25.0,25.0,25.0,24.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.6,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.4,27.0,30.0,29.0,28.0
2019-10-01 10:12:00,25.0,25.0,25.0,24.483333333333334,25.0,25.0,24.0,24.1,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.5,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.2,27.0,30.0,29.0,28.0
2019-10-01 10:13:00,25.0,25.0,25.0,24.966666666666665,25.0,25.0,24.0,24.2,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.4,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:14:00,25.0,25.0,25.0,24.983333333333334,25.0,25.0,24.0,24.6,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.7,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:15:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:16:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:17:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:18:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.9,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.55,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:19:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.8,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.1,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:20:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.4,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.05,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:21:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:22:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,26.75,30.0,29.0,28.0
2019-10-01 10:23:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,26.5,30.0,29.0,28.0
2019-10-01 10:24:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.383333333333333,25.0,25.0,25.0,26.0,25.0,25.0,25.666666666666664,25.0,25.0,25.0,28.0,27.0,26.25,30.0,29.0,28.0
2019-10-01 10:25:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.766666666666666,25.0,25.0,25.0,26.0,25.0,25.0,25.333333333333332,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:26:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.866666666666667,24.883333333333333,25.0,25.0,25.0,26.0,25.0,25.0,25.166666666666664,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:27:00,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.733333333333334,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:28:00,25.0,25.0,25.0,25.0,24.96666666666667,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.366666666666667,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.25,30.0,29.0,28.0
2019-10-01 10:29:00,25.0,25.0,25.0,25.0,24.933333333333334,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.5,30.0,29.0,28.0
2019-10-01 10:30:00,25.0,25.0,25.0,25.0,24.46666666666667,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.75,30.0,29.0,28.0
2019-10-01 10:31:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:32:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.616666666666667,25.0,25.0,25.433333333333334,25.8,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:33:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.233333333333334,25.0,25.0,25.866666666666667,25.6,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:34:00,25.0,25.0,25.0,24.516666666666666,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.116666666666667,25.0,25.0,25.933333333333334,25.3,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:35:00,25.0,25.0,25.0,24.033333333333335,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:36:00,25.0,25.0,25.0,24.016666666666666,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,26.0,25.2,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:37:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,26.0,25.4,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:38:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.383333333333333,25.0,25.0,26.0,25.7,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:39:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.766666666666666,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:40:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.883333333333333,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:41:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,30.0,29.0,28.0
2019-10-01 10:42:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.53333333333333,25.8,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.71666666666667,30.0,29.0,28.0
2019-10-01 10:43:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.066666666666666,25.6,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.433333333333334,30.0,29.0,28.0
2019-10-01 10:44:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.133333333333333,25.0,25.0,25.0,25.5,25.3,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.21666666666667,30.0,29.0,28.0
2019-10-01 10:45:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.266666666666666,25.0,25.0,25.0,25.933333333333334,25.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:46:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.633333333333333,25.0,25.0,25.0,25.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:47:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.066666666666666,25.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.0,26.0,30.0,29.0,28.0
2019-10-01 10:48:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.616666666666667,25.0,25.0,25.03333333333333,25.2,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.3,26.0,30.0,29.0,28.0
2019-10-01 10:49:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.233333333333334,25.0,25.0,25.0,25.4,25.0,25.0,25.0,25.0,25.0,25.0,28.0,27.6,26.0,30.0,29.0,28.0
2019-10-01 10:50:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.116666666666667,25.0,25.0,25.0,25.5,25.0,25.0,25.0,25.0,25.0,25.0,28.233333333333334,27.8,26.28333333333333,30.0,29.0,28.413793103448278
2019-10-01 10:51:00,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.6,25.0,25.0,25.0,25.0,25.0,25.0,28.466666666666665,28.0,26.566666666666666,30.0,29.0,28.82758620689655
2019-10-01 10:52:00,25.0,25.0,25.0,24.0,24.0,24.816666666666666,24.0,24.0,24.0,25.0,25.0,25.0,24.866666666666667,24.0,25.0,25.0,25.0,25.3,25.0,25.0,25.0,25.016666666666666,25.45,25.0,28.733333333333334,28.0,26.78333333333333,30.0,29.0,28.913793103448278
2019-10-01 10:53:00,25.0,25.0,25.0,24.0,24.0,24.633333333333333,24.0,24.0,24.0,25.0,25.0,25.0,24.733333333333334,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.033333333333335,25.9,25.0,29.0,28.0,27.0,30.0,29.0,29.0
2019-10-01 10:54:00,25.433333333333334,25.35,25.0,24.0,24.0,24.316666666666666,24.0,24.0,24.0,25.0,25.0,25.0,24.366666666666667,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.516666666666666,25.95,25.0,29.0,28.3,27.274193548387096,30.0,29.0,29.0
2019-10-01 10:55:00,25.866666666666667,25.7,25.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,29.0,28.6,27.548387096774192,30.0,29.0,29.0
2019-10-01 10:56:00,25.933333333333334,25.85,25.21666666666667,24.483333333333334,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,29.0,28.8,27.774193548387096,30.0,29.5,29.0
2019-10-01 10:57:00,26.0,26.0,25.433333333333334,24.966666666666665,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,29.0,29.0,28.0,30.0,30.0,29.0
2019-10-01 10:58:00,26.0,26.0,25.71666666666667,24.983333333333334,24.032258064516128,24.183333333333334,24.0,24.0,24.0,25.0,24.833333333333336,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,29.0,29.0,28.0,30.0,30.0,29.0
2019-10-01 10:59:00,26.0,26.0,26.0,25.0,24.06451612903226,24.366666666666667,24.0,24.0,24.0,25.0,24.666666666666668,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,29.0,29.0,28.0,30.0,30.0,29.0
2019-10-01 11:00:00,26.0,26.0,26.0,25.0,24.532258064516128,24.683333333333334,24.0,24.0,24.0,24.683333333333334,24.333333333333336,25.0,24.0,24.0,24.916666666666664,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.45,25.066666666666666,29.0,29.0,28.266666666666666,30.0,30.0,29.0
2019-10-01 11:01:00,26.0,26.0,26.0,25.0,25.0,25.0,24.0,24.0,24.0,24.366666666666667,24.0,25.0,24.0,24.0,24.833333333333332,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.9,25.133333333333333,29.0,29.0,28.533333333333335,30.0,30.0,29.0
2019-10-01 11:02:00,26.0,26.0,26.0,24.516666666666666,25.0,25.0,24.0,24.0,24.0,24.183333333333334,24.0,25.0,24.0,24.0,24.416666666666664,24.883333333333333,25.0,25.0,25.0,25.0,25.0,26.03333333333333,26.95,25.566666666666666,29.0,29.0,28.766666666666666,29.85,30.0,29.416666666666664
2019-10-01 11:03:00,26.0,26.0,26.0,24.033333333333335,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.766666666666666,25.0,25.0,25.0,25.0,25.0,26.066666666666666,27.0,26.0,29.0,29.0,29.0,29.7,30.0,29.833333333333332
2019-10-01 11:04:00,26.0,26.0,26.0,24.016666666666666,25.0,25.0,24.0,24.0,24.0,24.316666666666666,24.0,25.0,24.133333333333333,24.0,24.0,24.5,25.0,25.0,25.0,25.25,25.0,26.53333333333333,27.0,26.0,29.0,29.0,29.0,29.35,30.0,29.916666666666664
2019-10-01 11:05:00,26.0,26.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,24.633333333333333,24.0,25.0,24.266666666666666,24.0,24.0,24.233333333333334,25.0,25.0,25.0,25.5,25.0,27.0,27.0,26.0,29.0,29.0,29.0,29.0,30.0,30.0
2019-10-01 11:06:00,26.0,26.0,26.0,24.483333333333334,25.0,25.0,24.0,24.0,24.0,24.5,24.0,25.0,24.633333333333333,24.0,24.0,24.616666666666667,25.0,25.0,25.0,25.75,25.0,27.0,27.45,26.0,29.0,29.0,29.0,29.0,30.0,30.0
