time,temperature_p02r11c01srv01_outlet,temperature_p02r11c01srv02_outlet,temperature_p02r11c01srv03_outlet,temperature_p02r11c02srv01_outlet,temperature_p02r11c02srv02_outlet,temperature_p02r11c02srv03_outlet,temperature_p02r11c03srv01_outlet,temperature_p02r11c03srv02_outlet,temperature_p02r11c03srv03_outlet,temperature_p02r11c04srv01_outlet,temperature_p02r11c04srv02_outlet,temperature_p02r11c04srv03_outlet,temperature_p02r11c05srv01_outlet,temperature_p02r11c05srv02_outlet,temperature_p02r11c05srv03_outlet,temperature_p02r11c06srv01_outlet,temperature_p02r11c06srv02_outlet,temperature_p02r11c06srv03_outlet,temperature_p02r11c07srv01_outlet,temperature_p02r11c07srv02_outlet,temperature_p02r11c07srv03_outlet,temperature_p02r11c08srv01_outlet,temperature_p02r11c08srv02_outlet,temperature_p02r11c08srv03_outlet,temperature_p02r11c09srv01_outlet,temperature_p02r11c09srv02_outlet,temperature_p02r11c09srv03_outlet,temperature_p02r11c10srv01_outlet,temperature_p02r11c10srv02_outlet,temperature_p02r11c10srv03_outlet
01-Oct-2019 09:23:00,54.13333333333333,50.0,50.0,48.0,49.0,49.1,47.0,46.0,47.0,46.0,46.0,47.0,45.0,49.0,49.0,48.0,48.0,47.0,46.0,48.233333333333334,47.0,47.0,48.0,49.2,53.0,54.0,51.0,54.0,54.56666666666667,54.0
01-Oct-2019 09:24:00,54.06666666666666,50.0,50.46666666666667,48.0,49.41666666666667,49.55,47.0,46.0,47.38333333333333,46.36666666666667,46.0,47.0,45.0,49.0,49.0,48.2,48.0,47.33333333333333,46.0,48.61666666666667,47.31666666666666,47.0,48.0,49.6,53.45,53.983333333333334,51.0,54.21666666666667,54.78333333333333,54.0
01-Oct-2019 09:25:00,54.0,50.0,50.93333333333333,48.0,49.833333333333336,50.0,47.0,46.0,47.766666666666666,46.733333333333334,46.0,47.0,45.0,49.0,49.0,48.4,48.0,47.666666666666664,46.0,49.0,47.63333333333333,47.0,48.0,50.0,53.9,53.96666666666667,51.0,54.43333333333333,55.0,54.0
01-Oct-2019 09:26:00,54.0,50.0,50.96666666666667,48.0,49.91666666666667,50.0,47.0,46.15,47.88333333333333,46.86666666666667,46.0,47.0,45.266666666666666,49.0,49.0,48.7,48.35,47.83333333333333,46.16666666666667,49.0,47.81666666666666,47.5,48.0,50.0,53.95,53.483333333333334,51.0,54.71666666666667,55.0,54.25
01-Oct-2019 09:27:00,54.0,50.0,51.0,48.0,50.0,50.0,47.0,46.3,48.0,47.0,46.0,47.0,45.53333333333333,49.0,49.0,49.0,48.7,48.0,46.333333333333336,49.0,48.0,48.0,48.0,50.0,54.0,53.0,51.0,55.0,55.0,54.5
01-Oct-2019 09:28:00,54.43333333333334,50.38709677419355,51.0,48.03333333333333,50.0,50.0,47.0,46.65,48.0,47.0,46.0,47.06666666666666,45.766666666666666,49.0,49.0,49.0,48.85,48.33333333333333,46.66666666666667,49.0,48.0,48.0,48.0,50.0,54.0,53.0,51.18333333333334,55.0,55.0,54.75
01-Oct-2019 09:29:00,54.86666666666667,50.774193548387096,51.0,48.06666666666667,50.0,50.0,47.0,47.0,48.0,47.0,46.0,47.13333333333333,46.0,49.0,49.0,49.0,49.0,48.666666666666664,47.0,49.0,48.0,48.0,48.0,50.0,54.0,53.0,51.36666666666667,55.0,55.0,55.0
01-Oct-2019 09:30:00,54.93333333333334,50.88709677419355,51.0,48.53333333333333,50.0,50.0,47.3,47.0,48.0,47.0,46.0,47.56666666666666,46.0,49.0,49.0,49.0,49.0,48.83333333333333,47.0,49.0,48.0,48.0,48.08333333333333,50.0,54.0,53.0,51.68333333333334,55.0,55.0,55.0
01-Oct-2019 09:31:00,55.0,51.0,51.0,49.0,50.0,50.0,47.6,47.0,48.0,47.0,46.0,48.0,46.0,49.0,49.0,49.0,49.0,49.0,47.0,49.0,48.0,48.0,48.166666666666664,50.0,54.0,53.0,52.0,55.0,55.0,55.0
01-Oct-2019 09:32:00,55.0,51.0,51.48275862068965,49.0,50.41666666666667,50.05,47.8,47.0,48.0,47.0,46.13333333333333,48.0,46.0,49.0,49.233333333333334,49.0,49.0,49.0,47.0,49.0,48.0,48.0,48.58333333333333,50.0,54.45,53.0,52.0,55.0,55.0,55.0
01-Oct-2019 09:33:00,55.0,51.0,51.96551724137931,49.0,50.833333333333336,50.1,48.0,47.0,48.0,47.0,46.266666666666666,48.0,46.0,49.0,49.46666666666667,49.0,49.0,49.0,47.0,49.0,48.0,48.0,49.0,50.0,54.9,53.0,52.0,55.0,55.0,55.0
01-Oct-2019 09:34:00,55.0,51.0,51.98275862068965,49.0,50.91666666666667,50.55,48.0,47.0,48.0,47.0,46.63333333333333,48.0,46.0,49.0,49.733333333333334,49.2,49.35,49.0,47.0,49.0,48.0,48.0,49.0,50.0,54.95,53.016666666666666,52.0,55.0,55.0,55.0
01-Oct-2019 09:35:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,49.0,50.0,49.4,49.7,49.0,47.0,49.0,48.0,48.0,49.0,50.0,55.0,53.03333333333333,52.0,55.0,55.0,55.0
01-Oct-2019 09:36:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,49.46666666666667,50.0,49.7,49.85,49.33333333333333,47.0,49.11666666666667,48.31666666666666,48.5,49.0,50.1,55.0,53.516666666666666,52.0,55.0,55.0,55.0
01-Oct-2019 09:37:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,49.93333333333333,50.0,50.0,50.0,49.666666666666664,47.0,49.233333333333334,48.63333333333333,49.0,49.0,50.2,55.0,54.0,52.0,55.0,55.0,55.0
01-Oct-2019 09:38:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,49.96666666666667,50.0,50.0,50.0,49.83333333333333,47.15,49.61666666666667,48.81666666666666,49.0,49.0,50.6,55.0,54.0,51.81666666666666,55.0,55.0,54.75
01-Oct-2019 09:39:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,50.0,50.0,50.0,50.0,50.0,47.3,50.0,49.0,49.0,49.0,51.0,55.0,54.0,51.63333333333333,55.0,55.0,54.5
01-Oct-2019 09:40:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,50.0,50.0,50.0,50.0,50.0,47.65,50.0,49.0,49.0,49.0,50.9,55.0,53.98275862068965,51.31666666666666,54.78333333333333,55.0,54.25
01-Oct-2019 09:41:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.0,47.0,48.0,46.0,50.0,50.0,50.0,50.0,50.0,48.0,50.0,49.0,49.0,49.0,50.8,55.0,53.96551724137931,51.0,54.56666666666667,55.0,54.0
01-Oct-2019 09:42:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.4,47.0,48.0,46.0,49.53333333333333,50.0,50.0,50.35,50.0,48.0,50.0,49.0,49.0,48.91666666666667,50.4,55.0,53.48275862068965,51.0,54.28333333333333,54.71666666666667,54.25
01-Oct-2019 09:43:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.0,47.8,47.0,48.0,46.0,49.06666666666667,50.0,50.0,50.7,50.0,48.0,50.0,49.0,49.0,48.833333333333336,50.0,55.0,53.0,51.0,54.0,54.43333333333333,54.5
01-Oct-2019 09:44:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.36666666666667,47.9,47.0,48.0,46.0,49.03333333333333,50.0,50.0,50.85,50.33333333333333,48.0,50.0,49.0,48.5,48.41666666666667,50.0,55.0,53.0,51.0,54.0,54.21666666666667,54.75
01-Oct-2019 09:45:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.733333333333334,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,50.666666666666664,48.0,50.0,49.0,48.0,48.0,50.0,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:46:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,48.86666666666667,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,50.83333333333333,48.0,50.0,49.0,48.0,48.0,50.0,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:47:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,48.0,48.0,50.0,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:48:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,48.0,48.08333333333333,50.1,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:49:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,48.0,48.166666666666664,50.2,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:50:00,55.0,51.36666666666667,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,48.5,48.58333333333333,50.6,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:51:00,55.0,51.733333333333334,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,55.0,53.0,51.0,54.0,54.0,55.0
01-Oct-2019 09:52:00,55.0,51.86666666666667,52.0,49.016666666666666,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,55.0,53.03333333333333,51.0,54.21666666666667,54.28333333333333,55.0
01-Oct-2019 09:53:00,55.0,52.0,52.0,49.03333333333333,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,55.0,53.06666666666667,51.0,54.43333333333333,54.56666666666667,55.0
01-Oct-2019 09:54:00,55.0,52.0,52.483333333333334,49.516666666666666,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.46666666666667,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.55,53.53333333333333,51.0,54.71666666666667,54.78333333333333,55.0
01-Oct-2019 09:55:00,55.0,52.0,52.96666666666667,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.93333333333333,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.1,54.0,51.0,55.0,55.0,55.0
01-Oct-2019 09:56:00,55.0,52.0,52.983333333333334,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.96666666666667,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.05,54.0,51.0,55.0,55.0,55.0
01-Oct-2019 09:57:00,55.0,52.0,53.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,50.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.0,54.0,51.0,55.0,55.0,55.0
01-Oct-2019 09:58:00,55.0,52.0,53.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,50.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.0,53.96666666666667,51.0,55.0,54.71666666666667,55.0
01-Oct-2019 09:59:00,55.0,52.0,53.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,50.0,50.0,50.0,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.0,53.93333333333333,51.0,55.0,54.43333333333333,55.0
01-Oct-2019 10:00:00,55.0,52.0,52.53225806451613,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.51724137931035,50.0,50.21666666666667,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.0,53.46666666666667,51.0,54.8,54.21666666666667,55.0
01-Oct-2019 10:01:00,55.0,52.0,52.064516129032256,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.03448275862069,50.0,50.43333333333333,51.0,51.0,48.0,50.0,49.0,49.0,49.0,51.0,54.0,53.0,51.0,54.6,54.0,55.0
01-Oct-2019 10:02:00,55.0,52.0,52.03225806451613,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.01724137931035,50.0,50.71666666666667,51.0,51.0,48.0,50.0,49.0,49.0,48.91666666666667,51.0,53.55,53.0,50.81666666666666,54.3,54.0,55.0
01-Oct-2019 10:03:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.0,48.0,50.0,49.0,49.0,48.833333333333336,51.0,53.1,53.0,50.63333333333333,54.0,54.0,55.0
01-Oct-2019 10:04:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.0,48.0,50.0,49.0,49.0,48.41666666666667,51.0,53.05,53.0,50.31666666666666,54.0,54.0,55.0
01-Oct-2019 10:05:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.0,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:06:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.0,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:07:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.0,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:08:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.33333333333333,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:09:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.666666666666664,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:10:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,51.83333333333333,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:11:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,52.0,48.0,50.0,49.0,49.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:12:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,52.0,48.0,50.0,49.0,48.5,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:13:00,55.0,52.0,52.0,50.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.0,52.0,48.0,50.0,49.0,48.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,55.0
01-Oct-2019 10:14:00,55.0,52.0,52.0,49.96666666666667,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.35,52.0,48.0,50.0,49.0,48.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,54.75
01-Oct-2019 10:15:00,55.0,52.0,52.0,49.93333333333333,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,51.7,52.0,48.0,50.0,49.0,48.0,48.0,51.0,53.0,53.0,50.0,54.0,54.0,54.5
01-Oct-2019 10:16:00,55.0,52.0,52.0,49.46666666666667,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.08333333333333,46.0,49.0,50.0,51.0,51.85,52.0,48.0,50.0,49.0,48.0,48.0,50.9,53.0,53.0,50.0,54.0,53.71666666666667,54.25
01-Oct-2019 10:17:00,55.0,52.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.166666666666664,46.0,49.0,50.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.8,53.0,53.0,50.0,54.0,53.43333333333333,54.0
01-Oct-2019 10:18:00,55.0,51.6,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.50268817204301,46.0,49.0,50.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.4,53.0,53.0,50.0,54.0,53.21666666666667,54.0
01-Oct-2019 10:19:00,55.0,51.2,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.83870967741935,46.0,49.0,50.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,53.0,53.0,50.0,54.0,53.0,54.0
01-Oct-2019 10:20:00,55.0,51.1,52.0,49.0,50.58333333333333,50.95,48.0,47.0,49.0,48.0,47.0,48.41935483870968,46.0,49.0,50.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,53.0,52.983333333333334,50.0,54.0,53.0,54.0
01-Oct-2019 10:21:00,55.0,51.0,52.0,49.0,50.166666666666664,50.9,48.0,47.0,49.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,53.0,52.96666666666667,50.0,54.0,53.0,54.0
01-Oct-2019 10:22:00,55.0,51.0,51.516666666666666,49.0,50.08333333333333,50.45,48.0,47.0,48.63333333333333,48.0,47.0,48.0,46.0,49.0,49.766666666666666,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.55,52.483333333333334,50.18333333333334,53.78333333333333,53.0,54.0
01-Oct-2019 10:23:00,55.0,51.0,51.03333333333333,49.0,50.0,50.0,48.0,47.0,48.266666666666666,48.0,47.0,48.0,46.0,49.0,49.53333333333333,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.1,52.0,50.36666666666667,53.56666666666667,53.0,54.0
01-Oct-2019 10:24:00,55.0,51.0,51.016666666666666,49.0,50.0,50.0,48.0,47.0,48.13333333333333,48.0,47.0,48.0,46.0,49.0,49.266666666666666,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.05,52.0,50.68333333333334,53.28333333333333,53.0,53.75
01-Oct-2019 10:25:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.0,51.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.0,52.0,51.0,53.0,53.0,53.5
01-Oct-2019 10:26:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.0,51.2,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.0,52.0,51.0,53.21666666666667,53.0,53.25
01-Oct-2019 10:27:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.0,51.4,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.0,52.0,51.0,53.43333333333333,53.0,53.0
01-Oct-2019 10:28:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.0,51.7,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.0,52.0,51.0,53.71666666666667,53.0,53.25
01-Oct-2019 10:29:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.0,52.0,52.0,52.0,48.0,50.0,49.0,48.0,48.0,50.0,52.0,52.0,51.0,54.0,53.0,53.5
01-Oct-2019 10:30:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.233333333333334,51.8,52.0,52.0,48.15,50.0,49.0,48.0,48.0,50.0,52.45,52.016666666666666,51.0,54.0,53.28333333333333,53.75
01-Oct-2019 10:31:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.46666666666667,51.6,52.0,52.0,48.3,50.0,49.0,48.0,48.0,50.0,52.9,52.03333333333333,51.0,54.0,53.56666666666667,54.0
01-Oct-2019 10:32:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,49.733333333333334,51.3,52.0,52.0,48.5,50.0,49.0,48.0,48.0,50.0,52.95,52.516666666666666,51.0,54.0,53.78333333333333,54.25
01-Oct-2019 10:33:00,55.0,51.0,51.0,49.0,50.0,50.0,48.0,47.0,48.0,48.0,47.0,48.0,46.0,49.0,50.0,51.0,52.0,52.0,48.7,50.0,49.0,48.0,48.0,50.0,53.0,53.0,51.0,54.0,54.0,54.5
01-Oct-2019 10:34:00,55.0,51.0,51.483333333333334,49.0,50.41666666666667,50.05,48.0,47.0,48.35,48.0,47.0,48.0,46.266666666666666,49.46666666666667,50.0,51.0,51.63333333333333,51.66666666666667,48.5,50.0,49.0,48.0,48.08333333333333,50.1,53.45,53.03333333333333,51.0,54.21666666666667,54.0,54.75
01-Oct-2019 10:35:00,55.0,51.0,51.96666666666667,49.0,50.833333333333336,50.1,48.0,47.0,48.7,48.0,47.0,48.0,46.53333333333333,49.93333333333333,50.0,51.0,51.266666666666666,51.333333333333336,48.3,50.0,49.0,48.0,48.166666666666664,50.2,53.9,53.06666666666667,51.0,54.43333333333333,54.0,55.0
01-Oct-2019 10:36:00,55.0,51.0,51.983333333333334,49.0,50.91666666666667,50.55,48.0,47.0,48.85,48.0,47.0,48.0,46.766666666666666,49.96666666666667,50.0,51.0,51.13333333333333,51.16666666666667,48.65,50.0,49.0,48.5,48.58333333333333,50.6,53.95,53.53333333333333,51.0,54.71666666666667,54.28333333333333,55.0
01-Oct-2019 10:37:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,47.0,50.0,50.0,51.0,51.0,51.0,49.0,50.0,49.0,49.0,49.0,51.0,54.0,54.0,51.0,55.0,54.56666666666667,55.0
01-Oct-2019 10:38:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,47.0,50.0,50.0,51.0,51.0,51.0,49.0,50.0,49.0,49.0,49.0,51.0,54.0,54.0,51.0,55.0,54.5,55.0
01-Oct-2019 10:39:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.0,47.0,50.0,50.0,51.0,51.0,51.0,49.0,50.0,49.0,49.0,49.0,51.0,54.0,54.0,51.0,55.0,54.43333333333333,55.0
01-Oct-2019 10:40:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.06666666666666,47.0,50.0,50.0,51.0,51.0,51.0,49.0,50.0,49.0,49.0,49.0,51.0,54.0,53.96666666666667,51.0,54.78333333333333,54.21666666666667,55.0
01-Oct-2019 10:41:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.13333333333333,47.0,50.0,50.0,51.0,51.0,51.0,49.0,50.0,49.0,49.0,49.0,51.0,54.0,53.93333333333333,51.0,54.56666666666667,54.0,55.0
01-Oct-2019 10:42:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,48.56666666666666,47.0,50.0,50.233333333333334,51.0,51.0,51.0,49.0,50.0,49.0,49.5,49.0,51.0,54.0,53.46666666666667,50.81666666666666,54.28333333333333,54.0,54.75
01-Oct-2019 10:43:00,55.0,51.0,52.0,49.0,51.0,51.0,48.0,47.0,49.0,48.0,47.0,49.0,47.0,50.0,50.46666666666667,51.0,51.0,51.0,49.0,50.0,49.0,50.0,49.0,51.0,54.0,53.0,50.63333333333333,54.0,54.0,54.5
01-Oct-2019 10:44:00,52.83333333333333,49.41379310344828,49.66129032258064,48.93333333333334,48.5,50.7,46.5,46.16666666666667,47.25,46.064516129032256,46.33333333333333,48.6,45.66666666666667,47.58620689655172,49.333333333333336,50.0,49.16666666666667,49.33333333333333,48.25,49.3,47.733333333333334,50.0,48.5,50.4,51.3,52.8,49.4,52.91666666666667,52.58333333333333,53.25
01-Oct-2019 10:45:00,50.666666666666664,47.827586206896555,47.32258064516129,48.86666666666667,46.0,50.4,45.0,45.333333333333336,45.5,44.12903225806451,45.666666666666664,48.2,44.333333333333336,45.172413793103445,48.2,49.0,47.333333333333336,47.666666666666664,47.5,48.6,46.46666666666667,50.0,48.0,49.8,48.6,52.6,48.166666666666664,51.833333333333336,51.166666666666664,52.0
01-Oct-2019 10:46:00,47.733333333333334,45.01379310344828,44.82795698924731,46.83333333333333,43.41666666666667,47.4,42.2,42.833333333333336,42.65,41.26451612903226,43.166666666666664,45.266666666666666,41.833333333333336,42.66954022988506,45.2,46.3,44.46666666666667,45.166666666666664,44.85,45.71666666666667,43.833333333333336,47.5,45.0,46.8,46.05,49.63333333333333,45.849999999999994,49.11666666666667,48.95,49.5
01-Oct-2019 10:47:00,44.8,42.2,42.333333333333336,44.8,40.833333333333336,44.4,39.4,40.333333333333336,39.8,38.4,40.666666666666664,42.333333333333336,39.333333333333336,40.166666666666664,42.2,43.6,41.6,42.666666666666664,42.2,42.833333333333336,41.2,45.0,42.0,43.8,43.5,46.666666666666664,43.53333333333333,46.4,46.733333333333334,47.0
01-Oct-2019 10:48:00,42.666666666666664,40.0,39.833333333333336,41.83333333333333,38.333333333333336,41.5,37.0,38.0,37.849999999999994,36.55,38.3,39.900000000000006,37.36666666666667,37.666666666666664,39.66666666666667,41.0,39.333333333333336,40.5,39.5,40.465053763440864,38.833333333333336,42.0,39.25,40.98620689655172,41.45,44.2,41.53333333333333,43.83333333333333,44.733333333333334,44.75
01-Oct-2019 10:49:00,40.53333333333333,37.8,37.333333333333336,38.86666666666667,35.833333333333336,38.6,34.6,35.666666666666664,35.9,34.7,35.93333333333333,37.46666666666667,35.4,35.166666666666664,37.13333333333333,38.4,37.06666666666667,38.333333333333336,36.8,38.096774193548384,36.46666666666667,39.0,36.5,38.172413793103445,39.4,41.733333333333334,39.53333333333333,41.266666666666666,42.733333333333334,42.5
01-Oct-2019 10:50:00,38.96666666666667,36.2,36.233333333333334,36.88333333333333,34.583333333333336,36.7,33.2,34.0,34.4,33.2,34.06666666666666,35.53333333333333,34.166666666666664,34.11666666666667,35.6,36.599999999999994,35.43333333333334,36.66666666666667,34.95,36.34838709677419,35.1,37.0,35.08333333333333,36.35287356321839,37.849999999999994,39.8,37.9,39.7,41.3,41.0
