time,temperature_p02r10c01srv01_outlet,temperature_p02r10c01srv02_outlet,temperature_p02r10c01srv03_outlet,temperature_p02r10c02srv01_outlet,temperature_p02r10c02srv02_outlet,temperature_p02r10c02srv03_outlet,temperature_p02r10c03srv01_outlet,temperature_p02r10c03srv02_outlet,temperature_p02r10c03srv03_outlet,temperature_p02r10c04srv01_outlet,temperature_p02r10c04srv02_outlet,temperature_p02r10c04srv03_outlet,temperature_p02r10c05srv01_outlet,temperature_p02r10c05srv02_outlet,temperature_p02r10c05srv03_outlet,temperature_p02r10c06srv01_outlet,temperature_p02r10c06srv02_outlet,temperature_p02r10c06srv03_outlet,temperature_p02r10c07srv01_outlet,temperature_p02r10c07srv02_outlet,temperature_p02r10c07srv03_outlet,temperature_p02r10c08srv01_outlet,temperature_p02r10c08srv02_outlet,temperature_p02r10c08srv03_outlet,temperature_p02r10c09srv01_outlet,temperature_p02r10c09srv02_outlet,temperature_p02r10c09srv03_outlet,temperature_p02r10c10srv01_outlet,temperature_p02r10c10srv02_outlet,temperature_p02r10c10srv03_outlet
2019-10-01 09:24:00,53.0,56.0,55.0,52.833333333333336,56.0,53.0,53.0,54.0,51.0,54.0,54.0,53.0,53.0,53.6,52.53333333333333,52.0,55.0,53.0,52.0,53.43333333333333,54.0,55.0,53.86666666666667,54.3,56.0,55.0,55.666666666666664,54.0,55.93333333333333,55.0
2019-10-01 09:25:00,53.0,56.0,55.0,53.0,56.0,53.0,53.13333333333333,54.0,51.0,54.0,54.0,53.733333333333334,53.0,54.0,53.0,52.0,55.0,53.7,52.0,54.0,54.0,55.0,53.0,55.0,56.0,55.0,56.0,54.0,56.0,55.0
2019-10-01 09:26:00,53.0,56.0,55.0,53.0,56.0,53.0,53.2,54.0,51.0,54.0,54.0,53.8,53.0,54.0,53.0,52.0,55.0,53.766666666666666,52.0,54.0,54.0,55.0,53.0,55.0,56.0,55.0,56.0,54.0,56.0,55.0
2019-10-01 09:27:00,53.0,56.0,55.43333333333333,53.0,55.06666666666667,53.0,54.0,54.0,51.2,54.0,54.4,54.0,52.333333333333336,54.0,53.0,52.0,55.56666666666667,54.0,52.333333333333336,54.0,54.0,55.0,53.0,55.0,56.0,55.0,56.0,54.0,56.0,55.166666666666664
2019-10-01 09:28:00,53.0,56.0,55.5,53.0,55.0,53.0,54.0,54.03333333333333,51.266666666666666,54.0,54.46666666666667,54.0,52.266666666666666,54.0,53.0,52.0,55.63333333333333,54.0,52.4,54.0,54.0,55.0,53.0,55.0,56.0,55.0,56.0,54.0,56.0,55.233333333333334
2019-10-01 09:29:00,53.0,56.8,56.0,53.0,55.0,53.0,54.0,54.96666666666667,52.0,54.9,55.0,54.0,52.0,54.53333333333333,53.0,52.0,56.0,54.0,53.0,54.0,54.0,55.266666666666666,53.0,55.0,56.03225806451613,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:30:00,53.0,56.86666666666667,56.0,53.0,55.0,53.0,54.0,55.0,52.0,54.96666666666667,55.0,54.0,52.0,54.6,53.0,52.0,56.0,54.0,53.0,54.0,54.06896551724138,55.333333333333336,53.0,55.0,56.096774193548384,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:31:00,53.0,57.0,56.0,53.0,55.0,53.63333333333333,54.0,55.0,52.0,55.0,54.6,54.0,52.0,55.0,53.43333333333333,52.0,56.0,54.0,53.0,54.0,55.0,56.0,53.06666666666667,55.0,57.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:32:00,53.0,57.0,56.0,53.0,55.0,53.7,54.0,55.0,52.0,55.0,54.53333333333333,54.0,52.0,55.0,53.5,52.0,56.0,54.0,53.0,54.0,55.0,56.0,53.13333333333333,55.0,57.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:33:00,53.0,57.0,56.0,53.0,55.0,54.0,54.13333333333333,55.0,52.193548387096776,55.0,54.0,54.0,52.0,55.0,54.0,52.833333333333336,56.0,54.7,53.0,54.0,55.0,56.0,54.0,55.233333333333334,57.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:34:00,53.0,57.0,56.0,53.0,55.0,54.0,54.2,55.0,52.25806451612903,55.0,54.0,54.0,52.0,55.0,54.0,52.9,56.0,54.766666666666666,53.0,54.0,55.0,56.0,54.0,55.3,56.93333333333333,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:35:00,53.0,57.0,56.0,53.0,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,52.0,55.0,54.0,53.0,56.0,55.0,53.0,54.0,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:36:00,53.0,57.0,56.0,53.0,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,52.0,55.0,54.0,53.0,56.0,55.0,53.0,54.0,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:37:00,53.0,57.0,56.0,53.0,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,52.666666666666664,55.0,54.0,53.0,56.0,54.3,53.0,54.0,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:38:00,53.0,57.0,56.0,53.0,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,52.733333333333334,55.0,54.0,53.0,56.0,54.233333333333334,53.0,54.0,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:39:00,53.0,57.0,56.0,53.766666666666666,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,53.0,55.53333333333333,54.0,53.0,56.0,54.0,53.0,54.36666666666667,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:40:00,53.0,57.0,56.0,53.833333333333336,55.0,54.0,55.0,55.0,53.0,55.0,54.0,54.0,53.0,55.6,54.0,53.0,56.0,54.0,53.0,54.43333333333333,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:41:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,55.0,53.0,55.0,54.4,54.0,53.0,56.0,54.0,53.0,56.0,54.0,52.666666666666664,55.0,55.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:42:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,55.0,53.0,55.0,54.46666666666667,54.0,53.0,56.0,54.0,53.0,56.0,54.0,52.6,55.0,55.06666666666667,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:43:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,55.0,53.0,55.0,55.0,54.0,53.0,56.0,54.0,53.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:44:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,55.03333333333333,53.0,55.0,55.0,54.0,53.0,56.0,54.0,53.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.0
2019-10-01 09:45:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,55.96666666666667,53.0,55.0,55.0,54.0,53.0,56.0,54.46666666666667,53.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.2
2019-10-01 09:46:00,53.0,57.0,56.0,54.0,55.0,54.0,55.0,56.0,53.0,55.0,55.0,54.0,53.0,56.0,54.53333333333333,53.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.266666666666666
2019-10-01 09:47:00,53.0,57.8,56.0,54.0,55.0,54.0,55.0,56.0,53.0,55.0,54.6,54.0,53.0,56.0,55.0,53.0,56.0,54.7,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:48:00,53.0,57.86666666666667,56.0,54.0,55.0,54.0,55.0,56.0,53.0,55.0,54.53333333333333,54.0,53.0,56.0,55.0,53.0,56.0,54.766666666666666,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:49:00,53.0,58.0,56.0,54.0,55.0,54.0,54.86666666666667,56.0,53.0,55.86666666666667,54.0,54.0,53.0,56.0,55.0,53.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:50:00,53.0,58.0,56.0,54.0,55.0,54.0,54.8,56.0,53.0,55.93333333333333,54.0,54.0,53.0,56.0,55.0,53.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:51:00,53.0,58.0,56.0,54.0,55.0,54.0,54.0,56.0,53.0,56.0,54.0,54.0,53.0,56.0,55.0,53.833333333333336,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:52:00,53.0,58.0,56.0,54.0,55.0,54.0,54.0,56.0,53.0,56.0,54.0,54.0,53.0,56.0,55.0,53.9,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:53:00,53.0,57.2,56.0,54.0,55.0,54.0,54.0,56.0,53.166666666666664,56.0,54.0,54.733333333333334,53.0,56.0,55.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:54:00,53.0,57.13333333333333,56.0,54.0,55.0,54.0,54.0,56.0,53.233333333333334,56.0,54.0,54.8,53.0,56.0,55.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 09:55:00,53.0,56.2,55.56666666666667,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,55.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.233333333333334,56.0,55.1,56.0,54.0,56.0,57.0
2019-10-01 09:56:00,53.0,56.13333333333333,55.5,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,55.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.3,56.0,55.166666666666664,56.0,54.0,56.0,57.0
2019-10-01 09:57:00,53.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.53333333333333,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,56.0,56.0,54.0,56.0,57.0
2019-10-01 09:58:00,53.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.46666666666667,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,56.0,56.0,54.0,56.0,57.0
2019-10-01 09:59:00,53.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,55.9,56.0,54.0,56.0,57.0
2019-10-01 10:00:00,53.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,55.833333333333336,56.0,54.0,56.0,57.0
2019-10-01 10:01:00,53.3,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.86666666666667,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:02:00,53.36666666666667,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,56.93333333333333,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,57.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:03:00,54.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.766666666666666,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:04:00,54.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.7,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:05:00,54.0,56.8,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:06:00,54.0,56.86666666666667,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:07:00,54.0,57.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:08:00,54.0,57.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:09:00,54.0,57.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:10:00,54.0,57.0,55.0,54.0,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:11:00,54.0,56.2,55.0,54.70967741935484,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:12:00,54.0,56.13333333333333,55.0,54.774193548387096,55.0,54.0,54.0,56.0,54.0,57.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:13:00,54.0,56.0,55.0,55.0,55.0,54.0,54.0,56.0,54.0,56.1,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:14:00,54.0,56.0,55.0,55.0,55.0,54.0,54.0,56.0,54.0,56.03333333333333,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:15:00,54.0,56.8,55.0,55.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:16:00,54.0,56.86666666666667,55.0,55.0,55.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:17:00,53.7,57.0,55.0,54.233333333333334,55.93333333333333,54.0,54.0,56.0,54.0,55.1,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.806451612903224
2019-10-01 10:18:00,53.63333333333333,57.0,55.0,54.166666666666664,56.0,54.0,54.0,56.0,54.0,55.03333333333333,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.74193548387097
2019-10-01 10:19:00,53.0,57.0,55.0,54.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.266666666666666,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.13333333333333,56.0
2019-10-01 10:20:00,53.0,57.0,55.0,54.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.2,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.06666666666667,56.0
2019-10-01 10:21:00,53.0,56.2,55.0,53.233333333333334,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.1,56.0,54.0,55.0,56.0
2019-10-01 10:22:00,53.0,56.13333333333333,55.0,53.166666666666664,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.166666666666664,56.0,54.0,55.0,56.0
2019-10-01 10:23:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.3,52.0,55.0,56.0,56.0,54.0,56.0,56.0,56.0,55.4,54.0,55.0,56.0
2019-10-01 10:24:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.233333333333334,52.0,55.0,56.0,56.0,54.0,56.0,56.0,56.0,55.333333333333336,54.0,55.0,56.0
2019-10-01 10:25:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.93103448275862,55.0,54.0,54.13793103448276,55.86206896551724
2019-10-01 10:26:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.86206896551724,55.0,54.0,54.06896551724138,55.793103448275865
2019-10-01 10:27:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.9,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.7,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.0,55.0
2019-10-01 10:28:00,53.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,55.96666666666667,54.0,54.0,53.0,56.0,54.0,54.0,56.0,54.766666666666666,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.0,55.0
2019-10-01 10:29:00,52.7,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.0,55.0
2019-10-01 10:30:00,52.63333333333333,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.0,55.0
2019-10-01 10:31:00,52.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.86666666666667,55.166666666666664
2019-10-01 10:32:00,52.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.0,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,54.93333333333333,55.233333333333334
2019-10-01 10:33:00,52.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.87096774193548,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,55.0,56.0
2019-10-01 10:34:00,52.0,56.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.935483870967744,54.0,54.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.0,54.0,55.0,56.0
2019-10-01 10:35:00,52.0,55.2,55.0,53.0,56.0,54.0,54.0,56.0,54.0,57.0,54.0,54.733333333333334,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.6,54.0,55.0,56.0
2019-10-01 10:36:00,52.0,55.13333333333333,55.0,53.0,56.0,54.0,54.0,56.0,54.0,57.0,54.0,54.8,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,55.666666666666664,54.0,55.0,56.0
2019-10-01 10:37:00,52.0,55.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.13333333333333,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.9,56.206896551724135
2019-10-01 10:38:00,52.0,55.0,55.0,53.0,56.0,54.0,54.0,56.0,54.0,56.06666666666667,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.96666666666667,56.275862068965516
2019-10-01 10:39:00,50.758620689655174,55.0,55.0,52.241379310344826,56.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:40:00,50.48275862068966,55.0,55.0,52.172413793103445,56.0,54.0,54.0,56.0,54.0,56.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,57.0
2019-10-01 10:41:00,46.5,55.0,55.0,52.0,56.0,54.0,54.0,56.0,54.0,55.13793103448276,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.8
2019-10-01 10:42:00,46.166666666666664,55.0,55.0,52.0,56.0,54.0,54.0,56.0,54.0,55.06896551724138,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,56.0,56.733333333333334
2019-10-01 10:43:00,42.1,55.0,55.0,52.74193548387097,56.0,54.0,54.0,56.0,54.0,55.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.1,56.0
2019-10-01 10:44:00,41.9,55.0,55.0,52.806451612903224,56.0,54.0,54.0,55.86666666666667,54.0,55.0,54.0,55.0,53.0,56.0,54.0,54.0,56.0,55.0,52.0,55.0,56.0,56.0,54.0,56.0,56.0,55.0,56.0,54.0,55.03333333333333,56.0
2019-10-01 10:45:00,39.1,51.8,52.2,48.6,51.333333333333336,50.833333333333336,53.2,52.13333333333333,53.166666666666664,50.666666666666664,52.0,50.8,49.93333333333334,53.333333333333336,52.266666666666666,49.833333333333336,53.166666666666664,51.666666666666664,50.666666666666664,53.166666666666664,55.833333333333336,54.666666666666664,53.666666666666664,54.833333333333336,56.0,54.6,53.6,51.5,51.4,55.0
2019-10-01 10:46:00,38.9,51.53333333333333,51.8,48.2,51.0,50.5,52.8,51.766666666666666,52.833333333333336,50.333333333333336,51.666666666666664,50.4,49.666666666666664,53.0,52.0,49.5,52.833333333333336,51.333333333333336,50.4,52.833333333333336,55.5,54.333333333333336,53.333333333333336,54.5,55.733333333333334,54.333333333333336,53.333333333333336,51.166666666666664,51.13333333333333,54.666666666666664
2019-10-01 10:47:00,36.7,47.0,46.666666666666664,44.06666666666667,45.4,45.833333333333336,47.333333333333336,45.233333333333334,48.0,44.8,47.0,45.5,45.166666666666664,47.8,46.96666666666667,44.833333333333336,48.166666666666664,46.666666666666664,46.275862068965516,47.87096774193549,50.833333333333336,49.4,48.6,49.6,52.0,50.5,49.0,47.0,46.5,50.0
2019-10-01 10:48:00,36.63333333333333,46.666666666666664,46.333333333333336,43.8,45.0,45.5,47.0,44.833333333333336,47.6,44.4,46.666666666666664,45.166666666666664,44.833333333333336,47.4,46.5,44.5,47.833333333333336,46.333333333333336,45.93103448275862,47.483870967741936,50.5,49.0,48.2,49.2,51.6,50.166666666666664,48.666666666666664,46.733333333333334,46.166666666666664,49.666666666666664
2019-10-01 10:49:00,35.7,42.0,42.13333333333333,40.06666666666667,40.333333333333336,40.833333333333336,42.46666666666667,40.166666666666664,42.333333333333336,40.53333333333333,42.4,41.2,40.166666666666664,42.333333333333336,41.266666666666666,40.666666666666664,43.166666666666664,42.333333333333336,41.53333333333333,42.666666666666664,45.833333333333336,43.93333333333333,42.733333333333334,44.06666666666667,46.0,45.6,44.6,43.0,42.4,45.4
2019-10-01 10:50:00,35.63333333333333,41.666666666666664,41.86666666666667,39.8,40.0,40.5,42.2,39.9,42.06666666666667,40.266666666666666,42.13333333333333,40.93333333333334,39.833333333333336,42.0,41.0,40.4,42.833333333333336,42.06666666666667,41.266666666666666,42.4,45.5,43.666666666666664,42.46666666666667,43.8,45.8,45.333333333333336,44.333333333333336,42.733333333333334,42.13333333333333,45.2
2019-10-01 10:51:00,34.7,38.6,39.06666666666667,37.53333333333333,37.2,37.733333333333334,38.733333333333334,37.1,38.5,37.4,38.8,37.9,36.7,38.4,37.7,37.5,39.3,39.0,38.266666666666666,39.0,40.93333333333333,40.2,38.86666666666667,40.3,43.0,41.8,41.2,40.0,39.3,42.6
2019-10-01 10:52:00,34.63333333333333,38.4,38.93333333333333,37.4,37.0,37.6,38.6,36.93333333333333,38.3,37.2,38.6,37.7,36.5,38.2,37.5,37.3,39.1,38.8,38.13333333333333,38.8,40.8,40.0,38.733333333333334,40.1,42.8,41.666666666666664,41.0,39.86666666666667,39.1,42.46666666666667
2019-10-01 10:53:00,34.0,36.4,37.06666666666667,36.29032258064516,34.2,35.733333333333334,36.733333333333334,35.06666666666667,35.666666666666664,35.206896551724135,36.2,35.55172413793103,34.46666666666667,35.93333333333333,35.13333333333333,35.333333333333336,36.86666666666667,36.666666666666664,36.266666666666666,36.333333333333336,38.93333333333333,37.46666666666667,36.86666666666667,37.766666666666666,40.0,39.8,39.4,38.0,37.25806451612903,40.6
2019-10-01 10:54:00,34.0,36.266666666666666,36.93333333333333,36.225806451612904,34.0,35.6,36.6,34.93333333333333,35.53333333333333,35.06896551724138,36.06666666666667,35.41379310344828,34.333333333333336,35.8,35.0,35.2,36.733333333333334,36.53333333333333,36.13333333333333,36.2,38.8,37.333333333333336,36.733333333333334,37.7,39.86666666666667,39.666666666666664,39.333333333333336,37.86666666666667,37.12903225806452,40.46666666666667
