time,temperature_front_bottom,temperature_front_middle,temperature_front_top,temperature_rear_bottom,temperature_rear_middle,temperature_rear_top
01-Oct-2019 13:29:00,18.94,17.79,24.69,22.88,22.9975,28.13
01-Oct-2019 13:30:00,18.845,17.765,24.705000000000002,22.94,22.95,28.06
01-Oct-2019 13:31:00,18.81,17.7475,24.69,23.0,22.93,28.015
01-Oct-2019 13:32:00,18.81,17.76,24.66,22.94,22.93,28.06
01-Oct-2019 13:33:00,18.78,17.755,24.69,23.5,23.194,28.0775
01-Oct-2019 13:34:00,18.81,17.74,24.69,24.63,23.952,28.25
01-Oct-2019 13:35:00,18.862499999999997,17.7625,24.69,26.0,24.91,28.538
01-Oct-2019 13:36:00,18.976,17.806666666666665,24.794999999999998,27.798,26.33,28.94
01-Oct-2019 13:37:00,19.024,17.856666666666666,24.856666666666666,29.1125,27.64,29.31
01-Oct-2019 13:38:00,19.189999999999998,17.925,24.98,30.19,28.73,29.8
01-Oct-2019 13:39:00,19.25,17.985,25.112499999999997,31.4525,29.89,30.312
01-Oct-2019 13:40:00,19.31,18.06,25.13,32.487500000000004,31.015,30.75
01-Oct-2019 13:41:00,19.38,18.1325,25.17,33.25,31.72,31.374
01-Oct-2019 13:42:00,19.4,18.17,25.19,33.94,32.48,31.69
01-Oct-2019 13:43:00,19.4,18.223333333333333,25.19,34.64,33.245,32.0
01-Oct-2019 13:44:00,19.38,18.253333333333334,25.226,35.13,33.78,32.4875
01-Oct-2019 13:45:00,19.352,18.26,25.21,35.63,34.398,32.728
01-Oct-2019 13:46:00,19.404,18.305,25.25,36.13,34.83,33.0475
01-Oct-2019 13:47:00,19.3275,18.31,25.31,36.538,35.31,33.25
01-Oct-2019 13:48:00,19.31,18.322499999999998,25.356666666666666,36.916000000000004,35.71,33.5
01-Oct-2019 13:49:00,19.31,18.349999999999998,25.42,37.13,36.083999999999996,33.765
01-Oct-2019 13:50:00,19.25,18.35,25.42,37.348,36.4,33.964
01-Oct-2019 13:51:00,19.27,18.3525,25.44,37.63,36.67666666666666,34.21
01-Oct-2019 13:52:00,19.265,18.378,25.48,37.81,36.84,34.395
01-Oct-2019 13:53:00,19.25,18.380000000000003,25.5,38.0,37.0775,34.56
01-Oct-2019 13:54:00,19.22,18.39,25.5,38.160000000000004,37.295,34.81
01-Oct-2019 13:55:00,19.19,18.41,25.476,38.3275,37.48,34.97
01-Oct-2019 13:56:00,19.25,18.4,25.5,38.5,37.665000000000006,35.0775
01-Oct-2019 13:57:00,19.19,18.42,25.48,38.69,37.84,35.19
01-Oct-2019 13:58:00,19.19,18.425,25.44,38.69,38.02,35.31
01-Oct-2019 13:59:00,19.19,18.43,25.44,38.75,38.1875,35.38
01-Oct-2019 14:00:00,19.16,18.45,25.44,38.88,38.202,35.44
01-Oct-2019 14:01:00,19.13,18.456666666666667,25.42,38.94,38.33,35.5
01-Oct-2019 14:02:00,19.13,18.47,25.44,39.012,38.45,35.56
01-Oct-2019 14:03:00,19.13,18.486666666666665,25.44,39.074000000000005,38.518,35.63
01-Oct-2019 14:04:00,19.106666666666666,18.496666666666666,25.44,39.13,38.585,35.63
01-Oct-2019 14:05:00,19.06,18.495,25.44,39.13,38.62,35.645
01-Oct-2019 14:06:00,19.06,18.51,25.464000000000002,39.13,38.7025,35.69
01-Oct-2019 14:07:00,19.06,18.53,25.44,39.205,38.754999999999995,35.69
01-Oct-2019 14:08:00,19.03,18.55,25.44,39.19,38.93,35.75
01-Oct-2019 14:09:00,19.095,18.55,25.44,39.31,38.96,35.765
01-Oct-2019 14:10:00,19.06,18.57333333333333,25.44,39.38,39.06,35.81
01-Oct-2019 14:11:00,19.06,18.564999999999998,25.5,39.38,39.14,35.925
01-Oct-2019 14:12:00,19.106666666666666,18.538,25.5,39.392,39.17,35.94
01-Oct-2019 14:13:00,19.06,18.567999999999998,25.5,39.44,39.22,35.94
01-Oct-2019 14:14:00,19.06,18.58,25.53,39.455,39.28,35.955
01-Oct-2019 14:15:00,19.015,18.586,25.5,39.515,39.33,36.0
01-Oct-2019 14:16:00,19.06,18.6125,25.53,39.5,39.39,36.06
01-Oct-2019 14:17:00,19.03,18.622500000000002,25.56,39.56,39.35,36.06
01-Oct-2019 14:18:00,19.06,18.62,25.52,39.56,39.32,36.074000000000005
01-Oct-2019 14:19:00,19.044999999999998,18.62666666666667,25.56,39.612500000000004,39.33,36.13
01-Oct-2019 14:20:00,19.02,18.630000000000003,25.56,39.56,39.405,36.202
01-Oct-2019 14:21:00,18.97,18.636666666666667,25.56,39.645,39.3875,36.19
01-Oct-2019 14:22:00,19.0,18.6325,25.5775,39.63,39.394,36.25
01-Oct-2019 14:23:00,19.06,18.636666666666667,25.612499999999997,39.69,39.42,36.21
01-Oct-2019 14:24:00,19.06,18.664,25.606666666666666,39.702,39.39,36.25
01-Oct-2019 14:25:00,19.044999999999998,18.66,25.63,39.75,39.43,36.25
01-Oct-2019 14:26:00,19.06,18.68,25.63,39.75,39.41,36.31
01-Oct-2019 14:27:00,19.035999999999998,18.66,25.63,39.81,39.42,36.31
01-Oct-2019 14:28:00,19.06,18.663333333333334,25.69,39.81,39.45,36.31
01-Oct-2019 14:29:00,19.015,18.64,25.66,39.88,39.4925,36.44
01-Oct-2019 14:30:00,19.035999999999998,18.653333333333332,25.69,39.94,39.388000000000005,36.395
01-Oct-2019 14:31:00,19.035999999999998,18.665,25.69,39.88,39.418,36.44
01-Oct-2019 14:32:00,19.02,18.683333333333334,25.72,39.88,39.4525,36.452
01-Oct-2019 14:33:00,19.06,18.68,25.75,39.88,39.44,36.5
01-Oct-2019 14:34:00,19.06,18.695,25.81,39.94,39.4675,36.5
01-Oct-2019 14:35:00,19.06,18.68,25.81,39.892,39.53,36.56
01-Oct-2019 14:36:00,19.06,18.71,25.81,39.88,39.56,36.56
01-Oct-2019 14:37:00,19.06,18.695,25.862499999999997,39.824000000000005,39.5925,36.56
01-Oct-2019 14:38:00,19.06,18.696666666666665,25.856666666666666,39.85666666666667,39.6,36.63
01-Oct-2019 14:39:00,19.06,18.72,25.92,39.75,39.666,36.63
01-Oct-2019 14:40:00,19.106666666666666,18.7225,25.895,39.81,39.78666666666667,36.67
01-Oct-2019 14:41:00,19.175,18.748,25.94,39.866,39.8,36.63
01-Oct-2019 14:42:00,19.13,18.745,25.94,39.8275,39.8,36.63
01-Oct-2019 14:43:00,19.112499999999997,18.759999999999998,25.94,39.866,39.822,36.63
01-Oct-2019 14:44:00,19.13,18.7375,25.97,39.88,39.7675,36.69
01-Oct-2019 14:45:00,19.13,18.76,25.94,39.892,39.82,36.75
01-Oct-2019 14:46:00,19.19,18.75,25.94,39.985,39.89,36.75
01-Oct-2019 14:47:00,19.154,18.732,25.94,39.94,39.9925,36.762
01-Oct-2019 14:48:00,19.13,18.753333333333334,26.0,39.94,40.0,36.795
01-Oct-2019 14:49:00,19.175,18.759999999999998,25.94,39.88,40.03,36.81
01-Oct-2019 14:50:00,19.16,18.775,26.0,39.862500000000004,40.07,36.88
01-Oct-2019 14:51:00,19.13,18.764,26.0,39.81,40.045,36.8275
01-Oct-2019 14:52:00,19.15,18.77,26.06,39.824000000000005,39.957499999999996,36.81
01-Oct-2019 14:53:00,19.15,18.788,26.035999999999998,39.862500000000004,39.94,36.81
01-Oct-2019 14:54:00,19.13,18.807499999999997,26.112499999999997,39.81,39.915,36.81
01-Oct-2019 14:55:00,19.175,18.816666666666666,26.1575,39.81,39.9,36.81
01-Oct-2019 14:56:00,19.22,18.836666666666666,26.22,39.81,39.9,36.88
01-Oct-2019 14:57:00,19.16,18.8325,26.25,39.88,39.86,36.955
01-Oct-2019 14:58:00,19.145,18.83,26.22,39.88,39.83,36.952
01-Oct-2019 14:59:00,19.166,18.81,26.25,39.892,39.84,37.0
01-Oct-2019 15:00:00,19.15,18.825,26.21,39.94,39.77,37.0
01-Oct-2019 15:01:00,19.166,18.816666666666666,26.21,39.88,39.82,37.0
01-Oct-2019 15:02:00,19.13,18.835,26.19,39.726,39.845,37.0
01-Oct-2019 15:03:00,19.154,18.8075,26.19,39.2025,39.55,36.847500000000004
01-Oct-2019 15:04:00,19.13,18.775,26.16,38.31,38.54,36.69
01-Oct-2019 15:05:00,19.14666666666667,18.74,26.13,36.876,37.59,36.47
01-Oct-2019 15:06:00,19.087999999999997,18.686666666666667,26.095,35.69,36.2325,36.2025
01-Oct-2019 15:07:00,19.06,18.625,26.03,34.254000000000005,35.0875,35.94
01-Oct-2019 15:08:00,19.0,18.585,25.96,33.077999999999996,33.967999999999996,35.5
01-Oct-2019 15:09:00,18.94,18.53,25.94,31.9875,32.82666666666667,35.06
01-Oct-2019 15:10:00,18.8275,18.46666666666667,25.88,31.06,31.9225,34.63
01-Oct-2019 15:11:00,18.88,18.403333333333332,25.81,30.14,31.0725,34.19
01-Oct-2019 15:12:00,18.833333333333332,18.37,25.78,29.38,30.39,33.75
01-Oct-2019 15:13:00,18.81,18.330000000000002,25.71,28.69,29.575,33.3325
01-Oct-2019 15:14:00,18.785999999999998,18.3125,25.69,27.9375,28.945,32.94
01-Oct-2019 15:15:00,18.73,18.268,25.63,27.482499999999998,28.3575,32.63
01-Oct-2019 15:16:00,18.75,18.2575,25.583333333333332,27.0,27.855,32.29
01-Oct-2019 15:17:00,18.69,18.2275,25.515,26.56,27.4075,31.902
01-Oct-2019 15:18:00,18.714000000000002,18.2,25.5,26.19,27.0225,31.5825
01-Oct-2019 15:19:00,18.78,18.17,25.41,25.94,26.7,31.31
01-Oct-2019 15:20:00,18.72,18.153333333333332,25.38,25.69,26.323999999999998,31.0825
01-Oct-2019 15:21:00,18.735,18.12333333333333,25.356666666666666,25.39666666666667,26.01,30.88
01-Oct-2019 15:22:00,18.794999999999998,18.0775,25.28,25.22,25.68,30.63
01-Oct-2019 15:23:00,18.78,18.044,25.25,24.985,25.43,30.4075
01-Oct-2019 15:24:00,18.81,18.02,25.28,24.88,25.22,30.25
01-Oct-2019 15:25:00,18.862499999999997,17.9675,25.31,24.75,24.9875,30.0975
01-Oct-2019 15:26:00,18.88,17.95,25.356666666666666,24.63,24.834,29.94
01-Oct-2019 15:27:00,18.94,17.94,25.345,24.488,24.68,29.81
01-Oct-2019 15:28:00,18.94,17.923333333333332,25.31,24.31,24.56,29.75
01-Oct-2019 15:29:00,18.94,17.92,25.31,24.298,24.43,29.69
01-Oct-2019 15:30:00,19.0,17.91,25.31,24.19,24.3,29.548
01-Oct-2019 15:31:00,19.044999999999998,17.89,25.31,24.06,24.19,29.485
01-Oct-2019 15:32:00,18.97,17.905,25.31,23.988,24.05,29.395
01-Oct-2019 15:33:00,19.0,17.884999999999998,25.28,23.94,23.95,29.362499999999997
01-Oct-2019 15:34:00,19.03,17.9,25.214000000000002,23.81,23.83,29.31
01-Oct-2019 15:35:00,19.044999999999998,17.884999999999998,25.19,23.81,23.77,29.19
01-Oct-2019 15:36:00,19.0,17.887999999999998,25.23,23.75,23.71,29.142
01-Oct-2019 15:37:00,19.03,17.88,25.19,23.75,23.6425,29.13
01-Oct-2019 15:38:00,19.0,17.866666666666667,25.19,23.75,23.57,29.06
01-Oct-2019 15:39:00,19.0,17.866666666666667,25.15,23.69,23.5,28.94
01-Oct-2019 15:40:00,18.895,17.865000000000002,25.13,23.69,23.45,28.895
01-Oct-2019 15:41:00,18.88,17.864,25.083333333333332,23.56,23.425,28.862499999999997
01-Oct-2019 15:42:00,18.91,17.86,25.06,23.5975,23.37,28.794999999999998
01-Oct-2019 15:43:00,18.88,17.84,25.06,23.5,23.32,28.738
01-Oct-2019 15:44:00,18.852,17.83,25.0,23.5,23.267500000000002,28.69
01-Oct-2019 15:45:00,18.81,17.836666666666666,24.96,23.5,23.254,28.63
01-Oct-2019 15:46:00,18.794999999999998,17.83,24.985,23.452,23.337999999999997,28.56
01-Oct-2019 15:47:00,18.72,17.82333333333333,25.0,23.44,23.454,28.63
01-Oct-2019 15:48:00,18.726,17.8375,25.03,23.44,23.58,28.63
01-Oct-2019 15:49:00,18.63,17.866,24.97,23.44,23.738,28.69
01-Oct-2019 15:50:00,18.602,17.9075,25.0,23.44,23.88,28.714000000000002
01-Oct-2019 15:51:00,18.56,17.93,24.92,23.455000000000002,24.05,28.765
01-Oct-2019 15:52:00,18.56,17.976666666666667,24.88,23.44,24.182000000000002,28.862499999999997
01-Oct-2019 15:53:00,18.52,18.01,24.88,23.44,24.307499999999997,28.94
01-Oct-2019 15:54:00,18.5,18.0375,24.837999999999997,23.44,24.444,28.88
01-Oct-2019 15:55:00,18.5,18.046666666666667,24.81,23.455000000000002,24.54,28.91
01-Oct-2019 15:56:00,18.46,18.07,24.79,23.5,24.64,28.94
01-Oct-2019 15:57:00,18.41,18.0575,24.79,23.428,24.71,28.94
01-Oct-2019 15:58:00,18.3425,18.09,24.765,23.455000000000002,24.784,29.0
01-Oct-2019 15:59:00,18.38,18.11,24.78,23.44,24.856,29.0
01-Oct-2019 16:00:00,18.28,18.11,24.81,23.44,24.89,29.012
01-Oct-2019 16:01:00,18.27,18.083333333333332,24.78,23.38,24.8975,29.06
01-Oct-2019 16:02:00,18.25,18.0825,24.765,23.38,24.92,29.06
01-Oct-2019 16:03:00,18.23,18.09,24.81,23.38,24.97,29.13
01-Oct-2019 16:04:00,18.19,18.08,24.81,23.428,24.98,29.13
01-Oct-2019 16:05:00,18.19,18.08,24.75,23.38,25.02,29.19
01-Oct-2019 16:06:00,18.19,18.09,24.79,23.31,25.05,29.19
01-Oct-2019 16:07:00,18.13,18.07,24.774,23.44,25.046,29.205000000000002
01-Oct-2019 16:08:00,18.102,18.075,24.862499999999997,23.3275,25.06,29.298
01-Oct-2019 16:09:00,18.13,18.0775,24.88,23.31,25.08,29.31
01-Oct-2019 16:10:00,18.0775,18.085,24.81,23.38,25.11,29.31
01-Oct-2019 16:11:00,18.06,18.075,24.81,23.323999999999998,25.11,29.38
01-Oct-2019 16:12:00,18.06,18.075,24.81,23.362499999999997,25.08,29.31
01-Oct-2019 16:13:00,18.043333333333333,18.08,24.785999999999998,23.31,25.12,29.38
01-Oct-2019 16:14:00,18.0,18.0875,24.81,23.31,25.16,29.336
01-Oct-2019 16:15:00,18.02,18.076666666666668,24.81,23.38,25.18,29.38
01-Oct-2019 16:16:00,18.06,18.105,24.78,23.362499999999997,25.19,29.44
01-Oct-2019 16:17:00,18.0,18.08,24.81,23.366,25.22,29.44
01-Oct-2019 16:18:00,18.0,18.086666666666666,24.81,23.31,25.21,29.5
01-Oct-2019 16:19:00,18.03,18.09,24.8275,23.31,25.215,29.5
01-Oct-2019 16:20:00,18.0,18.08,24.88,23.31,25.226,29.5
01-Oct-2019 16:21:00,18.0,18.11,24.862499999999997,23.31,25.2275,29.455000000000002
01-Oct-2019 16:22:00,18.0,18.1,24.837999999999997,23.265,25.22,29.5
01-Oct-2019 16:23:00,18.0,18.083333333333332,24.88,23.31,25.25,29.5
01-Oct-2019 16:24:00,18.0,18.086666666666666,24.785999999999998,23.31,25.25,29.56
01-Oct-2019 16:25:00,17.97,18.116666666666667,24.845,23.362499999999997,25.28,29.56
01-Oct-2019 16:26:00,18.0,18.12,24.81,23.31,25.2525,29.56
01-Oct-2019 16:27:00,17.96,18.11,24.88,23.31,25.23,29.56
01-Oct-2019 16:28:00,18.044999999999998,18.0825,24.78,23.38,25.28,29.63
01-Oct-2019 16:29:00,18.0,18.095,24.845,23.362499999999997,25.25,29.63
01-Oct-2019 16:30:00,17.98,18.1,24.81,23.31,25.252,29.56
01-Oct-2019 16:31:00,17.94,18.10333333333333,24.81,23.38,25.254,29.56
01-Oct-2019 16:32:00,17.96,18.108,24.862499999999997,23.38,25.2525,29.63
01-Oct-2019 16:33:00,17.97,18.122,24.81,23.38,25.25,29.63
01-Oct-2019 16:34:00,17.98,18.12,24.845,23.38,25.22,29.675
01-Oct-2019 16:35:00,17.976,18.133333333333333,24.88,23.38,25.29,29.63
01-Oct-2019 16:36:00,17.94,18.130000000000003,24.88,23.3275,25.26,29.63
01-Oct-2019 16:37:00,17.955000000000002,18.113333333333333,24.88,23.38,25.3,29.67
01-Oct-2019 16:38:00,17.98,18.096666666666668,24.88,23.38,25.282,29.63
01-Oct-2019 16:39:00,17.98,18.1175,24.88,23.3275,25.26,29.63
01-Oct-2019 16:40:00,17.96,18.1125,24.88,23.38,25.258000000000003,29.675
01-Oct-2019 16:41:00,17.94,18.1,24.92,23.44,25.265,29.69
01-Oct-2019 16:42:00,17.94,18.1175,24.88,23.38,25.29,29.675
01-Oct-2019 16:43:00,17.94,18.133333333333333,24.88,23.38,25.23,29.69
01-Oct-2019 16:44:00,17.94,18.135,24.81,23.425,25.25,29.69
01-Oct-2019 16:45:00,17.97,18.143333333333334,24.862499999999997,23.31,25.23,29.69
01-Oct-2019 16:46:00,18.0,18.1325,24.845,23.3275,25.22,29.738
01-Oct-2019 16:47:00,18.0,18.11,24.856666666666666,23.31,25.23,29.69
01-Oct-2019 16:48:00,17.985,18.12,24.88,23.38,25.28,29.675
01-Oct-2019 16:49:00,18.0,18.12,24.852,23.38,25.2825,29.69
01-Oct-2019 16:50:00,18.0,18.146,24.88,23.38,25.29,29.69
01-Oct-2019 16:51:00,18.03,18.1425,24.845,23.362499999999997,25.254,29.63
01-Oct-2019 16:52:00,18.04,18.16,24.81,23.452,25.23,29.75
01-Oct-2019 16:53:00,18.0,18.15,24.862499999999997,23.4,25.26,29.69
01-Oct-2019 16:54:00,18.0,18.15,24.88,23.31,25.2925,29.69
01-Oct-2019 16:55:00,18.0,18.215,24.88,23.44,25.3,29.69
01-Oct-2019 16:56:00,17.964000000000002,18.23,24.94,23.38,25.29,29.69
01-Oct-2019 16:57:00,18.06,18.244999999999997,24.964000000000002,23.44,25.28,29.705000000000002
01-Oct-2019 16:58:00,18.024,18.25,25.04,23.44,25.2975,29.69
01-Oct-2019 16:59:00,18.06,18.22,24.98,23.395,25.32,29.71
01-Oct-2019 17:00:00,18.02,18.22,24.94,23.38,25.29,29.69
01-Oct-2019 17:01:00,18.04,18.19,24.94,23.44,25.2925,29.69
01-Oct-2019 17:02:00,18.024,18.183333333333334,24.94,23.38,25.267500000000002,29.702
01-Oct-2019 17:03:00,18.0,18.155,24.895,23.44,25.29,29.75
01-Oct-2019 17:04:00,18.0,18.145,24.91,23.44,25.28,29.75
01-Oct-2019 17:05:00,18.015,18.153333333333332,24.94,23.5,25.31,29.75
01-Oct-2019 17:06:00,18.024,18.165,24.94,23.44,25.33,29.75
01-Oct-2019 17:07:00,18.0,18.155,24.9,23.38,25.28,29.75
01-Oct-2019 17:08:00,17.985,18.156666666666666,24.925,23.425,25.285,29.75
01-Oct-2019 17:09:00,18.0,18.15,24.94,23.38,25.29,29.75
01-Oct-2019 17:10:00,18.0,18.128,24.94,23.31,25.299999999999997,29.75
01-Oct-2019 17:11:00,17.94,18.144,24.88,23.31,25.3075,29.798
01-Oct-2019 17:12:00,18.0,18.143333333333334,24.94,23.31,25.34,29.75
01-Oct-2019 17:13:00,17.96,18.116,24.88,23.362499999999997,25.33,29.69
01-Oct-2019 17:14:00,17.94,18.114,24.92,23.3275,25.29,29.69
01-Oct-2019 17:15:00,18.0,18.116666666666667,24.925,23.31,25.29,29.69
01-Oct-2019 17:16:00,18.0,18.115000000000002,24.88,23.38,25.285,29.75
01-Oct-2019 17:17:00,17.94,18.104,24.97,23.31,25.305,29.81
01-Oct-2019 17:18:00,18.0,18.10333333333333,24.94,23.31,25.3,29.81
01-Oct-2019 17:19:00,17.94,18.083333333333332,24.94,23.38,25.2875,29.81
01-Oct-2019 17:20:00,17.96,18.0475,24.88,23.31,25.29,29.75
01-Oct-2019 17:21:00,17.925,18.036666666666665,24.925,23.31,25.166666666666668,29.675
01-Oct-2019 17:22:00,17.9,18.005000000000003,24.9,23.31,25.09,29.56
01-Oct-2019 17:23:00,17.895,17.9625,24.94,23.25,24.95,29.56
01-Oct-2019 17:24:00,17.88,18.015,24.94,23.19,24.78,29.44
01-Oct-2019 17:25:00,17.92,17.976,24.94,23.13,24.68,29.285999999999998
01-Oct-2019 17:26:00,17.98,17.918,24.985,23.13,24.5475,29.175
01-Oct-2019 17:27:00,17.916,17.84,24.98,23.0,24.424,29.13
01-Oct-2019 17:28:00,17.94,17.802500000000002,24.94,23.0,24.35,28.985
01-Oct-2019 17:29:00,18.0,17.766666666666666,24.96,22.94,24.19,28.895
01-Oct-2019 17:30:00,17.96,17.71,25.0,22.88,24.075,28.866
01-Oct-2019 17:31:00,18.0,17.693333333333335,25.0,22.892,23.96,28.75
01-Oct-2019 17:32:00,18.102,17.67,25.0,22.88,23.895,28.75
01-Oct-2019 17:33:00,18.17,17.655,25.0,22.925,23.806,28.69
01-Oct-2019 17:34:00,18.19,17.656666666666666,24.94,22.88,23.72,28.69
01-Oct-2019 17:35:00,18.23,17.655,24.955000000000002,22.81,23.65,28.69
01-Oct-2019 17:36:00,18.362499999999997,17.66,24.94,22.88,23.57,28.63
01-Oct-2019 17:37:00,18.42,17.653333333333332,24.9,22.88,23.51,28.56
01-Oct-2019 17:38:00,18.5,17.66,24.91,22.94,23.432000000000002,28.56
01-Oct-2019 17:39:00,18.56,17.66,24.88,22.88,23.3625,28.455000000000002
01-Oct-2019 17:40:00,18.56,17.66,24.81,22.88,23.33,28.44
01-Oct-2019 17:41:00,18.595,17.663333333333334,24.814999999999998,22.94,23.26,28.44
01-Oct-2019 17:42:00,18.69,17.67666666666667,24.75,22.94,23.23,28.44
01-Oct-2019 17:43:00,18.69,17.645,24.75,22.88,23.1625,28.38
01-Oct-2019 17:44:00,18.69,17.675,24.73,22.925,23.13,28.31
01-Oct-2019 17:45:00,18.705000000000002,17.622500000000002,24.66,22.94,23.07,28.31
01-Oct-2019 17:46:00,18.726,17.65,24.69,22.88,23.06,28.294999999999998
01-Oct-2019 17:47:00,18.72,17.6525,24.645,22.928,23.045,28.31
01-Oct-2019 17:48:00,18.72,17.64,24.63,22.928,23.03,28.25
01-Oct-2019 17:49:00,18.79,17.67,24.645,22.94,22.991999999999997,28.19
01-Oct-2019 17:50:00,18.774,17.654,24.606666666666666,22.88,23.0,28.19
01-Oct-2019 17:51:00,18.81,17.68,24.56,22.94,22.958000000000002,28.19
01-Oct-2019 17:52:00,18.81,17.666666666666668,24.5775,22.81,22.9575,28.13
01-Oct-2019 17:53:00,18.8475,17.75,24.56,22.88,22.92,28.19
01-Oct-2019 17:54:00,18.81,17.78,24.5,22.88,22.9225,28.13
01-Oct-2019 17:55:00,18.916,17.89666666666667,24.544999999999998,22.94,22.936,28.13
01-Oct-2019 17:56:00,19.012,17.997500000000002,24.5,23.0,22.96,28.175
01-Oct-2019 17:57:00,19.06,18.1025,24.5,23.06,23.0,28.13
01-Oct-2019 17:58:00,19.13,18.14666666666667,24.5,23.145,23.05,28.175
01-Oct-2019 17:59:00,19.25,18.19,24.44,23.19,23.09,28.13
