time,temperature_p02r01c01srv01_inlet,temperature_p02r01c01srv02_inlet,temperature_p02r01c01srv03_inlet,temperature_p02r01c02srv01_inlet,temperature_p02r01c02srv02_inlet,temperature_p02r01c02srv03_inlet,temperature_p02r01c03srv01_inlet,temperature_p02r01c03srv02_inlet,temperature_p02r01c03srv03_inlet,temperature_p02r01c04srv01_inlet,temperature_p02r01c04srv02_inlet,temperature_p02r01c04srv03_inlet,temperature_p02r01c05srv01_inlet,temperature_p02r01c05srv02_inlet,temperature_p02r01c05srv03_inlet,temperature_p02r01c06srv01_inlet,temperature_p02r01c06srv02_inlet,temperature_p02r01c06srv03_inlet,temperature_p02r01c07srv01_inlet,temperature_p02r01c07srv02_inlet,temperature_p02r01c07srv03_inlet,temperature_p02r01c08srv01_inlet,temperature_p02r01c08srv02_inlet,temperature_p02r01c08srv03_inlet,temperature_p02r01c09srv01_inlet,temperature_p02r01c09srv02_inlet,temperature_p02r01c09srv03_inlet,temperature_p02r01c10srv01_inlet,temperature_p02r01c10srv02_inlet,temperature_p02r01c10srv03_inlet
2019-10-01 09:33:00,20.233333333333334,21.0,21.0,19.0,20.0,19.0,18.0,18.833333333333332,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:34:00,20.3,21.0,21.0,19.0,20.0,19.0,18.0,18.9,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:35:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:36:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:37:00,20.766666666666666,21.0,21.0,19.0,20.0,19.0,18.0,18.166666666666668,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:38:00,20.7,21.0,21.0,19.0,20.0,19.0,18.0,18.1,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:39:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:40:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 09:41:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.566666666666666,24.0,24.0
2019-10-01 09:42:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.633333333333333,24.0,24.0
2019-10-01 09:43:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.433333333333334,24.0,24.0
2019-10-01 09:44:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.366666666666667,24.0,24.0
2019-10-01 09:45:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.566666666666666,24.4,24.0
2019-10-01 09:46:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.633333333333333,24.466666666666665,24.0
2019-10-01 09:47:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.6,24.0
2019-10-01 09:48:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.533333333333335,24.0
2019-10-01 09:49:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.0,24.0
2019-10-01 09:50:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.0,24.0
2019-10-01 09:51:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.258064516129032,22.0,22.0,24.0,24.0,24.0,26.0,24.0,24.0
2019-10-01 09:52:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.193548387096776,22.0,22.0,24.0,24.0,24.0,26.0,24.0,24.0
2019-10-01 09:53:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.733333333333334,22.0,22.0,24.0,24.0,24.0,26.0,24.4,24.0
2019-10-01 09:54:00,20.0,21.0,21.0,19.0,20.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.8,22.0,22.0,24.0,24.0,24.0,26.0,24.466666666666665,24.0
2019-10-01 09:55:00,20.0,21.0,21.0,19.0,19.966666666666665,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.6,24.0
2019-10-01 09:56:00,20.0,21.0,21.0,19.0,19.9,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,24.533333333333335,24.0
2019-10-01 09:57:00,20.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.433333333333334,24.4,24.0
2019-10-01 09:58:00,20.0,21.0,21.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.366666666666667,24.466666666666665,24.0
2019-10-01 09:59:00,20.0,21.0,21.0,19.0,19.033333333333335,19.0,18.0,18.9,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.6,24.0
2019-10-01 10:00:00,20.0,21.0,21.0,19.0,19.1,19.0,18.0,18.966666666666665,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.533333333333335,24.0
2019-10-01 10:01:00,20.266666666666666,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.4,24.0
2019-10-01 10:02:00,20.333333333333332,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,24.0,24.0,25.0,24.466666666666665,24.0
2019-10-01 10:03:00,21.0,21.0,21.0,19.0,19.966666666666665,19.0,18.0,18.1,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.766666666666666,24.0,25.0,24.6,24.0
2019-10-01 10:04:00,21.0,21.0,21.0,19.0,19.9,19.0,18.0,18.033333333333335,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.7,24.0,25.0,24.533333333333335,24.0
2019-10-01 10:05:00,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.84375,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.566666666666666,24.4,24.0
2019-10-01 10:06:00,21.0,21.0,21.0,19.0,19.0,19.0,18.0,18.90625,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.633333333333333,24.466666666666665,24.0
2019-10-01 10:07:00,21.0,21.0,21.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.433333333333334,25.0,24.0
2019-10-01 10:08:00,21.0,21.0,21.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.366666666666667,25.0,24.0
2019-10-01 10:09:00,21.0,21.0,21.0,19.0,19.033333333333335,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.666666666666668,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,24.6,24.0
2019-10-01 10:10:00,21.0,21.0,21.0,19.0,19.1,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.733333333333334,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,24.533333333333335,24.0
2019-10-01 10:11:00,21.0,21.0,21.0,19.0,19.966666666666665,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.333333333333332,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.566666666666666,24.0,24.0
2019-10-01 10:12:00,21.0,21.0,21.0,19.0,19.9,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.266666666666666,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.633333333333333,24.0,24.0
2019-10-01 10:13:00,21.0,21.0,21.0,19.0,19.033333333333335,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.433333333333334,24.4,24.0
2019-10-01 10:14:00,21.0,21.0,21.0,19.0,19.1,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.366666666666667,24.466666666666665,24.0
2019-10-01 10:15:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,25.0,24.166666666666668
2019-10-01 10:16:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,25.0,24.233333333333334
2019-10-01 10:17:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.666666666666668,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,24.6,25.0
2019-10-01 10:18:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.733333333333334,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.0,25.0,24.533333333333335,25.0
2019-10-01 10:19:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.433333333333334,25.0,24.0,24.833333333333332
2019-10-01 10:20:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,22.0,22.0,24.0,23.0,24.5,25.0,24.0,24.766666666666666
2019-10-01 10:21:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.6,21.8,21.0,22.933333333333334,22.0,24.0,23.0,25.0,25.566666666666666,24.4,24.166666666666668
2019-10-01 10:22:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.666666666666668,21.866666666666667,21.0,23.0,22.0,24.0,23.0,25.0,25.633333333333333,24.466666666666665,24.233333333333334
2019-10-01 10:23:00,21.0,21.133333333333333,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,22.0,24.0,23.0,25.0,26.0,25.0,25.0
2019-10-01 10:24:00,21.0,21.2,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,22.0,24.0,23.0,25.0,26.0,25.0,25.0
2019-10-01 10:25:00,21.0,22.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,22.0,24.0,23.0,25.0,26.0,25.0,25.0
2019-10-01 10:26:00,21.0,22.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,22.0,24.0,23.0,25.0,26.0,25.0,25.0
2019-10-01 10:27:00,21.0,21.866666666666667,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.333333333333332,22.0,21.0,22.066666666666666,22.0,24.0,23.0,24.566666666666666,25.433333333333334,24.6,25.0
2019-10-01 10:28:00,21.0,21.8,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.266666666666666,22.0,21.0,22.0,22.0,24.0,23.0,24.5,25.366666666666667,24.533333333333335,25.0
2019-10-01 10:29:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.366666666666667,19.7,21.0,21.0,20.466666666666665,21.666666666666668,22.0,21.0,22.0,22.0,24.0,23.0,24.0,25.566666666666666,24.0,25.0
2019-10-01 10:30:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.433333333333334,19.766666666666666,21.0,21.0,20.533333333333335,21.733333333333334,22.0,21.0,22.0,22.0,24.0,23.0,24.0,25.633333333333333,24.0,25.0
2019-10-01 10:31:00,21.0,21.0,21.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.633333333333333,19.3,21.0,21.0,21.0,22.0,22.0,21.0,22.933333333333334,22.0,24.0,23.225806451612904,24.0,26.0,24.4,25.0
2019-10-01 10:32:00,21.0,21.0,21.0,19.0,20.0,19.0,18.033333333333335,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.566666666666666,19.233333333333334,21.0,21.0,21.0,22.0,22.0,21.0,23.0,22.0,24.0,23.29032258064516,24.0,26.0,24.466666666666665,25.0
2019-10-01 10:33:00,21.0,21.0,21.0,19.0,20.0,19.0,18.966666666666665,18.11111111111111,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.533333333333335,21.333333333333332,21.129032258064516,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:34:00,21.0,21.0,21.0,19.0,20.0,19.0,19.0,18.037037037037038,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.466666666666665,21.266666666666666,21.06451612903226,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:35:00,21.0,21.0,21.0,19.0,20.0,19.6,19.0,18.9,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.7,21.0,21.0,20.466666666666665,21.666666666666668,21.866666666666667,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:36:00,21.0,21.0,21.0,19.0,20.0,19.666666666666668,18.966666666666665,18.966666666666665,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.766666666666666,21.0,21.0,20.533333333333335,21.733333333333334,21.933333333333334,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:37:00,21.0,21.0,21.0,19.0,20.0,20.0,18.033333333333335,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,20.0,21.8,21.0,21.0,22.0,22.0,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:38:00,21.0,21.0,21.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,20.0,21.866666666666667,21.0,21.0,22.0,22.0,21.0,23.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:39:00,21.0,21.0,21.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.3,21.11111111111111,21.0,20.533333333333335,22.0,22.0,21.0,22.066666666666666,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:40:00,21.0,21.0,21.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.233333333333334,21.037037037037038,21.0,20.466666666666665,22.0,22.0,21.0,22.0,22.0,24.0,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:41:00,21.0,21.133333333333333,21.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.4,20.0,21.366666666666667,21.166666666666668,21.0,22.0,22.0,23.466666666666665,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:42:00,21.0,21.2,21.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.333333333333332,20.0,21.3,21.1,21.0,22.0,22.0,23.4,24.0,24.0,26.0,25.0,25.0
2019-10-01 10:43:00,21.0,22.0,21.0,19.0,20.0,20.0,18.933333333333334,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.233333333333334,22.0,22.0,23.533333333333335,24.0,24.0,26.0,25.0,24.766666666666666
2019-10-01 10:44:00,21.0,22.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.166666666666668,22.0,22.0,23.6,24.0,24.0,26.0,25.0,24.7
2019-10-01 10:45:00,21.0,22.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,23.466666666666665,24.0,24.0,26.0,25.0,24.0
2019-10-01 10:46:00,21.0,22.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,23.4,24.0,24.0,26.0,25.0,24.0
2019-10-01 10:47:00,21.0,22.0,21.0,19.0,20.0,20.0,18.066666666666666,18.166666666666668,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,23.0,24.0,24.0,26.0,25.0,24.0
2019-10-01 10:48:00,21.0,22.0,21.0,19.0,20.0,20.0,18.0,18.1,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,21.966666666666665,22.0,23.0,24.0,24.0,26.0,25.0,24.0
2019-10-01 10:49:00,21.0,22.0,21.9,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,21.033333333333335,22.0,23.0,24.0,24.0,25.433333333333334,24.6,24.0
2019-10-01 10:50:00,21.0,22.0,21.966666666666665,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,22.0,23.0,24.0,24.0,25.366666666666667,24.533333333333335,24.0
2019-10-01 10:51:00,21.0,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,22.0,23.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 10:52:00,21.0,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,22.0,23.0,24.0,24.0,25.0,24.0,24.0
2019-10-01 10:53:00,20.733333333333334,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.666666666666668,20.0,21.0,21.0,20.0,21.0,21.483870967741936,23.0,23.821428571428573,24.0,25.0,24.0,24.0
2019-10-01 10:54:00,20.666666666666668,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,20.733333333333334,20.0,21.0,21.0,20.0,21.0,21.419354838709676,23.0,23.75,24.0,25.0,24.0,24.0
2019-10-01 10:55:00,20.266666666666666,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,20.766666666666666,21.0,21.0,23.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 10:56:00,20.333333333333332,22.0,22.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,20.833333333333332,21.0,21.0,23.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 10:57:00,21.0,22.0,22.0,19.0,20.0,20.633333333333333,18.0,18.833333333333332,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 10:58:00,21.0,22.0,22.0,19.0,20.0,20.7,18.0,18.9,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 10:59:00,21.0,22.0,22.0,19.0,20.033333333333335,21.0,18.0,19.0,19.733333333333334,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,23.833333333333332
2019-10-01 11:00:00,21.0,22.0,22.0,19.0,20.1,21.0,18.0,19.0,19.8,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,23.766666666666666
2019-10-01 11:01:00,21.0,22.0,22.0,19.0,21.0,21.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.466666666666665,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,23.0
2019-10-01 11:02:00,21.0,22.0,22.0,19.0,21.0,21.0,18.033333333333335,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,20.533333333333335,21.0,21.0,21.0,21.0,21.0,23.0,23.0,24.0,25.0,24.0,23.0
2019-10-01 11:03:00,21.0,22.0,22.0,19.0,21.0,21.0,18.966666666666665,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,21.8,21.766666666666666,21.933333333333334,21.0,23.0,22.766666666666666,24.0,24.433333333333334,24.0,23.0
2019-10-01 11:04:00,21.0,22.0,22.0,19.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,21.866666666666667,21.833333333333332,22.0,21.0,23.0,22.7,24.0,24.366666666666667,24.0,23.0
2019-10-01 11:05:00,21.0,22.0,22.0,19.2,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,23.0,22.233333333333334,24.0,24.0,23.566666666666666,23.0
2019-10-01 11:06:00,21.0,22.0,22.0,19.266666666666666,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,23.0,22.3,24.0,24.0,23.5,23.0
2019-10-01 11:07:00,21.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,23.0,22.766666666666666,24.0,24.0,23.0,23.0
2019-10-01 11:08:00,21.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,23.0,22.7,24.0,24.0,23.0,23.0
