time,temperature_p02r11c01srv01_inlet,temperature_p02r11c01srv02_inlet,temperature_p02r11c01srv03_inlet,temperature_p02r11c02srv01_inlet,temperature_p02r11c02srv02_inlet,temperature_p02r11c02srv03_inlet,temperature_p02r11c03srv01_inlet,temperature_p02r11c03srv02_inlet,temperature_p02r11c03srv03_inlet,temperature_p02r11c04srv01_inlet,temperature_p02r11c04srv02_inlet,temperature_p02r11c04srv03_inlet,temperature_p02r11c05srv01_inlet,temperature_p02r11c05srv02_inlet,temperature_p02r11c05srv03_inlet,temperature_p02r11c06srv01_inlet,temperature_p02r11c06srv02_inlet,temperature_p02r11c06srv03_inlet,temperature_p02r11c07srv01_inlet,temperature_p02r11c07srv02_inlet,temperature_p02r11c07srv03_inlet,temperature_p02r11c08srv01_inlet,temperature_p02r11c08srv02_inlet,temperature_p02r11c08srv03_inlet,temperature_p02r11c09srv01_inlet,temperature_p02r11c09srv02_inlet,temperature_p02r11c09srv03_inlet,temperature_p02r11c10srv01_inlet,temperature_p02r11c10srv02_inlet,temperature_p02r11c10srv03_inlet
2019-10-01 12:54:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,19.2,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.0,21.0,21.0
2019-10-01 12:55:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,19.4,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.0,21.0,21.0
2019-10-01 12:56:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,19.5,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.0,21.0,21.0
2019-10-01 12:57:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,19.6,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.0,21.0,21.0
2019-10-01 12:58:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.616666666666667,18.0,17.916666666666664,17.0,17.0,17.0,19.3,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.21666666666667,21.28333333333333,21.25
2019-10-01 12:59:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.233333333333334,18.0,17.833333333333332,17.0,17.0,17.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,21.433333333333334,21.566666666666666,21.5
2019-10-01 13:00:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.116666666666667,17.866666666666667,17.416666666666664,17.0,17.0,17.0,19.0,19.0,18.666666666666664,18.0,18.0,18.0,18.0,18.0,18.0,20.45,20.0,20.189655172413794,21.71666666666667,21.78333333333333,21.75
2019-10-01 13:01:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.733333333333334,17.0,17.0,17.0,17.0,19.0,19.0,18.333333333333332,18.0,18.0,18.0,18.0,18.0,18.0,20.9,20.0,20.379310344827587,22.0,22.0,22.0
2019-10-01 13:02:00,20.0,19.0,19.0,18.0,18.0,17.95,17.0,17.0,17.0,17.0,17.366666666666667,17.0,17.0,17.0,17.0,19.0,19.0,18.166666666666664,17.833333333333336,18.0,18.0,17.5,18.0,18.0,20.95,20.03333333333333,20.689655172413794,22.0,22.28333333333333,22.0
2019-10-01 13:03:00,20.0,19.0,19.0,18.0,18.0,17.9,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.666666666666668,18.0,18.0,17.0,18.0,18.0,21.0,20.066666666666666,21.0,22.0,22.566666666666666,22.0
2019-10-01 13:04:00,20.0,19.0,19.0,18.0,17.583333333333336,17.45,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.53333333333333,17.0,19.0,19.0,18.0,17.333333333333336,18.0,17.683333333333334,17.0,18.0,18.0,21.0,20.53333333333333,21.0,22.0,22.78333333333333,22.0
2019-10-01 13:05:00,20.0,19.0,19.0,18.0,17.166666666666668,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.066666666666666,17.0,19.0,19.0,18.0,17.0,18.0,17.366666666666667,17.0,18.0,18.0,21.0,21.0,21.0,22.0,23.0,22.0
2019-10-01 13:06:00,20.0,19.387096774193548,19.0,18.0,17.5,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.733333333333334,16.03333333333333,17.0,19.0,19.0,18.0,17.0,18.0,17.183333333333334,17.0,18.0,18.0,21.45,21.03333333333333,21.2,22.21666666666667,23.28333333333333,22.25
2019-10-01 13:07:00,20.0,19.774193548387096,19.0,18.0,17.833333333333332,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.466666666666665,16.0,17.0,19.0,19.0,18.0,17.0,18.0,17.0,17.0,18.0,18.0,21.9,21.066666666666666,21.4,22.433333333333334,23.566666666666666,22.5
2019-10-01 13:08:00,20.0,19.887096774193548,19.0,18.0,17.916666666666664,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.233333333333334,16.0,17.0,19.0,19.0,18.0,17.0,18.0,17.316666666666666,17.5,18.0,18.116666666666667,21.95,21.53333333333333,21.7,22.71666666666667,23.78333333333333,22.75
2019-10-01 13:09:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,19.0,19.0,18.0,17.0,18.0,17.633333333333333,18.0,18.0,18.233333333333334,22.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 13:10:00,20.433333333333334,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,19.0,18.65,18.0,17.0,18.0,17.816666666666666,18.0,18.0,18.616666666666667,22.0,22.016666666666666,22.0,23.21666666666667,24.0,23.0
2019-10-01 13:11:00,20.866666666666667,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,19.0,18.3,18.0,17.0,18.0,18.0,18.0,18.0,19.0,22.0,22.033333333333335,22.0,23.433333333333334,24.0,23.0
2019-10-01 13:12:00,20.933333333333334,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,19.0,18.15,18.0,17.0,18.0,18.0,18.0,18.0,19.0,22.0,22.516666666666666,22.0,23.71666666666667,24.28333333333333,23.25
2019-10-01 13:13:00,21.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,19.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,19.0,22.0,23.0,22.0,24.0,24.566666666666666,23.5
2019-10-01 13:14:00,21.0,20.0,19.483333333333334,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.266666666666666,16.0,17.0,19.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,19.0,22.45,23.0,22.0,24.0,24.78333333333333,23.75
2019-10-01 13:15:00,21.0,20.0,19.966666666666665,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.533333333333335,16.0,17.0,19.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,19.0,22.9,23.0,22.0,24.0,25.0,24.0
2019-10-01 13:16:00,21.0,20.0,19.983333333333334,18.0,18.0,17.05,17.0,17.0,17.0,17.0,17.0,17.0,16.766666666666666,16.0,17.0,19.0,18.0,18.0,17.0,17.9,18.0,18.0,18.0,19.0,22.5,23.0,22.0,24.0,24.71666666666667,24.0
2019-10-01 13:17:00,21.0,20.0,20.0,18.0,18.0,17.1,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,19.0,18.0,18.0,17.0,17.8,18.0,18.0,18.0,19.0,22.1,23.0,22.0,24.0,24.433333333333334,24.0
2019-10-01 13:18:00,21.0,20.0,20.0,18.0,18.0,17.55,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.46666666666667,17.0,18.816666666666666,18.366666666666667,18.0,17.0,17.4,17.683333333333334,18.0,18.0,19.0,22.05,22.96666666666667,22.0,23.78333333333333,24.21666666666667,24.0
2019-10-01 13:19:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.933333333333334,17.0,18.633333333333333,18.733333333333334,18.0,17.0,17.0,17.366666666666667,18.0,18.0,19.0,22.0,22.933333333333334,22.0,23.566666666666666,24.0,24.0
2019-10-01 13:20:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.96666666666667,17.0,18.316666666666666,18.511827956989247,18.0,17.0,17.0,17.183333333333334,17.5,18.0,19.0,22.0,22.46666666666667,22.0,23.28333333333333,24.0,24.0
2019-10-01 13:21:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.29032258064516,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:22:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.14516129032258,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:23:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:24:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.53333333333333,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,23.75
2019-10-01 13:25:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.066666666666666,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,23.5
2019-10-01 13:26:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.733333333333334,16.03333333333333,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.9,21.55,22.0,22.0,23.0,24.0,23.25
2019-10-01 13:27:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.466666666666665,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.8,21.1,22.0,22.0,23.0,24.0,23.0
2019-10-01 13:28:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.233333333333334,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.4,21.05,22.0,22.0,23.0,24.0,23.0
2019-10-01 13:29:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 13:30:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.1,21.45,22.0,22.0,23.0,24.0,23.25
2019-10-01 13:31:00,21.0,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.2,21.9,22.0,22.0,23.0,24.0,23.5
2019-10-01 13:32:00,20.566666666666666,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.6,21.95,22.0,22.0,23.0,24.0,23.75
2019-10-01 13:33:00,20.133333333333333,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:34:00,20.066666666666666,20.0,20.0,18.0,17.583333333333336,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.28333333333333,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:35:00,20.0,20.0,20.0,18.0,17.166666666666668,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.566666666666666,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:36:00,20.0,20.0,20.0,18.0,17.5,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.78333333333333,16.483333333333334,17.0,18.2,18.0,18.0,17.0,17.1,17.316666666666666,17.0,18.0,18.883333333333333,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:37:00,20.0,20.0,20.0,18.0,17.833333333333332,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.966666666666665,17.0,18.4,18.0,18.0,17.0,17.2,17.633333333333333,17.0,18.0,18.766666666666666,22.0,22.0,22.0,23.0,24.0,24.0
2019-10-01 13:38:00,20.0,19.6,19.53333333333333,18.0,17.916666666666664,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.983333333333334,17.0,18.7,18.0,18.0,17.0,17.6,17.816666666666666,17.5,18.0,18.383333333333333,21.55,21.96666666666667,22.0,23.0,24.0,23.75
2019-10-01 13:39:00,20.0,19.2,19.066666666666666,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,21.1,21.933333333333334,22.0,23.0,24.0,23.5
2019-10-01 13:40:00,20.0,19.1,19.03333333333333,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.35,18.0,17.0,18.0,18.0,18.0,18.0,18.0,21.05,21.46666666666667,22.0,23.0,23.71666666666667,23.25
2019-10-01 13:41:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.7,18.0,17.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,22.0,23.0,23.433333333333334,23.0
2019-10-01 13:42:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.85,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.55,20.96666666666667,21.816666666666666,22.78333333333333,23.21666666666667,23.0
2019-10-01 13:43:00,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.1,20.933333333333334,21.633333333333333,22.566666666666666,23.0,23.0
2019-10-01 13:44:00,20.0,19.0,19.0,18.0,18.0,17.95,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.05,20.46666666666667,21.316666666666666,22.28333333333333,22.71666666666667,22.75
2019-10-01 13:45:00,20.0,19.0,19.0,18.0,18.0,17.9,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,21.0,22.0,22.433333333333334,22.5
2019-10-01 13:46:00,20.0,19.0,19.0,18.0,18.0,17.45,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,21.0,22.0,22.21666666666667,22.25
2019-10-01 13:47:00,20.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:48:00,20.0,19.0,18.53333333333333,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,17.5,17.933333333333334,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:49:00,20.0,19.0,18.066666666666666,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,17.0,17.866666666666667,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:50:00,20.0,19.0,18.03333333333333,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.65,18.0,17.0,18.0,18.0,17.0,17.433333333333334,17.883333333333333,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:51:00,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.3,18.0,17.0,18.0,18.0,17.0,17.0,17.766666666666666,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:52:00,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.15,18.0,17.0,18.0,18.0,17.0,17.0,17.383333333333333,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:53:00,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:54:00,20.0,19.0,18.0,18.0,17.583333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.35,18.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:55:00,20.0,19.0,18.0,18.0,17.166666666666668,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.7,18.0,17.0,18.0,18.0,17.0,17.0,17.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 13:56:00,19.566666666666666,19.0,18.0,18.0,17.083333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.5,18.0,17.166666666666664,18.0,18.0,17.0,17.0,17.0,20.0,19.96666666666667,21.0,22.0,22.0,22.0
2019-10-01 13:57:00,19.133333333333333,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.3,18.0,17.333333333333332,18.0,18.0,17.0,17.0,17.0,20.0,19.933333333333334,21.0,22.0,22.0,22.0
2019-10-01 13:58:00,19.066666666666666,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.15,18.0,17.666666666666664,18.0,18.0,17.0,17.0,17.0,19.55,19.46666666666667,21.0,21.78333333333333,22.0,22.0
2019-10-01 13:59:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.1,19.0,21.0,21.566666666666666,22.0,22.0
2019-10-01 14:00:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.35,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.05,19.0,20.8,21.28333333333333,22.0,22.0
2019-10-01 14:01:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.7,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.6,21.0,22.0,22.0
2019-10-01 14:02:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.85,18.0,17.833333333333336,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.5,21.21666666666667,22.0,22.0
2019-10-01 14:03:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.666666666666668,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.4,21.433333333333334,22.0,22.0
2019-10-01 14:04:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.5,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.7,21.71666666666667,22.0,22.0
2019-10-01 14:05:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.333333333333332,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:06:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,17.666666666666664,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:07:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:08:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:09:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:10:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:11:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:12:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:13:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:14:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:15:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,22.0,22.0,22.0
2019-10-01 14:16:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,21.78333333333333,22.0,22.0
2019-10-01 14:17:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,21.0,21.566666666666666,22.0,22.0
2019-10-01 14:18:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.8,21.28333333333333,22.0,22.0
2019-10-01 14:19:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.6,21.0,22.0,22.0
2019-10-01 14:20:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.083333333333336,17.0,19.0,19.0,20.3,21.21666666666667,22.0,22.0
2019-10-01 14:21:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.166666666666668,17.0,19.0,19.0,20.0,21.433333333333334,22.0,22.0
2019-10-01 14:22:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.583333333333336,17.0,19.45,19.0,20.0,21.71666666666667,22.0,22.0
2019-10-01 14:23:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,19.9,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:24:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.916666666666664,17.0,19.5,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:25:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.833333333333332,17.0,19.1,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:26:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.416666666666664,17.0,19.5,19.0,20.183333333333334,22.0,22.0,22.0
2019-10-01 14:27:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.9,19.0,20.366666666666667,22.0,22.0,22.0
2019-10-01 14:28:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.5,19.0,20.5,21.78333333333333,22.0,22.0
