time,temperature_p02r12c01srv01_outlet,temperature_p02r12c01srv02_outlet,temperature_p02r12c01srv03_outlet,temperature_p02r12c02srv01_outlet,temperature_p02r12c02srv02_outlet,temperature_p02r12c02srv03_outlet,temperature_p02r12c03srv01_outlet,temperature_p02r12c03srv02_outlet,temperature_p02r12c03srv03_outlet,temperature_p02r12c04srv01_outlet,temperature_p02r12c04srv02_outlet,temperature_p02r12c04srv03_outlet,temperature_p02r12c05srv01_outlet,temperature_p02r12c05srv02_outlet,temperature_p02r12c05srv03_outlet,temperature_p02r12c06srv01_outlet,temperature_p02r12c06srv02_outlet,temperature_p02r12c06srv03_outlet,temperature_p02r12c07srv01_outlet,temperature_p02r12c07srv02_outlet,temperature_p02r12c07srv03_outlet,temperature_p02r12c08srv01_outlet,temperature_p02r12c08srv02_outlet,temperature_p02r12c08srv03_outlet,temperature_p02r12c09srv01_outlet,temperature_p02r12c09srv02_outlet,temperature_p02r12c09srv03_outlet,temperature_p02r12c10srv01_outlet,temperature_p02r12c10srv02_outlet,temperature_p02r12c10srv03_outlet
01-Oct-2019 10:52:00,35.46666666666667,33.5,32.46666666666667,31.633333333333333,31.173809523809524,32.03333333333333,30.166666666666664,30.666666666666668,31.666666666666664,32.1,32.06666666666667,31.333333333333336,31.375806451612902,31.736021505376343,31.799999999999997,34.6,32.91666666666667,33.083333333333336,34.3,33.42413793103448,33.733333333333334,34.333333333333336,36.0,34.47096774193548,36.93333333333333,36.266666666666666,37.4,37.900000000000006,38.9,38.650000000000006
01-Oct-2019 10:53:00,34.46666666666667,32.5,31.46666666666667,31.066666666666666,30.133333333333333,30.766666666666666,29.333333333333332,29.533333333333335,30.666666666666668,30.8,31.066666666666666,30.333333333333332,30.451612903225808,30.633333333333333,30.8,33.6,31.733333333333334,32.06666666666667,32.9,32.44827586206897,32.733333333333334,33.333333333333336,35.0,33.2,35.93333333333333,35.266666666666666,36.4,36.7,37.93333333333333,38.1
01-Oct-2019 10:54:00,33.6,32.0,30.85,30.566666666666666,29.35,30.266666666666666,28.821839080459768,28.9,29.75,30.200000000000003,30.3,29.75,29.959139784946238,30.133333333333333,30.1,32.62258064516129,31.05,31.550000000000004,32.4,31.657471264367818,31.8,32.5,34.0,32.400000000000006,34.95,34.7,35.8,36.2,37.4,37.6
01-Oct-2019 10:55:00,32.733333333333334,31.5,30.233333333333334,30.066666666666666,28.566666666666666,29.766666666666666,28.310344827586206,28.266666666666666,28.833333333333332,29.6,29.533333333333335,29.166666666666668,29.466666666666665,29.633333333333333,29.4,31.64516129032258,30.366666666666667,31.033333333333335,31.9,30.866666666666667,30.866666666666667,31.666666666666668,33.0,31.6,33.96666666666667,34.13333333333333,35.2,35.7,36.86666666666667,37.1
01-Oct-2019 10:56:00,32.233333333333334,31.0,29.733333333333334,29.566666666666666,28.066666666666666,29.266666666666666,27.805172413793102,28.133333333333333,28.333333333333332,28.8,29.033333333333335,29.083333333333336,28.966666666666665,29.133333333333333,29.2,30.989247311827956,29.866666666666667,30.533333333333335,31.4,30.15,30.366666666666667,31.166666666666668,32.5,31.1,33.46666666666667,33.63333333333333,34.7,35.05,35.9,36.6
01-Oct-2019 10:57:00,31.733333333333334,30.5,29.233333333333334,29.066666666666666,27.566666666666666,28.766666666666666,27.3,28.0,27.833333333333332,28.0,28.533333333333335,29.0,28.466666666666665,28.633333333333333,29.0,30.333333333333332,29.366666666666667,30.033333333333335,30.9,29.433333333333334,29.866666666666667,30.666666666666668,32.0,30.6,32.96666666666667,33.13333333333333,34.2,34.4,34.93333333333333,36.1
01-Oct-2019 10:58:00,31.233333333333334,30.0,28.733333333333334,28.566666666666666,27.28333333333333,28.383333333333333,27.15,27.64516129032258,27.416666666666664,27.9,28.033333333333335,28.583333333333336,27.966666666666665,28.133333333333333,28.7,30.166666666666664,28.866666666666667,29.533333333333335,30.4,28.933333333333334,29.366666666666667,30.166666666666668,31.5,30.3,32.483333333333334,33.06666666666666,33.7,33.7,34.46666666666667,35.6
01-Oct-2019 10:59:00,30.733333333333334,29.5,28.233333333333334,28.066666666666666,27.0,28.0,27.0,27.29032258064516,27.0,27.8,27.533333333333335,28.166666666666668,27.466666666666665,27.633333333333333,28.4,30.0,28.366666666666667,29.033333333333335,29.9,28.433333333333334,28.866666666666667,29.666666666666668,31.0,30.0,32.0,33.0,33.2,33.0,34.0,35.1
01-Oct-2019 11:00:00,30.366666666666667,29.25,28.116666666666667,28.03333333333333,27.0,27.883333333333333,26.666666666666664,27.14516129032258,27.0,27.3,27.266666666666666,27.666666666666668,27.233333333333334,27.316666666666666,28.2,29.633333333333333,28.183333333333334,29.016666666666666,29.4,28.21666666666667,28.433333333333334,29.333333333333336,30.5,29.8,31.983333333333334,32.56666666666666,32.7,32.85,33.96666666666667,35.05
01-Oct-2019 11:01:00,30.0,29.0,28.0,28.0,27.0,27.766666666666666,26.333333333333332,27.0,27.0,26.8,27.0,27.166666666666668,27.0,27.0,28.0,29.266666666666666,28.0,29.0,28.9,28.0,28.0,29.0,30.0,29.6,31.966666666666665,32.13333333333333,32.2,32.7,33.93333333333333,35.0
01-Oct-2019 11:02:00,29.866666666666667,28.75,27.616666666666667,27.53333333333333,26.78333333333333,27.383333333333333,26.166666666666664,26.65,26.916666666666664,26.4,26.766666666666666,27.083333333333336,26.733333333333334,26.816666666666666,27.7,29.133333333333333,27.683333333333334,28.516666666666666,28.45,27.71666666666667,28.0,28.833333333333336,29.5,29.1,31.483333333333334,31.633333333333333,32.1,32.2,33.46666666666667,34.55
01-Oct-2019 11:03:00,29.733333333333334,28.5,27.233333333333334,27.066666666666666,26.566666666666666,27.0,26.0,26.3,26.833333333333332,26.0,26.533333333333335,27.0,26.466666666666665,26.633333333333333,27.4,29.0,27.366666666666667,28.033333333333335,28.0,27.433333333333334,28.0,28.666666666666668,29.0,28.6,31.0,31.133333333333333,32.0,31.7,33.0,34.1
01-Oct-2019 11:04:00,29.366666666666667,28.25,27.116666666666667,27.03333333333333,26.28333333333333,27.0,26.0,26.15,26.416666666666664,26.0,26.266666666666666,27.0,26.233333333333334,26.316666666666666,27.2,28.633333333333333,27.183333333333334,28.016666666666666,27.95,27.21666666666667,27.933333333333334,28.166666666666668,28.5,28.3,30.983333333333334,31.066666666666666,31.6,31.35,32.96666666666667,33.6
01-Oct-2019 11:05:00,29.0,28.0,27.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,28.266666666666666,27.0,28.0,27.9,27.0,27.866666666666667,27.666666666666668,28.0,28.0,30.966666666666665,31.0,31.2,31.0,32.93333333333333,33.1
01-Oct-2019 11:06:00,29.0,28.0,27.0,27.0,26.0,26.883333333333333,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,28.133333333333333,27.0,28.0,27.45,26.71666666666667,27.433333333333334,27.333333333333336,27.5,27.8,30.483333333333334,30.566666666666666,31.1,31.0,32.43333333333333,33.05
01-Oct-2019 11:07:00,29.0,28.0,27.0,27.0,26.0,26.766666666666666,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,28.0,27.0,28.0,27.0,26.433333333333334,27.0,27.0,27.0,27.6,30.0,30.133333333333333,31.0,31.0,31.933333333333334,33.0
01-Oct-2019 11:08:00,29.0,27.75,27.0,27.0,26.0,26.383333333333333,25.666666666666664,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.689655172413794,27.633333333333333,26.693548387096776,28.0,27.0,26.21666666666667,26.933333333333334,27.0,27.0,27.3,30.0,30.066666666666666,31.0,30.85,31.46666666666667,33.0
01-Oct-2019 11:09:00,29.0,27.5,27.0,27.0,26.0,26.0,25.333333333333332,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.379310344827587,27.266666666666666,26.387096774193548,28.0,27.0,26.0,26.866666666666667,27.0,27.0,27.0,30.0,30.0,31.0,30.7,31.0,33.0
01-Oct-2019 11:10:00,28.866666666666667,27.25,26.583333333333336,27.0,26.0,26.0,25.166666666666664,26.0,26.0,25.9,26.0,26.6,26.0,26.0,26.189655172413794,27.133333333333333,26.193548387096776,27.516666666666666,26.95,26.0,26.433333333333334,27.0,26.5,27.0,30.0,30.0,31.0,30.35,31.0,33.0
01-Oct-2019 11:11:00,28.733333333333334,27.0,26.166666666666668,27.0,26.0,26.0,25.0,26.0,26.0,25.8,26.0,26.2,26.0,26.0,26.0,27.0,26.0,27.033333333333335,26.9,26.0,26.0,27.0,26.0,27.0,30.0,30.0,31.0,30.0,31.0,33.0
01-Oct-2019 11:12:00,28.366666666666667,27.0,26.083333333333336,26.53333333333333,25.79032258064516,26.0,25.0,26.0,26.0,25.4,26.0,26.1,25.71666666666667,25.80357142857143,26.0,27.0,26.0,27.016666666666666,26.45,26.0,26.0,26.833333333333336,26.0,27.0,30.0,30.0,30.589285714285715,30.0,31.0,32.55
01-Oct-2019 11:13:00,28.0,27.0,26.0,26.066666666666666,25.580645161290324,26.0,25.0,26.0,26.0,25.0,26.0,26.0,25.433333333333334,25.607142857142858,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.666666666666668,26.0,27.0,30.0,30.0,30.178571428571427,30.0,31.0,32.1
01-Oct-2019 11:14:00,28.0,27.0,26.0,26.03333333333333,25.29032258064516,26.0,25.0,26.0,25.933333333333334,25.0,25.766666666666666,26.0,25.21666666666667,25.30357142857143,26.0,27.0,26.0,27.0,26.0,25.733333333333334,26.0,26.333333333333336,26.0,26.816666666666666,29.983333333333334,30.0,30.089285714285715,30.0,30.96666666666667,32.05
01-Oct-2019 11:15:00,28.0,27.0,26.0,26.0,25.0,26.0,25.0,26.0,25.866666666666667,25.0,25.533333333333335,26.0,25.0,25.0,26.0,27.0,26.0,27.0,26.0,25.466666666666665,26.0,26.0,26.0,26.633333333333333,29.966666666666665,30.0,30.0,30.0,30.933333333333334,32.0
01-Oct-2019 11:16:00,28.0,27.0,26.0,26.0,25.0,26.0,25.0,25.65,25.433333333333334,25.0,25.266666666666666,26.0,25.0,25.0,26.0,27.0,26.0,27.0,26.0,25.233333333333334,26.0,26.0,26.0,26.316666666666666,29.483333333333334,29.566666666666666,30.0,30.0,30.46666666666667,32.0
01-Oct-2019 11:17:00,28.0,27.0,26.0,26.0,25.0,26.0,25.0,25.3,25.0,25.0,25.0,26.0,25.0,25.0,26.0,27.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,29.0,29.133333333333333,30.0,30.0,30.0,32.0
01-Oct-2019 11:18:00,28.0,27.0,26.0,26.0,25.0,25.883333333333333,25.0,25.15,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.633333333333333,25.7,27.0,26.0,25.0,26.0,26.0,26.0,26.0,29.0,29.066666666666666,30.0,29.85,30.0,32.0
01-Oct-2019 11:19:00,28.0,27.0,26.0,26.0,25.0,25.766666666666666,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.266666666666666,25.4,27.0,26.0,25.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.7,30.0,32.0
01-Oct-2019 11:20:00,27.866666666666667,26.75,26.0,26.0,25.0,25.383333333333333,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.133333333333333,25.2,26.516666666666666,26.0,25.0,25.916666666666664,26.0,26.0,26.0,29.0,29.0,30.0,29.5,30.0,32.0
01-Oct-2019 11:21:00,27.733333333333334,26.5,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.033333333333335,26.0,25.0,25.833333333333332,26.0,26.0,26.0,29.0,29.0,30.0,29.3,30.0,32.0
01-Oct-2019 11:22:00,27.366666666666667,26.25,25.6,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.016666666666666,26.0,25.0,25.416666666666664,26.0,26.0,26.0,29.0,29.0,30.0,29.5,30.0,32.0
01-Oct-2019 11:23:00,27.0,26.0,25.2,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,30.0,29.7,30.0,32.0
01-Oct-2019 11:24:00,27.0,26.0,25.1,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,25.083333333333336,26.0,26.0,26.0,29.0,29.0,30.0,29.35,30.0,32.0
01-Oct-2019 11:25:00,27.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,25.166666666666668,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,32.0
01-Oct-2019 11:26:00,27.0,26.0,25.0,25.53333333333333,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,25.583333333333336,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,32.0
01-Oct-2019 11:27:00,27.0,26.0,25.0,25.066666666666666,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,32.0
01-Oct-2019 11:28:00,27.0,26.0,25.0,25.03333333333333,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.266666666666666,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.55
01-Oct-2019 11:29:00,27.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.533333333333335,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.1
01-Oct-2019 11:30:00,27.0,26.0,25.4,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.683333333333334,26.0,25.3,26.0,26.0,25.766666666666666,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.05
01-Oct-2019 11:31:00,27.0,26.0,25.8,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.366666666666667,26.0,25.6,26.0,26.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.0
01-Oct-2019 11:32:00,26.85,25.75,25.9,25.0,24.816666666666666,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.183333333333334,25.633333333333333,25.5,26.0,25.95,26.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.0
01-Oct-2019 11:33:00,26.7,25.5,26.0,25.0,24.633333333333333,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.266666666666666,25.4,26.0,25.9,26.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.0
01-Oct-2019 11:34:00,26.35,25.25,25.6,25.0,24.316666666666666,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.133333333333333,25.2,26.0,25.45,26.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.0
01-Oct-2019 11:35:00,26.0,25.0,25.2,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,30.0,29.0,30.0,31.0
01-Oct-2019 11:36:00,26.0,25.0,25.1,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.596774193548388,29.0,30.0,31.0
01-Oct-2019 11:37:00,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.193548387096776,29.0,30.0,31.0
01-Oct-2019 11:38:00,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.05,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.096774193548388,29.0,30.0,31.0
01-Oct-2019 11:39:00,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.1,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:40:00,26.0,25.0,25.0,25.0,24.0,25.0,24.666666666666664,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.55,25.733333333333334,25.933333333333334,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:41:00,26.0,25.0,25.0,25.0,24.0,25.0,24.333333333333332,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.466666666666665,25.866666666666667,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:42:00,26.0,25.0,25.0,25.0,24.0,25.0,24.166666666666664,25.0,24.916666666666664,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.233333333333334,25.433333333333334,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:43:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.833333333333332,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:44:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.416666666666664,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:45:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:46:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:47:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:48:00,25.866666666666667,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.083333333333336,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:49:00,25.733333333333334,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.166666666666668,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:50:00,25.366666666666667,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.583333333333336,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.28333333333333,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:51:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.566666666666666,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:52:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.5,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:53:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.433333333333334,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:54:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.21666666666667,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:55:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:56:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,24.816666666666666,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:57:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,24.633333333333333,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:58:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,24.316666666666666,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 11:59:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,24.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:00:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.596774193548388,25.0,24.0,25.0,25.0,25.0,26.0,25.95,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:01:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.193548387096776,25.0,24.0,25.0,25.0,25.0,26.0,25.9,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:02:00,25.133333333333333,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.096774193548388,25.0,24.0,25.0,25.0,25.0,26.0,25.45,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:03:00,25.266666666666666,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:04:00,25.633333333333333,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:05:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:06:00,25.866666666666667,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.266666666666666,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:07:00,25.733333333333334,25.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.533333333333335,25.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,31.0
01-Oct-2019 12:08:00,25.366666666666667,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.933333333333334,25.0,25.0,25.0,25.0,24.21666666666667,25.0,25.0,25.0,26.0,25.0,25.5,25.0,26.0,26.0,26.0,28.983333333333334,29.0,29.0,29.0,30.0,30.55
01-Oct-2019 12:09:00,25.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.866666666666667,25.0,25.0,25.0,25.0,24.433333333333334,25.0,25.0,25.0,26.0,25.0,25.466666666666665,25.0,26.0,26.0,26.0,28.966666666666665,29.0,29.0,29.0,30.0,30.1
01-Oct-2019 12:10:00,25.133333333333333,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.433333333333334,25.0,25.0,25.0,25.0,24.71666666666667,25.0,25.0,25.0,26.0,25.0,25.233333333333334,25.0,26.0,26.0,26.0,28.483333333333334,29.0,29.0,29.0,30.0,30.05
01-Oct-2019 12:11:00,25.266666666666666,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.0
01-Oct-2019 12:12:00,25.633333333333333,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.383333333333333,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.0
01-Oct-2019 12:13:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.766666666666666,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.0
01-Oct-2019 12:14:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.883333333333333,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.0
01-Oct-2019 12:15:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.0
01-Oct-2019 12:16:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.616666666666667,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.45
01-Oct-2019 12:17:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,25.233333333333334,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.9
01-Oct-2019 12:18:00,26.0,25.0,25.0,25.0,24.0,25.0,24.0,25.0,24.066666666666666,25.0,25.0,25.116666666666667,25.0,25.0,25.0,25.0,25.0,26.0,25.05,25.0,25.0,26.0,26.0,26.0,28.0,29.0,29.0,29.0,30.0,30.95
