time,temperature_p02r03c01srv01_outlet,temperature_p02r03c01srv02_outlet,temperature_p02r03c01srv03_outlet,temperature_p02r03c02srv01_outlet,temperature_p02r03c02srv02_outlet,temperature_p02r03c02srv03_outlet,temperature_p02r03c03srv01_outlet,temperature_p02r03c03srv02_outlet,temperature_p02r03c03srv03_outlet,temperature_p02r03c04srv01_outlet,temperature_p02r03c04srv02_outlet,temperature_p02r03c04srv03_outlet,temperature_p02r03c05srv01_outlet,temperature_p02r03c05srv02_outlet,temperature_p02r03c05srv03_outlet,temperature_p02r03c06srv01_outlet,temperature_p02r03c06srv02_outlet,temperature_p02r03c06srv03_outlet,temperature_p02r03c07srv01_outlet,temperature_p02r03c07srv02_outlet,temperature_p02r03c07srv03_outlet,temperature_p02r03c08srv01_outlet,temperature_p02r03c08srv02_outlet,temperature_p02r03c08srv03_outlet,temperature_p02r03c09srv01_outlet,temperature_p02r03c09srv02_outlet,temperature_p02r03c09srv03_outlet,temperature_p02r03c10srv01_outlet,temperature_p02r03c10srv02_outlet,temperature_p02r03c10srv03_outlet
01-Oct-2019 09:29:00,29.0,28.0,30.0,28.0,26.733333333333334,29.0,27.0,27.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.0,28.0,29.0,29.0,28.0,28.0,32.0,32.0,32.0,32.0,33.733333333333334,33.03333333333333
01-Oct-2019 09:30:00,29.0,28.0,30.0,28.0,26.7,29.0,27.0,27.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.0,28.0,29.0,29.0,28.0,28.0,32.0,32.0,32.0,32.0,33.766666666666666,33.06666666666667
01-Oct-2019 09:31:00,29.0,28.0,30.0,28.0,26.266666666666666,29.0,27.0,27.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.0,28.0,29.0,29.0,28.0,28.0,31.166666666666668,32.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:32:00,29.0,28.0,30.0,28.0,26.3,29.0,27.0,27.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.0,28.0,29.0,29.0,28.0,28.0,31.133333333333333,32.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:33:00,29.0,28.379310344827587,30.0,27.4,26.724137931034484,29.0,27.0,27.0,28.2,28.0,27.137931034482758,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.566666666666666,28.0,29.0,28.896551724137932,28.0,28.20689655172414,31.0,32.310344827586206,32.0,32.0,34.0,34.0
01-Oct-2019 09:34:00,29.0,28.413793103448278,30.0,27.366666666666667,26.689655172413794,29.0,27.0,27.0,28.166666666666668,28.0,27.17241379310345,27.0,27.0,27.0,28.0,29.0,28.0,29.0,27.6,28.0,29.0,28.862068965517242,28.0,28.24137931034483,31.0,32.3448275862069,32.0,32.0,34.0,34.0
01-Oct-2019 09:35:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.06896551724138,28.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,28.0,27.655172413793103,29.0,28.0,28.0,29.0,31.82758620689655,33.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:36:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.03448275862069,28.0,27.0,27.0,27.0,28.0,29.0,28.0,29.0,28.0,27.620689655172413,29.0,28.0,28.0,29.0,31.862068965517242,33.0,32.0,32.0,34.0,34.0
01-Oct-2019 09:37:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.766666666666666,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.275862068965516,34.0
01-Oct-2019 09:38:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.733333333333334,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.241379310344826,34.0
01-Oct-2019 09:39:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.233333333333334,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:40:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.266666666666666,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:41:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.766666666666666,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,31.366666666666667,32.0,33.0,33.96666666666667
01-Oct-2019 09:42:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.733333333333334,28.0,29.0,28.0,27.0,29.0,28.0,28.0,29.0,32.0,33.0,31.333333333333332,32.0,33.0,33.93333333333333
01-Oct-2019 09:43:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,27.433333333333334,27.333333333333332,29.0,28.0,28.0,29.0,32.0,33.0,31.633333333333333,32.0,33.0,33.0
01-Oct-2019 09:44:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,27.4,27.366666666666667,29.0,28.0,28.0,29.0,32.0,33.0,31.666666666666668,31.966666666666665,33.0,33.0
01-Oct-2019 09:45:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.766666666666666,27.0,28.0,27.966666666666665,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,28.0,28.0,29.0,32.0,33.0,31.387096774193548,31.0,33.0,33.0
01-Oct-2019 09:46:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,28.8,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,28.0,28.0,29.0,32.0,33.0,31.35483870967742,31.0,33.0,33.0
01-Oct-2019 09:47:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,29.0,27.0,27.866666666666667,28.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,28.1,28.0,29.0,32.0,33.0,31.0,31.0,33.0,33.0
01-Oct-2019 09:48:00,29.0,29.0,30.0,27.0,26.0,29.0,27.0,27.0,29.0,27.0,27.833333333333332,28.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,28.133333333333333,28.0,29.0,32.0,33.0,31.0,31.0,33.0,33.0
01-Oct-2019 09:49:00,29.0,29.0,30.0,27.0,26.0,28.1,27.0,27.0,28.233333333333334,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,28.333333333333332,29.0,28.0,29.0,31.166666666666668,33.0,31.6,31.0,33.7,33.0
01-Oct-2019 09:50:00,29.0,29.0,30.0,27.0,26.0,28.066666666666666,27.0,27.0,28.2,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,28.0,28.3,29.0,28.0,29.0,31.133333333333333,33.0,31.633333333333333,31.0,33.733333333333334,33.0
01-Oct-2019 09:51:00,29.0,29.0,30.0,27.0,26.266666666666666,28.0,27.0,27.0,28.0,27.0,27.133333333333333,28.0,27.0,27.0,27.580645161290324,28.0,28.0,29.0,27.0,28.0,28.0,29.0,28.0,29.0,31.833333333333332,33.0,32.0,31.0,33.3,33.03333333333333
01-Oct-2019 09:52:00,29.0,29.0,30.0,27.0,26.3,28.0,27.0,27.0,28.0,27.0,27.166666666666668,28.0,27.0,27.0,27.548387096774192,28.0,28.0,29.0,27.0,28.0,28.0,29.0,28.0,29.0,31.866666666666667,33.0,32.0,31.033333333333335,33.266666666666666,33.06666666666667
01-Oct-2019 09:53:00,28.5,29.0,30.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.033333333333335,27.0,27.0,27.0,28.0,27.533333333333335,29.0,27.0,28.0,28.666666666666668,29.0,28.0,28.8,31.166666666666668,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:54:00,28.466666666666665,29.0,30.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.5,29.0,27.0,28.0,28.7,29.0,28.0,28.766666666666666,31.133333333333333,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:55:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,28.766666666666666,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.466666666666665,29.0,27.0,28.0,29.0,29.0,28.0,28.0,31.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:56:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,28.8,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.5,29.0,27.0,28.0,29.0,29.0,28.0,28.0,31.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:57:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,28.0,29.0,28.9,28.0,28.0,31.833333333333332,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:58:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,28.0,29.0,28.866666666666667,28.0,28.0,31.866666666666667,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 09:59:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.666666666666668,29.0,28.0,28.0,28.0,31.166666666666668,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:00:00,28.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.633333333333333,29.0,28.0,28.0,28.0,31.133333333333333,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:01:00,28.5,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,29.0,27.9,28.0,28.0,31.0,32.7,32.0,32.0,33.0,34.0
01-Oct-2019 10:02:00,28.533333333333335,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,29.0,27.866666666666667,28.0,28.0,31.0,32.666666666666664,32.0,32.0,33.0,34.0
01-Oct-2019 10:03:00,29.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,29.0,27.0,28.0,28.0,31.0,32.3,32.0,32.0,33.0,34.0
01-Oct-2019 10:04:00,29.0,29.0,30.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,29.0,27.0,28.0,28.0,31.0,32.333333333333336,32.0,32.0,33.0,34.0
01-Oct-2019 10:05:00,29.0,29.0,29.5,27.0,27.0,28.9,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.333333333333332,29.0,27.0,28.0,28.2,31.833333333333332,33.0,32.0,32.0,33.0,33.96666666666667
01-Oct-2019 10:06:00,29.0,29.0,29.46875,27.0,27.0,28.933333333333334,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.366666666666667,29.0,27.0,28.0,28.233333333333334,31.866666666666667,33.0,32.0,32.0,33.0,33.93333333333333
01-Oct-2019 10:07:00,29.0,29.0,29.0,27.0,27.0,28.1,27.0,27.0,28.233333333333334,27.933333333333334,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,28.0,28.333333333333332,27.1,28.0,29.0,32.0,33.0,32.0,32.0,32.3,33.0
01-Oct-2019 10:08:00,29.0,29.0,29.0,27.0,27.0,28.066666666666666,27.0,27.0,28.2,27.966666666666665,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,28.0,28.3,27.133333333333333,28.0,29.0,32.0,33.0,32.0,32.0,32.266666666666666,33.0
01-Oct-2019 10:09:00,29.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,26.366666666666667,28.0,28.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:10:00,29.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,26.333333333333332,28.0,28.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:11:00,28.466666666666665,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.833333333333332,27.0,27.0,27.0,27.392857142857142,28.0,28.0,29.0,26.0,27.666666666666668,28.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:12:00,28.433333333333334,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.8,27.0,27.0,27.0,27.428571428571427,28.0,28.0,29.0,26.0,27.633333333333333,28.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:13:00,28.0,29.0,29.0,27.6,27.0,28.0,27.0,27.0,28.0,28.0,27.166666666666668,27.0,27.0,27.0,28.0,28.0,28.0,29.0,26.566666666666666,27.0,28.0,28.0,28.0,28.8,31.166666666666668,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:14:00,28.0,29.0,29.0,27.633333333333333,27.0,28.0,27.0,27.0,28.0,28.0,27.2,27.0,27.0,27.0,28.0,28.0,28.0,29.0,26.6,27.0,28.0,28.0,28.0,28.766666666666666,31.133333333333333,33.0,32.0,32.0,32.0,33.0
01-Oct-2019 10:15:00,28.0,29.0,29.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,28.0,31.833333333333332,33.0,32.0,32.0,32.0,33.03333333333333
01-Oct-2019 10:16:00,28.0,29.0,29.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,28.0,31.866666666666667,33.0,32.0,32.0,32.0,33.06666666666667
01-Oct-2019 10:17:00,28.0,29.0,29.0,27.379310344827587,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.551724137931036,28.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,28.0,31.166666666666668,33.0,32.0,32.0,32.0,33.96551724137931
01-Oct-2019 10:18:00,28.0,29.0,29.0,27.344827586206897,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.517241379310345,28.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,28.0,31.133333333333333,33.0,32.0,31.96551724137931,32.0,33.93103448275862
01-Oct-2019 10:19:00,28.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.838709677419356,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.333333333333332,28.0,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:20:00,28.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.806451612903224,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.366666666666667,28.0,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:21:00,28.0,29.0,29.5,27.0,27.0,28.9,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.666666666666668,28.0,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:22:00,28.0,29.0,29.533333333333335,27.0,27.0,28.933333333333334,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.633333333333333,28.0,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:23:00,28.0,29.0,30.0,27.0,27.0,28.1,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,28.666666666666668,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:24:00,28.0,29.0,30.0,27.0,27.0,28.066666666666666,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,27.0,28.7,28.0,28.0,28.0,31.0,33.0,32.0,31.0,32.0,33.0
01-Oct-2019 10:25:00,28.0,29.0,30.0,27.0,27.0,28.9,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.607142857142858,27.0,29.0,28.0,28.0,28.0,31.0,33.0,31.387096774193548,31.0,32.0,33.0
01-Oct-2019 10:26:00,28.0,29.0,30.0,27.0,27.0,28.933333333333334,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,27.642857142857142,27.0,29.0,28.0,28.0,28.0,31.0,33.0,31.35483870967742,31.0,32.0,33.0
01-Oct-2019 10:27:00,28.0,29.0,30.0,27.0,27.0,28.1,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.0,29.0,28.0,28.0,28.0,31.0,33.0,31.0,31.0,32.0,33.0
01-Oct-2019 10:28:00,28.0,29.0,30.0,27.0,27.0,28.066666666666666,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.0,29.0,28.0,28.0,28.0,31.0,33.0,31.0,31.0,32.0,33.0
01-Oct-2019 10:29:00,28.0,28.633333333333333,30.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.133333333333333,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.0,29.0,28.0,28.0,28.0,31.833333333333332,33.0,31.6,31.0,32.0,33.0
01-Oct-2019 10:30:00,28.0,28.6,30.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.166666666666668,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.0,29.0,28.0,28.0,28.0,31.866666666666667,33.0,31.633333333333333,31.033333333333335,32.0,33.0
01-Oct-2019 10:31:00,28.0,28.0,30.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.333333333333332,29.0,28.0,28.0,28.0,32.0,33.0,32.0,32.0,32.0,33.03333333333333
01-Oct-2019 10:32:00,28.0,28.0,30.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,27.366666666666667,29.0,28.0,28.0,28.0,32.0,33.0,32.0,32.0,32.0,33.06666666666667
01-Oct-2019 10:33:00,28.0,28.0,30.0,27.566666666666666,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.2,32.0,33.0,32.0,32.0,32.7,34.0
01-Oct-2019 10:34:00,28.0,28.0,30.0,27.6,27.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.233333333333334,32.0,33.0,32.0,32.0,32.733333333333334,34.0
01-Oct-2019 10:35:00,28.0,28.0,30.0,27.433333333333334,27.266666666666666,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:36:00,28.0,28.0,30.0,27.4,27.3,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,32.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:37:00,28.0,28.0,30.0,27.0,28.0,28.9,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.166666666666668,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:38:00,28.0,28.0,30.0,27.0,28.0,28.933333333333334,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.133333333333333,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:39:00,28.516129032258064,28.0,30.0,27.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:40:00,28.548387096774192,28.0,30.0,27.0,28.0,29.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.0,33.0,32.0,32.0,33.0,34.0
01-Oct-2019 10:41:00,29.0,28.0,30.0,27.0,28.0,29.0,27.0,27.0,28.766666666666666,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.0,33.0,32.0,32.0,33.0,33.96666666666667
01-Oct-2019 10:42:00,29.0,28.0,30.0,27.0,28.0,29.0,27.0,27.0,28.8,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,31.0,33.0,32.0,32.0,33.0,33.93333333333333
01-Oct-2019 10:43:00,29.0,28.4,30.0,27.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,28.333333333333332,28.0,27.566666666666666,29.0,31.833333333333332,33.0,32.0,32.0,33.0,33.0
01-Oct-2019 10:44:00,29.0,28.433333333333334,30.0,27.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,28.3,28.0,27.533333333333335,29.0,31.866666666666667,33.0,32.0,31.966666666666665,33.0,33.0
01-Oct-2019 10:45:00,29.0,29.0,30.0,26.433333333333334,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,27.066666666666666,27.0,27.366666666666667,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.8,32.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:46:00,29.0,29.0,30.0,26.4,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,27.1,27.0,27.4,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.766666666666666,32.0,33.0,32.0,31.033333333333335,33.0,33.0
01-Oct-2019 10:47:00,29.0,29.0,29.483870967741936,26.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,32.0,33.0,33.0
01-Oct-2019 10:48:00,29.0,29.0,29.451612903225808,26.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,31.966666666666665,33.0,33.0
01-Oct-2019 10:49:00,29.0,29.0,29.0,26.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:50:00,29.0,29.0,29.0,26.0,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:51:00,29.0,29.0,29.5,26.607142857142858,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,27.566666666666666,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:52:00,29.0,29.0,29.533333333333335,26.642857142857142,28.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,27.0,27.533333333333335,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,32.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:53:00,29.0,29.0,30.0,27.0,28.0,28.1,27.866666666666667,27.0,29.0,28.0,28.0,27.0,27.933333333333334,27.0,27.0,28.0,28.0,29.0,28.0,27.666666666666668,28.0,28.0,27.0,28.2,31.166666666666668,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:54:00,29.0,29.0,30.0,27.0,28.0,28.066666666666666,27.9,27.0,29.0,28.0,28.0,27.0,27.9,27.0,27.0,28.0,28.0,29.0,28.0,27.633333333333333,28.0,28.0,27.0,28.233333333333334,31.133333333333333,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:55:00,29.0,29.0,30.0,27.633333333333333,28.0,28.9,28.0,27.0,29.0,28.0,28.0,27.0,27.066666666666666,27.0,27.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,27.0,29.0,31.0,33.0,32.0,31.0,33.0,33.0
01-Oct-2019 10:56:00,29.0,29.0,30.0,27.666666666666668,28.0,28.933333333333334,28.0,27.0,29.0,28.0,28.0,27.0,27.1,27.0,27.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,27.0,29.0,31.0,33.0,32.0,30.966666666666665,33.0,33.0
01-Oct-2019 10:57:00,29.0,29.0,30.0,28.0,28.0,29.0,28.0,27.0,28.225806451612904,28.0,28.0,27.0,28.0,27.0,27.433333333333334,28.0,28.0,28.866666666666667,28.0,27.0,27.333333333333332,28.0,27.366666666666667,29.0,31.0,33.0,32.0,30.0,33.0,33.0
01-Oct-2019 10:58:00,29.0,29.0,30.0,28.0,28.0,29.0,28.0,27.0,28.193548387096776,28.0,28.0,27.0,28.0,27.0,27.466666666666665,28.0,28.0,28.833333333333332,28.0,27.0,27.3,28.0,27.4,29.0,31.0,33.0,32.0,30.0,33.0,33.0
01-Oct-2019 10:59:00,29.0,29.0,30.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,27.566666666666666,27.766666666666666,28.0,28.133333333333333,28.0,27.333333333333332,27.0,28.0,28.0,29.0,31.0,32.7,32.0,30.0,33.0,33.0
01-Oct-2019 11:00:00,29.0,29.0,30.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,27.533333333333335,27.733333333333334,28.0,28.166666666666668,28.0,27.366666666666667,27.0,28.0,28.0,29.0,31.0,32.666666666666664,32.0,30.0,33.0,33.0
