time,temperature_p02r10c01srv01_inlet,temperature_p02r10c01srv02_inlet,temperature_p02r10c01srv03_inlet,temperature_p02r10c02srv01_inlet,temperature_p02r10c02srv02_inlet,temperature_p02r10c02srv03_inlet,temperature_p02r10c03srv01_inlet,temperature_p02r10c03srv02_inlet,temperature_p02r10c03srv03_inlet,temperature_p02r10c04srv01_inlet,temperature_p02r10c04srv02_inlet,temperature_p02r10c04srv03_inlet,temperature_p02r10c05srv01_inlet,temperature_p02r10c05srv02_inlet,temperature_p02r10c05srv03_inlet,temperature_p02r10c06srv01_inlet,temperature_p02r10c06srv02_inlet,temperature_p02r10c06srv03_inlet,temperature_p02r10c07srv01_inlet,temperature_p02r10c07srv02_inlet,temperature_p02r10c07srv03_inlet,temperature_p02r10c08srv01_inlet,temperature_p02r10c08srv02_inlet,temperature_p02r10c08srv03_inlet,temperature_p02r10c09srv01_inlet,temperature_p02r10c09srv02_inlet,temperature_p02r10c09srv03_inlet,temperature_p02r10c10srv01_inlet,temperature_p02r10c10srv02_inlet,temperature_p02r10c10srv03_inlet
2019-10-01 09:32:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,22.666666666666668,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:33:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,22.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:34:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,22.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:35:00,22.0,22.0,25.0,21.233333333333334,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,22.266666666666666,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:36:00,22.0,22.0,25.0,21.166666666666668,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,22.333333333333332,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:37:00,22.0,22.0,25.0,21.766666666666666,22.0,23.0,22.0,20.0,21.0,20.0,22.2,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:38:00,22.0,22.0,25.0,21.833333333333332,22.0,23.0,22.0,20.0,21.0,20.0,22.066666666666666,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:39:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:40:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,23.066666666666666,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:41:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.103448275862068,28.0
2019-10-01 09:42:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.03448275862069,28.0
2019-10-01 09:43:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.8,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.666666666666668,22.0,24.0,23.0,23.0,25.0,26.0,25.9,27.0,24.0,26.0,28.0
2019-10-01 09:44:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,21.933333333333334,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.6,22.0,24.0,23.0,23.0,25.0,26.0,25.833333333333332,27.0,24.0,26.0,28.0
2019-10-01 09:45:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.5,26.0,28.0
2019-10-01 09:46:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.433333333333334,26.0,28.0
2019-10-01 09:47:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.0,26.0,28.0
2019-10-01 09:48:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.0,26.0,28.0
2019-10-01 09:49:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.866666666666667,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.1,27.0,23.5,26.9,28.0
2019-10-01 09:50:00,22.0,22.0,25.0,22.0,22.0,23.0,22.0,20.0,21.0,20.933333333333334,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,25.166666666666668,27.0,23.566666666666666,26.966666666666665,28.0
2019-10-01 09:51:00,22.0,22.0,25.0,22.0,22.0,23.0,21.866666666666667,20.0,21.0,20.133333333333333,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:52:00,22.0,22.0,25.0,22.0,22.0,23.0,21.8,20.0,21.0,20.066666666666666,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:53:00,22.0,23.6,25.0,22.0,22.0,23.0,21.0,20.0,21.166666666666668,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:54:00,22.0,23.733333333333334,25.0,22.0,22.0,23.0,21.0,20.0,21.233333333333334,20.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:55:00,22.0,23.2,25.0,22.0,22.0,23.0,21.0,20.0,21.833333333333332,20.866666666666667,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,22.733333333333334,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:56:00,22.0,23.133333333333333,25.0,22.0,22.0,23.0,21.0,20.0,21.766666666666666,20.933333333333334,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,22.666666666666668,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:57:00,22.0,23.0,24.566666666666666,22.0,22.0,23.0,21.133333333333333,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,22.266666666666666,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:58:00,22.0,23.0,24.5,22.0,22.0,23.0,21.2,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.0,22.0,24.0,22.333333333333332,23.0,25.0,26.0,26.0,27.0,24.0,27.0,28.0
2019-10-01 09:59:00,22.0,23.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.333333333333332,22.0,24.0,23.0,23.0,25.0,26.0,25.9,27.0,24.0,26.1,28.0
2019-10-01 10:00:00,22.0,23.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,21.4,22.0,24.0,23.0,23.0,25.0,26.0,25.833333333333332,27.0,24.0,26.033333333333335,28.0
2019-10-01 10:01:00,22.0,21.4,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:02:00,22.0,21.266666666666666,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:03:00,22.0,21.8,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:04:00,22.0,21.866666666666667,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:05:00,22.0,22.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:06:00,22.0,22.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:07:00,22.0,23.6,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.5,26.0,28.0
2019-10-01 10:08:00,22.0,23.733333333333334,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.433333333333334,26.0,28.0
2019-10-01 10:09:00,22.0,23.2,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.0,26.0,28.0
2019-10-01 10:10:00,22.0,23.133333333333333,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.0,26.0,28.0
2019-10-01 10:11:00,22.0,23.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,22.8,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.5,26.0,28.0
2019-10-01 10:12:00,22.0,23.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,22.933333333333334,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,23.566666666666666,26.0,28.0
2019-10-01 10:13:00,22.3,21.4,24.0,22.0,22.0,23.0,22.0,20.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:14:00,22.366666666666667,21.266666666666666,24.0,22.0,22.0,23.0,22.0,20.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,27.0,24.0,26.0,28.0
2019-10-01 10:15:00,23.0,21.8,24.0,22.0,22.0,23.0,22.0,20.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.466666666666665,23.5,26.0,28.0
2019-10-01 10:16:00,23.0,21.866666666666667,24.0,22.0,22.0,23.0,22.0,20.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.4,23.433333333333334,26.0,28.0
2019-10-01 10:17:00,23.0,23.6,24.0,22.0,22.0,23.0,22.0,20.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.0,23.0,26.0,28.0
2019-10-01 10:18:00,23.0,23.733333333333334,24.0,22.0,22.0,23.0,22.0,20.033333333333335,21.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.0,23.0,26.0,28.0
2019-10-01 10:19:00,23.0,24.0,24.0,22.0,22.0,23.0,22.0,20.966666666666665,21.0,22.1,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.766666666666666,26.0,24.8,26.0,23.0,25.133333333333333,27.833333333333332
2019-10-01 10:20:00,23.0,24.0,24.0,22.0,22.0,23.0,22.0,21.0,21.0,22.033333333333335,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.7,26.0,24.666666666666668,26.0,23.0,25.066666666666666,27.766666666666666
2019-10-01 10:21:00,23.0,24.0,24.0,22.0,22.933333333333334,23.0,22.0,21.0,21.0,22.0,23.0,22.266666666666666,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,23.1,26.0,23.0,25.0,26.833333333333332
2019-10-01 10:22:00,23.0,24.0,24.0,22.0,23.0,23.0,22.0,21.0,21.0,22.0,23.0,22.2,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,23.166666666666668,26.0,23.0,25.0,26.766666666666666
2019-10-01 10:23:00,22.7,24.0,24.0,22.0,23.0,23.0,22.0,21.0,21.0,21.1,23.0,22.0,21.0,20.0,22.0,22.833333333333332,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,24.1,26.0,23.0,25.0,26.0
2019-10-01 10:24:00,22.633333333333333,24.0,24.0,22.0,23.0,23.0,22.0,21.0,21.0,21.033333333333335,23.0,22.0,21.0,20.0,22.0,22.9,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,24.166666666666668,26.0,23.0,25.0,26.0
2019-10-01 10:25:00,22.0,24.0,24.0,22.75862068965517,23.0,23.0,22.0,21.0,21.0,21.0,23.0,22.0,21.0,20.0,22.0,23.0,23.551724137931036,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.413793103448278,23.482758620689655,25.0,26.0
2019-10-01 10:26:00,22.0,24.0,24.0,22.82758620689655,23.0,23.0,22.0,21.0,21.0,21.0,23.0,22.0,21.0,20.0,22.0,23.0,23.620689655172413,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.344827586206897,23.551724137931036,25.0,26.0
2019-10-01 10:27:00,22.0,24.0,24.0,23.0,23.0,23.0,22.0,21.0,21.0,21.0,23.0,22.733333333333334,21.0,20.0,22.0,23.0,23.433333333333334,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.0,23.5,25.0,26.0
2019-10-01 10:28:00,22.0,24.0,24.0,23.0,23.0,23.0,22.0,21.0,21.0,21.0,23.0,22.8,21.0,20.0,22.0,23.0,23.366666666666667,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.0,23.433333333333334,25.0,26.0
2019-10-01 10:29:00,22.0,24.0,24.0,22.233333333333334,23.0,23.0,22.0,21.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.6,23.0,25.0,26.166666666666668
2019-10-01 10:30:00,22.0,24.0,24.0,22.166666666666668,23.0,23.0,22.0,21.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.0,26.0,25.0,25.666666666666668,23.0,25.0,26.233333333333334
2019-10-01 10:31:00,22.0,24.0,24.0,22.0,22.066666666666666,23.0,22.0,21.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.233333333333334,26.0,25.0,26.0,23.0,25.866666666666667,27.0
2019-10-01 10:32:00,22.0,24.0,24.0,22.0,22.0,23.0,22.0,20.966666666666665,21.0,21.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,24.3,26.0,25.0,26.0,23.0,25.933333333333334,27.0
2019-10-01 10:33:00,22.0,24.0,24.0,22.0,22.0,23.0,22.0,20.033333333333335,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.166666666666668,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.0,23.5,26.0,27.17241379310345
2019-10-01 10:34:00,22.0,24.0,24.0,22.0,22.0,23.0,22.0,20.0,21.0,21.0,23.0,23.0,21.0,20.0,22.0,22.1,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.0,26.0,23.566666666666666,26.0,27.24137931034483
2019-10-01 10:35:00,22.0,23.2,24.0,22.0,22.0,23.0,22.0,20.0,21.166666666666668,22.733333333333334,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.1,26.6,24.0,26.0,28.0
2019-10-01 10:36:00,22.0,23.133333333333333,24.0,22.0,22.0,23.0,22.0,20.0,21.233333333333334,22.866666666666667,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.166666666666668,26.666666666666668,24.0,26.0,28.0
2019-10-01 10:37:00,22.310344827586206,23.0,24.0,22.0,22.0,23.0,22.0,20.0,22.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.9,28.0
2019-10-01 10:38:00,22.379310344827587,23.0,24.0,22.0,22.0,23.0,22.0,20.0,22.0,23.0,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.966666666666665,28.0
2019-10-01 10:39:00,22.379310344827587,23.0,24.0,21.24137931034483,22.0,23.0,22.0,20.0,21.82758620689655,22.137931034482758,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.103448275862068,28.0
2019-10-01 10:40:00,22.24137931034483,23.0,24.0,21.17241379310345,22.0,23.0,22.0,20.03448275862069,21.75862068965517,22.06896551724138,23.0,23.0,21.0,20.0,22.0,22.0,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,26.0,27.0,24.0,26.03448275862069,28.0
2019-10-01 10:41:00,21.0,23.0,24.0,21.75862068965517,22.0,23.0,22.0,20.96551724137931,21.0,22.862068965517242,23.0,23.0,21.0,20.0,22.0,22.82758620689655,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.9,26.4,23.5,26.0,27.8
2019-10-01 10:42:00,21.0,23.0,24.0,21.82758620689655,22.0,23.0,22.0,21.0,21.0,22.93103448275862,23.0,23.0,21.0,20.0,22.0,22.896551724137932,23.0,24.0,22.0,22.0,24.0,23.0,23.0,25.0,26.0,25.833333333333332,26.333333333333332,23.433333333333334,26.0,27.733333333333334
2019-10-01 10:43:00,21.3,23.8,24.0,22.0,22.0,23.0,22.0,21.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.066666666666666,24.766666666666666,26.0,25.0,26.0,23.5,26.0,27.0
2019-10-01 10:44:00,21.366666666666667,23.866666666666667,24.0,22.0,22.0,23.0,22.0,21.0,21.0,23.0,23.0,23.0,21.0,20.0,22.0,23.0,23.0,24.0,22.0,22.0,24.0,23.0,23.133333333333333,24.7,26.0,25.0,26.0,23.566666666666666,26.0,27.0
2019-10-01 10:45:00,22.0,22.4,23.533333333333335,21.266666666666666,20.133333333333333,21.733333333333334,21.733333333333334,21.0,21.0,21.266666666666666,22.2,21.6,19.46666666666667,20.0,21.133333333333333,21.333333333333332,21.866666666666667,23.333333333333332,21.333333333333332,21.266666666666666,23.933333333333334,22.466666666666665,23.8,23.766666666666666,26.0,24.9,25.4,23.0,24.2,26.8
2019-10-01 10:46:00,22.0,22.266666666666666,23.466666666666665,21.2,20.0,21.6,21.6,20.966666666666665,21.0,21.133333333333333,22.066666666666666,21.46666666666667,19.333333333333332,20.0,21.0,21.2,21.733333333333334,23.266666666666666,21.2,21.133333333333333,23.8,22.333333333333332,23.6,23.7,25.866666666666667,24.833333333333332,25.333333333333332,22.866666666666667,24.066666666666666,26.733333333333334
2019-10-01 10:47:00,22.0,22.0,23.466666666666665,21.0,20.0,21.0,20.0,20.033333333333335,21.166666666666668,21.0,21.0,21.0,19.0,20.0,20.433333333333334,21.0,21.0,23.0,20.0,20.0,22.0,21.0,21.066666666666666,23.0,24.0,24.0,25.0,22.0,24.9,26.0
2019-10-01 10:48:00,22.0,22.0,23.533333333333335,21.0,20.0,21.0,20.0,20.0,21.233333333333334,21.0,21.0,21.0,19.0,20.0,20.5,21.0,21.0,23.0,20.0,20.0,22.0,21.0,21.133333333333333,23.0,24.066666666666666,24.0,25.0,22.0,24.966666666666665,26.0
2019-10-01 10:49:00,22.3,22.0,24.0,21.0,20.0,21.0,20.0,20.0,21.833333333333332,20.133333333333333,21.0,21.0,19.0,20.0,20.566666666666666,21.833333333333332,21.0,23.0,20.366666666666667,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,22.0,25.0,26.0
2019-10-01 10:50:00,22.366666666666667,22.0,24.0,21.0,20.0,21.0,20.0,20.0,21.766666666666666,20.066666666666666,21.0,21.0,19.0,20.0,20.5,21.9,21.0,23.0,20.433333333333334,20.0,22.0,21.0,22.0,23.0,24.933333333333334,24.0,25.0,22.0,25.0,26.0
2019-10-01 10:51:00,23.0,22.0,24.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.6,21.0,19.0,19.466666666666665,20.0,22.0,21.566666666666666,23.0,21.0,20.0,22.0,21.0,21.933333333333334,23.0,24.0,24.0,25.0,22.0,24.1,26.0
2019-10-01 10:52:00,23.0,22.0,24.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.533333333333335,21.0,19.0,19.4,20.0,22.0,21.633333333333333,23.0,21.0,20.0,22.0,21.0,21.866666666666667,23.0,24.0,24.0,25.0,22.0,24.033333333333335,26.0
2019-10-01 10:53:00,23.0,22.0,24.0,21.70967741935484,20.0,21.0,20.133333333333333,20.0,20.833333333333332,20.0,20.0,20.275862068965516,19.0,19.0,20.0,22.0,22.0,23.0,21.0,20.0,22.0,21.0,21.0,23.0,24.0,24.0,24.4,22.0,24.0,25.8
2019-10-01 10:54:00,23.0,22.0,24.0,21.774193548387096,20.0,21.0,20.2,20.0,20.766666666666666,20.0,20.0,20.20689655172414,19.0,19.0,20.0,22.0,22.0,23.0,21.0,20.0,22.0,21.0,21.0,23.0,24.0,24.0,24.333333333333332,22.0,24.0,25.733333333333334
2019-10-01 10:55:00,23.0,22.8,24.0,22.0,20.0,21.0,20.866666666666667,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,21.166666666666668,22.0,22.333333333333332,21.0,20.0,21.966666666666665,21.0,21.0,22.766666666666666,24.0,24.0,24.0,22.0,24.0,25.0
2019-10-01 10:56:00,23.0,22.866666666666667,24.0,22.0,20.0,21.0,20.8,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,21.1,22.0,22.266666666666666,21.0,20.0,21.9,21.0,21.0,22.7,24.0,24.0,24.0,22.0,24.0,25.0
2019-10-01 10:57:00,23.0,23.0,23.533333333333335,22.0,20.0,20.366666666666667,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.566666666666666,21.0,22.0,22.0,20.633333333333333,20.0,21.0,21.0,21.06896551724138,22.0,24.0,24.0,24.0,22.0,23.133333333333333,24.8
2019-10-01 10:58:00,23.0,23.0,23.466666666666665,22.0,20.0,20.3,20.0,19.966666666666665,20.0,20.0,20.0,20.0,19.0,19.0,19.5,21.0,22.0,22.0,20.566666666666666,20.0,21.0,21.0,21.137931034482758,22.0,24.0,24.0,24.0,22.0,23.066666666666666,24.733333333333334
2019-10-01 10:59:00,23.0,23.0,23.0,22.0,20.0,20.0,20.0,19.033333333333335,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,22.0,24.0,24.0,23.4,22.0,23.0,23.8
2019-10-01 11:00:00,23.0,23.0,23.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,22.0,24.0,24.0,23.333333333333332,22.0,23.0,23.733333333333334
2019-10-01 11:01:00,23.0,23.0,23.0,21.322580645161292,20.0,20.0,20.0,19.0,19.833333333333332,20.0,20.0,19.29032258064516,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,21.766666666666666,24.0,24.0,23.0,22.0,23.0,23.0
2019-10-01 11:02:00,23.0,23.0,23.0,21.258064516129032,20.0,20.0,20.0,19.0,19.766666666666666,20.0,20.0,19.225806451612904,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,21.7,24.0,24.0,23.0,22.0,23.0,23.0
2019-10-01 11:03:00,22.7,23.0,23.0,21.0,20.0,20.0,19.866666666666667,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,24.0,23.9,23.0,22.0,23.0,23.0
2019-10-01 11:04:00,22.633333333333333,23.0,23.0,21.0,20.0,20.0,19.8,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,21.0,24.0,23.833333333333332,23.0,22.0,23.0,23.0
2019-10-01 11:05:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.1,20.0,19.0,19.0,19.0,19.0,20.166666666666668,22.0,22.0,20.0,20.333333333333332,21.0,21.0,22.0,21.0,24.0,23.0,23.0,22.0,23.0,23.0
