time,speed_p02r12c01srv01_fan_rpm,speed_p02r12c01srv02_fan_rpm,speed_p02r12c01srv03_fan_rpm,speed_p02r12c02srv01_fan_rpm,speed_p02r12c02srv02_fan_rpm,speed_p02r12c02srv03_fan_rpm,speed_p02r12c03srv01_fan_rpm,speed_p02r12c03srv02_fan_rpm,speed_p02r12c03srv03_fan_rpm,speed_p02r12c04srv01_fan_rpm,speed_p02r12c04srv02_fan_rpm,speed_p02r12c04srv03_fan_rpm,speed_p02r12c05srv01_fan_rpm,speed_p02r12c05srv02_fan_rpm,speed_p02r12c05srv03_fan_rpm,speed_p02r12c06srv01_fan_rpm,speed_p02r12c06srv02_fan_rpm,speed_p02r12c06srv03_fan_rpm,speed_p02r12c07srv01_fan_rpm,speed_p02r12c07srv02_fan_rpm,speed_p02r12c07srv03_fan_rpm,speed_p02r12c08srv01_fan_rpm,speed_p02r12c08srv02_fan_rpm,speed_p02r12c08srv03_fan_rpm,speed_p02r12c09srv01_fan_rpm,speed_p02r12c09srv02_fan_rpm,speed_p02r12c09srv03_fan_rpm,speed_p02r12c10srv01_fan_rpm,speed_p02r12c10srv02_fan_rpm,speed_p02r12c10srv03_fan_rpm
2019-10-01 09:18:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2215.0,2300.0,2350.0
2019-10-01 09:19:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2230.0,2300.0,2310.0
2019-10-01 09:20:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2265.0,2300.0,2350.0
2019-10-01 09:21:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2300.0,2300.0,2390.0
2019-10-01 09:22:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2338.333333333333,2300.0,2300.0,2440.0
2019-10-01 09:23:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2376.6666666666665,2300.0,2300.0,2490.0
2019-10-01 09:24:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2388.333333333333,2300.0,2300.0,2450.0
2019-10-01 09:25:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 09:26:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 09:27:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:28:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2201.666666666667,2300.0,2400.0,2300.0,2300.0,2445.0
2019-10-01 09:29:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2203.3333333333335,2300.0,2400.0,2300.0,2300.0,2490.0
2019-10-01 09:30:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2251.666666666667,2300.0,2400.0,2300.0,2300.0,2495.0
2019-10-01 09:31:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2500.0
2019-10-01 09:32:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2455.0
2019-10-01 09:33:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 09:34:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 09:35:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:36:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2250.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:37:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:38:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:39:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:40:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2445.0
2019-10-01 09:41:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2490.0
2019-10-01 09:42:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2450.0
2019-10-01 09:43:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 09:44:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 09:45:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2300.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:46:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2343.333333333333,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:47:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2386.6666666666665,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:48:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2393.333333333333,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:49:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:50:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:51:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:52:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2445.0
2019-10-01 09:53:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2490.0
2019-10-01 09:54:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2450.0
2019-10-01 09:55:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 09:56:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 09:57:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:58:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 09:59:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:00:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:01:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:02:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2445.0
2019-10-01 10:03:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2490.0
2019-10-01 10:04:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2450.0
2019-10-01 10:05:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 10:06:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 10:07:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:08:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:09:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:10:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:11:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:12:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:13:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:14:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2445.0
2019-10-01 10:15:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2490.0
2019-10-01 10:16:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2450.0
2019-10-01 10:17:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2410.0
2019-10-01 10:18:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2405.0
2019-10-01 10:19:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:20:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2355.0
2019-10-01 10:21:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2310.0
2019-10-01 10:22:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2250.0,2200.0,2300.0,2313.333333333333,2316.666666666667,2300.0,2300.0,2305.0
2019-10-01 10:23:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2226.6666666666665,2233.3333333333335,2300.0,2300.0,2300.0
2019-10-01 10:24:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2213.333333333333,2216.666666666667,2300.0,2300.0,2300.0
2019-10-01 10:25:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2300.0,2300.0,2300.0
2019-10-01 10:26:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2300.0,2300.0,2345.0
2019-10-01 10:27:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2300.0,2300.0,2390.0
2019-10-01 10:28:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2286.666666666667,2283.333333333333,2300.0,2300.0,2395.0
2019-10-01 10:29:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2373.3333333333335,2366.6666666666665,2300.0,2300.0,2400.0
2019-10-01 10:30:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2386.666666666667,2383.333333333333,2300.0,2300.0,2400.0
2019-10-01 10:31:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:32:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:33:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:34:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:35:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:36:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:37:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
2019-10-01 10:38:00,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2250.0,2200.0,2300.0,2400.0,2400.0,2300.0,2300.0,2400.0
