"Time";"temperature_p02r10c01srv01_inlet";"temperature_p02r10c01srv02_inlet";"temperature_p02r10c01srv03_inlet";"temperature_p02r10c02srv01_inlet";"temperature_p02r10c02srv02_inlet";"temperature_p02r10c02srv03_inlet";"temperature_p02r10c03srv01_inlet";"temperature_p02r10c03srv02_inlet";"temperature_p02r10c03srv03_inlet";"temperature_p02r10c04srv01_inlet";"temperature_p02r10c04srv02_inlet";"temperature_p02r10c04srv03_inlet";"temperature_p02r10c05srv01_inlet";"temperature_p02r10c05srv02_inlet";"temperature_p02r10c05srv03_inlet";"temperature_p02r10c06srv01_inlet";"temperature_p02r10c06srv02_inlet";"temperature_p02r10c06srv03_inlet";"temperature_p02r10c07srv01_inlet";"temperature_p02r10c07srv02_inlet";"temperature_p02r10c07srv03_inlet";"temperature_p02r10c08srv01_inlet";"temperature_p02r10c08srv02_inlet";"temperature_p02r10c08srv03_inlet";"temperature_p02r10c09srv01_inlet";"temperature_p02r10c09srv02_inlet";"temperature_p02r10c09srv03_inlet";"temperature_p02r10c10srv01_inlet";"temperature_p02r10c10srv02_inlet";"temperature_p02r10c10srv03_inlet"
"2019-10-02T12:43:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:43:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:44:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:44:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null
"2019-10-02T12:45:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:45:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null
"2019-10-02T12:45:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:18+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T12:45:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null
"2019-10-02T12:45:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27
"2019-10-02T12:45:28+02:00";null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null;null
"2019-10-02T12:45:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null;null;null
"2019-10-02T12:45:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T12:45:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:45:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:46:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:46:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null
"2019-10-02T12:47:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null
"2019-10-02T12:47:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:18+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T12:47:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null
"2019-10-02T12:47:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27
"2019-10-02T12:47:28+02:00";null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null;null
"2019-10-02T12:47:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null;null;null
"2019-10-02T12:47:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T12:47:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:47:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:48:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:48:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null
"2019-10-02T12:49:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:49:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null
"2019-10-02T12:49:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:18+02:00";20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T12:49:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null
"2019-10-02T12:49:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27
"2019-10-02T12:49:28+02:00";null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null;null
"2019-10-02T12:49:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null;null;null
"2019-10-02T12:49:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T12:49:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:49:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:50:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:50:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null
"2019-10-02T12:51:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:51:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null
"2019-10-02T12:51:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:18+02:00";21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T12:51:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null
"2019-10-02T12:51:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27
"2019-10-02T12:51:28+02:00";null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null;null
"2019-10-02T12:51:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null;null;null
"2019-10-02T12:51:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T12:51:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:51:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:52:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:52:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null
"2019-10-02T12:53:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:53:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null
"2019-10-02T12:53:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:18+02:00";21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null
"2019-10-02T12:53:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;23;null;null;null;null;null;null
"2019-10-02T12:53:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;27
"2019-10-02T12:53:28+02:00";null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;24;null;null;null;null
"2019-10-02T12:53:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null;null;null
"2019-10-02T12:53:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null
"2019-10-02T12:53:32+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null
"2019-10-02T12:53:33+02:00";null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:54:58+02:00";null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:54:58+02:00";null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:00+02:00";null;null;null;null;null;null;null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;26;null
"2019-10-02T12:55:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:02+02:00";null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:05+02:00";null;null;null;null;null;null;null;null;null;null;null;null;19;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:05+02:00";null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null;null
"2019-10-02T12:55:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;22;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:07+02:00";null;null;null;20;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;25;null;null
"2019-10-02T12:55:08+02:00";null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:09+02:00";null;null;23;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null
"2019-10-02T12:55:16+02:00";null;null;null;null;null;null;null;null;null;null;21;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
