t,sim,exp
1.28e+03,38.7,33.6
1.28e+03,38.7,33.6
1.28e+03,38.8,33.6
1.28e+03,38.8,33.6
1.28e+03,38.8,33.6
1.29e+03,38.8,33.5
1.29e+03,38.8,33.4
1.29e+03,38.8,33.4
1.29e+03,38.8,33.5
1.29e+03,38.8,33.6
1.29e+03,38.8,33.5
1.29e+03,38.7,33.5
1.29e+03,38.7,33.5
1.29e+03,38.8,33.4
1.3e+03,38.8,33.5
1.3e+03,38.8,33.5
1.3e+03,38.8,33.5
1.3e+03,38.7,33.6
1.3e+03,38.7,33.5
1.3e+03,38.7,33.4
1.3e+03,38.7,33.3
1.3e+03,38.7,33.4
1.3e+03,38.7,33.4
1.3e+03,38.7,33.4
1.3e+03,38.7,33.3
1.31e+03,38.7,33.2
1.31e+03,38.6,33.3
1.31e+03,38.6,33.4
1.31e+03,38.7,33.4
1.31e+03,38.7,33.3
1.31e+03,38.8,33.4
1.31e+03,38.8,33.4
1.31e+03,38.9,33.4
1.31e+03,38.9,33.4
1.32e+03,38.8,33.4
1.32e+03,38.8,33.4
1.32e+03,38.8,33.5
1.32e+03,38.8,33.6
1.32e+03,38.8,33.5
1.32e+03,38.7,33.5
1.32e+03,38.8,33.6
1.32e+03,38.7,33.6
1.32e+03,38.8,33.5
1.32e+03,38.6,33.4
1.32e+03,38.7,33.4
1.33e+03,38.7,33.4
1.33e+03,38.6,33.4
1.33e+03,38.6,33.2
1.33e+03,38.7,33.2
1.33e+03,38.6,33.2
1.33e+03,38.7,33.2
1.33e+03,38.7,33.2
1.33e+03,38.8,33.3
1.33e+03,38.8,33.4
1.34e+03,38.8,33.5
1.34e+03,38.8,33.4
1.34e+03,38.8,33.4
1.34e+03,38.9,33.4
1.34e+03,38.8,33.4
1.34e+03,38.7,33.3
1.34e+03,38.8,33.4
1.34e+03,38.7,33.5
1.34e+03,38.8,33.5
1.34e+03,38.7,33.4
1.34e+03,38.8,33.5
1.35e+03,38.8,33.5
1.35e+03,38.8,33.5
1.35e+03,38.8,33.5
1.35e+03,38.8,33.5
1.35e+03,38.7,33.6
1.35e+03,38.6,33.5
1.35e+03,38.6,33.5
1.35e+03,38.6,33.6
1.35e+03,38.6,33.5
1.36e+03,38.6,33.4
1.36e+03,38.6,33.4
1.36e+03,38.7,33.4
1.36e+03,38.7,33.3
1.36e+03,38.8,33.3
1.36e+03,38.8,33.3
1.36e+03,38.8,33.3
1.36e+03,38.8,33.4
1.36e+03,38.9,33.4
1.36e+03,38.8,33.4
1.36e+03,38.7,33.4
1.37e+03,38.7,33.4
1.37e+03,38.7,33.4
1.37e+03,38.8,33.4
1.37e+03,38.8,33.5
1.37e+03,38.8,33.5
1.37e+03,38.8,33.5
1.37e+03,38.8,33.5
1.37e+03,38.8,33.5
1.37e+03,38.7,33.4
1.38e+03,38.6,33.3
1.38e+03,38.6,33.4
1.38e+03,38.6,33.4
1.38e+03,38.6,33.4
1.38e+03,38.6,33.5
1.38e+03,38.8,33.4
1.38e+03,38.7,33.4
1.38e+03,38.8,33.4
1.38e+03,38.8,33.4
1.38e+03,38.8,33.4
1.38e+03,38.8,33.5
1.39e+03,38.8,33.5
1.39e+03,38.8,33.4
1.39e+03,38.8,33.4
1.39e+03,38.7,33.4
1.39e+03,38.8,33.4
1.39e+03,38.8,33.4
1.39e+03,38.8,33.4
1.39e+03,38.8,33.5
1.39e+03,38.8,33.5
1.4e+03,38.8,33.5
1.4e+03,38.7,33.5
1.4e+03,38.7,33.5
1.4e+03,38.6,33.5
1.4e+03,38.7,33.4
1.4e+03,38.6,33.4
1.4e+03,38.6,33.4
1.4e+03,38.7,33.4
1.4e+03,38.8,33.5
1.4e+03,38.8,33.5
1.4e+03,38.8,33.5
1.41e+03,38.7,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.41e+03,38.8,33.5
1.42e+03,38.7,33.5
1.42e+03,38.6,33.4
1.42e+03,38.6,33.3
1.42e+03,38.6,33.3
1.42e+03,38.6,33.4
1.42e+03,38.7,33.4
1.42e+03,38.7,33.5
1.42e+03,38.7,33.5
1.42e+03,38.8,33.4
1.42e+03,38.8,33.5
1.42e+03,38.9,33.5
1.43e+03,38.8,33.5
1.43e+03,38.8,33.6
1.43e+03,38.9,33.6
1.43e+03,38.8,33.6
1.43e+03,38.8,33.5
1.43e+03,38.8,33.6
1.43e+03,38.8,33.6
1.43e+03,38.8,33.6
1.43e+03,38.8,33.6
1.44e+03,38.8,33.6
1.44e+03,38.7,33.5
1.44e+03,38.7,33.6
1.44e+03,38.6,33.6
1.44e+03,38.7,33.5
1.44e+03,38.6,33.4
1.44e+03,38.6,33.4
1.44e+03,38.8,33.3
1.44e+03,38.7,33.2
1.44e+03,38.7,33
1.44e+03,38.7,32.9
1.45e+03,38.7,32.8
1.45e+03,38.6,32.6
1.45e+03,38.6,32.5
1.45e+03,38.6,32.4
1.45e+03,38.6,32.3
1.45e+03,38.5,32.3
1.45e+03,38.5,32.3
1.45e+03,38.6,32.2
1.45e+03,38.6,32.2
1.46e+03,38.6,32.2
1.46e+03,38.6,32.1
1.46e+03,38.6,32
1.46e+03,38.6,32
1.46e+03,38.6,32
1.46e+03,38.6,31.9
1.46e+03,38.6,31.9
1.46e+03,38.6,31.9
1.46e+03,38.6,31.9
1.46e+03,38.6,31.9
1.46e+03,38.6,31.9
1.47e+03,38.4,31.9
1.47e+03,38.6,31.9
1.47e+03,38.6,31.9
1.47e+03,38.6,31.9
1.47e+03,38.6,31.9
1.47e+03,38.6,32
1.47e+03,38.5,32
1.47e+03,38.5,32
1.47e+03,38.5,32
1.48e+03,38.4,31.9
1.48e+03,38.4,31.9
1.48e+03,38.4,31.8
1.48e+03,38.4,31.8
1.48e+03,38.3,31.8
1.48e+03,38.3,31.8
1.48e+03,38.4,31.8
1.48e+03,38.4,31.8
1.48e+03,38.4,31.7
1.48e+03,38.4,31.7
1.48e+03,38.4,31.7
1.49e+03,38.5,31.6
1.49e+03,38.6,31.6
1.49e+03,38.5,31.6
1.49e+03,38.6,31.6
1.49e+03,38.6,31.6
1.49e+03,38.6,31.6
1.49e+03,38.5,31.6
1.49e+03,38.6,31.6
1.49e+03,38.5,31.7
1.5e+03,38.5,31.7
1.5e+03,38.5,31.7
1.5e+03,38.5,31.8
1.5e+03,38.5,31.8
1.5e+03,38.5,31.8
1.5e+03,38.5,31.8
1.5e+03,38.5,31.8
1.5e+03,38.4,31.8
1.5e+03,38.4,31.7
1.5e+03,38.4,31.7
1.5e+03,38.4,31.6
1.51e+03,38.4,31.6
1.51e+03,38.4,31.6
1.51e+03,38.4,31.5
1.51e+03,38.4,31.5
1.51e+03,38.4,31.5
1.51e+03,38.4,31.6
1.51e+03,38.4,31.7
1.51e+03,38.4,31.7
1.51e+03,38.5,31.8
1.52e+03,38.3,31.8
1.52e+03,38.4,31.8
1.52e+03,38.4,31.8
1.52e+03,38.4,31.9
1.52e+03,38.4,31.9
1.52e+03,38.4,31.8
1.52e+03,38.4,31.8
1.52e+03,38.5,31.8
1.52e+03,38.6,31.8
1.52e+03,38.6,31.7
1.52e+03,38.5,31.6
1.53e+03,38.5,31.5
1.53e+03,38.5,31.6
1.53e+03,38.5,31.6
1.53e+03,38.4,31.6
1.53e+03,38.4,31.6
1.53e+03,38.5,31.5
1.53e+03,38.5,31.6
1.53e+03,38.4,31.6
1.53e+03,38.4,31.7
1.54e+03,38.4,31.8
1.54e+03,38.4,31.8
1.54e+03,38.4,31.8
1.54e+03,38.4,31.8
1.54e+03,38.4,31.8
1.54e+03,38.4,31.9
1.54e+03,38.4,31.9
1.54e+03,38.4,31.8
1.54e+03,38.4,31.7
1.54e+03,38.4,31.6
1.54e+03,38.4,31.6
1.55e+03,38.4,31.6
1.55e+03,38.5,31.6
1.55e+03,38.6,31.6
1.55e+03,38.5,31.6
1.55e+03,38.5,31.7
1.55e+03,38.5,31.7
1.55e+03,38.3,31.7
1.55e+03,38.3,31.7
1.55e+03,38.4,31.7
1.56e+03,38.4,31.7
1.56e+03,38.5,31.8
1.56e+03,38.4,31.8
1.56e+03,38.5,31.8
1.56e+03,38.4,31.8
1.56e+03,38.5,31.9
1.56e+03,38.5,31.9
1.56e+03,38.5,31.9
1.56e+03,38.5,31.9
1.56e+03,38.5,32
1.56e+03,38.5,31.9
1.57e+03,38.6,31.8
1.57e+03,38.5,31.8
1.57e+03,38.5,31.7
1.57e+03,38.5,31.7
1.57e+03,38.5,31.7
1.57e+03,38.5,31.6
1.57e+03,38.5,31.6
1.57e+03,38.4,31.6
1.57e+03,38.5,31.5
1.58e+03,38.4,31.5
1.58e+03,38.5,31.5
1.58e+03,38.4,31.5
1.58e+03,38.5,31.6
1.58e+03,38.5,31.6
1.58e+03,38.5,31.7
1.58e+03,38.5,31.8
1.58e+03,38.4,31.9
1.58e+03,38.5,31.9
1.58e+03,38.5,31.9
1.58e+03,38.5,31.9
1.59e+03,38.5,31.9
1.59e+03,38.4,31.9
1.59e+03,38.4,31.8
1.59e+03,38.5,31.9
1.59e+03,38.4,31.9
1.59e+03,38.4,31.9
1.59e+03,38.4,31.8
1.59e+03,38.4,31.8
1.59e+03,38.5,31.8
1.6e+03,38.5,31.8
1.6e+03,38.5,31.8
1.6e+03,38.5,31.9
1.6e+03,38.5,31.9
1.6e+03,38.5,31.9
1.6e+03,38.5,31.8
1.6e+03,38.4,31.8
1.6e+03,38.5,31.8
1.6e+03,38.5,31.8
1.6e+03,38.5,31.7
1.6e+03,38.5,31.7
1.61e+03,38.4,31.7
1.61e+03,38.4,31.7
1.61e+03,38.4,31.6
1.61e+03,38.2,31.7
1.61e+03,38.3,31.8
1.61e+03,38.3,31.8
1.61e+03,38.3,31.7
1.61e+03,38.4,31.7
1.61e+03,38.3,31.6
1.62e+03,38.3,31.6
1.62e+03,38.3,31.6
1.62e+03,38.4,31.6
1.62e+03,38.4,31.5
1.62e+03,38.5,31.5
1.62e+03,38.5,31.6
1.62e+03,38.5,31.6
1.62e+03,38.4,31.6
1.62e+03,38.5,31.7
1.62e+03,38.5,31.7
1.62e+03,38.5,31.7
1.63e+03,38.5,31.7
1.63e+03,38.5,31.8
1.63e+03,38.5,31.8
1.63e+03,38.5,31.7
1.63e+03,38.5,31.7
1.63e+03,38.3,31.7
1.63e+03,38.4,31.8
1.63e+03,38.4,31.8
1.63e+03,38.5,31.8
1.64e+03,38.5,31.8
1.64e+03,38.5,31.8
1.64e+03,38.4,31.8
1.64e+03,38.4,31.9
1.64e+03,38.4,31.9
1.64e+03,38.4,31.9
1.64e+03,38.4,31.8
1.64e+03,38.4,31.8
1.64e+03,38.4,31.8
1.64e+03,38.4,31.8
1.64e+03,38.4,31.7
1.65e+03,38.3,31.7
1.65e+03,38.4,31.7
1.65e+03,38.4,31.7
1.65e+03,38.4,31.6
1.65e+03,38.4,31.6
1.65e+03,38.3,31.6
1.65e+03,38.3,31.6
1.65e+03,38.4,31.6
1.65e+03,38.4,31.7
1.66e+03,38.4,31.7
1.66e+03,38.5,31.7
1.66e+03,38.6,31.7
1.66e+03,38.4,31.7
1.66e+03,38.5,31.7
1.66e+03,38.5,31.8
1.66e+03,38.5,31.7
1.66e+03,38.4,31.7
1.66e+03,38.5,31.7
1.66e+03,38.5,31.7
1.66e+03,38.5,31.7
1.67e+03,38.4,31.6
1.67e+03,38.4,31.7
1.67e+03,38.4,31.7
1.67e+03,38.5,31.7
1.67e+03,38.5,31.7
1.67e+03,38.4,31.7
1.67e+03,38.5,31.7
1.67e+03,38.4,31.7
1.67e+03,38.4,31.7
1.68e+03,38.4,31.7
1.68e+03,38.4,31.8
1.68e+03,38.4,31.7
1.68e+03,38.4,31.7
1.68e+03,38.4,31.7
1.68e+03,38.3,31.7
1.68e+03,38.4,31.6
1.68e+03,38.4,31.6
1.68e+03,38.4,31.7
1.68e+03,38.5,31.7
1.68e+03,38.4,31.6
1.69e+03,38.4,31.6
1.69e+03,38.4,31.6
1.69e+03,38.3,31.7
1.69e+03,38.4,31.7
1.69e+03,38.4,31.7
1.69e+03,38.4,31.6
1.69e+03,38.5,31.7
1.69e+03,38.4,31.6
1.69e+03,38.5,31.7
1.7e+03,38.5,31.7
1.7e+03,38.5,31.7
1.7e+03,38.5,31.6
1.7e+03,38.6,31.6
1.7e+03,38.6,31.7
1.7e+03,38.6,31.7
1.7e+03,38.5,31.7
1.7e+03,38.5,31.7
1.7e+03,38.5,31.7
1.7e+03,38.4,31.7
1.7e+03,38.4,31.7
1.71e+03,38.4,31.7
1.71e+03,38.3,31.7
1.71e+03,38.2,31.7
1.71e+03,38.3,31.6
1.71e+03,38.3,31.6
1.71e+03,38.3,31.6
1.71e+03,38.2,31.6
1.71e+03,38.3,31.6
1.71e+03,38.3,31.6
1.72e+03,38.3,31.6
1.72e+03,38.3,31.6
1.72e+03,38.3,31.6
1.72e+03,38.5,31.6
1.72e+03,38.5,31.6
1.72e+03,38.5,31.6
1.72e+03,38.5,31.7
1.72e+03,38.5,31.7
1.72e+03,38.5,31.7
1.72e+03,38.5,31.7
1.72e+03,38.5,31.7
1.73e+03,38.5,31.7
1.73e+03,38.4,31.7
1.73e+03,38.4,31.7
1.73e+03,38.4,31.7
1.73e+03,38.4,31.6
1.73e+03,38.4,31.6
1.73e+03,38.5,31.6
1.73e+03,38.4,31.7
1.73e+03,38.4,31.8
1.74e+03,38.4,31.8
1.74e+03,38.4,31.7
1.74e+03,38.3,31.8
1.74e+03,38.4,31.7
1.74e+03,38.4,31.7
1.74e+03,38.5,31.7
1.74e+03,38.5,31.7
1.74e+03,38.5,31.7
1.74e+03,38.5,31.8
1.74e+03,38.5,31.8
1.74e+03,38.5,31.9
1.75e+03,38.5,31.9
1.75e+03,38.5,31.9
1.75e+03,38.5,31.9
1.75e+03,38.4,32
1.75e+03,38.5,32
1.75e+03,38.5,32
1.75e+03,38.5,31.9
1.75e+03,38.5,31.9
1.75e+03,38.5,31.8
1.76e+03,38.5,31.8
1.76e+03,38.5,31.8
1.76e+03,38.5,31.8
1.76e+03,38.4,31.8
1.76e+03,38.5,31.8
1.76e+03,38.4,31.7
1.76e+03,38.4,31.8
1.76e+03,38.4,31.8
1.76e+03,38.4,31.8
1.76e+03,38.4,31.8
1.76e+03,38.4,31.7
1.77e+03,38.4,31.7
1.77e+03,38.4,31.7
1.77e+03,38.4,31.8
1.77e+03,38.4,31.7
1.77e+03,38.4,31.8
1.77e+03,38.3,31.8
1.77e+03,38.2,31.8
1.77e+03,38.3,31.8
1.77e+03,38.3,31.8
1.78e+03,38.2,31.8
1.78e+03,38.3,31.8
1.78e+03,38.3,31.8
1.78e+03,38.3,31.8
1.78e+03,38.4,31.8
1.78e+03,38.4,31.7
1.78e+03,38.4,31.6
1.78e+03,38.3,31.6
1.78e+03,38.4,31.6
1.78e+03,38.4,31.6
1.78e+03,38.4,31.6
1.79e+03,38.5,31.7
1.79e+03,38.6,31.7
1.79e+03,38.5,31.7
1.79e+03,38.5,31.7
1.79e+03,38.6,31.8
1.79e+03,38.5,31.7
1.79e+03,38.5,31.7
1.79e+03,38.5,31.7
1.79e+03,38.5,31.7
1.8e+03,38.5,31.7
1.8e+03,38.5,31.8
1.8e+03,38.4,31.8
1.8e+03,38.4,31.8
1.8e+03,38.4,31.8
1.8e+03,38.4,31.7
1.8e+03,38.4,31.8
1.8e+03,38.4,31.7
1.8e+03,38.4,31.8
1.8e+03,38.3,31.7
1.8e+03,38.3,31.5
1.81e+03,38.2,31.3
1.81e+03,38.2,31.2
1.81e+03,38.1,31
1.81e+03,38.1,30.9
1.81e+03,38.1,30.7
1.81e+03,38.1,30.6
1.81e+03,38.1,30.4
1.81e+03,38.1,30.3
1.81e+03,38.1,30.3
1.82e+03,38.1,30.2
1.82e+03,38.1,30.1
1.82e+03,38,30.1
1.82e+03,38,30
1.82e+03,38,29.9
1.82e+03,37.9,29.9
1.82e+03,37.9,29.9
1.82e+03,37.8,29.9
1.82e+03,37.7,29.9
1.82e+03,37.5,29.9
1.82e+03,37.4,29.9
1.83e+03,37.2,29.9
1.83e+03,37,29.9
1.83e+03,36.8,29.9
1.83e+03,36.6,30
1.83e+03,36.4,30
1.83e+03,36.1,30.1
1.83e+03,36.1,30.1
1.83e+03,36,30.1
1.83e+03,36.1,30.1
1.84e+03,36.2,30.1
1.84e+03,36.1,30.1
1.84e+03,36.1,30
1.84e+03,36.2,30
1.84e+03,36.1,30
1.84e+03,36.1,30
1.84e+03,36.1,30
1.84e+03,36.1,30
1.84e+03,36,30
1.84e+03,36,30
1.84e+03,36,29.9
1.85e+03,36,29.9
1.85e+03,35.9,29.9
1.85e+03,35.9,29.9
1.85e+03,36,29.9
1.85e+03,36,29.9
1.85e+03,35.9,29.9
1.85e+03,36,29.9
1.85e+03,36,29.9
1.85e+03,36.1,29.8
1.86e+03,36,29.9
1.86e+03,35.9,29.9
1.86e+03,35.9,29.8
1.86e+03,36,29.8
1.86e+03,35.9,29.8
1.86e+03,36,29.8
1.86e+03,35.9,29.8
1.86e+03,35.9,29.8
1.86e+03,35.9,29.8
1.86e+03,35.9,29.8
1.86e+03,35.9,29.8
1.87e+03,36,29.8
1.87e+03,36,29.8
1.87e+03,36,29.8
1.87e+03,36,29.8
1.87e+03,36.1,29.8
1.87e+03,36.1,29.8
1.87e+03,36,29.8
1.87e+03,36,29.8
1.87e+03,36,29.8
1.88e+03,35.9,29.8
1.88e+03,36,29.8
1.88e+03,36,29.8
1.88e+03,36,29.8
1.88e+03,36,29.8
1.88e+03,36,29.8
1.88e+03,35.9,29.8
1.88e+03,35.8,29.8
1.88e+03,35.9,29.7
1.88e+03,35.9,29.7
1.88e+03,35.9,29.7
1.89e+03,36,29.7
1.89e+03,36,29.7
1.89e+03,36,29.7
1.89e+03,36,29.8
1.89e+03,35.8,29.7
1.89e+03,35.9,29.8
1.89e+03,35.8,29.7
1.89e+03,35.9,29.7
1.89e+03,35.9,29.7
1.9e+03,35.9,29.7
1.9e+03,36,29.7
1.9e+03,35.9,29.7
1.9e+03,36,29.7
1.9e+03,36,29.7
1.9e+03,36.1,29.7
1.9e+03,36.1,29.7
1.9e+03,36.1,29.8
1.9e+03,36,29.8
1.9e+03,36,29.8
1.9e+03,36.1,29.8
1.91e+03,36,29.8
1.91e+03,36,29.8
1.91e+03,35.9,29.8
1.91e+03,36,29.8
1.91e+03,35.9,29.8
1.91e+03,36,29.8
1.91e+03,35.9,29.8
1.91e+03,35.9,29.8
1.91e+03,36,29.8
1.92e+03,35.9,29.8
1.92e+03,35.9,29.8
1.92e+03,36,29.8
1.92e+03,35.9,29.8
1.92e+03,36.1,29.7
1.92e+03,36,29.8
1.92e+03,36,29.8
1.92e+03,36,29.8
1.92e+03,36,29.7
1.92e+03,35.9,29.7
1.92e+03,36,29.7
1.93e+03,36.1,29.7
1.93e+03,35.9,29.7
1.93e+03,35.9,29.7
1.93e+03,36,29.7
1.93e+03,35.9,29.6
1.93e+03,36,29.7
1.93e+03,36,29.7
1.93e+03,35.9,29.7
1.93e+03,35.8,29.7
1.94e+03,35.9,29.7
1.94e+03,36,29.7
1.94e+03,35.8,29.7
1.94e+03,35.7,29.7
1.94e+03,35.8,29.7
1.94e+03,35.9,29.6
1.94e+03,36,29.7
1.94e+03,36.1,29.7
1.94e+03,36.1,29.7
1.94e+03,36.1,29.7
1.94e+03,36,29.7
1.95e+03,36.1,29.7
1.95e+03,36.1,29.7
1.95e+03,36,29.7
1.95e+03,36,29.7
1.95e+03,35.9,29.7
1.95e+03,36,29.7
1.95e+03,36,29.7
1.95e+03,35.9,29.7
1.95e+03,36,29.7
1.96e+03,36,29.7
1.96e+03,36,29.7
1.96e+03,35.9,29.7
1.96e+03,35.9,29.7
1.96e+03,36,29.7
1.96e+03,35.9,29.8
1.96e+03,35.9,29.8
1.96e+03,36,29.7
1.96e+03,35.9,29.8
1.96e+03,35.9,29.7
1.96e+03,35.9,29.7
1.97e+03,35.9,29.8
1.97e+03,35.9,29.7
1.97e+03,35.9,29.7
1.97e+03,35.8,29.7
1.97e+03,36,29.7
1.97e+03,35.9,29.6
1.97e+03,36,29.7
1.97e+03,35.9,29.7
1.97e+03,36,29.6
1.98e+03,35.9,29.6
1.98e+03,35.9,29.6
1.98e+03,35.8,29.6
1.98e+03,35.9,29.6
1.98e+03,35.9,29.6
1.98e+03,36,29.6
1.98e+03,36,29.6
1.98e+03,36.1,29.6
1.98e+03,36,29.7
1.98e+03,36.1,29.7
1.98e+03,36,29.7
1.99e+03,36.1,29.7
1.99e+03,36.1,29.7
1.99e+03,35.9,29.7
1.99e+03,36,29.8
1.99e+03,36.1,29.8
1.99e+03,36,29.7
1.99e+03,35.9,29.8
1.99e+03,35.9,29.7
1.99e+03,36,29.7
2e+03,36,29.7
2e+03,35.9,29.7
2e+03,35.9,29.7
2e+03,35.9,29.7
2e+03,36,29.7
2e+03,36,29.7
2e+03,35.9,29.7
2e+03,35.9,29.7
2e+03,35.9,29.7
2e+03,35.9,29.7
2e+03,35.8,29.7
2.01e+03,35.8,29.6
2.01e+03,35.9,29.7
2.01e+03,35.9,29.7
2.01e+03,35.9,29.7
2.01e+03,35.9,29.6
2.01e+03,35.9,29.6
2.01e+03,35.9,29.6
2.01e+03,36,29.6
2.01e+03,36,29.6
2.02e+03,35.9,29.6
2.02e+03,35.8,29.6
2.02e+03,35.9,29.7
2.02e+03,35.9,29.7
2.02e+03,35.9,29.6
2.02e+03,36,29.6
2.02e+03,36,29.7
2.02e+03,36,29.7
2.02e+03,36,29.6
2.02e+03,36,29.7
2.02e+03,36,29.7
2.03e+03,36.1,29.7
2.03e+03,36.1,29.7
2.03e+03,36.3,29.8
2.03e+03,36,29.8
2.03e+03,35.9,29.8
2.03e+03,35.9,29.7
2.03e+03,36,29.8
2.03e+03,36,29.7
2.03e+03,36,29.7
2.04e+03,36,29.7
2.04e+03,36,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.04e+03,36,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.04e+03,35.9,29.7
2.05e+03,36,29.7
2.05e+03,35.9,29.7
2.05e+03,35.9,29.7
2.05e+03,35.9,29.7
2.05e+03,35.9,29.7
2.05e+03,35.9,29.6
2.05e+03,35.9,29.6
2.05e+03,35.8,29.6
2.05e+03,35.9,29.6
2.06e+03,35.9,29.6
2.06e+03,35.9,29.6
2.06e+03,36,29.6
2.06e+03,35.9,29.7
2.06e+03,36.1,29.7
2.06e+03,36,29.7
2.06e+03,36,29.7
2.06e+03,36,29.7
2.06e+03,35.9,29.7
2.06e+03,36,29.7
2.06e+03,36,29.7
2.07e+03,36,29.7
2.07e+03,35.9,29.8
2.07e+03,36,29.7
2.07e+03,35.9,29.7
2.07e+03,35.9,29.7
2.07e+03,35.9,29.7
2.07e+03,35.8,29.6
2.07e+03,35.9,29.6
2.07e+03,35.8,29.6
2.08e+03,35.8,29.6
2.08e+03,36,29.6
2.08e+03,35.8,29.6
2.08e+03,35.9,29.7
2.08e+03,35.8,29.6
2.08e+03,35.9,29.6
2.08e+03,35.9,29.6
2.08e+03,35.9,29.6
2.08e+03,35.8,29.6
2.08e+03,35.9,29.6
2.08e+03,35.9,29.6
2.09e+03,35.9,29.7
2.09e+03,35.9,29.7
2.09e+03,36,29.7
2.09e+03,35.9,29.7
2.09e+03,35.9,29.7
2.09e+03,36,29.7
2.09e+03,36,29.7
2.09e+03,36,29.8
2.09e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,36,29.7
2.1e+03,35.9,29.7
2.1e+03,35.8,29.7
2.1e+03,35.8,29.6
2.1e+03,35.9,29.7
2.1e+03,35.9,29.6
2.11e+03,35.9,29.6
2.11e+03,35.9,29.6
2.11e+03,35.8,29.6
2.11e+03,35.8,29.6
2.11e+03,35.9,29.6
2.11e+03,35.9,29.6
2.11e+03,36,29.7
2.11e+03,35.9,29.7
2.11e+03,35.9,29.7
2.12e+03,35.9,29.6
2.12e+03,35.8,29.6
2.12e+03,35.9,29.6
2.12e+03,36,29.6
2.12e+03,35.9,29.6
2.12e+03,35.8,29.6
2.12e+03,35.9,29.7
2.12e+03,36,29.6
2.12e+03,36,29.6
2.12e+03,36.1,29.6
2.12e+03,35.9,29.7
2.13e+03,36.1,29.7
2.13e+03,36,29.7
2.13e+03,36,29.7
2.13e+03,36.1,29.7
2.13e+03,36.1,29.7
2.13e+03,36,29.7
2.13e+03,35.9,29.7
2.13e+03,35.9,29.7
2.13e+03,35.9,29.6
2.14e+03,36,29.6
2.14e+03,36,29.7
2.14e+03,36,29.7
2.14e+03,36,29.7
2.14e+03,36.1,29.7
2.14e+03,36,29.7
2.14e+03,36,29.7
2.14e+03,36,29.7
2.14e+03,36,29.7
2.14e+03,36.1,29.7
2.14e+03,35.9,29.8
2.15e+03,36,29.7
2.15e+03,36,29.7
2.15e+03,36,29.7
2.15e+03,36,29.7
2.15e+03,36,29.7
2.15e+03,35.9,29.7
2.15e+03,36,29.7
2.15e+03,35.9,29.7
2.15e+03,35.9,29.7
2.16e+03,35.9,29.7
2.16e+03,35.8,29.7
2.16e+03,35.9,29.8
2.16e+03,35.9,29.7
2.16e+03,35.8,29.6
2.16e+03,35.9,29.7
