t,sim,exp
1.3e+03,27.9,28
1.3e+03,28,27.9
1.3e+03,28.1,27.9
1.3e+03,28.1,27.9
1.3e+03,28,28
1.3e+03,28.1,28.1
1.31e+03,28.1,28
1.31e+03,28,27.9
1.31e+03,28,27.8
1.31e+03,28,27.8
1.31e+03,28,27.8
1.31e+03,28.1,27.8
1.31e+03,28.2,27.8
1.31e+03,28.1,27.8
1.31e+03,28.2,27.8
1.32e+03,28.1,27.8
1.32e+03,28.3,27.8
1.32e+03,28.2,27.8
1.32e+03,28.2,27.7
1.32e+03,28.2,27.8
1.32e+03,28.2,27.8
1.32e+03,28.2,27.8
1.32e+03,28.2,27.8
1.32e+03,28.1,28
1.32e+03,28.1,27.9
1.32e+03,28,27.9
1.33e+03,28,27.8
1.33e+03,27.9,27.9
1.33e+03,27.9,27.9
1.33e+03,27.9,27.8
1.33e+03,27.9,27.9
1.33e+03,27.9,27.9
1.33e+03,28.1,27.8
1.33e+03,28,27.8
1.33e+03,28,27.8
1.34e+03,28.2,27.8
1.34e+03,28.1,27.8
1.34e+03,28.2,27.8
1.34e+03,28.2,27.7
1.34e+03,28.2,27.9
1.34e+03,28.2,27.9
1.34e+03,28.2,27.9
1.34e+03,28.2,27.9
1.34e+03,28.1,27.9
1.34e+03,28.1,27.8
1.34e+03,28.2,27.8
1.35e+03,28.1,27.8
1.35e+03,28,27.8
1.35e+03,28,27.8
1.35e+03,28.1,27.8
1.35e+03,28.1,27.8
1.35e+03,27.9,27.7
1.35e+03,27.9,27.7
1.35e+03,27.9,27.7
1.35e+03,27.9,27.8
1.36e+03,27.8,27.8
1.36e+03,27.8,27.8
1.36e+03,28,27.9
1.36e+03,28.1,27.8
1.36e+03,28.1,27.9
1.36e+03,28.1,27.9
1.36e+03,28.2,27.9
1.36e+03,28.2,27.9
1.36e+03,28.2,27.9
1.36e+03,28.2,27.9
1.36e+03,28.1,28
1.37e+03,28.2,27.9
1.37e+03,28.1,27.8
1.37e+03,28.1,27.8
1.37e+03,28.1,27.8
1.37e+03,28.1,27.7
1.37e+03,28.1,27.7
1.37e+03,28.1,27.8
1.37e+03,28.1,27.8
1.37e+03,28,27.8
1.38e+03,28,27.9
1.38e+03,28,27.8
1.38e+03,27.9,27.8
1.38e+03,28,27.8
1.38e+03,27.9,27.7
1.38e+03,27.9,27.7
1.38e+03,28.1,27.8
1.38e+03,28.1,27.8
1.38e+03,28.2,27.7
1.38e+03,28.1,27.8
1.38e+03,28.2,27.8
1.39e+03,28.2,27.8
1.39e+03,28.2,27.9
1.39e+03,28.2,27.9
1.39e+03,28.1,27.9
1.39e+03,28.1,27.8
1.39e+03,28,27.8
1.39e+03,28,27.8
1.39e+03,28.1,27.8
1.39e+03,28.1,27.8
1.4e+03,28,27.9
1.4e+03,28.1,27.8
1.4e+03,27.9,27.8
1.4e+03,28,27.7
1.4e+03,27.9,27.9
1.4e+03,27.9,27.8
1.4e+03,27.9,27.9
1.4e+03,28,27.8
1.4e+03,28,27.8
1.4e+03,28.1,27.7
1.4e+03,28.3,27.7
1.41e+03,28.2,27.7
1.41e+03,28.2,27.8
1.41e+03,28.2,27.7
1.41e+03,28.2,27.7
1.41e+03,28.1,27.7
1.41e+03,28.1,27.8
1.41e+03,28.1,27.8
1.41e+03,28.1,27.8
1.41e+03,28.1,27.8
1.42e+03,28,27.8
1.42e+03,28,27.9
1.42e+03,28.1,27.9
1.42e+03,27.9,27.8
1.42e+03,27.8,27.8
1.42e+03,27.9,27.8
1.42e+03,28,27.7
1.42e+03,27.9,27.7
1.42e+03,28.1,27.7
1.42e+03,28.2,27.7
1.42e+03,28.1,27.8
1.43e+03,28.3,27.7
1.43e+03,28.3,27.7
1.43e+03,28.3,27.8
1.43e+03,28.3,27.8
1.43e+03,28.2,27.8
1.43e+03,28.2,27.8
1.43e+03,28.1,27.8
1.43e+03,28.1,27.8
1.43e+03,28.1,27.8
1.44e+03,28,27.7
1.44e+03,28,27.7
1.44e+03,28,27.7
1.44e+03,28,27.7
1.44e+03,28,27.8
1.44e+03,27.9,27.8
1.44e+03,27.9,27.8
1.44e+03,27.4,27.9
1.44e+03,27.5,28
1.44e+03,27.5,28
1.44e+03,27.4,27.9
1.45e+03,27.5,27.9
1.45e+03,27.5,27.8
1.45e+03,27.4,27.8
1.45e+03,27.4,27.7
1.45e+03,27.4,27.8
1.45e+03,27.4,27.7
1.45e+03,27.4,27.7
1.45e+03,27.4,27.6
1.45e+03,27.4,27.6
1.46e+03,27.5,27.6
1.46e+03,27.4,27.6
1.46e+03,27.4,27.5
1.46e+03,27.5,27.5
1.46e+03,27.6,27.4
1.46e+03,27.6,27.4
1.46e+03,27.5,27.4
1.46e+03,27.5,27.4
1.46e+03,27.5,27.4
1.46e+03,27.5,27.4
1.46e+03,27.4,27.4
1.47e+03,27.5,27.4
1.47e+03,27.3,27.4
1.47e+03,27.4,27.4
1.47e+03,27.3,27.4
1.47e+03,27.3,27.4
1.47e+03,27.3,27.3
1.47e+03,27.3,27.3
1.47e+03,27.3,27.3
1.47e+03,27.4,27.3
1.48e+03,27.3,27.4
1.48e+03,27.3,27.4
1.48e+03,27.2,27.3
1.48e+03,27.3,27.3
1.48e+03,27.2,27.3
1.48e+03,27.2,27.2
1.48e+03,27.2,27.3
1.48e+03,27.3,27.2
1.48e+03,27.2,27.2
1.48e+03,27.2,27.3
1.48e+03,27.3,27.2
1.49e+03,27.3,27.2
1.49e+03,27.5,27.2
1.49e+03,27.5,27.1
1.49e+03,27.5,27.1
1.49e+03,27.5,27.1
1.49e+03,27.6,27.1
1.49e+03,27.6,27.2
1.49e+03,27.6,27.1
1.49e+03,27.6,27.1
1.5e+03,27.5,27.1
1.5e+03,27.5,27.2
1.5e+03,27.5,27.2
1.5e+03,27.4,27.2
1.5e+03,27.2,27.3
1.5e+03,27.4,27.3
1.5e+03,27.4,27.2
1.5e+03,27.4,27.2
1.5e+03,27.3,27.2
1.5e+03,27.4,27.2
1.5e+03,27.4,27.1
1.51e+03,27.4,27.1
1.51e+03,27.4,27.2
1.51e+03,27.4,27.2
1.51e+03,27.3,27.2
1.51e+03,27.3,27.2
1.51e+03,27.3,27.2
1.51e+03,27.3,27.2
1.51e+03,27.2,27.2
1.51e+03,27.3,27.2
1.52e+03,27.2,27.3
1.52e+03,27.1,27.3
1.52e+03,27.2,27.2
1.52e+03,27.3,27.2
1.52e+03,27.3,27.1
1.52e+03,27.3,27.2
1.52e+03,27.2,27.1
1.52e+03,27.4,27.1
1.52e+03,27.5,27.1
1.52e+03,27.4,27.1
1.52e+03,27.5,27.1
1.53e+03,27.4,27
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.4,27.1
1.53e+03,27.5,27.1
1.54e+03,27.4,27.1
1.54e+03,27.4,27.1
1.54e+03,27.3,27
1.54e+03,27.4,27
1.54e+03,27.4,27.1
1.54e+03,27.4,27
1.54e+03,27.4,27
1.54e+03,27.4,27
1.54e+03,27.3,27.1
1.54e+03,27.3,27
1.54e+03,27.4,27
1.55e+03,27.4,27.1
1.55e+03,27.4,27.1
1.55e+03,27.4,27
1.55e+03,27.4,27.1
1.55e+03,27.4,27.1
1.55e+03,27.5,27.1
1.55e+03,27.4,27.1
1.55e+03,27.3,27.1
1.55e+03,27.3,27.1
1.56e+03,27.3,27
1.56e+03,27.3,27.1
1.56e+03,27.4,27
1.56e+03,27.5,27
1.56e+03,27.6,27
1.56e+03,27.5,27
1.56e+03,27.5,26.9
1.56e+03,27.5,26.9
1.56e+03,27.5,26.9
1.56e+03,27.5,27
1.56e+03,27.5,27
1.57e+03,27.5,27
1.57e+03,27.6,27
1.57e+03,27.4,27.1
1.57e+03,27.4,27.1
1.57e+03,27.3,27
1.57e+03,27.3,27.1
1.57e+03,27.3,27.1
1.57e+03,27.4,27.1
1.57e+03,27.3,27.1
1.58e+03,27.3,27.1
1.58e+03,27.3,27.2
1.58e+03,27.3,27.2
1.58e+03,27.3,27.1
1.58e+03,27.4,27.1
1.58e+03,27.4,27.2
1.58e+03,27.3,27.1
1.58e+03,27.3,27
1.58e+03,27.3,27
1.58e+03,27.3,27
1.58e+03,27.4,27
1.59e+03,27.5,27
1.59e+03,27.4,27
1.59e+03,27.4,27
1.59e+03,27.4,27
1.59e+03,27.4,27
1.59e+03,27.4,27
1.59e+03,27.4,27
1.59e+03,27.5,27.1
1.59e+03,27.5,27.1
1.6e+03,27.5,27
1.6e+03,27.5,27
1.6e+03,27.3,26.9
1.6e+03,27.5,27
1.6e+03,27.5,27
1.6e+03,27.4,26.9
1.6e+03,27.4,27
1.6e+03,27.5,27.1
1.6e+03,27.4,27
1.6e+03,27.4,27.1
1.6e+03,27.5,27.1
1.61e+03,27.4,27.1
1.61e+03,27.5,27.2
1.61e+03,27.4,27.1
1.61e+03,27.3,27.1
1.61e+03,27.4,27.1
1.61e+03,27.2,27.1
1.61e+03,27.3,27.1
1.61e+03,27.2,27.1
1.61e+03,27.3,27.1
1.62e+03,27.2,27.1
1.62e+03,27.3,27.1
1.62e+03,27.3,27.1
1.62e+03,27.4,27
1.62e+03,27.5,27.1
1.62e+03,27.5,27.1
1.62e+03,27.5,27
1.62e+03,27.5,27
1.62e+03,27.5,27
1.62e+03,27.5,27.1
1.62e+03,27.5,27
1.63e+03,27.5,27.1
1.63e+03,27.5,27.1
1.63e+03,27.5,27.1
1.63e+03,27.4,27.1
1.63e+03,27.4,27.1
1.63e+03,27.4,27.1
1.63e+03,27.4,27.1
1.63e+03,27.4,27.1
1.63e+03,27.5,27.1
1.64e+03,27.4,27.1
1.64e+03,27.5,27.1
1.64e+03,27.4,27.1
1.64e+03,27.3,27.1
1.64e+03,27.4,27.1
1.64e+03,27.4,27.1
1.64e+03,27.4,27.1
1.64e+03,27.4,27
1.64e+03,27.4,27
1.64e+03,27.3,27
1.64e+03,27.4,27.1
1.65e+03,27.2,27.1
1.65e+03,27.2,27.1
1.65e+03,27.3,27
1.65e+03,27.2,27.1
1.65e+03,27.2,27.1
1.65e+03,27.2,27
1.65e+03,27.3,27.1
1.65e+03,27.3,27.1
1.65e+03,27.4,27
1.66e+03,27.5,27
1.66e+03,27.5,27
1.66e+03,27.6,26.9
1.66e+03,27.6,26.9
1.66e+03,27.5,26.9
1.66e+03,27.5,26.9
1.66e+03,27.5,26.9
1.66e+03,27.3,27
1.66e+03,27.4,27.1
1.66e+03,27.4,27.1
1.66e+03,27.4,27.1
1.67e+03,27.4,27.1
1.67e+03,27.5,27.1
1.67e+03,27.4,27.1
1.67e+03,27.4,27.1
1.67e+03,27.4,27.1
1.67e+03,27.4,27.1
1.67e+03,27.3,27.2
1.67e+03,27.4,27.1
1.67e+03,27.3,27.1
1.68e+03,27.4,27.2
1.68e+03,27.2,27.2
1.68e+03,27.2,27.2
1.68e+03,27.3,27.2
1.68e+03,27.3,27.1
1.68e+03,27.3,27.2
1.68e+03,27.2,27.2
1.68e+03,27.3,27.2
1.68e+03,27.3,27.2
1.68e+03,27.2,27.2
1.68e+03,27.3,27.2
1.69e+03,27.3,27.2
1.69e+03,27.4,27.2
1.69e+03,27.3,27.1
1.69e+03,27.4,27
1.69e+03,27.3,27.1
1.69e+03,27.4,27.1
1.69e+03,27.4,27.1
1.69e+03,27.4,27.1
1.69e+03,27.5,27.1
1.7e+03,27.5,27.1
1.7e+03,27.4,27.2
1.7e+03,27.4,27.2
1.7e+03,27.5,27.2
1.7e+03,27.4,27.2
1.7e+03,27.4,27.2
1.7e+03,27.5,27.2
1.7e+03,27.4,27.2
1.7e+03,27.3,27.3
1.7e+03,27.3,27.2
1.7e+03,27.3,27.3
1.71e+03,27.1,27.3
1.71e+03,27.2,27.3
1.71e+03,27.2,27.4
1.71e+03,27.1,27.3
1.71e+03,27.2,27.3
1.71e+03,27.1,27.3
1.71e+03,27.2,27.3
1.71e+03,27.1,27.2
1.71e+03,27.2,27.2
1.72e+03,27.2,27.2
1.72e+03,27.2,27.2
1.72e+03,27.2,27.2
1.72e+03,27.4,27.1
1.72e+03,27.4,27.1
1.72e+03,27.5,27.1
1.72e+03,27.5,27.1
1.72e+03,27.5,27.1
1.72e+03,27.6,27.1
1.72e+03,27.5,27.1
1.72e+03,27.6,27.1
1.73e+03,27.3,27.1
1.73e+03,27.4,27.1
1.73e+03,27.4,27.1
1.73e+03,27.3,27.2
1.73e+03,27.3,27.2
1.73e+03,27.3,27.2
1.73e+03,27.2,27.2
1.73e+03,27.3,27.2
1.73e+03,27.2,27.2
1.74e+03,27.1,27.2
1.74e+03,27.3,27.1
1.74e+03,27.3,27.2
1.74e+03,27.3,27.2
1.74e+03,27.4,27.2
1.74e+03,27.4,27.1
1.74e+03,27.5,27.1
1.74e+03,27.5,27.1
1.74e+03,27.5,27
1.74e+03,27.5,27
1.74e+03,27.4,27
1.75e+03,27.6,27
1.75e+03,27.6,27
1.75e+03,27.6,27
1.75e+03,27.4,27
1.75e+03,27.4,26.9
1.75e+03,27.4,27
1.75e+03,27.3,27
1.75e+03,27.5,27
1.75e+03,27.4,27
1.76e+03,27.4,27.1
1.76e+03,27.4,27.1
1.76e+03,27.4,27
1.76e+03,27.5,27.1
1.76e+03,27.4,27
1.76e+03,27.4,27.1
1.76e+03,27.3,27.1
1.76e+03,27.4,27.1
1.76e+03,27.4,27.1
1.76e+03,27.4,27.1
1.76e+03,27.4,27.1
1.77e+03,27.4,27.1
1.77e+03,27.3,27.1
1.77e+03,27.4,27.2
1.77e+03,27.4,27.2
1.77e+03,27.5,27.2
1.77e+03,27.4,27.1
1.77e+03,27.3,27.2
1.77e+03,27.4,27.2
1.77e+03,27.3,27.2
1.78e+03,27.2,27.1
1.78e+03,27.2,27.2
1.78e+03,27.2,27.1
1.78e+03,27.3,27.1
1.78e+03,27.3,27.1
1.78e+03,27.2,27.1
1.78e+03,27.2,27.1
1.78e+03,27.3,27.1
1.78e+03,27.3,27.1
1.78e+03,27.4,27.1
1.78e+03,27.5,27.1
1.79e+03,27.4,27.1
1.79e+03,27.5,27.1
1.79e+03,27.5,27
1.79e+03,27.5,27
1.79e+03,27.5,27.1
1.79e+03,27.5,27.1
1.79e+03,27.4,27.1
1.79e+03,27.4,27.1
1.79e+03,27.6,27.2
1.8e+03,27.5,27.2
1.8e+03,27.3,27.2
1.8e+03,27.3,27.3
1.8e+03,27.4,27.3
1.8e+03,27.4,27.3
1.8e+03,27.3,27.2
1.8e+03,27.3,27.2
1.8e+03,26.7,27.2
1.8e+03,26.7,27.1
1.8e+03,26.8,27
1.8e+03,26.8,27
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,26.9
1.81e+03,26.7,27
1.82e+03,26.8,27
1.82e+03,26.7,27
1.82e+03,26.7,27
1.82e+03,26.8,27
1.82e+03,26.7,27
1.82e+03,26.7,27
1.82e+03,26.7,27.1
1.82e+03,26.7,27.1
1.82e+03,26.7,27.1
1.82e+03,26.7,27.1
1.82e+03,26.6,27.1
1.83e+03,26.5,27.1
1.83e+03,26.6,27.1
1.83e+03,26.5,27.1
1.83e+03,26.5,27.1
1.83e+03,26.4,27
1.83e+03,26.5,27.1
1.83e+03,26.6,27.1
1.83e+03,26.6,27.1
1.83e+03,26.7,27.1
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.7,27.3
1.84e+03,26.7,27.2
1.84e+03,26.7,27.2
1.84e+03,26.6,27.2
1.85e+03,26.5,27.2
1.85e+03,26.6,27.3
1.85e+03,26.6,27.2
1.85e+03,26.6,27.3
1.85e+03,26.6,27.2
1.85e+03,26.6,27.2
1.85e+03,26.6,27.2
1.85e+03,26.6,27.2
1.85e+03,26.6,27.2
1.86e+03,26.6,27.2
1.86e+03,26.6,27.2
1.86e+03,26.6,27.2
1.86e+03,26.6,27.2
1.86e+03,26.6,27.1
1.86e+03,26.5,27.1
1.86e+03,26.6,27.2
1.86e+03,26.5,27.2
1.86e+03,26.5,27.2
1.86e+03,26.6,27.2
1.86e+03,26.6,27.2
1.87e+03,26.6,27.2
1.87e+03,26.6,27.2
1.87e+03,26.6,27.2
1.87e+03,26.6,27.2
1.87e+03,26.6,27.3
1.87e+03,26.6,27.2
1.87e+03,26.6,27.3
1.87e+03,26.6,27.2
1.87e+03,26.7,27.2
1.88e+03,26.6,27.2
1.88e+03,26.7,27.3
1.88e+03,26.6,27.2
1.88e+03,26.6,27.3
1.88e+03,26.6,27.3
1.88e+03,26.6,27.3
1.88e+03,26.5,27.2
1.88e+03,26.5,27.2
1.88e+03,26.5,27.2
1.88e+03,26.6,27.2
1.88e+03,26.6,27.2
1.89e+03,26.6,27.2
1.89e+03,26.5,27.1
1.89e+03,26.6,27.2
1.89e+03,26.6,27.2
1.89e+03,26.5,27.1
1.89e+03,26.5,27.2
1.89e+03,26.5,27.1
1.89e+03,26.5,27.2
1.89e+03,26.6,27.1
1.9e+03,26.5,27.1
1.9e+03,26.6,27.1
1.9e+03,26.6,27.1
1.9e+03,26.6,27.2
1.9e+03,26.6,27.2
1.9e+03,26.6,27.2
1.9e+03,26.7,27.2
1.9e+03,26.7,27.2
1.9e+03,26.6,27.3
1.9e+03,26.6,27.3
1.9e+03,26.7,27.3
1.91e+03,26.7,27.3
1.91e+03,26.6,27.3
1.91e+03,26.6,27.3
1.91e+03,26.6,27.3
1.91e+03,26.6,27.3
1.91e+03,26.5,27.3
1.91e+03,26.6,27.3
1.91e+03,26.5,27.3
1.91e+03,26.5,27.3
1.92e+03,26.5,27.3
1.92e+03,26.6,27.2
1.92e+03,26.6,27.2
1.92e+03,26.6,27.3
1.92e+03,26.6,27.2
1.92e+03,26.6,27.2
1.92e+03,26.6,27.2
1.92e+03,26.6,27.3
1.92e+03,26.6,27.3
1.92e+03,26.6,27.3
1.92e+03,26.6,27.3
1.93e+03,26.6,27.3
1.93e+03,26.6,27.3
1.93e+03,26.6,27.3
1.93e+03,26.6,27.3
1.93e+03,26.6,27.2
1.93e+03,26.6,27.2
1.93e+03,26.6,27.3
1.93e+03,26.6,27.2
1.93e+03,26.5,27.3
1.94e+03,26.5,27.2
1.94e+03,26.5,27.2
1.94e+03,26.5,27.2
1.94e+03,26.5,27.2
1.94e+03,26.5,27.2
1.94e+03,26.6,27.2
1.94e+03,26.6,27.2
1.94e+03,26.7,27.2
1.94e+03,26.6,27.2
1.94e+03,26.7,27.3
1.94e+03,26.7,27.3
1.95e+03,26.7,27.2
1.95e+03,26.7,27.3
1.95e+03,26.7,27.2
1.95e+03,26.7,27.2
1.95e+03,26.6,27.3
1.95e+03,26.6,27.3
1.95e+03,26.5,27.3
1.95e+03,26.6,27.3
1.95e+03,26.6,27.3
1.96e+03,26.6,27.2
1.96e+03,26.6,27.2
1.96e+03,26.6,27.3
1.96e+03,26.6,27.3
1.96e+03,26.6,27.3
1.96e+03,26.6,27.2
1.96e+03,26.6,27.3
1.96e+03,26.6,27.2
1.96e+03,26.6,27.2
1.96e+03,26.6,27.3
1.96e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.97e+03,26.6,27.3
1.97e+03,26.6,27.2
1.97e+03,26.6,27.2
1.98e+03,26.6,27.2
1.98e+03,26.6,27.2
1.98e+03,26.5,27.1
1.98e+03,26.5,27.2
1.98e+03,26.5,27.2
1.98e+03,26.6,27.2
1.98e+03,26.6,27.2
1.98e+03,26.7,27.2
1.98e+03,26.6,27.2
1.98e+03,26.7,27.2
1.98e+03,26.7,27.3
1.99e+03,26.7,27.3
1.99e+03,26.6,27.2
1.99e+03,26.6,27.3
1.99e+03,26.6,27.3
1.99e+03,26.5,27.3
1.99e+03,26.6,27.2
1.99e+03,26.5,27.3
1.99e+03,26.5,27.3
1.99e+03,26.6,27.3
2e+03,26.5,27.3
2e+03,26.6,27.3
2e+03,26.5,27.3
2e+03,26.6,27.2
2e+03,26.5,27.2
2e+03,26.6,27.2
2e+03,26.6,27.2
2e+03,26.5,27.3
2e+03,26.5,27.2
2e+03,26.6,27.2
2e+03,26.5,27.2
2.01e+03,26.5,27.2
2.01e+03,26.5,27.2
2.01e+03,26.5,27.1
2.01e+03,26.5,27.2
2.01e+03,26.5,27.1
2.01e+03,26.5,27.2
2.01e+03,26.5,27.2
2.01e+03,26.5,27.2
2.01e+03,26.5,27.2
2.02e+03,26.5,27.1
2.02e+03,26.5,27.2
2.02e+03,26.5,27.2
2.02e+03,26.5,27.1
2.02e+03,26.5,27.2
2.02e+03,26.6,27.1
2.02e+03,26.5,27.2
2.02e+03,26.5,27.1
2.02e+03,26.6,27.1
2.02e+03,26.6,27.2
2.02e+03,26.6,27.2
2.03e+03,26.7,27.2
2.03e+03,26.6,27.2
2.03e+03,26.6,27.2
2.03e+03,26.7,27.2
2.03e+03,26.7,27.2
2.03e+03,26.7,27.3
2.03e+03,26.7,27.2
2.03e+03,26.6,27.3
2.03e+03,26.6,27.2
2.04e+03,26.6,27.2
2.04e+03,26.6,27.3
2.04e+03,26.6,27.2
2.04e+03,26.6,27.2
2.04e+03,26.6,27.2
2.04e+03,26.6,27.2
2.04e+03,26.6,27.2
2.04e+03,26.5,27.2
2.04e+03,26.6,27.2
2.04e+03,26.6,27.1
2.04e+03,26.6,27.2
2.05e+03,26.6,27.1
2.05e+03,26.6,27.1
2.05e+03,26.6,27.2
2.05e+03,26.5,27.2
2.05e+03,26.5,27.1
2.05e+03,26.5,27.2
2.05e+03,26.5,27.2
2.05e+03,26.5,27.2
2.05e+03,26.5,27.1
2.06e+03,26.5,27.1
2.06e+03,26.5,27.1
2.06e+03,26.5,27.2
2.06e+03,26.6,27.2
2.06e+03,26.6,27.2
2.06e+03,26.6,27.1
2.06e+03,26.7,27.2
2.06e+03,26.7,27.2
2.06e+03,26.7,27.3
2.06e+03,26.7,27.2
2.06e+03,26.6,27.3
2.07e+03,26.6,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.2
2.07e+03,26.5,27.1
2.07e+03,26.5,27.2
2.08e+03,26.5,27.2
2.08e+03,26.5,27.1
2.08e+03,26.5,27.1
2.08e+03,26.5,27.1
2.08e+03,26.5,27.1
2.08e+03,26.5,27.2
2.08e+03,26.5,27.1
2.08e+03,26.5,27.1
2.08e+03,26.4,27.1
2.08e+03,26.6,27.1
2.08e+03,26.6,27.1
2.09e+03,26.6,27.1
2.09e+03,26.5,27.1
2.09e+03,26.5,27.2
2.09e+03,26.6,27.1
2.09e+03,26.6,27.2
2.09e+03,26.6,27.2
2.09e+03,26.6,27.2
2.09e+03,26.7,27.2
2.09e+03,26.6,27.2
2.1e+03,26.6,27.2
2.1e+03,26.6,27.2
2.1e+03,26.6,27.3
2.1e+03,26.6,27.2
2.1e+03,26.6,27.2
2.1e+03,26.6,27.2
2.1e+03,26.6,27.2
2.1e+03,26.5,27.2
2.1e+03,26.4,27.2
2.1e+03,26.5,27.2
2.1e+03,26.5,27.2
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.5,27.1
2.11e+03,26.6,27.1
2.11e+03,26.5,27.1
2.12e+03,26.5,27.1
2.12e+03,26.5,27
2.12e+03,26.5,27.1
2.12e+03,26.5,27.1
2.12e+03,26.6,27.1
2.12e+03,26.5,27.1
2.12e+03,26.5,27.1
2.12e+03,26.5,27.1
2.12e+03,26.6,27.1
2.12e+03,26.6,27.2
2.12e+03,26.6,27.2
2.13e+03,26.7,27.1
2.13e+03,26.6,27.2
2.13e+03,26.7,27.2
2.13e+03,26.7,27.2
2.13e+03,26.7,27.3
2.13e+03,26.6,27.2
2.13e+03,26.6,27.2
2.13e+03,26.5,27.2
2.13e+03,26.5,27.2
2.14e+03,26.5,27.2
2.14e+03,26.6,27.2
2.14e+03,26.6,27.2
2.14e+03,26.6,27.2
2.14e+03,26.6,27.3
2.14e+03,26.7,27.2
2.14e+03,26.7,27.2
2.14e+03,26.6,27.2
2.14e+03,26.6,27.2
2.14e+03,26.7,27.2
2.14e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.15e+03,26.6,27.2
2.16e+03,26.6,27.2
2.16e+03,26.6,27.3
2.16e+03,26.6,27.2
2.16e+03,26.6,27.2
2.16e+03,26.7,27.1
2.16e+03,26.5,27.2
