t,sim,exp
1.31e+03,28.2,28.9
1.31e+03,28.1,28.9
1.31e+03,28.3,29
1.32e+03,28.3,28.9
1.32e+03,28.2,28.9
1.32e+03,28.3,28.9
1.32e+03,28.2,28.9
1.32e+03,28.2,28.9
1.32e+03,28.3,29
1.32e+03,28.2,28.9
1.32e+03,28.2,28.7
1.32e+03,28.1,28.8
1.32e+03,28.3,28.8
1.32e+03,28.3,28.9
1.33e+03,28.2,28.8
1.33e+03,28.1,28.6
1.33e+03,28.1,28.8
1.33e+03,28.1,28.8
1.33e+03,28.2,28.7
1.33e+03,28.2,28.8
1.33e+03,28.2,28.9
1.33e+03,28.3,28.9
1.33e+03,28.1,28.9
1.34e+03,28.2,28.8
1.34e+03,28.2,28.8
1.34e+03,28.2,28.9
1.34e+03,28.2,28.8
1.34e+03,28.1,28.7
1.34e+03,28.3,28.9
1.34e+03,28.5,28.9
1.34e+03,28.3,28.9
1.34e+03,28.2,28.9
1.34e+03,28.3,28.9
1.34e+03,28.3,28.9
1.35e+03,28.2,28.9
1.35e+03,28.2,28.9
1.35e+03,28.2,28.8
1.35e+03,28.2,28.8
1.35e+03,28.2,28.8
1.35e+03,28.1,28.8
1.35e+03,28.2,28.8
1.35e+03,28.2,28.7
1.35e+03,28,28.7
1.36e+03,28.1,28.8
1.36e+03,28.1,28.8
1.36e+03,28.1,28.6
1.36e+03,28.1,28.6
1.36e+03,28.1,28.3
1.36e+03,28.1,28.6
1.36e+03,28.1,28.8
1.36e+03,28.3,28.9
1.36e+03,28.2,29
1.36e+03,28.3,28.7
1.36e+03,28.2,28.8
1.37e+03,28.3,28.9
1.37e+03,28.3,28.9
1.37e+03,28.2,28.9
1.37e+03,28.1,28.9
1.37e+03,28.3,28.9
1.37e+03,28.2,28.9
1.37e+03,28.3,28.9
1.37e+03,28.3,28.9
1.37e+03,28.3,28.7
1.38e+03,28.1,28.9
1.38e+03,28.2,28.8
1.38e+03,28.1,28.8
1.38e+03,28.1,28.9
1.38e+03,28.2,28.9
1.38e+03,28.1,28.9
1.38e+03,28.3,28.8
1.38e+03,28.2,29
1.38e+03,28.2,28.9
1.38e+03,28.3,28.9
1.38e+03,28.3,28.9
1.39e+03,28.3,28.7
1.39e+03,28.2,28.8
1.39e+03,28.3,28.9
1.39e+03,28.2,28.9
1.39e+03,28.2,28.9
1.39e+03,28.3,28.9
1.39e+03,28.4,28.9
1.39e+03,28.2,28.9
1.39e+03,28.1,28.8
1.4e+03,28.1,28.8
1.4e+03,28.2,28.9
1.4e+03,28.1,28.9
1.4e+03,28.1,28.8
1.4e+03,28,28.7
1.4e+03,28.2,28.9
1.4e+03,28.1,28.9
1.4e+03,28.2,28.9
1.4e+03,28.2,28.9
1.4e+03,28.2,28.9
1.4e+03,28.2,28.9
1.41e+03,28.3,28.9
1.41e+03,28.2,28.9
1.41e+03,28.2,28.9
1.41e+03,28.2,28.9
1.41e+03,28.1,28.9
1.41e+03,28.3,28.9
1.41e+03,28.2,29
1.41e+03,28.2,28.9
1.41e+03,28.2,28.8
1.42e+03,28.1,28.8
1.42e+03,28.2,28.7
1.42e+03,28.1,28.8
1.42e+03,28.1,28.9
1.42e+03,28.3,28.9
1.42e+03,28.1,28.9
1.42e+03,28.2,28.9
1.42e+03,28.2,28.9
1.42e+03,28.1,28.9
1.42e+03,28.3,28.9
1.42e+03,28.2,28.9
1.43e+03,28.3,29
1.43e+03,28.4,28.9
1.43e+03,28.3,28.9
1.43e+03,28.2,28.9
1.43e+03,28.1,28.9
1.43e+03,28.2,28.9
1.43e+03,28.3,28.8
1.43e+03,28.1,28.9
1.43e+03,28.1,28.8
1.44e+03,28,28.9
1.44e+03,28.1,28.9
1.44e+03,28.1,28.8
1.44e+03,28.2,28.8
1.44e+03,28,28.8
1.44e+03,28.2,28.9
1.44e+03,28.1,28.7
1.44e+03,26.9,28.5
1.44e+03,27,28.5
1.44e+03,27.2,28.5
1.44e+03,27.4,28.4
1.45e+03,27.3,28.4
1.45e+03,27.4,28.3
1.45e+03,27.3,28.3
1.45e+03,27.4,28.2
1.45e+03,27.3,28.3
1.45e+03,27.4,28.2
1.45e+03,27.2,28.2
1.45e+03,27.3,28.3
1.45e+03,27.2,28.3
1.46e+03,27.4,28.2
1.46e+03,27.5,28.2
1.46e+03,27.3,28.3
1.46e+03,27.4,28.2
1.46e+03,27.3,28.1
1.46e+03,27.3,28.2
1.46e+03,27.3,28.2
1.46e+03,27.2,28.2
1.46e+03,27.3,28.2
1.46e+03,27.3,28.2
1.46e+03,27.2,28.1
1.47e+03,27.4,28.3
1.47e+03,27.3,28.2
1.47e+03,27.2,28.2
1.47e+03,27.1,28.2
1.47e+03,27.3,28.2
1.47e+03,27.3,28.1
1.47e+03,27.2,28
1.47e+03,27.2,28.1
1.47e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27,28.1
1.48e+03,27.2,28.2
1.48e+03,27.3,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.1
1.48e+03,27.2,28.2
1.49e+03,27.2,28.1
1.49e+03,27.3,28.1
1.49e+03,27.3,28
1.49e+03,27.4,28.1
1.49e+03,27.3,28.2
1.49e+03,27.3,28.1
1.49e+03,27.4,28.1
1.49e+03,27.3,28
1.49e+03,27.4,28
1.5e+03,27.4,28.1
1.5e+03,27.4,28
1.5e+03,27.3,28.1
1.5e+03,27.2,28.1
1.5e+03,27.3,28.1
1.5e+03,27.2,28
1.5e+03,27.2,28.1
1.5e+03,27.3,28
1.5e+03,27.2,28.1
1.5e+03,27.2,28
1.5e+03,27.3,28.1
1.51e+03,27.3,28.2
1.51e+03,27.3,28.1
1.51e+03,27.2,28.1
1.51e+03,27.3,28
1.51e+03,27.2,28.1
1.51e+03,27.4,28.1
1.51e+03,27.4,28
1.51e+03,27.2,28.1
1.51e+03,27.2,28
1.52e+03,27.3,28
1.52e+03,27.2,28.1
1.52e+03,27.2,28
1.52e+03,27.3,28.1
1.52e+03,27.2,28.2
1.52e+03,27.3,28.1
1.52e+03,27.3,28.2
1.52e+03,27.1,28.1
1.52e+03,27.3,28.1
1.52e+03,27.2,28.1
1.52e+03,27.3,28.1
1.53e+03,27.3,28.1
1.53e+03,27.2,28.1
1.53e+03,27.3,28.1
1.53e+03,27.2,28.1
1.53e+03,27.2,28
1.53e+03,27.4,28
1.53e+03,27.3,28
1.53e+03,27.3,28.1
1.53e+03,27.3,28
1.54e+03,27.2,28.1
1.54e+03,27.3,28.1
1.54e+03,27.2,28
1.54e+03,27.2,28
1.54e+03,27.2,28
1.54e+03,27.3,28
1.54e+03,27.3,28.1
1.54e+03,27.2,28
1.54e+03,27.3,28
1.54e+03,27.3,28
1.54e+03,27.2,28
1.55e+03,27.2,28.1
1.55e+03,27.3,28
1.55e+03,27.3,28.1
1.55e+03,27.4,28.1
1.55e+03,27.2,28.1
1.55e+03,27.2,27.9
1.55e+03,27.2,27.9
1.55e+03,27.2,28
1.55e+03,27.3,28
1.56e+03,27.3,28.1
1.56e+03,27.2,28
1.56e+03,27.2,28
1.56e+03,27.2,28
1.56e+03,27.3,28.1
1.56e+03,27.4,28.1
1.56e+03,27.3,28.1
1.56e+03,27.3,28.1
1.56e+03,27.3,28
1.56e+03,27.3,28
1.56e+03,27.2,28.1
1.57e+03,27.3,28.1
1.57e+03,27.3,28.1
1.57e+03,27.4,28.1
1.57e+03,27.3,28.1
1.57e+03,27.2,28.2
1.57e+03,27.2,28.1
1.57e+03,27.3,28.1
1.57e+03,27.2,28.1
1.57e+03,27.2,28
1.58e+03,27.2,28
1.58e+03,27.2,28
1.58e+03,27.2,28.1
1.58e+03,27.2,28.1
1.58e+03,27.3,28.1
1.58e+03,27.3,28
1.58e+03,27.1,28.1
1.58e+03,27.2,28
1.58e+03,27.2,27.9
1.58e+03,27.2,28
1.58e+03,27.2,28
1.59e+03,27.2,28
1.59e+03,27.2,28
1.59e+03,27.1,28
1.59e+03,27.2,28
1.59e+03,27.1,27.9
1.59e+03,27.2,28
1.59e+03,27.3,27.9
1.59e+03,27.2,27.9
1.59e+03,27.2,28
1.6e+03,27.2,27.9
1.6e+03,27.3,27.9
1.6e+03,27.2,27.9
1.6e+03,27.3,28
1.6e+03,27.2,28
1.6e+03,27.2,27.9
1.6e+03,27.3,27.9
1.6e+03,27.3,27.9
1.6e+03,27.2,27.9
1.6e+03,27.2,27.9
1.6e+03,27.2,27.9
1.61e+03,27.2,27.9
1.61e+03,27.1,27.9
1.61e+03,27.2,27.8
1.61e+03,27.2,27.9
1.61e+03,27.1,27.9
1.61e+03,27.1,28
1.61e+03,27.1,28
1.61e+03,27.2,27.9
1.61e+03,27.2,28
1.62e+03,27.2,27.9
1.62e+03,27.2,27.9
1.62e+03,27.1,27.9
1.62e+03,27.2,27.9
1.62e+03,27.1,27.9
1.62e+03,27.2,27.9
1.62e+03,27.3,27.9
1.62e+03,27.3,28
1.62e+03,27.4,28
1.62e+03,27.3,27.9
1.62e+03,27.3,28
1.63e+03,27.3,28
1.63e+03,27.4,28
1.63e+03,27.2,28
1.63e+03,27.3,27.8
1.63e+03,27.3,27.6
1.63e+03,27.3,27.8
1.63e+03,27.3,28
1.63e+03,27.2,28.1
1.63e+03,27.2,28
1.64e+03,27.2,28
1.64e+03,27.2,28
1.64e+03,27.1,28
1.64e+03,27.3,28
1.64e+03,27.3,28.1
1.64e+03,27.3,28.1
1.64e+03,27.3,28
1.64e+03,27.3,28
1.64e+03,27.2,28
1.64e+03,27.3,28
1.64e+03,27.1,27.9
1.65e+03,27.1,28
1.65e+03,27.1,28.1
1.65e+03,27.2,28
1.65e+03,27.2,28
1.65e+03,27.1,28.1
1.65e+03,27.2,28
1.65e+03,27.2,27.9
1.65e+03,27.1,28.1
1.65e+03,27.2,28.1
1.66e+03,27.3,28
1.66e+03,27.3,28
1.66e+03,27.3,27.9
1.66e+03,27.3,28
1.66e+03,27.3,27.9
1.66e+03,27.3,27.9
1.66e+03,27.2,28
1.66e+03,27.3,27.9
1.66e+03,27.3,27.9
1.66e+03,27.2,27.9
1.66e+03,27.3,27.9
1.67e+03,27.3,27.9
1.67e+03,27.4,27.9
1.67e+03,27.2,28
1.67e+03,27.3,28.1
1.67e+03,27.3,27.9
1.67e+03,27.2,27.9
1.67e+03,27.2,28
1.67e+03,27.3,27.9
1.67e+03,27.3,27.9
1.68e+03,27.4,28
1.68e+03,27.2,28
1.68e+03,27.3,27.9
1.68e+03,27.2,27.9
1.68e+03,27.2,28
1.68e+03,27.3,27.9
1.68e+03,27.3,27.9
1.68e+03,27.3,27.8
1.68e+03,27.1,27.9
1.68e+03,27.2,27.9
1.68e+03,27.3,28
1.69e+03,27.2,27.9
1.69e+03,27.2,27.9
1.69e+03,27.3,27.9
1.69e+03,27.3,28
1.69e+03,27.3,28
1.69e+03,27.3,28
1.69e+03,27.3,28
1.69e+03,27.3,28.1
1.69e+03,27.2,28
1.7e+03,27.3,28
1.7e+03,27.5,28
1.7e+03,27.3,28.1
1.7e+03,27.3,28
1.7e+03,27.2,28
1.7e+03,27.4,27.9
1.7e+03,27.2,27.9
1.7e+03,27.2,28
1.7e+03,27.4,28
1.7e+03,27.4,28.1
1.7e+03,27.2,28
1.71e+03,27.2,28
1.71e+03,27.3,27.9
1.71e+03,27.1,27.9
1.71e+03,27,27.9
1.71e+03,27.2,27.9
1.71e+03,27.2,28
1.71e+03,27.2,27.9
1.71e+03,27,27.9
1.71e+03,27.1,28
1.72e+03,27.2,27.9
1.72e+03,27.2,27.9
1.72e+03,27.3,28
1.72e+03,27.1,28
1.72e+03,27.2,27.9
1.72e+03,27.2,27.9
1.72e+03,27.3,27.9
1.72e+03,27.4,28
1.72e+03,27.5,28
1.72e+03,27.2,28
1.72e+03,27.2,28
1.73e+03,27.3,28
1.73e+03,27.3,28
1.73e+03,27.3,28
1.73e+03,27.3,28
1.73e+03,27.3,28
1.73e+03,27.2,27.9
1.73e+03,27.2,28
1.73e+03,27.3,28
1.73e+03,27.3,27.9
1.74e+03,27.2,27.9
1.74e+03,27.3,27.9
1.74e+03,27.2,28
1.74e+03,27.3,28.1
1.74e+03,27.1,28
1.74e+03,27.2,28.1
1.74e+03,27.3,27.9
1.74e+03,27.3,28
1.74e+03,27.3,28
1.74e+03,27.3,27.9
1.74e+03,27.3,28
1.75e+03,27.4,28
1.75e+03,27.4,27.9
1.75e+03,27.2,28
1.75e+03,27.3,28
1.75e+03,27.3,28.1
1.75e+03,27.4,28
1.75e+03,27.3,28
1.75e+03,27.4,28.1
1.75e+03,27.3,28.1
1.76e+03,27.3,28
1.76e+03,27.2,28
1.76e+03,27.3,28.1
1.76e+03,27.3,28
1.76e+03,27.2,27.9
1.76e+03,27.2,28
1.76e+03,27.2,28
1.76e+03,27.2,27.9
1.76e+03,27.3,27.9
1.76e+03,27.1,27.9
1.76e+03,27.2,27.9
1.77e+03,27.3,27.9
1.77e+03,27.3,27.7
1.77e+03,27.2,27.6
1.77e+03,27.2,27.6
1.77e+03,27.2,27.5
1.77e+03,27.2,27.5
1.77e+03,27.3,27.8
1.77e+03,27.2,28
1.77e+03,27.3,28
1.78e+03,27.1,28.1
1.78e+03,27.2,28
1.78e+03,27.1,27.9
1.78e+03,27.2,28
1.78e+03,27.2,28
1.78e+03,27.2,27.9
1.78e+03,27.2,27.8
1.78e+03,27.1,27.6
1.78e+03,27.3,27.9
1.78e+03,27.4,28
1.78e+03,27.3,28
1.79e+03,27.2,28
1.79e+03,27.3,27.9
1.79e+03,27.4,28
1.79e+03,27.3,27.9
1.79e+03,27.3,28
1.79e+03,27.2,28
1.79e+03,27.3,27.9
1.79e+03,27.4,27.9
1.79e+03,27.4,28
1.8e+03,27.3,27.9
1.8e+03,27.2,27.9
1.8e+03,27.3,27.9
1.8e+03,27.2,27.9
1.8e+03,27.2,27.9
1.8e+03,27.2,28.1
1.8e+03,27.3,28
1.8e+03,26,27.8
1.8e+03,25.5,27.6
1.8e+03,25.5,27.4
1.8e+03,25.4,27.4
1.81e+03,25.5,27.3
1.81e+03,25.4,27.2
1.81e+03,25.5,27.1
1.81e+03,25.5,27.1
1.81e+03,25.4,27.1
1.81e+03,25.4,27
1.81e+03,25.5,27
1.81e+03,25.4,27
1.81e+03,25.4,26.9
1.82e+03,25.3,26.9
1.82e+03,25.4,26.9
1.82e+03,25.4,26.9
1.82e+03,25.5,26.9
1.82e+03,25.6,26.9
1.82e+03,25.7,26.9
1.82e+03,25.8,27
1.82e+03,26,27.1
1.82e+03,26.3,27.2
1.82e+03,26.4,27.4
1.82e+03,26.8,27.7
1.83e+03,27.3,28.1
1.83e+03,27.8,28.6
1.83e+03,28.6,29.1
1.83e+03,29.1,29.3
1.83e+03,29.2,29.5
1.83e+03,29,29.5
1.83e+03,29,29.5
1.83e+03,29.1,29.5
1.83e+03,29.2,29.5
1.84e+03,29.1,29.5
1.84e+03,29.2,29.5
1.84e+03,29.1,29.5
1.84e+03,29.2,29.5
1.84e+03,29.2,29.5
1.84e+03,29.1,29.5
1.84e+03,29.1,29.4
1.84e+03,29.2,29.4
1.84e+03,29.2,29.4
1.84e+03,29.1,29.4
1.84e+03,29,29.4
1.85e+03,29,29.4
1.85e+03,29,29.4
1.85e+03,28.9,29.4
1.85e+03,29,29.4
1.85e+03,29,29.4
1.85e+03,29,29.4
1.85e+03,29,29.4
1.85e+03,29.1,29.4
1.85e+03,28.9,29.3
1.86e+03,29.1,29.4
1.86e+03,29.1,29.3
1.86e+03,28.9,29.2
1.86e+03,29,29.3
1.86e+03,28.9,29.3
1.86e+03,29,29.3
1.86e+03,29,29.3
1.86e+03,29,29.2
1.86e+03,28.9,29.3
1.86e+03,29,29.3
1.86e+03,29,29.3
1.87e+03,29,29.3
1.87e+03,28.9,29.3
1.87e+03,29.1,29.3
1.87e+03,29,29.3
1.87e+03,29,29.3
1.87e+03,29,29.3
1.87e+03,28.9,29.3
1.87e+03,28.9,29.2
1.87e+03,29,29.3
1.88e+03,29,29.3
1.88e+03,29,29.2
1.88e+03,29,29.3
1.88e+03,29.1,29.2
1.88e+03,29,29.3
1.88e+03,29,29.2
1.88e+03,28.8,29.3
1.88e+03,28.8,29.2
1.88e+03,28.8,29.2
1.88e+03,28.8,29.2
1.88e+03,28.9,29.2
1.89e+03,29,29.2
1.89e+03,28.9,29.3
1.89e+03,29.1,29.3
1.89e+03,28.9,29.2
1.89e+03,29,29.3
1.89e+03,28.9,29.2
1.89e+03,28.9,29.2
1.89e+03,29.1,29.2
1.89e+03,29,29.2
1.9e+03,28.8,29.2
1.9e+03,28.9,29.2
1.9e+03,28.9,29.2
1.9e+03,29.1,29.2
1.9e+03,29.1,29.2
1.9e+03,29,29.2
1.9e+03,29,29.2
1.9e+03,29.1,29.2
1.9e+03,29.2,29.2
1.9e+03,29.2,29.2
1.9e+03,29,29.3
1.91e+03,29.1,29.2
1.91e+03,29.1,29.2
1.91e+03,29,29.2
1.91e+03,29,29.2
1.91e+03,29,29.2
1.91e+03,29.1,29.2
1.91e+03,28.9,29.2
1.91e+03,29,29.2
1.91e+03,29,29.2
1.92e+03,29,29.2
1.92e+03,29,29.1
1.92e+03,28.9,29.2
1.92e+03,29,29.2
1.92e+03,29,29.1
1.92e+03,29.1,29.2
1.92e+03,29.2,29.2
1.92e+03,29.1,29.2
1.92e+03,29,29.2
1.92e+03,28.9,29.2
1.92e+03,29.1,29.2
1.93e+03,29,29.2
1.93e+03,29,29.2
1.93e+03,29,29.1
1.93e+03,29,29.2
1.93e+03,28.9,29.2
1.93e+03,29.1,29.2
1.93e+03,29.1,29.2
1.93e+03,29.1,29.2
1.93e+03,28.9,29.2
1.94e+03,29,29.2
1.94e+03,29,29.2
1.94e+03,28.9,29.2
1.94e+03,28.9,29.2
1.94e+03,28.9,29.2
1.94e+03,28.9,29.2
1.94e+03,29,29.2
1.94e+03,29.2,29.2
1.94e+03,29,29.1
1.94e+03,29,29.2
1.94e+03,29.2,29.2
1.95e+03,29.2,29.2
1.95e+03,29.1,29.2
1.95e+03,29.2,29.2
1.95e+03,29.1,29.2
1.95e+03,29.1,29.2
1.95e+03,28.9,29.2
1.95e+03,29.1,29.2
1.95e+03,29,29.2
1.95e+03,28.9,29.3
1.96e+03,28.9,29.2
1.96e+03,29,29.2
1.96e+03,28.9,29.2
1.96e+03,28.9,29.2
1.96e+03,29,29.2
1.96e+03,29,29.2
1.96e+03,28.9,29.2
1.96e+03,29,29.1
1.96e+03,29.1,29.1
1.96e+03,28.9,29.2
1.96e+03,29.1,29.2
1.97e+03,29.1,29.2
1.97e+03,29.1,29.1
1.97e+03,29,29.1
1.97e+03,28.9,29.1
1.97e+03,28.9,29.2
1.97e+03,29.1,29.2
1.97e+03,29,29.2
1.97e+03,29.1,29.1
1.97e+03,28.9,29.2
1.98e+03,29,29.2
1.98e+03,29,29.2
1.98e+03,28.9,29.2
1.98e+03,29,29.2
1.98e+03,28.9,29.2
1.98e+03,28.9,29.1
1.98e+03,29.1,29.2
1.98e+03,29.1,29.2
1.98e+03,29,29.2
1.98e+03,29.1,29.2
1.98e+03,29.1,29.2
1.99e+03,29.1,29.2
1.99e+03,29.1,29.2
1.99e+03,29.1,29.2
1.99e+03,29,29.1
1.99e+03,29.1,29.2
1.99e+03,29.2,29.2
1.99e+03,29,29.2
1.99e+03,29.1,29.2
1.99e+03,29,29.2
2e+03,29.1,29.2
2e+03,28.9,29.2
2e+03,29,29.2
2e+03,28.9,29.1
2e+03,29,29.2
2e+03,29.1,29.2
2e+03,29.1,29.2
2e+03,29.1,29.2
2e+03,29,29.2
2e+03,29,29.2
2e+03,28.8,29.2
2.01e+03,28.9,29.2
2.01e+03,28.9,29.2
2.01e+03,28.9,29.1
2.01e+03,28.9,29.1
2.01e+03,28.9,29.1
2.01e+03,28.9,29.2
2.01e+03,28.9,29.2
2.01e+03,29.1,29.2
2.01e+03,29.1,29.2
2.02e+03,29,29.2
2.02e+03,29,29.1
2.02e+03,29,29.1
2.02e+03,28.9,29.1
2.02e+03,29,29.1
2.02e+03,29,29.1
2.02e+03,29,29.1
2.02e+03,29,29.1
2.02e+03,29,29.1
2.02e+03,28.9,29.1
2.02e+03,28.9,29.1
2.03e+03,29.1,29.2
2.03e+03,29.1,29.1
2.03e+03,29.1,29.1
2.03e+03,29.2,29.1
2.03e+03,29,29.1
2.03e+03,29.1,29.2
2.03e+03,29,29.2
2.03e+03,29,29.2
2.03e+03,29.1,29.2
2.04e+03,29.1,29.2
2.04e+03,29,29.2
2.04e+03,29.1,29.2
2.04e+03,28.9,29.2
2.04e+03,28.9,29.1
2.04e+03,29,29.2
2.04e+03,29.1,29.2
2.04e+03,29,29.1
2.04e+03,28.9,29.2
2.04e+03,28.9,29.1
2.04e+03,28.9,29.2
2.05e+03,29,29.2
2.05e+03,29.1,29.1
2.05e+03,28.9,29.2
2.05e+03,29,29.2
2.05e+03,29.1,29.2
2.05e+03,29,29.2
2.05e+03,29,29.1
2.05e+03,28.8,29.2
2.05e+03,29,29.1
2.06e+03,29,29.2
2.06e+03,28.8,29.1
2.06e+03,28.9,29.2
2.06e+03,29.1,29.2
2.06e+03,29.1,29.2
2.06e+03,29,29.1
2.06e+03,29,29.1
2.06e+03,29.1,29.2
2.06e+03,29.1,29.1
2.06e+03,29.1,29.2
2.06e+03,29.1,29.1
2.07e+03,29,29.1
2.07e+03,29,29.2
2.07e+03,29.1,29.2
2.07e+03,29,29.2
2.07e+03,29,29.2
2.07e+03,29,29.2
2.07e+03,28.9,29.1
2.07e+03,28.7,29.1
2.07e+03,28.9,29.2
2.08e+03,29,29.2
2.08e+03,29,29.2
2.08e+03,29,29.2
2.08e+03,28.9,29.1
2.08e+03,28.9,29.1
2.08e+03,28.8,29.1
2.08e+03,28.9,29.2
2.08e+03,28.8,29.1
2.08e+03,28.9,29.1
2.08e+03,29,29.1
2.08e+03,29,29.1
2.09e+03,28.9,29.1
2.09e+03,29,29.1
2.09e+03,28.9,29.1
2.09e+03,29.1,29.1
2.09e+03,29.1,29.1
2.09e+03,29,29.2
2.09e+03,29.2,29.2
2.09e+03,29.2,29.2
2.09e+03,29,29.1
2.1e+03,29,29.2
2.1e+03,29,29.1
2.1e+03,29,29.2
2.1e+03,29.1,29.2
2.1e+03,29.2,29.2
2.1e+03,29,29.2
2.1e+03,29.2,29.2
2.1e+03,29,29.2
2.1e+03,28.9,29.2
2.1e+03,28.9,29.2
2.1e+03,28.9,29.2
2.11e+03,28.9,29.2
2.11e+03,28.9,29.2
2.11e+03,29,29.2
2.11e+03,28.9,29.1
2.11e+03,28.8,29.1
2.11e+03,29,29.1
2.11e+03,29,29.2
2.11e+03,29.1,29.1
2.11e+03,29,29.1
2.12e+03,29,29.1
2.12e+03,29,29.2
2.12e+03,29.1,29.1
2.12e+03,29.1,29.2
2.12e+03,29,29.2
2.12e+03,28.9,29.2
2.12e+03,29,29.2
2.12e+03,28.9,29.1
2.12e+03,29.1,29.1
2.12e+03,29.1,29.2
2.12e+03,29.1,29.2
2.13e+03,29.1,29.2
2.13e+03,29,29.2
2.13e+03,29.1,29.2
2.13e+03,29.1,29.2
2.13e+03,29.3,29.2
2.13e+03,29.1,29.1
2.13e+03,29,29.2
2.13e+03,29,29.2
2.13e+03,28.9,29.2
2.14e+03,28.9,29.2
2.14e+03,29,29.2
2.14e+03,28.9,29.2
2.14e+03,29.1,29.2
2.14e+03,29.1,29.2
2.14e+03,29,29.2
2.14e+03,29,29.2
2.14e+03,29.2,29.2
2.14e+03,29.1,29.2
2.14e+03,29.1,29.2
2.14e+03,29,29.2
2.15e+03,29,29.2
2.15e+03,29.1,29.2
2.15e+03,29.1,29.1
2.15e+03,29,29.2
2.15e+03,29,29.2
2.15e+03,29,29.2
2.15e+03,29,29.2
2.15e+03,29,29.2
2.15e+03,28.9,29.1
2.16e+03,29,29.2
2.16e+03,28.9,29.2
2.16e+03,29,29.2
2.16e+03,28.9,29.2
2.16e+03,28.9,29.1
2.16e+03,28.9,29.2
