t,sim,exp
1.27e+03,0.846,0.82
1.27e+03,0.845,0.829
1.27e+03,0.855,0.831
1.27e+03,0.859,0.822
1.28e+03,0.848,0.825
1.28e+03,0.852,0.821
1.28e+03,0.847,0.826
1.28e+03,0.851,0.829
1.28e+03,0.854,0.824
1.28e+03,0.85,0.819
1.28e+03,0.843,0.826
1.28e+03,0.852,0.832
1.28e+03,0.859,0.822
1.28e+03,0.847,0.821
1.28e+03,0.848,0.827
1.29e+03,0.852,0.825
1.29e+03,0.851,0.822
1.29e+03,0.847,0.833
1.29e+03,0.858,0.817
1.29e+03,0.843,0.821
1.29e+03,0.846,0.826
1.29e+03,0.852,0.827
1.29e+03,0.853,0.827
1.29e+03,0.851,0.82
1.3e+03,0.846,0.822
1.3e+03,0.848,0.824
1.3e+03,0.849,0.832
1.3e+03,0.857,0.818
1.3e+03,0.843,0.822
1.3e+03,0.846,0.827
1.3e+03,0.853,0.829
1.3e+03,0.857,0.823
1.3e+03,0.849,0.827
1.3e+03,0.853,0.821
1.3e+03,0.846,0.828
1.31e+03,0.854,0.831
1.31e+03,0.857,0.828
1.31e+03,0.854,0.828
1.31e+03,0.855,0.823
1.31e+03,0.847,0.829
1.31e+03,0.855,0.827
1.31e+03,0.853,0.821
1.31e+03,0.847,0.83
1.31e+03,0.856,0.821
1.32e+03,0.847,0.822
1.32e+03,0.847,0.826
1.32e+03,0.85,0.826
1.32e+03,0.852,0.835
1.32e+03,0.861,0.822
1.32e+03,0.848,0.823
1.32e+03,0.848,0.816
1.32e+03,0.842,0.826
1.32e+03,0.852,0.827
1.32e+03,0.853,0.822
1.32e+03,0.848,0.822
1.33e+03,0.847,0.829
1.33e+03,0.856,0.829
1.33e+03,0.855,0.824
1.33e+03,0.85,0.828
1.33e+03,0.854,0.839
1.33e+03,0.866,0.822
1.33e+03,0.849,0.817
1.33e+03,0.844,0.824
1.33e+03,0.849,0.824
1.34e+03,0.848,0.826
1.34e+03,0.852,0.817
1.34e+03,0.843,0.827
1.34e+03,0.852,0.812
1.34e+03,0.836,0.825
1.34e+03,0.851,0.824
1.34e+03,0.849,0.819
1.34e+03,0.845,0.824
1.34e+03,0.85,0.824
1.34e+03,0.849,0.81
1.34e+03,0.835,0.821
1.35e+03,0.846,0.827
1.35e+03,0.853,0.83
1.35e+03,0.856,0.827
1.35e+03,0.853,0.825
1.35e+03,0.852,0.818
1.35e+03,0.843,0.822
1.35e+03,0.847,0.82
1.35e+03,0.847,0.827
1.35e+03,0.854,0.821
1.36e+03,0.848,0.824
1.36e+03,0.849,0.816
1.36e+03,0.842,0.824
1.36e+03,0.851,0.829
1.36e+03,0.856,0.817
1.36e+03,0.843,0.823
1.36e+03,0.847,0.824
1.36e+03,0.85,0.823
1.36e+03,0.848,0.832
1.36e+03,0.858,0.832
1.36e+03,0.857,0.826
1.37e+03,0.852,0.824
1.37e+03,0.849,0.829
1.37e+03,0.855,0.817
1.37e+03,0.843,0.832
1.37e+03,0.858,0.823
1.37e+03,0.848,0.831
1.37e+03,0.857,0.825
1.37e+03,0.851,0.822
1.37e+03,0.848,0.823
1.38e+03,0.851,0.825
1.38e+03,0.851,0.82
1.38e+03,0.846,0.824
1.38e+03,0.849,0.828
1.38e+03,0.853,0.828
1.38e+03,0.854,0.824
1.38e+03,0.85,0.83
1.38e+03,0.857,0.828
1.38e+03,0.855,0.827
1.38e+03,0.854,0.816
1.38e+03,0.842,0.822
1.39e+03,0.846,0.821
1.39e+03,0.846,0.816
1.39e+03,0.841,0.818
1.39e+03,0.843,0.826
1.39e+03,0.852,0.824
1.39e+03,0.848,0.822
1.39e+03,0.848,0.823
1.39e+03,0.848,0.825
1.39e+03,0.852,0.823
1.4e+03,0.847,0.82
1.4e+03,0.846,0.817
1.4e+03,0.842,0.824
1.4e+03,0.849,0.816
1.4e+03,0.842,0.832
1.4e+03,0.857,0.824
1.4e+03,0.851,0.817
1.4e+03,0.843,0.824
1.4e+03,0.85,0.823
1.4e+03,0.848,0.824
1.4e+03,0.85,0.824
1.41e+03,0.85,0.823
1.41e+03,0.85,0.826
1.41e+03,0.851,0.821
1.41e+03,0.846,0.824
1.41e+03,0.849,0.824
1.41e+03,0.85,0.817
1.41e+03,0.841,0.826
1.41e+03,0.853,0.821
1.41e+03,0.847,0.826
1.42e+03,0.852,0.825
1.42e+03,0.851,0.82
1.42e+03,0.845,0.823
1.42e+03,0.848,0.826
1.42e+03,0.852,0.817
1.42e+03,0.842,0.82
1.42e+03,0.845,0.826
1.42e+03,0.852,0.815
1.42e+03,0.84,0.821
1.42e+03,0.846,0.824
1.42e+03,0.85,0.826
1.43e+03,0.853,0.825
1.43e+03,0.851,0.823
1.43e+03,0.849,0.821
1.43e+03,0.847,0.825
1.43e+03,0.851,0.826
1.43e+03,0.852,0.825
1.43e+03,0.851,0.825
1.43e+03,0.851,0.825
1.43e+03,0.851,0.821
1.44e+03,0.846,0.821
1.44e+03,0.847,0.826
1.44e+03,0.852,0.826
1.44e+03,0.854,0.821
1.44e+03,0.845,0.829
1.44e+03,0.855,0.82
1.44e+03,0.846,0.68
1.44e+03,0.699,0.747
1.44e+03,0.768,0.752
1.44e+03,0.773,0.743
1.44e+03,0.765,0.754
1.45e+03,0.775,0.744
1.45e+03,0.765,0.755
1.45e+03,0.778,0.747
1.45e+03,0.769,0.751
1.45e+03,0.773,0.743
1.45e+03,0.764,0.745
1.45e+03,0.766,0.757
1.45e+03,0.78,0.748
1.45e+03,0.77,0.745
1.46e+03,0.768,0.753
1.46e+03,0.776,0.745
1.46e+03,0.767,0.753
1.46e+03,0.775,0.744
1.46e+03,0.767,0.75
1.46e+03,0.773,0.744
1.46e+03,0.765,0.751
1.46e+03,0.772,0.745
1.46e+03,0.767,0.749
1.46e+03,0.77,0.749
1.46e+03,0.771,0.746
1.47e+03,0.769,0.738
1.47e+03,0.76,0.75
1.47e+03,0.772,0.732
1.47e+03,0.753,0.748
1.47e+03,0.77,0.748
1.47e+03,0.77,0.755
1.47e+03,0.777,0.752
1.47e+03,0.774,0.744
1.47e+03,0.766,0.755
1.48e+03,0.777,0.738
1.48e+03,0.76,0.75
1.48e+03,0.773,0.75
1.48e+03,0.772,0.748
1.48e+03,0.771,0.743
1.48e+03,0.764,0.748
1.48e+03,0.77,0.746
1.48e+03,0.769,0.755
1.48e+03,0.777,0.75
1.48e+03,0.773,0.755
1.48e+03,0.777,0.746
1.49e+03,0.769,0.75
1.49e+03,0.773,0.744
1.49e+03,0.766,0.741
1.49e+03,0.762,0.735
1.49e+03,0.757,0.751
1.49e+03,0.773,0.746
1.49e+03,0.769,0.744
1.49e+03,0.766,0.749
1.49e+03,0.772,0.753
1.5e+03,0.775,0.746
1.5e+03,0.769,0.752
1.5e+03,0.775,0.744
1.5e+03,0.767,0.748
1.5e+03,0.771,0.745
1.5e+03,0.767,0.748
1.5e+03,0.771,0.752
1.5e+03,0.775,0.752
1.5e+03,0.775,0.745
1.5e+03,0.769,0.749
1.5e+03,0.772,0.755
1.51e+03,0.777,0.743
1.51e+03,0.765,0.748
1.51e+03,0.77,0.744
1.51e+03,0.765,0.754
1.51e+03,0.775,0.75
1.51e+03,0.772,0.748
1.51e+03,0.771,0.753
1.51e+03,0.776,0.741
1.51e+03,0.763,0.75
1.52e+03,0.774,0.74
1.52e+03,0.762,0.741
1.52e+03,0.762,0.749
1.52e+03,0.772,0.75
1.52e+03,0.773,0.741
1.52e+03,0.763,0.746
1.52e+03,0.768,0.746
1.52e+03,0.768,0.744
1.52e+03,0.765,0.745
1.52e+03,0.767,0.749
1.52e+03,0.771,0.744
1.53e+03,0.765,0.744
1.53e+03,0.766,0.747
1.53e+03,0.771,0.744
1.53e+03,0.766,0.744
1.53e+03,0.765,0.753
1.53e+03,0.775,0.749
1.53e+03,0.772,0.745
1.53e+03,0.768,0.75
1.53e+03,0.773,0.744
1.54e+03,0.767,0.743
1.54e+03,0.767,0.751
1.54e+03,0.774,0.754
1.54e+03,0.776,0.749
1.54e+03,0.772,0.743
1.54e+03,0.765,0.75
1.54e+03,0.772,0.745
1.54e+03,0.767,0.749
1.54e+03,0.771,0.754
1.54e+03,0.776,0.744
1.54e+03,0.766,0.75
1.55e+03,0.772,0.747
1.55e+03,0.769,0.746
1.55e+03,0.769,0.749
1.55e+03,0.772,0.746
1.55e+03,0.768,0.754
1.55e+03,0.776,0.744
1.55e+03,0.767,0.747
1.55e+03,0.768,0.745
1.55e+03,0.768,0.745
1.56e+03,0.768,0.751
1.56e+03,0.774,0.74
1.56e+03,0.763,0.75
1.56e+03,0.772,0.759
1.56e+03,0.782,0.749
1.56e+03,0.771,0.749
1.56e+03,0.771,0.748
1.56e+03,0.771,0.748
1.56e+03,0.77,0.75
1.56e+03,0.772,0.745
1.56e+03,0.767,0.749
1.57e+03,0.77,0.756
1.57e+03,0.779,0.745
1.57e+03,0.768,0.737
1.57e+03,0.759,0.742
1.57e+03,0.764,0.749
1.57e+03,0.77,0.753
1.57e+03,0.776,0.743
1.57e+03,0.766,0.758
1.57e+03,0.781,0.744
1.58e+03,0.766,0.749
1.58e+03,0.772,0.734
1.58e+03,0.756,0.747
1.58e+03,0.77,0.749
1.58e+03,0.771,0.745
1.58e+03,0.768,0.747
1.58e+03,0.77,0.745
1.58e+03,0.768,0.747
1.58e+03,0.769,0.749
1.58e+03,0.771,0.755
1.58e+03,0.777,0.746
1.59e+03,0.769,0.742
1.59e+03,0.765,0.748
1.59e+03,0.77,0.749
1.59e+03,0.772,0.744
1.59e+03,0.765,0.747
1.59e+03,0.771,0.745
1.59e+03,0.768,0.752
1.59e+03,0.775,0.744
1.59e+03,0.765,0.751
1.6e+03,0.773,0.748
1.6e+03,0.77,0.751
1.6e+03,0.773,0.755
1.6e+03,0.777,0.752
1.6e+03,0.774,0.747
1.6e+03,0.769,0.746
1.6e+03,0.769,0.744
1.6e+03,0.765,0.749
1.6e+03,0.77,0.744
1.6e+03,0.765,0.746
1.6e+03,0.768,0.744
1.61e+03,0.767,0.746
1.61e+03,0.768,0.752
1.61e+03,0.774,0.744
1.61e+03,0.765,0.744
1.61e+03,0.765,0.749
1.61e+03,0.771,0.732
1.61e+03,0.755,0.747
1.61e+03,0.769,0.749
1.61e+03,0.772,0.748
1.62e+03,0.771,0.744
1.62e+03,0.765,0.737
1.62e+03,0.759,0.746
1.62e+03,0.768,0.746
1.62e+03,0.768,0.752
1.62e+03,0.773,0.75
1.62e+03,0.772,0.742
1.62e+03,0.765,0.75
1.62e+03,0.772,0.746
1.62e+03,0.769,0.746
1.62e+03,0.768,0.752
1.63e+03,0.774,0.746
1.63e+03,0.767,0.744
1.63e+03,0.765,0.745
1.63e+03,0.768,0.75
1.63e+03,0.773,0.744
1.63e+03,0.767,0.746
1.63e+03,0.768,0.75
1.63e+03,0.772,0.748
1.63e+03,0.769,0.745
1.64e+03,0.768,0.744
1.64e+03,0.765,0.744
1.64e+03,0.765,0.751
1.64e+03,0.773,0.741
1.64e+03,0.762,0.752
1.64e+03,0.774,0.743
1.64e+03,0.765,0.755
1.64e+03,0.778,0.744
1.64e+03,0.766,0.753
1.64e+03,0.775,0.747
1.64e+03,0.769,0.744
1.65e+03,0.768,0.748
1.65e+03,0.771,0.741
1.65e+03,0.763,0.744
1.65e+03,0.765,0.738
1.65e+03,0.76,0.746
1.65e+03,0.769,0.745
1.65e+03,0.768,0.744
1.65e+03,0.766,0.746
1.65e+03,0.769,0.744
1.66e+03,0.766,0.755
1.66e+03,0.777,0.744
1.66e+03,0.766,0.741
1.66e+03,0.762,0.752
1.66e+03,0.775,0.743
1.66e+03,0.764,0.746
1.66e+03,0.768,0.744
1.66e+03,0.765,0.746
1.66e+03,0.768,0.744
1.66e+03,0.766,0.751
1.66e+03,0.773,0.746
1.67e+03,0.769,0.744
1.67e+03,0.765,0.747
1.67e+03,0.769,0.747
1.67e+03,0.77,0.747
1.67e+03,0.769,0.744
1.67e+03,0.766,0.75
1.67e+03,0.773,0.744
1.67e+03,0.766,0.752
1.67e+03,0.775,0.755
1.68e+03,0.776,0.744
1.68e+03,0.765,0.748
1.68e+03,0.771,0.735
1.68e+03,0.757,0.746
1.68e+03,0.769,0.738
1.68e+03,0.761,0.748
1.68e+03,0.771,0.751
1.68e+03,0.774,0.744
1.68e+03,0.766,0.751
1.68e+03,0.773,0.74
1.68e+03,0.761,0.748
1.69e+03,0.769,0.741
1.69e+03,0.762,0.753
1.69e+03,0.775,0.751
1.69e+03,0.773,0.749
1.69e+03,0.771,0.746
1.69e+03,0.769,0.738
1.69e+03,0.759,0.749
1.69e+03,0.773,0.74
1.69e+03,0.761,0.745
1.7e+03,0.767,0.749
1.7e+03,0.771,0.744
1.7e+03,0.765,0.749
1.7e+03,0.772,0.746
1.7e+03,0.768,0.746
1.7e+03,0.768,0.745
1.7e+03,0.767,0.748
1.7e+03,0.771,0.744
1.7e+03,0.764,0.749
1.7e+03,0.773,0.742
1.7e+03,0.764,0.756
1.71e+03,0.779,0.74
1.71e+03,0.763,0.744
1.71e+03,0.767,0.744
1.71e+03,0.766,0.749
1.71e+03,0.771,0.748
1.71e+03,0.77,0.745
1.71e+03,0.769,0.744
1.71e+03,0.765,0.732
1.71e+03,0.755,0.746
1.72e+03,0.769,0.755
1.72e+03,0.777,0.749
1.72e+03,0.773,0.747
1.72e+03,0.769,0.746
1.72e+03,0.768,0.752
1.72e+03,0.773,0.749
1.72e+03,0.772,0.749
1.72e+03,0.772,0.747
1.72e+03,0.769,0.744
1.72e+03,0.766,0.755
1.72e+03,0.779,0.746
1.73e+03,0.769,0.744
1.73e+03,0.766,0.751
1.73e+03,0.773,0.749
1.73e+03,0.772,0.749
1.73e+03,0.772,0.745
1.73e+03,0.767,0.752
1.73e+03,0.773,0.743
1.73e+03,0.765,0.749
1.73e+03,0.771,0.746
1.74e+03,0.769,0.746
1.74e+03,0.769,0.747
1.74e+03,0.77,0.745
1.74e+03,0.768,0.742
1.74e+03,0.764,0.742
1.74e+03,0.764,0.747
1.74e+03,0.77,0.744
1.74e+03,0.765,0.752
1.74e+03,0.775,0.745
1.74e+03,0.768,0.744
1.74e+03,0.766,0.749
1.75e+03,0.772,0.744
1.75e+03,0.766,0.744
1.75e+03,0.765,0.747
1.75e+03,0.77,0.75
1.75e+03,0.772,0.75
1.75e+03,0.773,0.751
1.75e+03,0.774,0.75
1.75e+03,0.772,0.752
1.75e+03,0.774,0.748
1.76e+03,0.772,0.746
1.76e+03,0.768,0.744
1.76e+03,0.766,0.746
1.76e+03,0.77,0.741
1.76e+03,0.763,0.747
1.76e+03,0.769,0.744
1.76e+03,0.766,0.751
1.76e+03,0.773,0.746
1.76e+03,0.769,0.744
1.76e+03,0.766,0.745
1.76e+03,0.768,0.746
1.77e+03,0.769,0.751
1.77e+03,0.773,0.743
1.77e+03,0.765,0.749
1.77e+03,0.771,0.743
1.77e+03,0.766,0.746
1.77e+03,0.768,0.75
1.77e+03,0.772,0.747
1.77e+03,0.77,0.746
1.77e+03,0.769,0.744
1.78e+03,0.766,0.746
1.78e+03,0.768,0.752
1.78e+03,0.774,0.744
1.78e+03,0.767,0.744
1.78e+03,0.766,0.758
1.78e+03,0.78,0.744
1.78e+03,0.765,0.741
1.78e+03,0.763,0.755
1.78e+03,0.777,0.754
1.78e+03,0.776,0.746
1.78e+03,0.768,0.741
1.79e+03,0.762,0.751
1.79e+03,0.773,0.749
1.79e+03,0.772,0.749
1.79e+03,0.771,0.748
1.79e+03,0.771,0.752
1.79e+03,0.774,0.747
1.79e+03,0.77,0.741
1.79e+03,0.763,0.746
1.79e+03,0.768,0.749
1.8e+03,0.77,0.744
1.8e+03,0.766,0.745
1.8e+03,0.768,0.744
1.8e+03,0.766,0.745
1.8e+03,0.767,0.753
1.8e+03,0.776,0.747
1.8e+03,0.77,0.601
1.8e+03,0.616,0.6
1.8e+03,0.612,0.6
1.8e+03,0.613,0.599
1.8e+03,0.611,0.599
1.81e+03,0.612,0.599
1.81e+03,0.611,0.599
1.81e+03,0.613,0.599
1.81e+03,0.612,0.599
1.81e+03,0.611,0.597
1.81e+03,0.609,0.598
1.81e+03,0.61,0.598
1.81e+03,0.611,0.598
1.81e+03,0.609,0.597
1.82e+03,0.61,0.598
1.82e+03,0.61,0.598
1.82e+03,0.61,0.599
1.82e+03,0.612,0.597
1.82e+03,0.609,0.599
1.82e+03,0.613,0.597
1.82e+03,0.61,0.599
1.82e+03,0.614,0.599
1.82e+03,0.614,0.599
1.82e+03,0.614,0.598
1.82e+03,0.614,0.597
1.83e+03,0.614,0.598
1.83e+03,0.615,0.599
1.83e+03,0.618,0.6
1.83e+03,0.62,0.601
1.83e+03,0.62,0.603
1.83e+03,0.622,0.605
1.83e+03,0.625,0.604
1.83e+03,0.623,0.605
1.83e+03,0.624,0.605
1.84e+03,0.625,0.605
1.84e+03,0.625,0.606
1.84e+03,0.626,0.607
1.84e+03,0.627,0.606
1.84e+03,0.626,0.606
1.84e+03,0.625,0.606
1.84e+03,0.626,0.606
1.84e+03,0.626,0.607
1.84e+03,0.627,0.607
1.84e+03,0.627,0.605
1.84e+03,0.625,0.607
1.85e+03,0.627,0.606
1.85e+03,0.626,0.605
1.85e+03,0.624,0.605
1.85e+03,0.625,0.605
1.85e+03,0.625,0.605
1.85e+03,0.625,0.605
1.85e+03,0.626,0.605
1.85e+03,0.625,0.605
1.85e+03,0.624,0.605
1.86e+03,0.626,0.605
1.86e+03,0.625,0.605
1.86e+03,0.626,0.605
1.86e+03,0.626,0.607
1.86e+03,0.627,0.608
1.86e+03,0.629,0.608
1.86e+03,0.628,0.606
1.86e+03,0.626,0.606
1.86e+03,0.626,0.608
1.86e+03,0.628,0.605
1.86e+03,0.626,0.607
1.87e+03,0.628,0.605
1.87e+03,0.624,0.606
1.87e+03,0.625,0.607
1.87e+03,0.628,0.605
1.87e+03,0.624,0.605
1.87e+03,0.626,0.606
1.87e+03,0.625,0.607
1.87e+03,0.628,0.605
1.87e+03,0.625,0.608
1.88e+03,0.628,0.606
1.88e+03,0.626,0.606
1.88e+03,0.625,0.608
1.88e+03,0.628,0.606
1.88e+03,0.627,0.605
1.88e+03,0.625,0.605
1.88e+03,0.626,0.605
1.88e+03,0.626,0.605
1.88e+03,0.625,0.605
1.88e+03,0.625,0.605
1.88e+03,0.625,0.604
1.89e+03,0.624,0.605
1.89e+03,0.624,0.605
1.89e+03,0.624,0.605
1.89e+03,0.625,0.605
1.89e+03,0.626,0.605
1.89e+03,0.625,0.605
1.89e+03,0.625,0.605
1.89e+03,0.625,0.605
1.89e+03,0.624,0.604
1.9e+03,0.624,0.604
1.9e+03,0.623,0.605
1.9e+03,0.625,0.604
1.9e+03,0.624,0.605
1.9e+03,0.626,0.606
1.9e+03,0.625,0.606
1.9e+03,0.625,0.607
1.9e+03,0.626,0.605
1.9e+03,0.625,0.606
1.9e+03,0.625,0.605
1.9e+03,0.626,0.607
1.91e+03,0.627,0.607
1.91e+03,0.627,0.605
1.91e+03,0.625,0.606
1.91e+03,0.626,0.606
1.91e+03,0.627,0.605
1.91e+03,0.625,0.606
1.91e+03,0.627,0.606
1.91e+03,0.626,0.606
1.91e+03,0.627,0.605
1.92e+03,0.625,0.607
1.92e+03,0.627,0.606
1.92e+03,0.626,0.606
1.92e+03,0.626,0.605
1.92e+03,0.625,0.605
1.92e+03,0.625,0.607
1.92e+03,0.627,0.608
1.92e+03,0.627,0.607
1.92e+03,0.627,0.608
1.92e+03,0.629,0.609
1.92e+03,0.63,0.606
1.93e+03,0.627,0.609
1.93e+03,0.629,0.609
1.93e+03,0.628,0.608
1.93e+03,0.627,0.607
1.93e+03,0.627,0.606
1.93e+03,0.626,0.606
1.93e+03,0.626,0.605
1.93e+03,0.625,0.605
1.93e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.624,0.605
1.94e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.625,0.605
1.94e+03,0.624,0.605
1.94e+03,0.625,0.609
1.94e+03,0.629,0.608
1.95e+03,0.628,0.607
1.95e+03,0.626,0.607
1.95e+03,0.628,0.608
1.95e+03,0.628,0.607
1.95e+03,0.628,0.608
1.95e+03,0.628,0.607
1.95e+03,0.627,0.607
1.95e+03,0.627,0.606
1.95e+03,0.626,0.605
1.96e+03,0.625,0.605
1.96e+03,0.624,0.605
1.96e+03,0.625,0.606
1.96e+03,0.626,0.605
1.96e+03,0.624,0.605
1.96e+03,0.626,0.606
1.96e+03,0.626,0.605
1.96e+03,0.625,0.605
1.96e+03,0.626,0.606
1.96e+03,0.626,0.606
1.96e+03,0.626,0.607
1.97e+03,0.627,0.608
1.97e+03,0.627,0.608
1.97e+03,0.628,0.608
1.97e+03,0.628,0.607
1.97e+03,0.628,0.607
1.97e+03,0.628,0.607
1.97e+03,0.627,0.608
1.97e+03,0.629,0.607
1.97e+03,0.627,0.607
1.98e+03,0.627,0.605
1.98e+03,0.624,0.606
1.98e+03,0.626,0.605
1.98e+03,0.625,0.605
1.98e+03,0.625,0.605
1.98e+03,0.625,0.605
1.98e+03,0.625,0.606
1.98e+03,0.626,0.608
1.98e+03,0.627,0.606
1.98e+03,0.627,0.607
1.98e+03,0.627,0.607
1.99e+03,0.627,0.606
1.99e+03,0.626,0.606
1.99e+03,0.626,0.606
1.99e+03,0.626,0.608
1.99e+03,0.628,0.608
1.99e+03,0.628,0.608
1.99e+03,0.628,0.609
1.99e+03,0.629,0.607
1.99e+03,0.627,0.608
2e+03,0.628,0.607
2e+03,0.627,0.605
2e+03,0.626,0.605
2e+03,0.625,0.606
2e+03,0.626,0.605
2e+03,0.625,0.606
2e+03,0.627,0.606
2e+03,0.626,0.607
2e+03,0.627,0.605
2e+03,0.626,0.605
2e+03,0.625,0.605
2.01e+03,0.625,0.605
2.01e+03,0.625,0.605
2.01e+03,0.625,0.606
2.01e+03,0.627,0.606
2.01e+03,0.626,0.606
2.01e+03,0.626,0.605
2.01e+03,0.625,0.605
2.01e+03,0.625,0.606
2.01e+03,0.626,0.605
2.02e+03,0.625,0.606
2.02e+03,0.626,0.606
2.02e+03,0.626,0.606
2.02e+03,0.627,0.605
2.02e+03,0.626,0.605
2.02e+03,0.625,0.606
2.02e+03,0.626,0.605
2.02e+03,0.626,0.605
2.02e+03,0.625,0.606
2.02e+03,0.627,0.606
2.02e+03,0.626,0.606
2.03e+03,0.625,0.606
2.03e+03,0.626,0.608
2.03e+03,0.628,0.606
2.03e+03,0.625,0.607
2.03e+03,0.627,0.607
2.03e+03,0.627,0.607
2.03e+03,0.627,0.608
2.03e+03,0.628,0.608
2.03e+03,0.627,0.607
2.04e+03,0.627,0.605
2.04e+03,0.625,0.605
2.04e+03,0.625,0.605
2.04e+03,0.625,0.604
2.04e+03,0.624,0.605
2.04e+03,0.626,0.605
2.04e+03,0.625,0.608
2.04e+03,0.627,0.605
2.04e+03,0.627,0.605
2.04e+03,0.625,0.605
2.04e+03,0.625,0.605
2.05e+03,0.625,0.608
2.05e+03,0.629,0.608
2.05e+03,0.629,0.608
2.05e+03,0.628,0.606
2.05e+03,0.626,0.605
2.05e+03,0.625,0.605
2.05e+03,0.624,0.605
2.05e+03,0.624,0.605
2.05e+03,0.625,0.605
2.06e+03,0.625,0.607
2.06e+03,0.627,0.606
2.06e+03,0.626,0.606
2.06e+03,0.627,0.605
2.06e+03,0.625,0.605
2.06e+03,0.624,0.607
2.06e+03,0.626,0.606
2.06e+03,0.626,0.607
2.06e+03,0.627,0.606
2.06e+03,0.626,0.608
2.06e+03,0.628,0.606
2.07e+03,0.626,0.605
2.07e+03,0.625,0.606
2.07e+03,0.627,0.605
2.07e+03,0.625,0.605
2.07e+03,0.624,0.608
2.07e+03,0.628,0.605
2.07e+03,0.624,0.605
2.07e+03,0.625,0.604
2.07e+03,0.623,0.606
2.08e+03,0.627,0.605
2.08e+03,0.626,0.605
2.08e+03,0.625,0.605
2.08e+03,0.625,0.605
2.08e+03,0.625,0.606
2.08e+03,0.626,0.605
2.08e+03,0.625,0.605
2.08e+03,0.625,0.605
2.08e+03,0.625,0.605
2.08e+03,0.625,0.605
2.08e+03,0.626,0.605
2.09e+03,0.626,0.605
2.09e+03,0.625,0.605
2.09e+03,0.626,0.605
2.09e+03,0.626,0.605
2.09e+03,0.625,0.605
2.09e+03,0.626,0.608
2.09e+03,0.629,0.608
2.09e+03,0.629,0.605
2.09e+03,0.626,0.608
2.1e+03,0.627,0.607
2.1e+03,0.627,0.607
2.1e+03,0.627,0.607
2.1e+03,0.626,0.607
2.1e+03,0.627,0.606
2.1e+03,0.627,0.608
2.1e+03,0.628,0.605
2.1e+03,0.626,0.604
2.1e+03,0.625,0.605
2.1e+03,0.625,0.605
2.1e+03,0.625,0.605
2.11e+03,0.625,0.605
2.11e+03,0.625,0.605
2.11e+03,0.624,0.605
2.11e+03,0.625,0.605
2.11e+03,0.625,0.605
2.11e+03,0.625,0.606
2.11e+03,0.626,0.606
2.11e+03,0.625,0.607
2.11e+03,0.627,0.606
2.12e+03,0.627,0.605
2.12e+03,0.625,0.606
2.12e+03,0.627,0.607
2.12e+03,0.628,0.605
2.12e+03,0.624,0.606
2.12e+03,0.627,0.606
2.12e+03,0.627,0.607
2.12e+03,0.627,0.607
2.12e+03,0.627,0.607
2.12e+03,0.627,0.607
2.12e+03,0.627,0.608
2.13e+03,0.627,0.606
2.13e+03,0.625,0.608
2.13e+03,0.628,0.607
2.13e+03,0.627,0.61
2.13e+03,0.63,0.608
2.13e+03,0.628,0.605
2.13e+03,0.625,0.606
2.13e+03,0.626,0.608
2.13e+03,0.629,0.605
2.14e+03,0.626,0.607
2.14e+03,0.627,0.605
2.14e+03,0.626,0.607
2.14e+03,0.627,0.605
2.14e+03,0.625,0.607
2.14e+03,0.627,0.607
2.14e+03,0.627,0.607
2.14e+03,0.627,0.608
2.14e+03,0.629,0.608
2.14e+03,0.628,0.608
2.14e+03,0.628,0.605
2.15e+03,0.625,0.607
2.15e+03,0.627,0.605
2.15e+03,0.626,0.606
2.15e+03,0.626,0.607
2.15e+03,0.628,0.605
2.15e+03,0.626,0.605
2.15e+03,0.626,0.605
2.15e+03,0.625,0.605
2.15e+03,0.626,0.607
2.16e+03,0.627,0.607
2.16e+03,0.627,0.607
2.16e+03,0.628,0.606
2.16e+03,0.626,0.607
2.16e+03,0.628,0.605
2.16e+03,0.626,0.605
