t,sim,exp
1.31e+03,38.6,34.7
1.31e+03,38.6,34.4
1.31e+03,38.6,34.5
1.31e+03,38.6,34.6
1.31e+03,38.7,34.6
1.31e+03,38.7,34.8
1.31e+03,38.8,34.6
1.31e+03,38.8,34.9
1.31e+03,38.8,34.6
1.32e+03,38.8,34.4
1.32e+03,38.8,34.6
1.32e+03,38.7,34.5
1.32e+03,38.7,34.4
1.32e+03,38.7,34.3
1.32e+03,38.7,34.2
1.32e+03,38.7,34
1.32e+03,38.7,34.4
1.32e+03,38.7,34.6
1.32e+03,38.6,34.6
1.32e+03,38.6,34.8
1.33e+03,38.6,34.6
1.33e+03,38.6,35
1.33e+03,38.5,34.6
1.33e+03,38.6,34.5
1.33e+03,38.6,34.9
1.33e+03,38.5,34.7
1.33e+03,38.7,34.5
1.33e+03,38.8,34.3
1.33e+03,38.8,34.4
1.34e+03,38.8,34.7
1.34e+03,38.8,34.8
1.34e+03,38.8,34.5
1.34e+03,38.8,34.4
1.34e+03,38.8,34.9
1.34e+03,38.7,34.7
1.34e+03,38.7,34.6
1.34e+03,38.7,34.6
1.34e+03,38.7,34.7
1.34e+03,38.7,34.6
1.34e+03,38.7,34.5
1.35e+03,38.7,34.4
1.35e+03,38.7,34.4
1.35e+03,38.7,34.6
1.35e+03,38.7,34.8
1.35e+03,38.6,34.9
1.35e+03,38.6,34.5
1.35e+03,38.5,34.5
1.35e+03,38.6,34.8
1.35e+03,38.6,34.8
1.36e+03,38.6,34.8
1.36e+03,38.6,34.4
1.36e+03,38.7,34.8
1.36e+03,38.6,34.7
1.36e+03,38.7,35.2
1.36e+03,38.7,35.1
1.36e+03,38.8,35
1.36e+03,38.8,34.9
1.36e+03,38.8,34.6
1.36e+03,38.8,35.1
1.36e+03,38.7,35.1
1.37e+03,38.6,34.8
1.37e+03,38.7,34.8
1.37e+03,38.6,34.8
1.37e+03,38.7,34.6
1.37e+03,38.7,34.4
1.37e+03,38.7,34.8
1.37e+03,38.7,34.8
1.37e+03,38.7,34.6
1.37e+03,38.6,34.7
1.38e+03,38.6,34.4
1.38e+03,38.6,34.6
1.38e+03,38.6,34.6
1.38e+03,38.6,34.3
1.38e+03,38.6,34.3
1.38e+03,38.7,34.5
1.38e+03,38.7,34.6
1.38e+03,38.8,34.4
1.38e+03,38.7,34.1
1.38e+03,38.7,34.3
1.38e+03,38.7,34.3
1.39e+03,38.7,34.6
1.39e+03,38.7,34.6
1.39e+03,38.7,34.3
1.39e+03,38.7,34.4
1.39e+03,38.6,34.3
1.39e+03,38.7,34.6
1.39e+03,38.7,34.6
1.39e+03,38.7,34.4
1.39e+03,38.7,34.4
1.4e+03,38.7,34.4
1.4e+03,38.6,34.4
1.4e+03,38.6,34.3
1.4e+03,38.6,34.6
1.4e+03,38.6,34.9
1.4e+03,38.5,34.6
1.4e+03,38.6,34.7
1.4e+03,38.7,34.7
1.4e+03,38.8,34.7
1.4e+03,38.7,34.5
1.4e+03,38.7,34.5
1.41e+03,38.7,34.4
1.41e+03,38.7,34.4
1.41e+03,38.7,34.5
1.41e+03,38.7,34.5
1.41e+03,38.7,34.4
1.41e+03,38.7,34.3
1.41e+03,38.7,34.3
1.41e+03,38.7,34.3
1.41e+03,38.7,34.4
1.42e+03,38.7,34.5
1.42e+03,38.6,34.8
1.42e+03,38.6,34.7
1.42e+03,38.6,34.7
1.42e+03,38.6,34.5
1.42e+03,38.7,34.8
1.42e+03,38.7,34.8
1.42e+03,38.7,35.2
1.42e+03,38.8,34.9
1.42e+03,38.8,34.8
1.42e+03,38.7,34.8
1.43e+03,38.8,34.6
1.43e+03,38.7,34.4
1.43e+03,38.8,34.7
1.43e+03,38.8,34.6
1.43e+03,38.8,34.6
1.43e+03,38.8,34.5
1.43e+03,38.7,34.8
1.43e+03,38.7,34.6
1.43e+03,38.7,34.8
1.44e+03,38.8,34.7
1.44e+03,38.6,34.6
1.44e+03,38.6,34.4
1.44e+03,38.6,34.5
1.44e+03,38.6,34.9
1.44e+03,38.5,34.7
1.44e+03,38.5,34.7
1.44e+03,38.8,35.2
1.44e+03,38.7,35.3
1.44e+03,38.7,35.5
1.44e+03,38.6,35.7
1.45e+03,38.6,35.6
1.45e+03,38.5,35.6
1.45e+03,38.6,35.5
1.45e+03,38.6,35.8
1.45e+03,38.6,36
1.45e+03,38.5,36.2
1.45e+03,38.5,36.4
1.45e+03,38.5,35.9
1.45e+03,38.5,35.7
1.46e+03,38.5,36
1.46e+03,38.5,35.9
1.46e+03,38.6,35.7
1.46e+03,38.5,35.9
1.46e+03,38.6,36.2
1.46e+03,38.6,36
1.46e+03,38.6,35.9
1.46e+03,38.6,35.8
1.46e+03,38.6,35.7
1.46e+03,38.6,35.9
1.46e+03,38.6,36.3
1.47e+03,38.5,35.9
1.47e+03,38.6,36.2
1.47e+03,38.5,36.3
1.47e+03,38.6,36.5
1.47e+03,38.5,36.2
1.47e+03,38.5,36.4
1.47e+03,38.5,36.5
1.47e+03,38.5,36.3
1.47e+03,38.5,35.9
1.48e+03,38.4,35.8
1.48e+03,38.3,36
1.48e+03,38.3,36.2
1.48e+03,38.4,35.9
1.48e+03,38.4,36.1
1.48e+03,38.3,36
1.48e+03,38.3,35.6
1.48e+03,38.4,35.8
1.48e+03,38.4,35.8
1.48e+03,38.4,35.8
1.48e+03,38.4,35.9
1.49e+03,38.5,35.7
1.49e+03,38.5,35.7
1.49e+03,38.5,35.9
1.49e+03,38.6,36.1
1.49e+03,38.5,35.8
1.49e+03,38.5,35.5
1.49e+03,38.5,35.8
1.49e+03,38.6,36.2
1.49e+03,38.6,36.3
1.5e+03,38.6,36.2
1.5e+03,38.5,36.6
1.5e+03,38.4,36.2
1.5e+03,38.5,36.1
1.5e+03,38.5,36.4
1.5e+03,38.5,36.6
1.5e+03,38.4,36.3
1.5e+03,38.4,36.1
1.5e+03,38.4,36.1
1.5e+03,38.4,36.2
1.5e+03,38.4,35.8
1.51e+03,38.4,35.7
1.51e+03,38.4,35.7
1.51e+03,38.4,35.7
1.51e+03,38.4,35.8
1.51e+03,38.4,36.2
1.51e+03,38.4,36
1.51e+03,38.4,35.9
1.51e+03,38.3,36.2
1.51e+03,38.5,36.4
1.52e+03,38.4,36.4
1.52e+03,38.4,36.7
1.52e+03,38.5,36.8
1.52e+03,38.4,36.7
1.52e+03,38.4,36.5
1.52e+03,38.5,35.9
1.52e+03,38.5,35.9
1.52e+03,38.5,35.9
1.52e+03,38.5,35.8
1.52e+03,38.6,35.7
1.52e+03,38.5,35.4
1.53e+03,38.5,35.8
1.53e+03,38.5,35.7
1.53e+03,38.4,35.7
1.53e+03,38.4,35.7
1.53e+03,38.5,35.7
1.53e+03,38.4,36.3
1.53e+03,38.4,36.6
1.53e+03,38.4,36.7
1.53e+03,38.4,36.5
1.54e+03,38.4,36.6
1.54e+03,38.4,36.5
1.54e+03,38.4,36.7
1.54e+03,38.4,36.7
1.54e+03,38.4,36.8
1.54e+03,38.4,36.8
1.54e+03,38.4,36.4
1.54e+03,38.4,36.1
1.54e+03,38.4,35.8
1.54e+03,38.4,35.8
1.54e+03,38.4,35.8
1.55e+03,38.4,36
1.55e+03,38.5,36.2
1.55e+03,38.5,36.2
1.55e+03,38.5,36
1.55e+03,38.4,35.8
1.55e+03,38.5,36
1.55e+03,38.4,36.4
1.55e+03,38.3,36.3
1.55e+03,38.4,36.6
1.56e+03,38.4,36.4
1.56e+03,38.4,36.4
1.56e+03,38.5,36.5
1.56e+03,38.4,36.7
1.56e+03,38.4,36.8
1.56e+03,38.5,36.8
1.56e+03,38.5,36.8
1.56e+03,38.5,36.8
1.56e+03,38.5,36.9
1.56e+03,38.5,36.9
1.56e+03,38.5,36.7
1.57e+03,38.6,36.4
1.57e+03,38.5,36.4
1.57e+03,38.4,36.2
1.57e+03,38.5,35.9
1.57e+03,38.5,35.7
1.57e+03,38.4,35.7
1.57e+03,38.4,35.6
1.57e+03,38.4,35.6
1.57e+03,38.4,35.3
1.58e+03,38.4,35.5
1.58e+03,38.5,35.8
1.58e+03,38.5,35.6
1.58e+03,38.5,35.7
1.58e+03,38.4,36
1.58e+03,38.5,36.3
1.58e+03,38.5,36.4
1.58e+03,38.5,36.5
1.58e+03,38.4,36.6
1.58e+03,38.5,36.6
1.58e+03,38.4,36.6
1.59e+03,38.5,36.3
1.59e+03,38.4,36.4
1.59e+03,38.5,36.5
1.59e+03,38.4,36.5
1.59e+03,38.5,36.5
1.59e+03,38.4,36.3
1.59e+03,38.5,36.4
1.59e+03,38.4,36.5
1.59e+03,38.4,36.6
1.6e+03,38.4,36.6
1.6e+03,38.4,36.7
1.6e+03,38.4,36.8
1.6e+03,38.4,36.6
1.6e+03,38.5,36.5
1.6e+03,38.4,36.6
1.6e+03,38.4,36.7
1.6e+03,38.4,36.7
1.6e+03,38.4,36.7
1.6e+03,38.5,36.7
1.6e+03,38.5,36.6
1.61e+03,38.4,36.6
1.61e+03,38.4,36.6
1.61e+03,38.4,36.4
1.61e+03,38.3,36.3
1.61e+03,38.2,36.4
1.61e+03,38.2,36.1
1.61e+03,38.3,36
1.61e+03,38.3,36
1.61e+03,38.3,36.2
1.62e+03,38.3,36.4
1.62e+03,38.3,36.2
1.62e+03,38.5,36.3
1.62e+03,38.5,36.4
1.62e+03,38.5,36.3
1.62e+03,38.5,36.1
1.62e+03,38.5,36
1.62e+03,38.5,36.3
1.62e+03,38.4,36.4
1.62e+03,38.5,36.3
1.62e+03,38.5,36.5
1.63e+03,38.5,36.6
1.63e+03,38.5,36.3
1.63e+03,38.5,36.4
1.63e+03,38.5,36.2
1.63e+03,38.5,36.2
1.63e+03,38.4,36.3
1.63e+03,38.4,36.4
1.63e+03,38.5,36.1
1.63e+03,38.4,36.3
1.64e+03,38.4,36.5
1.64e+03,38.5,36.6
1.64e+03,38.4,36.5
1.64e+03,38.4,36.6
1.64e+03,38.4,36.6
1.64e+03,38.4,36.7
1.64e+03,38.4,36.7
1.64e+03,38.4,36.6
1.64e+03,38.4,36.6
1.64e+03,38.4,36.7
1.64e+03,38.4,36.7
1.65e+03,38.3,36.5
1.65e+03,38.3,36.6
1.65e+03,38.3,36.6
1.65e+03,38.4,36.7
1.65e+03,38.4,36.6
1.65e+03,38.4,36.4
1.65e+03,38.4,36.5
1.65e+03,38.4,36.6
1.65e+03,38.4,36.7
1.66e+03,38.5,36.7
1.66e+03,38.5,36.7
1.66e+03,38.6,36.8
1.66e+03,38.5,36.8
1.66e+03,38.4,36.8
1.66e+03,38.5,36.6
1.66e+03,38.4,36.5
1.66e+03,38.5,36.1
1.66e+03,38.4,36.3
1.66e+03,38.4,36.7
1.66e+03,38.4,36.7
1.67e+03,38.5,36.8
1.67e+03,38.5,36.3
1.67e+03,38.4,36.5
1.67e+03,38.5,36.5
1.67e+03,38.5,36.8
1.67e+03,38.4,36.8
1.67e+03,38.4,36.9
1.67e+03,38.4,36.7
1.67e+03,38.3,36.6
1.68e+03,38.3,36.7
1.68e+03,38.4,36.4
1.68e+03,38.4,36.3
1.68e+03,38.4,36.3
1.68e+03,38.4,36.5
1.68e+03,38.4,36.6
1.68e+03,38.3,36.7
1.68e+03,38.3,36.7
1.68e+03,38.3,36.7
1.68e+03,38.4,36.8
1.68e+03,38.4,36.2
1.69e+03,38.4,36.1
1.69e+03,38.4,36.5
1.69e+03,38.3,36.5
1.69e+03,38.3,36.4
1.69e+03,38.3,36.4
1.69e+03,38.4,36.6
1.69e+03,38.4,36.7
1.69e+03,38.4,36.7
1.69e+03,38.6,36.5
1.7e+03,38.5,36.2
1.7e+03,38.4,36.2
1.7e+03,38.6,36.5
1.7e+03,38.5,36.8
1.7e+03,38.5,36.9
1.7e+03,38.6,36.8
1.7e+03,38.5,36.8
1.7e+03,38.4,36.9
1.7e+03,38.5,36.8
1.7e+03,38.4,36.7
1.7e+03,38.5,36.8
1.71e+03,38.3,36.7
1.71e+03,38.3,36.7
1.71e+03,38.3,36.5
1.71e+03,38.2,36.5
1.71e+03,38.3,36.3
1.71e+03,38.2,36.4
1.71e+03,38.3,36.4
1.71e+03,38.3,36.3
1.71e+03,38.3,36.4
1.72e+03,38.3,36.5
1.72e+03,38.3,36.6
1.72e+03,38.3,36.7
1.72e+03,38.5,36.7
1.72e+03,38.4,36.7
1.72e+03,38.5,36.7
1.72e+03,38.5,36.7
1.72e+03,38.5,35.9
1.72e+03,38.5,36
1.72e+03,38.5,36
1.72e+03,38.5,36.2
1.73e+03,38.5,36.5
1.73e+03,38.4,36.1
1.73e+03,38.4,36.2
1.73e+03,38.4,36.4
1.73e+03,38.4,36.1
1.73e+03,38.4,36.3
1.73e+03,38.4,36.7
1.73e+03,38.4,36.8
1.73e+03,38.3,36.6
1.74e+03,38.4,36.6
1.74e+03,38.4,36.1
1.74e+03,38.3,35.9
1.74e+03,38.3,35.9
1.74e+03,38.4,36.2
1.74e+03,38.4,36.2
1.74e+03,38.5,36.6
1.74e+03,38.5,36.8
1.74e+03,38.5,36.9
1.74e+03,38.4,36.9
1.74e+03,38.4,37
1.75e+03,38.4,36.9
1.75e+03,38.4,36.8
1.75e+03,38.4,36.9
1.75e+03,38.5,36.9
1.75e+03,38.5,36.9
1.75e+03,38.5,36.9
1.75e+03,38.4,36.6
1.75e+03,38.5,36.4
1.75e+03,38.4,36.6
1.76e+03,38.5,36.6
1.76e+03,38.5,36.7
1.76e+03,38.5,36.2
1.76e+03,38.5,36.4
1.76e+03,38.5,36.5
1.76e+03,38.4,36.6
1.76e+03,38.4,36.7
1.76e+03,38.4,36.7
1.76e+03,38.4,36.7
1.76e+03,38.4,36.8
1.76e+03,38.4,36.7
1.77e+03,38.4,36.8
1.77e+03,38.4,36.2
1.77e+03,38.4,36.2
1.77e+03,38.4,36.6
1.77e+03,38.4,36.7
1.77e+03,38.2,36.7
1.77e+03,38.2,36.6
1.77e+03,38.3,36.5
1.77e+03,38.2,35.9
1.78e+03,38.3,35.2
1.78e+03,38.3,35.5
1.78e+03,38.3,35.9
1.78e+03,38.3,35.8
1.78e+03,38.3,36
1.78e+03,38.3,36.2
1.78e+03,38.4,36.5
1.78e+03,38.4,36.3
1.78e+03,38.3,36.5
1.78e+03,38.4,36.7
1.78e+03,38.4,36.5
1.79e+03,38.6,36.8
1.79e+03,38.6,36.8
1.79e+03,38.6,36.8
1.79e+03,38.6,36.7
1.79e+03,38.6,36.4
1.79e+03,38.5,36.7
1.79e+03,38.5,36.8
1.79e+03,38.5,36.8
1.79e+03,38.5,36.8
1.8e+03,38.5,36.9
1.8e+03,38.5,36.9
1.8e+03,38.4,36.9
1.8e+03,38.4,36.7
1.8e+03,38.4,36.7
1.8e+03,38.3,36.3
1.8e+03,38.3,36.4
1.8e+03,38.5,36.5
1.8e+03,38.5,36.7
1.8e+03,38.4,36.8
1.8e+03,38.4,36.8
1.81e+03,38.3,36.7
1.81e+03,38.3,36.7
1.81e+03,38.2,36.6
1.81e+03,38.2,36.6
1.81e+03,38.2,36.6
1.81e+03,38.2,36.6
1.81e+03,38.2,36.5
1.81e+03,38.2,36.5
1.81e+03,38.2,36.5
1.82e+03,38.2,36.4
1.82e+03,38.2,36.4
1.82e+03,38.1,36.5
1.82e+03,38.1,36.4
1.82e+03,38.1,36.4
1.82e+03,38,36.3
1.82e+03,38,36.2
1.82e+03,37.9,36.2
1.82e+03,37.7,36.2
1.82e+03,37.6,36.1
1.82e+03,37.4,36
1.83e+03,37.2,35.8
1.83e+03,37.1,35.6
1.83e+03,36.8,35.5
1.83e+03,36.5,35.2
1.83e+03,36.2,35.1
1.83e+03,35.9,34.9
1.83e+03,35.8,34.7
1.83e+03,35.8,34.5
1.83e+03,35.9,34.6
1.84e+03,35.8,34.6
1.84e+03,35.8,34.6
1.84e+03,35.9,34.6
1.84e+03,35.9,34.5
1.84e+03,35.9,34.3
1.84e+03,35.9,34.3
1.84e+03,35.9,34.2
1.84e+03,35.9,34.2
1.84e+03,35.8,34.2
1.84e+03,35.7,34.2
1.84e+03,35.7,34.2
1.85e+03,35.7,34.2
1.85e+03,35.8,34.1
1.85e+03,35.8,33.9
1.85e+03,35.8,33.9
1.85e+03,35.7,33.7
1.85e+03,35.7,33.7
1.85e+03,35.7,33.8
1.85e+03,35.8,33.9
1.85e+03,35.7,34.1
1.86e+03,35.7,34.1
1.86e+03,35.7,34.2
1.86e+03,35.7,34.2
1.86e+03,35.7,34.3
1.86e+03,35.7,34.3
1.86e+03,35.7,34.4
1.86e+03,35.7,34.3
1.86e+03,35.7,34
1.86e+03,35.7,34
1.86e+03,35.7,34
1.86e+03,35.7,33.9
1.87e+03,35.8,33.8
1.87e+03,35.9,33.9
1.87e+03,35.8,33.8
1.87e+03,35.8,33.8
1.87e+03,35.8,33.9
1.87e+03,35.9,34
1.87e+03,35.8,34
1.87e+03,35.7,33.9
1.87e+03,35.7,33.9
1.88e+03,35.7,34
1.88e+03,35.7,33.9
1.88e+03,35.8,34
1.88e+03,35.7,34
1.88e+03,35.8,33.8
1.88e+03,35.7,33.9
1.88e+03,35.7,34.2
1.88e+03,35.6,34.2
1.88e+03,35.7,34.3
1.88e+03,35.6,34.3
1.88e+03,35.7,34.3
1.89e+03,35.7,34.1
1.89e+03,35.7,34.1
1.89e+03,35.7,34
1.89e+03,35.7,33.9
1.89e+03,35.6,33.9
1.89e+03,35.6,33.9
1.89e+03,35.6,34.1
1.89e+03,35.6,34.3
1.89e+03,35.7,34.2
1.9e+03,35.7,34.1
1.9e+03,35.7,34.1
1.9e+03,35.7,34
1.9e+03,35.8,33.9
1.9e+03,35.8,33.8
1.9e+03,35.9,33.8
1.9e+03,35.9,33.9
1.9e+03,35.9,33.9
1.9e+03,35.9,34
1.9e+03,35.8,34
1.9e+03,35.8,34
1.91e+03,35.8,33.9
1.91e+03,35.7,34
1.91e+03,35.7,33.9
1.91e+03,35.8,33.9
1.91e+03,35.7,33.9
1.91e+03,35.7,33.9
1.91e+03,35.8,33.8
1.91e+03,35.7,33.8
1.91e+03,35.7,34
1.92e+03,35.7,34
1.92e+03,35.8,33.8
1.92e+03,35.7,33.9
1.92e+03,35.7,34
1.92e+03,35.8,33.9
1.92e+03,35.7,33.9
1.92e+03,35.7,34.1
1.92e+03,35.7,34.1
1.92e+03,35.7,34.1
1.92e+03,35.7,34.1
1.92e+03,35.7,34.2
1.93e+03,35.7,34.2
1.93e+03,35.7,34.2
1.93e+03,35.7,34.3
1.93e+03,35.7,34.2
1.93e+03,35.7,34.2
1.93e+03,35.7,34.1
1.93e+03,35.6,34
1.93e+03,35.6,33.9
1.93e+03,35.7,34
1.94e+03,35.6,34.1
1.94e+03,35.7,34.1
1.94e+03,35.7,34.1
1.94e+03,35.6,34.2
1.94e+03,35.6,34.2
1.94e+03,35.7,34.1
1.94e+03,35.7,34.1
1.94e+03,35.7,33.8
1.94e+03,35.8,33.8
1.94e+03,35.8,33.7
1.94e+03,35.8,33.9
1.95e+03,35.9,33.9
1.95e+03,35.9,34.1
1.95e+03,35.8,34
1.95e+03,35.8,34.1
1.95e+03,35.7,34.1
1.95e+03,35.7,34
1.95e+03,35.8,33.8
1.95e+03,35.7,33.9
1.95e+03,35.8,33.9
1.96e+03,35.7,33.9
1.96e+03,35.8,33.8
1.96e+03,35.7,33.9
1.96e+03,35.7,34
1.96e+03,35.7,34.2
1.96e+03,35.7,34.1
1.96e+03,35.7,33.9
1.96e+03,35.7,33.9
1.96e+03,35.7,33.8
1.96e+03,35.7,33.8
1.96e+03,35.7,33.9
1.97e+03,35.7,34.2
1.97e+03,35.6,34.1
1.97e+03,35.7,34.2
1.97e+03,35.6,34.2
1.97e+03,35.7,34.1
1.97e+03,35.7,34.2
1.97e+03,35.7,34.2
1.97e+03,35.7,34.3
1.97e+03,35.7,34.1
1.98e+03,35.7,34.1
1.98e+03,35.7,34.2
1.98e+03,35.7,34.2
1.98e+03,35.7,34
1.98e+03,35.7,33.8
1.98e+03,35.7,33.6
1.98e+03,35.7,33.8
1.98e+03,35.8,33.9
1.98e+03,35.8,34
1.98e+03,35.9,34
1.98e+03,35.8,34
1.99e+03,35.8,34.1
1.99e+03,35.8,34
1.99e+03,35.7,34
1.99e+03,35.7,34.1
1.99e+03,35.8,34.2
1.99e+03,35.8,34.1
1.99e+03,35.7,34.1
1.99e+03,35.7,34.1
1.99e+03,35.7,34.1
2e+03,35.7,34
2e+03,35.7,33.8
2e+03,35.8,33.7
2e+03,35.8,33.8
2e+03,35.7,33.9
2e+03,35.8,33.7
2e+03,35.8,34
2e+03,35.7,34.2
2e+03,35.7,34.3
2e+03,35.6,34.3
2e+03,35.6,34.3
2.01e+03,35.6,34.1
2.01e+03,35.6,34
2.01e+03,35.6,34.2
2.01e+03,35.7,34.3
2.01e+03,35.6,34.2
2.01e+03,35.6,34.2
2.01e+03,35.7,34.2
2.01e+03,35.7,34.2
2.01e+03,35.7,34
2.02e+03,35.8,34
2.02e+03,35.7,33.8
2.02e+03,35.7,34
2.02e+03,35.7,34.1
2.02e+03,35.7,34.1
2.02e+03,35.7,34.1
2.02e+03,35.7,34.1
2.02e+03,35.7,33.9
2.02e+03,35.7,33.8
2.02e+03,35.7,33.7
2.02e+03,35.7,33.7
2.03e+03,35.8,33.8
2.03e+03,35.8,34
2.03e+03,35.8,34
2.03e+03,35.8,33.8
2.03e+03,35.7,33.9
2.03e+03,35.7,33.9
2.03e+03,35.7,34.1
2.03e+03,35.7,33.9
2.03e+03,35.7,34.1
2.04e+03,35.7,34.1
2.04e+03,35.7,34.2
2.04e+03,35.7,34.1
2.04e+03,35.7,34
2.04e+03,35.7,34.1
2.04e+03,35.7,34.1
2.04e+03,35.7,34.1
2.04e+03,35.7,33.9
2.04e+03,35.7,34
2.04e+03,35.8,34
2.04e+03,35.7,34.2
2.05e+03,35.7,34.3
2.05e+03,35.7,34.4
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.05e+03,35.6,34.2
2.06e+03,35.6,34.1
2.06e+03,35.7,33.9
2.06e+03,35.8,33.8
2.06e+03,35.8,33.8
2.06e+03,35.8,33.7
2.06e+03,35.8,33.8
2.06e+03,35.8,34
2.06e+03,35.8,34
2.06e+03,35.7,34
2.06e+03,35.8,33.9
2.06e+03,35.7,33.8
2.07e+03,35.7,33.9
2.07e+03,35.7,34.2
2.07e+03,35.6,34.1
2.07e+03,35.7,34
2.07e+03,35.7,34.2
2.07e+03,35.7,34.3
2.07e+03,35.6,34.3
2.07e+03,35.7,34.1
2.07e+03,35.6,34.2
2.08e+03,35.6,34.1
2.08e+03,35.6,34.2
2.08e+03,35.7,34.2
2.08e+03,35.6,34.3
2.08e+03,35.6,34.3
2.08e+03,35.7,34.2
2.08e+03,35.7,34.2
2.08e+03,35.7,34.1
2.08e+03,35.7,33.9
2.08e+03,35.7,33.8
2.08e+03,35.7,33.9
2.09e+03,35.7,33.9
2.09e+03,35.7,33.8
2.09e+03,35.7,33.8
2.09e+03,35.7,33.8
2.09e+03,35.7,33.8
2.09e+03,35.7,33.9
2.09e+03,35.8,34
2.09e+03,35.9,34.1
2.09e+03,35.8,34.2
2.1e+03,35.8,34
2.1e+03,35.8,33.9
2.1e+03,35.8,33.9
2.1e+03,35.8,34.1
2.1e+03,35.8,34.2
2.1e+03,35.8,34.2
2.1e+03,35.7,34.2
2.1e+03,35.6,34.2
2.1e+03,35.6,34.3
2.1e+03,35.6,34.4
2.1e+03,35.6,34.5
2.11e+03,35.7,34.4
2.11e+03,35.6,34.3
2.11e+03,35.6,34.3
2.11e+03,35.6,34.2
2.11e+03,35.7,34
2.11e+03,35.7,33.8
2.11e+03,35.7,33.9
2.11e+03,35.7,34
2.11e+03,35.7,34.2
2.12e+03,35.6,34.3
2.12e+03,35.6,34.3
2.12e+03,35.6,34.1
2.12e+03,35.6,34.1
2.12e+03,35.6,34.1
2.12e+03,35.6,34
2.12e+03,35.6,33.8
2.12e+03,35.7,33.8
2.12e+03,35.7,33.9
2.12e+03,35.7,34
2.12e+03,35.7,34.1
2.13e+03,35.8,34
2.13e+03,35.8,34
2.13e+03,35.8,34.1
2.13e+03,35.9,34.1
2.13e+03,35.8,34
2.13e+03,35.7,34.1
2.13e+03,35.6,34.1
2.13e+03,35.6,34.3
2.13e+03,35.6,34.2
2.14e+03,35.8,34.2
2.14e+03,35.7,34.1
2.14e+03,35.7,34.1
2.14e+03,35.8,34.1
2.14e+03,35.8,34.1
2.14e+03,35.8,34.1
2.14e+03,35.8,34
2.14e+03,35.8,34
2.14e+03,35.8,34.1
2.14e+03,35.8,34.2
2.14e+03,35.8,34.2
2.15e+03,35.8,34.3
2.15e+03,35.8,34.3
2.15e+03,35.8,34.4
2.15e+03,35.8,34.2
2.15e+03,35.8,34.1
2.15e+03,35.7,34.2
2.15e+03,35.7,34.1
2.15e+03,35.7,34.1
2.15e+03,35.7,34
2.16e+03,35.7,33.9
2.16e+03,35.7,33.8
2.16e+03,35.7,33.9
2.16e+03,35.7,34.1
2.16e+03,35.6,34.2
2.16e+03,35.7,34.4
