t,sim,exp
1.32e+03,21.7,22.9
1.32e+03,21.7,22.9
1.32e+03,21.7,22.9
1.32e+03,21.7,22.9
1.32e+03,21.7,22.9
1.32e+03,21.6,22.9
1.32e+03,21.6,22.9
1.33e+03,21.6,22.9
1.33e+03,21.6,22.9
1.33e+03,21.5,22.9
1.33e+03,21.6,22.8
1.33e+03,21.6,22.8
1.33e+03,21.5,22.8
1.33e+03,21.6,22.9
1.33e+03,21.7,22.9
1.33e+03,21.8,22.9
1.34e+03,21.8,22.9
1.34e+03,21.7,23
1.34e+03,21.8,23
1.34e+03,21.7,23
1.34e+03,21.8,23
1.34e+03,21.7,23
1.34e+03,21.7,23
1.34e+03,21.7,22.9
1.34e+03,21.7,22.9
1.34e+03,21.7,22.9
1.34e+03,21.7,22.9
1.35e+03,21.7,22.9
1.35e+03,21.7,23
1.35e+03,21.7,23
1.35e+03,21.7,22.9
1.35e+03,21.6,22.9
1.35e+03,21.6,22.9
1.35e+03,21.5,22.8
1.35e+03,21.6,22.9
1.35e+03,21.6,22.8
1.36e+03,21.6,22.9
1.36e+03,21.6,22.9
1.36e+03,21.7,22.9
1.36e+03,21.6,22.9
1.36e+03,21.7,22.9
1.36e+03,21.7,23
1.36e+03,21.7,23
1.36e+03,21.8,23.1
1.36e+03,21.8,23
1.36e+03,21.8,22.9
1.36e+03,21.7,23
1.37e+03,21.7,23
1.37e+03,21.7,22.9
1.37e+03,21.7,23
1.37e+03,21.7,22.9
1.37e+03,21.7,22.9
1.37e+03,21.7,22.9
1.37e+03,21.7,22.9
1.37e+03,21.7,22.8
1.37e+03,21.6,22.8
1.38e+03,21.6,22.8
1.38e+03,21.6,22.8
1.38e+03,21.6,22.8
1.38e+03,21.6,22.9
1.38e+03,21.5,22.8
1.38e+03,21.6,22.9
1.38e+03,21.6,22.9
1.38e+03,21.7,22.9
1.38e+03,21.7,23
1.38e+03,21.7,23
1.38e+03,21.7,23
1.39e+03,21.7,23
1.39e+03,21.7,23
1.39e+03,21.7,22.9
1.39e+03,21.7,22.9
1.39e+03,21.7,22.9
1.39e+03,21.7,22.9
1.39e+03,21.7,22.9
1.39e+03,21.7,22.9
1.39e+03,21.7,22.8
1.4e+03,21.7,22.9
1.4e+03,21.6,22.9
1.4e+03,21.6,22.8
1.4e+03,21.6,22.8
1.4e+03,21.6,22.8
1.4e+03,21.6,22.8
1.4e+03,21.6,22.9
1.4e+03,21.7,22.9
1.4e+03,21.7,23
1.4e+03,21.7,23
1.4e+03,21.7,22.9
1.41e+03,21.7,22.9
1.41e+03,21.7,22.9
1.41e+03,21.7,22.9
1.41e+03,21.7,23
1.41e+03,21.7,23
1.41e+03,21.7,22.9
1.41e+03,21.7,22.9
1.41e+03,21.8,23
1.41e+03,21.7,22.9
1.42e+03,21.7,22.9
1.42e+03,21.6,22.9
1.42e+03,21.6,22.9
1.42e+03,21.6,22.9
1.42e+03,21.6,22.8
1.42e+03,21.6,22.9
1.42e+03,21.6,22.9
1.42e+03,21.6,22.9
1.42e+03,21.7,23
1.42e+03,21.7,23
1.42e+03,21.8,23
1.43e+03,21.7,23
1.43e+03,21.8,23
1.43e+03,21.8,23
1.43e+03,21.8,22.9
1.43e+03,21.8,23
1.43e+03,21.8,23
1.43e+03,21.7,23
1.43e+03,21.7,23
1.43e+03,21.7,23
1.44e+03,21.7,23
1.44e+03,21.6,22.9
1.44e+03,21.6,22.9
1.44e+03,21.6,22.9
1.44e+03,21.6,22.9
1.44e+03,21.6,22.9
1.44e+03,21.6,22.8
1.44e+03,21.7,22.8
1.44e+03,21.7,22.9
1.44e+03,21.7,22.9
1.44e+03,21.6,22.9
1.45e+03,21.6,22.9
1.45e+03,21.6,23
1.45e+03,21.6,23
1.45e+03,21.6,23
1.45e+03,21.6,23
1.45e+03,21.5,23
1.45e+03,21.5,23.1
1.45e+03,21.5,23.1
1.45e+03,21.5,23
1.46e+03,21.5,23.1
1.46e+03,21.5,23.1
1.46e+03,21.6,23.1
1.46e+03,21.5,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.46e+03,21.6,23.1
1.47e+03,21.5,23.1
1.47e+03,21.5,23.1
1.47e+03,21.5,23.1
1.47e+03,21.6,23.2
1.47e+03,21.5,23.1
1.47e+03,21.6,23.1
1.47e+03,21.5,23.1
1.47e+03,21.5,23.1
1.47e+03,21.5,23
1.48e+03,21.4,23
1.48e+03,21.4,22.9
1.48e+03,21.3,22.9
1.48e+03,21.3,22.9
1.48e+03,21.3,22.9
1.48e+03,21.3,23
1.48e+03,21.3,22.9
1.48e+03,21.3,22.9
1.48e+03,21.4,23
1.48e+03,21.4,23
1.48e+03,21.4,23.1
1.49e+03,21.5,23
1.49e+03,21.5,23.1
1.49e+03,21.5,23.1
1.49e+03,21.5,23.1
1.49e+03,21.6,23.1
1.49e+03,21.6,23.1
1.49e+03,21.6,23.1
1.49e+03,21.6,23
1.49e+03,21.6,23.2
1.5e+03,21.6,23.1
1.5e+03,21.5,23.1
1.5e+03,21.5,23.1
1.5e+03,21.4,23
1.5e+03,21.5,23
1.5e+03,21.5,23.1
1.5e+03,21.5,23.1
1.5e+03,21.4,23
1.5e+03,21.4,23
1.5e+03,21.4,23
1.5e+03,21.4,23
1.51e+03,21.4,22.9
1.51e+03,21.4,22.9
1.51e+03,21.4,22.9
1.51e+03,21.4,22.9
1.51e+03,21.4,23
1.51e+03,21.4,23.1
1.51e+03,21.4,23
1.51e+03,21.4,23
1.51e+03,21.5,23.1
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.4,23
1.52e+03,21.5,23.1
1.52e+03,21.5,23
1.52e+03,21.5,23
1.52e+03,21.5,22.9
1.53e+03,21.5,22.9
1.53e+03,21.5,22.9
1.53e+03,21.5,22.9
1.53e+03,21.4,22.9
1.53e+03,21.4,22.9
1.53e+03,21.5,22.9
1.53e+03,21.5,23.1
1.53e+03,21.4,23.1
1.53e+03,21.4,22.9
1.54e+03,21.4,22.9
1.54e+03,21.4,23
1.54e+03,21.4,23
1.54e+03,21.4,23
1.54e+03,21.4,23
1.54e+03,21.4,23.1
1.54e+03,21.4,23.1
1.54e+03,21.4,23.1
1.54e+03,21.4,23.1
1.54e+03,21.4,23
1.54e+03,21.4,22.9
1.55e+03,21.4,22.9
1.55e+03,21.4,23
1.55e+03,21.6,23.1
1.55e+03,21.5,23
1.55e+03,21.5,23
1.55e+03,21.4,23
1.55e+03,21.4,23.1
1.55e+03,21.4,23
1.55e+03,21.4,23
1.56e+03,21.3,23.1
1.56e+03,21.4,23.1
1.56e+03,21.4,23.1
1.56e+03,21.4,23.1
1.56e+03,21.4,23.2
1.56e+03,21.5,23.2
1.56e+03,21.5,23.2
1.56e+03,21.5,23.2
1.56e+03,21.5,23.2
1.56e+03,21.5,23.2
1.56e+03,21.5,23.2
1.57e+03,21.5,23.1
1.57e+03,21.5,23.1
1.57e+03,21.4,23.1
1.57e+03,21.5,23
1.57e+03,21.5,23
1.57e+03,21.5,23
1.57e+03,21.4,22.9
1.57e+03,21.4,22.9
1.57e+03,21.5,22.9
1.58e+03,21.4,22.9
1.58e+03,21.5,22.9
1.58e+03,21.5,23
1.58e+03,21.5,23
1.58e+03,21.5,23
1.58e+03,21.5,23
1.58e+03,21.5,23
1.58e+03,21.5,22.8
1.58e+03,21.5,22.8
1.58e+03,21.4,22.7
1.58e+03,21.5,22.7
1.59e+03,21.5,22.7
1.59e+03,21.5,22.6
1.59e+03,21.4,22.6
1.59e+03,21.4,22.6
1.59e+03,21.4,22.6
1.59e+03,21.4,22.7
1.59e+03,21.4,22.6
1.59e+03,21.5,22.6
1.59e+03,21.5,22.6
1.6e+03,21.4,22.6
1.6e+03,21.5,22.6
1.6e+03,21.4,22.7
1.6e+03,21.5,22.7
1.6e+03,21.4,22.6
1.6e+03,21.5,22.6
1.6e+03,21.5,22.6
1.6e+03,21.5,22.6
1.6e+03,21.5,22.5
1.6e+03,21.4,22.6
1.6e+03,21.5,22.5
1.61e+03,21.4,22.6
1.61e+03,21.4,22.5
1.61e+03,21.4,22.5
1.61e+03,21.3,22.5
1.61e+03,21.3,22.4
1.61e+03,21.3,22.5
1.61e+03,21.3,22.5
1.61e+03,21.3,22.5
1.61e+03,21.3,22.5
1.62e+03,21.3,22.5
1.62e+03,21.3,22.5
1.62e+03,21.4,22.5
1.62e+03,21.4,22.6
1.62e+03,21.5,22.6
1.62e+03,21.5,22.6
1.62e+03,21.5,22.6
1.62e+03,21.5,22.6
1.62e+03,21.5,22.7
1.62e+03,21.5,22.6
1.62e+03,21.5,22.7
1.63e+03,21.5,22.7
1.63e+03,21.5,22.7
1.63e+03,21.5,22.6
1.63e+03,21.5,22.6
1.63e+03,21.5,22.6
1.63e+03,21.4,22.6
1.63e+03,21.4,22.7
1.63e+03,21.4,22.6
1.63e+03,21.4,22.7
1.64e+03,21.4,22.7
1.64e+03,21.5,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.8
1.64e+03,21.3,22.8
1.64e+03,21.4,22.8
1.64e+03,21.4,22.7
1.65e+03,21.3,22.7
1.65e+03,21.3,22.7
1.65e+03,21.4,22.7
1.65e+03,21.3,22.7
1.65e+03,21.3,22.7
1.65e+03,21.3,22.7
1.65e+03,21.3,22.7
1.65e+03,21.4,22.8
1.65e+03,21.4,22.9
1.66e+03,21.4,22.9
1.66e+03,21.5,22.9
1.66e+03,21.5,22.9
1.66e+03,21.5,22.8
1.66e+03,21.5,22.9
1.66e+03,21.5,22.9
1.66e+03,21.4,22.9
1.66e+03,21.4,22.9
1.66e+03,21.5,23
1.66e+03,21.5,23
1.66e+03,21.5,23
1.67e+03,21.5,23.1
1.67e+03,21.5,23
1.67e+03,21.5,23
1.67e+03,21.5,22.9
1.67e+03,21.4,23
1.67e+03,21.4,23
1.67e+03,21.5,23
1.67e+03,21.4,22.9
1.67e+03,21.4,22.8
1.68e+03,21.4,22.7
1.68e+03,21.4,22.7
1.68e+03,21.3,22.7
1.68e+03,21.4,22.7
1.68e+03,21.3,22.7
1.68e+03,21.3,22.7
1.68e+03,21.4,22.7
1.68e+03,21.4,22.8
1.68e+03,21.3,22.7
1.68e+03,21.4,22.8
1.68e+03,21.4,22.8
1.69e+03,21.4,22.8
1.69e+03,21.4,23
1.69e+03,21.4,23
1.69e+03,21.4,22.9
1.69e+03,21.4,22.9
1.69e+03,21.4,22.8
1.69e+03,21.4,22.8
1.69e+03,21.4,22.8
1.69e+03,21.5,22.8
1.7e+03,21.5,22.8
1.7e+03,21.5,22.9
1.7e+03,21.5,22.9
1.7e+03,21.6,23
1.7e+03,21.5,23
1.7e+03,21.6,23
1.7e+03,21.5,23
1.7e+03,21.5,23
1.7e+03,21.5,23
1.7e+03,21.5,23
1.7e+03,21.5,22.9
1.71e+03,21.4,22.8
1.71e+03,21.3,22.7
1.71e+03,21.2,22.7
1.71e+03,21.2,22.6
1.71e+03,21.2,22.6
1.71e+03,21.2,22.6
1.71e+03,21.2,22.6
1.71e+03,21.3,22.7
1.71e+03,21.3,22.7
1.72e+03,21.3,22.7
1.72e+03,21.3,22.8
1.72e+03,21.3,22.7
1.72e+03,21.4,22.8
1.72e+03,21.4,22.8
1.72e+03,21.5,23
1.72e+03,21.5,23.1
1.72e+03,21.5,23
1.72e+03,21.5,23
1.72e+03,21.5,22.9
1.72e+03,21.5,22.9
1.73e+03,21.5,22.9
1.73e+03,21.4,22.9
1.73e+03,21.4,22.9
1.73e+03,21.4,22.8
1.73e+03,21.4,22.8
1.73e+03,21.4,22.8
1.73e+03,21.5,22.9
1.73e+03,21.4,23
1.73e+03,21.4,23
1.74e+03,21.4,23
1.74e+03,21.4,23
1.74e+03,21.4,22.9
1.74e+03,21.4,22.8
1.74e+03,21.4,22.9
1.74e+03,21.5,22.9
1.74e+03,21.4,23
1.74e+03,21.5,23
1.74e+03,21.5,23.1
1.74e+03,21.5,23.1
1.74e+03,21.5,23.1
1.75e+03,21.5,23.1
1.75e+03,21.5,23.2
1.75e+03,21.5,23.1
1.75e+03,21.5,23.1
1.75e+03,21.4,23.2
1.75e+03,21.5,23.1
1.75e+03,21.4,23.1
1.75e+03,21.5,23
1.75e+03,21.5,23.1
1.76e+03,21.5,22.9
1.76e+03,21.4,22.9
1.76e+03,21.5,22.9
1.76e+03,21.4,22.9
1.76e+03,21.4,22.9
1.76e+03,21.4,22.9
1.76e+03,21.4,22.9
1.76e+03,21.4,23
1.76e+03,21.4,22.9
1.76e+03,21.4,22.9
1.76e+03,21.4,22.9
1.77e+03,21.4,23
1.77e+03,21.4,22.9
1.77e+03,21.4,22.9
1.77e+03,21.4,22.9
1.77e+03,21.4,22.9
1.77e+03,21.3,22.9
1.77e+03,21.2,22.9
1.77e+03,21.3,22.9
1.77e+03,21.3,22.9
1.78e+03,21.3,22.8
1.78e+03,21.3,22.8
1.78e+03,21.3,22.8
1.78e+03,21.3,22.9
1.78e+03,21.3,22.8
1.78e+03,21.3,22.8
1.78e+03,21.3,22.8
1.78e+03,21.4,22.7
1.78e+03,21.3,22.8
1.78e+03,21.4,22.9
1.78e+03,21.5,22.9
1.79e+03,21.5,22.9
1.79e+03,21.5,23
1.79e+03,21.6,22.9
1.79e+03,21.6,23
1.79e+03,21.5,23
1.79e+03,21.5,23.1
1.79e+03,21.5,23
1.79e+03,21.5,23
1.79e+03,21.5,23
1.8e+03,21.5,23
1.8e+03,21.5,23
1.8e+03,21.4,23
1.8e+03,21.4,23
1.8e+03,21.4,22.9
1.8e+03,21.4,22.9
1.8e+03,21.4,22.8
1.8e+03,21.4,22.8
1.8e+03,21.4,22.9
1.8e+03,21.3,22.9
1.8e+03,21.3,22.8
1.81e+03,21.2,22.8
1.81e+03,21.2,22.8
1.81e+03,21.1,22.8
1.81e+03,21.1,22.8
1.81e+03,21.1,22.7
1.81e+03,21.2,22.8
1.81e+03,21.2,22.8
1.81e+03,21.1,22.8
1.81e+03,21.2,22.8
1.82e+03,21.2,22.8
1.82e+03,21.2,22.8
1.82e+03,21,22.7
1.82e+03,21.1,22.7
1.82e+03,21.1,22.8
1.82e+03,20.9,22.8
1.82e+03,20.9,22.8
1.82e+03,20.8,22.9
1.82e+03,20.7,23
1.82e+03,20.6,23.1
1.82e+03,20.4,23.3
1.83e+03,20.2,23.5
1.83e+03,20.1,23.7
1.83e+03,19.9,23.9
1.83e+03,19.6,24.1
1.83e+03,19.3,24.3
1.83e+03,19.1,24.5
1.83e+03,19,24.7
1.83e+03,19,24.9
1.83e+03,19,25
1.84e+03,19,25.1
1.84e+03,19,25.2
1.84e+03,19.1,25.3
1.84e+03,19.1,25.4
1.84e+03,19.1,25.4
1.84e+03,19.1,25.5
1.84e+03,19.1,25.5
1.84e+03,19.1,25.6
1.84e+03,19,25.6
1.84e+03,18.9,25.5
1.84e+03,18.9,25.5
1.85e+03,18.9,25.5
1.85e+03,18.9,25.4
1.85e+03,18.9,25.4
1.85e+03,18.9,25.3
1.85e+03,18.9,25.3
1.85e+03,18.9,25.4
1.85e+03,18.9,25.4
1.85e+03,18.9,25.4
1.85e+03,18.9,25.4
1.86e+03,18.9,25.5
1.86e+03,18.9,25.4
1.86e+03,18.9,25.4
1.86e+03,18.9,25.5
1.86e+03,18.9,25.4
1.86e+03,18.9,25.4
1.86e+03,18.9,25.4
1.86e+03,18.9,25.5
1.86e+03,18.9,25.5
1.86e+03,18.9,25.5
1.86e+03,18.9,25.6
1.87e+03,19,25.5
1.87e+03,19,25.5
1.87e+03,19,25.5
1.87e+03,19,25.4
1.87e+03,19,25.4
1.87e+03,19,25.4
1.87e+03,18.9,25.4
1.87e+03,18.9,25.5
1.87e+03,18.9,25.6
1.88e+03,18.9,25.5
1.88e+03,18.9,25.5
1.88e+03,19,25.6
1.88e+03,18.9,25.5
1.88e+03,18.9,25.6
1.88e+03,18.9,25.6
1.88e+03,18.8,25.5
1.88e+03,18.8,25.5
1.88e+03,18.8,25.4
1.88e+03,18.8,25.4
1.88e+03,18.9,25.4
1.89e+03,18.9,25.4
1.89e+03,18.9,25.4
1.89e+03,18.9,25.4
1.89e+03,18.9,25.3
1.89e+03,18.8,25.2
1.89e+03,18.8,25.2
1.89e+03,18.8,25.2
1.89e+03,18.8,25.1
1.89e+03,18.8,25.2
1.9e+03,18.9,25.2
1.9e+03,18.9,25.2
1.9e+03,18.9,25.3
1.9e+03,19,25.4
1.9e+03,19,25.5
1.9e+03,19,25.5
1.9e+03,19.1,25.5
1.9e+03,19.1,25.6
1.9e+03,19.1,25.6
1.9e+03,19,25.6
1.9e+03,19,25.6
1.91e+03,19,25.5
1.91e+03,19,25.5
1.91e+03,18.9,25.5
1.91e+03,18.9,25.5
1.91e+03,18.9,25.6
1.91e+03,18.9,25.5
1.91e+03,18.9,25.5
1.91e+03,18.9,25.5
1.91e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.5
1.92e+03,18.9,25.5
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.92e+03,18.9,25.6
1.93e+03,18.9,25.7
1.93e+03,18.9,25.7
1.93e+03,18.9,25.7
1.93e+03,18.9,25.7
1.93e+03,18.9,25.7
1.93e+03,18.9,25.7
1.93e+03,18.8,25.6
1.93e+03,18.8,25.6
1.93e+03,18.8,25.5
1.94e+03,18.8,25.4
1.94e+03,18.8,25.4
1.94e+03,18.8,25.4
1.94e+03,18.7,25.3
1.94e+03,18.8,25.3
1.94e+03,18.9,25.4
1.94e+03,18.9,25.4
1.94e+03,18.9,25.4
1.94e+03,19,25.5
1.94e+03,19,25.6
1.94e+03,19,25.6
1.95e+03,19,25.6
1.95e+03,19,25.6
1.95e+03,18.9,25.7
1.95e+03,18.9,25.7
1.95e+03,18.9,25.7
1.95e+03,18.9,25.7
1.95e+03,18.9,25.7
1.95e+03,18.9,25.6
1.95e+03,18.9,25.6
1.96e+03,18.9,25.5
1.96e+03,18.9,25.5
1.96e+03,18.9,25.5
1.96e+03,18.9,25.4
1.96e+03,18.9,25.4
1.96e+03,18.9,25.4
1.96e+03,18.9,25.3
1.96e+03,18.9,25.3
1.96e+03,18.9,25.3
1.96e+03,18.9,25.4
1.96e+03,18.9,25.4
1.97e+03,18.9,25.4
1.97e+03,18.8,25.4
1.97e+03,18.8,25.4
1.97e+03,18.8,25.4
1.97e+03,18.9,25.4
1.97e+03,18.9,25.5
1.97e+03,18.9,25.5
1.97e+03,18.9,25.6
1.97e+03,18.9,25.6
1.98e+03,18.9,25.6
1.98e+03,18.9,25.5
1.98e+03,18.9,25.5
1.98e+03,18.8,25.4
1.98e+03,18.9,25.4
1.98e+03,18.9,25.4
1.98e+03,18.9,25.4
1.98e+03,19,25.4
1.98e+03,19,25.5
1.98e+03,19,25.5
1.98e+03,19,25.6
1.99e+03,19,25.7
1.99e+03,19,25.8
1.99e+03,18.9,25.8
1.99e+03,18.9,25.9
1.99e+03,18.9,25.9
1.99e+03,18.9,25.9
1.99e+03,18.9,25.9
1.99e+03,18.9,25.9
1.99e+03,18.9,25.9
2e+03,18.9,25.8
2e+03,18.9,25.7
2e+03,18.9,25.6
2e+03,18.9,25.6
2e+03,18.9,25.5
2e+03,18.9,25.5
2e+03,18.9,25.5
2e+03,18.8,25.5
2e+03,18.8,25.5
2e+03,18.8,25.6
2e+03,18.8,25.6
2.01e+03,18.8,25.6
2.01e+03,18.8,25.6
2.01e+03,18.8,25.6
2.01e+03,18.8,25.5
2.01e+03,18.8,25.6
2.01e+03,18.8,25.6
2.01e+03,18.9,25.7
2.01e+03,18.9,25.6
2.01e+03,18.9,25.6
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.8,25.5
2.02e+03,18.9,25.6
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.02e+03,18.9,25.5
2.03e+03,19,25.5
2.03e+03,19,25.5
2.03e+03,19,25.6
2.03e+03,18.9,25.6
2.03e+03,18.9,25.6
2.03e+03,18.9,25.6
2.03e+03,18.9,25.6
2.03e+03,18.9,25.5
2.03e+03,18.9,25.5
2.04e+03,18.9,25.5
2.04e+03,18.9,25.5
2.04e+03,18.9,25.5
2.04e+03,18.9,25.5
2.04e+03,18.9,25.4
2.04e+03,18.9,25.4
2.04e+03,18.9,25.4
2.04e+03,18.9,25.5
2.04e+03,18.9,25.6
2.04e+03,18.9,25.6
2.04e+03,18.9,25.5
2.05e+03,18.9,25.5
2.05e+03,18.8,25.5
2.05e+03,18.8,25.5
2.05e+03,18.8,25.6
2.05e+03,18.9,25.5
2.05e+03,18.8,25.5
2.05e+03,18.8,25.5
2.05e+03,18.8,25.5
2.05e+03,18.8,25.5
2.06e+03,18.8,25.5
2.06e+03,18.9,25.6
2.06e+03,18.9,25.6
2.06e+03,18.9,25.6
2.06e+03,19,25.5
2.06e+03,19,25.4
2.06e+03,19,25.4
2.06e+03,19,25.5
2.06e+03,18.9,25.6
2.06e+03,18.9,25.6
2.06e+03,18.9,25.7
2.07e+03,18.9,25.7
2.07e+03,18.9,25.7
2.07e+03,18.9,25.7
2.07e+03,18.8,25.6
2.07e+03,18.8,25.6
2.07e+03,18.8,25.6
2.07e+03,18.8,25.5
2.07e+03,18.8,25.5
2.07e+03,18.8,25.5
2.08e+03,18.8,25.5
2.08e+03,18.8,25.5
2.08e+03,18.8,25.5
2.08e+03,18.8,25.5
2.08e+03,18.8,25.5
2.08e+03,18.9,25.5
2.08e+03,18.8,25.4
2.08e+03,18.8,25.4
2.08e+03,18.8,25.4
2.08e+03,18.9,25.4
2.08e+03,18.9,25.4
2.09e+03,18.9,25.5
2.09e+03,18.9,25.5
2.09e+03,18.9,25.5
2.09e+03,18.9,25.5
2.09e+03,18.9,25.6
2.09e+03,18.9,25.6
2.09e+03,19,25.6
2.09e+03,19,25.6
2.09e+03,19,25.7
2.1e+03,19,25.7
2.1e+03,19,25.7
2.1e+03,19,25.6
2.1e+03,19,25.7
2.1e+03,19,25.7
2.1e+03,19,25.7
2.1e+03,18.8,25.7
2.1e+03,18.8,25.6
2.1e+03,18.8,25.5
2.1e+03,18.8,25.5
2.1e+03,18.8,25.4
2.11e+03,18.8,25.4
2.11e+03,18.8,25.4
2.11e+03,18.8,25.3
2.11e+03,18.8,25.3
2.11e+03,18.8,25.3
2.11e+03,18.9,25.3
2.11e+03,18.9,25.4
2.11e+03,18.8,25.5
2.11e+03,18.8,25.5
2.12e+03,18.8,25.6
2.12e+03,18.8,25.6
2.12e+03,18.8,25.6
2.12e+03,18.8,25.6
2.12e+03,18.8,25.5
2.12e+03,18.8,25.5
2.12e+03,18.8,25.5
2.12e+03,18.9,25.5
2.12e+03,18.9,25.5
2.12e+03,18.9,25.6
2.12e+03,18.9,25.6
2.13e+03,19,25.6
2.13e+03,19,25.6
2.13e+03,19,25.7
2.13e+03,19,25.8
2.13e+03,19,25.8
2.13e+03,18.9,25.8
2.13e+03,18.8,25.8
2.13e+03,18.8,25.8
2.13e+03,18.8,25.7
2.14e+03,18.9,25.7
2.14e+03,18.9,25.6
2.14e+03,18.9,25.5
2.14e+03,19,25.6
2.14e+03,19,25.7
2.14e+03,19,25.7
2.14e+03,19,25.6
2.14e+03,19,25.6
2.14e+03,19,25.6
2.14e+03,19,25.6
2.14e+03,19,25.6
2.15e+03,19,25.6
2.15e+03,19,25.6
2.15e+03,19,25.6
2.15e+03,18.9,25.6
2.15e+03,19,25.5
2.15e+03,18.9,25.5
2.15e+03,18.9,25.5
2.15e+03,18.9,25.6
2.15e+03,18.9,25.6
2.16e+03,18.9,25.5
2.16e+03,18.9,25.4
2.16e+03,18.9,25.4
2.16e+03,18.9,25.4
2.16e+03,18.8,25.4
2.16e+03,18.8,25.4
