t,sim,exp
1.27e+03,0.455,0.148
1.27e+03,0.449,0.147
1.27e+03,0.502,0.147
1.27e+03,0.478,0.147
1.27e+03,0.467,0.148
1.27e+03,0.456,0.147
1.27e+03,0.47,0.146
1.27e+03,0.464,0.147
1.28e+03,0.464,0.147
1.28e+03,0.485,0.146
1.28e+03,0.48,0.146
1.28e+03,0.504,0.147
1.28e+03,0.487,0.147
1.28e+03,0.489,0.147
1.28e+03,0.469,0.147
1.28e+03,0.497,0.147
1.28e+03,0.46,0.147
1.28e+03,0.474,0.147
1.28e+03,0.454,0.147
1.29e+03,0.471,0.146
1.29e+03,0.497,0.146
1.29e+03,0.458,0.147
1.29e+03,0.506,0.147
1.29e+03,0.45,0.146
1.29e+03,0.481,0.146
1.29e+03,0.473,0.146
1.29e+03,0.489,0.147
1.29e+03,0.528,0.147
1.3e+03,0.484,0.147
1.3e+03,0.45,0.147
1.3e+03,0.494,0.146
1.3e+03,0.491,0.146
1.3e+03,0.53,0.147
1.3e+03,0.459,0.146
1.3e+03,0.496,0.146
1.3e+03,0.486,0.146
1.3e+03,0.49,0.147
1.3e+03,0.474,0.147
1.3e+03,0.476,0.146
1.31e+03,0.522,0.146
1.31e+03,0.491,0.147
1.31e+03,0.512,0.147
1.31e+03,0.48,0.147
1.31e+03,0.494,0.146
1.31e+03,0.511,0.146
1.31e+03,0.489,0.146
1.31e+03,0.461,0.147
1.31e+03,0.466,0.147
1.32e+03,0.483,0.147
1.32e+03,0.493,0.147
1.32e+03,0.496,0.146
1.32e+03,0.477,0.146
1.32e+03,0.496,0.146
1.32e+03,0.46,0.147
1.32e+03,0.461,0.147
1.32e+03,0.485,0.147
1.32e+03,0.481,0.147
1.32e+03,0.444,0.147
1.32e+03,0.503,0.146
1.33e+03,0.458,0.147
1.33e+03,0.463,0.147
1.33e+03,0.502,0.146
1.33e+03,0.477,0.146
1.33e+03,0.487,0.146
1.33e+03,0.486,0.147
1.33e+03,0.455,0.146
1.33e+03,0.449,0.147
1.33e+03,0.465,0.147
1.34e+03,0.463,0.147
1.34e+03,0.492,0.147
1.34e+03,0.474,0.147
1.34e+03,0.512,0.147
1.34e+03,0.452,0.146
1.34e+03,0.457,0.146
1.34e+03,0.468,0.147
1.34e+03,0.456,0.147
1.34e+03,0.479,0.147
1.34e+03,0.479,0.147
1.34e+03,0.452,0.147
1.35e+03,0.467,0.147
1.35e+03,0.484,0.147
1.35e+03,0.486,0.147
1.35e+03,0.467,0.147
1.35e+03,0.509,0.146
1.35e+03,0.501,0.147
1.35e+03,0.47,0.146
1.35e+03,0.471,0.147
1.35e+03,0.48,0.146
1.36e+03,0.515,0.146
1.36e+03,0.485,0.146
1.36e+03,0.455,0.147
1.36e+03,0.491,0.147
1.36e+03,0.47,0.147
1.36e+03,0.44,0.147
1.36e+03,0.459,0.147
1.36e+03,0.473,0.147
1.36e+03,0.48,0.147
1.36e+03,0.478,0.147
1.36e+03,0.508,0.147
1.37e+03,0.471,0.148
1.37e+03,0.504,0.147
1.37e+03,0.508,0.147
1.37e+03,0.474,0.146
1.37e+03,0.53,0.147
1.37e+03,0.506,0.146
1.37e+03,0.475,0.146
1.37e+03,0.476,0.147
1.37e+03,0.522,0.147
1.38e+03,0.474,0.147
1.38e+03,0.498,0.146
1.38e+03,0.473,0.146
1.38e+03,0.48,0.146
1.38e+03,0.492,0.146
1.38e+03,0.465,0.146
1.38e+03,0.445,0.146
1.38e+03,0.45,0.146
1.38e+03,0.489,0.147
1.38e+03,0.443,0.148
1.38e+03,0.439,0.147
1.39e+03,0.47,0.147
1.39e+03,0.488,0.146
1.39e+03,0.507,0.147
1.39e+03,0.515,0.147
1.39e+03,0.491,0.148
1.39e+03,0.466,0.147
1.39e+03,0.473,0.146
1.39e+03,0.482,0.146
1.39e+03,0.501,0.147
1.4e+03,0.478,0.147
1.4e+03,0.454,0.147
1.4e+03,0.48,0.147
1.4e+03,0.459,0.147
1.4e+03,0.511,0.146
1.4e+03,0.485,0.146
1.4e+03,0.495,0.146
1.4e+03,0.503,0.147
1.4e+03,0.482,0.146
1.4e+03,0.502,0.146
1.4e+03,0.478,0.146
1.41e+03,0.474,0.147
1.41e+03,0.46,0.147
1.41e+03,0.491,0.147
1.41e+03,0.48,0.147
1.41e+03,0.488,0.147
1.41e+03,0.478,0.147
1.41e+03,0.466,0.146
1.41e+03,0.473,0.148
1.41e+03,0.488,0.147
1.42e+03,0.505,0.147
1.42e+03,0.454,0.147
1.42e+03,0.455,0.146
1.42e+03,0.489,0.146
1.42e+03,0.492,0.147
1.42e+03,0.464,0.147
1.42e+03,0.459,0.146
1.42e+03,0.504,0.146
1.42e+03,0.462,0.147
1.42e+03,0.454,0.146
1.42e+03,0.46,0.146
1.43e+03,0.497,0.147
1.43e+03,0.495,0.147
1.43e+03,0.456,0.147
1.43e+03,0.504,0.147
1.43e+03,0.482,0.147
1.43e+03,0.478,0.147
1.43e+03,0.464,0.147
1.43e+03,0.481,0.147
1.43e+03,0.501,0.146
1.44e+03,0.474,0.147
1.44e+03,0.484,0.146
1.44e+03,0.495,0.146
1.44e+03,0.474,0.146
1.44e+03,0.464,0.147
1.44e+03,0.473,0.147
1.44e+03,0.472,0.147
1.44e+03,0.361,0.147
1.44e+03,0.443,0.146
1.44e+03,0.416,0.146
1.44e+03,0.444,0.146
1.45e+03,0.443,0.146
1.45e+03,0.416,0.146
1.45e+03,0.442,0.146
1.45e+03,0.42,0.146
1.45e+03,0.443,0.144
1.45e+03,0.476,0.145
1.45e+03,0.424,0.145
1.45e+03,0.449,0.144
1.45e+03,0.463,0.145
1.46e+03,0.483,0.145
1.46e+03,0.448,0.145
1.46e+03,0.438,0.145
1.46e+03,0.458,0.146
1.46e+03,0.427,0.145
1.46e+03,0.44,0.145
1.46e+03,0.445,0.146
1.46e+03,0.457,0.145
1.46e+03,0.443,0.145
1.46e+03,0.439,0.144
1.46e+03,0.485,0.145
1.47e+03,0.418,0.144
1.47e+03,0.407,0.144
1.47e+03,0.465,0.144
1.47e+03,0.439,0.145
1.47e+03,0.411,0.144
1.47e+03,0.477,0.144
1.47e+03,0.447,0.144
1.47e+03,0.439,0.145
1.47e+03,0.455,0.145
1.48e+03,0.452,0.145
1.48e+03,0.433,0.145
1.48e+03,0.468,0.145
1.48e+03,0.46,0.145
1.48e+03,0.479,0.145
1.48e+03,0.433,0.145
1.48e+03,0.498,0.144
1.48e+03,0.443,0.145
1.48e+03,0.462,0.145
1.48e+03,0.449,0.144
1.48e+03,0.463,0.145
1.49e+03,0.447,0.144
1.49e+03,0.449,0.144
1.49e+03,0.427,0.144
1.49e+03,0.433,0.145
1.49e+03,0.475,0.145
1.49e+03,0.512,0.145
1.49e+03,0.429,0.146
1.49e+03,0.437,0.145
1.49e+03,0.443,0.145
1.5e+03,0.485,0.144
1.5e+03,0.448,0.145
1.5e+03,0.468,0.145
1.5e+03,0.422,0.145
1.5e+03,0.415,0.145
1.5e+03,0.467,0.145
1.5e+03,0.444,0.145
1.5e+03,0.455,0.144
1.5e+03,0.427,0.144
1.5e+03,0.466,0.144
1.5e+03,0.474,0.145
1.51e+03,0.444,0.144
1.51e+03,0.475,0.145
1.51e+03,0.431,0.145
1.51e+03,0.423,0.145
1.51e+03,0.441,0.145
1.51e+03,0.459,0.145
1.51e+03,0.453,0.145
1.51e+03,0.454,0.145
1.51e+03,0.434,0.145
1.52e+03,0.41,0.145
1.52e+03,0.456,0.145
1.52e+03,0.421,0.145
1.52e+03,0.496,0.145
1.52e+03,0.443,0.145
1.52e+03,0.43,0.145
1.52e+03,0.439,0.145
1.52e+03,0.461,0.145
1.52e+03,0.473,0.144
1.52e+03,0.446,0.144
1.52e+03,0.47,0.145
1.53e+03,0.437,0.144
1.53e+03,0.449,0.145
1.53e+03,0.427,0.145
1.53e+03,0.429,0.145
1.53e+03,0.455,0.145
1.53e+03,0.484,0.144
1.53e+03,0.445,0.145
1.53e+03,0.451,0.145
1.53e+03,0.467,0.144
1.54e+03,0.439,0.145
1.54e+03,0.403,0.146
1.54e+03,0.434,0.145
1.54e+03,0.447,0.145
1.54e+03,0.465,0.145
1.54e+03,0.425,0.145
1.54e+03,0.468,0.145
1.54e+03,0.433,0.145
1.54e+03,0.474,0.145
1.54e+03,0.45,0.145
1.54e+03,0.452,0.145
1.55e+03,0.436,0.145
1.55e+03,0.432,0.145
1.55e+03,0.446,0.145
1.55e+03,0.418,0.145
1.55e+03,0.45,0.145
1.55e+03,0.508,0.145
1.55e+03,0.472,0.145
1.55e+03,0.441,0.145
1.55e+03,0.426,0.145
1.56e+03,0.427,0.145
1.56e+03,0.46,0.145
1.56e+03,0.42,0.144
1.56e+03,0.456,0.145
1.56e+03,0.458,0.145
1.56e+03,0.472,0.145
1.56e+03,0.471,0.145
1.56e+03,0.435,0.145
1.56e+03,0.464,0.145
1.56e+03,0.453,0.145
1.56e+03,0.421,0.145
1.57e+03,0.486,0.145
1.57e+03,0.451,0.145
1.57e+03,0.468,0.145
1.57e+03,0.455,0.145
1.57e+03,0.449,0.145
1.57e+03,0.453,0.145
1.57e+03,0.469,0.145
1.57e+03,0.424,0.145
1.57e+03,0.476,0.145
1.58e+03,0.409,0.145
1.58e+03,0.47,0.144
1.58e+03,0.422,0.144
1.58e+03,0.432,0.145
1.58e+03,0.455,0.145
1.58e+03,0.444,0.145
1.58e+03,0.463,0.144
1.58e+03,0.435,0.145
1.58e+03,0.46,0.145
1.58e+03,0.433,0.145
1.58e+03,0.472,0.145
1.59e+03,0.476,0.145
1.59e+03,0.446,0.145
1.59e+03,0.42,0.145
1.59e+03,0.459,0.145
1.59e+03,0.43,0.145
1.59e+03,0.415,0.146
1.59e+03,0.437,0.146
1.59e+03,0.456,0.145
1.59e+03,0.411,0.146
1.6e+03,0.447,0.145
1.6e+03,0.456,0.145
1.6e+03,0.494,0.145
1.6e+03,0.458,0.145
1.6e+03,0.448,0.145
1.6e+03,0.452,0.145
1.6e+03,0.426,0.145
1.6e+03,0.437,0.145
1.6e+03,0.436,0.145
1.6e+03,0.436,0.145
1.6e+03,0.43,0.145
1.61e+03,0.45,0.145
1.61e+03,0.46,0.145
1.61e+03,0.419,0.145
1.61e+03,0.488,0.145
1.61e+03,0.461,0.144
1.61e+03,0.427,0.145
1.61e+03,0.412,0.145
1.61e+03,0.446,0.145
1.61e+03,0.48,0.145
1.62e+03,0.437,0.145
1.62e+03,0.445,0.145
1.62e+03,0.437,0.144
1.62e+03,0.481,0.145
1.62e+03,0.418,0.145
1.62e+03,0.423,0.144
1.62e+03,0.444,0.145
1.62e+03,0.407,0.145
1.62e+03,0.454,0.145
1.62e+03,0.433,0.144
1.62e+03,0.473,0.145
1.63e+03,0.456,0.145
1.63e+03,0.481,0.145
1.63e+03,0.467,0.145
1.63e+03,0.449,0.145
1.63e+03,0.431,0.145
1.63e+03,0.43,0.145
1.63e+03,0.43,0.145
1.63e+03,0.422,0.145
1.63e+03,0.477,0.145
1.64e+03,0.439,0.145
1.64e+03,0.443,0.145
1.64e+03,0.452,0.144
1.64e+03,0.461,0.145
1.64e+03,0.405,0.145
1.64e+03,0.447,0.145
1.64e+03,0.41,0.145
1.64e+03,0.422,0.145
1.64e+03,0.429,0.145
1.64e+03,0.474,0.145
1.64e+03,0.433,0.145
1.65e+03,0.464,0.145
1.65e+03,0.469,0.145
1.65e+03,0.428,0.145
1.65e+03,0.464,0.145
1.65e+03,0.445,0.145
1.65e+03,0.449,0.145
1.65e+03,0.436,0.145
1.65e+03,0.433,0.145
1.65e+03,0.448,0.145
1.66e+03,0.421,0.145
1.66e+03,0.413,0.145
1.66e+03,0.42,0.145
1.66e+03,0.435,0.145
1.66e+03,0.501,0.145
1.66e+03,0.439,0.145
1.66e+03,0.446,0.145
1.66e+03,0.429,0.145
1.66e+03,0.442,0.144
1.66e+03,0.45,0.144
1.66e+03,0.452,0.145
1.67e+03,0.454,0.145
1.67e+03,0.439,0.145
1.67e+03,0.463,0.145
1.67e+03,0.474,0.145
1.67e+03,0.431,0.145
1.67e+03,0.429,0.144
1.67e+03,0.464,0.145
1.67e+03,0.478,0.145
1.67e+03,0.46,0.145
1.68e+03,0.467,0.144
1.68e+03,0.464,0.145
1.68e+03,0.493,0.145
1.68e+03,0.438,0.145
1.68e+03,0.444,0.145
1.68e+03,0.448,0.145
1.68e+03,0.437,0.145
1.68e+03,0.445,0.145
1.68e+03,0.469,0.145
1.68e+03,0.505,0.144
1.68e+03,0.465,0.145
1.69e+03,0.439,0.144
1.69e+03,0.441,0.145
1.69e+03,0.438,0.145
1.69e+03,0.451,0.145
1.69e+03,0.449,0.145
1.69e+03,0.465,0.145
1.69e+03,0.438,0.145
1.69e+03,0.464,0.145
1.69e+03,0.424,0.145
1.7e+03,0.465,0.145
1.7e+03,0.426,0.145
1.7e+03,0.416,0.145
1.7e+03,0.464,0.145
1.7e+03,0.455,0.144
1.7e+03,0.46,0.145
1.7e+03,0.425,0.144
1.7e+03,0.441,0.145
1.7e+03,0.444,0.145
1.7e+03,0.425,0.145
1.7e+03,0.425,0.145
1.71e+03,0.462,0.144
1.71e+03,0.469,0.145
1.71e+03,0.448,0.145
1.71e+03,0.422,0.144
1.71e+03,0.44,0.145
1.71e+03,0.433,0.145
1.71e+03,0.429,0.145
1.71e+03,0.499,0.145
1.71e+03,0.435,0.144
1.72e+03,0.462,0.144
1.72e+03,0.457,0.145
1.72e+03,0.445,0.145
1.72e+03,0.437,0.144
1.72e+03,0.45,0.145
1.72e+03,0.487,0.145
1.72e+03,0.457,0.144
1.72e+03,0.462,0.145
1.72e+03,0.423,0.145
1.72e+03,0.417,0.145
1.72e+03,0.438,0.145
1.73e+03,0.436,0.145
1.73e+03,0.463,0.145
1.73e+03,0.419,0.145
1.73e+03,0.477,0.145
1.73e+03,0.443,0.145
1.73e+03,0.441,0.145
1.73e+03,0.43,0.144
1.73e+03,0.459,0.145
1.73e+03,0.442,0.145
1.74e+03,0.458,0.144
1.74e+03,0.482,0.145
1.74e+03,0.445,0.144
1.74e+03,0.448,0.144
1.74e+03,0.465,0.144
1.74e+03,0.431,0.145
1.74e+03,0.422,0.145
1.74e+03,0.468,0.145
1.74e+03,0.426,0.144
1.74e+03,0.449,0.144
1.74e+03,0.424,0.144
1.75e+03,0.481,0.144
1.75e+03,0.465,0.145
1.75e+03,0.431,0.144
1.75e+03,0.421,0.145
1.75e+03,0.443,0.145
1.75e+03,0.428,0.145
1.75e+03,0.445,0.145
1.75e+03,0.427,0.144
1.75e+03,0.438,0.144
1.76e+03,0.455,0.144
1.76e+03,0.451,0.145
1.76e+03,0.473,0.145
1.76e+03,0.43,0.145
1.76e+03,0.444,0.145
1.76e+03,0.429,0.145
1.76e+03,0.415,0.144
1.76e+03,0.414,0.145
1.76e+03,0.432,0.145
1.76e+03,0.457,0.145
1.76e+03,0.41,0.145
1.77e+03,0.444,0.145
1.77e+03,0.443,0.145
1.77e+03,0.419,0.145
1.77e+03,0.435,0.145
1.77e+03,0.417,0.145
1.77e+03,0.414,0.145
1.77e+03,0.444,0.144
1.77e+03,0.5,0.145
1.77e+03,0.452,0.145
1.78e+03,0.424,0.145
1.78e+03,0.423,0.145
1.78e+03,0.456,0.145
1.78e+03,0.429,0.144
1.78e+03,0.449,0.145
1.78e+03,0.46,0.145
1.78e+03,0.492,0.145
1.78e+03,0.428,0.145
1.78e+03,0.436,0.144
1.78e+03,0.469,0.145
1.78e+03,0.457,0.144
1.79e+03,0.428,0.145
1.79e+03,0.436,0.145
1.79e+03,0.465,0.145
1.79e+03,0.45,0.145
1.79e+03,0.464,0.145
1.79e+03,0.46,0.145
1.79e+03,0.464,0.145
1.79e+03,0.409,0.145
1.79e+03,0.42,0.145
1.8e+03,0.457,0.145
1.8e+03,0.455,0.145
1.8e+03,0.433,0.145
1.8e+03,0.427,0.145
1.8e+03,0.43,0.144
1.8e+03,0.465,0.144
1.8e+03,0.468,0.145
1.8e+03,0.296,0.145
1.8e+03,0.288,0.145
1.8e+03,0.29,0.145
1.8e+03,0.288,0.145
1.81e+03,0.295,0.145
1.81e+03,0.29,0.144
1.81e+03,0.289,0.145
1.81e+03,0.284,0.145
1.81e+03,0.291,0.145
1.81e+03,0.286,0.145
1.81e+03,0.288,0.145
1.81e+03,0.289,0.145
1.81e+03,0.287,0.144
1.82e+03,0.287,0.145
1.82e+03,0.281,0.145
1.82e+03,0.283,0.145
1.82e+03,0.29,0.144
1.82e+03,0.289,0.144
1.82e+03,0.29,0.145
1.82e+03,0.283,0.145
1.82e+03,0.292,0.144
1.82e+03,0.287,0.144
1.82e+03,0.297,0.144
1.82e+03,0.303,0.144
1.83e+03,0.301,0.144
1.83e+03,0.297,0.144
1.83e+03,0.301,0.144
1.83e+03,0.303,0.144
1.83e+03,0.302,0.144
1.83e+03,0.297,0.144
1.83e+03,0.305,0.144
1.83e+03,0.308,0.144
1.83e+03,0.304,0.144
1.84e+03,0.295,0.144
1.84e+03,0.301,0.144
1.84e+03,0.302,0.144
1.84e+03,0.302,0.145
1.84e+03,0.305,0.144
1.84e+03,0.299,0.145
1.84e+03,0.313,0.144
1.84e+03,0.316,0.144
1.84e+03,0.309,0.144
1.84e+03,0.308,0.144
1.84e+03,0.306,0.144
1.85e+03,0.308,0.144
1.85e+03,0.307,0.144
1.85e+03,0.308,0.144
1.85e+03,0.306,0.144
1.85e+03,0.307,0.144
1.85e+03,0.3,0.144
1.85e+03,0.307,0.144
1.85e+03,0.304,0.144
1.85e+03,0.305,0.144
1.86e+03,0.3,0.144
1.86e+03,0.311,0.144
1.86e+03,0.311,0.144
1.86e+03,0.296,0.144
1.86e+03,0.305,0.144
1.86e+03,0.306,0.144
1.86e+03,0.312,0.144
1.86e+03,0.309,0.144
1.86e+03,0.312,0.144
1.86e+03,0.306,0.144
1.86e+03,0.306,0.145
1.87e+03,0.309,0.144
1.87e+03,0.302,0.144
1.87e+03,0.307,0.144
1.87e+03,0.307,0.144
1.87e+03,0.305,0.144
1.87e+03,0.303,0.144
1.87e+03,0.305,0.144
1.87e+03,0.315,0.144
1.87e+03,0.305,0.144
1.88e+03,0.306,0.144
1.88e+03,0.311,0.144
1.88e+03,0.303,0.144
1.88e+03,0.307,0.144
1.88e+03,0.31,0.144
1.88e+03,0.306,0.144
1.88e+03,0.308,0.144
1.88e+03,0.312,0.144
1.88e+03,0.307,0.144
1.88e+03,0.306,0.144
1.88e+03,0.305,0.144
1.89e+03,0.298,0.144
1.89e+03,0.313,0.144
1.89e+03,0.306,0.144
1.89e+03,0.304,0.144
1.89e+03,0.299,0.144
1.89e+03,0.311,0.144
1.89e+03,0.304,0.144
1.89e+03,0.309,0.144
1.89e+03,0.298,0.144
1.9e+03,0.301,0.144
1.9e+03,0.304,0.144
1.9e+03,0.31,0.144
1.9e+03,0.304,0.144
1.9e+03,0.303,0.144
1.9e+03,0.305,0.144
1.9e+03,0.305,0.144
1.9e+03,0.31,0.144
1.9e+03,0.308,0.144
1.9e+03,0.308,0.144
1.9e+03,0.309,0.144
1.91e+03,0.309,0.144
1.91e+03,0.31,0.144
1.91e+03,0.308,0.144
1.91e+03,0.303,0.144
1.91e+03,0.303,0.144
1.91e+03,0.306,0.144
1.91e+03,0.31,0.144
1.91e+03,0.303,0.144
1.91e+03,0.306,0.144
1.92e+03,0.31,0.144
1.92e+03,0.304,0.144
1.92e+03,0.31,0.144
1.92e+03,0.313,0.144
1.92e+03,0.311,0.144
1.92e+03,0.313,0.144
1.92e+03,0.309,0.144
1.92e+03,0.31,0.144
1.92e+03,0.303,0.144
1.92e+03,0.308,0.144
1.92e+03,0.301,0.144
1.93e+03,0.304,0.144
1.93e+03,0.312,0.144
1.93e+03,0.307,0.144
1.93e+03,0.309,0.144
1.93e+03,0.306,0.144
1.93e+03,0.305,0.145
1.93e+03,0.299,0.145
1.93e+03,0.302,0.144
1.93e+03,0.304,0.144
1.94e+03,0.303,0.144
1.94e+03,0.307,0.144
1.94e+03,0.303,0.144
1.94e+03,0.301,0.143
1.94e+03,0.307,0.143
1.94e+03,0.305,0.143
1.94e+03,0.312,0.144
1.94e+03,0.309,0.144
1.94e+03,0.316,0.144
1.94e+03,0.303,0.144
1.94e+03,0.307,0.144
1.95e+03,0.301,0.144
1.95e+03,0.306,0.145
1.95e+03,0.308,0.145
1.95e+03,0.308,0.145
1.95e+03,0.299,0.144
1.95e+03,0.303,0.144
1.95e+03,0.303,0.144
1.95e+03,0.304,0.144
1.95e+03,0.305,0.144
1.96e+03,0.309,0.144
1.96e+03,0.307,0.144
1.96e+03,0.295,0.144
1.96e+03,0.312,0.144
1.96e+03,0.304,0.144
1.96e+03,0.306,0.144
1.96e+03,0.303,0.144
1.96e+03,0.31,0.143
1.96e+03,0.316,0.143
1.96e+03,0.306,0.144
1.96e+03,0.312,0.144
1.97e+03,0.305,0.144
1.97e+03,0.315,0.144
1.97e+03,0.307,0.144
1.97e+03,0.306,0.144
1.97e+03,0.303,0.144
1.97e+03,0.299,0.144
1.97e+03,0.308,0.144
1.97e+03,0.305,0.144
1.97e+03,0.305,0.144
1.98e+03,0.303,0.144
1.98e+03,0.309,0.144
1.98e+03,0.308,0.143
1.98e+03,0.314,0.144
1.98e+03,0.306,0.144
1.98e+03,0.313,0.144
1.98e+03,0.299,0.144
1.98e+03,0.307,0.144
1.98e+03,0.306,0.144
1.98e+03,0.305,0.144
1.98e+03,0.306,0.145
1.99e+03,0.304,0.145
1.99e+03,0.308,0.144
1.99e+03,0.308,0.144
1.99e+03,0.306,0.144
1.99e+03,0.311,0.144
1.99e+03,0.315,0.144
1.99e+03,0.302,0.144
1.99e+03,0.309,0.144
1.99e+03,0.304,0.144
2e+03,0.302,0.144
2e+03,0.302,0.144
2e+03,0.302,0.144
2e+03,0.307,0.144
2e+03,0.3,0.144
2e+03,0.298,0.144
2e+03,0.308,0.144
2e+03,0.304,0.144
2e+03,0.304,0.144
2e+03,0.306,0.144
2e+03,0.305,0.144
2.01e+03,0.302,0.144
2.01e+03,0.3,0.144
2.01e+03,0.312,0.144
2.01e+03,0.305,0.144
2.01e+03,0.301,0.144
2.01e+03,0.307,0.143
2.01e+03,0.299,0.144
2.01e+03,0.302,0.144
2.01e+03,0.299,0.144
2.02e+03,0.309,0.144
2.02e+03,0.308,0.144
2.02e+03,0.309,0.144
2.02e+03,0.307,0.143
2.02e+03,0.3,0.144
2.02e+03,0.311,0.144
2.02e+03,0.312,0.144
2.02e+03,0.308,0.143
2.02e+03,0.303,0.144
2.02e+03,0.306,0.144
2.02e+03,0.306,0.144
2.03e+03,0.321,0.145
2.03e+03,0.301,0.144
2.03e+03,0.308,0.144
2.03e+03,0.307,0.144
2.03e+03,0.311,0.144
2.03e+03,0.309,0.144
2.03e+03,0.3,0.145
2.03e+03,0.304,0.144
2.03e+03,0.311,0.144
2.04e+03,0.308,0.144
2.04e+03,0.306,0.144
2.04e+03,0.308,0.144
2.04e+03,0.314,0.144
2.04e+03,0.301,0.144
2.04e+03,0.304,0.144
2.04e+03,0.301,0.144
2.04e+03,0.304,0.144
2.04e+03,0.304,0.144
2.04e+03,0.311,0.144
2.04e+03,0.308,0.144
2.05e+03,0.299,0.144
2.05e+03,0.303,0.144
2.05e+03,0.304,0.144
2.05e+03,0.305,0.144
2.05e+03,0.312,0.144
2.05e+03,0.307,0.144
2.05e+03,0.311,0.144
2.05e+03,0.308,0.144
2.05e+03,0.313,0.144
2.06e+03,0.299,0.143
2.06e+03,0.302,0.144
2.06e+03,0.303,0.144
2.06e+03,0.309,0.144
2.06e+03,0.304,0.144
2.06e+03,0.308,0.144
2.06e+03,0.31,0.144
2.06e+03,0.307,0.144
2.06e+03,0.306,0.144
2.06e+03,0.311,0.144
2.06e+03,0.305,0.144
2.07e+03,0.308,0.144
2.07e+03,0.311,0.144
2.07e+03,0.301,0.144
2.07e+03,0.308,0.144
2.07e+03,0.315,0.144
2.07e+03,0.308,0.144
2.07e+03,0.306,0.143
2.07e+03,0.304,0.144
2.07e+03,0.301,0.144
2.08e+03,0.311,0.144
2.08e+03,0.308,0.144
2.08e+03,0.308,0.143
2.08e+03,0.308,0.144
2.08e+03,0.309,0.144
2.08e+03,0.309,0.144
2.08e+03,0.302,0.144
2.08e+03,0.303,0.144
2.08e+03,0.307,0.143
2.08e+03,0.307,0.144
2.08e+03,0.308,0.144
2.09e+03,0.31,0.144
2.09e+03,0.308,0.144
2.09e+03,0.301,0.144
2.09e+03,0.3,0.144
2.09e+03,0.303,0.144
2.09e+03,0.309,0.144
2.09e+03,0.31,0.144
2.09e+03,0.309,0.144
2.09e+03,0.302,0.144
2.1e+03,0.307,0.144
2.1e+03,0.309,0.144
2.1e+03,0.315,0.144
2.1e+03,0.306,0.144
2.1e+03,0.306,0.144
2.1e+03,0.306,0.144
2.1e+03,0.312,0.144
2.1e+03,0.302,0.144
2.1e+03,0.31,0.143
2.1e+03,0.307,0.144
2.1e+03,0.298,0.143
2.11e+03,0.305,0.143
2.11e+03,0.309,0.143
2.11e+03,0.311,0.143
2.11e+03,0.301,0.143
2.11e+03,0.31,0.144
2.11e+03,0.303,0.143
2.11e+03,0.307,0.143
2.11e+03,0.307,0.144
2.11e+03,0.302,0.143
2.12e+03,0.303,0.144
2.12e+03,0.304,0.143
2.12e+03,0.304,0.143
2.12e+03,0.315,0.143
2.12e+03,0.299,0.143
2.12e+03,0.308,0.143
2.12e+03,0.307,0.143
2.12e+03,0.299,0.144
2.12e+03,0.309,0.144
2.12e+03,0.303,0.144
2.12e+03,0.306,0.144
2.13e+03,0.31,0.144
2.13e+03,0.307,0.144
2.13e+03,0.303,0.144
2.13e+03,0.307,0.144
2.13e+03,0.305,0.144
2.13e+03,0.309,0.144
2.13e+03,0.302,0.143
2.13e+03,0.308,0.144
2.13e+03,0.312,0.143
2.14e+03,0.303,0.143
2.14e+03,0.307,0.143
2.14e+03,0.303,0.143
2.14e+03,0.316,0.143
2.14e+03,0.307,0.144
2.14e+03,0.305,0.144
2.14e+03,0.308,0.144
2.14e+03,0.31,0.143
2.14e+03,0.313,0.144
2.14e+03,0.305,0.144
2.14e+03,0.306,0.144
2.15e+03,0.306,0.143
2.15e+03,0.315,0.143
2.15e+03,0.301,0.144
2.15e+03,0.302,0.143
2.15e+03,0.304,0.144
2.15e+03,0.306,0.144
2.15e+03,0.302,0.143
2.15e+03,0.309,0.144
2.15e+03,0.303,0.144
2.16e+03,0.309,0.144
2.16e+03,0.306,0.144
2.16e+03,0.303,0.144
2.16e+03,0.304,0.144
2.16e+03,0.306,0.144
2.16e+03,0.299,0.143
