t,sim,exp
1.27e+03,30.6,29.7
1.27e+03,30.5,29.7
1.28e+03,30.4,29.6
1.28e+03,30.4,29.6
1.28e+03,30.3,29.6
1.28e+03,30.4,29.5
1.28e+03,30.5,29.5
1.28e+03,30.6,29.5
1.28e+03,30.6,29.5
1.28e+03,30.4,29.5
1.28e+03,30.5,29.5
1.28e+03,30.7,29.5
1.28e+03,30.7,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.29e+03,30.5,29.5
1.29e+03,30.6,29.5
1.29e+03,30.6,29.5
1.3e+03,30.7,29.5
1.3e+03,30.6,29.5
1.3e+03,30.6,29.5
1.3e+03,30.7,29.5
1.3e+03,30.6,29.5
1.3e+03,30.6,29.6
1.3e+03,30.7,29.6
1.3e+03,30.6,29.6
1.3e+03,30.6,29.6
1.3e+03,30.5,29.6
1.3e+03,30.6,29.6
1.31e+03,30.6,29.6
1.31e+03,30.6,29.6
1.31e+03,30.6,29.6
1.31e+03,30.6,29.6
1.31e+03,30.7,29.6
1.31e+03,30.6,29.6
1.31e+03,30.6,29.5
1.31e+03,30.7,29.6
1.31e+03,30.7,29.6
1.32e+03,30.6,29.6
1.32e+03,30.7,29.5
1.32e+03,30.6,29.5
1.32e+03,30.7,29.5
1.32e+03,30.7,29.5
1.32e+03,30.6,29.5
1.32e+03,30.6,29.5
1.32e+03,30.7,29.5
1.32e+03,30.6,29.6
1.32e+03,30.5,29.6
1.32e+03,30.6,29.6
1.33e+03,30.5,29.6
1.33e+03,30.6,29.6
1.33e+03,30.3,29.6
1.33e+03,30.5,29.6
1.33e+03,30.5,29.6
1.33e+03,30.5,29.6
1.33e+03,30.6,29.6
1.33e+03,30.7,29.6
1.33e+03,30.6,29.5
1.34e+03,30.6,29.5
1.34e+03,30.7,29.5
1.34e+03,30.6,29.5
1.34e+03,30.7,29.5
1.34e+03,30.8,29.6
1.34e+03,30.8,29.6
1.34e+03,30.6,29.6
1.34e+03,30.6,29.6
1.34e+03,30.7,29.6
1.34e+03,30.6,29.6
1.34e+03,30.5,29.6
1.35e+03,30.6,29.6
1.35e+03,30.5,29.6
1.35e+03,30.5,29.6
1.35e+03,30.6,29.6
1.35e+03,30.6,29.6
1.35e+03,30.4,29.6
1.35e+03,30.2,29.6
1.35e+03,30.4,29.6
1.35e+03,30.3,29.6
1.36e+03,30.5,29.6
1.36e+03,30.6,29.6
1.36e+03,30.6,29.7
1.36e+03,30.6,29.7
1.36e+03,30.5,29.7
1.36e+03,30.7,29.7
1.36e+03,30.7,29.7
1.36e+03,30.6,29.7
1.36e+03,30.7,29.6
1.36e+03,30.7,29.7
1.36e+03,30.7,29.7
1.37e+03,30.7,29.7
1.37e+03,30.6,29.6
1.37e+03,30.5,29.6
1.37e+03,30.6,29.6
1.37e+03,30.6,29.6
1.37e+03,30.6,29.6
1.37e+03,30.6,29.6
1.37e+03,30.6,29.6
1.37e+03,30.4,29.6
1.38e+03,30.5,29.6
1.38e+03,30.5,29.6
1.38e+03,30.4,29.6
1.38e+03,30.5,29.6
1.38e+03,30.4,29.6
1.38e+03,30.7,29.6
1.38e+03,30.5,29.6
1.38e+03,30.6,29.6
1.38e+03,30.6,29.6
1.38e+03,30.6,29.6
1.38e+03,30.6,29.5
1.39e+03,30.8,29.6
1.39e+03,30.7,29.6
1.39e+03,30.7,29.6
1.39e+03,30.6,29.6
1.39e+03,30.6,29.6
1.39e+03,30.7,29.5
1.39e+03,30.6,29.5
1.39e+03,30.7,29.6
1.39e+03,30.6,29.6
1.4e+03,30.7,29.6
1.4e+03,30.6,29.6
1.4e+03,30.5,29.6
1.4e+03,30.5,29.6
1.4e+03,30.5,29.6
1.4e+03,30.4,29.6
1.4e+03,30.5,29.6
1.4e+03,30.5,29.6
1.4e+03,30.7,29.6
1.4e+03,30.6,29.6
1.4e+03,30.4,29.5
1.41e+03,30.5,29.5
1.41e+03,30.6,29.5
1.41e+03,30.5,29.5
1.41e+03,30.7,29.5
1.41e+03,30.6,29.5
1.41e+03,30.6,29.5
1.41e+03,30.7,29.5
1.41e+03,30.6,29.5
1.41e+03,30.5,29.5
1.42e+03,30.6,29.5
1.42e+03,30.6,29.6
1.42e+03,30.6,29.7
1.42e+03,30.4,29.6
1.42e+03,30.6,29.6
1.42e+03,30.4,29.6
1.42e+03,30.6,29.6
1.42e+03,30.4,29.6
1.42e+03,30.5,29.6
1.42e+03,30.7,29.6
1.42e+03,30.6,29.5
1.43e+03,30.6,29.6
1.43e+03,30.7,29.5
1.43e+03,30.6,29.6
1.43e+03,30.7,29.6
1.43e+03,30.7,29.6
1.43e+03,30.7,29.6
1.43e+03,30.7,29.6
1.43e+03,30.7,29.6
1.43e+03,30.7,29.6
1.44e+03,30.6,29.6
1.44e+03,30.6,29.6
1.44e+03,30.6,29.6
1.44e+03,30.5,29.6
1.44e+03,30.6,29.6
1.44e+03,30.4,29.6
1.44e+03,30.6,29.7
1.44e+03,30.3,29.7
1.44e+03,30.2,29.7
1.44e+03,30.3,29.8
1.44e+03,30.3,29.8
1.45e+03,30.3,29.8
1.45e+03,30,29.7
1.45e+03,30.2,29.7
1.45e+03,30.1,29.7
1.45e+03,30.2,29.7
1.45e+03,30.1,29.7
1.45e+03,30.2,29.6
1.45e+03,30,29.6
1.45e+03,30.1,29.6
1.46e+03,30.2,29.6
1.46e+03,30,29.6
1.46e+03,30.1,29.6
1.46e+03,30.2,29.6
1.46e+03,30.2,29.6
1.46e+03,30.1,29.6
1.46e+03,30.1,29.6
1.46e+03,30.1,29.6
1.46e+03,30.2,29.6
1.46e+03,30.1,29.6
1.46e+03,30,29.6
1.47e+03,30,29.6
1.47e+03,30,29.6
1.47e+03,30,29.6
1.47e+03,30.1,29.6
1.47e+03,30.1,29.6
1.47e+03,30.1,29.6
1.47e+03,30.2,29.6
1.47e+03,30.1,29.6
1.47e+03,30.1,29.6
1.48e+03,29.9,29.6
1.48e+03,30,29.6
1.48e+03,30.1,29.6
1.48e+03,29.9,29.6
1.48e+03,30,29.6
1.48e+03,29.9,29.6
1.48e+03,29.8,29.6
1.48e+03,29.9,29.6
1.48e+03,30,29.6
1.48e+03,30,29.6
1.48e+03,29.9,29.6
1.49e+03,30.2,29.7
1.49e+03,30.2,29.7
1.49e+03,30.1,29.7
1.49e+03,30.2,29.7
1.49e+03,30.2,29.7
1.49e+03,30,29.7
1.49e+03,30.3,29.7
1.49e+03,30.2,29.7
1.49e+03,30.2,29.7
1.5e+03,30.1,29.7
1.5e+03,30,29.7
1.5e+03,30,29.7
1.5e+03,30.1,29.6
1.5e+03,30.1,29.6
1.5e+03,30,29.6
1.5e+03,30,29.6
1.5e+03,30,29.6
1.5e+03,30,29.6
1.5e+03,29.8,29.6
1.5e+03,30,29.6
1.51e+03,30.1,29.6
1.51e+03,30,29.7
1.51e+03,30.1,29.7
1.51e+03,30.1,29.7
1.51e+03,30,29.7
1.51e+03,29.8,29.7
1.51e+03,29.9,29.7
1.51e+03,29.9,29.7
1.51e+03,30.1,29.7
1.52e+03,30,29.7
1.52e+03,29.9,29.7
1.52e+03,30,29.7
1.52e+03,30,29.6
1.52e+03,30,29.6
1.52e+03,30.1,29.6
1.52e+03,29.9,29.7
1.52e+03,30.1,29.7
1.52e+03,30,29.7
1.52e+03,30.1,29.7
1.52e+03,29.9,29.7
1.53e+03,30,29.7
1.53e+03,30,29.7
1.53e+03,30.1,29.7
1.53e+03,30,29.7
1.53e+03,30.1,29.7
1.53e+03,30.1,29.7
1.53e+03,30,29.7
1.53e+03,30,29.6
1.53e+03,30.1,29.6
1.54e+03,30.1,29.6
1.54e+03,30,29.6
1.54e+03,30,29.6
1.54e+03,30,29.6
1.54e+03,30,29.6
1.54e+03,30,29.6
1.54e+03,30.1,29.6
1.54e+03,29.9,29.6
1.54e+03,30.2,29.6
1.54e+03,30,29.7
1.54e+03,30,29.7
1.55e+03,30.1,29.7
1.55e+03,30.1,29.6
1.55e+03,30.1,29.7
1.55e+03,30.1,29.6
1.55e+03,30,29.6
1.55e+03,29.9,29.6
1.55e+03,30.1,29.6
1.55e+03,30.1,29.6
1.55e+03,30,29.6
1.56e+03,29.9,29.6
1.56e+03,30.1,29.6
1.56e+03,30.1,29.6
1.56e+03,29.9,29.6
1.56e+03,29.9,29.6
1.56e+03,30.1,29.6
1.56e+03,30.1,29.6
1.56e+03,30.2,29.6
1.56e+03,30.1,29.6
1.56e+03,30.1,29.6
1.56e+03,30.1,29.6
1.57e+03,30.2,29.6
1.57e+03,30.1,29.7
1.57e+03,30,29.7
1.57e+03,30.1,29.7
1.57e+03,30.1,29.7
1.57e+03,30.1,29.7
1.57e+03,30.1,29.7
1.57e+03,30,29.7
1.57e+03,29.9,29.7
1.58e+03,30,29.7
1.58e+03,30,29.7
1.58e+03,30,29.7
1.58e+03,30.1,29.7
1.58e+03,30.1,29.6
1.58e+03,30,29.6
1.58e+03,30.2,29.6
1.58e+03,30,29.6
1.58e+03,30,29.6
1.58e+03,30.1,29.6
1.58e+03,30.1,29.6
1.59e+03,30.1,29.6
1.59e+03,30.2,29.6
1.59e+03,30.1,29.6
1.59e+03,30.1,29.6
1.59e+03,30,29.6
1.59e+03,30,29.6
1.59e+03,30,29.6
1.59e+03,30,29.6
1.59e+03,30,29.6
1.6e+03,30.1,29.6
1.6e+03,30.1,29.6
1.6e+03,30.1,29.6
1.6e+03,30.1,29.6
1.6e+03,29.9,29.6
1.6e+03,30.1,29.6
1.6e+03,29.9,29.6
1.6e+03,30.1,29.6
1.6e+03,30,29.6
1.6e+03,30,29.6
1.6e+03,30.1,29.6
1.61e+03,30.2,29.6
1.61e+03,30.1,29.6
1.61e+03,30.1,29.6
1.61e+03,29.9,29.6
1.61e+03,29.8,29.6
1.61e+03,29.9,29.5
1.61e+03,30,29.5
1.61e+03,29.9,29.5
1.61e+03,30,29.5
1.62e+03,29.9,29.5
1.62e+03,29.7,29.5
1.62e+03,30,29.5
1.62e+03,30,29.6
1.62e+03,30.1,29.6
1.62e+03,30.2,29.6
1.62e+03,30.2,29.6
1.62e+03,30.1,29.6
1.62e+03,30.1,29.6
1.62e+03,30.1,29.6
1.62e+03,30,29.6
1.63e+03,30.2,29.6
1.63e+03,30.1,29.6
1.63e+03,30.3,29.6
1.63e+03,30.1,29.6
1.63e+03,30.1,29.6
1.63e+03,30,29.6
1.63e+03,30,29.6
1.63e+03,30,29.7
1.63e+03,30,29.7
1.64e+03,30,29.6
1.64e+03,30,29.7
1.64e+03,30,29.7
1.64e+03,30,29.7
1.64e+03,30,29.6
1.64e+03,30,29.6
1.64e+03,30,29.6
1.64e+03,29.9,29.6
1.64e+03,29.9,29.6
1.64e+03,30,29.6
1.64e+03,29.8,29.6
1.65e+03,29.9,29.6
1.65e+03,29.8,29.6
1.65e+03,30,29.6
1.65e+03,29.8,29.6
1.65e+03,29.8,29.6
1.65e+03,30,29.6
1.65e+03,30,29.6
1.65e+03,30,29.6
1.65e+03,29.9,29.6
1.66e+03,30,29.6
1.66e+03,30,29.6
1.66e+03,30.1,29.7
1.66e+03,30.1,29.7
1.66e+03,30,29.7
1.66e+03,30.2,29.7
1.66e+03,30.1,29.7
1.66e+03,30.2,29.7
1.66e+03,30.1,29.7
1.66e+03,30.1,29.7
1.66e+03,30.2,29.7
1.67e+03,30.2,29.6
1.67e+03,30.1,29.6
1.67e+03,30.2,29.6
1.67e+03,30.1,29.6
1.67e+03,30,29.7
1.67e+03,30,29.7
1.67e+03,30.1,29.7
1.67e+03,30,29.7
1.67e+03,30,29.7
1.68e+03,29.9,29.7
1.68e+03,30,29.7
1.68e+03,29.9,29.7
1.68e+03,29.9,29.7
1.68e+03,29.9,29.7
1.68e+03,29.9,29.7
1.68e+03,29.9,29.7
1.68e+03,30,29.7
1.68e+03,29.9,29.7
1.68e+03,30.1,29.7
1.68e+03,30,29.7
1.69e+03,30.1,29.7
1.69e+03,30,29.7
1.69e+03,30,29.7
1.69e+03,29.9,29.7
1.69e+03,29.9,29.7
1.69e+03,29.9,29.7
1.69e+03,30,29.7
1.69e+03,29.9,29.7
1.69e+03,30.1,29.7
1.7e+03,29.9,29.7
1.7e+03,30.1,29.7
1.7e+03,30.1,29.7
1.7e+03,30.2,29.7
1.7e+03,30.1,29.7
1.7e+03,30.1,29.7
1.7e+03,30.1,29.7
1.7e+03,30.1,29.7
1.7e+03,30,29.7
1.7e+03,30,29.7
1.7e+03,30,29.7
1.71e+03,29.9,29.7
1.71e+03,29.9,29.8
1.71e+03,29.8,29.7
1.71e+03,30,29.7
1.71e+03,29.8,29.7
1.71e+03,29.9,29.7
1.71e+03,29.8,29.7
1.71e+03,29.8,29.7
1.71e+03,29.8,29.7
1.72e+03,29.9,29.7
1.72e+03,29.9,29.7
1.72e+03,29.9,29.7
1.72e+03,30.1,29.7
1.72e+03,30,29.7
1.72e+03,30.1,29.7
1.72e+03,30.2,29.7
1.72e+03,30,29.7
1.72e+03,30,29.7
1.72e+03,30.1,29.6
1.72e+03,30.1,29.6
1.73e+03,30.1,29.6
1.73e+03,30,29.6
1.73e+03,30,29.6
1.73e+03,30,29.6
1.73e+03,29.9,29.6
1.73e+03,30.2,29.6
1.73e+03,30,29.6
1.73e+03,29.9,29.6
1.73e+03,29.9,29.6
1.74e+03,29.9,29.6
1.74e+03,29.9,29.6
1.74e+03,29.9,29.6
1.74e+03,30,29.7
1.74e+03,30,29.7
1.74e+03,30,29.7
1.74e+03,30,29.7
1.74e+03,30,29.7
1.74e+03,30,29.7
1.74e+03,30.1,29.7
1.74e+03,30.1,29.7
1.75e+03,30,29.7
1.75e+03,30.2,29.7
1.75e+03,30.2,29.7
1.75e+03,30.1,29.7
1.75e+03,30.1,29.6
1.75e+03,30.2,29.7
1.75e+03,30,29.7
1.75e+03,30.1,29.7
1.75e+03,30.2,29.7
1.76e+03,29.9,29.7
1.76e+03,30.1,29.7
1.76e+03,30.1,29.7
1.76e+03,30.1,29.7
1.76e+03,30,29.7
1.76e+03,30,29.7
1.76e+03,30.1,29.7
1.76e+03,30,29.7
1.76e+03,30.1,29.7
1.76e+03,29.9,29.7
1.76e+03,30.1,29.7
1.77e+03,30,29.7
1.77e+03,29.9,29.7
1.77e+03,30.2,29.7
1.77e+03,30.1,29.7
1.77e+03,30.1,29.7
1.77e+03,30,29.7
1.77e+03,29.7,29.7
1.77e+03,29.8,29.7
1.77e+03,29.8,29.7
1.78e+03,29.8,29.8
1.78e+03,29.9,29.8
1.78e+03,29.9,29.8
1.78e+03,29.8,29.8
1.78e+03,30,29.8
1.78e+03,29.9,29.8
1.78e+03,30,29.8
1.78e+03,29.9,29.8
1.78e+03,29.9,29.8
1.78e+03,30,29.8
1.78e+03,30,29.8
1.79e+03,30.1,29.8
1.79e+03,30,29.8
1.79e+03,30.3,29.8
1.79e+03,30.2,29.8
1.79e+03,30.2,29.8
1.79e+03,30.1,29.8
1.79e+03,30.1,29.8
1.79e+03,30.1,29.8
1.79e+03,30.1,29.8
1.8e+03,30.2,29.8
1.8e+03,30.1,29.8
1.8e+03,29.9,29.7
1.8e+03,30,29.7
1.8e+03,30,29.7
1.8e+03,29.9,29.7
1.8e+03,29.9,29.6
1.8e+03,29.6,29.6
1.8e+03,29.7,29.6
1.8e+03,29.5,29.5
1.8e+03,29.7,29.5
1.81e+03,29.6,29.4
1.81e+03,29.6,29.3
1.81e+03,29.5,29.2
1.81e+03,29.5,29.2
1.81e+03,29.4,29.1
1.81e+03,29.5,29.1
1.81e+03,29.6,29.1
1.81e+03,29.5,29.1
1.81e+03,29.5,29
1.82e+03,29.5,29
1.82e+03,29.5,29
1.82e+03,29.5,29
1.82e+03,29.4,29.1
1.82e+03,29.5,29.1
1.82e+03,29.3,29.1
1.82e+03,29.2,29.1
1.82e+03,29.1,29
1.82e+03,28.9,29.1
1.82e+03,28.7,29
1.82e+03,28.5,29.1
1.83e+03,28.3,29
1.83e+03,28.3,29
1.83e+03,28.3,29
1.83e+03,28.2,28.9
1.83e+03,28.4,28.9
1.83e+03,28.6,28.8
1.83e+03,28.9,28.7
1.83e+03,29,28.6
1.83e+03,29,28.6
1.84e+03,29,28.5
1.84e+03,29,28.4
1.84e+03,28.9,28.3
1.84e+03,29,28.2
1.84e+03,29,28.2
1.84e+03,29,28.1
1.84e+03,29,28.1
1.84e+03,29,28.1
1.84e+03,29,28
1.84e+03,28.9,28
1.84e+03,28.9,27.9
1.85e+03,28.9,27.9
1.85e+03,28.9,27.8
1.85e+03,28.9,27.8
1.85e+03,28.9,27.8
1.85e+03,28.9,27.8
1.85e+03,28.9,27.7
1.85e+03,28.9,27.7
1.85e+03,28.9,27.7
1.85e+03,28.8,27.7
1.86e+03,28.8,27.7
1.86e+03,28.8,27.6
1.86e+03,28.8,27.7
1.86e+03,28.8,27.6
1.86e+03,28.9,27.6
1.86e+03,28.8,27.6
1.86e+03,28.9,27.6
1.86e+03,28.8,27.6
1.86e+03,28.9,27.6
1.86e+03,28.9,27.6
1.86e+03,28.9,27.5
1.87e+03,28.9,27.6
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.5
1.87e+03,28.9,27.6
1.88e+03,28.9,27.5
1.88e+03,28.9,27.5
1.88e+03,28.9,27.6
1.88e+03,28.9,27.5
1.88e+03,28.9,27.5
1.88e+03,28.8,27.5
1.88e+03,28.8,27.5
1.88e+03,28.7,27.5
1.88e+03,28.7,27.5
1.88e+03,28.7,27.5
1.88e+03,28.7,27.5
1.89e+03,28.9,27.5
1.89e+03,28.9,27.5
1.89e+03,28.8,27.5
1.89e+03,28.8,27.5
1.89e+03,28.8,27.5
1.89e+03,28.7,27.5
1.89e+03,28.7,27.5
1.89e+03,28.7,27.5
1.89e+03,28.7,27.5
1.9e+03,28.7,27.5
1.9e+03,28.8,27.5
1.9e+03,28.9,27.4
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.9e+03,28.9,27.5
1.91e+03,28.9,27.5
1.91e+03,28.9,27.5
1.91e+03,28.9,27.5
1.91e+03,28.9,27.5
1.91e+03,28.8,27.5
1.91e+03,28.8,27.5
1.91e+03,28.8,27.5
1.91e+03,28.8,27.5
1.91e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.9,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.8,27.5
1.92e+03,28.9,27.4
1.92e+03,28.8,27.5
1.93e+03,28.8,27.4
1.93e+03,28.8,27.5
1.93e+03,28.8,27.5
1.93e+03,28.8,27.5
1.93e+03,28.8,27.4
1.93e+03,28.8,27.5
1.93e+03,28.8,27.4
1.93e+03,28.8,27.4
1.93e+03,28.8,27.4
1.94e+03,28.8,27.5
1.94e+03,28.8,27.4
1.94e+03,28.7,27.5
1.94e+03,28.6,27.5
1.94e+03,28.7,27.5
1.94e+03,28.7,27.5
1.94e+03,28.9,27.5
1.94e+03,28.9,27.4
1.94e+03,29,27.4
1.94e+03,29,27.4
1.94e+03,28.9,27.4
1.95e+03,29,27.4
1.95e+03,29,27.4
1.95e+03,28.9,27.4
1.95e+03,28.9,27.4
1.95e+03,28.9,27.5
1.95e+03,28.9,27.4
1.95e+03,28.9,27.5
1.95e+03,28.9,27.4
1.95e+03,28.9,27.5
1.96e+03,28.8,27.5
1.96e+03,28.9,27.5
1.96e+03,28.8,27.5
1.96e+03,28.8,27.5
1.96e+03,28.8,27.5
1.96e+03,28.8,27.5
1.96e+03,28.8,27.5
1.96e+03,28.8,27.4
1.96e+03,28.8,27.4
1.96e+03,28.8,27.5
1.96e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.97e+03,28.8,27.4
1.98e+03,28.8,27.4
1.98e+03,28.8,27.4
1.98e+03,28.7,27.5
1.98e+03,28.7,27.5
1.98e+03,28.8,27.5
1.98e+03,28.9,27.4
1.98e+03,28.9,27.5
1.98e+03,29,27.4
1.98e+03,29,27.4
1.98e+03,28.9,27.4
1.98e+03,29,27.4
1.99e+03,29,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
1.99e+03,28.9,27.5
2e+03,28.9,27.5
2e+03,28.9,27.5
2e+03,28.9,27.5
2e+03,28.9,27.4
2e+03,28.9,27.4
2e+03,28.9,27.5
2e+03,28.8,27.4
2e+03,28.8,27.5
2e+03,28.8,27.5
2e+03,28.8,27.5
2e+03,28.8,27.5
2.01e+03,28.8,27.5
2.01e+03,28.8,27.4
2.01e+03,28.8,27.4
2.01e+03,28.8,27.5
2.01e+03,28.8,27.4
2.01e+03,28.8,27.4
2.01e+03,28.8,27.4
2.01e+03,28.8,27.5
2.01e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.8,27.5
2.02e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.8,27.4
2.02e+03,28.9,27.5
2.02e+03,28.8,27.5
2.02e+03,28.9,27.4
2.03e+03,28.9,27.4
2.03e+03,28.9,27.4
2.03e+03,28.9,27.4
2.03e+03,28.9,27.4
2.03e+03,28.9,27.4
2.03e+03,28.9,27.5
2.03e+03,28.9,27.4
2.03e+03,28.9,27.5
2.03e+03,28.9,27.5
2.04e+03,28.9,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.04e+03,28.8,27.5
2.05e+03,28.8,27.5
2.05e+03,28.7,27.5
2.05e+03,28.7,27.4
2.05e+03,28.8,27.4
2.05e+03,28.7,27.4
2.05e+03,28.6,27.4
2.05e+03,28.7,27.4
2.05e+03,28.7,27.4
2.05e+03,28.7,27.4
2.06e+03,28.8,27.4
2.06e+03,28.9,27.4
2.06e+03,28.9,27.4
2.06e+03,28.9,27.4
2.06e+03,28.9,27.4
2.06e+03,29,27.4
2.06e+03,29,27.4
2.06e+03,29,27.4
2.06e+03,28.9,27.5
2.06e+03,28.9,27.5
2.06e+03,28.9,27.5
2.07e+03,28.9,27.5
2.07e+03,28.8,27.5
2.07e+03,28.8,27.5
2.07e+03,28.8,27.5
2.07e+03,28.8,27.5
2.07e+03,28.8,27.5
2.07e+03,28.8,27.5
2.07e+03,28.7,27.5
2.07e+03,28.7,27.5
2.08e+03,28.8,27.5
2.08e+03,28.8,27.5
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.08e+03,28.8,27.5
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.08e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.8,27.4
2.09e+03,28.9,27.4
2.09e+03,28.9,27.4
2.09e+03,28.9,27.4
2.1e+03,28.9,27.4
2.1e+03,28.9,27.4
2.1e+03,28.9,27.4
2.1e+03,28.9,27.5
2.1e+03,28.9,27.5
2.1e+03,28.8,27.5
2.1e+03,28.8,27.5
2.1e+03,28.8,27.5
2.1e+03,28.8,27.5
2.1e+03,28.8,27.5
2.1e+03,28.8,27.5
2.11e+03,28.8,27.5
2.11e+03,28.8,27.5
2.11e+03,28.8,27.5
2.11e+03,28.8,27.5
2.11e+03,28.8,27.5
2.11e+03,28.8,27.4
2.11e+03,28.8,27.5
2.11e+03,28.8,27.4
2.11e+03,28.8,27.4
2.12e+03,28.7,27.5
2.12e+03,28.7,27.5
2.12e+03,28.7,27.5
2.12e+03,28.7,27.5
2.12e+03,28.7,27.5
2.12e+03,28.7,27.4
2.12e+03,28.9,27.4
2.12e+03,28.9,27.4
2.12e+03,28.9,27.4
2.12e+03,28.9,27.4
2.12e+03,29,27.4
2.13e+03,29,27.4
2.13e+03,29,27.4
2.13e+03,28.9,27.4
2.13e+03,28.9,27.4
2.13e+03,28.9,27.4
2.13e+03,28.9,27.5
2.13e+03,28.8,27.5
2.13e+03,28.8,27.5
2.13e+03,28.8,27.5
2.14e+03,28.8,27.5
2.14e+03,28.9,27.5
2.14e+03,28.8,27.5
2.14e+03,28.8,27.5
2.14e+03,28.9,27.4
2.14e+03,28.9,27.4
2.14e+03,28.9,27.5
2.14e+03,28.9,27.5
2.14e+03,28.9,27.5
2.14e+03,28.9,27.5
2.14e+03,28.9,27.5
2.15e+03,28.9,27.5
2.15e+03,28.9,27.5
2.15e+03,28.9,27.5
2.15e+03,28.8,27.5
2.15e+03,28.8,27.5
2.15e+03,28.8,27.5
2.15e+03,28.9,27.5
2.15e+03,28.8,27.5
2.15e+03,28.8,27.5
2.16e+03,28.8,27.5
2.16e+03,28.8,27.5
2.16e+03,28.8,27.5
2.16e+03,28.8,27.4
2.16e+03,28.8,27.5
2.16e+03,28.8,27.5
