t,sim,exp
1.3e+03,21.3,25
1.3e+03,21.3,25
1.31e+03,21.2,25
1.31e+03,21.3,25
1.31e+03,21.2,25
1.31e+03,21.3,25
1.31e+03,21.3,25
1.31e+03,21.4,25
1.31e+03,21.4,25
1.31e+03,21.4,25
1.31e+03,21.4,25.1
1.32e+03,21.4,25.1
1.32e+03,21.5,25
1.32e+03,21.4,25
1.32e+03,21.4,25
1.32e+03,21.4,25
1.32e+03,21.3,25
1.32e+03,21.4,25
1.32e+03,21.4,25
1.32e+03,21.3,25
1.32e+03,21.2,25
1.32e+03,21.2,25
1.33e+03,21.2,25
1.33e+03,21.2,25
1.33e+03,21.1,25
1.33e+03,21.2,24.9
1.33e+03,21.2,25
1.33e+03,21.3,25
1.33e+03,21.3,24.9
1.33e+03,21.4,25
1.33e+03,21.4,25
1.34e+03,21.4,25
1.34e+03,21.4,25.1
1.34e+03,21.5,25.1
1.34e+03,21.5,25
1.34e+03,21.4,25.1
1.34e+03,21.4,25.1
1.34e+03,21.4,25
1.34e+03,21.3,25.1
1.34e+03,21.3,25.1
1.34e+03,21.3,25
1.34e+03,21.4,25.1
1.35e+03,21.4,25.1
1.35e+03,21.4,25
1.35e+03,21.4,25.1
1.35e+03,21.4,25
1.35e+03,21.2,25.1
1.35e+03,21.2,25
1.35e+03,21.2,25
1.35e+03,21.2,25
1.35e+03,21.2,25
1.36e+03,21.2,25
1.36e+03,21.2,24.9
1.36e+03,21.3,25
1.36e+03,21.3,25
1.36e+03,21.4,25
1.36e+03,21.3,25.1
1.36e+03,21.4,25.1
1.36e+03,21.5,25
1.36e+03,21.4,25
1.36e+03,21.5,25.1
1.36e+03,21.3,25
1.37e+03,21.4,25.1
1.37e+03,21.3,25.1
1.37e+03,21.3,25.1
1.37e+03,21.4,25.1
1.37e+03,21.4,25.1
1.37e+03,21.4,25.1
1.37e+03,21.4,25.1
1.37e+03,21.4,25
1.37e+03,21.3,25.1
1.38e+03,21.2,25
1.38e+03,21.2,25
1.38e+03,21.2,25
1.38e+03,21.2,25
1.38e+03,21.2,25
1.38e+03,21.3,25
1.38e+03,21.3,25
1.38e+03,21.4,25
1.38e+03,21.4,25.1
1.38e+03,21.4,25.1
1.38e+03,21.4,25.1
1.39e+03,21.5,25.1
1.39e+03,21.4,25.1
1.39e+03,21.4,25
1.39e+03,21.4,25.1
1.39e+03,21.3,25.1
1.39e+03,21.4,25
1.39e+03,21.4,25
1.39e+03,21.4,25.1
1.39e+03,21.4,25
1.4e+03,21.3,25
1.4e+03,21.2,25
1.4e+03,21.2,25
1.4e+03,21.2,25
1.4e+03,21.2,25
1.4e+03,21.2,25
1.4e+03,21.2,24.9
1.4e+03,21.4,25
1.4e+03,21.4,25
1.4e+03,21.4,25
1.4e+03,21.4,25.1
1.41e+03,21.3,25
1.41e+03,21.4,25
1.41e+03,21.4,25.1
1.41e+03,21.4,25.1
1.41e+03,21.4,25.1
1.41e+03,21.4,25.1
1.41e+03,21.5,25
1.41e+03,21.4,25
1.41e+03,21.4,25
1.42e+03,21.4,25.1
1.42e+03,21.3,25
1.42e+03,21.2,25
1.42e+03,21.2,25
1.42e+03,21.2,25
1.42e+03,21.2,25
1.42e+03,21.3,25
1.42e+03,21.3,25
1.42e+03,21.4,25.1
1.42e+03,21.4,25
1.42e+03,21.4,25
1.43e+03,21.5,25.1
1.43e+03,21.4,25.1
1.43e+03,21.5,25.1
1.43e+03,21.4,25.1
1.43e+03,21.5,25.1
1.43e+03,21.4,25.1
1.43e+03,21.4,25.1
1.43e+03,21.4,25.1
1.43e+03,21.4,25.1
1.44e+03,21.4,25
1.44e+03,21.3,25
1.44e+03,21.3,25
1.44e+03,21.2,25
1.44e+03,21.2,25
1.44e+03,21.2,25
1.44e+03,21.2,25
1.44e+03,21.3,25
1.44e+03,21.4,25.1
1.44e+03,21.3,25
1.44e+03,21.3,25
1.45e+03,21.3,25
1.45e+03,21.2,24.9
1.45e+03,21.2,24.9
1.45e+03,21.2,24.9
1.45e+03,21.2,24.9
1.45e+03,21.1,24.9
1.45e+03,21.1,24.8
1.45e+03,21.1,24.8
1.45e+03,21.2,24.8
1.46e+03,21.1,24.8
1.46e+03,21.1,24.8
1.46e+03,21.1,24.8
1.46e+03,21.1,24.8
1.46e+03,21.2,24.8
1.46e+03,21.2,24.8
1.46e+03,21.2,24.8
1.46e+03,21.2,24.8
1.46e+03,21.2,24.8
1.46e+03,21.2,24.8
1.46e+03,21.1,24.8
1.47e+03,21,24.8
1.47e+03,21.1,24.8
1.47e+03,21.1,24.7
1.47e+03,21.1,24.8
1.47e+03,21.1,24.8
1.47e+03,21.1,24.8
1.47e+03,21.1,24.7
1.47e+03,21.1,24.8
1.47e+03,21,24.7
1.48e+03,20.9,24.7
1.48e+03,20.9,24.7
1.48e+03,20.9,24.7
1.48e+03,20.9,24.6
1.48e+03,20.9,24.7
1.48e+03,20.9,24.6
1.48e+03,20.9,24.6
1.48e+03,20.9,24.6
1.48e+03,20.9,24.6
1.48e+03,21,24.7
1.48e+03,21,24.6
1.49e+03,21.1,24.7
1.49e+03,21.1,24.7
1.49e+03,21.1,24.7
1.49e+03,21.1,24.7
1.49e+03,21.1,24.8
1.49e+03,21.1,24.7
1.49e+03,21.1,24.7
1.49e+03,21.2,24.7
1.49e+03,21.1,24.8
1.5e+03,21.1,24.7
1.5e+03,21.1,24.8
1.5e+03,21.1,24.8
1.5e+03,21.1,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.5e+03,21,24.7
1.51e+03,21,24.7
1.51e+03,21,24.6
1.51e+03,21,24.7
1.51e+03,20.9,24.7
1.51e+03,21,24.6
1.51e+03,20.9,24.7
1.51e+03,20.9,24.7
1.51e+03,21,24.7
1.51e+03,21,24.7
1.52e+03,20.9,24.7
1.52e+03,20.9,24.6
1.52e+03,20.9,24.6
1.52e+03,20.9,24.7
1.52e+03,21,24.7
1.52e+03,21,24.6
1.52e+03,21,24.6
1.52e+03,21.1,24.7
1.52e+03,21.1,24.7
1.52e+03,21.1,24.7
1.52e+03,21.1,24.7
1.53e+03,21,24.7
1.53e+03,21,24.7
1.53e+03,21,24.7
1.53e+03,21,24.7
1.53e+03,21,24.7
1.53e+03,21,24.7
1.53e+03,21,24.6
1.53e+03,21,24.7
1.53e+03,21,24.6
1.54e+03,21,24.7
1.54e+03,20.9,24.7
1.54e+03,20.9,24.6
1.54e+03,21,24.6
1.54e+03,21,24.7
1.54e+03,21,24.6
1.54e+03,21,24.6
1.54e+03,21,24.7
1.54e+03,21,24.7
1.54e+03,20.9,24.7
1.54e+03,20.9,24.7
1.55e+03,21,24.7
1.55e+03,21.1,24.7
1.55e+03,21.1,24.7
1.55e+03,21,24.7
1.55e+03,21,24.7
1.55e+03,21,24.7
1.55e+03,20.9,24.6
1.55e+03,20.9,24.6
1.55e+03,20.9,24.6
1.56e+03,20.9,24.6
1.56e+03,21,24.6
1.56e+03,21,24.6
1.56e+03,21,24.7
1.56e+03,21,24.6
1.56e+03,21.1,24.7
1.56e+03,21.1,24.7
1.56e+03,21,24.7
1.56e+03,21.1,24.7
1.56e+03,21,24.8
1.56e+03,21.1,24.7
1.57e+03,21.1,24.7
1.57e+03,21.1,24.7
1.57e+03,21,24.7
1.57e+03,21,24.7
1.57e+03,21.1,24.7
1.57e+03,21,24.7
1.57e+03,21,24.7
1.57e+03,21,24.6
1.57e+03,21,24.6
1.58e+03,21,24.7
1.58e+03,21,24.6
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.7
1.58e+03,21,24.6
1.58e+03,21,24.6
1.59e+03,21,24.6
1.59e+03,21,24.7
1.59e+03,21,24.7
1.59e+03,21,24.6
1.59e+03,21,24.7
1.59e+03,21,24.7
1.59e+03,21,24.7
1.59e+03,21,24.7
1.59e+03,21,24.6
1.6e+03,21,24.7
1.6e+03,21,24.7
1.6e+03,21,24.6
1.6e+03,21,24.6
1.6e+03,21,24.6
1.6e+03,21,24.7
1.6e+03,21.1,24.6
1.6e+03,21,24.7
1.6e+03,21,24.7
1.6e+03,21.1,24.6
1.6e+03,21,24.6
1.61e+03,21,24.7
1.61e+03,21,24.6
1.61e+03,21,24.6
1.61e+03,20.8,24.5
1.61e+03,20.8,24.5
1.61e+03,20.8,24.6
1.61e+03,20.8,24.5
1.61e+03,20.9,24.5
1.61e+03,20.9,24.5
1.62e+03,20.9,24.5
1.62e+03,20.8,24.5
1.62e+03,21,24.5
1.62e+03,21,24.6
1.62e+03,21.1,24.6
1.62e+03,21.1,24.6
1.62e+03,21.1,24.7
1.62e+03,21,24.6
1.62e+03,21,24.6
1.62e+03,21.1,24.7
1.62e+03,21,24.7
1.63e+03,21,24.7
1.63e+03,21.1,24.7
1.63e+03,21.1,24.6
1.63e+03,21.1,24.7
1.63e+03,21,24.7
1.63e+03,20.9,24.8
1.63e+03,20.9,24.7
1.63e+03,21,24.7
1.63e+03,21,24.7
1.64e+03,21,24.7
1.64e+03,21,24.6
1.64e+03,21,24.7
1.64e+03,21,24.6
1.64e+03,20.9,24.6
1.64e+03,20.9,24.7
1.64e+03,21,24.6
1.64e+03,20.9,24.6
1.64e+03,20.9,24.6
1.64e+03,20.9,24.6
1.64e+03,20.9,24.6
1.65e+03,20.8,24.6
1.65e+03,20.9,24.6
1.65e+03,20.9,24.6
1.65e+03,20.9,24.5
1.65e+03,20.9,24.6
1.65e+03,20.9,24.5
1.65e+03,20.9,24.6
1.65e+03,20.9,24.6
1.65e+03,21,24.6
1.66e+03,21,24.6
1.66e+03,21.1,24.6
1.66e+03,21.1,24.6
1.66e+03,21,24.7
1.66e+03,21,24.7
1.66e+03,21,24.7
1.66e+03,21,24.7
1.66e+03,21,24.7
1.66e+03,21.1,24.7
1.66e+03,21.1,24.7
1.66e+03,21,24.7
1.67e+03,21,24.7
1.67e+03,21,24.7
1.67e+03,21,24.7
1.67e+03,21,24.7
1.67e+03,21,24.7
1.67e+03,21,24.6
1.67e+03,21,24.7
1.67e+03,20.9,24.7
1.67e+03,21,24.6
1.68e+03,20.9,24.6
1.68e+03,21,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,20.9,24.6
1.68e+03,21,24.6
1.68e+03,21,24.6
1.69e+03,21,24.6
1.69e+03,21,24.7
1.69e+03,20.9,24.6
1.69e+03,20.9,24.6
1.69e+03,20.9,24.6
1.69e+03,20.9,24.6
1.69e+03,21,24.6
1.69e+03,21,24.6
1.69e+03,21.1,24.6
1.7e+03,21.1,24.6
1.7e+03,21.1,24.7
1.7e+03,21.1,24.6
1.7e+03,21.1,24.7
1.7e+03,21.2,24.7
1.7e+03,21.1,24.7
1.7e+03,21,24.7
1.7e+03,21,24.7
1.7e+03,21,24.7
1.7e+03,21,24.7
1.7e+03,21,24.7
1.71e+03,20.9,24.7
1.71e+03,20.8,24.6
1.71e+03,20.8,24.6
1.71e+03,20.8,24.6
1.71e+03,20.8,24.6
1.71e+03,20.8,24.6
1.71e+03,20.8,24.6
1.71e+03,20.9,24.5
1.71e+03,20.9,24.5
1.72e+03,20.9,24.6
1.72e+03,20.9,24.5
1.72e+03,20.8,24.5
1.72e+03,21,24.6
1.72e+03,21,24.5
1.72e+03,21.1,24.7
1.72e+03,21.1,24.7
1.72e+03,21.1,24.7
1.72e+03,21.1,24.6
1.72e+03,21.1,24.7
1.72e+03,21.1,24.6
1.73e+03,21.1,24.7
1.73e+03,20.9,24.6
1.73e+03,20.9,24.7
1.73e+03,20.9,24.6
1.73e+03,20.9,24.6
1.73e+03,21,24.6
1.73e+03,21,24.6
1.73e+03,20.9,24.6
1.73e+03,20.9,24.6
1.74e+03,20.9,24.6
1.74e+03,20.9,24.7
1.74e+03,20.9,24.6
1.74e+03,20.9,24.6
1.74e+03,20.9,24.6
1.74e+03,21,24.7
1.74e+03,21,24.7
1.74e+03,21.1,24.7
1.74e+03,21,24.7
1.74e+03,21,24.7
1.74e+03,21,24.7
1.75e+03,21,24.7
1.75e+03,21,24.7
1.75e+03,21,24.7
1.75e+03,21,24.7
1.75e+03,21,24.8
1.75e+03,21.1,24.7
1.75e+03,21,24.8
1.75e+03,21,24.6
1.75e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.6
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.7
1.76e+03,21,24.6
1.77e+03,20.9,24.6
1.77e+03,21,24.7
1.77e+03,21,24.6
1.77e+03,21,24.7
1.77e+03,21,24.7
1.77e+03,20.9,24.7
1.77e+03,20.7,24.7
1.77e+03,20.8,24.6
1.77e+03,20.8,24.6
1.78e+03,20.8,24.6
1.78e+03,20.9,24.6
1.78e+03,20.9,24.6
1.78e+03,20.8,24.6
1.78e+03,20.9,24.6
1.78e+03,20.9,24.5
1.78e+03,20.9,24.5
1.78e+03,20.9,24.6
1.78e+03,20.9,24.6
1.78e+03,21,24.6
1.78e+03,21,24.6
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21.1,24.7
1.79e+03,21,24.7
1.79e+03,21,24.7
1.8e+03,21.1,24.7
1.8e+03,21.1,24.7
1.8e+03,21,24.7
1.8e+03,21,24.7
1.8e+03,20.9,24.6
1.8e+03,20.9,24.6
1.8e+03,20.9,24.7
1.8e+03,21,24.7
1.8e+03,21,24.6
1.8e+03,20.9,24.6
1.8e+03,20.9,24.6
1.81e+03,20.8,24.6
1.81e+03,20.8,24.5
1.81e+03,20.7,24.5
1.81e+03,20.7,24.4
1.81e+03,20.7,24.4
1.81e+03,20.8,24.4
1.81e+03,20.7,24.4
1.81e+03,20.7,24.4
1.81e+03,20.7,24.3
1.82e+03,20.7,24.3
1.82e+03,20.7,24.3
1.82e+03,20.6,24.3
1.82e+03,20.7,24.2
1.82e+03,20.7,24.2
1.82e+03,20.5,24.2
1.82e+03,20.5,24.2
1.82e+03,20.4,24.1
1.82e+03,20.3,24
1.82e+03,20.2,23.9
1.82e+03,20.1,23.9
1.83e+03,20,23.8
1.83e+03,19.9,23.8
1.83e+03,19.9,23.8
1.83e+03,19.6,24.2
1.83e+03,19.3,24.7
1.83e+03,19.2,25.1
1.83e+03,19.2,25.5
1.83e+03,19.3,25.8
1.83e+03,19.3,26
1.84e+03,19.4,26.2
1.84e+03,19.3,26.4
1.84e+03,19.3,26.4
1.84e+03,19.4,26.5
1.84e+03,19.3,26.6
1.84e+03,19.3,26.7
1.84e+03,19.4,26.8
1.84e+03,19.3,26.9
1.84e+03,19.2,26.9
1.84e+03,19.2,26.9
1.84e+03,19.2,26.9
1.85e+03,19.2,26.9
1.85e+03,19.1,26.9
1.85e+03,19.1,26.9
1.85e+03,19.1,26.9
1.85e+03,19.2,26.9
1.85e+03,19.2,26.9
1.85e+03,19.2,26.9
1.85e+03,19.2,26.9
1.85e+03,19.1,26.9
1.86e+03,19.1,26.8
1.86e+03,19.2,26.9
1.86e+03,19.1,26.9
1.86e+03,19.2,26.9
1.86e+03,19.2,26.9
1.86e+03,19.2,26.8
1.86e+03,19.2,26.8
1.86e+03,19.2,26.8
1.86e+03,19.1,26.8
1.86e+03,19.1,26.8
1.86e+03,19.2,26.9
1.87e+03,19.3,26.8
1.87e+03,19.3,26.8
1.87e+03,19.3,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.88e+03,19.1,26.8
1.88e+03,19.3,26.8
1.88e+03,19.2,26.8
1.88e+03,19.2,26.8
1.88e+03,19.1,26.8
1.88e+03,19.2,26.8
1.88e+03,19,26.8
1.88e+03,19.1,26.8
1.88e+03,19.1,26.8
1.88e+03,19.1,26.9
1.88e+03,19.1,26.9
1.89e+03,19.1,26.8
1.89e+03,19.2,26.8
1.89e+03,19.2,26.8
1.89e+03,19.1,26.8
1.89e+03,19.1,26.8
1.89e+03,19,26.8
1.89e+03,19,26.8
1.89e+03,19.1,26.8
1.89e+03,19,26.8
1.9e+03,19.1,26.8
1.9e+03,19.1,26.8
1.9e+03,19.2,26.8
1.9e+03,19.2,26.8
1.9e+03,19.2,26.8
1.9e+03,19.2,26.8
1.9e+03,19.3,26.8
1.9e+03,19.3,26.8
1.9e+03,19.2,26.8
1.9e+03,19.2,26.8
1.9e+03,19.2,26.8
1.91e+03,19.3,26.8
1.91e+03,19.3,26.8
1.91e+03,19.3,26.8
1.91e+03,19.2,26.8
1.91e+03,19.2,26.9
1.91e+03,19.2,26.8
1.91e+03,19.1,26.9
1.91e+03,19.1,26.8
1.91e+03,19.1,26.8
1.92e+03,19.1,26.8
1.92e+03,19.1,26.9
1.92e+03,19.2,26.8
1.92e+03,19.2,26.9
1.92e+03,19.2,26.8
1.92e+03,19.2,26.8
1.92e+03,19.2,26.8
1.92e+03,19.3,26.7
1.92e+03,19.2,26.7
1.92e+03,19.1,26.6
1.92e+03,19.2,26.6
1.93e+03,19.2,26.6
1.93e+03,19.2,26.5
1.93e+03,19.2,26.5
1.93e+03,19.2,26.5
1.93e+03,19.2,26.5
1.93e+03,19.1,26.5
1.93e+03,19.2,26.7
1.93e+03,19.2,26.6
1.93e+03,19.1,26.7
1.94e+03,19.1,26.7
1.94e+03,19.2,26.8
1.94e+03,19.1,26.8
1.94e+03,19,26.8
1.94e+03,19,26.7
1.94e+03,19.1,26.7
1.94e+03,19.3,26.7
1.94e+03,19.2,26.8
1.94e+03,19.2,26.8
1.94e+03,19.3,26.8
1.94e+03,19.3,26.7
1.95e+03,19.3,26.7
1.95e+03,19.3,26.7
1.95e+03,19.2,26.7
1.95e+03,19.2,26.6
1.95e+03,19.2,26.7
1.95e+03,19.2,26.7
1.95e+03,19.1,26.7
1.95e+03,19.1,26.7
1.95e+03,19.1,26.8
1.96e+03,19.1,26.7
1.96e+03,19.1,26.8
1.96e+03,19.1,26.7
1.96e+03,19.1,26.8
1.96e+03,19.1,26.7
1.96e+03,19.1,26.8
1.96e+03,19.1,26.8
1.96e+03,19.2,26.8
1.96e+03,19.2,26.8
1.96e+03,19.1,26.8
1.96e+03,19.1,26.7
1.97e+03,19.2,26.7
1.97e+03,19.1,26.7
1.97e+03,19.2,26.7
1.97e+03,19.1,26.6
1.97e+03,19.2,26.6
1.97e+03,19.2,26.7
1.97e+03,19.2,26.8
1.97e+03,19.2,26.8
1.97e+03,19.1,26.7
1.98e+03,19.1,26.8
1.98e+03,19.1,26.7
1.98e+03,19,26.7
1.98e+03,19.2,26.7
1.98e+03,19.1,26.7
1.98e+03,19.1,26.8
1.98e+03,19.2,26.8
1.98e+03,19.3,26.7
1.98e+03,19.3,26.8
1.98e+03,19.3,26.8
1.98e+03,19.2,26.8
1.99e+03,19.3,26.8
1.99e+03,19.2,26.8
1.99e+03,19.3,26.8
1.99e+03,19.3,26.8
1.99e+03,19.3,26.8
1.99e+03,19.2,26.7
1.99e+03,19.1,26.7
1.99e+03,19.2,26.6
1.99e+03,19.4,26.6
2e+03,19.2,26.7
2e+03,19.1,26.7
2e+03,19.2,26.7
2e+03,19.3,26.8
2e+03,19.2,26.8
2e+03,19.2,26.8
2e+03,19.2,26.8
2e+03,19.1,26.8
2e+03,19.2,26.9
2e+03,19.1,26.9
2e+03,19.2,26.8
2.01e+03,19,26.8
2.01e+03,19.1,26.8
2.01e+03,19.1,26.9
2.01e+03,19.1,26.9
2.01e+03,19.1,26.8
2.01e+03,19.1,26.8
2.01e+03,19.1,26.8
2.01e+03,19.3,26.8
2.01e+03,19.1,26.8
2.02e+03,19.1,26.8
2.02e+03,19.1,26.8
2.02e+03,19.1,26.8
2.02e+03,19.2,26.8
2.02e+03,19.1,26.9
2.02e+03,19.1,26.9
2.02e+03,19.2,26.9
2.02e+03,19.2,26.9
2.02e+03,19.2,26.9
2.02e+03,19.2,26.8
2.02e+03,19.2,26.8
2.03e+03,19.3,26.8
2.03e+03,19.2,26.8
2.03e+03,19.4,26.8
2.03e+03,19.2,26.8
2.03e+03,19.2,26.8
2.03e+03,19.2,26.8
2.03e+03,19.3,26.8
2.03e+03,19.2,26.8
2.03e+03,19.1,26.8
2.04e+03,19.2,26.8
2.04e+03,19.2,26.8
2.04e+03,19.1,26.8
2.04e+03,19.1,26.8
2.04e+03,19,26.8
2.04e+03,19.1,26.8
2.04e+03,19.2,26.8
2.04e+03,19.2,26.8
2.04e+03,19.1,26.8
2.04e+03,19.1,26.7
2.04e+03,19.2,26.7
2.05e+03,19.1,26.8
2.05e+03,19.2,26.7
2.05e+03,19.1,26.7
2.05e+03,19.1,26.6
2.05e+03,19.2,26.6
2.05e+03,19.1,26.6
2.05e+03,19.1,26.6
2.05e+03,19.1,26.7
2.05e+03,19,26.6
2.06e+03,19.2,26.7
2.06e+03,19.2,26.7
2.06e+03,19.1,26.8
2.06e+03,19.2,26.7
2.06e+03,19.2,26.7
2.06e+03,19.2,26.7
2.06e+03,19.3,26.7
2.06e+03,19.2,26.8
2.06e+03,19.2,26.8
2.06e+03,19.2,26.8
2.06e+03,19.2,26.8
2.07e+03,19.2,26.8
2.07e+03,19.1,26.8
2.07e+03,19.1,26.8
2.07e+03,19.1,26.8
2.07e+03,19.2,26.8
2.07e+03,19.1,26.8
2.07e+03,19.1,26.8
2.07e+03,19,26.8
2.07e+03,19.1,26.8
2.08e+03,19.2,26.8
2.08e+03,19.2,26.8
2.08e+03,19,26.8
2.08e+03,19.2,26.8
2.08e+03,19,26.8
2.08e+03,19.1,26.8
2.08e+03,19.1,26.8
2.08e+03,19.1,26.7
2.08e+03,19,26.8
2.08e+03,19.1,26.7
2.08e+03,19.1,26.8
2.09e+03,19.2,26.8
2.09e+03,19.2,26.8
2.09e+03,19.2,26.7
2.09e+03,19.3,26.7
2.09e+03,19.2,26.8
2.09e+03,19.2,26.8
2.09e+03,19.3,26.8
2.09e+03,19.3,26.7
2.09e+03,19.2,26.7
2.1e+03,19.3,26.7
2.1e+03,19.2,26.6
2.1e+03,19.2,26.7
2.1e+03,19.3,26.7
2.1e+03,19.2,26.8
2.1e+03,19.1,26.7
2.1e+03,19.1,26.8
2.1e+03,19.1,26.8
2.1e+03,19.1,26.8
2.1e+03,19.1,26.8
2.1e+03,19.1,26.8
2.11e+03,19.1,26.8
2.11e+03,19.2,26.8
2.11e+03,19.1,26.8
2.11e+03,19.1,26.8
2.11e+03,19.1,26.8
2.11e+03,19.2,26.8
2.11e+03,19.1,26.8
2.11e+03,19.1,26.8
2.11e+03,19.1,26.8
2.12e+03,19.1,26.8
2.12e+03,19.1,26.8
2.12e+03,19.1,26.8
2.12e+03,19.3,26.8
2.12e+03,19.2,26.8
2.12e+03,19.1,26.8
2.12e+03,19.1,26.8
2.12e+03,19.2,26.8
2.12e+03,19.3,26.8
2.12e+03,19.2,26.8
2.12e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.3,26.7
2.13e+03,19.2,26.7
2.13e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.1,26.7
2.14e+03,19.1,26.8
2.14e+03,19.1,26.7
2.14e+03,19.2,26.7
2.14e+03,19.2,26.8
2.14e+03,19.3,26.8
2.14e+03,19.2,26.8
2.14e+03,19.3,26.8
2.14e+03,19.2,26.8
2.14e+03,19.1,26.8
2.14e+03,19.2,26.8
2.14e+03,19.2,26.8
2.15e+03,19.3,26.8
2.15e+03,19.3,26.8
2.15e+03,19.2,26.8
2.15e+03,19.3,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.16e+03,19.1,26.8
2.16e+03,19.1,26.8
2.16e+03,19.1,26.8
2.16e+03,19.1,26.8
2.16e+03,19.1,26.8
2.16e+03,19.1,26.8
