t,sim,exp
1.29e+03,23.2,28.8
1.29e+03,23.2,28.8
1.3e+03,23.6,28.8
1.3e+03,22.9,28.8
1.3e+03,23.4,28.8
1.3e+03,23,28.8
1.3e+03,23.4,28.8
1.3e+03,22.6,28.7
1.3e+03,23.2,28.8
1.3e+03,24.1,28.8
1.3e+03,23.2,28.8
1.3e+03,23.2,28.8
1.3e+03,22.7,28.8
1.31e+03,23.5,28.8
1.31e+03,23.4,28.8
1.31e+03,23.4,28.8
1.31e+03,23.4,28.8
1.31e+03,23.1,28.8
1.31e+03,23.1,28.8
1.31e+03,23.3,28.8
1.31e+03,23,28.7
1.31e+03,23.6,28.8
1.32e+03,23.5,28.8
1.32e+03,23.5,28.8
1.32e+03,23,28.7
1.32e+03,23.1,28.8
1.32e+03,23.5,28.7
1.32e+03,23,28.7
1.32e+03,23.3,28.7
1.32e+03,23,28.8
1.32e+03,22.9,28.8
1.32e+03,23.3,28.8
1.32e+03,23,28.8
1.33e+03,23.2,28.8
1.33e+03,23.4,28.8
1.33e+03,23,28.8
1.33e+03,23.3,28.8
1.33e+03,23.3,28.8
1.33e+03,22.3,28.8
1.33e+03,23.1,28.9
1.33e+03,23.8,28.9
1.33e+03,23.7,28.9
1.34e+03,23.2,28.9
1.34e+03,22.7,28.8
1.34e+03,23.7,28.8
1.34e+03,23.4,28.8
1.34e+03,23,28.8
1.34e+03,23.1,28.8
1.34e+03,23.6,28.8
1.34e+03,23.3,28.8
1.34e+03,23.4,28.8
1.34e+03,23.2,28.8
1.34e+03,23.3,28.8
1.35e+03,23.2,28.8
1.35e+03,23.3,28.8
1.35e+03,23.1,28.8
1.35e+03,23,28.8
1.35e+03,23.5,28.8
1.35e+03,23.6,28.8
1.35e+03,22.9,28.8
1.35e+03,23.4,28.8
1.35e+03,22.7,28.8
1.36e+03,23,28.8
1.36e+03,23.2,28.8
1.36e+03,23,28.8
1.36e+03,23,28.8
1.36e+03,23,28.8
1.36e+03,22.9,28.8
1.36e+03,23.3,28.8
1.36e+03,23,28.8
1.36e+03,23.5,28.8
1.36e+03,23.3,28.8
1.36e+03,23.1,28.8
1.37e+03,23.3,28.8
1.37e+03,23.3,28.8
1.37e+03,23.1,28.8
1.37e+03,22.8,28.8
1.37e+03,22.9,28.8
1.37e+03,23.5,28.8
1.37e+03,23,28.8
1.37e+03,23.5,28.8
1.37e+03,23.9,28.8
1.38e+03,23,28.8
1.38e+03,23.3,28.8
1.38e+03,22.8,28.8
1.38e+03,22.8,28.8
1.38e+03,23.1,28.8
1.38e+03,22.8,28.8
1.38e+03,23.2,28.8
1.38e+03,23.1,28.8
1.38e+03,23.2,28.8
1.38e+03,23.3,28.8
1.38e+03,23.2,28.7
1.39e+03,23.1,28.7
1.39e+03,23.3,28.7
1.39e+03,23.7,28.8
1.39e+03,23.8,28.8
1.39e+03,23.2,28.8
1.39e+03,23.1,28.8
1.39e+03,23.1,28.8
1.39e+03,23.5,28.8
1.39e+03,23.2,28.8
1.4e+03,23.6,28.8
1.4e+03,23,28.8
1.4e+03,22.9,28.8
1.4e+03,22.8,28.8
1.4e+03,23.2,28.8
1.4e+03,23.1,28.8
1.4e+03,23.4,28.8
1.4e+03,23.2,28.8
1.4e+03,23.4,28.8
1.4e+03,23.1,28.8
1.4e+03,23.2,28.8
1.41e+03,23.3,28.8
1.41e+03,23.3,28.8
1.41e+03,23,28.8
1.41e+03,23,28.7
1.41e+03,22.9,28.8
1.41e+03,23.1,28.8
1.41e+03,23.3,28.8
1.41e+03,23,28.8
1.41e+03,22.8,28.8
1.42e+03,23.8,28.8
1.42e+03,22.8,28.8
1.42e+03,22.5,28.8
1.42e+03,23.7,28.8
1.42e+03,23.3,28.8
1.42e+03,22.8,28.8
1.42e+03,22.9,28.8
1.42e+03,22.9,28.8
1.42e+03,23.3,28.8
1.42e+03,23.1,28.8
1.42e+03,23.2,28.8
1.43e+03,23.4,28.8
1.43e+03,23.7,28.8
1.43e+03,23.3,28.7
1.43e+03,23.4,28.8
1.43e+03,23.5,28.8
1.43e+03,23.2,28.8
1.43e+03,23.1,28.8
1.43e+03,23.6,28.8
1.43e+03,23.6,28.8
1.44e+03,23.6,28.8
1.44e+03,23.2,28.8
1.44e+03,22.8,28.8
1.44e+03,23.3,28.8
1.44e+03,23.3,28.8
1.44e+03,22.7,28.7
1.44e+03,22.9,28.8
1.44e+03,22.8,28.8
1.44e+03,22.6,28.8
1.44e+03,22.6,28.7
1.44e+03,22.9,28.8
1.45e+03,22.8,28.7
1.45e+03,22.5,28.7
1.45e+03,23.5,28.7
1.45e+03,22.6,28.7
1.45e+03,22.9,28.7
1.45e+03,22.8,28.7
1.45e+03,22.5,28.7
1.45e+03,23,28.7
1.45e+03,22.5,28.8
1.46e+03,23.1,28.7
1.46e+03,23,28.7
1.46e+03,22.9,28.7
1.46e+03,22.9,28.7
1.46e+03,22.8,28.7
1.46e+03,23.1,28.6
1.46e+03,23.2,28.6
1.46e+03,22.9,28.6
1.46e+03,22.7,28.6
1.46e+03,23.1,28.6
1.46e+03,22.9,28.6
1.47e+03,23.1,28.7
1.47e+03,22.9,28.7
1.47e+03,23.1,28.8
1.47e+03,22.4,28.8
1.47e+03,23,28.8
1.47e+03,23.1,28.8
1.47e+03,22.8,28.7
1.47e+03,22.8,28.7
1.47e+03,23,28.7
1.48e+03,22.5,28.6
1.48e+03,23.5,28.6
1.48e+03,22.7,28.6
1.48e+03,22.9,28.6
1.48e+03,22.6,28.6
1.48e+03,22.6,28.6
1.48e+03,22.9,28.6
1.48e+03,22.5,28.6
1.48e+03,22.6,28.6
1.48e+03,22.9,28.7
1.48e+03,22.9,28.8
1.49e+03,22.7,28.7
1.49e+03,23.1,28.7
1.49e+03,22.5,28.6
1.49e+03,22.9,28.6
1.49e+03,23.1,28.5
1.49e+03,23,28.5
1.49e+03,22.9,28.5
1.49e+03,23.1,28.4
1.49e+03,23.3,28.4
1.5e+03,23.1,28.4
1.5e+03,22.7,28.4
1.5e+03,22.8,28.4
1.5e+03,22.7,28.4
1.5e+03,23.3,28.4
1.5e+03,22.6,28.4
1.5e+03,23,28.4
1.5e+03,23.1,28.3
1.5e+03,23.3,28.3
1.5e+03,22.7,28.3
1.5e+03,23.1,28.3
1.51e+03,22.7,28.4
1.51e+03,23,28.4
1.51e+03,23.1,28.4
1.51e+03,23,28.5
1.51e+03,23,28.5
1.51e+03,23,28.5
1.51e+03,23.3,28.6
1.51e+03,23,28.7
1.51e+03,23.4,28.7
1.52e+03,22.6,28.8
1.52e+03,22.4,28.7
1.52e+03,22.8,28.7
1.52e+03,23.4,28.6
1.52e+03,22.8,28.6
1.52e+03,22.7,28.6
1.52e+03,22.7,28.6
1.52e+03,22.9,28.6
1.52e+03,23.4,28.5
1.52e+03,23.6,28.5
1.52e+03,22.9,28.5
1.53e+03,23.2,28.5
1.53e+03,22.5,28.4
1.53e+03,23.3,28.4
1.53e+03,22.5,28.5
1.53e+03,23,28.4
1.53e+03,23.2,28.4
1.53e+03,23,28.3
1.53e+03,23.4,28.3
1.53e+03,22.8,28.2
1.54e+03,22.8,28.2
1.54e+03,22.6,28.3
1.54e+03,22.5,28.3
1.54e+03,22.9,28.3
1.54e+03,23.3,28.3
1.54e+03,23.1,28.3
1.54e+03,22.9,28.3
1.54e+03,23.1,28.3
1.54e+03,23,28.3
1.54e+03,23.1,28.3
1.54e+03,23.2,28.4
1.55e+03,22.9,28.4
1.55e+03,22.3,28.4
1.55e+03,23,28.4
1.55e+03,23.1,28.4
1.55e+03,22.9,28.4
1.55e+03,22.4,28.4
1.55e+03,22.8,28.3
1.55e+03,22.9,28.4
1.55e+03,22.8,28.3
1.56e+03,22.7,28.3
1.56e+03,22.7,28.3
1.56e+03,22.9,28.3
1.56e+03,23.2,28.3
1.56e+03,23.2,28.2
1.56e+03,22.8,28.2
1.56e+03,23,28.2
1.56e+03,23.4,28.2
1.56e+03,22.6,28.2
1.56e+03,23,28.2
1.56e+03,22.9,28.2
1.57e+03,22.8,28.3
1.57e+03,23,28.3
1.57e+03,23.2,28.3
1.57e+03,22.9,28.3
1.57e+03,23,28.4
1.57e+03,23.2,28.5
1.57e+03,22.9,28.6
1.57e+03,22.3,28.6
1.57e+03,22.6,28.7
1.58e+03,22.6,28.6
1.58e+03,22.7,28.6
1.58e+03,23,28.6
1.58e+03,23.3,28.6
1.58e+03,23,28.6
1.58e+03,23.2,28.5
1.58e+03,23.1,28.4
1.58e+03,22.9,28.4
1.58e+03,22.7,28.4
1.58e+03,22.8,28.3
1.58e+03,23,28.3
1.59e+03,22.6,28.2
1.59e+03,22.7,28.3
1.59e+03,22.5,28.2
1.59e+03,22.7,28.2
1.59e+03,22.7,28.2
1.59e+03,22.4,28.2
1.59e+03,22.2,28.2
1.59e+03,22.8,28.2
1.59e+03,22.8,28.2
1.6e+03,22.7,28.2
1.6e+03,22.9,28.2
1.6e+03,22.6,28.2
1.6e+03,22.5,28.2
1.6e+03,23,28.2
1.6e+03,22.8,28.3
1.6e+03,22.2,28.3
1.6e+03,22.8,28.3
1.6e+03,22.7,28.3
1.6e+03,22.7,28.4
1.6e+03,22.9,28.3
1.61e+03,22,28.3
1.61e+03,22.9,28.3
1.61e+03,23,28.3
1.61e+03,22.8,28.2
1.61e+03,22.6,28.2
1.61e+03,22.9,28.2
1.61e+03,22.6,28.3
1.61e+03,22.8,28.3
1.61e+03,22.7,28.4
1.62e+03,22.3,28.4
1.62e+03,22.2,28.3
1.62e+03,22.1,28.3
1.62e+03,22.6,28.3
1.62e+03,22.6,28.3
1.62e+03,22.8,28.3
1.62e+03,22.6,28.3
1.62e+03,22.9,28.2
1.62e+03,23.2,28.2
1.62e+03,22.7,28.3
1.62e+03,23,28.2
1.63e+03,23.2,28.2
1.63e+03,23.2,28.3
1.63e+03,22.6,28.3
1.63e+03,22.7,28.2
1.63e+03,22.4,28.2
1.63e+03,23,28.3
1.63e+03,22.8,28.3
1.63e+03,22.7,28.3
1.63e+03,22.4,28.3
1.64e+03,23.1,28.4
1.64e+03,22.9,28.4
1.64e+03,23,28.4
1.64e+03,23.1,28.3
1.64e+03,22,28.3
1.64e+03,22.4,28.2
1.64e+03,22.7,28.2
1.64e+03,22.4,28.2
1.64e+03,23,28.2
1.64e+03,22.5,28.2
1.64e+03,22.6,28.2
1.65e+03,23,28.3
1.65e+03,22.4,28.3
1.65e+03,22.8,28.4
1.65e+03,22.8,28.3
1.65e+03,22.4,28.3
1.65e+03,22.8,28.3
1.65e+03,22.6,28.3
1.65e+03,22.4,28.2
1.65e+03,22.2,28.2
1.66e+03,23,28.2
1.66e+03,22.9,28.2
1.66e+03,23,28.2
1.66e+03,22.5,28.3
1.66e+03,23.4,28.3
1.66e+03,22.8,28.4
1.66e+03,23.1,28.5
1.66e+03,22.8,28.5
1.66e+03,22.5,28.5
1.66e+03,22.4,28.6
1.66e+03,23.2,28.6
1.67e+03,22.7,28.6
1.67e+03,22.6,28.5
1.67e+03,22.8,28.5
1.67e+03,22.8,28.5
1.67e+03,23.1,28.5
1.67e+03,22.8,28.5
1.67e+03,23.3,28.6
1.67e+03,24.2,28.6
1.67e+03,23.2,28.6
1.68e+03,23,28.7
1.68e+03,22.7,28.6
1.68e+03,22.6,28.6
1.68e+03,22.2,28.6
1.68e+03,23.3,28.6
1.68e+03,22.6,28.6
1.68e+03,22.8,28.6
1.68e+03,22.5,28.6
1.68e+03,22.4,28.5
1.68e+03,23.4,28.5
1.68e+03,23,28.5
1.69e+03,22.7,28.5
1.69e+03,23.1,28.4
1.69e+03,23.1,28.4
1.69e+03,23.2,28.4
1.69e+03,22.7,28.4
1.69e+03,22.7,28.4
1.69e+03,22.6,28.4
1.69e+03,22.5,28.4
1.69e+03,22.8,28.5
1.7e+03,22.7,28.5
1.7e+03,22.5,28.5
1.7e+03,23.1,28.6
1.7e+03,23.2,28.6
1.7e+03,23.2,28.6
1.7e+03,23.4,28.7
1.7e+03,22.7,28.6
1.7e+03,22.6,28.6
1.7e+03,23.3,28.6
1.7e+03,22.9,28.6
1.7e+03,22.9,28.6
1.71e+03,23,28.6
1.71e+03,22.8,28.7
1.71e+03,21.8,28.6
1.71e+03,22.7,28.6
1.71e+03,23.1,28.6
1.71e+03,22.3,28.6
1.71e+03,22.6,28.6
1.71e+03,22.9,28.6
1.71e+03,22.5,28.6
1.72e+03,22.6,28.5
1.72e+03,22.6,28.5
1.72e+03,23.8,28.6
1.72e+03,22.8,28.6
1.72e+03,22.3,28.6
1.72e+03,23.3,28.6
1.72e+03,22.8,28.5
1.72e+03,23.7,28.4
1.72e+03,22.4,28.3
1.72e+03,22.9,28.3
1.72e+03,22.6,28.3
1.73e+03,22.5,28.3
1.73e+03,23.4,28.3
1.73e+03,23.2,28.4
1.73e+03,22.6,28.5
1.73e+03,22.5,28.5
1.73e+03,23.4,28.6
1.73e+03,23.3,28.5
1.73e+03,22.6,28.6
1.73e+03,22.7,28.5
1.74e+03,23.5,28.5
1.74e+03,23.1,28.4
1.74e+03,22.5,28.4
1.74e+03,23,28.4
1.74e+03,23,28.3
1.74e+03,22.7,28.3
1.74e+03,22.8,28.3
1.74e+03,23.4,28.3
1.74e+03,22.9,28.2
1.74e+03,23.1,28.2
1.74e+03,23.3,28.2
1.75e+03,23,28.2
1.75e+03,22.9,28.2
1.75e+03,23.3,28.2
1.75e+03,22.6,28.2
1.75e+03,22.7,28.2
1.75e+03,23,28.2
1.75e+03,22.9,28.2
1.75e+03,22.9,28.2
1.75e+03,23,28.2
1.76e+03,23.4,28.2
1.76e+03,22.9,28.2
1.76e+03,23.3,28.2
1.76e+03,22.6,28.2
1.76e+03,23,28.3
1.76e+03,22,28.3
1.76e+03,23.2,28.3
1.76e+03,22.6,28.3
1.76e+03,22.6,28.3
1.76e+03,23,28.4
1.76e+03,22.5,28.3
1.77e+03,22.4,28.4
1.77e+03,22.7,28.4
1.77e+03,22.7,28.4
1.77e+03,22.8,28.3
1.77e+03,22.4,28.4
1.77e+03,23.3,28.3
1.77e+03,22.7,28.4
1.77e+03,22.4,28.3
1.77e+03,22.9,28.3
1.78e+03,22.3,28.3
1.78e+03,23.1,28.3
1.78e+03,23.1,28.3
1.78e+03,23.2,28.3
1.78e+03,22.6,28.3
1.78e+03,22.5,28.3
1.78e+03,22.2,28.4
1.78e+03,22.3,28.4
1.78e+03,22.6,28.4
1.78e+03,22.6,28.4
1.78e+03,22.2,28.4
1.79e+03,22.8,28.5
1.79e+03,23,28.5
1.79e+03,23.1,28.5
1.79e+03,22.4,28.4
1.79e+03,22.7,28.5
1.79e+03,23,28.5
1.79e+03,23.3,28.5
1.79e+03,23.1,28.6
1.79e+03,22.7,28.6
1.8e+03,23.1,28.6
1.8e+03,23.3,28.7
1.8e+03,22.9,28.7
1.8e+03,22.6,28.7
1.8e+03,22.9,28.6
1.8e+03,23,28.6
1.8e+03,23.1,28.6
1.8e+03,22.3,28.5
1.8e+03,22,28.4
1.8e+03,22.2,28.3
1.8e+03,22.5,28.3
1.81e+03,22.3,28.2
1.81e+03,22.4,28.2
1.81e+03,22.3,28.2
1.81e+03,22.3,28.2
1.81e+03,22.7,28.1
1.81e+03,22.1,28.1
1.81e+03,22.2,28.1
1.81e+03,22.3,28.2
1.81e+03,22.3,28.1
1.82e+03,22.7,28.1
1.82e+03,22.4,28.1
1.82e+03,22.5,28.1
1.82e+03,22.6,28
1.82e+03,22.3,28
1.82e+03,22,28
1.82e+03,22.1,28
1.82e+03,22.2,28
1.82e+03,22.1,28
1.82e+03,22.3,27.9
1.82e+03,21.9,27.9
1.83e+03,22.4,27.9
1.83e+03,22.2,27.9
1.83e+03,21.9,27.8
1.83e+03,22.4,27.8
1.83e+03,22.3,27.8
1.83e+03,21.6,27.8
1.83e+03,21.8,27.7
1.83e+03,22.1,27.7
1.83e+03,22.2,27.7
1.84e+03,21.9,27.6
1.84e+03,21.9,27.7
1.84e+03,22.2,27.6
1.84e+03,21.9,27.6
1.84e+03,21.9,27.6
1.84e+03,21.6,27.6
1.84e+03,22.3,27.6
1.84e+03,22.4,27.6
1.84e+03,22.1,27.6
1.84e+03,22.3,27.6
1.84e+03,22.2,27.5
1.85e+03,22.4,27.5
1.85e+03,21.9,27.5
1.85e+03,22.1,27.5
1.85e+03,22,27.5
1.85e+03,22,27.5
1.85e+03,22.3,27.5
1.85e+03,22.2,27.4
1.85e+03,22,27.4
1.85e+03,22.5,27.4
1.86e+03,21.7,27.4
1.86e+03,22.1,27.4
1.86e+03,22.6,27.4
1.86e+03,21.7,27.4
1.86e+03,21.9,27.4
1.86e+03,22,27.3
1.86e+03,22.1,27.3
1.86e+03,22.2,27.3
1.86e+03,22.1,27.3
1.86e+03,22.1,27.3
1.86e+03,22,27.2
1.87e+03,22,27.3
1.87e+03,21.8,27.3
1.87e+03,21.8,27.3
1.87e+03,22.3,27.3
1.87e+03,21.9,27.3
1.87e+03,22.1,27.3
1.87e+03,22.1,27.2
1.87e+03,22.2,27.2
1.87e+03,21.9,27.2
1.88e+03,22.2,27.2
1.88e+03,22,27.2
1.88e+03,22.3,27.2
1.88e+03,22.1,27.2
1.88e+03,21.9,27.3
1.88e+03,22.3,27.3
1.88e+03,21.9,27.3
1.88e+03,21.8,27.2
1.88e+03,22,27.2
1.88e+03,21.9,27.2
1.88e+03,22.2,27.2
1.89e+03,22,27.2
1.89e+03,22.1,27.2
1.89e+03,22.1,27.2
1.89e+03,22,27.2
1.89e+03,22.1,27.2
1.89e+03,22.4,27.2
1.89e+03,22,27.2
1.89e+03,22.2,27.2
1.89e+03,22,27.2
1.9e+03,22.3,27.2
1.9e+03,22.2,27.2
1.9e+03,22.3,27.2
1.9e+03,21.9,27.2
1.9e+03,22.2,27.2
1.9e+03,21.9,27.2
1.9e+03,22.2,27.2
1.9e+03,22.6,27.2
1.9e+03,21.9,27.2
1.9e+03,22.2,27.2
1.9e+03,22.6,27.2
1.91e+03,22.3,27.2
1.91e+03,22.2,27.2
1.91e+03,22.2,27.2
1.91e+03,22.6,27.2
1.91e+03,22,27.2
1.91e+03,22.3,27.2
1.91e+03,22.5,27.2
1.91e+03,21.9,27.2
1.91e+03,22,27.2
1.92e+03,22.7,27.2
1.92e+03,22.3,27.2
1.92e+03,22.3,27.2
1.92e+03,22.5,27.2
1.92e+03,22.3,27.2
1.92e+03,22.3,27.2
1.92e+03,22.1,27.2
1.92e+03,22,27.2
1.92e+03,21.7,27.2
1.92e+03,22.3,27.2
1.92e+03,22.1,27.2
1.93e+03,22,27.2
1.93e+03,22.1,27.2
1.93e+03,22.1,27.2
1.93e+03,22.2,27.2
1.93e+03,22.4,27.2
1.93e+03,21.9,27.2
1.93e+03,21.9,27.2
1.93e+03,22.4,27.2
1.93e+03,22.2,27.2
1.94e+03,22.2,27.2
1.94e+03,22.2,27.2
1.94e+03,21.9,27.2
1.94e+03,21.8,27.1
1.94e+03,21.9,27.1
1.94e+03,22.2,27.2
1.94e+03,22.3,27.2
1.94e+03,22.2,27.2
1.94e+03,22.3,27.2
1.94e+03,22.4,27.2
1.94e+03,22.3,27.2
1.95e+03,22.2,27.2
1.95e+03,22.3,27.1
1.95e+03,21.9,27.1
1.95e+03,22,27.2
1.95e+03,22.1,27.1
1.95e+03,22.2,27.1
1.95e+03,22.2,27.2
1.95e+03,21.9,27.2
1.95e+03,22.2,27.1
1.96e+03,21.9,27.2
1.96e+03,22.2,27.2
1.96e+03,21.8,27.2
1.96e+03,22.2,27.2
1.96e+03,21.6,27.2
1.96e+03,22,27.1
1.96e+03,21.8,27.2
1.96e+03,22.2,27.2
1.96e+03,22.8,27.1
1.96e+03,22.2,27.2
1.96e+03,21.9,27.2
1.97e+03,21.7,27.2
1.97e+03,22.5,27.2
1.97e+03,22,27.2
1.97e+03,21.8,27.2
1.97e+03,21.9,27.2
1.97e+03,21.8,27.2
1.97e+03,21.9,27.2
1.97e+03,22.2,27.2
1.97e+03,22.1,27.2
1.98e+03,22,27.2
1.98e+03,22,27.2
1.98e+03,22.2,27.2
1.98e+03,22,27.2
1.98e+03,21.7,27.1
1.98e+03,22.4,27.2
1.98e+03,21.9,27.2
1.98e+03,22.3,27.2
1.98e+03,22.2,27.1
1.98e+03,22.4,27.1
1.98e+03,22.2,27.1
1.99e+03,22.4,27.1
1.99e+03,22.3,27.2
1.99e+03,22.6,27.2
1.99e+03,22.1,27.2
1.99e+03,22.4,27.2
1.99e+03,22.6,27.2
1.99e+03,22,27.1
1.99e+03,22.2,27.2
1.99e+03,22.3,27.2
2e+03,22,27.2
2e+03,22.2,27.1
2e+03,22.5,27.2
2e+03,22.5,27.2
2e+03,21.6,27.2
2e+03,21.9,27.2
2e+03,22.1,27.2
2e+03,22,27.2
2e+03,22.3,27.1
2e+03,22.2,27.2
2e+03,22.1,27.2
2.01e+03,21.9,27.2
2.01e+03,21.6,27.1
2.01e+03,22.2,27.1
2.01e+03,22.3,27.2
2.01e+03,22.3,27.2
2.01e+03,22,27.2
2.01e+03,21.9,27.1
2.01e+03,21.9,27.2
2.01e+03,21.9,27.1
2.02e+03,22.1,27.1
2.02e+03,22.1,27.1
2.02e+03,22.5,27.1
2.02e+03,21.8,27.1
2.02e+03,22,27.1
2.02e+03,22.3,27.1
2.02e+03,22.2,27.1
2.02e+03,22,27.1
2.02e+03,21.8,27.1
2.02e+03,22.3,27.1
2.02e+03,22.1,27.1
2.03e+03,22.7,27.1
2.03e+03,22.1,27.1
2.03e+03,22.2,27.1
2.03e+03,22.1,27.1
2.03e+03,22.5,27.1
2.03e+03,22.2,27.1
2.03e+03,22.2,27.1
2.03e+03,22,27.1
2.03e+03,22.2,27.1
2.04e+03,22.3,27.1
2.04e+03,22.1,27.1
2.04e+03,22.2,27.2
2.04e+03,22.3,27.2
2.04e+03,22,27.2
2.04e+03,22,27.1
2.04e+03,21.7,27.1
2.04e+03,22.2,27.2
2.04e+03,21.8,27.2
2.04e+03,21.9,27.2
2.04e+03,21.9,27.2
2.05e+03,22.1,27.2
2.05e+03,21.6,27.1
2.05e+03,21.9,27.1
2.05e+03,22.3,27.1
2.05e+03,22.2,27.1
2.05e+03,22.1,27.1
2.05e+03,22.5,27.1
2.05e+03,22,27.1
2.05e+03,21.9,27.1
2.06e+03,22,27.1
2.06e+03,22.1,27.1
2.06e+03,21.8,27.1
2.06e+03,22.2,27.1
2.06e+03,22.2,27.1
2.06e+03,22,27.2
2.06e+03,22.2,27.1
2.06e+03,22,27.1
2.06e+03,22.3,27.1
2.06e+03,22.4,27.1
2.06e+03,21.9,27.1
2.07e+03,22.2,27.2
2.07e+03,22.2,27.2
2.07e+03,22.2,27.2
2.07e+03,22.5,27.2
2.07e+03,22.2,27.2
2.07e+03,22.1,27.1
2.07e+03,22.2,27.1
2.07e+03,22,27.1
2.07e+03,21.7,27.1
2.08e+03,22.1,27.2
2.08e+03,22.1,27.2
2.08e+03,22.2,27.1
2.08e+03,22.2,27.1
2.08e+03,21.9,27.1
2.08e+03,22.1,27.1
2.08e+03,22.3,27.1
2.08e+03,22.1,27.1
2.08e+03,22.2,27.2
2.08e+03,22.2,27.1
2.08e+03,22.2,27.1
2.09e+03,22.4,27.1
2.09e+03,22.3,27.2
2.09e+03,21.7,27.1
2.09e+03,21.8,27.2
2.09e+03,22,27.1
2.09e+03,22.2,27.1
2.09e+03,22.1,27.1
2.09e+03,22.2,27.1
2.09e+03,21.6,27.1
2.1e+03,22,27.1
2.1e+03,22.2,27.1
2.1e+03,22.4,27.1
2.1e+03,22,27.1
2.1e+03,22,27.1
2.1e+03,22.5,27.1
2.1e+03,22.3,27.1
2.1e+03,22.4,27.1
2.1e+03,22.2,27.1
2.1e+03,21.9,27.1
2.1e+03,21.7,27.1
2.11e+03,21.9,27.1
2.11e+03,22,27.1
2.11e+03,22.3,27.1
2.11e+03,21.8,27.1
2.11e+03,22.1,27.1
2.11e+03,21.9,27.1
2.11e+03,21.9,27.2
2.11e+03,22.3,27.2
2.11e+03,22,27.2
2.12e+03,22,27.2
2.12e+03,22.2,27.1
2.12e+03,22,27.2
2.12e+03,22.4,27.2
2.12e+03,21.8,27.1
2.12e+03,22,27.1
2.12e+03,22.2,27.1
2.12e+03,21.6,27.1
2.12e+03,22,27.1
2.12e+03,22.3,27.1
2.12e+03,22.1,27.1
2.13e+03,22.4,27.1
2.13e+03,22.1,27.1
2.13e+03,22.2,27.1
2.13e+03,22.8,27.1
2.13e+03,22.2,27.1
2.13e+03,22.5,27.1
2.13e+03,22.3,27.2
2.13e+03,22,27.1
2.13e+03,22.5,27.1
2.14e+03,22,27.1
2.14e+03,22.3,27.2
2.14e+03,22.1,27.2
2.14e+03,22.4,27.2
2.14e+03,22,27.1
2.14e+03,21.9,27.1
2.14e+03,22.5,27.1
2.14e+03,22.3,27.1
2.14e+03,22.1,27.1
2.14e+03,22.1,27.1
2.14e+03,22.3,27.1
2.15e+03,22,27.1
2.15e+03,22.2,27.1
2.15e+03,22,27.1
2.15e+03,21.9,27.1
2.15e+03,22.1,27.1
2.15e+03,21.8,27.1
2.15e+03,22.1,27.1
2.15e+03,22.1,27.1
2.15e+03,21.8,27.1
2.16e+03,22.1,27.1
2.16e+03,21.8,27.1
2.16e+03,21.8,27.1
2.16e+03,21.9,27.1
2.16e+03,22.2,27.1
2.16e+03,22,27.1
