t,sim,exp
1.3e+03,31.9,31
1.3e+03,32,31
1.3e+03,32,31.1
1.3e+03,31.9,31.1
1.3e+03,31.8,31.1
1.3e+03,31.9,31.1
1.3e+03,31.9,31.2
1.31e+03,31.9,31.1
1.31e+03,31.8,31.1
1.31e+03,31.8,31.1
1.31e+03,31.8,31.1
1.31e+03,31.9,31.2
1.31e+03,32,31.2
1.31e+03,32.1,31.2
1.31e+03,32.1,31.2
1.31e+03,32.1,31.2
1.32e+03,32.1,31.1
1.32e+03,32,31.1
1.32e+03,32,31.1
1.32e+03,32.1,31
1.32e+03,31.8,31.1
1.32e+03,31.9,31.1
1.32e+03,31.9,31
1.32e+03,32,31.1
1.32e+03,31.9,31.1
1.32e+03,31.8,31.1
1.32e+03,31.8,31.2
1.33e+03,31.8,31.2
1.33e+03,31.8,31.2
1.33e+03,31.6,31.2
1.33e+03,31.8,31.2
1.33e+03,31.8,31.2
1.33e+03,31.8,31.2
1.33e+03,31.9,31.2
1.33e+03,32.2,31.2
1.33e+03,32.1,31.1
1.34e+03,31.9,31.2
1.34e+03,31.9,31.1
1.34e+03,32.1,31.1
1.34e+03,32,31.1
1.34e+03,32.1,31.1
1.34e+03,32,31.1
1.34e+03,31.9,31.1
1.34e+03,31.9,31.1
1.34e+03,32,31.1
1.34e+03,31.8,31.1
1.34e+03,31.9,31.1
1.35e+03,31.9,31.2
1.35e+03,31.9,31.1
1.35e+03,31.9,31.1
1.35e+03,31.9,31.1
1.35e+03,31.8,31.1
1.35e+03,31.7,31
1.35e+03,31.6,31
1.35e+03,31.8,30.9
1.35e+03,31.6,31
1.36e+03,31.9,31
1.36e+03,32,31
1.36e+03,31.9,31
1.36e+03,31.8,31.1
1.36e+03,31.9,31.1
1.36e+03,31.9,31.1
1.36e+03,32,31.1
1.36e+03,32,31.1
1.36e+03,32,31.1
1.36e+03,32,31.1
1.36e+03,32,31.1
1.37e+03,32.1,31.2
1.37e+03,31.7,31.2
1.37e+03,32,31.2
1.37e+03,32,31.1
1.37e+03,32.1,31.1
1.37e+03,32,31.1
1.37e+03,32.1,31.1
1.37e+03,32,31.1
1.37e+03,31.9,31.1
1.38e+03,31.8,31.1
1.38e+03,31.8,31.2
1.38e+03,31.7,31.1
1.38e+03,31.8,31.2
1.38e+03,31.7,31.1
1.38e+03,31.9,31.1
1.38e+03,31.9,31.1
1.38e+03,31.9,31.1
1.38e+03,32,31.1
1.38e+03,31.8,31.1
1.38e+03,31.9,31
1.39e+03,32,31
1.39e+03,32,31.1
1.39e+03,32,31.1
1.39e+03,32,31.1
1.39e+03,31.8,31.2
1.39e+03,32.1,31.2
1.39e+03,32,31.1
1.39e+03,32,31.1
1.39e+03,31.9,31.1
1.4e+03,32,31.1
1.4e+03,31.8,31.2
1.4e+03,31.9,31.2
1.4e+03,31.9,31.1
1.4e+03,31.9,31.1
1.4e+03,31.6,31.1
1.4e+03,31.8,31.1
1.4e+03,31.8,31.1
1.4e+03,31.9,31.1
1.4e+03,32.1,31.2
1.4e+03,32,31.1
1.41e+03,31.8,31.1
1.41e+03,32,31.1
1.41e+03,32,31.1
1.41e+03,31.9,31.1
1.41e+03,31.9,31.1
1.41e+03,31.9,31
1.41e+03,32.1,31
1.41e+03,32,31
1.41e+03,31.7,31.1
1.42e+03,31.9,31
1.42e+03,31.8,31.1
1.42e+03,31.9,31.2
1.42e+03,31.8,31.1
1.42e+03,31.9,31.1
1.42e+03,31.7,31.1
1.42e+03,31.9,31.1
1.42e+03,31.9,31.1
1.42e+03,32,31.1
1.42e+03,31.9,31.1
1.42e+03,32,31.2
1.43e+03,32.1,31.1
1.43e+03,31.9,31.2
1.43e+03,31.8,31.1
1.43e+03,32,31.1
1.43e+03,32.2,31.1
1.43e+03,32,31.1
1.43e+03,32,31.1
1.43e+03,32,31.1
1.43e+03,32.1,31.1
1.44e+03,31.9,31.1
1.44e+03,31.8,31.1
1.44e+03,31.9,31.1
1.44e+03,31.8,31
1.44e+03,31.9,31.1
1.44e+03,31.8,31.1
1.44e+03,31.8,31.1
1.44e+03,31.5,31.1
1.44e+03,31.6,31.1
1.44e+03,31.6,31.1
1.44e+03,31.3,31.1
1.45e+03,31.4,31.1
1.45e+03,31.3,31.1
1.45e+03,31.6,31
1.45e+03,31.3,31.1
1.45e+03,31.4,31
1.45e+03,31.2,31
1.45e+03,31.2,31
1.45e+03,31.2,31
1.45e+03,31.3,31
1.46e+03,31.3,30.9
1.46e+03,31.3,30.9
1.46e+03,31.3,30.9
1.46e+03,31.2,30.9
1.46e+03,31.3,30.8
1.46e+03,31.3,30.8
1.46e+03,31.2,30.8
1.46e+03,31.4,30.9
1.46e+03,31.3,30.8
1.46e+03,31.4,30.8
1.46e+03,31.3,30.8
1.47e+03,31.1,30.8
1.47e+03,31.2,30.8
1.47e+03,31.3,30.8
1.47e+03,31.3,30.8
1.47e+03,31.1,30.8
1.47e+03,31.2,30.8
1.47e+03,31.3,30.7
1.47e+03,31.3,30.7
1.47e+03,31.2,30.7
1.48e+03,31,30.7
1.48e+03,31.1,30.7
1.48e+03,31.1,30.7
1.48e+03,31,30.7
1.48e+03,31,30.7
1.48e+03,31,30.6
1.48e+03,31.2,30.6
1.48e+03,31,30.6
1.48e+03,31.1,30.7
1.48e+03,31,30.6
1.48e+03,31.1,30.6
1.49e+03,31.2,30.5
1.49e+03,31.3,30.5
1.49e+03,31.3,30.5
1.49e+03,31.2,30.4
1.49e+03,31.2,30.6
1.49e+03,31.2,30.6
1.49e+03,31.3,30.5
1.49e+03,31.4,30.6
1.49e+03,31.3,30.5
1.5e+03,31.2,30.5
1.5e+03,31,30.5
1.5e+03,31.1,30.5
1.5e+03,31.2,30.6
1.5e+03,31.1,30.6
1.5e+03,31.1,30.6
1.5e+03,31.3,30.6
1.5e+03,31.1,30.6
1.5e+03,31.2,30.5
1.5e+03,31,30.6
1.5e+03,31.1,30.5
1.51e+03,31.2,30.5
1.51e+03,31.1,30.5
1.51e+03,31.2,30.4
1.51e+03,31.2,30.5
1.51e+03,31.1,30.5
1.51e+03,31.1,30.5
1.51e+03,31,30.5
1.51e+03,31.1,30.6
1.51e+03,31.3,30.6
1.52e+03,31.1,30.6
1.52e+03,31.1,30.6
1.52e+03,31.1,30.5
1.52e+03,31,30.5
1.52e+03,31,30.4
1.52e+03,31.2,30.4
1.52e+03,31.3,30.5
1.52e+03,31.3,30.5
1.52e+03,31.2,30.5
1.52e+03,31.3,30.5
1.52e+03,31.1,30.5
1.53e+03,31.2,30.5
1.53e+03,31.3,30.4
1.53e+03,31.2,30.5
1.53e+03,31.2,30.5
1.53e+03,31.1,30.5
1.53e+03,31.2,30.5
1.53e+03,31.2,30.4
1.53e+03,31,30.3
1.53e+03,31.2,30.3
1.54e+03,31.2,30.3
1.54e+03,31.1,30.2
1.54e+03,31,30.2
1.54e+03,31.1,30.2
1.54e+03,31.1,30.2
1.54e+03,31,30.2
1.54e+03,31.2,30.2
1.54e+03,31,30.2
1.54e+03,31.2,30.3
1.54e+03,31.1,30.3
1.54e+03,31,30.4
1.55e+03,31.3,30.3
1.55e+03,31.2,30.4
1.55e+03,31.2,30.4
1.55e+03,31.2,30.4
1.55e+03,31.3,30.5
1.55e+03,31.2,30.5
1.55e+03,31.1,30.4
1.55e+03,31.1,30.4
1.55e+03,31,30.4
1.56e+03,31.2,30.4
1.56e+03,31.2,30.4
1.56e+03,31.1,30.3
1.56e+03,31.1,30.3
1.56e+03,31,30.3
1.56e+03,31.3,30.2
1.56e+03,31.2,30.2
1.56e+03,31.3,30.2
1.56e+03,31.3,30.1
1.56e+03,31.2,30.1
1.56e+03,31.2,30.2
1.57e+03,31.3,30.2
1.57e+03,31.2,30.3
1.57e+03,31.2,30.3
1.57e+03,31.2,30.4
1.57e+03,31.2,30.4
1.57e+03,31.2,30.4
1.57e+03,31.2,30.4
1.57e+03,31.2,30.4
1.57e+03,31,30.4
1.58e+03,31.2,30.4
1.58e+03,31.1,30.3
1.58e+03,31.2,30.3
1.58e+03,31.1,30.4
1.58e+03,31.1,30.4
1.58e+03,31.2,30.4
1.58e+03,31.2,30.4
1.58e+03,31.1,30.3
1.58e+03,31.1,30.2
1.58e+03,31.3,30.2
1.58e+03,31.2,30.2
1.59e+03,31.1,30.2
1.59e+03,31.1,30.3
1.59e+03,31.3,30.2
1.59e+03,31.1,30.3
1.59e+03,31.2,30.3
1.59e+03,31.3,30.3
1.59e+03,31.2,30.4
1.59e+03,31.1,30.4
1.59e+03,31.1,30.4
1.6e+03,31,30.4
1.6e+03,31.1,30.3
1.6e+03,31.2,30.3
1.6e+03,31.2,30.3
1.6e+03,31.1,30.4
1.6e+03,31.2,30.4
1.6e+03,31,30.5
1.6e+03,31.2,30.5
1.6e+03,31.2,30.5
1.6e+03,31.3,30.6
1.6e+03,31.3,30.6
1.61e+03,31.1,30.6
1.61e+03,31.1,30.6
1.61e+03,31.2,30.6
1.61e+03,30.9,30.6
1.61e+03,31.1,30.6
1.61e+03,30.9,30.5
1.61e+03,31,30.5
1.61e+03,31,30.4
1.61e+03,31,30.6
1.62e+03,31,30.5
1.62e+03,31,30.5
1.62e+03,31.1,30.5
1.62e+03,31.1,30.5
1.62e+03,31.3,30.6
1.62e+03,31.3,30.6
1.62e+03,31.3,30.6
1.62e+03,31.2,30.6
1.62e+03,31.3,30.6
1.62e+03,31.3,30.6
1.62e+03,31.2,30.6
1.63e+03,31.2,30.6
1.63e+03,31.2,30.6
1.63e+03,31.2,30.6
1.63e+03,31.2,30.6
1.63e+03,31.2,30.6
1.63e+03,31,30.5
1.63e+03,31.1,30.5
1.63e+03,31,30.6
1.63e+03,31,30.6
1.64e+03,31,30.5
1.64e+03,31.1,30.5
1.64e+03,31.1,30.4
1.64e+03,31.1,30.3
1.64e+03,31.1,30.3
1.64e+03,31.2,30.2
1.64e+03,31.1,30.2
1.64e+03,31.1,30.2
1.64e+03,31,30.2
1.64e+03,31,30.2
1.64e+03,31.1,30.2
1.65e+03,30.8,30.2
1.65e+03,31.1,30.2
1.65e+03,31.1,30.2
1.65e+03,31,30.3
1.65e+03,31,30.2
1.65e+03,31.2,30.3
1.65e+03,31,30.3
1.65e+03,31.2,30.3
1.65e+03,31,30.3
1.66e+03,31.1,30.2
1.66e+03,31.1,30.3
1.66e+03,31.1,30.3
1.66e+03,31.1,30.3
1.66e+03,31.1,30.4
1.66e+03,31.2,30.4
1.66e+03,31.2,30.4
1.66e+03,31.3,30.4
1.66e+03,31.3,30.5
1.66e+03,31.3,30.5
1.66e+03,31.2,30.6
1.67e+03,31.2,30.6
1.67e+03,31.2,30.6
1.67e+03,31.2,30.6
1.67e+03,31.3,30.6
1.67e+03,31.2,30.6
1.67e+03,31.2,30.6
1.67e+03,31.1,30.6
1.67e+03,31,30.6
1.67e+03,31.1,30.6
1.68e+03,31,30.6
1.68e+03,31.1,30.6
1.68e+03,31.2,30.6
1.68e+03,31.1,30.6
1.68e+03,31,30.7
1.68e+03,31,30.6
1.68e+03,31,30.6
1.68e+03,31.1,30.6
1.68e+03,31,30.6
1.68e+03,31.1,30.6
1.68e+03,31,30.6
1.69e+03,31.2,30.6
1.69e+03,31.2,30.6
1.69e+03,30.9,30.6
1.69e+03,31.1,30.6
1.69e+03,31.1,30.6
1.69e+03,31,30.6
1.69e+03,31.3,30.6
1.69e+03,31.1,30.6
1.69e+03,31.2,30.6
1.7e+03,31.2,30.6
1.7e+03,31.2,30.6
1.7e+03,31.4,30.6
1.7e+03,31.2,30.6
1.7e+03,31.3,30.7
1.7e+03,31.2,30.6
1.7e+03,31.1,30.6
1.7e+03,31.1,30.7
1.7e+03,31.2,30.7
1.7e+03,31.2,30.6
1.7e+03,31.3,30.6
1.71e+03,31,30.7
1.71e+03,30.9,30.7
1.71e+03,31,30.7
1.71e+03,30.9,30.7
1.71e+03,30.9,30.7
1.71e+03,31,30.7
1.71e+03,30.8,30.7
1.71e+03,31,30.7
1.71e+03,31,30.6
1.72e+03,31,30.7
1.72e+03,31,30.7
1.72e+03,31.1,30.6
1.72e+03,31.2,30.7
1.72e+03,31.1,30.6
1.72e+03,31.4,30.6
1.72e+03,31.2,30.6
1.72e+03,31.3,30.5
1.72e+03,31.3,30.6
1.72e+03,31.2,30.6
1.72e+03,31.3,30.6
1.73e+03,31.3,30.6
1.73e+03,31.1,30.6
1.73e+03,31.2,30.6
1.73e+03,31,30.6
1.73e+03,31,30.6
1.73e+03,31.2,30.6
1.73e+03,31.1,30.6
1.73e+03,31.1,30.6
1.73e+03,31,30.6
1.74e+03,31,30.6
1.74e+03,31.1,30.7
1.74e+03,31.1,30.7
1.74e+03,31.1,30.7
1.74e+03,31.1,30.7
1.74e+03,31.2,30.6
1.74e+03,31.1,30.6
1.74e+03,31.2,30.5
1.74e+03,31.1,30.5
1.74e+03,31.2,30.5
1.74e+03,31.2,30.5
1.75e+03,31.2,30.5
1.75e+03,31.2,30.4
1.75e+03,31.2,30.3
1.75e+03,31.2,30.2
1.75e+03,31.2,30.2
1.75e+03,31.2,30.3
1.75e+03,31.1,30.3
1.75e+03,31.2,30.4
1.75e+03,31.2,30.4
1.76e+03,31.1,30.5
1.76e+03,31.2,30.5
1.76e+03,31.2,30.5
1.76e+03,31.1,30.6
1.76e+03,31.2,30.6
1.76e+03,31.2,30.6
1.76e+03,31,30.6
1.76e+03,31.1,30.6
1.76e+03,31.3,30.6
1.76e+03,31.1,30.6
1.76e+03,31.2,30.6
1.77e+03,31.2,30.6
1.77e+03,31.2,30.6
1.77e+03,31.2,30.6
1.77e+03,31.1,30.6
1.77e+03,31.2,30.7
1.77e+03,31.1,30.6
1.77e+03,30.9,30.6
1.77e+03,30.9,30.6
1.77e+03,31,30.6
1.78e+03,30.9,30.6
1.78e+03,30.8,30.6
1.78e+03,30.9,30.6
1.78e+03,31,30.6
1.78e+03,30.9,30.5
1.78e+03,31,30.5
1.78e+03,31.1,30.6
1.78e+03,31,30.6
1.78e+03,31,30.6
1.78e+03,31.1,30.6
1.78e+03,31.2,30.6
1.79e+03,31.2,30.7
1.79e+03,31.2,30.7
1.79e+03,31.3,30.7
1.79e+03,31.5,30.7
1.79e+03,31.2,30.7
1.79e+03,31.2,30.7
1.79e+03,31.2,30.7
1.79e+03,31.2,30.7
1.79e+03,31.3,30.7
1.8e+03,31.3,30.7
1.8e+03,31.2,30.8
1.8e+03,31,30.8
1.8e+03,31.1,30.7
1.8e+03,31,30.7
1.8e+03,31,30.7
1.8e+03,31.1,30.7
1.8e+03,30.7,30.7
1.8e+03,30.7,30.6
1.8e+03,30.7,30.5
1.8e+03,30.7,30.4
1.81e+03,30.6,30.2
1.81e+03,30.5,30.1
1.81e+03,30.5,30
1.81e+03,30.4,29.9
1.81e+03,30.5,29.8
1.81e+03,30.5,29.7
1.81e+03,30.4,29.6
1.81e+03,30.5,29.5
1.81e+03,30.5,29.4
1.82e+03,30.5,29.3
1.82e+03,30.5,29.3
1.82e+03,30.4,29.2
1.82e+03,30.4,29.2
1.82e+03,30.4,29.2
1.82e+03,30.2,29.1
1.82e+03,30.1,29.1
1.82e+03,30,29.1
1.82e+03,29.7,29.1
1.82e+03,29.7,29
1.82e+03,29.3,29
1.83e+03,28.9,29
1.83e+03,28.7,28.9
1.83e+03,28.4,28.9
1.83e+03,28.3,28.8
1.83e+03,28.5,28.8
1.83e+03,28.7,28.8
1.83e+03,29,28.8
1.83e+03,29.1,28.8
1.83e+03,29.2,28.7
1.84e+03,29.2,28.7
1.84e+03,29.2,28.6
1.84e+03,29.1,28.6
1.84e+03,29.1,28.6
1.84e+03,29.1,28.6
1.84e+03,29.1,28.6
1.84e+03,29.1,28.5
1.84e+03,29.1,28.6
1.84e+03,29.1,28.5
1.84e+03,29,28.5
1.84e+03,29,28.5
1.85e+03,29,28.4
1.85e+03,29,28.4
1.85e+03,29,28.4
1.85e+03,29,28.4
1.85e+03,29,28.4
1.85e+03,29,28.4
1.85e+03,29,28.3
1.85e+03,29,28.3
1.85e+03,28.9,28.3
1.86e+03,28.9,28.3
1.86e+03,28.9,28.3
1.86e+03,29,28.3
1.86e+03,28.9,28.3
1.86e+03,29,28.3
1.86e+03,28.9,28.3
1.86e+03,29,28.3
1.86e+03,29,28.3
1.86e+03,29,28.2
1.86e+03,29,28.2
1.86e+03,29,28.2
1.87e+03,29,28.2
1.87e+03,29,28.2
1.87e+03,29.1,28.2
1.87e+03,29,28.2
1.87e+03,29,28.2
1.87e+03,29.1,28.2
1.87e+03,29,28.2
1.87e+03,29,28.2
1.87e+03,29,28.2
1.88e+03,29,28.2
1.88e+03,29,28.2
1.88e+03,29,28.2
1.88e+03,29,28.2
1.88e+03,29,28.2
1.88e+03,28.9,28.2
1.88e+03,28.9,28.2
1.88e+03,28.9,28.2
1.88e+03,28.8,28.2
1.88e+03,28.9,28.2
1.88e+03,28.9,28.2
1.89e+03,29,28.2
1.89e+03,29,28.2
1.89e+03,28.9,28.2
1.89e+03,28.9,28.1
1.89e+03,28.9,28.2
1.89e+03,28.9,28.1
1.89e+03,28.8,28.2
1.89e+03,28.8,28.1
1.89e+03,28.8,28.1
1.9e+03,28.9,28.1
1.9e+03,29,28.1
1.9e+03,29,28.1
1.9e+03,29,28.1
1.9e+03,29,28.1
1.9e+03,29,28.1
1.9e+03,29,28.2
1.9e+03,29,28.1
1.9e+03,29,28.2
1.9e+03,29,28.2
1.9e+03,29,28.2
1.91e+03,29,28.2
1.91e+03,29,28.2
1.91e+03,29,28.2
1.91e+03,29,28.2
1.91e+03,28.9,28.2
1.91e+03,28.9,28.2
1.91e+03,28.9,28.2
1.91e+03,29,28.2
1.91e+03,28.9,28.1
1.92e+03,28.9,28.2
1.92e+03,29,28.1
1.92e+03,29,28.2
1.92e+03,28.9,28.1
1.92e+03,29,28.1
1.92e+03,28.9,28.1
1.92e+03,29,28.1
1.92e+03,29,28.1
1.92e+03,29,28.2
1.92e+03,29,28.1
1.92e+03,29,28.2
1.93e+03,29,28.1
1.93e+03,29,28.1
1.93e+03,28.9,28.2
1.93e+03,28.9,28.1
1.93e+03,28.9,28.2
1.93e+03,28.9,28.1
1.93e+03,28.9,28.1
1.93e+03,29,28.1
1.93e+03,28.9,28.1
1.94e+03,28.9,28.1
1.94e+03,29,28.1
1.94e+03,28.8,28.1
1.94e+03,28.8,28.1
1.94e+03,28.8,28.1
1.94e+03,28.9,28.2
1.94e+03,29,28.1
1.94e+03,29,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.95e+03,29.1,28.1
1.95e+03,29.1,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.95e+03,29,28.1
1.96e+03,28.9,28.1
1.96e+03,29,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.96e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28.1
1.97e+03,28.9,28
1.98e+03,28.9,28.1
1.98e+03,28.9,28
1.98e+03,28.8,28.1
1.98e+03,28.9,28.1
1.98e+03,28.9,28
1.98e+03,29,28
1.98e+03,29,28
1.98e+03,29.1,28
1.98e+03,29.1,28
1.98e+03,29.1,28.1
1.98e+03,29.1,28.1
1.99e+03,29.1,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
1.99e+03,29,28.1
2e+03,29,28.1
2e+03,29,28.1
2e+03,29,28.1
2e+03,29,28.1
2e+03,29,28.1
2e+03,29,28.1
2e+03,28.9,28.1
2e+03,28.9,28.1
2e+03,28.9,28
2e+03,28.9,28.1
2e+03,28.9,28.1
2.01e+03,28.9,28.1
2.01e+03,28.9,28
2.01e+03,28.9,28.1
2.01e+03,28.9,28.1
2.01e+03,28.9,28.1
2.01e+03,29,28.1
2.01e+03,28.9,28.1
2.01e+03,28.9,28
2.01e+03,28.9,28
2.02e+03,28.9,28.1
2.02e+03,28.9,28
2.02e+03,29,28
2.02e+03,28.9,28
2.02e+03,29,28
2.02e+03,29,28
2.02e+03,29,28
2.02e+03,29,28
2.02e+03,29,28
2.02e+03,29,28
2.02e+03,29,28
2.03e+03,29,28.1
2.03e+03,29,28
2.03e+03,29,28.1
2.03e+03,29,28
2.03e+03,29,28.1
2.03e+03,29,28.1
2.03e+03,29.1,28.1
2.03e+03,29,28.1
2.03e+03,29,28
2.04e+03,29,28.1
2.04e+03,28.9,28
2.04e+03,28.9,28
2.04e+03,28.9,28
2.04e+03,28.9,28
2.04e+03,28.9,28.1
2.04e+03,28.9,28
2.04e+03,28.9,28
2.04e+03,28.9,28.1
2.04e+03,28.9,28.1
2.04e+03,28.9,28.1
2.05e+03,28.9,28
2.05e+03,28.9,28.1
2.05e+03,28.9,28.1
2.05e+03,28.9,28
2.05e+03,28.8,28.1
2.05e+03,28.8,28.1
2.05e+03,28.9,28.1
2.05e+03,28.9,28.1
2.05e+03,28.9,28.1
2.06e+03,28.9,28.1
2.06e+03,29,28
2.06e+03,29,28.1
2.06e+03,29,28.1
2.06e+03,29.1,28
2.06e+03,29.1,28.1
2.06e+03,29.1,28.1
2.06e+03,29.1,28.1
2.06e+03,29,28.1
2.06e+03,29,28.1
2.06e+03,29,28.1
2.07e+03,29,28.1
2.07e+03,28.9,28
2.07e+03,28.9,28
2.07e+03,28.9,28
2.07e+03,28.9,28.1
2.07e+03,28.9,28
2.07e+03,28.9,28.1
2.07e+03,28.8,28
2.07e+03,28.9,28
2.08e+03,28.9,28.1
2.08e+03,28.9,28.1
2.08e+03,28.9,28
2.08e+03,28.9,28.1
2.08e+03,28.9,28
2.08e+03,28.9,28.1
2.08e+03,28.9,28
2.08e+03,28.9,28
2.08e+03,28.9,28
2.08e+03,28.9,28
2.08e+03,29,28
2.09e+03,29,28
2.09e+03,29,27.9
2.09e+03,29,28
2.09e+03,29,28
2.09e+03,29,28
2.09e+03,29,28
2.09e+03,29,28.1
2.09e+03,29,28
2.09e+03,29,28
2.1e+03,29.1,28.1
2.1e+03,29,28
2.1e+03,29,28.1
2.1e+03,29,28.1
2.1e+03,29,28.1
2.1e+03,28.9,28.1
2.1e+03,28.9,28.1
2.1e+03,28.9,28
2.1e+03,28.9,28
2.1e+03,28.9,28
2.1e+03,28.9,28.1
2.11e+03,28.9,28.1
2.11e+03,28.9,28
2.11e+03,28.9,28.1
2.11e+03,28.9,28
2.11e+03,28.9,28.1
2.11e+03,28.9,28
2.11e+03,29,28
2.11e+03,29,28.1
2.11e+03,28.9,28
2.12e+03,28.8,28
2.12e+03,28.9,28
2.12e+03,28.9,28
2.12e+03,28.9,28
2.12e+03,28.9,28
2.12e+03,28.9,28
2.12e+03,29,28.1
2.12e+03,29,28
2.12e+03,29,28
2.12e+03,29.1,28
2.12e+03,29.1,28
2.13e+03,29.1,28.1
2.13e+03,29.1,28.1
2.13e+03,29.1,28.1
2.13e+03,29.1,28.1
2.13e+03,29,28.1
2.13e+03,29,28.1
2.13e+03,28.9,28.1
2.13e+03,28.9,28.1
2.13e+03,28.9,28
2.14e+03,28.9,28.1
2.14e+03,29,28
2.14e+03,28.9,28.1
2.14e+03,28.9,28.1
2.14e+03,29.1,28.1
2.14e+03,29.1,28.1
2.14e+03,29,28.1
2.14e+03,29,28
2.14e+03,29,28
2.14e+03,29,28.1
2.14e+03,29,28.1
2.15e+03,29,28
2.15e+03,29,28
2.15e+03,29,28.1
2.15e+03,28.9,28
2.15e+03,28.9,28
2.15e+03,28.9,28
2.15e+03,29,28.1
2.15e+03,28.9,28
2.15e+03,28.9,28.1
2.16e+03,29,28
2.16e+03,29,28.1
2.16e+03,28.9,28.1
2.16e+03,29,28
2.16e+03,28.9,28.1
2.16e+03,28.9,28.1
