t,sim,exp
1.27e+03,1.02,0.82
1.27e+03,1.02,0.829
1.27e+03,1.02,0.831
1.27e+03,1.02,0.822
1.28e+03,1.01,0.825
1.28e+03,1.01,0.821
1.28e+03,1.02,0.826
1.28e+03,1.02,0.829
1.28e+03,1.02,0.824
1.28e+03,1.02,0.819
1.28e+03,1.02,0.826
1.28e+03,1.02,0.832
1.28e+03,1.03,0.822
1.28e+03,1.02,0.821
1.28e+03,1.02,0.827
1.29e+03,1.02,0.825
1.29e+03,1.02,0.822
1.29e+03,1.02,0.833
1.29e+03,1.03,0.817
1.29e+03,1.02,0.821
1.29e+03,1.02,0.826
1.29e+03,1.02,0.827
1.29e+03,1.01,0.827
1.29e+03,1.03,0.82
1.3e+03,1.02,0.822
1.3e+03,1.01,0.824
1.3e+03,1.02,0.832
1.3e+03,1.02,0.818
1.3e+03,1.02,0.822
1.3e+03,1.01,0.827
1.3e+03,1.02,0.829
1.3e+03,1.02,0.823
1.3e+03,1.01,0.827
1.3e+03,1.01,0.821
1.3e+03,1.02,0.828
1.31e+03,1.01,0.831
1.31e+03,1.02,0.828
1.31e+03,1.02,0.828
1.31e+03,1.03,0.823
1.31e+03,1.02,0.829
1.31e+03,1.02,0.827
1.31e+03,1.03,0.821
1.31e+03,1.02,0.83
1.31e+03,1.02,0.821
1.32e+03,1.02,0.822
1.32e+03,1.02,0.826
1.32e+03,1.02,0.826
1.32e+03,1.01,0.835
1.32e+03,1.02,0.822
1.32e+03,1.01,0.823
1.32e+03,1.02,0.816
1.32e+03,1.01,0.826
1.32e+03,1.02,0.827
1.32e+03,1.01,0.822
1.32e+03,1.01,0.822
1.33e+03,1.01,0.829
1.33e+03,1.02,0.829
1.33e+03,1.02,0.824
1.33e+03,1.02,0.828
1.33e+03,1.02,0.839
1.33e+03,1.02,0.822
1.33e+03,1.02,0.817
1.33e+03,1.02,0.824
1.33e+03,1.02,0.824
1.34e+03,1.02,0.826
1.34e+03,1.02,0.817
1.34e+03,1.01,0.827
1.34e+03,1.02,0.812
1.34e+03,1.02,0.825
1.34e+03,1.02,0.824
1.34e+03,1.01,0.819
1.34e+03,1.01,0.824
1.34e+03,1.02,0.824
1.34e+03,1.01,0.81
1.34e+03,1.02,0.821
1.35e+03,1.02,0.827
1.35e+03,1.02,0.83
1.35e+03,1.02,0.827
1.35e+03,1.02,0.825
1.35e+03,1.02,0.818
1.35e+03,1.01,0.822
1.35e+03,1.02,0.82
1.35e+03,1.02,0.827
1.35e+03,1.02,0.821
1.36e+03,1.02,0.824
1.36e+03,1.02,0.816
1.36e+03,1.02,0.824
1.36e+03,1.02,0.829
1.36e+03,1.03,0.817
1.36e+03,1.03,0.823
1.36e+03,1.02,0.824
1.36e+03,1.01,0.823
1.36e+03,1.02,0.832
1.36e+03,1.02,0.832
1.36e+03,1.02,0.826
1.37e+03,1.01,0.824
1.37e+03,1.02,0.829
1.37e+03,1.02,0.817
1.37e+03,1.02,0.832
1.37e+03,1.02,0.823
1.37e+03,1.02,0.831
1.37e+03,1.02,0.825
1.37e+03,1.03,0.822
1.37e+03,1.01,0.823
1.38e+03,1.02,0.825
1.38e+03,1.02,0.82
1.38e+03,1.02,0.824
1.38e+03,1.02,0.828
1.38e+03,1.01,0.828
1.38e+03,1.03,0.824
1.38e+03,1.01,0.83
1.38e+03,1.03,0.828
1.38e+03,1.02,0.827
1.38e+03,1.01,0.816
1.38e+03,1.01,0.822
1.39e+03,1.01,0.821
1.39e+03,1.02,0.816
1.39e+03,1.01,0.818
1.39e+03,1.01,0.826
1.39e+03,1.01,0.824
1.39e+03,1.01,0.822
1.39e+03,1.01,0.823
1.39e+03,1.02,0.825
1.39e+03,1.02,0.823
1.4e+03,1.03,0.82
1.4e+03,1.02,0.817
1.4e+03,1.02,0.824
1.4e+03,1.02,0.816
1.4e+03,1.02,0.832
1.4e+03,1.02,0.824
1.4e+03,1.01,0.817
1.4e+03,1.02,0.824
1.4e+03,1.02,0.823
1.4e+03,1.02,0.824
1.4e+03,1.02,0.824
1.41e+03,1.01,0.823
1.41e+03,1.02,0.826
1.41e+03,1.02,0.821
1.41e+03,1.02,0.824
1.41e+03,1.03,0.824
1.41e+03,1.02,0.817
1.41e+03,1.02,0.826
1.41e+03,1.02,0.821
1.41e+03,1.02,0.826
1.42e+03,1.02,0.825
1.42e+03,1.01,0.82
1.42e+03,1.02,0.823
1.42e+03,1.03,0.826
1.42e+03,1.02,0.817
1.42e+03,1.02,0.82
1.42e+03,1.02,0.826
1.42e+03,1.02,0.815
1.42e+03,1.02,0.821
1.42e+03,1.02,0.824
1.42e+03,1.02,0.826
1.43e+03,1.02,0.825
1.43e+03,1.01,0.823
1.43e+03,1.02,0.821
1.43e+03,1.02,0.825
1.43e+03,1.03,0.826
1.43e+03,1.02,0.825
1.43e+03,1.02,0.825
1.43e+03,1.02,0.825
1.43e+03,1.03,0.821
1.44e+03,1.03,0.821
1.44e+03,1.01,0.826
1.44e+03,1.02,0.826
1.44e+03,1.01,0.821
1.44e+03,1.02,0.829
1.44e+03,1.02,0.82
1.44e+03,1.01,0.68
1.44e+03,0.974,0.747
1.44e+03,0.995,0.752
1.44e+03,1,0.743
1.44e+03,0.97,0.754
1.45e+03,0.989,0.744
1.45e+03,0.975,0.755
1.45e+03,0.997,0.747
1.45e+03,0.987,0.751
1.45e+03,0.999,0.743
1.45e+03,0.98,0.745
1.45e+03,0.989,0.757
1.45e+03,0.994,0.748
1.45e+03,0.99,0.745
1.46e+03,0.981,0.753
1.46e+03,0.987,0.745
1.46e+03,0.983,0.753
1.46e+03,0.983,0.744
1.46e+03,0.988,0.75
1.46e+03,0.99,0.744
1.46e+03,0.991,0.751
1.46e+03,0.993,0.745
1.46e+03,0.995,0.749
1.46e+03,1.01,0.749
1.46e+03,1,0.746
1.47e+03,0.98,0.738
1.47e+03,0.984,0.75
1.47e+03,0.995,0.732
1.47e+03,0.985,0.748
1.47e+03,0.986,0.748
1.47e+03,0.994,0.755
1.47e+03,1,0.752
1.47e+03,0.995,0.744
1.47e+03,0.99,0.755
1.48e+03,0.982,0.738
1.48e+03,0.986,0.75
1.48e+03,0.998,0.75
1.48e+03,0.986,0.748
1.48e+03,0.984,0.743
1.48e+03,0.987,0.748
1.48e+03,0.987,0.746
1.48e+03,0.986,0.755
1.48e+03,1,0.75
1.48e+03,0.99,0.755
1.48e+03,0.988,0.746
1.49e+03,0.993,0.75
1.49e+03,0.996,0.744
1.49e+03,0.989,0.741
1.49e+03,0.98,0.735
1.49e+03,0.976,0.751
1.49e+03,0.985,0.746
1.49e+03,0.987,0.744
1.49e+03,0.989,0.749
1.49e+03,0.99,0.753
1.5e+03,0.997,0.746
1.5e+03,0.982,0.752
1.5e+03,0.987,0.744
1.5e+03,0.983,0.748
1.5e+03,0.99,0.745
1.5e+03,0.986,0.748
1.5e+03,0.993,0.752
1.5e+03,0.992,0.752
1.5e+03,0.989,0.745
1.5e+03,0.981,0.749
1.5e+03,0.987,0.755
1.51e+03,0.987,0.743
1.51e+03,0.985,0.748
1.51e+03,0.981,0.744
1.51e+03,0.984,0.754
1.51e+03,0.99,0.75
1.51e+03,0.972,0.748
1.51e+03,0.978,0.753
1.51e+03,0.984,0.741
1.51e+03,0.988,0.75
1.52e+03,0.974,0.74
1.52e+03,0.986,0.741
1.52e+03,0.985,0.749
1.52e+03,0.994,0.75
1.52e+03,0.989,0.741
1.52e+03,0.992,0.746
1.52e+03,0.988,0.746
1.52e+03,0.997,0.744
1.52e+03,0.992,0.745
1.52e+03,0.989,0.749
1.52e+03,0.982,0.744
1.53e+03,0.985,0.744
1.53e+03,0.985,0.747
1.53e+03,0.985,0.744
1.53e+03,0.987,0.744
1.53e+03,0.976,0.753
1.53e+03,0.986,0.749
1.53e+03,0.992,0.745
1.53e+03,0.983,0.75
1.53e+03,0.982,0.744
1.54e+03,0.995,0.743
1.54e+03,0.984,0.751
1.54e+03,0.993,0.754
1.54e+03,0.99,0.749
1.54e+03,0.987,0.743
1.54e+03,0.981,0.75
1.54e+03,0.988,0.745
1.54e+03,0.986,0.749
1.54e+03,0.991,0.754
1.54e+03,0.982,0.744
1.54e+03,0.98,0.75
1.55e+03,0.995,0.747
1.55e+03,0.985,0.746
1.55e+03,0.998,0.749
1.55e+03,0.986,0.746
1.55e+03,0.989,0.754
1.55e+03,0.99,0.744
1.55e+03,0.981,0.747
1.55e+03,0.994,0.745
1.55e+03,0.984,0.745
1.56e+03,0.98,0.751
1.56e+03,0.991,0.74
1.56e+03,0.991,0.75
1.56e+03,0.989,0.759
1.56e+03,0.986,0.749
1.56e+03,0.988,0.749
1.56e+03,0.991,0.748
1.56e+03,0.985,0.748
1.56e+03,0.986,0.75
1.56e+03,0.991,0.745
1.56e+03,0.988,0.749
1.57e+03,0.989,0.756
1.57e+03,0.989,0.745
1.57e+03,0.978,0.737
1.57e+03,0.987,0.742
1.57e+03,0.983,0.749
1.57e+03,0.989,0.753
1.57e+03,0.994,0.743
1.57e+03,0.988,0.758
1.57e+03,0.988,0.744
1.58e+03,0.985,0.749
1.58e+03,0.989,0.734
1.58e+03,0.986,0.747
1.58e+03,0.991,0.749
1.58e+03,0.992,0.745
1.58e+03,0.988,0.747
1.58e+03,0.996,0.745
1.58e+03,0.991,0.747
1.58e+03,0.989,0.749
1.58e+03,0.989,0.755
1.58e+03,0.996,0.746
1.59e+03,0.992,0.742
1.59e+03,0.987,0.748
1.59e+03,0.99,0.749
1.59e+03,0.999,0.744
1.59e+03,0.989,0.747
1.59e+03,0.992,0.745
1.59e+03,0.988,0.752
1.59e+03,0.997,0.744
1.59e+03,0.993,0.751
1.6e+03,0.987,0.748
1.6e+03,0.983,0.751
1.6e+03,0.991,0.755
1.6e+03,0.994,0.752
1.6e+03,0.994,0.747
1.6e+03,0.986,0.746
1.6e+03,0.983,0.744
1.6e+03,0.987,0.749
1.6e+03,0.987,0.744
1.6e+03,0.992,0.746
1.6e+03,0.988,0.744
1.61e+03,0.979,0.746
1.61e+03,0.99,0.752
1.61e+03,0.994,0.744
1.61e+03,0.979,0.744
1.61e+03,0.986,0.749
1.61e+03,0.989,0.732
1.61e+03,0.981,0.747
1.61e+03,0.988,0.749
1.61e+03,0.986,0.748
1.62e+03,0.984,0.744
1.62e+03,0.984,0.737
1.62e+03,0.997,0.746
1.62e+03,0.988,0.746
1.62e+03,0.999,0.752
1.62e+03,0.998,0.75
1.62e+03,0.992,0.742
1.62e+03,0.98,0.75
1.62e+03,0.978,0.746
1.62e+03,0.989,0.746
1.62e+03,0.995,0.752
1.63e+03,0.995,0.746
1.63e+03,0.983,0.744
1.63e+03,0.99,0.745
1.63e+03,0.999,0.75
1.63e+03,0.991,0.744
1.63e+03,0.983,0.746
1.63e+03,0.979,0.75
1.63e+03,0.996,0.748
1.63e+03,0.99,0.745
1.64e+03,0.989,0.744
1.64e+03,0.991,0.744
1.64e+03,0.989,0.751
1.64e+03,0.987,0.741
1.64e+03,0.988,0.752
1.64e+03,0.984,0.743
1.64e+03,0.984,0.755
1.64e+03,0.989,0.744
1.64e+03,0.987,0.753
1.64e+03,0.991,0.747
1.64e+03,0.994,0.744
1.65e+03,0.986,0.748
1.65e+03,0.993,0.741
1.65e+03,0.982,0.744
1.65e+03,0.982,0.738
1.65e+03,0.981,0.746
1.65e+03,0.99,0.745
1.65e+03,0.985,0.744
1.65e+03,0.992,0.746
1.65e+03,0.986,0.744
1.66e+03,0.982,0.755
1.66e+03,0.991,0.744
1.66e+03,0.989,0.741
1.66e+03,0.979,0.752
1.66e+03,0.986,0.743
1.66e+03,0.983,0.746
1.66e+03,0.985,0.744
1.66e+03,0.984,0.746
1.66e+03,0.987,0.744
1.66e+03,0.985,0.751
1.66e+03,0.988,0.746
1.67e+03,0.985,0.744
1.67e+03,0.989,0.747
1.67e+03,0.995,0.747
1.67e+03,0.986,0.747
1.67e+03,0.986,0.744
1.67e+03,0.995,0.75
1.67e+03,0.991,0.744
1.67e+03,0.975,0.752
1.67e+03,0.984,0.755
1.68e+03,0.987,0.744
1.68e+03,0.994,0.748
1.68e+03,0.986,0.735
1.68e+03,0.983,0.746
1.68e+03,0.984,0.738
1.68e+03,0.978,0.748
1.68e+03,0.988,0.751
1.68e+03,0.985,0.744
1.68e+03,0.986,0.751
1.68e+03,0.99,0.74
1.68e+03,0.987,0.748
1.69e+03,0.984,0.741
1.69e+03,0.979,0.753
1.69e+03,0.985,0.751
1.69e+03,0.984,0.749
1.69e+03,0.984,0.746
1.69e+03,0.986,0.738
1.69e+03,0.988,0.749
1.69e+03,0.987,0.74
1.69e+03,0.989,0.745
1.7e+03,0.986,0.749
1.7e+03,0.977,0.744
1.7e+03,0.991,0.749
1.7e+03,0.995,0.746
1.7e+03,0.992,0.746
1.7e+03,0.983,0.745
1.7e+03,0.979,0.748
1.7e+03,0.987,0.744
1.7e+03,0.983,0.749
1.7e+03,0.992,0.742
1.7e+03,0.986,0.756
1.71e+03,0.987,0.74
1.71e+03,0.971,0.744
1.71e+03,0.983,0.744
1.71e+03,0.981,0.749
1.71e+03,0.983,0.748
1.71e+03,0.988,0.745
1.71e+03,0.974,0.744
1.71e+03,0.991,0.732
1.71e+03,0.982,0.746
1.72e+03,0.98,0.755
1.72e+03,0.986,0.749
1.72e+03,0.977,0.747
1.72e+03,0.997,0.746
1.72e+03,0.984,0.752
1.72e+03,0.997,0.749
1.72e+03,0.988,0.749
1.72e+03,0.983,0.747
1.72e+03,0.978,0.744
1.72e+03,0.99,0.755
1.72e+03,0.995,0.746
1.73e+03,0.993,0.744
1.73e+03,0.979,0.751
1.73e+03,0.987,0.749
1.73e+03,0.984,0.749
1.73e+03,0.985,0.745
1.73e+03,0.999,0.752
1.73e+03,1,0.743
1.73e+03,0.976,0.749
1.73e+03,0.98,0.746
1.74e+03,0.984,0.746
1.74e+03,0.987,0.747
1.74e+03,0.99,0.745
1.74e+03,0.99,0.742
1.74e+03,0.988,0.742
1.74e+03,0.993,0.747
1.74e+03,0.984,0.744
1.74e+03,0.989,0.752
1.74e+03,0.979,0.745
1.74e+03,0.98,0.744
1.74e+03,0.986,0.749
1.75e+03,0.985,0.744
1.75e+03,0.982,0.744
1.75e+03,0.99,0.747
1.75e+03,0.985,0.75
1.75e+03,0.985,0.75
1.75e+03,0.988,0.751
1.75e+03,0.983,0.75
1.75e+03,0.99,0.752
1.75e+03,0.993,0.748
1.76e+03,0.983,0.746
1.76e+03,0.985,0.744
1.76e+03,0.984,0.746
1.76e+03,0.984,0.741
1.76e+03,0.977,0.747
1.76e+03,0.984,0.744
1.76e+03,0.988,0.751
1.76e+03,0.989,0.746
1.76e+03,0.989,0.744
1.76e+03,0.993,0.745
1.76e+03,0.984,0.746
1.77e+03,0.985,0.751
1.77e+03,0.992,0.743
1.77e+03,0.991,0.749
1.77e+03,0.988,0.743
1.77e+03,0.985,0.746
1.77e+03,0.986,0.75
1.77e+03,0.971,0.747
1.77e+03,0.983,0.746
1.77e+03,0.982,0.744
1.78e+03,0.978,0.746
1.78e+03,0.986,0.752
1.78e+03,0.992,0.744
1.78e+03,0.981,0.744
1.78e+03,0.987,0.758
1.78e+03,0.992,0.744
1.78e+03,0.983,0.741
1.78e+03,0.989,0.755
1.78e+03,0.99,0.754
1.78e+03,0.991,0.746
1.78e+03,0.989,0.741
1.79e+03,0.988,0.751
1.79e+03,0.987,0.749
1.79e+03,0.99,0.749
1.79e+03,0.993,0.748
1.79e+03,0.996,0.752
1.79e+03,0.99,0.747
1.79e+03,0.99,0.741
1.79e+03,0.976,0.746
1.79e+03,0.982,0.749
1.8e+03,0.992,0.744
1.8e+03,0.992,0.745
1.8e+03,0.976,0.744
1.8e+03,0.977,0.745
1.8e+03,0.985,0.753
1.8e+03,0.986,0.747
1.8e+03,0.983,0.601
1.8e+03,0.926,0.6
1.8e+03,0.927,0.6
1.8e+03,0.922,0.599
1.8e+03,0.929,0.599
1.81e+03,0.923,0.599
1.81e+03,0.926,0.599
1.81e+03,0.922,0.599
1.81e+03,0.923,0.599
1.81e+03,0.929,0.597
1.81e+03,0.924,0.598
1.81e+03,0.925,0.598
1.81e+03,0.93,0.598
1.81e+03,0.935,0.597
1.82e+03,0.942,0.598
1.82e+03,0.945,0.598
1.82e+03,0.923,0.599
1.82e+03,0.922,0.597
1.82e+03,0.909,0.599
1.82e+03,0.878,0.597
1.82e+03,0.862,0.599
1.82e+03,0.837,0.599
1.82e+03,0.8,0.599
1.82e+03,0.772,0.598
1.82e+03,0.726,0.597
1.83e+03,0.681,0.598
1.83e+03,0.628,0.599
1.83e+03,0.581,0.6
1.83e+03,0.547,0.601
1.83e+03,0.553,0.603
1.83e+03,0.555,0.605
1.83e+03,0.555,0.604
1.83e+03,0.556,0.605
1.83e+03,0.548,0.605
1.84e+03,0.554,0.605
1.84e+03,0.548,0.606
1.84e+03,0.551,0.607
1.84e+03,0.553,0.606
1.84e+03,0.551,0.606
1.84e+03,0.547,0.606
1.84e+03,0.552,0.606
1.84e+03,0.557,0.607
1.84e+03,0.546,0.607
1.84e+03,0.547,0.605
1.84e+03,0.554,0.607
1.85e+03,0.558,0.606
1.85e+03,0.56,0.605
1.85e+03,0.563,0.605
1.85e+03,0.553,0.605
1.85e+03,0.554,0.605
1.85e+03,0.553,0.605
1.85e+03,0.549,0.605
1.85e+03,0.551,0.605
1.85e+03,0.555,0.605
1.86e+03,0.552,0.605
1.86e+03,0.548,0.605
1.86e+03,0.551,0.605
1.86e+03,0.559,0.607
1.86e+03,0.55,0.608
1.86e+03,0.555,0.608
1.86e+03,0.558,0.606
1.86e+03,0.557,0.606
1.86e+03,0.557,0.608
1.86e+03,0.553,0.605
1.86e+03,0.546,0.607
1.87e+03,0.555,0.605
1.87e+03,0.559,0.606
1.87e+03,0.555,0.607
1.87e+03,0.559,0.605
1.87e+03,0.555,0.605
1.87e+03,0.553,0.606
1.87e+03,0.552,0.607
1.87e+03,0.558,0.605
1.87e+03,0.555,0.608
1.88e+03,0.557,0.606
1.88e+03,0.558,0.606
1.88e+03,0.559,0.608
1.88e+03,0.554,0.606
1.88e+03,0.557,0.605
1.88e+03,0.551,0.605
1.88e+03,0.553,0.605
1.88e+03,0.548,0.605
1.88e+03,0.554,0.605
1.88e+03,0.556,0.605
1.88e+03,0.547,0.604
1.89e+03,0.557,0.605
1.89e+03,0.554,0.605
1.89e+03,0.553,0.605
1.89e+03,0.548,0.605
1.89e+03,0.558,0.605
1.89e+03,0.548,0.605
1.89e+03,0.548,0.605
1.89e+03,0.545,0.605
1.89e+03,0.55,0.604
1.9e+03,0.554,0.604
1.9e+03,0.559,0.605
1.9e+03,0.559,0.604
1.9e+03,0.561,0.605
1.9e+03,0.551,0.606
1.9e+03,0.55,0.606
1.9e+03,0.562,0.607
1.9e+03,0.548,0.605
1.9e+03,0.546,0.606
1.9e+03,0.556,0.605
1.9e+03,0.553,0.607
1.91e+03,0.557,0.607
1.91e+03,0.556,0.605
1.91e+03,0.558,0.606
1.91e+03,0.549,0.606
1.91e+03,0.548,0.605
1.91e+03,0.557,0.606
1.91e+03,0.553,0.606
1.91e+03,0.552,0.606
1.91e+03,0.553,0.605
1.92e+03,0.546,0.607
1.92e+03,0.551,0.606
1.92e+03,0.562,0.606
1.92e+03,0.557,0.605
1.92e+03,0.548,0.605
1.92e+03,0.555,0.607
1.92e+03,0.54,0.608
1.92e+03,0.552,0.607
1.92e+03,0.555,0.608
1.92e+03,0.559,0.609
1.92e+03,0.548,0.606
1.93e+03,0.548,0.609
1.93e+03,0.556,0.609
1.93e+03,0.564,0.608
1.93e+03,0.552,0.607
1.93e+03,0.557,0.606
1.93e+03,0.544,0.606
1.93e+03,0.543,0.605
1.93e+03,0.55,0.605
1.93e+03,0.549,0.605
1.94e+03,0.546,0.605
1.94e+03,0.543,0.605
1.94e+03,0.543,0.605
1.94e+03,0.548,0.605
1.94e+03,0.547,0.605
1.94e+03,0.548,0.605
1.94e+03,0.55,0.605
1.94e+03,0.552,0.605
1.94e+03,0.558,0.605
1.94e+03,0.55,0.609
1.94e+03,0.557,0.608
1.95e+03,0.544,0.607
1.95e+03,0.553,0.607
1.95e+03,0.551,0.608
1.95e+03,0.552,0.607
1.95e+03,0.551,0.608
1.95e+03,0.555,0.607
1.95e+03,0.553,0.607
1.95e+03,0.558,0.606
1.95e+03,0.558,0.605
1.96e+03,0.544,0.605
1.96e+03,0.549,0.605
1.96e+03,0.549,0.606
1.96e+03,0.549,0.605
1.96e+03,0.556,0.605
1.96e+03,0.559,0.606
1.96e+03,0.556,0.605
1.96e+03,0.552,0.605
1.96e+03,0.549,0.606
1.96e+03,0.553,0.606
1.96e+03,0.546,0.607
1.97e+03,0.547,0.608
1.97e+03,0.552,0.608
1.97e+03,0.554,0.608
1.97e+03,0.56,0.607
1.97e+03,0.553,0.607
1.97e+03,0.545,0.607
1.97e+03,0.557,0.608
1.97e+03,0.558,0.607
1.97e+03,0.543,0.607
1.98e+03,0.562,0.605
1.98e+03,0.551,0.606
1.98e+03,0.551,0.605
1.98e+03,0.549,0.605
1.98e+03,0.559,0.605
1.98e+03,0.555,0.605
1.98e+03,0.549,0.606
1.98e+03,0.554,0.608
1.98e+03,0.558,0.606
1.98e+03,0.556,0.607
1.98e+03,0.542,0.607
1.99e+03,0.563,0.606
1.99e+03,0.555,0.606
1.99e+03,0.556,0.606
1.99e+03,0.557,0.608
1.99e+03,0.549,0.608
1.99e+03,0.558,0.608
1.99e+03,0.558,0.609
1.99e+03,0.557,0.607
1.99e+03,0.555,0.608
2e+03,0.555,0.607
2e+03,0.558,0.605
2e+03,0.547,0.605
2e+03,0.556,0.606
2e+03,0.554,0.605
2e+03,0.551,0.606
2e+03,0.541,0.606
2e+03,0.545,0.607
2e+03,0.557,0.605
2e+03,0.543,0.605
2e+03,0.553,0.605
2.01e+03,0.56,0.605
2.01e+03,0.555,0.605
2.01e+03,0.551,0.606
2.01e+03,0.554,0.606
2.01e+03,0.552,0.606
2.01e+03,0.557,0.605
2.01e+03,0.555,0.605
2.01e+03,0.547,0.606
2.01e+03,0.552,0.605
2.02e+03,0.554,0.606
2.02e+03,0.556,0.606
2.02e+03,0.558,0.606
2.02e+03,0.557,0.605
2.02e+03,0.548,0.605
2.02e+03,0.557,0.606
2.02e+03,0.543,0.605
2.02e+03,0.548,0.605
2.02e+03,0.552,0.606
2.02e+03,0.557,0.606
2.02e+03,0.555,0.606
2.03e+03,0.556,0.606
2.03e+03,0.554,0.608
2.03e+03,0.55,0.606
2.03e+03,0.551,0.607
2.03e+03,0.559,0.607
2.03e+03,0.553,0.607
2.03e+03,0.555,0.608
2.03e+03,0.554,0.608
2.03e+03,0.558,0.607
2.04e+03,0.556,0.605
2.04e+03,0.554,0.605
2.04e+03,0.549,0.605
2.04e+03,0.551,0.604
2.04e+03,0.556,0.605
2.04e+03,0.557,0.605
2.04e+03,0.553,0.608
2.04e+03,0.558,0.605
2.04e+03,0.553,0.605
2.04e+03,0.552,0.605
2.04e+03,0.55,0.605
2.05e+03,0.554,0.608
2.05e+03,0.543,0.608
2.05e+03,0.552,0.608
2.05e+03,0.541,0.606
2.05e+03,0.542,0.605
2.05e+03,0.542,0.605
2.05e+03,0.552,0.605
2.05e+03,0.557,0.605
2.05e+03,0.547,0.605
2.06e+03,0.551,0.607
2.06e+03,0.558,0.606
2.06e+03,0.553,0.606
2.06e+03,0.551,0.605
2.06e+03,0.553,0.605
2.06e+03,0.554,0.607
2.06e+03,0.553,0.606
2.06e+03,0.552,0.607
2.06e+03,0.548,0.606
2.06e+03,0.547,0.608
2.06e+03,0.553,0.606
2.07e+03,0.56,0.605
2.07e+03,0.562,0.606
2.07e+03,0.539,0.605
2.07e+03,0.554,0.605
2.07e+03,0.554,0.608
2.07e+03,0.546,0.605
2.07e+03,0.55,0.605
2.07e+03,0.559,0.604
2.07e+03,0.545,0.606
2.08e+03,0.553,0.605
2.08e+03,0.549,0.605
2.08e+03,0.55,0.605
2.08e+03,0.558,0.605
2.08e+03,0.557,0.606
2.08e+03,0.556,0.605
2.08e+03,0.56,0.605
2.08e+03,0.551,0.605
2.08e+03,0.56,0.605
2.08e+03,0.556,0.605
2.08e+03,0.55,0.605
2.09e+03,0.549,0.605
2.09e+03,0.553,0.605
2.09e+03,0.544,0.605
2.09e+03,0.539,0.605
2.09e+03,0.547,0.605
2.09e+03,0.555,0.608
2.09e+03,0.549,0.608
2.09e+03,0.551,0.605
2.09e+03,0.549,0.608
2.1e+03,0.561,0.607
2.1e+03,0.561,0.607
2.1e+03,0.561,0.607
2.1e+03,0.556,0.607
2.1e+03,0.555,0.606
2.1e+03,0.56,0.608
2.1e+03,0.55,0.605
2.1e+03,0.546,0.604
2.1e+03,0.556,0.605
2.1e+03,0.549,0.605
2.1e+03,0.551,0.605
2.11e+03,0.55,0.605
2.11e+03,0.555,0.605
2.11e+03,0.552,0.605
2.11e+03,0.545,0.605
2.11e+03,0.547,0.605
2.11e+03,0.553,0.606
2.11e+03,0.548,0.606
2.11e+03,0.547,0.607
2.11e+03,0.552,0.606
2.12e+03,0.562,0.605
2.12e+03,0.55,0.606
2.12e+03,0.545,0.607
2.12e+03,0.543,0.605
2.12e+03,0.545,0.606
2.12e+03,0.551,0.606
2.12e+03,0.552,0.607
2.12e+03,0.554,0.607
2.12e+03,0.554,0.607
2.12e+03,0.547,0.607
2.12e+03,0.554,0.608
2.13e+03,0.555,0.606
2.13e+03,0.553,0.608
2.13e+03,0.55,0.607
2.13e+03,0.551,0.61
2.13e+03,0.556,0.608
2.13e+03,0.549,0.605
2.13e+03,0.554,0.606
2.13e+03,0.549,0.608
2.13e+03,0.555,0.605
2.14e+03,0.547,0.607
2.14e+03,0.542,0.605
2.14e+03,0.554,0.607
2.14e+03,0.55,0.605
2.14e+03,0.557,0.607
2.14e+03,0.558,0.607
2.14e+03,0.552,0.607
2.14e+03,0.547,0.608
2.14e+03,0.548,0.608
2.14e+03,0.552,0.608
2.14e+03,0.558,0.605
2.15e+03,0.55,0.607
2.15e+03,0.549,0.605
2.15e+03,0.551,0.606
2.15e+03,0.556,0.607
2.15e+03,0.549,0.605
2.15e+03,0.548,0.605
2.15e+03,0.551,0.605
2.15e+03,0.556,0.605
2.15e+03,0.552,0.607
2.16e+03,0.555,0.607
2.16e+03,0.554,0.607
2.16e+03,0.558,0.606
2.16e+03,0.556,0.607
2.16e+03,0.559,0.605
2.16e+03,0.557,0.605
