t,sim,exp
1.28e+03,38.5,34.6
1.28e+03,38.6,34.6
1.28e+03,38.6,34.6
1.28e+03,38.6,34.6
1.28e+03,38.6,34.5
1.28e+03,38.7,34.5
1.28e+03,38.6,34.5
1.28e+03,38.8,34.5
1.28e+03,38.7,34.4
1.28e+03,38.7,34.5
1.29e+03,38.7,34.5
1.29e+03,38.7,34.6
1.29e+03,38.7,34.5
1.29e+03,38.7,34.5
1.29e+03,38.7,34.5
1.29e+03,38.7,34.5
1.29e+03,38.6,34.4
1.29e+03,38.6,34.5
1.29e+03,38.8,34.5
1.3e+03,38.7,34.4
1.3e+03,38.7,34.5
1.3e+03,38.7,34.5
1.3e+03,38.7,34.5
1.3e+03,38.7,34.5
1.3e+03,38.6,34.4
1.3e+03,38.6,34.6
1.3e+03,38.7,34.6
1.3e+03,38.6,34.6
1.3e+03,38.6,34.6
1.3e+03,38.6,34.5
1.31e+03,38.6,34.5
1.31e+03,38.6,34.4
1.31e+03,38.6,34.5
1.31e+03,38.7,34.6
1.31e+03,38.7,34.6
1.31e+03,38.7,34.5
1.31e+03,38.7,34.5
1.31e+03,38.7,34.5
1.31e+03,38.7,34.5
1.32e+03,38.8,34.6
1.32e+03,38.8,34.6
1.32e+03,38.7,34.5
1.32e+03,38.7,34.5
1.32e+03,38.7,34.5
1.32e+03,38.7,34.4
1.32e+03,38.7,34.4
1.32e+03,38.7,34.5
1.32e+03,38.7,34.5
1.32e+03,38.6,34.4
1.32e+03,38.6,34.5
1.33e+03,38.6,34.5
1.33e+03,38.6,34.5
1.33e+03,38.5,34.5
1.33e+03,38.6,34.5
1.33e+03,38.6,34.5
1.33e+03,38.6,34.5
1.33e+03,38.7,34.5
1.33e+03,38.7,34.6
1.33e+03,38.8,34.5
1.34e+03,38.8,34.6
1.34e+03,38.7,34.5
1.34e+03,38.8,34.6
1.34e+03,38.8,34.6
1.34e+03,38.8,34.5
1.34e+03,38.7,34.6
1.34e+03,38.7,34.6
1.34e+03,38.6,34.6
1.34e+03,38.7,34.6
1.34e+03,38.6,34.6
1.34e+03,38.7,34.6
1.35e+03,38.7,34.6
1.35e+03,38.7,34.6
1.35e+03,38.7,34.6
1.35e+03,38.7,34.5
1.35e+03,38.6,34.6
1.35e+03,38.6,34.5
1.35e+03,38.5,34.6
1.35e+03,38.5,34.5
1.35e+03,38.5,34.5
1.36e+03,38.5,34.5
1.36e+03,38.5,34.4
1.36e+03,38.6,34.4
1.36e+03,38.7,34.5
1.36e+03,38.8,34.5
1.36e+03,38.7,34.5
1.36e+03,38.7,34.6
1.36e+03,38.7,34.6
1.36e+03,38.7,34.6
1.36e+03,38.8,34.5
1.36e+03,38.7,34.6
1.37e+03,38.7,34.5
1.37e+03,38.7,34.6
1.37e+03,38.7,34.6
1.37e+03,38.7,34.6
1.37e+03,38.7,34.5
1.37e+03,38.7,34.6
1.37e+03,38.7,34.6
1.37e+03,38.7,34.6
1.37e+03,38.6,34.5
1.38e+03,38.6,34.6
1.38e+03,38.6,34.5
1.38e+03,38.5,34.6
1.38e+03,38.5,34.5
1.38e+03,38.5,34.5
1.38e+03,38.7,34.5
1.38e+03,38.7,34.6
1.38e+03,38.7,34.5
1.38e+03,38.7,34.5
1.38e+03,38.7,34.5
1.38e+03,38.7,34.4
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.39e+03,38.7,34.6
1.39e+03,38.7,34.5
1.39e+03,38.7,34.5
1.4e+03,38.7,34.5
1.4e+03,38.6,34.5
1.4e+03,38.6,34.5
1.4e+03,38.6,34.5
1.4e+03,38.5,34.5
1.4e+03,38.6,34.5
1.4e+03,38.6,34.6
1.4e+03,38.6,34.5
1.4e+03,38.7,34.5
1.4e+03,38.7,34.5
1.4e+03,38.7,34.5
1.41e+03,38.6,34.6
1.41e+03,38.7,34.5
1.41e+03,38.7,34.6
1.41e+03,38.7,34.6
1.41e+03,38.7,34.6
1.41e+03,38.7,34.6
1.41e+03,38.8,34.5
1.41e+03,38.8,34.5
1.41e+03,38.7,34.5
1.42e+03,38.7,34.5
1.42e+03,38.6,34.5
1.42e+03,38.6,34.5
1.42e+03,38.6,34.6
1.42e+03,38.6,34.5
1.42e+03,38.6,34.5
1.42e+03,38.6,34.6
1.42e+03,38.6,34.6
1.42e+03,38.8,34.6
1.42e+03,38.8,34.7
1.42e+03,38.8,34.7
1.43e+03,38.8,34.6
1.43e+03,38.8,34.6
1.43e+03,38.8,34.6
1.43e+03,38.7,34.6
1.43e+03,38.7,34.6
1.43e+03,38.7,34.6
1.43e+03,38.7,34.6
1.43e+03,38.7,34.7
1.43e+03,38.7,34.6
1.44e+03,38.7,34.7
1.44e+03,38.6,34.7
1.44e+03,38.6,34.6
1.44e+03,38.5,34.6
1.44e+03,38.5,34.6
1.44e+03,38.6,34.6
1.44e+03,38.6,34.5
1.44e+03,38.5,34.5
1.44e+03,38.5,34.3
1.44e+03,38.5,34.2
1.44e+03,38.4,34.2
1.45e+03,38.4,34.1
1.45e+03,38.3,34
1.45e+03,38.3,34
1.45e+03,38.4,33.9
1.45e+03,38.4,33.9
1.45e+03,38.2,33.8
1.45e+03,38.2,33.7
1.45e+03,38.3,33.7
1.45e+03,38.3,33.6
1.46e+03,38.3,33.7
1.46e+03,38.3,33.7
1.46e+03,38.3,33.7
1.46e+03,38.3,33.7
1.46e+03,38.4,33.6
1.46e+03,38.4,33.6
1.46e+03,38.4,33.6
1.46e+03,38.3,33.6
1.46e+03,38.4,33.5
1.46e+03,38.4,33.6
1.46e+03,38.3,33.6
1.47e+03,38.2,33.6
1.47e+03,38.3,33.6
1.47e+03,38.3,33.6
1.47e+03,38.3,33.5
1.47e+03,38.3,33.5
1.47e+03,38.3,33.5
1.47e+03,38.3,33.4
1.47e+03,38.3,33.5
1.47e+03,38.2,33.5
1.48e+03,38.1,33.5
1.48e+03,38.1,33.5
1.48e+03,38.1,33.5
1.48e+03,38.1,33.4
1.48e+03,38.1,33.3
1.48e+03,38.1,33.4
1.48e+03,38.1,33.4
1.48e+03,38.1,33.4
1.48e+03,38.2,33.4
1.48e+03,38.2,33.4
1.48e+03,38.2,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.5
1.49e+03,38.3,33.4
1.49e+03,38.3,33.5
1.49e+03,38.3,33.4
1.5e+03,38.3,33.4
1.5e+03,38.2,33.3
1.5e+03,38.2,33.3
1.5e+03,38.2,33.3
1.5e+03,38.2,33.4
1.5e+03,38.2,33.3
1.5e+03,38.2,33.2
1.5e+03,38.2,33.2
1.5e+03,38.2,33.3
1.5e+03,38.2,33.4
1.5e+03,38.2,33.5
1.51e+03,38.2,33.6
1.51e+03,38.2,33.5
1.51e+03,38.1,33.5
1.51e+03,38.2,33.5
1.51e+03,38.2,33.4
1.51e+03,38.1,33.4
1.51e+03,38.1,33.3
1.51e+03,38.1,33.3
1.51e+03,38.2,33.3
1.52e+03,38.1,33.3
1.52e+03,38.1,33.3
1.52e+03,38.1,33.3
1.52e+03,38.1,33.3
1.52e+03,38.1,33.4
1.52e+03,38.2,33.4
1.52e+03,38.2,33.4
1.52e+03,38.3,33.4
1.52e+03,38.3,33.5
1.52e+03,38.3,33.5
1.52e+03,38.2,33.5
1.53e+03,38.2,33.5
1.53e+03,38.2,33.4
1.53e+03,38.2,33.3
1.53e+03,38.2,33.3
1.53e+03,38.2,33.3
1.53e+03,38.2,33.4
1.53e+03,38.2,33.3
1.53e+03,38.1,33.3
1.53e+03,38.1,33.1
1.54e+03,38.1,33.1
1.54e+03,38.2,33
1.54e+03,38.2,33.1
1.54e+03,38.2,33.1
1.54e+03,38.2,33.1
1.54e+03,38.2,33
1.54e+03,38.2,33
1.54e+03,38.2,33.1
1.54e+03,38.2,33.2
1.54e+03,38.1,33.3
1.54e+03,38.1,33.3
1.55e+03,38.2,33.3
1.55e+03,38.2,33.4
1.55e+03,38.3,33.5
1.55e+03,38.2,33.4
1.55e+03,38.2,33.4
1.55e+03,38.2,33.4
1.55e+03,38.1,33.4
1.55e+03,38.1,33.4
1.55e+03,38.1,33.4
1.56e+03,38.1,33.3
1.56e+03,38.2,33.2
1.56e+03,38.2,33.2
1.56e+03,38.2,33.2
1.56e+03,38.2,33.1
1.56e+03,38.3,33
1.56e+03,38.3,33
1.56e+03,38.3,33
1.56e+03,38.2,33
1.56e+03,38.3,33
1.56e+03,38.2,33.2
1.57e+03,38.3,33.3
1.57e+03,38.2,33.3
1.57e+03,38.2,33.3
1.57e+03,38.2,33.4
1.57e+03,38.2,33.4
1.57e+03,38.2,33.5
1.57e+03,38.2,33.5
1.57e+03,38.2,33.5
1.57e+03,38.2,33.5
1.58e+03,38.2,33.6
1.58e+03,38.2,33.5
1.58e+03,38.2,33.5
1.58e+03,38.2,33.4
1.58e+03,38.2,33.4
1.58e+03,38.2,33.2
1.58e+03,38.2,33.1
1.58e+03,38.2,32.9
1.58e+03,38.2,32.9
1.58e+03,38.2,32.9
1.58e+03,38.2,33
1.59e+03,38.2,33.1
1.59e+03,38.2,33.2
1.59e+03,38.2,33.1
1.59e+03,38.2,33.1
1.59e+03,38.2,33.2
1.59e+03,38.2,33.2
1.59e+03,38.2,33.2
1.59e+03,38.2,33.2
1.59e+03,38.2,33.1
1.6e+03,38.2,33.1
1.6e+03,38.2,33
1.6e+03,38.2,33
1.6e+03,38.2,33
1.6e+03,38.2,33.1
1.6e+03,38.2,33.1
1.6e+03,38.2,33.2
1.6e+03,38.2,33.1
1.6e+03,38.2,33.1
1.6e+03,38.2,33.1
1.6e+03,38.2,33
1.61e+03,38.1,32.9
1.61e+03,38.1,32.9
1.61e+03,38.1,32.9
1.61e+03,38,32.9
1.61e+03,38,32.9
1.61e+03,38,33
1.61e+03,38,33.2
1.61e+03,38.1,33.2
1.61e+03,38.1,33.2
1.62e+03,38,33.2
1.62e+03,38.1,33.2
1.62e+03,38.1,33.1
1.62e+03,38.2,33.1
1.62e+03,38.3,33.1
1.62e+03,38.3,33.1
1.62e+03,38.3,33.2
1.62e+03,38.2,33.2
1.62e+03,38.2,33.1
1.62e+03,38.3,33.2
1.62e+03,38.3,33.2
1.63e+03,38.3,33.2
1.63e+03,38.3,33.1
1.63e+03,38.2,33.2
1.63e+03,38.2,33.2
1.63e+03,38.3,33.2
1.63e+03,38.1,33.2
1.63e+03,38.1,33.2
1.63e+03,38.2,33.2
1.63e+03,38.2,33.2
1.64e+03,38.2,33.2
1.64e+03,38.2,33
1.64e+03,38.2,32.9
1.64e+03,38.2,32.8
1.64e+03,38.2,32.9
1.64e+03,38.2,32.9
1.64e+03,38.2,33
1.64e+03,38.2,33
1.64e+03,38.1,33
1.64e+03,38.2,33.1
1.64e+03,38.1,33
1.65e+03,38,33.1
1.65e+03,38.1,33.1
1.65e+03,38.1,33.2
1.65e+03,38.1,33.2
1.65e+03,38.1,33.2
1.65e+03,38.1,33.1
1.65e+03,38.1,33.2
1.65e+03,38.1,33
1.65e+03,38.1,32.9
1.66e+03,38.2,32.9
1.66e+03,38.3,33
1.66e+03,38.3,33.1
1.66e+03,38.2,33.2
1.66e+03,38.2,33.2
1.66e+03,38.2,33.1
1.66e+03,38.2,33.1
1.66e+03,38.2,33.2
1.66e+03,38.2,33.3
1.66e+03,38.2,33.3
1.66e+03,38.2,33.2
1.67e+03,38.2,33.2
1.67e+03,38.2,33.2
1.67e+03,38.2,33.3
1.67e+03,38.2,33.3
1.67e+03,38.2,33.2
1.67e+03,38.2,33.2
1.67e+03,38.2,33.2
1.67e+03,38.1,33.1
1.67e+03,38.1,33.1
1.68e+03,38.1,33.1
1.68e+03,38.2,33.1
1.68e+03,38.1,33.2
1.68e+03,38.1,33.2
1.68e+03,38.1,33.2
1.68e+03,38.1,33.1
1.68e+03,38.1,33.1
1.68e+03,38.1,33.1
1.68e+03,38.1,33.1
1.68e+03,38.2,33.1
1.68e+03,38.1,33.1
1.69e+03,38.1,33.2
1.69e+03,38.1,33.2
1.69e+03,38.1,33.2
1.69e+03,38.1,33.2
1.69e+03,38.1,33.3
1.69e+03,38.1,33.2
1.69e+03,38.2,33.2
1.69e+03,38.2,33.2
1.69e+03,38.3,33.2
1.7e+03,38.2,33.2
1.7e+03,38.2,33.2
1.7e+03,38.3,33.2
1.7e+03,38.3,33.1
1.7e+03,38.3,33.1
1.7e+03,38.3,33.1
1.7e+03,38.2,33.2
1.7e+03,38.2,33.1
1.7e+03,38.2,33.1
1.7e+03,38.2,33.2
1.7e+03,38.2,33.2
1.71e+03,38.1,33.2
1.71e+03,38,33.1
1.71e+03,38,33.1
1.71e+03,38,33.1
1.71e+03,38,33.1
1.71e+03,38,33.1
1.71e+03,38,33.2
1.71e+03,38,33.1
1.71e+03,38,33.1
1.72e+03,38.1,33.1
1.72e+03,38.1,33
1.72e+03,38.1,33
1.72e+03,38.2,33
1.72e+03,38.2,33
1.72e+03,38.3,33.1
1.72e+03,38.3,33.2
1.72e+03,38.3,33.2
1.72e+03,38.2,33.3
1.72e+03,38.2,33.3
1.72e+03,38.2,33.4
1.73e+03,38.3,33.4
1.73e+03,38.1,33.5
1.73e+03,38.1,33.5
1.73e+03,38.1,33.5
1.73e+03,38.1,33.4
1.73e+03,38.2,33.3
1.73e+03,38.2,33.3
1.73e+03,38.1,33.2
1.73e+03,38.1,33.3
1.74e+03,38.1,33.3
1.74e+03,38.1,33.3
1.74e+03,38.1,33.4
1.74e+03,38.1,33.4
1.74e+03,38.2,33.5
1.74e+03,38.2,33.5
1.74e+03,38.2,33.4
1.74e+03,38.2,33.3
1.74e+03,38.3,33.3
1.74e+03,38.2,33.2
1.74e+03,38.2,33.3
1.75e+03,38.2,33.2
1.75e+03,38.2,33.2
1.75e+03,38.2,33.2
1.75e+03,38.2,33.1
1.75e+03,38.2,33.2
1.75e+03,38.2,33.3
1.75e+03,38.2,33.3
1.75e+03,38.2,33.4
1.75e+03,38.2,33.4
1.76e+03,38.2,33.3
1.76e+03,38.2,33.3
1.76e+03,38.2,33.3
1.76e+03,38.2,33.3
1.76e+03,38.2,33.3
1.76e+03,38.1,33.2
1.76e+03,38.2,33.2
1.76e+03,38.2,33.1
1.76e+03,38.2,33.2
1.76e+03,38.1,33.1
1.76e+03,38.1,33.2
1.77e+03,38.2,33.3
1.77e+03,38.2,33.4
1.77e+03,38.1,33.5
1.77e+03,38.2,33.4
1.77e+03,38.2,33.4
1.77e+03,38,33.3
1.77e+03,37.9,33.4
1.77e+03,38,33.4
1.77e+03,38,33.5
1.78e+03,38,33.6
1.78e+03,38,33.6
1.78e+03,38.1,33.6
1.78e+03,38,33.6
1.78e+03,38.1,33.5
1.78e+03,38.1,33.4
1.78e+03,38.1,33.3
1.78e+03,38.1,33.2
1.78e+03,38.1,33.2
1.78e+03,38.2,33.2
1.78e+03,38.2,33.2
1.79e+03,38.3,33.2
1.79e+03,38.3,33.2
1.79e+03,38.3,33.1
1.79e+03,38.3,33.1
1.79e+03,38.3,33.2
1.79e+03,38.3,33.2
1.79e+03,38.3,33.2
1.79e+03,38.2,33.2
1.79e+03,38.3,33.2
1.8e+03,38.3,33.2
1.8e+03,38.2,33.2
1.8e+03,38.1,33.2
1.8e+03,38.1,33.2
1.8e+03,38.1,33.2
1.8e+03,38.1,33.2
1.8e+03,38.1,33.4
1.8e+03,37.8,33.3
1.8e+03,37.8,33.1
1.8e+03,37.7,32.8
1.8e+03,37.7,32.5
1.81e+03,37.6,32.2
1.81e+03,37.6,32.1
1.81e+03,37.5,31.8
1.81e+03,37.5,31.7
1.81e+03,37.6,31.6
1.81e+03,37.6,31.4
1.81e+03,37.6,31.4
1.81e+03,37.5,31.3
1.81e+03,37.6,31.2
1.82e+03,37.6,31.2
1.82e+03,37.6,31.1
1.82e+03,37.4,31.1
1.82e+03,37.5,31
1.82e+03,37.5,30.9
1.82e+03,37.4,30.9
1.82e+03,37.3,30.8
1.82e+03,37.2,30.8
1.82e+03,37.1,30.7
1.82e+03,37,30.7
1.82e+03,36.8,30.7
1.83e+03,36.6,30.6
1.83e+03,36.5,30.7
1.83e+03,36.3,30.6
1.83e+03,35.9,30.6
1.83e+03,35.5,30.5
1.83e+03,35.4,30.5
1.83e+03,35.4,30.6
1.83e+03,35.4,30.6
1.83e+03,35.4,30.7
1.84e+03,35.5,30.7
1.84e+03,35.5,30.7
1.84e+03,35.5,30.6
1.84e+03,35.5,30.6
1.84e+03,35.5,30.6
1.84e+03,35.5,30.6
1.84e+03,35.5,30.5
1.84e+03,35.5,30.4
1.84e+03,35.4,30.4
1.84e+03,35.4,30.4
1.84e+03,35.4,30.4
1.85e+03,35.3,30.4
1.85e+03,35.4,30.3
1.85e+03,35.4,30.3
1.85e+03,35.4,30.3
1.85e+03,35.3,30.3
1.85e+03,35.4,30.4
1.85e+03,35.4,30.2
1.85e+03,35.4,30.2
1.85e+03,35.4,30.2
1.86e+03,35.3,30.1
1.86e+03,35.3,30
1.86e+03,35.3,30
1.86e+03,35.3,30
1.86e+03,35.3,30
1.86e+03,35.3,30.1
1.86e+03,35.3,30.1
1.86e+03,35.3,30.1
1.86e+03,35.3,30.2
1.86e+03,35.3,30.2
1.86e+03,35.3,30.2
1.87e+03,35.4,30.2
1.87e+03,35.4,30.2
1.87e+03,35.4,30.2
1.87e+03,35.4,30.2
1.87e+03,35.4,30.3
1.87e+03,35.4,30.2
1.87e+03,35.4,30.3
1.87e+03,35.4,30.2
1.87e+03,35.4,30.2
1.88e+03,35.4,30.3
1.88e+03,35.4,30.2
1.88e+03,35.4,30.2
1.88e+03,35.4,30.2
1.88e+03,35.3,30.3
1.88e+03,35.3,30.2
1.88e+03,35.3,30
1.88e+03,35.2,29.8
1.88e+03,35.2,29.6
1.88e+03,35.2,29.6
1.88e+03,35.3,29.6
1.89e+03,35.4,29.8
1.89e+03,35.3,29.9
1.89e+03,35.3,29.9
1.89e+03,35.4,29.9
1.89e+03,35.3,30
1.89e+03,35.2,29.9
1.89e+03,35.2,29.9
1.89e+03,35.2,29.8
1.89e+03,35.3,29.7
1.9e+03,35.3,29.7
1.9e+03,35.3,29.8
1.9e+03,35.4,29.8
1.9e+03,35.4,29.9
1.9e+03,35.5,30
1.9e+03,35.4,30
1.9e+03,35.5,30.1
1.9e+03,35.5,30.1
1.9e+03,35.4,30.1
1.9e+03,35.4,30.1
1.9e+03,35.4,30
1.91e+03,35.4,30.1
1.91e+03,35.4,30
1.91e+03,35.4,30
1.91e+03,35.4,30.1
1.91e+03,35.3,30.1
1.91e+03,35.3,30.1
1.91e+03,35.4,30.1
1.91e+03,35.4,30.1
1.91e+03,35.3,30.1
1.92e+03,35.3,29.9
1.92e+03,35.3,29.9
1.92e+03,35.4,30
1.92e+03,35.3,30
1.92e+03,35.3,30
1.92e+03,35.3,30
1.92e+03,35.3,30.1
1.92e+03,35.3,30.1
1.92e+03,35.3,30.1
1.92e+03,35.4,30.1
1.92e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.2
1.93e+03,35.3,30.1
1.93e+03,35.3,30.1
1.93e+03,35.3,30
1.94e+03,35.3,29.8
1.94e+03,35.2,29.8
1.94e+03,35.2,29.8
1.94e+03,35.1,29.8
1.94e+03,35.2,29.7
1.94e+03,35.3,29.7
1.94e+03,35.3,29.7
1.94e+03,35.4,29.8
1.94e+03,35.4,29.9
1.94e+03,35.5,29.9
1.94e+03,35.4,30
1.95e+03,35.5,30.1
1.95e+03,35.4,30.1
1.95e+03,35.4,30.1
1.95e+03,35.4,30.2
1.95e+03,35.4,30.1
1.95e+03,35.3,30.1
1.95e+03,35.4,30.1
1.95e+03,35.3,30.2
1.95e+03,35.4,30.1
1.96e+03,35.3,30.1
1.96e+03,35.3,30.1
1.96e+03,35.4,30
1.96e+03,35.3,30
1.96e+03,35.3,29.9
1.96e+03,35.3,29.8
1.96e+03,35.3,29.9
1.96e+03,35.3,29.9
1.96e+03,35.3,30
1.96e+03,35.3,29.9
1.96e+03,35.3,29.9
1.97e+03,35.3,29.8
1.97e+03,35.2,29.8
1.97e+03,35.3,29.9
1.97e+03,35.3,29.9
1.97e+03,35.3,30
1.97e+03,35.3,30.1
1.97e+03,35.3,29.9
1.97e+03,35.3,29.7
1.97e+03,35.4,29.5
1.98e+03,35.3,29.5
1.98e+03,35.3,29.5
1.98e+03,35.3,29.4
1.98e+03,35.3,29.3
1.98e+03,35.3,29.5
1.98e+03,35.3,29.6
1.98e+03,35.4,29.7
1.98e+03,35.4,29.8
1.98e+03,35.4,29.9
1.98e+03,35.4,29.9
1.98e+03,35.5,29.9
1.99e+03,35.4,30
1.99e+03,35.4,30
1.99e+03,35.4,30.1
1.99e+03,35.3,30.1
1.99e+03,35.4,30
1.99e+03,35.4,30.1
1.99e+03,35.3,30.1
1.99e+03,35.3,30.1
1.99e+03,35.3,30.2
2e+03,35.4,30.2
2e+03,35.3,30.1
2e+03,35.3,30.1
2e+03,35.4,30.1
2e+03,35.3,30
2e+03,35.4,29.9
2e+03,35.3,29.9
2e+03,35.3,29.8
2e+03,35.3,29.7
2e+03,35.3,29.5
2e+03,35.3,29.4
2.01e+03,35.2,29.4
2.01e+03,35.3,29.5
2.01e+03,35.2,29.5
2.01e+03,35.3,29.4
2.01e+03,35.3,29.4
2.01e+03,35.3,29.5
2.01e+03,35.3,29.5
2.01e+03,35.3,29.3
2.01e+03,35.3,29.3
2.02e+03,35.3,29.5
2.02e+03,35.3,29.5
2.02e+03,35.3,29.7
2.02e+03,35.3,29.8
2.02e+03,35.3,29.6
2.02e+03,35.3,29.6
2.02e+03,35.3,29.6
2.02e+03,35.3,29.7
2.02e+03,35.3,29.8
2.02e+03,35.3,29.8
2.02e+03,35.4,29.9
2.03e+03,35.4,30
2.03e+03,35.4,30
2.03e+03,35.4,30
2.03e+03,35.4,30.1
2.03e+03,35.4,30.1
2.03e+03,35.3,30.1
2.03e+03,35.3,30.1
2.03e+03,35.3,30
2.03e+03,35.3,30
2.04e+03,35.3,29.8
2.04e+03,35.3,29.8
2.04e+03,35.3,29.7
2.04e+03,35.3,29.7
2.04e+03,35.4,29.8
2.04e+03,35.3,29.8
2.04e+03,35.3,29.9
2.04e+03,35.3,29.8
2.04e+03,35.3,29.9
2.04e+03,35.3,29.8
2.04e+03,35.4,29.8
2.05e+03,35.3,29.7
2.05e+03,35.3,29.6
2.05e+03,35.3,29.7
2.05e+03,35.2,29.8
2.05e+03,35.2,29.8
2.05e+03,35.2,29.7
2.05e+03,35.2,29.6
2.05e+03,35.3,29.7
2.05e+03,35.3,29.6
2.06e+03,35.2,29.7
2.06e+03,35.3,29.7
2.06e+03,35.3,29.8
2.06e+03,35.3,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,29.9
2.06e+03,35.4,30
2.07e+03,35.3,29.9
2.07e+03,35.3,29.8
2.07e+03,35.3,29.5
2.07e+03,35.3,29.6
2.07e+03,35.2,29.6
2.07e+03,35.2,29.4
2.07e+03,35.3,29.3
2.07e+03,35.2,29.2
2.07e+03,35.3,29.3
2.08e+03,35.3,29.4
2.08e+03,35.3,29.4
2.08e+03,35.2,29.4
2.08e+03,35.3,29.4
2.08e+03,35.3,29.3
2.08e+03,35.3,29.4
2.08e+03,35.3,29.4
2.08e+03,35.3,29.5
2.08e+03,35.3,29.6
2.08e+03,35.3,29.7
2.08e+03,35.3,29.8
2.09e+03,35.3,29.9
2.09e+03,35.3,29.9
2.09e+03,35.3,30
2.09e+03,35.3,30.1
2.09e+03,35.3,30.1
2.09e+03,35.3,30
2.09e+03,35.4,30.1
2.09e+03,35.4,30.1
2.09e+03,35.4,30.1
2.1e+03,35.4,30
2.1e+03,35.4,30
2.1e+03,35.4,30
2.1e+03,35.4,29.9
2.1e+03,35.4,29.8
2.1e+03,35.4,29.7
2.1e+03,35.3,29.6
2.1e+03,35.2,29.6
2.1e+03,35.3,29.5
2.1e+03,35.3,29.4
2.1e+03,35.3,29.3
2.11e+03,35.3,29.2
2.11e+03,35.3,29.3
2.11e+03,35.2,29.3
2.11e+03,35.2,29.5
2.11e+03,35.2,29.6
2.11e+03,35.3,29.7
2.11e+03,35.3,29.8
2.11e+03,35.3,29.8
2.11e+03,35.3,29.6
2.12e+03,35.2,29.3
2.12e+03,35.2,29.2
2.12e+03,35.2,29.2
2.12e+03,35.2,29.3
2.12e+03,35.3,29.2
2.12e+03,35.3,29.2
2.12e+03,35.3,29.5
2.12e+03,35.4,29.6
2.12e+03,35.4,29.8
2.12e+03,35.3,29.8
2.12e+03,35.4,29.8
2.13e+03,35.4,29.9
2.13e+03,35.4,29.9
2.13e+03,35.5,30
2.13e+03,35.4,30
2.13e+03,35.4,30.1
2.13e+03,35.4,30.1
2.13e+03,35.3,30
2.13e+03,35.2,29.8
2.13e+03,35.2,29.5
2.14e+03,35.3,29.4
2.14e+03,35.3,29.6
2.14e+03,35.4,29.6
2.14e+03,35.4,29.8
2.14e+03,35.4,29.8
2.14e+03,35.5,29.9
2.14e+03,35.4,30
2.14e+03,35.4,30
2.14e+03,35.4,30
2.14e+03,35.4,29.9
2.14e+03,35.4,29.8
2.15e+03,35.4,29.8
2.15e+03,35.4,29.7
2.15e+03,35.4,29.6
2.15e+03,35.4,29.5
2.15e+03,35.4,29.6
2.15e+03,35.3,29.6
2.15e+03,35.3,29.6
2.15e+03,35.3,29.6
2.15e+03,35.3,29.7
2.16e+03,35.3,29.8
2.16e+03,35.3,29.8
2.16e+03,35.3,30
2.16e+03,35.3,29.9
2.16e+03,35.3,29.7
2.16e+03,35.2,29.5
