t,sim,exp
1.27e+03,0.508,0.146
1.27e+03,0.503,0.146
1.27e+03,0.51,0.146
1.27e+03,0.514,0.146
1.27e+03,0.51,0.146
1.27e+03,0.512,0.146
1.27e+03,0.509,0.146
1.27e+03,0.517,0.146
1.28e+03,0.512,0.146
1.28e+03,0.522,0.146
1.28e+03,0.517,0.146
1.28e+03,0.533,0.146
1.28e+03,0.515,0.146
1.28e+03,0.507,0.146
1.28e+03,0.513,0.146
1.28e+03,0.521,0.146
1.28e+03,0.513,0.145
1.28e+03,0.515,0.145
1.28e+03,0.514,0.145
1.29e+03,0.517,0.146
1.29e+03,0.503,0.146
1.29e+03,0.509,0.146
1.29e+03,0.515,0.146
1.29e+03,0.51,0.145
1.29e+03,0.513,0.146
1.29e+03,0.505,0.145
1.29e+03,0.519,0.145
1.29e+03,0.522,0.145
1.3e+03,0.52,0.146
1.3e+03,0.5,0.146
1.3e+03,0.523,0.146
1.3e+03,0.52,0.146
1.3e+03,0.521,0.145
1.3e+03,0.497,0.145
1.3e+03,0.504,0.145
1.3e+03,0.513,0.146
1.3e+03,0.519,0.146
1.3e+03,0.513,0.146
1.3e+03,0.513,0.146
1.31e+03,0.522,0.146
1.31e+03,0.527,0.146
1.31e+03,0.518,0.145
1.31e+03,0.519,0.146
1.31e+03,0.509,0.146
1.31e+03,0.527,0.146
1.31e+03,0.518,0.146
1.31e+03,0.521,0.146
1.31e+03,0.525,0.146
1.32e+03,0.505,0.146
1.32e+03,0.524,0.146
1.32e+03,0.517,0.146
1.32e+03,0.501,0.147
1.32e+03,0.52,0.146
1.32e+03,0.511,0.146
1.32e+03,0.512,0.146
1.32e+03,0.504,0.146
1.32e+03,0.514,0.146
1.32e+03,0.518,0.146
1.32e+03,0.518,0.146
1.33e+03,0.51,0.146
1.33e+03,0.521,0.146
1.33e+03,0.52,0.146
1.33e+03,0.514,0.146
1.33e+03,0.511,0.146
1.33e+03,0.514,0.146
1.33e+03,0.516,0.145
1.33e+03,0.503,0.145
1.33e+03,0.502,0.146
1.34e+03,0.524,0.146
1.34e+03,0.517,0.145
1.34e+03,0.513,0.145
1.34e+03,0.521,0.145
1.34e+03,0.512,0.145
1.34e+03,0.512,0.145
1.34e+03,0.515,0.145
1.34e+03,0.509,0.145
1.34e+03,0.51,0.146
1.34e+03,0.515,0.145
1.34e+03,0.495,0.145
1.35e+03,0.517,0.145
1.35e+03,0.505,0.146
1.35e+03,0.528,0.146
1.35e+03,0.523,0.146
1.35e+03,0.528,0.146
1.35e+03,0.517,0.146
1.35e+03,0.505,0.146
1.35e+03,0.507,0.146
1.35e+03,0.523,0.146
1.36e+03,0.506,0.145
1.36e+03,0.515,0.145
1.36e+03,0.506,0.145
1.36e+03,0.506,0.145
1.36e+03,0.511,0.145
1.36e+03,0.503,0.146
1.36e+03,0.514,0.146
1.36e+03,0.519,0.146
1.36e+03,0.517,0.146
1.36e+03,0.526,0.146
1.36e+03,0.517,0.146
1.37e+03,0.508,0.146
1.37e+03,0.521,0.146
1.37e+03,0.505,0.146
1.37e+03,0.504,0.146
1.37e+03,0.518,0.146
1.37e+03,0.522,0.146
1.37e+03,0.511,0.146
1.37e+03,0.507,0.146
1.37e+03,0.519,0.146
1.38e+03,0.508,0.146
1.38e+03,0.522,0.146
1.38e+03,0.519,0.145
1.38e+03,0.506,0.145
1.38e+03,0.515,0.146
1.38e+03,0.512,0.145
1.38e+03,0.513,0.145
1.38e+03,0.507,0.145
1.38e+03,0.518,0.146
1.38e+03,0.513,0.146
1.38e+03,0.508,0.146
1.39e+03,0.51,0.146
1.39e+03,0.518,0.146
1.39e+03,0.51,0.146
1.39e+03,0.506,0.146
1.39e+03,0.516,0.146
1.39e+03,0.513,0.146
1.39e+03,0.505,0.146
1.39e+03,0.511,0.146
1.39e+03,0.52,0.146
1.4e+03,0.515,0.145
1.4e+03,0.512,0.146
1.4e+03,0.52,0.146
1.4e+03,0.513,0.146
1.4e+03,0.52,0.145
1.4e+03,0.519,0.146
1.4e+03,0.52,0.146
1.4e+03,0.511,0.146
1.4e+03,0.516,0.146
1.4e+03,0.52,0.146
1.4e+03,0.501,0.146
1.41e+03,0.51,0.146
1.41e+03,0.516,0.146
1.41e+03,0.511,0.146
1.41e+03,0.515,0.146
1.41e+03,0.51,0.146
1.41e+03,0.509,0.146
1.41e+03,0.507,0.146
1.41e+03,0.508,0.146
1.41e+03,0.509,0.146
1.42e+03,0.514,0.146
1.42e+03,0.506,0.146
1.42e+03,0.505,0.146
1.42e+03,0.523,0.146
1.42e+03,0.529,0.146
1.42e+03,0.503,0.146
1.42e+03,0.5,0.146
1.42e+03,0.512,0.146
1.42e+03,0.511,0.146
1.42e+03,0.5,0.146
1.42e+03,0.511,0.146
1.43e+03,0.516,0.146
1.43e+03,0.52,0.146
1.43e+03,0.509,0.146
1.43e+03,0.505,0.146
1.43e+03,0.517,0.146
1.43e+03,0.509,0.146
1.43e+03,0.512,0.146
1.43e+03,0.515,0.146
1.43e+03,0.516,0.146
1.44e+03,0.513,0.146
1.44e+03,0.521,0.146
1.44e+03,0.519,0.145
1.44e+03,0.52,0.145
1.44e+03,0.516,0.145
1.44e+03,0.514,0.145
1.44e+03,0.518,0.145
1.44e+03,0.439,0.145
1.44e+03,0.475,0.145
1.44e+03,0.471,0.145
1.44e+03,0.468,0.145
1.45e+03,0.481,0.145
1.45e+03,0.461,0.146
1.45e+03,0.472,0.145
1.45e+03,0.473,0.145
1.45e+03,0.477,0.146
1.45e+03,0.472,0.145
1.45e+03,0.465,0.146
1.45e+03,0.484,0.145
1.45e+03,0.485,0.145
1.46e+03,0.464,0.146
1.46e+03,0.471,0.146
1.46e+03,0.468,0.145
1.46e+03,0.484,0.145
1.46e+03,0.462,0.146
1.46e+03,0.472,0.145
1.46e+03,0.475,0.145
1.46e+03,0.47,0.145
1.46e+03,0.467,0.145
1.46e+03,0.467,0.145
1.46e+03,0.491,0.145
1.47e+03,0.453,0.145
1.47e+03,0.46,0.145
1.47e+03,0.486,0.145
1.47e+03,0.466,0.145
1.47e+03,0.47,0.145
1.47e+03,0.483,0.145
1.47e+03,0.477,0.145
1.47e+03,0.479,0.145
1.47e+03,0.471,0.145
1.48e+03,0.462,0.145
1.48e+03,0.458,0.145
1.48e+03,0.489,0.145
1.48e+03,0.483,0.145
1.48e+03,0.481,0.145
1.48e+03,0.467,0.145
1.48e+03,0.479,0.145
1.48e+03,0.471,0.145
1.48e+03,0.483,0.145
1.48e+03,0.486,0.145
1.48e+03,0.486,0.145
1.49e+03,0.469,0.145
1.49e+03,0.472,0.145
1.49e+03,0.451,0.145
1.49e+03,0.462,0.145
1.49e+03,0.468,0.145
1.49e+03,0.488,0.145
1.49e+03,0.464,0.145
1.49e+03,0.479,0.145
1.49e+03,0.48,0.146
1.5e+03,0.483,0.145
1.5e+03,0.474,0.145
1.5e+03,0.477,0.145
1.5e+03,0.458,0.145
1.5e+03,0.467,0.145
1.5e+03,0.474,0.145
1.5e+03,0.479,0.145
1.5e+03,0.478,0.145
1.5e+03,0.479,0.145
1.5e+03,0.467,0.145
1.5e+03,0.477,0.145
1.51e+03,0.479,0.145
1.51e+03,0.466,0.145
1.51e+03,0.476,0.145
1.51e+03,0.475,0.145
1.51e+03,0.473,0.145
1.51e+03,0.474,0.145
1.51e+03,0.468,0.145
1.51e+03,0.481,0.145
1.51e+03,0.459,0.145
1.52e+03,0.45,0.145
1.52e+03,0.47,0.145
1.52e+03,0.455,0.145
1.52e+03,0.479,0.145
1.52e+03,0.479,0.145
1.52e+03,0.473,0.145
1.52e+03,0.47,0.145
1.52e+03,0.474,0.146
1.52e+03,0.474,0.146
1.52e+03,0.469,0.145
1.52e+03,0.472,0.145
1.53e+03,0.469,0.145
1.53e+03,0.476,0.145
1.53e+03,0.479,0.146
1.53e+03,0.477,0.145
1.53e+03,0.472,0.145
1.53e+03,0.475,0.145
1.53e+03,0.464,0.145
1.53e+03,0.473,0.145
1.53e+03,0.475,0.145
1.54e+03,0.475,0.145
1.54e+03,0.463,0.145
1.54e+03,0.49,0.145
1.54e+03,0.479,0.145
1.54e+03,0.489,0.145
1.54e+03,0.463,0.145
1.54e+03,0.484,0.145
1.54e+03,0.476,0.145
1.54e+03,0.486,0.145
1.54e+03,0.482,0.145
1.54e+03,0.484,0.145
1.55e+03,0.488,0.145
1.55e+03,0.474,0.145
1.55e+03,0.474,0.145
1.55e+03,0.482,0.145
1.55e+03,0.487,0.145
1.55e+03,0.489,0.145
1.55e+03,0.476,0.145
1.55e+03,0.471,0.145
1.55e+03,0.461,0.145
1.56e+03,0.472,0.145
1.56e+03,0.493,0.145
1.56e+03,0.471,0.145
1.56e+03,0.478,0.145
1.56e+03,0.497,0.145
1.56e+03,0.482,0.145
1.56e+03,0.478,0.145
1.56e+03,0.48,0.145
1.56e+03,0.47,0.145
1.56e+03,0.481,0.145
1.56e+03,0.471,0.145
1.57e+03,0.472,0.145
1.57e+03,0.484,0.145
1.57e+03,0.476,0.145
1.57e+03,0.468,0.145
1.57e+03,0.461,0.145
1.57e+03,0.48,0.145
1.57e+03,0.484,0.146
1.57e+03,0.466,0.145
1.57e+03,0.503,0.145
1.58e+03,0.457,0.146
1.58e+03,0.481,0.146
1.58e+03,0.467,0.145
1.58e+03,0.47,0.146
1.58e+03,0.474,0.146
1.58e+03,0.482,0.145
1.58e+03,0.485,0.145
1.58e+03,0.469,0.145
1.58e+03,0.483,0.145
1.58e+03,0.473,0.146
1.58e+03,0.48,0.145
1.59e+03,0.484,0.145
1.59e+03,0.471,0.146
1.59e+03,0.467,0.145
1.59e+03,0.462,0.145
1.59e+03,0.476,0.145
1.59e+03,0.455,0.145
1.59e+03,0.469,0.145
1.59e+03,0.48,0.145
1.59e+03,0.46,0.146
1.6e+03,0.486,0.145
1.6e+03,0.48,0.145
1.6e+03,0.484,0.145
1.6e+03,0.479,0.145
1.6e+03,0.474,0.145
1.6e+03,0.48,0.145
1.6e+03,0.461,0.145
1.6e+03,0.477,0.145
1.6e+03,0.483,0.145
1.6e+03,0.461,0.145
1.6e+03,0.477,0.145
1.61e+03,0.468,0.145
1.61e+03,0.478,0.146
1.61e+03,0.472,0.146
1.61e+03,0.474,0.146
1.61e+03,0.47,0.145
1.61e+03,0.47,0.145
1.61e+03,0.451,0.145
1.61e+03,0.478,0.145
1.61e+03,0.483,0.145
1.62e+03,0.464,0.145
1.62e+03,0.47,0.145
1.62e+03,0.456,0.145
1.62e+03,0.484,0.145
1.62e+03,0.474,0.145
1.62e+03,0.486,0.145
1.62e+03,0.475,0.145
1.62e+03,0.465,0.145
1.62e+03,0.465,0.146
1.62e+03,0.465,0.146
1.62e+03,0.481,0.146
1.63e+03,0.479,0.145
1.63e+03,0.488,0.145
1.63e+03,0.482,0.145
1.63e+03,0.464,0.145
1.63e+03,0.476,0.145
1.63e+03,0.462,0.145
1.63e+03,0.469,0.145
1.63e+03,0.464,0.145
1.63e+03,0.477,0.145
1.64e+03,0.466,0.145
1.64e+03,0.459,0.145
1.64e+03,0.467,0.145
1.64e+03,0.488,0.145
1.64e+03,0.456,0.145
1.64e+03,0.488,0.145
1.64e+03,0.465,0.145
1.64e+03,0.474,0.145
1.64e+03,0.469,0.145
1.64e+03,0.485,0.145
1.64e+03,0.466,0.145
1.65e+03,0.478,0.145
1.65e+03,0.47,0.145
1.65e+03,0.471,0.145
1.65e+03,0.473,0.145
1.65e+03,0.471,0.145
1.65e+03,0.463,0.145
1.65e+03,0.471,0.145
1.65e+03,0.461,0.145
1.65e+03,0.47,0.145
1.66e+03,0.465,0.145
1.66e+03,0.484,0.145
1.66e+03,0.479,0.145
1.66e+03,0.47,0.145
1.66e+03,0.484,0.145
1.66e+03,0.473,0.145
1.66e+03,0.471,0.145
1.66e+03,0.481,0.145
1.66e+03,0.478,0.145
1.66e+03,0.467,0.145
1.66e+03,0.464,0.145
1.67e+03,0.48,0.145
1.67e+03,0.463,0.145
1.67e+03,0.473,0.145
1.67e+03,0.475,0.145
1.67e+03,0.471,0.145
1.67e+03,0.47,0.145
1.67e+03,0.477,0.145
1.67e+03,0.479,0.145
1.67e+03,0.467,0.145
1.68e+03,0.483,0.145
1.68e+03,0.474,0.145
1.68e+03,0.473,0.145
1.68e+03,0.47,0.145
1.68e+03,0.469,0.145
1.68e+03,0.478,0.145
1.68e+03,0.478,0.145
1.68e+03,0.472,0.145
1.68e+03,0.468,0.145
1.68e+03,0.48,0.145
1.68e+03,0.471,0.145
1.69e+03,0.478,0.145
1.69e+03,0.466,0.145
1.69e+03,0.466,0.145
1.69e+03,0.485,0.145
1.69e+03,0.482,0.145
1.69e+03,0.473,0.145
1.69e+03,0.478,0.145
1.69e+03,0.477,0.145
1.69e+03,0.46,0.146
1.7e+03,0.468,0.145
1.7e+03,0.466,0.145
1.7e+03,0.462,0.145
1.7e+03,0.47,0.145
1.7e+03,0.465,0.145
1.7e+03,0.473,0.145
1.7e+03,0.469,0.145
1.7e+03,0.484,0.145
1.7e+03,0.472,0.145
1.7e+03,0.466,0.145
1.7e+03,0.465,0.145
1.71e+03,0.473,0.146
1.71e+03,0.469,0.145
1.71e+03,0.465,0.145
1.71e+03,0.455,0.145
1.71e+03,0.478,0.145
1.71e+03,0.465,0.145
1.71e+03,0.467,0.145
1.71e+03,0.48,0.145
1.71e+03,0.458,0.145
1.72e+03,0.468,0.145
1.72e+03,0.469,0.145
1.72e+03,0.472,0.145
1.72e+03,0.473,0.146
1.72e+03,0.458,0.145
1.72e+03,0.491,0.145
1.72e+03,0.482,0.145
1.72e+03,0.473,0.145
1.72e+03,0.465,0.145
1.72e+03,0.467,0.145
1.72e+03,0.46,0.145
1.73e+03,0.475,0.145
1.73e+03,0.491,0.145
1.73e+03,0.476,0.145
1.73e+03,0.468,0.145
1.73e+03,0.465,0.145
1.73e+03,0.48,0.145
1.73e+03,0.472,0.145
1.73e+03,0.468,0.145
1.73e+03,0.486,0.145
1.74e+03,0.468,0.145
1.74e+03,0.48,0.146
1.74e+03,0.47,0.146
1.74e+03,0.461,0.145
1.74e+03,0.482,0.145
1.74e+03,0.471,0.145
1.74e+03,0.469,0.145
1.74e+03,0.472,0.145
1.74e+03,0.467,0.145
1.74e+03,0.475,0.146
1.74e+03,0.464,0.146
1.75e+03,0.472,0.146
1.75e+03,0.481,0.145
1.75e+03,0.465,0.145
1.75e+03,0.472,0.145
1.75e+03,0.47,0.145
1.75e+03,0.462,0.145
1.75e+03,0.467,0.145
1.75e+03,0.473,0.146
1.75e+03,0.486,0.146
1.76e+03,0.47,0.145
1.76e+03,0.485,0.145
1.76e+03,0.477,0.145
1.76e+03,0.465,0.145
1.76e+03,0.48,0.145
1.76e+03,0.471,0.145
1.76e+03,0.464,0.145
1.76e+03,0.477,0.146
1.76e+03,0.464,0.145
1.76e+03,0.481,0.145
1.76e+03,0.472,0.145
1.77e+03,0.468,0.145
1.77e+03,0.477,0.145
1.77e+03,0.448,0.145
1.77e+03,0.47,0.145
1.77e+03,0.46,0.145
1.77e+03,0.473,0.145
1.77e+03,0.486,0.145
1.77e+03,0.478,0.145
1.77e+03,0.481,0.145
1.78e+03,0.454,0.145
1.78e+03,0.473,0.145
1.78e+03,0.485,0.145
1.78e+03,0.472,0.145
1.78e+03,0.469,0.145
1.78e+03,0.48,0.145
1.78e+03,0.483,0.145
1.78e+03,0.479,0.145
1.78e+03,0.484,0.145
1.78e+03,0.48,0.145
1.78e+03,0.468,0.145
1.79e+03,0.487,0.145
1.79e+03,0.476,0.145
1.79e+03,0.484,0.145
1.79e+03,0.461,0.146
1.79e+03,0.468,0.146
1.79e+03,0.469,0.146
1.79e+03,0.48,0.145
1.79e+03,0.458,0.145
1.79e+03,0.461,0.145
1.8e+03,0.475,0.146
1.8e+03,0.478,0.146
1.8e+03,0.466,0.145
1.8e+03,0.468,0.145
1.8e+03,0.463,0.145
1.8e+03,0.482,0.146
1.8e+03,0.473,0.146
1.8e+03,0.394,0.145
1.8e+03,0.407,0.146
1.8e+03,0.394,0.145
1.8e+03,0.399,0.145
1.81e+03,0.399,0.145
1.81e+03,0.397,0.145
1.81e+03,0.409,0.145
1.81e+03,0.385,0.145
1.81e+03,0.398,0.145
1.81e+03,0.395,0.145
1.81e+03,0.403,0.145
1.81e+03,0.4,0.145
1.81e+03,0.398,0.145
1.82e+03,0.392,0.145
1.82e+03,0.401,0.144
1.82e+03,0.399,0.144
1.82e+03,0.403,0.144
1.82e+03,0.407,0.144
1.82e+03,0.401,0.144
1.82e+03,0.397,0.144
1.82e+03,0.404,0.144
1.82e+03,0.397,0.144
1.82e+03,0.405,0.145
1.82e+03,0.392,0.144
1.83e+03,0.379,0.144
1.83e+03,0.391,0.144
1.83e+03,0.39,0.144
1.83e+03,0.391,0.144
1.83e+03,0.378,0.144
1.83e+03,0.373,0.144
1.83e+03,0.376,0.144
1.83e+03,0.39,0.144
1.83e+03,0.387,0.144
1.84e+03,0.374,0.144
1.84e+03,0.367,0.144
1.84e+03,0.384,0.144
1.84e+03,0.384,0.145
1.84e+03,0.386,0.144
1.84e+03,0.376,0.144
1.84e+03,0.393,0.144
1.84e+03,0.389,0.145
1.84e+03,0.38,0.144
1.84e+03,0.387,0.144
1.84e+03,0.379,0.144
1.85e+03,0.383,0.144
1.85e+03,0.393,0.144
1.85e+03,0.391,0.144
1.85e+03,0.397,0.144
1.85e+03,0.394,0.144
1.85e+03,0.379,0.144
1.85e+03,0.376,0.144
1.85e+03,0.384,0.144
1.85e+03,0.373,0.144
1.86e+03,0.374,0.144
1.86e+03,0.381,0.144
1.86e+03,0.381,0.144
1.86e+03,0.381,0.144
1.86e+03,0.391,0.144
1.86e+03,0.389,0.144
1.86e+03,0.395,0.144
1.86e+03,0.396,0.144
1.86e+03,0.397,0.144
1.86e+03,0.381,0.144
1.86e+03,0.387,0.144
1.87e+03,0.386,0.144
1.87e+03,0.389,0.144
1.87e+03,0.38,0.144
1.87e+03,0.386,0.144
1.87e+03,0.375,0.144
1.87e+03,0.38,0.144
1.87e+03,0.376,0.144
1.87e+03,0.385,0.144
1.87e+03,0.385,0.145
1.88e+03,0.366,0.145
1.88e+03,0.384,0.144
1.88e+03,0.392,0.144
1.88e+03,0.381,0.144
1.88e+03,0.379,0.144
1.88e+03,0.39,0.144
1.88e+03,0.392,0.144
1.88e+03,0.378,0.144
1.88e+03,0.375,0.144
1.88e+03,0.379,0.144
1.88e+03,0.375,0.144
1.89e+03,0.377,0.144
1.89e+03,0.381,0.144
1.89e+03,0.374,0.144
1.89e+03,0.388,0.144
1.89e+03,0.375,0.144
1.89e+03,0.386,0.144
1.89e+03,0.377,0.144
1.89e+03,0.379,0.144
1.89e+03,0.369,0.144
1.9e+03,0.371,0.144
1.9e+03,0.388,0.144
1.9e+03,0.391,0.144
1.9e+03,0.376,0.144
1.9e+03,0.376,0.144
1.9e+03,0.39,0.144
1.9e+03,0.392,0.145
1.9e+03,0.381,0.144
1.9e+03,0.376,0.144
1.9e+03,0.382,0.144
1.9e+03,0.379,0.145
1.91e+03,0.382,0.145
1.91e+03,0.373,0.144
1.91e+03,0.38,0.144
1.91e+03,0.383,0.144
1.91e+03,0.381,0.144
1.91e+03,0.369,0.144
1.91e+03,0.398,0.144
1.91e+03,0.385,0.144
1.91e+03,0.385,0.144
1.92e+03,0.39,0.144
1.92e+03,0.379,0.144
1.92e+03,0.387,0.144
1.92e+03,0.391,0.144
1.92e+03,0.396,0.144
1.92e+03,0.395,0.144
1.92e+03,0.387,0.144
1.92e+03,0.398,0.144
1.92e+03,0.373,0.144
1.92e+03,0.384,0.144
1.92e+03,0.376,0.145
1.93e+03,0.388,0.144
1.93e+03,0.394,0.144
1.93e+03,0.389,0.144
1.93e+03,0.392,0.144
1.93e+03,0.375,0.144
1.93e+03,0.386,0.144
1.93e+03,0.382,0.144
1.93e+03,0.385,0.144
1.93e+03,0.387,0.144
1.94e+03,0.376,0.144
1.94e+03,0.386,0.144
1.94e+03,0.397,0.144
1.94e+03,0.38,0.144
1.94e+03,0.378,0.144
1.94e+03,0.379,0.144
1.94e+03,0.382,0.144
1.94e+03,0.388,0.144
1.94e+03,0.393,0.144
1.94e+03,0.38,0.144
1.94e+03,0.394,0.144
1.95e+03,0.376,0.144
1.95e+03,0.387,0.144
1.95e+03,0.39,0.144
1.95e+03,0.397,0.144
1.95e+03,0.378,0.144
1.95e+03,0.37,0.144
1.95e+03,0.387,0.144
1.95e+03,0.38,0.144
1.95e+03,0.386,0.144
1.96e+03,0.395,0.144
1.96e+03,0.39,0.144
1.96e+03,0.369,0.144
1.96e+03,0.384,0.144
1.96e+03,0.372,0.144
1.96e+03,0.375,0.144
1.96e+03,0.392,0.144
1.96e+03,0.39,0.145
1.96e+03,0.394,0.144
1.96e+03,0.383,0.144
1.96e+03,0.391,0.144
1.97e+03,0.372,0.144
1.97e+03,0.39,0.144
1.97e+03,0.388,0.144
1.97e+03,0.4,0.144
1.97e+03,0.389,0.144
1.97e+03,0.38,0.144
1.97e+03,0.388,0.144
1.97e+03,0.375,0.145
1.97e+03,0.389,0.145
1.98e+03,0.38,0.144
1.98e+03,0.383,0.144
1.98e+03,0.386,0.144
1.98e+03,0.39,0.144
1.98e+03,0.384,0.144
1.98e+03,0.383,0.144
1.98e+03,0.372,0.144
1.98e+03,0.388,0.145
1.98e+03,0.393,0.144
1.98e+03,0.379,0.144
1.98e+03,0.384,0.144
1.99e+03,0.392,0.144
1.99e+03,0.384,0.144
1.99e+03,0.384,0.144
1.99e+03,0.388,0.144
1.99e+03,0.385,0.145
1.99e+03,0.389,0.145
1.99e+03,0.379,0.144
1.99e+03,0.381,0.144
1.99e+03,0.383,0.144
2e+03,0.384,0.144
2e+03,0.386,0.144
2e+03,0.39,0.144
2e+03,0.392,0.144
2e+03,0.382,0.144
2e+03,0.381,0.144
2e+03,0.387,0.144
2e+03,0.376,0.144
2e+03,0.381,0.144
2e+03,0.386,0.144
2e+03,0.396,0.144
2.01e+03,0.375,0.144
2.01e+03,0.373,0.144
2.01e+03,0.398,0.144
2.01e+03,0.387,0.144
2.01e+03,0.386,0.144
2.01e+03,0.381,0.144
2.01e+03,0.379,0.144
2.01e+03,0.38,0.144
2.01e+03,0.382,0.144
2.02e+03,0.388,0.144
2.02e+03,0.391,0.144
2.02e+03,0.383,0.144
2.02e+03,0.39,0.144
2.02e+03,0.378,0.144
2.02e+03,0.381,0.144
2.02e+03,0.389,0.144
2.02e+03,0.382,0.144
2.02e+03,0.381,0.144
2.02e+03,0.394,0.144
2.02e+03,0.391,0.144
2.03e+03,0.393,0.144
2.03e+03,0.379,0.144
2.03e+03,0.38,0.145
2.03e+03,0.388,0.144
2.03e+03,0.381,0.144
2.03e+03,0.382,0.144
2.03e+03,0.37,0.144
2.03e+03,0.389,0.145
2.03e+03,0.38,0.145
2.04e+03,0.385,0.145
2.04e+03,0.381,0.144
2.04e+03,0.379,0.144
2.04e+03,0.384,0.144
2.04e+03,0.371,0.144
2.04e+03,0.382,0.144
2.04e+03,0.385,0.144
2.04e+03,0.38,0.144
2.04e+03,0.375,0.144
2.04e+03,0.397,0.144
2.04e+03,0.386,0.144
2.05e+03,0.368,0.144
2.05e+03,0.383,0.144
2.05e+03,0.38,0.144
2.05e+03,0.37,0.144
2.05e+03,0.381,0.144
2.05e+03,0.394,0.144
2.05e+03,0.395,0.144
2.05e+03,0.386,0.145
2.05e+03,0.391,0.144
2.06e+03,0.378,0.144
2.06e+03,0.379,0.145
2.06e+03,0.38,0.145
2.06e+03,0.377,0.145
2.06e+03,0.382,0.144
2.06e+03,0.396,0.144
2.06e+03,0.397,0.145
2.06e+03,0.384,0.145
2.06e+03,0.383,0.144
2.06e+03,0.383,0.145
2.06e+03,0.389,0.144
2.07e+03,0.382,0.145
2.07e+03,0.382,0.144
2.07e+03,0.374,0.144
2.07e+03,0.383,0.144
2.07e+03,0.389,0.144
2.07e+03,0.389,0.144
2.07e+03,0.389,0.144
2.07e+03,0.376,0.144
2.07e+03,0.39,0.144
2.08e+03,0.388,0.144
2.08e+03,0.389,0.144
2.08e+03,0.38,0.144
2.08e+03,0.396,0.144
2.08e+03,0.378,0.144
2.08e+03,0.394,0.144
2.08e+03,0.389,0.144
2.08e+03,0.388,0.144
2.08e+03,0.396,0.144
2.08e+03,0.394,0.144
2.08e+03,0.384,0.144
2.09e+03,0.382,0.144
2.09e+03,0.384,0.144
2.09e+03,0.376,0.144
2.09e+03,0.383,0.144
2.09e+03,0.391,0.144
2.09e+03,0.389,0.144
2.09e+03,0.39,0.144
2.09e+03,0.398,0.144
2.09e+03,0.386,0.144
2.1e+03,0.393,0.145
2.1e+03,0.395,0.144
2.1e+03,0.4,0.145
2.1e+03,0.392,0.145
2.1e+03,0.378,0.144
2.1e+03,0.382,0.144
2.1e+03,0.394,0.144
2.1e+03,0.371,0.144
2.1e+03,0.397,0.144
2.1e+03,0.388,0.144
2.1e+03,0.374,0.144
2.11e+03,0.394,0.144
2.11e+03,0.395,0.144
2.11e+03,0.388,0.144
2.11e+03,0.382,0.144
2.11e+03,0.394,0.144
2.11e+03,0.379,0.144
2.11e+03,0.389,0.144
2.11e+03,0.386,0.144
2.11e+03,0.389,0.144
2.12e+03,0.38,0.144
2.12e+03,0.387,0.144
2.12e+03,0.375,0.144
2.12e+03,0.391,0.144
2.12e+03,0.381,0.144
2.12e+03,0.383,0.144
2.12e+03,0.382,0.144
2.12e+03,0.39,0.144
2.12e+03,0.383,0.144
2.12e+03,0.381,0.144
2.12e+03,0.392,0.144
2.13e+03,0.387,0.144
2.13e+03,0.384,0.144
2.13e+03,0.384,0.144
2.13e+03,0.387,0.144
2.13e+03,0.383,0.144
2.13e+03,0.391,0.144
2.13e+03,0.381,0.144
2.13e+03,0.389,0.145
2.13e+03,0.386,0.145
2.14e+03,0.386,0.144
2.14e+03,0.382,0.144
2.14e+03,0.393,0.144
2.14e+03,0.393,0.145
2.14e+03,0.382,0.145
2.14e+03,0.385,0.145
2.14e+03,0.368,0.145
2.14e+03,0.385,0.145
2.14e+03,0.38,0.144
2.14e+03,0.374,0.144
2.14e+03,0.394,0.144
2.15e+03,0.384,0.144
2.15e+03,0.383,0.144
2.15e+03,0.371,0.144
2.15e+03,0.393,0.144
2.15e+03,0.376,0.144
2.15e+03,0.391,0.144
2.15e+03,0.379,0.144
2.15e+03,0.393,0.144
2.15e+03,0.373,0.144
2.16e+03,0.388,0.144
2.16e+03,0.391,0.144
2.16e+03,0.385,0.144
2.16e+03,0.397,0.144
2.16e+03,0.373,0.144
2.16e+03,0.383,0.144
