t,sim,exp
1.3e+03,21.8,21.9
1.3e+03,21.8,21.9
1.3e+03,21.8,21.9
1.31e+03,21.7,21.9
1.31e+03,21.7,21.8
1.31e+03,21.7,21.8
1.31e+03,21.8,21.9
1.31e+03,21.8,21.9
1.31e+03,21.9,21.9
1.31e+03,22,21.9
1.31e+03,21.9,21.9
1.31e+03,21.9,21.9
1.32e+03,21.9,21.9
1.32e+03,21.9,21.9
1.32e+03,21.9,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.9
1.32e+03,21.8,21.8
1.32e+03,21.7,21.8
1.33e+03,21.7,21.8
1.33e+03,21.8,21.7
1.33e+03,21.6,21.8
1.33e+03,21.7,21.8
1.33e+03,21.7,21.8
1.33e+03,21.7,21.8
1.33e+03,21.8,21.8
1.33e+03,21.9,21.9
1.33e+03,21.9,22
1.34e+03,21.9,21.9
1.34e+03,22,21.9
1.34e+03,21.9,21.9
1.34e+03,21.9,22
1.34e+03,21.9,21.9
1.34e+03,21.9,21.9
1.34e+03,21.8,21.9
1.34e+03,21.8,21.9
1.34e+03,21.8,21.9
1.34e+03,21.8,21.9
1.34e+03,21.9,21.8
1.35e+03,21.9,21.8
1.35e+03,21.9,21.8
1.35e+03,21.9,21.9
1.35e+03,21.9,21.8
1.35e+03,21.7,21.8
1.35e+03,21.7,21.8
1.35e+03,21.7,21.7
1.35e+03,21.7,21.8
1.35e+03,21.7,21.8
1.36e+03,21.7,21.8
1.36e+03,21.8,21.8
1.36e+03,21.8,21.9
1.36e+03,21.8,21.9
1.36e+03,21.9,22
1.36e+03,21.9,21.9
1.36e+03,21.9,21.9
1.36e+03,21.9,21.9
1.36e+03,22,22
1.36e+03,21.9,22
1.36e+03,21.8,22
1.37e+03,21.8,21.9
1.37e+03,21.8,21.9
1.37e+03,21.9,21.9
1.37e+03,21.9,21.9
1.37e+03,21.9,21.9
1.37e+03,21.9,21.8
1.37e+03,21.9,21.9
1.37e+03,21.9,21.9
1.37e+03,21.7,21.8
1.38e+03,21.7,21.8
1.38e+03,21.7,21.8
1.38e+03,21.7,21.7
1.38e+03,21.7,21.8
1.38e+03,21.7,21.8
1.38e+03,21.8,21.8
1.38e+03,21.8,21.8
1.38e+03,21.9,21.9
1.38e+03,21.9,21.9
1.38e+03,21.9,22
1.38e+03,21.9,22
1.39e+03,21.9,22
1.39e+03,21.9,21.9
1.39e+03,21.8,21.9
1.39e+03,21.8,21.9
1.39e+03,21.9,22
1.39e+03,21.8,21.9
1.39e+03,21.8,21.9
1.39e+03,21.9,21.8
1.39e+03,21.9,21.8
1.4e+03,21.9,21.9
1.4e+03,21.7,21.8
1.4e+03,21.8,21.8
1.4e+03,21.7,21.8
1.4e+03,21.7,21.8
1.4e+03,21.8,21.8
1.4e+03,21.7,21.9
1.4e+03,21.8,21.9
1.4e+03,21.9,21.9
1.4e+03,21.9,21.9
1.4e+03,21.9,22
1.41e+03,21.8,21.9
1.41e+03,21.9,21.9
1.41e+03,21.9,21.9
1.41e+03,21.9,21.8
1.41e+03,21.9,21.9
1.41e+03,21.9,21.9
1.41e+03,21.9,22
1.41e+03,22,22
1.41e+03,21.8,21.9
1.42e+03,21.8,21.9
1.42e+03,21.7,21.8
1.42e+03,21.8,21.8
1.42e+03,21.7,21.8
1.42e+03,21.7,21.8
1.42e+03,21.8,21.9
1.42e+03,21.8,21.9
1.42e+03,21.9,21.8
1.42e+03,21.9,21.9
1.42e+03,21.9,22
1.42e+03,21.9,22
1.43e+03,21.9,22
1.43e+03,21.9,22
1.43e+03,21.9,22
1.43e+03,21.9,22
1.43e+03,22,21.9
1.43e+03,21.9,21.9
1.43e+03,21.8,22
1.43e+03,21.9,21.9
1.43e+03,21.9,21.9
1.44e+03,21.8,21.8
1.44e+03,21.7,21.8
1.44e+03,21.7,21.8
1.44e+03,21.8,21.8
1.44e+03,21.7,21.8
1.44e+03,21.7,21.8
1.44e+03,21.8,21.8
1.44e+03,21.8,21.9
1.44e+03,21.9,21.9
1.44e+03,21.9,21.8
1.44e+03,21.7,21.8
1.45e+03,21.8,21.8
1.45e+03,21.7,21.7
1.45e+03,21.7,21.7
1.45e+03,21.7,21.7
1.45e+03,21.7,21.6
1.45e+03,21.6,21.6
1.45e+03,21.6,21.6
1.45e+03,21.7,21.7
1.45e+03,21.6,21.6
1.46e+03,21.7,21.7
1.46e+03,21.7,21.7
1.46e+03,21.7,21.7
1.46e+03,21.7,21.7
1.46e+03,21.7,21.8
1.46e+03,21.7,21.6
1.46e+03,21.7,21.6
1.46e+03,21.7,21.7
1.46e+03,21.7,21.7
1.46e+03,21.7,21.6
1.46e+03,21.7,21.7
1.47e+03,21.5,21.7
1.47e+03,21.7,21.6
1.47e+03,21.7,21.6
1.47e+03,21.7,21.6
1.47e+03,21.6,21.5
1.47e+03,21.7,21.7
1.47e+03,21.7,21.6
1.47e+03,21.6,21.6
1.47e+03,21.6,21.6
1.48e+03,21.5,21.5
1.48e+03,21.5,21.4
1.48e+03,21.5,21.4
1.48e+03,21.5,21.4
1.48e+03,21.5,21.5
1.48e+03,21.5,21.5
1.48e+03,21.5,21.5
1.48e+03,21.5,21.5
1.48e+03,21.5,21.5
1.48e+03,21.5,21.5
1.48e+03,21.5,21.6
1.49e+03,21.7,21.6
1.49e+03,21.7,21.7
1.49e+03,21.7,21.8
1.49e+03,21.7,21.7
1.49e+03,21.6,21.7
1.49e+03,21.6,21.7
1.49e+03,21.7,21.7
1.49e+03,21.7,21.7
1.49e+03,21.7,21.7
1.5e+03,21.7,21.6
1.5e+03,21.6,21.7
1.5e+03,21.6,21.6
1.5e+03,21.6,21.6
1.5e+03,21.6,21.5
1.5e+03,21.6,21.5
1.5e+03,21.6,21.5
1.5e+03,21.5,21.5
1.5e+03,21.5,21.5
1.5e+03,21.5,21.6
1.5e+03,21.5,21.5
1.51e+03,21.5,21.6
1.51e+03,21.5,21.5
1.51e+03,21.5,21.5
1.51e+03,21.5,21.5
1.51e+03,21.5,21.6
1.51e+03,21.5,21.5
1.51e+03,21.5,21.5
1.51e+03,21.5,21.5
1.51e+03,21.6,21.6
1.52e+03,21.5,21.5
1.52e+03,21.5,21.5
1.52e+03,21.5,21.5
1.52e+03,21.5,21.5
1.52e+03,21.5,21.5
1.52e+03,21.6,21.6
1.52e+03,21.6,21.6
1.52e+03,21.7,21.6
1.52e+03,21.7,21.7
1.52e+03,21.7,21.6
1.52e+03,21.6,21.7
1.53e+03,21.6,21.7
1.53e+03,21.6,21.6
1.53e+03,21.6,21.6
1.53e+03,21.6,21.6
1.53e+03,21.6,21.6
1.53e+03,21.6,21.6
1.53e+03,21.6,21.5
1.53e+03,21.5,21.6
1.53e+03,21.5,21.5
1.54e+03,21.5,21.5
1.54e+03,21.5,21.5
1.54e+03,21.5,21.5
1.54e+03,21.5,21.5
1.54e+03,21.5,21.6
1.54e+03,21.5,21.6
1.54e+03,21.5,21.5
1.54e+03,21.5,21.6
1.54e+03,21.5,21.6
1.54e+03,21.5,21.6
1.54e+03,21.5,21.6
1.55e+03,21.6,21.6
1.55e+03,21.6,21.6
1.55e+03,21.6,21.7
1.55e+03,21.6,21.6
1.55e+03,21.6,21.6
1.55e+03,21.6,21.7
1.55e+03,21.5,21.6
1.55e+03,21.5,21.5
1.55e+03,21.5,21.5
1.56e+03,21.5,21.4
1.56e+03,21.5,21.5
1.56e+03,21.6,21.5
1.56e+03,21.6,21.6
1.56e+03,21.6,21.7
1.56e+03,21.6,21.6
1.56e+03,21.6,21.6
1.56e+03,21.6,21.6
1.56e+03,21.6,21.6
1.56e+03,21.6,21.6
1.56e+03,21.6,21.6
1.57e+03,21.7,21.6
1.57e+03,21.6,21.6
1.57e+03,21.6,21.6
1.57e+03,21.6,21.6
1.57e+03,21.6,21.5
1.57e+03,21.6,21.6
1.57e+03,21.6,21.5
1.57e+03,21.6,21.6
1.57e+03,21.6,21.5
1.58e+03,21.6,21.5
1.58e+03,21.6,21.5
1.58e+03,21.6,21.5
1.58e+03,21.6,21.6
1.58e+03,21.6,21.6
1.58e+03,21.6,21.6
1.58e+03,21.6,21.6
1.58e+03,21.6,21.6
1.58e+03,21.6,21.5
1.58e+03,21.5,21.5
1.58e+03,21.6,21.5
1.59e+03,21.6,21.6
1.59e+03,21.6,21.5
1.59e+03,21.6,21.6
1.59e+03,21.6,21.6
1.59e+03,21.6,21.6
1.59e+03,21.6,21.6
1.59e+03,21.6,21.6
1.59e+03,21.6,21.6
1.59e+03,21.6,21.5
1.6e+03,21.5,21.7
1.6e+03,21.6,21.6
1.6e+03,21.6,21.7
1.6e+03,21.6,21.6
1.6e+03,21.6,21.6
1.6e+03,21.6,21.6
1.6e+03,21.5,21.6
1.6e+03,21.6,21.6
1.6e+03,21.6,21.6
1.6e+03,21.6,21.5
1.6e+03,21.6,21.5
1.61e+03,21.5,21.5
1.61e+03,21.5,21.6
1.61e+03,21.5,21.5
1.61e+03,21.4,21.4
1.61e+03,21.4,21.4
1.61e+03,21.4,21.4
1.61e+03,21.4,21.4
1.61e+03,21.5,21.5
1.61e+03,21.4,21.5
1.62e+03,21.4,21.5
1.62e+03,21.4,21.5
1.62e+03,21.6,21.5
1.62e+03,21.6,21.7
1.62e+03,21.7,21.7
1.62e+03,21.7,21.7
1.62e+03,21.6,21.7
1.62e+03,21.6,21.7
1.62e+03,21.5,21.7
1.62e+03,21.6,21.6
1.62e+03,21.6,21.7
1.63e+03,21.6,21.7
1.63e+03,21.6,21.7
1.63e+03,21.6,21.7
1.63e+03,21.6,21.6
1.63e+03,21.6,21.7
1.63e+03,21.5,21.6
1.63e+03,21.5,21.6
1.63e+03,21.6,21.6
1.63e+03,21.6,21.6
1.64e+03,21.6,21.6
1.64e+03,21.6,21.6
1.64e+03,21.5,21.6
1.64e+03,21.5,21.6
1.64e+03,21.5,21.6
1.64e+03,21.5,21.5
1.64e+03,21.5,21.6
1.64e+03,21.5,21.5
1.64e+03,21.5,21.6
1.64e+03,21.5,21.5
1.64e+03,21.5,21.4
1.65e+03,21.4,21.4
1.65e+03,21.5,21.6
1.65e+03,21.5,21.5
1.65e+03,21.5,21.5
1.65e+03,21.5,21.6
1.65e+03,21.5,21.5
1.65e+03,21.4,21.6
1.65e+03,21.5,21.6
1.65e+03,21.5,21.6
1.66e+03,21.5,21.6
1.66e+03,21.6,21.6
1.66e+03,21.6,21.7
1.66e+03,21.6,21.7
1.66e+03,21.6,21.6
1.66e+03,21.6,21.6
1.66e+03,21.6,21.6
1.66e+03,21.6,21.6
1.66e+03,21.6,21.6
1.66e+03,21.6,21.8
1.66e+03,21.6,21.7
1.67e+03,21.6,21.6
1.67e+03,21.6,21.6
1.67e+03,21.6,21.6
1.67e+03,21.6,21.7
1.67e+03,21.6,21.5
1.67e+03,21.6,21.6
1.67e+03,21.6,21.6
1.67e+03,21.5,21.6
1.67e+03,21.5,21.6
1.68e+03,21.5,21.5
1.68e+03,21.6,21.6
1.68e+03,21.5,21.5
1.68e+03,21.5,21.5
1.68e+03,21.5,21.5
1.68e+03,21.5,21.5
1.68e+03,21.5,21.5
1.68e+03,21.5,21.5
1.68e+03,21.5,21.6
1.68e+03,21.6,21.6
1.68e+03,21.5,21.6
1.69e+03,21.5,21.6
1.69e+03,21.5,21.6
1.69e+03,21.4,21.5
1.69e+03,21.5,21.5
1.69e+03,21.5,21.5
1.69e+03,21.5,21.6
1.69e+03,21.6,21.6
1.69e+03,21.6,21.6
1.69e+03,21.7,21.7
1.7e+03,21.6,21.7
1.7e+03,21.5,21.7
1.7e+03,21.7,21.7
1.7e+03,21.7,21.7
1.7e+03,21.7,21.7
1.7e+03,21.7,21.7
1.7e+03,21.6,21.7
1.7e+03,21.6,21.6
1.7e+03,21.6,21.7
1.7e+03,21.6,21.6
1.7e+03,21.6,21.6
1.71e+03,21.5,21.5
1.71e+03,21.4,21.4
1.71e+03,21.4,21.5
1.71e+03,21.4,21.5
1.71e+03,21.3,21.4
1.71e+03,21.4,21.4
1.71e+03,21.3,21.5
1.71e+03,21.4,21.4
1.71e+03,21.4,21.5
1.72e+03,21.4,21.5
1.72e+03,21.4,21.5
1.72e+03,21.4,21.5
1.72e+03,21.6,21.6
1.72e+03,21.5,21.7
1.72e+03,21.6,21.7
1.72e+03,21.6,21.6
1.72e+03,21.6,21.7
1.72e+03,21.6,21.7
1.72e+03,21.6,21.6
1.72e+03,21.6,21.6
1.73e+03,21.6,21.6
1.73e+03,21.5,21.6
1.73e+03,21.5,21.5
1.73e+03,21.5,21.6
1.73e+03,21.4,21.5
1.73e+03,21.6,21.5
1.73e+03,21.6,21.6
1.73e+03,21.5,21.6
1.73e+03,21.5,21.5
1.74e+03,21.5,21.5
1.74e+03,21.5,21.6
1.74e+03,21.5,21.5
1.74e+03,21.5,21.5
1.74e+03,21.5,21.6
1.74e+03,21.6,21.6
1.74e+03,21.6,21.7
1.74e+03,21.6,21.6
1.74e+03,21.6,21.7
1.74e+03,21.6,21.6
1.74e+03,21.6,21.6
1.75e+03,21.6,21.6
1.75e+03,21.6,21.7
1.75e+03,21.6,21.6
1.75e+03,21.6,21.6
1.75e+03,21.6,21.7
1.75e+03,21.6,21.7
1.75e+03,21.6,21.6
1.75e+03,21.6,21.6
1.75e+03,21.6,21.6
1.76e+03,21.6,21.6
1.76e+03,21.5,21.6
1.76e+03,21.6,21.6
1.76e+03,21.6,21.6
1.76e+03,21.5,21.6
1.76e+03,21.5,21.5
1.76e+03,21.5,21.6
1.76e+03,21.5,21.6
1.76e+03,21.5,21.5
1.76e+03,21.5,21.5
1.76e+03,21.5,21.5
1.77e+03,21.5,21.6
1.77e+03,21.5,21.6
1.77e+03,21.5,21.6
1.77e+03,21.5,21.6
1.77e+03,21.5,21.5
1.77e+03,21.4,21.5
1.77e+03,21.3,21.4
1.77e+03,21.4,21.4
1.77e+03,21.4,21.4
1.78e+03,21.4,21.5
1.78e+03,21.4,21.4
1.78e+03,21.4,21.4
1.78e+03,21.3,21.4
1.78e+03,21.4,21.4
1.78e+03,21.5,21.5
1.78e+03,21.5,21.5
1.78e+03,21.5,21.5
1.78e+03,21.5,21.5
1.78e+03,21.5,21.6
1.78e+03,21.6,21.7
1.79e+03,21.7,21.6
1.79e+03,21.7,21.6
1.79e+03,21.7,21.7
1.79e+03,21.7,21.7
1.79e+03,21.7,21.7
1.79e+03,21.6,21.7
1.79e+03,21.6,21.7
1.79e+03,21.6,21.7
1.79e+03,21.6,21.6
1.8e+03,21.6,21.7
1.8e+03,21.6,21.6
1.8e+03,21.5,21.5
1.8e+03,21.5,21.5
1.8e+03,21.5,21.5
1.8e+03,21.5,21.5
1.8e+03,21.4,21.5
1.8e+03,21.4,21.6
1.8e+03,21.4,21.6
1.8e+03,21.4,21.6
1.8e+03,21.4,21.5
1.81e+03,21.3,21.5
1.81e+03,21.3,21.4
1.81e+03,21.2,21.3
1.81e+03,21.2,21.4
1.81e+03,21.2,21.4
1.81e+03,21.2,21.3
1.81e+03,21.2,21.3
1.81e+03,21.2,21.3
1.81e+03,21.2,21.3
1.82e+03,21.2,21.3
1.82e+03,21.2,21.3
1.82e+03,21.1,21.3
1.82e+03,21.1,21.3
1.82e+03,21.1,21.2
1.82e+03,20.9,21.2
1.82e+03,20.9,21.1
1.82e+03,20.8,21
1.82e+03,20.7,20.9
1.82e+03,20.5,20.7
1.82e+03,20.3,20.7
1.83e+03,20.1,20.5
1.83e+03,19.9,20.4
1.83e+03,19.7,20.2
1.83e+03,18.8,19.9
1.83e+03,18.7,19.7
1.83e+03,18.9,19.7
1.83e+03,19.1,19.7
1.83e+03,19.3,19.8
1.83e+03,19.2,19.7
1.84e+03,19.3,19.7
1.84e+03,19.2,19.8
1.84e+03,19.2,19.7
1.84e+03,19.2,19.7
1.84e+03,19.2,19.7
1.84e+03,19.2,19.7
1.84e+03,19.3,19.6
1.84e+03,19.2,19.6
1.84e+03,19.2,19.7
1.84e+03,19.2,19.6
1.84e+03,19.1,19.6
1.85e+03,19.1,19.6
1.85e+03,19,19.6
1.85e+03,19,19.6
1.85e+03,19.1,19.6
1.85e+03,19.1,19.5
1.85e+03,19.1,19.6
1.85e+03,19.1,19.6
1.85e+03,19.1,19.6
1.85e+03,19.1,19.5
1.86e+03,19.1,19.6
1.86e+03,19.1,19.5
1.86e+03,19.1,19.5
1.86e+03,19,19.5
1.86e+03,19,19.5
1.86e+03,19,19.5
1.86e+03,19.1,19.5
1.86e+03,19.1,19.6
1.86e+03,19,19.5
1.86e+03,19.1,19.6
1.86e+03,19,19.6
1.87e+03,19.1,19.6
1.87e+03,19.1,19.6
1.87e+03,19.1,19.7
1.87e+03,19.1,19.6
1.87e+03,19.2,19.6
1.87e+03,19.1,19.7
1.87e+03,19.1,19.7
1.87e+03,19.1,19.6
1.87e+03,19.1,19.6
1.88e+03,19.1,19.6
1.88e+03,19,19.6
1.88e+03,19.1,19.6
1.88e+03,19.1,19.6
1.88e+03,19,19.5
1.88e+03,19,19.5
1.88e+03,19,19.5
1.88e+03,19,19.4
1.88e+03,18.9,19.4
1.88e+03,19,19.4
1.88e+03,19,19.5
1.89e+03,19,19.4
1.89e+03,19,19.5
1.89e+03,19.1,19.5
1.89e+03,19,19.5
1.89e+03,19,19.4
1.89e+03,18.9,19.4
1.89e+03,18.9,19.5
1.89e+03,18.9,19.4
1.89e+03,18.9,19.5
1.9e+03,19,19.4
1.9e+03,19,19.5
1.9e+03,19.1,19.6
1.9e+03,19.1,19.5
1.9e+03,19.1,19.6
1.9e+03,19.1,19.6
1.9e+03,19.1,19.7
1.9e+03,19.2,19.7
1.9e+03,19.2,19.7
1.9e+03,19.1,19.6
1.9e+03,19.1,19.6
1.91e+03,19.2,19.6
1.91e+03,19.1,19.6
1.91e+03,19.1,19.6
1.91e+03,19.1,19.5
1.91e+03,19,19.4
1.91e+03,19,19.5
1.91e+03,19,19.5
1.91e+03,19.1,19.5
1.91e+03,19,19.5
1.92e+03,19.1,19.4
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19,19.5
1.92e+03,19.1,19.5
1.92e+03,19,19.5
1.92e+03,19.1,19.5
1.93e+03,19.1,19.5
1.93e+03,19,19.5
1.93e+03,19,19.4
1.93e+03,19,19.5
1.93e+03,19,19.5
1.93e+03,19,19.4
1.93e+03,19,19.4
1.93e+03,19,19.5
1.93e+03,19,19.4
1.94e+03,18.9,19.4
1.94e+03,19,19.4
1.94e+03,18.9,19.4
1.94e+03,18.8,19.3
1.94e+03,18.9,19.3
1.94e+03,19,19.3
1.94e+03,19.1,19.4
1.94e+03,19,19.5
1.94e+03,19.1,19.6
1.94e+03,19.2,19.6
1.94e+03,19.2,19.6
1.95e+03,19.1,19.7
1.95e+03,19.2,19.6
1.95e+03,19,19.6
1.95e+03,19.1,19.6
1.95e+03,19.1,19.6
1.95e+03,19.1,19.5
1.95e+03,19.1,19.5
1.95e+03,19,19.5
1.95e+03,19.1,19.5
1.96e+03,19,19.5
1.96e+03,19.1,19.5
1.96e+03,19,19.5
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.4
1.96e+03,19,19.5
1.97e+03,19,19.4
1.97e+03,19,19.4
1.97e+03,19,19.5
1.97e+03,18.9,19.4
1.97e+03,18.9,19.5
1.97e+03,19,19.5
1.97e+03,19.1,19.4
1.97e+03,19,19.5
1.97e+03,19,19.5
1.98e+03,19,19.5
1.98e+03,19.1,19.4
1.98e+03,18.9,19.4
1.98e+03,19,19.4
1.98e+03,19,19.4
1.98e+03,19.1,19.4
1.98e+03,19,19.5
1.98e+03,19.1,19.6
1.98e+03,19.1,19.6
1.98e+03,19.1,19.7
1.98e+03,19.2,19.6
1.99e+03,19.2,19.6
1.99e+03,19.1,19.6
1.99e+03,19.1,19.6
1.99e+03,19.1,19.6
1.99e+03,19.1,19.6
1.99e+03,19.1,19.5
1.99e+03,19.1,19.5
1.99e+03,19.1,19.5
1.99e+03,19.1,19.5
2e+03,19.1,19.5
2e+03,19,19.5
2e+03,19,19.5
2e+03,19.1,19.4
2e+03,19.1,19.5
2e+03,19.1,19.4
2e+03,19,19.5
2e+03,19,19.4
2e+03,19,19.4
2e+03,19,19.4
2e+03,19,19.4
2.01e+03,19,19.3
2.01e+03,19,19.4
2.01e+03,19,19.3
2.01e+03,19,19.4
2.01e+03,19,19.5
2.01e+03,19,19.4
2.01e+03,19,19.4
2.01e+03,19,19.5
2.01e+03,19.1,19.5
2.02e+03,19,19.5
2.02e+03,19.1,19.5
2.02e+03,19,19.4
2.02e+03,19,19.4
2.02e+03,19,19.4
2.02e+03,19,19.4
2.02e+03,19,19.4
2.02e+03,19.1,19.5
2.02e+03,19.1,19.5
2.02e+03,19.1,19.5
2.02e+03,19.1,19.5
2.03e+03,19.1,19.6
2.03e+03,19.1,19.5
2.03e+03,19.1,19.5
2.03e+03,19.1,19.6
2.03e+03,19.1,19.6
2.03e+03,19.1,19.5
2.03e+03,19.1,19.5
2.03e+03,19.1,19.5
2.03e+03,19.1,19.5
2.04e+03,19,19.5
2.04e+03,19.1,19.5
2.04e+03,19,19.5
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.4
2.04e+03,19,19.5
2.05e+03,19,19.4
2.05e+03,19,19.5
2.05e+03,19,19.4
2.05e+03,19,19.4
2.05e+03,18.9,19.4
2.05e+03,18.9,19.4
2.05e+03,18.9,19.4
2.05e+03,18.9,19.3
2.05e+03,19,19.4
2.06e+03,19,19.4
2.06e+03,19,19.4
2.06e+03,19,19.5
2.06e+03,19.1,19.5
2.06e+03,19.2,19.5
2.06e+03,19.1,19.6
2.06e+03,19.2,19.5
2.06e+03,19.2,19.6
2.06e+03,19,19.6
2.06e+03,19.1,19.5
2.06e+03,19.1,19.5
2.07e+03,19,19.5
2.07e+03,19,19.5
2.07e+03,19,19.4
2.07e+03,19,19.4
2.07e+03,19,19.4
2.07e+03,19,19.4
2.07e+03,19,19.4
2.07e+03,18.9,19.4
2.07e+03,19,19.3
2.08e+03,19,19.3
2.08e+03,19,19.4
2.08e+03,19,19.4
2.08e+03,18.9,19.4
2.08e+03,18.9,19.4
2.08e+03,19,19.4
2.08e+03,19,19.4
2.08e+03,19,19.4
2.08e+03,19,19.4
2.08e+03,19,19.4
2.08e+03,19,19.4
2.09e+03,19,19.4
2.09e+03,19,19.5
2.09e+03,19,19.5
2.09e+03,19.1,19.5
2.09e+03,19,19.5
2.09e+03,18.9,19.5
2.09e+03,19.1,19.5
2.09e+03,19.2,19.5
2.09e+03,19.1,19.5
2.1e+03,19.1,19.6
2.1e+03,19.1,19.6
2.1e+03,19.1,19.6
2.1e+03,19.1,19.5
2.1e+03,19.1,19.5
2.1e+03,19,19.5
2.1e+03,19,19.5
2.1e+03,18.9,19.4
2.1e+03,18.9,19.4
2.1e+03,19,19.4
2.1e+03,19,19.3
2.11e+03,19,19.4
2.11e+03,19,19.3
2.11e+03,19,19.3
2.11e+03,18.9,19.4
2.11e+03,19,19.4
2.11e+03,19,19.4
2.11e+03,19,19.4
2.11e+03,19.1,19.4
2.11e+03,19,19.4
2.12e+03,18.9,19.3
2.12e+03,19,19.3
2.12e+03,18.9,19.3
2.12e+03,18.9,19.4
2.12e+03,19,19.4
2.12e+03,18.9,19.4
2.12e+03,19,19.4
2.12e+03,19,19.5
2.12e+03,19.1,19.5
2.12e+03,19.1,19.5
2.12e+03,19.2,19.5
2.13e+03,19.1,19.6
2.13e+03,19.2,19.6
2.13e+03,19.2,19.6
2.13e+03,19.2,19.6
2.13e+03,19.1,19.5
2.13e+03,19.1,19.5
2.13e+03,19,19.5
2.13e+03,18.9,19.4
2.13e+03,18.9,19.5
2.14e+03,19,19.4
2.14e+03,19,19.5
2.14e+03,19,19.5
2.14e+03,19.1,19.5
2.14e+03,19.1,19.6
2.14e+03,19.1,19.5
2.14e+03,19.1,19.5
2.14e+03,19.1,19.5
2.14e+03,19.1,19.6
2.14e+03,19.1,19.5
2.14e+03,19.1,19.5
2.15e+03,19.1,19.5
2.15e+03,19.1,19.5
2.15e+03,19,19.5
2.15e+03,19.1,19.5
2.15e+03,19.1,19.5
2.15e+03,19,19.4
2.15e+03,19.1,19.4
2.15e+03,19,19.4
2.15e+03,19,19.4
2.16e+03,19,19.4
2.16e+03,19,19.4
2.16e+03,19,19.4
2.16e+03,19,19.4
2.16e+03,18.9,19.4
2.16e+03,18.9,19.4
