t,sim,exp
1.3e+03,38.6,36.1
1.3e+03,38.6,36.2
1.3e+03,38.6,36.1
1.3e+03,38.5,36.1
1.3e+03,38.6,36.2
1.3e+03,38.6,36.2
1.3e+03,38.6,36.1
1.3e+03,38.6,36.2
1.3e+03,38.6,36.1
1.31e+03,38.5,36.2
1.31e+03,38.5,36.2
1.31e+03,38.5,36.1
1.31e+03,38.6,36.1
1.31e+03,38.6,36.1
1.31e+03,38.6,36.2
1.31e+03,38.7,36.2
1.31e+03,38.7,36.2
1.31e+03,38.7,36.2
1.32e+03,38.7,36.2
1.32e+03,38.7,36.2
1.32e+03,38.6,36.2
1.32e+03,38.6,36.2
1.32e+03,38.6,36.1
1.32e+03,38.6,36.2
1.32e+03,38.6,36.2
1.32e+03,38.6,36.1
1.32e+03,38.6,36.1
1.32e+03,38.5,36.1
1.32e+03,38.5,36.1
1.33e+03,38.5,36.2
1.33e+03,38.5,36.1
1.33e+03,38.4,36.2
1.33e+03,38.5,36.2
1.33e+03,38.5,36.2
1.33e+03,38.5,36.2
1.33e+03,38.6,36.2
1.33e+03,38.7,36.2
1.33e+03,38.7,36.3
1.34e+03,38.7,36.2
1.34e+03,38.7,36.2
1.34e+03,38.7,36.2
1.34e+03,38.7,36.2
1.34e+03,38.7,36.1
1.34e+03,38.6,36.2
1.34e+03,38.6,36.1
1.34e+03,38.6,36.2
1.34e+03,38.6,36.2
1.34e+03,38.6,36.1
1.34e+03,38.7,36.2
1.35e+03,38.6,36.2
1.35e+03,38.7,36.2
1.35e+03,38.6,36.2
1.35e+03,38.6,36.2
1.35e+03,38.5,36.1
1.35e+03,38.5,36.2
1.35e+03,38.4,36.2
1.35e+03,38.5,36.2
1.35e+03,38.5,36.2
1.36e+03,38.5,36.2
1.36e+03,38.5,36.2
1.36e+03,38.6,36.2
1.36e+03,38.6,36.2
1.36e+03,38.7,36.2
1.36e+03,38.6,36.2
1.36e+03,38.6,36.1
1.36e+03,38.7,36.2
1.36e+03,38.7,36.2
1.36e+03,38.7,36.1
1.36e+03,38.6,36.1
1.37e+03,38.6,36.1
1.37e+03,38.6,36.1
1.37e+03,38.6,36.2
1.37e+03,38.6,36.2
1.37e+03,38.6,36.2
1.37e+03,38.6,36.1
1.37e+03,38.6,36.1
1.37e+03,38.6,36.1
1.37e+03,38.5,36.1
1.38e+03,38.5,36.2
1.38e+03,38.5,36.2
1.38e+03,38.5,36.2
1.38e+03,38.5,36.2
1.38e+03,38.5,36.2
1.38e+03,38.6,36.2
1.38e+03,38.6,36.2
1.38e+03,38.7,36.2
1.38e+03,38.6,36.2
1.38e+03,38.6,36.2
1.38e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.3
1.39e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.2
1.39e+03,38.6,36.1
1.4e+03,38.6,36.2
1.4e+03,38.5,36.2
1.4e+03,38.5,36.2
1.4e+03,38.5,36.2
1.4e+03,38.5,36.2
1.4e+03,38.5,36.2
1.4e+03,38.5,36.2
1.4e+03,38.6,36.2
1.4e+03,38.7,36.2
1.4e+03,38.7,36.2
1.4e+03,38.7,36.2
1.41e+03,38.6,36.2
1.41e+03,38.6,36.2
1.41e+03,38.6,36.1
1.41e+03,38.7,36.2
1.41e+03,38.6,36.2
1.41e+03,38.6,36.2
1.41e+03,38.7,36.2
1.41e+03,38.7,36.2
1.41e+03,38.6,36.2
1.42e+03,38.6,36.2
1.42e+03,38.5,36.1
1.42e+03,38.5,36.1
1.42e+03,38.5,36.2
1.42e+03,38.5,36.2
1.42e+03,38.6,36.2
1.42e+03,38.6,36.1
1.42e+03,38.6,36.1
1.42e+03,38.7,36.1
1.42e+03,38.7,36.2
1.42e+03,38.7,36.2
1.43e+03,38.7,36.2
1.43e+03,38.7,36.2
1.43e+03,38.7,36.2
1.43e+03,38.7,36.2
1.43e+03,38.7,36.3
1.43e+03,38.7,36.3
1.43e+03,38.6,36.2
1.43e+03,38.6,36.2
1.43e+03,38.6,36.1
1.44e+03,38.6,36.1
1.44e+03,38.5,36.2
1.44e+03,38.5,36.1
1.44e+03,38.5,36.2
1.44e+03,38.5,36.2
1.44e+03,38.5,36.1
1.44e+03,38.5,36.2
1.44e+03,38.6,35.8
1.44e+03,38.6,35.5
1.44e+03,38.6,35.3
1.44e+03,38.5,35.1
1.45e+03,38.5,35
1.45e+03,38.5,34.9
1.45e+03,38.5,34.8
1.45e+03,38.5,34.7
1.45e+03,38.5,34.7
1.45e+03,38.4,34.6
1.45e+03,38.4,34.6
1.45e+03,38.4,34.6
1.45e+03,38.4,34.5
1.46e+03,38.4,34.4
1.46e+03,38.4,34.5
1.46e+03,38.4,34.4
1.46e+03,38.4,34.3
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.46e+03,38.5,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.47e+03,38.5,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.47e+03,38.4,34.4
1.48e+03,38.3,34.3
1.48e+03,38.2,34.3
1.48e+03,38.2,34.3
1.48e+03,38.2,34.3
1.48e+03,38.2,34.3
1.48e+03,38.2,34.3
1.48e+03,38.2,34.2
1.48e+03,38.2,34.2
1.48e+03,38.3,34.3
1.48e+03,38.3,34.2
1.48e+03,38.3,34.2
1.49e+03,38.4,34.3
1.49e+03,38.4,34.3
1.49e+03,38.4,34.2
1.49e+03,38.4,34.3
1.49e+03,38.4,34.3
1.49e+03,38.4,34.3
1.49e+03,38.4,34.3
1.49e+03,38.4,34.2
1.49e+03,38.4,34.2
1.5e+03,38.4,34.3
1.5e+03,38.4,34.3
1.5e+03,38.4,34.3
1.5e+03,38.3,34.3
1.5e+03,38.3,34.3
1.5e+03,38.3,34.3
1.5e+03,38.3,34.3
1.5e+03,38.3,34.2
1.5e+03,38.3,34.2
1.5e+03,38.3,34.3
1.5e+03,38.3,34.3
1.51e+03,38.3,34.3
1.51e+03,38.3,34.2
1.51e+03,38.3,34.3
1.51e+03,38.3,34.2
1.51e+03,38.3,34.3
1.51e+03,38.3,34.3
1.51e+03,38.2,34.3
1.51e+03,38.2,34.2
1.51e+03,38.3,34.2
1.52e+03,38.3,34.2
1.52e+03,38.3,34.3
1.52e+03,38.3,34.3
1.52e+03,38.3,34.3
1.52e+03,38.3,34.3
1.52e+03,38.3,34.3
1.52e+03,38.3,34.3
1.52e+03,38.4,34.3
1.52e+03,38.4,34.3
1.52e+03,38.4,34.3
1.52e+03,38.4,34.3
1.53e+03,38.3,34.3
1.53e+03,38.4,34.3
1.53e+03,38.3,34.3
1.53e+03,38.4,34.2
1.53e+03,38.3,34.2
1.53e+03,38.3,34.3
1.53e+03,38.3,34.3
1.53e+03,38.3,34.3
1.53e+03,38.3,34.2
1.54e+03,38.3,34.2
1.54e+03,38.3,34.2
1.54e+03,38.3,34.3
1.54e+03,38.3,34.2
1.54e+03,38.3,34.3
1.54e+03,38.3,34.2
1.54e+03,38.3,34.3
1.54e+03,38.3,34.2
1.54e+03,38.3,34.2
1.54e+03,38.2,34.2
1.54e+03,38.2,34.2
1.55e+03,38.3,34.1
1.55e+03,38.3,34.2
1.55e+03,38.4,34.2
1.55e+03,38.4,34.3
1.55e+03,38.4,34.3
1.55e+03,38.3,34.2
1.55e+03,38.2,34.2
1.55e+03,38.2,34.2
1.55e+03,38.2,34.2
1.56e+03,38.2,34.2
1.56e+03,38.3,34.2
1.56e+03,38.3,34.3
1.56e+03,38.3,34.3
1.56e+03,38.3,34.2
1.56e+03,38.4,34.3
1.56e+03,38.4,34.3
1.56e+03,38.4,34.3
1.56e+03,38.4,34.3
1.56e+03,38.4,34.3
1.56e+03,38.4,34.3
1.57e+03,38.4,34.3
1.57e+03,38.4,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.57e+03,38.3,34.3
1.58e+03,38.3,34.3
1.58e+03,38.3,34.3
1.58e+03,38.3,34.3
1.58e+03,38.4,34.3
1.58e+03,38.3,34.2
1.58e+03,38.4,34.3
1.58e+03,38.3,34.3
1.58e+03,38.3,34.4
1.58e+03,38.4,34.4
1.58e+03,38.3,34.4
1.58e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.3,34.3
1.59e+03,38.4,34.3
1.59e+03,38.3,34.2
1.59e+03,38.3,34.3
1.6e+03,38.3,34.3
1.6e+03,38.3,34.3
1.6e+03,38.3,34.4
1.6e+03,38.3,34.3
1.6e+03,38.3,34.3
1.6e+03,38.4,34.2
1.6e+03,38.3,34.3
1.6e+03,38.3,34.2
1.6e+03,38.4,34.2
1.6e+03,38.3,34.3
1.6e+03,38.3,34.2
1.61e+03,38.3,34.2
1.61e+03,38.3,34.2
1.61e+03,38.3,34.1
1.61e+03,38.1,34.2
1.61e+03,38.1,34.3
1.61e+03,38.1,34.2
1.61e+03,38.1,34.2
1.61e+03,38.2,34.2
1.61e+03,38.2,34.1
1.62e+03,38.2,34.2
1.62e+03,38.2,34.1
1.62e+03,38.3,34.2
1.62e+03,38.4,34.2
1.62e+03,38.4,34.2
1.62e+03,38.4,34.2
1.62e+03,38.4,34.2
1.62e+03,38.4,34.2
1.62e+03,38.4,34.3
1.62e+03,38.4,34.3
1.62e+03,38.4,34.3
1.63e+03,38.4,34.3
1.63e+03,38.4,34.3
1.63e+03,38.4,34.3
1.63e+03,38.4,34.2
1.63e+03,38.4,34.2
1.63e+03,38.2,34.3
1.63e+03,38.2,34.3
1.63e+03,38.3,34.3
1.63e+03,38.3,34.3
1.64e+03,38.3,34.3
1.64e+03,38.3,34.3
1.64e+03,38.3,34.3
1.64e+03,38.3,34.2
1.64e+03,38.3,34.3
1.64e+03,38.3,34.2
1.64e+03,38.3,34.2
1.64e+03,38.3,34.2
1.64e+03,38.2,34.3
1.64e+03,38.3,34.3
1.64e+03,38.3,34.2
1.65e+03,38.1,34.2
1.65e+03,38.2,34.2
1.65e+03,38.2,34.2
1.65e+03,38.2,34.2
1.65e+03,38.2,34.1
1.65e+03,38.2,34.1
1.65e+03,38.2,34.1
1.65e+03,38.3,34.2
1.65e+03,38.3,34.2
1.66e+03,38.3,34.2
1.66e+03,38.4,34.2
1.66e+03,38.4,34.2
1.66e+03,38.3,34.2
1.66e+03,38.4,34.2
1.66e+03,38.4,34.2
1.66e+03,38.3,34.2
1.66e+03,38.3,34.3
1.66e+03,38.3,34.3
1.66e+03,38.3,34.3
1.66e+03,38.3,34.3
1.67e+03,38.3,34.3
1.67e+03,38.3,34.3
1.67e+03,38.3,34.3
1.67e+03,38.3,34.3
1.67e+03,38.4,34.2
1.67e+03,38.3,34.2
1.67e+03,38.3,34.2
1.67e+03,38.2,34.3
1.67e+03,38.2,34.2
1.68e+03,38.2,34.2
1.68e+03,38.3,34.2
1.68e+03,38.2,34.2
1.68e+03,38.2,34.2
1.68e+03,38.2,34.2
1.68e+03,38.2,34.2
1.68e+03,38.2,34.2
1.68e+03,38.2,34.3
1.68e+03,38.2,34.2
1.68e+03,38.3,34.2
1.68e+03,38.3,34.2
1.69e+03,38.3,34.2
1.69e+03,38.3,34.2
1.69e+03,38.2,34.2
1.69e+03,38.2,34.3
1.69e+03,38.2,34.2
1.69e+03,38.2,34.2
1.69e+03,38.3,34.2
1.69e+03,38.3,34.2
1.69e+03,38.4,34.2
1.7e+03,38.4,34.3
1.7e+03,38.3,34.3
1.7e+03,38.4,34.3
1.7e+03,38.4,34.2
1.7e+03,38.4,34.2
1.7e+03,38.5,34.3
1.7e+03,38.4,34.3
1.7e+03,38.3,34.3
1.7e+03,38.3,34.3
1.7e+03,38.3,34.3
1.7e+03,38.3,34.2
1.71e+03,38.2,34.3
1.71e+03,38.1,34.2
1.71e+03,38.1,34.2
1.71e+03,38.1,34.2
1.71e+03,38.1,34.2
1.71e+03,38.1,34.2
1.71e+03,38.1,34.2
1.71e+03,38.2,34.2
1.71e+03,38.2,34.2
1.72e+03,38.2,34.2
1.72e+03,38.2,34.2
1.72e+03,38.2,34.2
1.72e+03,38.3,34.2
1.72e+03,38.3,34.2
1.72e+03,38.4,34.2
1.72e+03,38.4,34.3
1.72e+03,38.4,34.3
1.72e+03,38.3,34.3
1.72e+03,38.4,34.4
1.72e+03,38.4,34.3
1.73e+03,38.4,34.3
1.73e+03,38.3,34.3
1.73e+03,38.2,34.2
1.73e+03,38.2,34.2
1.73e+03,38.2,34.2
1.73e+03,38.3,34.2
1.73e+03,38.3,34.2
1.73e+03,38.2,34.2
1.73e+03,38.2,34.3
1.74e+03,38.2,34.3
1.74e+03,38.2,34.3
1.74e+03,38.2,34.3
1.74e+03,38.2,34.3
1.74e+03,38.3,34.2
1.74e+03,38.3,34.3
1.74e+03,38.3,34.3
1.74e+03,38.4,34.3
1.74e+03,38.4,34.4
1.74e+03,38.3,34.4
1.74e+03,38.3,34.3
1.75e+03,38.3,34.4
1.75e+03,38.4,34.4
1.75e+03,38.3,34.4
1.75e+03,38.3,34.4
1.75e+03,38.3,34.4
1.75e+03,38.3,34.4
1.75e+03,38.3,34.4
1.75e+03,38.3,34.3
1.75e+03,38.3,34.3
1.76e+03,38.4,34.3
1.76e+03,38.3,34.3
1.76e+03,38.4,34.4
1.76e+03,38.3,34.4
1.76e+03,38.3,34.3
1.76e+03,38.2,34.4
1.76e+03,38.3,34.3
1.76e+03,38.3,34.3
1.76e+03,38.3,34.3
1.76e+03,38.3,34.3
1.76e+03,38.3,34.3
1.77e+03,38.3,34.3
1.77e+03,38.3,34.3
1.77e+03,38.3,34.3
1.77e+03,38.3,34.3
1.77e+03,38.3,34.3
1.77e+03,38.1,34.3
1.77e+03,38.1,34.3
1.77e+03,38.1,34.2
1.77e+03,38.1,34.3
1.78e+03,38.1,34.3
1.78e+03,38.2,34.2
1.78e+03,38.2,34.2
1.78e+03,38.1,34.2
1.78e+03,38.2,34.2
1.78e+03,38.2,34.2
1.78e+03,38.2,34.2
1.78e+03,38.2,34.2
1.78e+03,38.2,34.2
1.78e+03,38.3,34.2
1.78e+03,38.3,34.2
1.79e+03,38.4,34.2
1.79e+03,38.5,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.79e+03,38.4,34.3
1.8e+03,38.4,34.3
1.8e+03,38.4,34.3
1.8e+03,38.2,34.3
1.8e+03,38.2,34.3
1.8e+03,38.2,34.3
1.8e+03,38.2,34.3
1.8e+03,38.2,34.2
1.8e+03,38.3,33.7
1.8e+03,38.3,33.2
1.8e+03,38.2,32.7
1.8e+03,38.2,32.4
1.81e+03,38.1,32.1
1.81e+03,38.1,31.8
1.81e+03,38,31.6
1.81e+03,38,31.4
1.81e+03,38,31.3
1.81e+03,38.1,31.2
1.81e+03,38,31.1
1.81e+03,38,31
1.81e+03,38,31
1.82e+03,38,30.9
1.82e+03,38,30.9
1.82e+03,37.9,30.8
1.82e+03,37.9,30.8
1.82e+03,37.9,30.7
1.82e+03,37.8,30.8
1.82e+03,37.8,30.8
1.82e+03,37.7,30.7
1.82e+03,37.6,30.7
1.82e+03,37.4,30.6
1.82e+03,37.3,30.6
1.83e+03,37.1,30.6
1.83e+03,37,30.5
1.83e+03,36.7,30.4
1.83e+03,36.4,30.3
1.83e+03,36.1,30.2
1.83e+03,35.9,30.1
1.83e+03,35.8,30.1
1.83e+03,35.7,30
1.83e+03,35.7,29.9
1.84e+03,35.7,29.8
1.84e+03,35.7,29.7
1.84e+03,35.8,29.7
1.84e+03,35.8,29.7
1.84e+03,35.8,29.7
1.84e+03,35.8,29.6
1.84e+03,35.8,29.6
1.84e+03,35.8,29.6
1.84e+03,35.6,29.6
1.84e+03,35.6,29.5
1.84e+03,35.6,29.5
1.85e+03,35.6,29.5
1.85e+03,35.6,29.5
1.85e+03,35.6,29.4
1.85e+03,35.6,29.4
1.85e+03,35.6,29.4
1.85e+03,35.6,29.4
1.85e+03,35.6,29.4
1.85e+03,35.6,29.4
1.85e+03,35.6,29.3
1.86e+03,35.6,29.4
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.86e+03,35.6,29.3
1.87e+03,35.7,29.4
1.87e+03,35.7,29.4
1.87e+03,35.7,29.4
1.87e+03,35.7,29.4
1.87e+03,35.7,29.4
1.87e+03,35.7,29.3
1.87e+03,35.7,29.3
1.87e+03,35.6,29.3
1.87e+03,35.6,29.4
1.88e+03,35.6,29.4
1.88e+03,35.6,29.4
1.88e+03,35.7,29.4
1.88e+03,35.6,29.4
1.88e+03,35.6,29.4
1.88e+03,35.6,29.3
1.88e+03,35.6,29.1
1.88e+03,35.6,29.2
1.88e+03,35.5,29.2
1.88e+03,35.5,29.2
1.88e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.5,29.3
1.89e+03,35.5,29.2
1.89e+03,35.6,29.1
1.89e+03,35.5,29.2
1.9e+03,35.6,29.2
1.9e+03,35.6,29.3
1.9e+03,35.6,29.3
1.9e+03,35.7,29.3
1.9e+03,35.7,29.3
1.9e+03,35.7,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.7,29.4
1.9e+03,35.7,29.4
1.91e+03,35.7,29.4
1.91e+03,35.7,29.4
1.91e+03,35.6,29.4
1.91e+03,35.6,29.4
1.91e+03,35.6,29.3
1.91e+03,35.6,29.4
1.91e+03,35.6,29.4
1.91e+03,35.6,29.4
1.91e+03,35.6,29.3
1.92e+03,35.6,29.2
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.3
1.92e+03,35.6,29.2
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.3
1.93e+03,35.6,29.2
1.93e+03,35.5,29.2
1.94e+03,35.6,29.2
1.94e+03,35.6,29.2
1.94e+03,35.5,29.2
1.94e+03,35.5,29.1
1.94e+03,35.5,29.1
1.94e+03,35.6,29.2
1.94e+03,35.6,29.2
1.94e+03,35.6,29.3
1.94e+03,35.7,29.3
1.94e+03,35.7,29.3
1.94e+03,35.7,29.3
1.95e+03,35.7,29.4
1.95e+03,35.7,29.3
1.95e+03,35.6,29.3
1.95e+03,35.6,29.3
1.95e+03,35.6,29.3
1.95e+03,35.6,29.3
1.95e+03,35.6,29.4
1.95e+03,35.6,29.3
1.95e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.3
1.96e+03,35.6,29.2
1.97e+03,35.6,29.2
1.97e+03,35.5,29.2
1.97e+03,35.6,29.2
1.97e+03,35.5,29.2
1.97e+03,35.6,29.3
1.97e+03,35.6,29.3
1.97e+03,35.6,29.1
1.97e+03,35.6,29.1
1.97e+03,35.6,29.2
1.98e+03,35.6,29.2
1.98e+03,35.6,29.1
1.98e+03,35.6,29.1
1.98e+03,35.6,29
1.98e+03,35.6,29.2
1.98e+03,35.6,29.3
1.98e+03,35.6,29.3
1.98e+03,35.7,29.3
1.98e+03,35.7,29.3
1.98e+03,35.7,29.3
1.98e+03,35.7,29.4
1.99e+03,35.8,29.4
1.99e+03,35.8,29.4
1.99e+03,35.6,29.3
1.99e+03,35.6,29.4
1.99e+03,35.6,29.4
1.99e+03,35.6,29.4
1.99e+03,35.6,29.3
1.99e+03,35.6,29.3
1.99e+03,35.6,29.3
2e+03,35.6,29.4
2e+03,35.6,29.4
2e+03,35.6,29.3
2e+03,35.6,29.3
2e+03,35.6,29.3
2e+03,35.6,29.3
2e+03,35.6,29.3
2e+03,35.6,29.2
2e+03,35.5,29.2
2e+03,35.5,29.1
2e+03,35.5,29.1
2.01e+03,35.5,29.2
2.01e+03,35.5,29.2
2.01e+03,35.6,29.1
2.01e+03,35.6,29.1
2.01e+03,35.6,29.2
2.01e+03,35.5,29.2
2.01e+03,35.6,29.1
2.01e+03,35.6,29
2.01e+03,35.6,29.2
2.02e+03,35.6,29.2
2.02e+03,35.6,29.2
2.02e+03,35.6,29.3
2.02e+03,35.6,29.1
2.02e+03,35.6,29.1
2.02e+03,35.6,29.2
2.02e+03,35.6,29.2
2.02e+03,35.7,29.3
2.02e+03,35.6,29.2
2.02e+03,35.6,29.3
2.02e+03,35.6,29.3
2.03e+03,35.7,29.3
2.03e+03,35.8,29.3
2.03e+03,35.7,29.4
2.03e+03,35.7,29.3
2.03e+03,35.6,29.3
2.03e+03,35.6,29.3
2.03e+03,35.6,29.3
2.03e+03,35.6,29.3
2.03e+03,35.7,29.3
2.04e+03,35.6,29.2
2.04e+03,35.6,29.3
2.04e+03,35.6,29.3
2.04e+03,35.6,29.3
2.04e+03,35.6,29.3
2.04e+03,35.6,29.2
2.04e+03,35.6,29.3
2.04e+03,35.6,29.3
2.04e+03,35.6,29.2
2.04e+03,35.6,29.2
2.04e+03,35.6,29.2
2.05e+03,35.6,29.2
2.05e+03,35.5,29.2
2.05e+03,35.5,29.2
2.05e+03,35.5,29.2
2.05e+03,35.6,29.2
2.05e+03,35.6,29.1
2.05e+03,35.5,29.2
2.05e+03,35.5,29.2
2.05e+03,35.6,29.2
2.06e+03,35.5,29.2
2.06e+03,35.6,29.3
2.06e+03,35.6,29.3
2.06e+03,35.6,29.3
2.06e+03,35.7,29.3
2.06e+03,35.7,29.3
2.06e+03,35.7,29.3
2.06e+03,35.7,29.3
2.06e+03,35.6,29.3
2.06e+03,35.6,29.3
2.06e+03,35.7,29.3
2.07e+03,35.6,29.3
2.07e+03,35.6,29.2
2.07e+03,35.6,29.2
2.07e+03,35.6,29.3
2.07e+03,35.6,29.1
2.07e+03,35.5,29
2.07e+03,35.5,29.1
2.07e+03,35.5,29.2
2.07e+03,35.5,29.2
2.08e+03,35.5,29.2
2.08e+03,35.5,29.2
2.08e+03,35.5,29.2
2.08e+03,35.5,29
2.08e+03,35.5,29.1
2.08e+03,35.6,29.2
2.08e+03,35.6,29.1
2.08e+03,35.6,29.2
2.08e+03,35.6,29.2
2.08e+03,35.6,29.2
2.08e+03,35.6,29.2
2.09e+03,35.6,29.3
2.09e+03,35.6,29.3
2.09e+03,35.6,29.3
2.09e+03,35.6,29.3
2.09e+03,35.6,29.3
2.09e+03,35.6,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.4
2.1e+03,35.7,29.3
2.1e+03,35.7,29.4
2.1e+03,35.7,29.4
2.1e+03,35.7,29.3
2.1e+03,35.7,29.3
2.1e+03,35.7,29.2
2.1e+03,35.6,29.3
2.1e+03,35.6,29.2
2.1e+03,35.5,29.2
2.1e+03,35.5,29.2
2.1e+03,35.6,29.1
2.11e+03,35.5,29.1
2.11e+03,35.5,29.2
2.11e+03,35.5,29.1
2.11e+03,35.5,29.2
2.11e+03,35.5,29.2
2.11e+03,35.6,29.3
2.11e+03,35.6,29.2
2.11e+03,35.6,29.2
2.11e+03,35.5,29.1
2.12e+03,35.5,29
2.12e+03,35.5,29.1
2.12e+03,35.5,29.1
2.12e+03,35.6,29.1
2.12e+03,35.5,29.1
2.12e+03,35.6,29.2
2.12e+03,35.6,29.2
2.12e+03,35.6,29.3
2.12e+03,35.6,29.2
2.12e+03,35.6,29.2
2.12e+03,35.7,29.3
2.13e+03,35.7,29.3
2.13e+03,35.7,29.3
2.13e+03,35.7,29.3
2.13e+03,35.7,29.4
2.13e+03,35.7,29.3
2.13e+03,35.6,29.3
2.13e+03,35.6,29.2
2.13e+03,35.6,29.1
2.13e+03,35.5,29.1
2.14e+03,35.6,29.2
2.14e+03,35.6,29.2
2.14e+03,35.6,29.3
2.14e+03,35.7,29.3
2.14e+03,35.7,29.3
2.14e+03,35.7,29.3
2.14e+03,35.7,29.3
2.14e+03,35.7,29.4
2.14e+03,35.7,29.3
2.14e+03,35.7,29.2
2.14e+03,35.7,29.3
2.15e+03,35.7,29.3
2.15e+03,35.7,29.3
2.15e+03,35.7,29.2
2.15e+03,35.7,29.2
2.15e+03,35.7,29.3
2.15e+03,35.6,29.2
2.15e+03,35.6,29.3
2.15e+03,35.6,29.3
2.15e+03,35.6,29.3
2.16e+03,35.6,29.3
2.16e+03,35.6,29.3
2.16e+03,35.6,29.3
2.16e+03,35.6,29.1
2.16e+03,35.6,29.1
2.16e+03,35.5,29.1
