t,sim,exp
1.3e+03,21.2,21.4
1.3e+03,21.1,21.4
1.3e+03,21.1,21.4
1.3e+03,21.2,21.6
1.3e+03,21.3,21.6
1.3e+03,21.1,21.6
1.3e+03,21,21.6
1.3e+03,21.1,21.6
1.3e+03,21.2,21.6
1.31e+03,21,21.7
1.31e+03,21,21.6
1.31e+03,20.9,21.5
1.31e+03,21,21.5
1.31e+03,21.1,21.6
1.31e+03,21.2,21.6
1.31e+03,21.3,21.6
1.31e+03,21.3,21.5
1.31e+03,21.2,21.6
1.32e+03,21.3,21.5
1.32e+03,21.2,21.5
1.32e+03,21.3,21.5
1.32e+03,21.2,21.5
1.32e+03,21.1,21.5
1.32e+03,21.1,21.5
1.32e+03,21.2,21.4
1.32e+03,21.1,21.4
1.32e+03,21.2,21.5
1.32e+03,21.1,21.6
1.32e+03,21,21.6
1.33e+03,21,21.6
1.33e+03,21,21.6
1.33e+03,20.8,21.6
1.33e+03,20.9,21.6
1.33e+03,21,21.6
1.33e+03,21,21.6
1.33e+03,21.1,21.6
1.33e+03,21.3,21.6
1.33e+03,21.2,21.6
1.34e+03,21.1,21.5
1.34e+03,21.3,21.6
1.34e+03,21.2,21.6
1.34e+03,21.2,21.6
1.34e+03,21.2,21.7
1.34e+03,21.2,21.7
1.34e+03,21.1,21.7
1.34e+03,21.1,21.6
1.34e+03,21.2,21.7
1.34e+03,21,21.7
1.34e+03,21.2,21.6
1.35e+03,21.1,21.6
1.35e+03,21.2,21.6
1.35e+03,21.2,21.5
1.35e+03,21.1,21.5
1.35e+03,21,21.5
1.35e+03,21,21.4
1.35e+03,20.9,21.5
1.35e+03,21.1,21.4
1.35e+03,21,21.5
1.36e+03,21.1,21.6
1.36e+03,21.1,21.5
1.36e+03,21.1,21.6
1.36e+03,21.1,21.7
1.36e+03,21.3,21.7
1.36e+03,21.2,21.8
1.36e+03,21.2,21.8
1.36e+03,21.2,21.7
1.36e+03,21.3,21.7
1.36e+03,21.2,21.7
1.36e+03,21.2,21.8
1.37e+03,21.1,21.8
1.37e+03,21,21.8
1.37e+03,21.3,21.6
1.37e+03,21.2,21.6
1.37e+03,21.3,21.6
1.37e+03,21.3,21.6
1.37e+03,21.3,21.6
1.37e+03,21.2,21.5
1.37e+03,21,21.5
1.38e+03,21,21.6
1.38e+03,20.9,21.6
1.38e+03,21,21.5
1.38e+03,21,21.5
1.38e+03,21,21.5
1.38e+03,21,21.5
1.38e+03,21,21.4
1.38e+03,21.1,21.5
1.38e+03,21.3,21.5
1.38e+03,21.2,21.5
1.38e+03,21.1,21.5
1.39e+03,21.1,21.5
1.39e+03,21.3,21.6
1.39e+03,21.1,21.6
1.39e+03,21.2,21.6
1.39e+03,21.2,21.6
1.39e+03,21.2,21.6
1.39e+03,21.2,21.6
1.39e+03,21.1,21.6
1.39e+03,21.1,21.6
1.4e+03,21.1,21.6
1.4e+03,20.9,21.6
1.4e+03,21,21.5
1.4e+03,21,21.5
1.4e+03,21,21.5
1.4e+03,21,21.6
1.4e+03,21,21.6
1.4e+03,21.1,21.5
1.4e+03,21.1,21.5
1.4e+03,21.3,21.5
1.4e+03,21.3,21.5
1.41e+03,21.1,21.5
1.41e+03,21.2,21.5
1.41e+03,21.2,21.5
1.41e+03,21.2,21.5
1.41e+03,21.1,21.5
1.41e+03,21.2,21.5
1.41e+03,21.3,21.6
1.41e+03,21.3,21.5
1.41e+03,21.1,21.5
1.42e+03,21.1,21.5
1.42e+03,21,21.5
1.42e+03,21.1,21.6
1.42e+03,21,21.6
1.42e+03,21,21.6
1.42e+03,21,21.6
1.42e+03,21,21.5
1.42e+03,21.2,21.5
1.42e+03,21.2,21.5
1.42e+03,21,21.5
1.42e+03,21.3,21.5
1.43e+03,21.3,21.5
1.43e+03,21.1,21.5
1.43e+03,21.1,21.5
1.43e+03,21.2,21.5
1.43e+03,21.4,21.5
1.43e+03,21.2,21.5
1.43e+03,21.2,21.6
1.43e+03,21.2,21.6
1.43e+03,21.3,21.6
1.44e+03,21.1,21.5
1.44e+03,21.1,21.5
1.44e+03,21,21.5
1.44e+03,21.1,21.5
1.44e+03,21,21.5
1.44e+03,21,21.6
1.44e+03,21,21.6
1.44e+03,21.4,21.6
1.44e+03,21.4,21.8
1.44e+03,21.4,21.8
1.44e+03,21.1,21.8
1.45e+03,21.2,21.9
1.45e+03,21.2,21.9
1.45e+03,21.3,21.9
1.45e+03,21.2,21.9
1.45e+03,21.2,22
1.45e+03,21.1,22
1.45e+03,21,21.9
1.45e+03,21.1,22
1.45e+03,21.1,22
1.46e+03,21.1,22
1.46e+03,21.1,22
1.46e+03,21.1,22
1.46e+03,21,22
1.46e+03,21.2,22
1.46e+03,21.1,22
1.46e+03,21.1,22
1.46e+03,21.2,22
1.46e+03,21.1,22
1.46e+03,21.3,22
1.46e+03,21.2,22
1.47e+03,21,22
1.47e+03,21.1,22
1.47e+03,21.2,21.9
1.47e+03,21.1,22
1.47e+03,20.9,22
1.47e+03,21.1,21.9
1.47e+03,21.1,21.9
1.47e+03,21,22
1.47e+03,21,21.9
1.48e+03,20.9,21.9
1.48e+03,20.9,21.9
1.48e+03,20.8,21.9
1.48e+03,20.8,21.9
1.48e+03,20.8,21.9
1.48e+03,20.9,21.9
1.48e+03,21,21.9
1.48e+03,20.9,21.9
1.48e+03,20.9,21.9
1.48e+03,20.9,21.9
1.48e+03,20.9,21.9
1.49e+03,21,22
1.49e+03,21.1,22
1.49e+03,21.1,22
1.49e+03,21.1,22
1.49e+03,21,22
1.49e+03,21.1,22
1.49e+03,21.1,22
1.49e+03,21.2,22
1.49e+03,21.1,22
1.5e+03,21.1,22
1.5e+03,20.9,22
1.5e+03,21,21.9
1.5e+03,21,21.9
1.5e+03,21,22
1.5e+03,20.9,22
1.5e+03,21,21.9
1.5e+03,20.9,21.9
1.5e+03,21,21.9
1.5e+03,20.9,21.9
1.5e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,21,21.9
1.51e+03,20.8,21.9
1.51e+03,20.9,21.9
1.51e+03,21.1,21.9
1.52e+03,20.9,21.9
1.52e+03,20.9,21.9
1.52e+03,20.9,21.9
1.52e+03,20.9,21.9
1.52e+03,20.8,21.9
1.52e+03,20.9,22
1.52e+03,21.1,21.9
1.52e+03,21.1,22
1.52e+03,21.1,22
1.52e+03,21.1,22
1.52e+03,21,21.9
1.53e+03,21,22
1.53e+03,21.1,21.9
1.53e+03,21,21.9
1.53e+03,21.1,21.9
1.53e+03,21,21.9
1.53e+03,21,21.9
1.53e+03,21,21.9
1.53e+03,20.9,21.9
1.53e+03,21,21.9
1.54e+03,21,21.9
1.54e+03,20.9,21.9
1.54e+03,20.8,21.9
1.54e+03,20.9,21.9
1.54e+03,20.9,21.9
1.54e+03,20.8,21.9
1.54e+03,20.9,21.9
1.54e+03,20.9,21.9
1.54e+03,20.9,21.9
1.54e+03,20.9,21.9
1.54e+03,20.8,21.9
1.55e+03,21,21.9
1.55e+03,21,21.9
1.55e+03,21,22
1.55e+03,21,21.9
1.55e+03,21.1,22
1.55e+03,21,22
1.55e+03,20.9,21.9
1.55e+03,20.9,21.9
1.55e+03,20.9,22
1.56e+03,21,21.9
1.56e+03,21,21.9
1.56e+03,20.9,21.9
1.56e+03,21,22
1.56e+03,21,22
1.56e+03,21.1,22
1.56e+03,21.1,22
1.56e+03,21,22
1.56e+03,21.1,22
1.56e+03,21,22.1
1.56e+03,21.1,22
1.57e+03,21.1,22
1.57e+03,21.1,22
1.57e+03,21,22
1.57e+03,21,22
1.57e+03,21,21.9
1.57e+03,21,22
1.57e+03,21,21.9
1.57e+03,21.1,21.9
1.57e+03,20.9,21.9
1.58e+03,21,21.9
1.58e+03,21,21.9
1.58e+03,21,21.9
1.58e+03,20.9,21.8
1.58e+03,20.9,21.9
1.58e+03,21,21.8
1.58e+03,21.1,21.9
1.58e+03,21,21.9
1.58e+03,20.9,21.9
1.58e+03,21,21.9
1.58e+03,21,21.9
1.59e+03,21,21.9
1.59e+03,20.9,22
1.59e+03,21.1,21.9
1.59e+03,21,22
1.59e+03,21,22
1.59e+03,21.1,21.9
1.59e+03,21,21.9
1.59e+03,21,21.9
1.59e+03,21,21.9
1.6e+03,20.9,22
1.6e+03,20.9,22
1.6e+03,21,21.9
1.6e+03,20.9,22
1.6e+03,21,22
1.6e+03,21,22
1.6e+03,20.9,22
1.6e+03,21,22
1.6e+03,21,22
1.6e+03,21.1,22
1.6e+03,21.1,22
1.61e+03,20.8,21.9
1.61e+03,20.8,21.9
1.61e+03,21,21.9
1.61e+03,20.8,21.9
1.61e+03,20.8,21.9
1.61e+03,20.7,21.8
1.61e+03,20.8,21.8
1.61e+03,20.8,21.9
1.61e+03,20.8,21.9
1.62e+03,20.8,21.9
1.62e+03,20.8,21.9
1.62e+03,21,21.9
1.62e+03,20.9,21.9
1.62e+03,21.1,22
1.62e+03,21.1,22
1.62e+03,21,22
1.62e+03,21,21.9
1.62e+03,21,22
1.62e+03,21.1,22
1.62e+03,21.1,22
1.63e+03,21,22
1.63e+03,21,22
1.63e+03,21,22
1.63e+03,21.1,22
1.63e+03,21,22
1.63e+03,20.8,22
1.63e+03,20.9,22
1.63e+03,20.9,22
1.63e+03,20.9,22
1.64e+03,20.9,22
1.64e+03,20.9,22
1.64e+03,20.9,22
1.64e+03,21,21.9
1.64e+03,20.9,21.9
1.64e+03,21,21.9
1.64e+03,20.9,21.9
1.64e+03,20.9,21.9
1.64e+03,20.9,22
1.64e+03,20.8,21.9
1.64e+03,21,21.9
1.65e+03,20.7,21.9
1.65e+03,20.9,21.9
1.65e+03,20.9,21.9
1.65e+03,20.8,21.9
1.65e+03,20.8,21.9
1.65e+03,20.9,21.9
1.65e+03,20.8,21.9
1.65e+03,21,21.9
1.65e+03,20.9,21.9
1.66e+03,21,21.9
1.66e+03,21,22
1.66e+03,21,22
1.66e+03,20.9,22
1.66e+03,21,21.9
1.66e+03,20.9,21.9
1.66e+03,20.9,22
1.66e+03,21,21.9
1.66e+03,21,21.9
1.66e+03,21.1,21.9
1.66e+03,21,22
1.67e+03,21,22
1.67e+03,21.1,22
1.67e+03,21.1,22
1.67e+03,21,22
1.67e+03,21,22
1.67e+03,21,22
1.67e+03,20.9,22
1.67e+03,20.8,21.9
1.67e+03,20.9,21.9
1.68e+03,20.9,21.9
1.68e+03,21,21.9
1.68e+03,21,21.9
1.68e+03,21,21.9
1.68e+03,20.9,22
1.68e+03,20.8,21.9
1.68e+03,20.8,21.9
1.68e+03,20.8,22
1.68e+03,20.9,21.9
1.68e+03,21,21.9
1.68e+03,20.9,22
1.69e+03,20.9,21.9
1.69e+03,20.9,22
1.69e+03,20.7,21.9
1.69e+03,20.9,21.9
1.69e+03,20.9,21.9
1.69e+03,20.8,22
1.69e+03,21.1,21.9
1.69e+03,20.9,22
1.69e+03,21,22
1.7e+03,21.2,22
1.7e+03,20.9,22
1.7e+03,21.1,22
1.7e+03,21,22
1.7e+03,21.2,22
1.7e+03,21.1,22
1.7e+03,20.9,22
1.7e+03,21,22
1.7e+03,21.1,22
1.7e+03,21,22
1.7e+03,21.1,21.9
1.71e+03,20.8,21.9
1.71e+03,20.7,21.9
1.71e+03,20.8,21.9
1.71e+03,20.6,21.9
1.71e+03,20.7,21.8
1.71e+03,20.7,21.8
1.71e+03,20.6,21.8
1.71e+03,20.9,21.9
1.71e+03,20.8,21.9
1.72e+03,20.9,21.9
1.72e+03,20.8,21.8
1.72e+03,20.8,21.9
1.72e+03,21,21.9
1.72e+03,20.9,21.9
1.72e+03,21.2,22
1.72e+03,21.1,22
1.72e+03,21.1,22
1.72e+03,21.1,22
1.72e+03,21.1,22
1.72e+03,21.1,22
1.73e+03,21.1,21.9
1.73e+03,21,21.9
1.73e+03,21,21.9
1.73e+03,20.8,21.9
1.73e+03,20.9,21.9
1.73e+03,20.9,21.9
1.73e+03,21,22
1.73e+03,20.9,21.9
1.73e+03,20.9,22
1.74e+03,20.9,22
1.74e+03,20.9,21.9
1.74e+03,21,21.9
1.74e+03,20.9,22
1.74e+03,20.9,21.9
1.74e+03,21.1,21.9
1.74e+03,21,22
1.74e+03,21.1,22
1.74e+03,21,22
1.74e+03,21,22
1.74e+03,21,22
1.75e+03,21.1,22
1.75e+03,20.9,22
1.75e+03,21.1,22
1.75e+03,21,22
1.75e+03,21,22
1.75e+03,21,22
1.75e+03,21,22
1.75e+03,21.1,22
1.75e+03,21,22
1.76e+03,21,22
1.76e+03,20.9,22.1
1.76e+03,21,22
1.76e+03,21,22
1.76e+03,21,22
1.76e+03,21,22
1.76e+03,20.8,22
1.76e+03,21,21.9
1.76e+03,21,22
1.76e+03,21.1,21.9
1.76e+03,21,21.9
1.77e+03,21,21.9
1.77e+03,21.1,22
1.77e+03,21,21.9
1.77e+03,21,22
1.77e+03,21,22
1.77e+03,20.9,22
1.77e+03,20.8,22
1.77e+03,20.8,21.9
1.77e+03,20.8,22
1.78e+03,20.7,21.9
1.78e+03,20.7,21.9
1.78e+03,20.8,21.9
1.78e+03,20.8,21.9
1.78e+03,20.7,21.9
1.78e+03,20.8,21.9
1.78e+03,20.9,21.9
1.78e+03,20.8,21.9
1.78e+03,20.9,22
1.78e+03,20.9,22
1.78e+03,21,21.9
1.79e+03,21.1,22
1.79e+03,21.1,22
1.79e+03,21.2,22
1.79e+03,21.3,22
1.79e+03,21.1,22
1.79e+03,21.1,22
1.79e+03,21.1,22
1.79e+03,21,22
1.79e+03,21.1,22
1.8e+03,21.1,22
1.8e+03,21,22
1.8e+03,20.9,21.9
1.8e+03,20.9,21.9
1.8e+03,20.9,22
1.8e+03,20.9,22
1.8e+03,20.9,22
1.8e+03,21.1,21.9
1.8e+03,21.2,22
1.8e+03,21.1,22
1.8e+03,21.2,22
1.81e+03,21,22
1.81e+03,21,22
1.81e+03,21,21.9
1.81e+03,20.8,21.9
1.81e+03,20.9,21.9
1.81e+03,20.9,21.9
1.81e+03,20.8,21.9
1.81e+03,20.9,21.9
1.81e+03,20.9,21.9
1.82e+03,21,21.9
1.82e+03,21,21.8
1.82e+03,20.8,21.9
1.82e+03,20.8,21.8
1.82e+03,20.9,21.8
1.82e+03,20.7,21.8
1.82e+03,20.6,21.8
1.82e+03,20.4,21.8
1.82e+03,20.1,21.7
1.82e+03,20.1,21.5
1.82e+03,19.7,21.3
1.83e+03,19.3,21.1
1.83e+03,19,21
1.83e+03,18.7,20.9
1.83e+03,18.6,20.8
1.83e+03,18.7,20.7
1.83e+03,18.9,20.6
1.83e+03,19.1,20.6
1.83e+03,19.3,20.6
1.83e+03,19.4,20.7
1.84e+03,19.4,20.7
1.84e+03,19.4,20.7
1.84e+03,19.3,20.6
1.84e+03,19.3,20.7
1.84e+03,19.3,20.7
1.84e+03,19.3,20.7
1.84e+03,19.3,20.6
1.84e+03,19.3,20.7
1.84e+03,19.3,20.7
1.84e+03,19.2,20.6
1.84e+03,19.2,20.6
1.85e+03,19.2,20.6
1.85e+03,19.2,20.6
1.85e+03,19.2,20.5
1.85e+03,19.2,20.6
1.85e+03,19.2,20.6
1.85e+03,19.2,20.5
1.85e+03,19.2,20.5
1.85e+03,19.2,20.6
1.85e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.5
1.86e+03,19.1,20.4
1.86e+03,19.2,20.5
1.86e+03,19.2,20.5
1.86e+03,19.2,20.5
1.86e+03,19.2,20.5
1.87e+03,19.2,20.4
1.87e+03,19.2,20.5
1.87e+03,19.2,20.5
1.87e+03,19.2,20.5
1.87e+03,19.2,20.5
1.87e+03,19.2,20.5
1.87e+03,19.2,20.6
1.87e+03,19.2,20.5
1.87e+03,19.2,20.5
1.88e+03,19.2,20.5
1.88e+03,19.2,20.5
1.88e+03,19.2,20.5
1.88e+03,19.2,20.5
1.88e+03,19.2,20.5
1.88e+03,19.1,20.5
1.88e+03,19.1,20.5
1.88e+03,19,20.4
1.88e+03,19,20.4
1.88e+03,19,20.5
1.88e+03,19,20.4
1.89e+03,19.2,20.5
1.89e+03,19.2,20.5
1.89e+03,19.1,20.4
1.89e+03,19.1,20.4
1.89e+03,19.1,20.4
1.89e+03,19,20.4
1.89e+03,19,20.3
1.89e+03,19,20.4
1.89e+03,19,20.4
1.9e+03,19,20.4
1.9e+03,19.1,20.4
1.9e+03,19.2,20.4
1.9e+03,19.2,20.4
1.9e+03,19.2,20.4
1.9e+03,19.3,20.4
1.9e+03,19.2,20.5
1.9e+03,19.2,20.5
1.9e+03,19.2,20.5
1.9e+03,19.2,20.5
1.9e+03,19.2,20.5
1.91e+03,19.2,20.5
1.91e+03,19.2,20.5
1.91e+03,19.2,20.5
1.91e+03,19.2,20.5
1.91e+03,19.1,20.5
1.91e+03,19.1,20.5
1.91e+03,19.1,20.4
1.91e+03,19.1,20.5
1.91e+03,19.1,20.4
1.92e+03,19.1,20.4
1.92e+03,19.1,20.4
1.92e+03,19.1,20.4
1.92e+03,19.1,20.4
1.92e+03,19.1,20.5
1.92e+03,19.1,20.4
1.92e+03,19.1,20.5
1.92e+03,19.1,20.5
1.92e+03,19.1,20.4
1.92e+03,19.1,20.4
1.92e+03,19.1,20.4
1.93e+03,19.1,20.5
1.93e+03,19.1,20.4
1.93e+03,19.1,20.5
1.93e+03,19.1,20.4
1.93e+03,19.1,20.4
1.93e+03,19.1,20.4
1.93e+03,19.1,20.5
1.93e+03,19.1,20.4
1.93e+03,19.1,20.4
1.94e+03,19.1,20.4
1.94e+03,19.1,20.4
1.94e+03,19,20.4
1.94e+03,19,20.4
1.94e+03,19,20.3
1.94e+03,19.1,20.3
1.94e+03,19.2,20.3
1.94e+03,19.2,20.4
1.94e+03,19.3,20.4
1.94e+03,19.3,20.4
1.94e+03,19.3,20.5
1.95e+03,19.3,20.5
1.95e+03,19.3,20.5
1.95e+03,19.2,20.5
1.95e+03,19.2,20.5
1.95e+03,19.2,20.5
1.95e+03,19.2,20.4
1.95e+03,19.2,20.5
1.95e+03,19.2,20.5
1.95e+03,19.2,20.4
1.96e+03,19.1,20.5
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.96e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.5
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.97e+03,19.1,20.4
1.98e+03,19.1,20.4
1.98e+03,19.1,20.3
1.98e+03,19,20.4
1.98e+03,19.1,20.4
1.98e+03,19.1,20.4
1.98e+03,19.2,20.4
1.98e+03,19.2,20.4
1.98e+03,19.3,20.4
1.98e+03,19.3,20.4
1.98e+03,19.3,20.5
1.98e+03,19.3,20.5
1.99e+03,19.3,20.5
1.99e+03,19.2,20.5
1.99e+03,19.2,20.4
1.99e+03,19.2,20.4
1.99e+03,19.2,20.4
1.99e+03,19.2,20.5
1.99e+03,19.2,20.5
1.99e+03,19.2,20.4
1.99e+03,19.2,20.4
2e+03,19.2,20.4
2e+03,19.2,20.4
2e+03,19.2,20.4
2e+03,19.2,20.5
2e+03,19.2,20.5
2e+03,19.2,20.5
2e+03,19.1,20.4
2e+03,19.1,20.4
2e+03,19.1,20.4
2e+03,19.1,20.4
2e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.4
2.01e+03,19.1,20.3
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.2,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.1,20.4
2.02e+03,19.2,20.4
2.03e+03,19.2,20.5
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.03e+03,19.2,20.4
2.04e+03,19.2,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.5
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.04e+03,19.1,20.4
2.05e+03,19.1,20.4
2.05e+03,19.1,20.3
2.05e+03,19.1,20.3
2.05e+03,19.1,20.3
2.05e+03,19,20.3
2.05e+03,19,20.3
2.05e+03,19,20.3
2.05e+03,19,20.4
2.05e+03,19,20.3
2.06e+03,19,20.3
2.06e+03,19.1,20.3
2.06e+03,19.2,20.4
2.06e+03,19.2,20.4
2.06e+03,19.3,20.4
2.06e+03,19.3,20.4
2.06e+03,19.3,20.4
2.06e+03,19.3,20.5
2.06e+03,19.2,20.4
2.06e+03,19.2,20.4
2.06e+03,19.2,20.4
2.07e+03,19.2,20.4
2.07e+03,19.1,20.4
2.07e+03,19.1,20.4
2.07e+03,19.1,20.4
2.07e+03,19.1,20.4
2.07e+03,19.1,20.4
2.07e+03,19.1,20.4
2.07e+03,19,20.4
2.07e+03,19.1,20.3
2.08e+03,19.1,20.4
2.08e+03,19.1,20.3
2.08e+03,19.1,20.3
2.08e+03,19.1,20.3
2.08e+03,19.1,20.4
2.08e+03,19.1,20.4
2.08e+03,19.1,20.3
2.08e+03,19.1,20.3
2.08e+03,19.1,20.3
2.08e+03,19.1,20.4
2.08e+03,19.1,20.4
2.09e+03,19.1,20.4
2.09e+03,19.1,20.3
2.09e+03,19.1,20.4
2.09e+03,19.1,20.4
2.09e+03,19.1,20.4
2.09e+03,19.1,20.4
2.09e+03,19.2,20.4
2.09e+03,19.2,20.4
2.09e+03,19.2,20.4
2.1e+03,19.2,20.4
2.1e+03,19.2,20.5
2.1e+03,19.2,20.4
2.1e+03,19.2,20.4
2.1e+03,19.2,20.4
2.1e+03,19.1,20.4
2.1e+03,19.1,20.4
2.1e+03,19.1,20.4
2.1e+03,19.1,20.4
2.1e+03,19.1,20.4
2.1e+03,19.1,20.4
2.11e+03,19.1,20.4
2.11e+03,19.1,20.4
2.11e+03,19.1,20.4
2.11e+03,19.1,20.3
2.11e+03,19.1,20.4
2.11e+03,19.1,20.3
2.11e+03,19.1,20.3
2.11e+03,19.1,20.4
2.11e+03,19.1,20.3
2.12e+03,19,20.4
2.12e+03,19,20.4
2.12e+03,19,20.3
2.12e+03,19,20.3
2.12e+03,19,20.3
2.12e+03,19,20.4
2.12e+03,19.2,20.4
2.12e+03,19.2,20.4
2.12e+03,19.2,20.4
2.12e+03,19.3,20.4
2.12e+03,19.3,20.4
2.13e+03,19.3,20.4
2.13e+03,19.3,20.4
2.13e+03,19.3,20.5
2.13e+03,19.3,20.4
2.13e+03,19.2,20.4
2.13e+03,19.2,20.4
2.13e+03,19.1,20.4
2.13e+03,19.1,20.4
2.13e+03,19.1,20.4
2.14e+03,19.1,20.4
2.14e+03,19.1,20.4
2.14e+03,19.1,20.4
2.14e+03,19.1,20.4
2.14e+03,19.2,20.4
2.14e+03,19.2,20.4
2.14e+03,19.2,20.4
2.14e+03,19.2,20.5
2.14e+03,19.2,20.4
2.14e+03,19.2,20.4
2.14e+03,19.2,20.4
2.15e+03,19.2,20.4
2.15e+03,19.2,20.4
2.15e+03,19.2,20.4
2.15e+03,19.1,20.4
2.15e+03,19.1,20.4
2.15e+03,19.1,20.4
2.15e+03,19.2,20.4
2.15e+03,19.1,20.4
2.15e+03,19.1,20.4
2.16e+03,19.1,20.4
2.16e+03,19.1,20.3
2.16e+03,19.1,20.4
2.16e+03,19.1,20.4
2.16e+03,19.1,20.3
2.16e+03,19.1,20.3
