t,sim,exp
1.3e+03,38.8,32.3
1.3e+03,38.8,32.3
1.3e+03,38.8,32.3
1.3e+03,38.7,32.6
1.3e+03,38.7,32.6
1.3e+03,38.7,32.6
1.3e+03,38.7,32.6
1.3e+03,38.7,32.6
1.3e+03,38.7,32.7
1.31e+03,38.7,32.7
1.31e+03,38.7,32.6
1.31e+03,38.7,32.5
1.31e+03,38.7,32.6
1.31e+03,38.8,32.6
1.31e+03,38.8,32.6
1.31e+03,38.9,32.5
1.31e+03,38.9,32.5
1.31e+03,38.8,32.5
1.32e+03,38.8,32.5
1.32e+03,38.9,32.4
1.32e+03,38.8,32.4
1.32e+03,38.8,32.4
1.32e+03,38.8,32.5
1.32e+03,38.8,32.4
1.32e+03,38.8,32.3
1.32e+03,38.8,32.4
1.32e+03,38.8,32.6
1.32e+03,38.7,32.7
1.32e+03,38.7,32.7
1.33e+03,38.7,32.6
1.33e+03,38.7,32.7
1.33e+03,38.5,32.7
1.33e+03,38.7,32.6
1.33e+03,38.7,32.7
1.33e+03,38.7,32.7
1.33e+03,38.7,32.7
1.33e+03,38.9,32.6
1.33e+03,38.9,32.6
1.34e+03,38.8,32.5
1.34e+03,38.9,32.4
1.34e+03,38.8,32.4
1.34e+03,38.9,32.4
1.34e+03,38.9,32.6
1.34e+03,38.8,32.6
1.34e+03,38.8,32.5
1.34e+03,38.7,32.5
1.34e+03,38.8,32.6
1.34e+03,38.7,32.6
1.34e+03,38.8,32.6
1.35e+03,38.8,32.5
1.35e+03,38.8,32.5
1.35e+03,38.8,32.4
1.35e+03,38.8,32.3
1.35e+03,38.6,32.3
1.35e+03,38.7,32.4
1.35e+03,38.6,32.3
1.35e+03,38.7,32.3
1.35e+03,38.7,32.4
1.36e+03,38.7,32.5
1.36e+03,38.7,32.5
1.36e+03,38.7,32.6
1.36e+03,38.8,32.6
1.36e+03,38.8,32.7
1.36e+03,38.8,32.7
1.36e+03,38.8,32.7
1.36e+03,38.8,32.7
1.36e+03,38.9,32.6
1.36e+03,38.8,32.6
1.36e+03,38.8,32.7
1.37e+03,38.7,32.7
1.37e+03,38.7,32.6
1.37e+03,38.8,32.5
1.37e+03,38.8,32.5
1.37e+03,38.8,32.5
1.37e+03,38.8,32.5
1.37e+03,38.8,32.5
1.37e+03,38.8,32.4
1.37e+03,38.7,32.6
1.38e+03,38.7,32.6
1.38e+03,38.7,32.6
1.38e+03,38.7,32.6
1.38e+03,38.7,32.5
1.38e+03,38.7,32.4
1.38e+03,38.7,32.3
1.38e+03,38.7,32.4
1.38e+03,38.8,32.5
1.38e+03,38.8,32.4
1.38e+03,38.8,32.4
1.38e+03,38.8,32.4
1.39e+03,38.8,32.5
1.39e+03,38.8,32.6
1.39e+03,38.8,32.5
1.39e+03,38.7,32.6
1.39e+03,38.8,32.5
1.39e+03,38.8,32.5
1.39e+03,38.7,32.4
1.39e+03,38.8,32.5
1.39e+03,38.8,32.5
1.4e+03,38.8,32.5
1.4e+03,38.7,32.5
1.4e+03,38.7,32.5
1.4e+03,38.7,32.4
1.4e+03,38.7,32.5
1.4e+03,38.7,32.6
1.4e+03,38.7,32.5
1.4e+03,38.7,32.5
1.4e+03,38.8,32.5
1.4e+03,38.9,32.5
1.4e+03,38.8,32.4
1.41e+03,38.8,32.4
1.41e+03,38.8,32.4
1.41e+03,38.8,32.4
1.41e+03,38.8,32.4
1.41e+03,38.8,32.3
1.41e+03,38.8,32.4
1.41e+03,38.9,32.3
1.41e+03,38.9,32.3
1.41e+03,38.8,32.4
1.42e+03,38.8,32.5
1.42e+03,38.6,32.6
1.42e+03,38.7,32.7
1.42e+03,38.6,32.6
1.42e+03,38.7,32.6
1.42e+03,38.8,32.5
1.42e+03,38.8,32.5
1.42e+03,38.8,32.4
1.42e+03,38.9,32.5
1.42e+03,38.8,32.4
1.42e+03,38.9,32.4
1.43e+03,38.9,32.4
1.43e+03,38.8,32.4
1.43e+03,38.9,32.4
1.43e+03,38.9,32.4
1.43e+03,38.9,32.4
1.43e+03,38.8,32.4
1.43e+03,38.8,32.5
1.43e+03,38.8,32.4
1.43e+03,38.8,32.4
1.44e+03,38.8,32.4
1.44e+03,38.7,32.3
1.44e+03,38.7,32.4
1.44e+03,38.7,32.5
1.44e+03,38.7,32.5
1.44e+03,38.7,32.5
1.44e+03,38.7,32.5
1.44e+03,38.7,32.6
1.44e+03,38.7,32.7
1.44e+03,38.7,32.8
1.44e+03,38.6,32.8
1.45e+03,38.6,32.7
1.45e+03,38.5,32.8
1.45e+03,38.6,32.7
1.45e+03,38.6,32.7
1.45e+03,38.6,32.7
1.45e+03,38.5,32.6
1.45e+03,38.5,32.6
1.45e+03,38.5,32.6
1.45e+03,38.5,32.5
1.46e+03,38.5,32.5
1.46e+03,38.5,32.5
1.46e+03,38.5,32.5
1.46e+03,38.5,32.5
1.46e+03,38.6,32.5
1.46e+03,38.6,32.5
1.46e+03,38.6,32.5
1.46e+03,38.6,32.4
1.46e+03,38.6,32.4
1.46e+03,38.6,32.4
1.46e+03,38.6,32.4
1.47e+03,38.4,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.47e+03,38.5,32.4
1.48e+03,38.3,32.4
1.48e+03,38.3,32.3
1.48e+03,38.3,32.3
1.48e+03,38.3,32.2
1.48e+03,38.3,32.3
1.48e+03,38.3,32.2
1.48e+03,38.3,32.2
1.48e+03,38.3,32.2
1.48e+03,38.4,32.3
1.48e+03,38.4,32.2
1.48e+03,38.4,32.2
1.49e+03,38.5,32.2
1.49e+03,38.5,32.2
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.49e+03,38.5,32.3
1.5e+03,38.5,32.4
1.5e+03,38.4,32.4
1.5e+03,38.4,32.3
1.5e+03,38.4,32.4
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.5e+03,38.4,32.3
1.51e+03,38.4,32.3
1.51e+03,38.4,32.2
1.51e+03,38.4,32.2
1.51e+03,38.4,32.2
1.51e+03,38.4,32.2
1.51e+03,38.4,32.2
1.51e+03,38.3,32.2
1.51e+03,38.3,32.3
1.51e+03,38.4,32.3
1.52e+03,38.3,32.3
1.52e+03,38.4,32.3
1.52e+03,38.4,32.2
1.52e+03,38.4,32.3
1.52e+03,38.4,32.3
1.52e+03,38.4,32.3
1.52e+03,38.4,32.3
1.52e+03,38.5,32.2
1.52e+03,38.5,32.3
1.52e+03,38.5,32.2
1.52e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.4,32.2
1.53e+03,38.5,32.3
1.53e+03,38.4,32.3
1.53e+03,38.4,32.3
1.54e+03,38.4,32.3
1.54e+03,38.4,32.2
1.54e+03,38.4,32.2
1.54e+03,38.4,32.3
1.54e+03,38.4,32.2
1.54e+03,38.4,32.3
1.54e+03,38.4,32.2
1.54e+03,38.4,32.2
1.54e+03,38.4,32.2
1.54e+03,38.3,32.2
1.54e+03,38.3,32.2
1.55e+03,38.4,32.2
1.55e+03,38.4,32.2
1.55e+03,38.5,32.2
1.55e+03,38.5,32.3
1.55e+03,38.5,32.2
1.55e+03,38.4,32.2
1.55e+03,38.3,32.3
1.55e+03,38.3,32.3
1.55e+03,38.3,32.2
1.56e+03,38.3,32.2
1.56e+03,38.4,32.3
1.56e+03,38.4,32.2
1.56e+03,38.4,32.3
1.56e+03,38.4,32.3
1.56e+03,38.5,32.2
1.56e+03,38.5,32.3
1.56e+03,38.5,32.3
1.56e+03,38.5,32.3
1.56e+03,38.5,32.3
1.56e+03,38.5,32.3
1.57e+03,38.5,32.3
1.57e+03,38.5,32.3
1.57e+03,38.4,32.3
1.57e+03,38.4,32.3
1.57e+03,38.4,32.2
1.57e+03,38.4,32.2
1.57e+03,38.4,32.2
1.57e+03,38.4,32.2
1.57e+03,38.4,32.2
1.58e+03,38.4,32.2
1.58e+03,38.4,32.2
1.58e+03,38.4,32.2
1.58e+03,38.4,32.2
1.58e+03,38.4,32.2
1.58e+03,38.4,32.3
1.58e+03,38.4,32.3
1.58e+03,38.4,32.3
1.58e+03,38.4,32.3
1.58e+03,38.4,32.4
1.58e+03,38.4,32.3
1.59e+03,38.4,32.3
1.59e+03,38.4,32.4
1.59e+03,38.4,32.3
1.59e+03,38.5,32.3
1.59e+03,38.4,32.3
1.59e+03,38.4,32.4
1.59e+03,38.4,32.3
1.59e+03,38.4,32.3
1.59e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.4,32.4
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.5,32.2
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.6e+03,38.4,32.3
1.61e+03,38.4,32.3
1.61e+03,38.4,32.2
1.61e+03,38.4,32.3
1.61e+03,38.2,32.3
1.61e+03,38.2,32.3
1.61e+03,38.2,32.3
1.61e+03,38.2,32.3
1.61e+03,38.3,32.2
1.61e+03,38.3,32.2
1.62e+03,38.3,32.2
1.62e+03,38.3,32.2
1.62e+03,38.4,32.2
1.62e+03,38.4,32.2
1.62e+03,38.5,32.2
1.62e+03,38.5,32.3
1.62e+03,38.5,32.3
1.62e+03,38.4,32.3
1.62e+03,38.4,32.2
1.62e+03,38.5,32.3
1.62e+03,38.5,32.3
1.63e+03,38.5,32.3
1.63e+03,38.5,32.4
1.63e+03,38.5,32.3
1.63e+03,38.5,32.3
1.63e+03,38.5,32.3
1.63e+03,38.3,32.3
1.63e+03,38.3,32.3
1.63e+03,38.4,32.3
1.63e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.4,32.3
1.64e+03,38.3,32.3
1.64e+03,38.4,32.2
1.64e+03,38.4,32.3
1.65e+03,38.2,32.2
1.65e+03,38.3,32.2
1.65e+03,38.3,32.2
1.65e+03,38.3,32.2
1.65e+03,38.3,32.2
1.65e+03,38.3,32.2
1.65e+03,38.3,32.2
1.65e+03,38.4,32.2
1.65e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.5,32.2
1.66e+03,38.5,32.2
1.66e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.4,32.2
1.66e+03,38.5,32.3
1.66e+03,38.4,32.2
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.4,32.3
1.67e+03,38.3,32.3
1.67e+03,38.3,32.3
1.68e+03,38.3,32.3
1.68e+03,38.4,32.2
1.68e+03,38.3,32.3
1.68e+03,38.3,32.2
1.68e+03,38.3,32.3
1.68e+03,38.3,32.2
1.68e+03,38.3,32.3
1.68e+03,38.3,32.2
1.68e+03,38.3,32.2
1.68e+03,38.4,32.2
1.68e+03,38.4,32.3
1.69e+03,38.4,32.2
1.69e+03,38.4,32.3
1.69e+03,38.3,32.3
1.69e+03,38.3,32.2
1.69e+03,38.4,32.3
1.69e+03,38.3,32.2
1.69e+03,38.4,32.2
1.69e+03,38.4,32.2
1.69e+03,38.5,32.2
1.7e+03,38.5,32.2
1.7e+03,38.4,32.2
1.7e+03,38.5,32.3
1.7e+03,38.5,32.3
1.7e+03,38.5,32.3
1.7e+03,38.5,32.3
1.7e+03,38.4,32.3
1.7e+03,38.4,32.3
1.7e+03,38.4,32.3
1.7e+03,38.4,32.3
1.7e+03,38.4,32.3
1.71e+03,38.3,32.3
1.71e+03,38.2,32.3
1.71e+03,38.2,32.4
1.71e+03,38.2,32.3
1.71e+03,38.2,32.3
1.71e+03,38.2,32.2
1.71e+03,38.2,32.2
1.71e+03,38.3,32.3
1.71e+03,38.3,32.2
1.72e+03,38.3,32.2
1.72e+03,38.3,32.2
1.72e+03,38.3,32.2
1.72e+03,38.4,32.2
1.72e+03,38.4,32.2
1.72e+03,38.5,32.3
1.72e+03,38.5,32.2
1.72e+03,38.5,32.3
1.72e+03,38.4,32.3
1.72e+03,38.5,32.3
1.72e+03,38.5,32.4
1.73e+03,38.5,32.4
1.73e+03,38.3,32.3
1.73e+03,38.3,32.3
1.73e+03,38.3,32.3
1.73e+03,38.3,32.3
1.73e+03,38.4,32.3
1.73e+03,38.4,32.3
1.73e+03,38.3,32.4
1.73e+03,38.3,32.3
1.74e+03,38.3,32.3
1.74e+03,38.4,32.3
1.74e+03,38.3,32.3
1.74e+03,38.3,32.3
1.74e+03,38.4,32.3
1.74e+03,38.4,32.3
1.74e+03,38.4,32.3
1.74e+03,38.5,32.3
1.74e+03,38.5,32.3
1.74e+03,38.4,32.4
1.74e+03,38.4,32.4
1.75e+03,38.4,32.4
1.75e+03,38.4,32.4
1.75e+03,38.5,32.4
1.75e+03,38.4,32.4
1.75e+03,38.4,32.4
1.75e+03,38.4,32.4
1.75e+03,38.4,32.4
1.75e+03,38.5,32.4
1.75e+03,38.4,32.5
1.76e+03,38.4,32.4
1.76e+03,38.4,32.4
1.76e+03,38.4,32.3
1.76e+03,38.4,32.3
1.76e+03,38.4,32.4
1.76e+03,38.3,32.3
1.76e+03,38.4,32.3
1.76e+03,38.4,32.3
1.76e+03,38.4,32.4
1.76e+03,38.4,32.4
1.76e+03,38.4,32.3
1.77e+03,38.4,32.3
1.77e+03,38.4,32.3
1.77e+03,38.4,32.4
1.77e+03,38.4,32.3
1.77e+03,38.4,32.4
1.77e+03,38.3,32.4
1.77e+03,38.1,32.3
1.77e+03,38.2,32.3
1.77e+03,38.2,32.4
1.78e+03,38.2,32.4
1.78e+03,38.3,32.3
1.78e+03,38.3,32.3
1.78e+03,38.2,32.3
1.78e+03,38.3,32.3
1.78e+03,38.3,32.3
1.78e+03,38.3,32.2
1.78e+03,38.3,32.2
1.78e+03,38.3,32.3
1.78e+03,38.4,32.2
1.78e+03,38.4,32.3
1.79e+03,38.5,32.2
1.79e+03,38.5,32.3
1.79e+03,38.5,32.3
1.79e+03,38.5,32.3
1.79e+03,38.5,32.3
1.79e+03,38.5,32.3
1.79e+03,38.5,32.3
1.79e+03,38.4,32.3
1.79e+03,38.5,32.3
1.8e+03,38.5,32.3
1.8e+03,38.5,32.4
1.8e+03,38.3,32.3
1.8e+03,38.3,32.3
1.8e+03,38.3,32.3
1.8e+03,38.3,32.4
1.8e+03,38.3,32.3
1.8e+03,38.1,32.2
1.8e+03,38.1,31.8
1.8e+03,38,31.4
1.8e+03,38,31
1.81e+03,37.9,30.7
1.81e+03,37.9,30.4
1.81e+03,37.8,30.3
1.81e+03,37.8,30.1
1.81e+03,37.9,29.9
1.81e+03,37.9,29.8
1.81e+03,37.9,29.7
1.81e+03,37.9,29.6
1.81e+03,37.9,29.5
1.82e+03,37.9,29.5
1.82e+03,37.9,29.4
1.82e+03,37.7,29.4
1.82e+03,37.8,29.3
1.82e+03,37.8,29.3
1.82e+03,37.6,29.2
1.82e+03,37.6,29.2
1.82e+03,37.5,29.2
1.82e+03,37.4,29.1
1.82e+03,37.2,29.1
1.82e+03,37,29
1.83e+03,36.8,28.9
1.83e+03,36.6,28.9
1.83e+03,36.4,28.7
1.83e+03,35.5,28.7
1.83e+03,35.5,28.6
1.83e+03,35.7,28.5
1.83e+03,35.8,28.5
1.83e+03,36,28.5
1.83e+03,36,28.4
1.84e+03,36,28.3
1.84e+03,36,28.3
1.84e+03,35.9,28.3
1.84e+03,36,28.3
1.84e+03,36,28.2
1.84e+03,35.9,28.2
1.84e+03,36,28.2
1.84e+03,36,28.2
1.84e+03,35.9,28.2
1.84e+03,35.9,28.1
1.84e+03,35.9,28.1
1.85e+03,35.8,28.1
1.85e+03,35.8,28.1
1.85e+03,35.8,28.1
1.85e+03,35.8,28
1.85e+03,35.8,28
1.85e+03,35.9,28
1.85e+03,35.8,28
1.85e+03,35.8,28
1.85e+03,35.8,28
1.86e+03,35.8,27.9
1.86e+03,35.8,27.9
1.86e+03,35.8,27.9
1.86e+03,35.7,28
1.86e+03,35.7,27.9
1.86e+03,35.7,27.9
1.86e+03,35.8,27.9
1.86e+03,35.8,27.9
1.86e+03,35.8,27.9
1.86e+03,35.8,27.9
1.86e+03,35.7,27.9
1.87e+03,35.9,27.9
1.87e+03,35.8,27.9
1.87e+03,35.8,27.9
1.87e+03,35.8,27.9
1.87e+03,35.9,27.9
1.87e+03,35.9,27.9
1.87e+03,35.8,27.9
1.87e+03,35.8,27.9
1.87e+03,35.8,27.9
1.88e+03,35.8,27.9
1.88e+03,35.8,27.9
1.88e+03,35.8,27.9
1.88e+03,35.8,27.9
1.88e+03,35.8,27.9
1.88e+03,35.7,27.8
1.88e+03,35.7,27.9
1.88e+03,35.7,27.8
1.88e+03,35.7,27.8
1.88e+03,35.7,27.9
1.88e+03,35.7,27.8
1.89e+03,35.8,27.8
1.89e+03,35.7,27.8
1.89e+03,35.8,27.8
1.89e+03,35.7,27.8
1.89e+03,35.7,27.8
1.89e+03,35.7,27.8
1.89e+03,35.7,27.8
1.89e+03,35.7,27.8
1.89e+03,35.7,27.8
1.9e+03,35.7,27.8
1.9e+03,35.7,27.8
1.9e+03,35.8,27.8
1.9e+03,35.8,27.8
1.9e+03,35.8,27.8
1.9e+03,35.8,27.8
1.9e+03,35.9,27.8
1.9e+03,35.9,27.9
1.9e+03,35.9,27.8
1.9e+03,35.9,27.9
1.9e+03,35.9,27.8
1.91e+03,35.9,27.9
1.91e+03,35.9,27.9
1.91e+03,35.8,27.8
1.91e+03,35.8,27.9
1.91e+03,35.7,27.9
1.91e+03,35.8,27.9
1.91e+03,35.8,27.9
1.91e+03,35.8,27.8
1.91e+03,35.7,27.8
1.92e+03,35.8,27.8
1.92e+03,35.7,27.8
1.92e+03,35.8,27.8
1.92e+03,35.8,27.8
1.92e+03,35.7,27.8
1.92e+03,35.8,27.8
1.92e+03,35.8,27.8
1.92e+03,35.8,27.8
1.92e+03,35.8,27.8
1.92e+03,35.7,27.8
1.92e+03,35.8,27.8
1.93e+03,35.8,27.8
1.93e+03,35.8,27.8
1.93e+03,35.7,27.8
1.93e+03,35.7,27.8
1.93e+03,35.7,27.8
1.93e+03,35.7,27.8
1.93e+03,35.7,27.8
1.93e+03,35.7,27.8
1.93e+03,35.8,27.8
1.94e+03,35.7,27.8
1.94e+03,35.7,27.8
1.94e+03,35.6,27.8
1.94e+03,35.5,27.8
1.94e+03,35.6,27.8
1.94e+03,35.7,27.8
1.94e+03,35.8,27.9
1.94e+03,35.8,27.8
1.94e+03,35.9,27.8
1.94e+03,35.9,27.8
1.94e+03,35.9,27.8
1.95e+03,35.9,27.8
1.95e+03,35.9,27.9
1.95e+03,35.8,27.9
1.95e+03,35.8,27.9
1.95e+03,35.8,27.8
1.95e+03,35.8,27.8
1.95e+03,35.8,27.8
1.95e+03,35.8,27.8
1.95e+03,35.8,27.8
1.96e+03,35.7,27.8
1.96e+03,35.8,27.8
1.96e+03,35.7,27.8
1.96e+03,35.7,27.8
1.96e+03,35.8,27.8
1.96e+03,35.7,27.8
1.96e+03,35.7,27.8
1.96e+03,35.8,27.8
1.96e+03,35.7,27.8
1.96e+03,35.7,27.8
1.96e+03,35.7,27.8
1.97e+03,35.8,27.8
1.97e+03,35.8,27.8
1.97e+03,35.7,27.8
1.97e+03,35.6,27.8
1.97e+03,35.7,27.8
1.97e+03,35.7,27.8
1.97e+03,35.8,27.8
1.97e+03,35.8,27.8
1.97e+03,35.7,27.8
1.98e+03,35.8,27.8
1.98e+03,35.7,27.7
1.98e+03,35.6,27.8
1.98e+03,35.7,27.8
1.98e+03,35.7,27.8
1.98e+03,35.8,27.8
1.98e+03,35.8,27.8
1.98e+03,35.9,27.8
1.98e+03,35.9,27.8
1.98e+03,35.9,27.8
1.98e+03,35.9,27.8
1.99e+03,35.9,27.8
1.99e+03,35.9,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
1.99e+03,35.8,27.8
2e+03,35.9,27.8
2e+03,35.7,27.8
2e+03,35.7,27.8
2e+03,35.8,27.8
2e+03,35.8,27.8
2e+03,35.8,27.8
2e+03,35.7,27.8
2e+03,35.8,27.8
2e+03,35.8,27.8
2e+03,35.7,27.8
2e+03,35.7,27.8
2.01e+03,35.7,27.8
2.01e+03,35.7,27.8
2.01e+03,35.7,27.8
2.01e+03,35.8,27.7
2.01e+03,35.7,27.7
2.01e+03,35.7,27.8
2.01e+03,35.8,27.8
2.01e+03,35.7,27.7
2.01e+03,35.8,27.7
2.02e+03,35.8,27.8
2.02e+03,35.8,27.8
2.02e+03,35.7,27.8
2.02e+03,35.8,27.8
2.02e+03,35.7,27.7
2.02e+03,35.8,27.8
2.02e+03,35.7,27.8
2.02e+03,35.8,27.8
2.02e+03,35.8,27.8
2.02e+03,35.8,27.8
2.02e+03,35.8,27.8
2.03e+03,35.9,27.8
2.03e+03,35.9,27.8
2.03e+03,35.9,27.8
2.03e+03,35.8,27.8
2.03e+03,35.8,27.8
2.03e+03,35.8,27.8
2.03e+03,35.8,27.8
2.03e+03,35.8,27.8
2.03e+03,35.8,27.8
2.04e+03,35.8,27.8
2.04e+03,35.8,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.04e+03,35.8,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.04e+03,35.7,27.8
2.05e+03,35.8,27.8
2.05e+03,35.7,27.7
2.05e+03,35.7,27.8
2.05e+03,35.7,27.8
2.05e+03,35.6,27.8
2.05e+03,35.7,27.8
2.05e+03,35.7,27.8
2.05e+03,35.6,27.8
2.05e+03,35.7,27.8
2.06e+03,35.7,27.8
2.06e+03,35.8,27.8
2.06e+03,35.8,27.8
2.06e+03,35.8,27.8
2.06e+03,35.9,27.8
2.06e+03,35.8,27.8
2.06e+03,35.9,27.8
2.06e+03,35.9,27.8
2.06e+03,35.8,27.8
2.06e+03,35.8,27.8
2.06e+03,35.8,27.8
2.07e+03,35.8,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.07e+03,35.7,27.8
2.08e+03,35.7,27.7
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.08e+03,35.6,27.7
2.08e+03,35.7,27.7
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.08e+03,35.7,27.8
2.09e+03,35.7,27.8
2.09e+03,35.8,27.8
2.09e+03,35.8,27.8
2.09e+03,35.8,27.8
2.09e+03,35.8,27.8
2.09e+03,35.7,27.8
2.09e+03,35.8,27.8
2.09e+03,35.9,27.8
2.09e+03,35.8,27.8
2.1e+03,35.8,27.8
2.1e+03,35.8,27.8
2.1e+03,35.8,27.8
2.1e+03,35.9,27.8
2.1e+03,35.8,27.8
2.1e+03,35.8,27.8
2.1e+03,35.7,27.8
2.1e+03,35.7,27.8
2.1e+03,35.6,27.8
2.1e+03,35.7,27.8
2.1e+03,35.7,27.8
2.11e+03,35.7,27.8
2.11e+03,35.7,27.8
2.11e+03,35.7,27.8
2.11e+03,35.6,27.8
2.11e+03,35.7,27.8
2.11e+03,35.8,27.8
2.11e+03,35.7,27.8
2.11e+03,35.8,27.8
2.11e+03,35.7,27.8
2.12e+03,35.7,27.8
2.12e+03,35.7,27.7
2.12e+03,35.7,27.8
2.12e+03,35.6,27.8
2.12e+03,35.7,27.8
2.12e+03,35.7,27.8
2.12e+03,35.8,27.8
2.12e+03,35.8,27.8
2.12e+03,35.8,27.8
2.12e+03,35.9,27.8
2.12e+03,35.9,27.8
2.13e+03,35.9,27.8
2.13e+03,35.9,27.8
2.13e+03,35.9,27.8
2.13e+03,35.9,27.8
2.13e+03,35.8,27.8
2.13e+03,35.8,27.8
2.13e+03,35.7,27.8
2.13e+03,35.7,27.8
2.13e+03,35.6,27.8
2.14e+03,35.7,27.8
2.14e+03,35.8,27.8
2.14e+03,35.7,27.8
2.14e+03,35.8,27.8
2.14e+03,35.9,27.8
2.14e+03,35.9,27.8
2.14e+03,35.9,27.8
2.14e+03,35.9,27.8
2.14e+03,35.8,27.8
2.14e+03,35.8,27.8
2.14e+03,35.8,27.8
2.15e+03,35.8,27.8
2.15e+03,35.8,27.8
2.15e+03,35.7,27.8
2.15e+03,35.8,27.8
2.15e+03,35.8,27.8
2.15e+03,35.7,27.8
2.15e+03,35.8,27.8
2.15e+03,35.7,27.8
2.15e+03,35.7,27.8
2.16e+03,35.7,27.8
2.16e+03,35.7,27.8
2.16e+03,35.7,27.8
2.16e+03,35.7,27.8
2.16e+03,35.7,27.8
2.16e+03,35.7,27.8
