t,sim,exp
1.3e+03,37.8,33.1
1.3e+03,37.6,33.1
1.3e+03,37.8,33.2
1.3e+03,38.3,33.2
1.3e+03,38.3,33.2
1.3e+03,37.8,33.2
1.3e+03,37.8,33.2
1.31e+03,38.5,33.2
1.31e+03,38.4,33.3
1.31e+03,38.7,33.2
1.31e+03,38.5,33.2
1.31e+03,37.4,33.3
1.31e+03,38.2,33.3
1.31e+03,37.6,33.3
1.31e+03,37.7,33.3
1.31e+03,38.7,33.3
1.32e+03,38.6,33.3
1.32e+03,38.1,33.2
1.32e+03,37.9,33.2
1.32e+03,37.8,33.2
1.32e+03,37.8,33.2
1.32e+03,38.1,33.3
1.32e+03,38,33.2
1.32e+03,38.1,33.2
1.32e+03,37.4,33.2
1.32e+03,37.9,33.2
1.32e+03,37.7,33.2
1.33e+03,38.1,33.2
1.33e+03,38.1,33.2
1.33e+03,37.9,33.2
1.33e+03,37.2,33.2
1.33e+03,37.8,33.3
1.33e+03,37.4,33.3
1.33e+03,38.3,33.4
1.33e+03,37.7,33.3
1.33e+03,37.7,33.3
1.34e+03,38.3,33.3
1.34e+03,37.5,33.3
1.34e+03,38.2,33.3
1.34e+03,38,33.3
1.34e+03,37.8,33.3
1.34e+03,38.3,33.3
1.34e+03,38.5,33.3
1.34e+03,38.5,33.2
1.34e+03,37.5,33.3
1.34e+03,37.8,33.2
1.34e+03,37.4,33.3
1.35e+03,37.5,33.2
1.35e+03,38,33.2
1.35e+03,37.6,33.2
1.35e+03,37.2,33.2
1.35e+03,38.4,33.3
1.35e+03,38.1,33.2
1.35e+03,38.4,33.2
1.35e+03,37.7,33.2
1.35e+03,37.7,33.2
1.36e+03,37.8,33.2
1.36e+03,37.7,33.2
1.36e+03,38.4,33.2
1.36e+03,37.9,33.2
1.36e+03,37.4,33.2
1.36e+03,38.3,33.3
1.36e+03,38.2,33.3
1.36e+03,38.1,33.2
1.36e+03,37.7,33.3
1.36e+03,38,33.3
1.36e+03,37.5,33.3
1.37e+03,37.7,33.4
1.37e+03,38.1,33.3
1.37e+03,37.7,33.3
1.37e+03,38.4,33.3
1.37e+03,38,33.3
1.37e+03,37.3,33.3
1.37e+03,37.9,33.2
1.37e+03,37.6,33.3
1.37e+03,38.2,33.2
1.38e+03,37.6,33.2
1.38e+03,38,33.2
1.38e+03,37.8,33.3
1.38e+03,37.5,33.3
1.38e+03,37.5,33.3
1.38e+03,38.3,33.3
1.38e+03,38.2,33.3
1.38e+03,37.6,33.3
1.38e+03,37.7,33.3
1.38e+03,37.8,33.2
1.38e+03,38,33.2
1.39e+03,38,33.2
1.39e+03,37.4,33.2
1.39e+03,38.2,33.2
1.39e+03,38.2,33.2
1.39e+03,38.2,33.2
1.39e+03,38,33.3
1.39e+03,37.4,33.2
1.39e+03,37.6,33.2
1.39e+03,37.6,33.3
1.4e+03,38,33.3
1.4e+03,38.5,33.2
1.4e+03,38,33.3
1.4e+03,37.8,33.2
1.4e+03,38.2,33.2
1.4e+03,37.8,33.2
1.4e+03,38,33.2
1.4e+03,38.2,33.2
1.4e+03,37.8,33.3
1.4e+03,38,33.2
1.4e+03,37.4,33.2
1.41e+03,37.4,33.2
1.41e+03,38,33.2
1.41e+03,38.1,33.2
1.41e+03,37.6,33.2
1.41e+03,38,33.2
1.41e+03,37.5,33.2
1.41e+03,37.5,33.2
1.41e+03,37.8,33.1
1.41e+03,37.7,33.2
1.42e+03,37.9,33.2
1.42e+03,37.9,33.2
1.42e+03,38.2,33.2
1.42e+03,38.3,33.2
1.42e+03,37.6,33.3
1.42e+03,38,33.2
1.42e+03,38.1,33.3
1.42e+03,37.8,33.3
1.42e+03,37.7,33.2
1.42e+03,37.9,33.3
1.42e+03,37.7,33.3
1.43e+03,37.8,33.3
1.43e+03,38,33.2
1.43e+03,38.2,33.2
1.43e+03,38.3,33.2
1.43e+03,38.6,33.2
1.43e+03,38.1,33.2
1.43e+03,38.2,33.2
1.43e+03,38.1,33.2
1.43e+03,38.3,33.2
1.44e+03,38.2,33.2
1.44e+03,37.8,33.2
1.44e+03,37.6,33.2
1.44e+03,37.9,33.2
1.44e+03,37.5,33.2
1.44e+03,37.3,33.2
1.44e+03,38.1,33.2
1.44e+03,37.1,33.2
1.44e+03,37,33.2
1.44e+03,37.3,33.2
1.44e+03,37.6,33.2
1.45e+03,37.2,33.2
1.45e+03,37.4,33.2
1.45e+03,37.5,33.3
1.45e+03,37.7,33.2
1.45e+03,37,33.2
1.45e+03,37.2,33.2
1.45e+03,37,33.2
1.45e+03,36.9,33.1
1.45e+03,36.9,33.2
1.46e+03,37.5,33.2
1.46e+03,37.3,33.1
1.46e+03,36.8,33.2
1.46e+03,37.2,33.1
1.46e+03,36.8,33
1.46e+03,37.5,33.1
1.46e+03,36.8,33.1
1.46e+03,37.1,33.1
1.46e+03,37.2,33.1
1.46e+03,37.3,33.1
1.46e+03,37.5,33.1
1.47e+03,37.5,33.1
1.47e+03,37.1,33
1.47e+03,37.5,33
1.47e+03,37.5,33
1.47e+03,37.1,33
1.47e+03,37.1,32.9
1.47e+03,37.3,32.9
1.47e+03,37.4,32.9
1.47e+03,37.2,32.9
1.48e+03,37,32.8
1.48e+03,37,32.8
1.48e+03,37.2,32.8
1.48e+03,37.6,32.8
1.48e+03,37,32.8
1.48e+03,37.4,32.8
1.48e+03,36.7,32.8
1.48e+03,37.1,32.8
1.48e+03,37.6,32.7
1.48e+03,37.3,32.8
1.48e+03,37.1,32.7
1.49e+03,37.3,32.8
1.49e+03,36.8,32.8
1.49e+03,37.5,32.8
1.49e+03,37.1,32.8
1.49e+03,37,32.7
1.49e+03,36.7,32.8
1.49e+03,37.4,32.8
1.49e+03,37.3,32.8
1.49e+03,37,32.8
1.5e+03,37.5,32.8
1.5e+03,37.3,32.8
1.5e+03,37.1,32.9
1.5e+03,37,32.8
1.5e+03,37.3,32.8
1.5e+03,37.2,32.9
1.5e+03,36.9,32.8
1.5e+03,37.2,32.8
1.5e+03,36.6,32.8
1.5e+03,37.1,32.8
1.5e+03,37.2,32.8
1.51e+03,37,32.8
1.51e+03,36.9,32.8
1.51e+03,37.2,32.9
1.51e+03,37.3,32.9
1.51e+03,37,32.9
1.51e+03,37.1,32.9
1.51e+03,37.3,32.8
1.51e+03,37,32.9
1.51e+03,37.1,32.8
1.52e+03,37.3,32.9
1.52e+03,37.4,32.8
1.52e+03,37.1,32.8
1.52e+03,37.1,32.8
1.52e+03,37.5,32.8
1.52e+03,37.1,32.8
1.52e+03,37.1,32.7
1.52e+03,36.8,32.7
1.52e+03,36.9,32.7
1.52e+03,37.1,32.7
1.52e+03,37.2,32.7
1.53e+03,37.6,32.7
1.53e+03,37.3,32.7
1.53e+03,37.4,32.8
1.53e+03,37.4,32.8
1.53e+03,37.4,32.8
1.53e+03,36.9,32.8
1.53e+03,36.9,32.9
1.53e+03,36.5,32.9
1.53e+03,37,32.8
1.54e+03,37.3,32.9
1.54e+03,37.2,32.9
1.54e+03,37.3,32.9
1.54e+03,36.9,32.8
1.54e+03,36.8,32.9
1.54e+03,37.3,32.8
1.54e+03,37.4,32.8
1.54e+03,37,32.8
1.54e+03,37.2,32.8
1.54e+03,36.8,32.8
1.54e+03,37.2,32.8
1.55e+03,37.2,32.9
1.55e+03,37.3,32.8
1.55e+03,37.4,32.8
1.55e+03,37.1,32.8
1.55e+03,36.9,32.8
1.55e+03,37.3,32.8
1.55e+03,37,32.8
1.55e+03,36.7,32.9
1.55e+03,36.9,32.8
1.56e+03,36.6,32.8
1.56e+03,36.7,32.8
1.56e+03,37.2,32.8
1.56e+03,37.1,32.8
1.56e+03,37,32.8
1.56e+03,37,32.8
1.56e+03,37,32.8
1.56e+03,37,32.8
1.56e+03,37.4,32.8
1.56e+03,36.6,32.8
1.56e+03,37.1,32.8
1.57e+03,37.6,32.8
1.57e+03,37.4,32.8
1.57e+03,36.9,32.8
1.57e+03,37,32.8
1.57e+03,36.8,32.8
1.57e+03,36.5,32.8
1.57e+03,37.4,32.8
1.57e+03,37.5,32.8
1.57e+03,37.2,32.8
1.58e+03,37.5,32.8
1.58e+03,37.2,32.8
1.58e+03,36.6,32.8
1.58e+03,37.3,32.8
1.58e+03,37.8,32.8
1.58e+03,37.3,32.8
1.58e+03,37.4,32.8
1.58e+03,37.5,32.8
1.58e+03,37.2,32.8
1.58e+03,36.9,32.8
1.58e+03,37,32.8
1.59e+03,37.1,32.8
1.59e+03,37.1,32.8
1.59e+03,37.3,32.8
1.59e+03,37,32.8
1.59e+03,36.9,32.8
1.59e+03,36.8,32.8
1.59e+03,36.8,32.8
1.59e+03,37.3,32.8
1.59e+03,36.7,32.8
1.6e+03,36.9,32.8
1.6e+03,37.2,32.8
1.6e+03,36.8,32.8
1.6e+03,37,32.8
1.6e+03,36.6,32.8
1.6e+03,37.1,32.8
1.6e+03,36.8,32.8
1.6e+03,37.1,32.8
1.6e+03,36.8,32.8
1.6e+03,36.9,32.8
1.6e+03,37,32.8
1.61e+03,37.2,32.8
1.61e+03,36.6,32.8
1.61e+03,37.1,32.8
1.61e+03,36.9,32.8
1.61e+03,37.2,32.8
1.61e+03,36.8,32.8
1.61e+03,36.6,32.9
1.61e+03,36.9,32.8
1.61e+03,37,32.8
1.62e+03,37,32.8
1.62e+03,36.7,32.8
1.62e+03,36.6,32.8
1.62e+03,37,32.8
1.62e+03,37.3,32.8
1.62e+03,37,32.8
1.62e+03,37,32.8
1.62e+03,36.9,32.8
1.62e+03,37.2,32.8
1.62e+03,36.7,32.8
1.62e+03,36.9,32.8
1.63e+03,37.3,32.8
1.63e+03,36.9,32.8
1.63e+03,37.1,32.8
1.63e+03,36.9,32.8
1.63e+03,36.9,32.8
1.63e+03,36.9,32.8
1.63e+03,36.4,32.8
1.63e+03,37.3,32.8
1.63e+03,37.3,32.8
1.64e+03,37.1,32.9
1.64e+03,37.5,32.8
1.64e+03,37.3,32.8
1.64e+03,37.3,32.8
1.64e+03,37.2,32.8
1.64e+03,37,32.8
1.64e+03,36.7,32.8
1.64e+03,37,32.8
1.64e+03,36.8,32.8
1.64e+03,37,32.8
1.64e+03,37.5,32.8
1.65e+03,37.1,32.8
1.65e+03,36.7,32.8
1.65e+03,37.2,32.7
1.65e+03,36.8,32.8
1.65e+03,36.9,32.8
1.65e+03,36.9,32.8
1.65e+03,36.6,32.8
1.65e+03,37.2,32.8
1.65e+03,37.1,32.8
1.66e+03,36.7,32.8
1.66e+03,37.1,32.8
1.66e+03,37.2,32.8
1.66e+03,36.8,32.8
1.66e+03,37.3,32.8
1.66e+03,37.1,32.8
1.66e+03,37,32.8
1.66e+03,37.1,32.8
1.66e+03,37.3,32.8
1.66e+03,37.7,32.8
1.66e+03,37.2,32.8
1.67e+03,37.3,32.8
1.67e+03,37.6,32.8
1.67e+03,37.4,32.7
1.67e+03,37.6,32.8
1.67e+03,37.3,32.7
1.67e+03,37.3,32.8
1.67e+03,37,32.8
1.67e+03,37.2,32.8
1.67e+03,37.5,32.8
1.68e+03,37.7,32.8
1.68e+03,37.3,32.8
1.68e+03,37.3,32.7
1.68e+03,36.5,32.7
1.68e+03,37,32.8
1.68e+03,37.1,32.8
1.68e+03,36.8,32.8
1.68e+03,37.1,32.8
1.68e+03,37.3,32.8
1.68e+03,37.6,32.8
1.68e+03,37.5,32.8
1.69e+03,37.4,32.7
1.69e+03,37.5,32.8
1.69e+03,37.1,32.8
1.69e+03,36.9,32.7
1.69e+03,37.2,32.7
1.69e+03,36.7,32.7
1.69e+03,36.9,32.7
1.69e+03,37,32.8
1.69e+03,37,32.8
1.7e+03,37.5,32.8
1.7e+03,37.5,32.8
1.7e+03,37.6,32.8
1.7e+03,37.7,32.7
1.7e+03,37.3,32.7
1.7e+03,37.2,32.7
1.7e+03,37,32.8
1.7e+03,37.4,32.8
1.7e+03,37.3,32.8
1.7e+03,37,32.7
1.7e+03,37.1,32.7
1.71e+03,37,32.7
1.71e+03,37.2,32.8
1.71e+03,37.4,32.7
1.71e+03,37.3,32.7
1.71e+03,37.1,32.8
1.71e+03,37.1,32.7
1.71e+03,37.2,32.6
1.71e+03,37.6,32.7
1.71e+03,37.1,32.7
1.72e+03,37.1,32.7
1.72e+03,37.3,32.7
1.72e+03,36.7,32.7
1.72e+03,37.2,32.7
1.72e+03,37.2,32.7
1.72e+03,37.6,32.7
1.72e+03,37.4,32.7
1.72e+03,37.1,32.7
1.72e+03,37.3,32.7
1.72e+03,37.5,32.8
1.72e+03,37.2,32.8
1.73e+03,37.4,32.8
1.73e+03,37.6,32.8
1.73e+03,37.4,32.8
1.73e+03,37.3,32.8
1.73e+03,37.3,32.8
1.73e+03,37.2,32.8
1.73e+03,37.2,32.7
1.73e+03,37.4,32.8
1.73e+03,37.1,32.8
1.74e+03,36.8,32.8
1.74e+03,36.7,32.7
1.74e+03,36.9,32.7
1.74e+03,36.9,32.7
1.74e+03,37,32.7
1.74e+03,37,32.8
1.74e+03,37.1,32.8
1.74e+03,37.2,32.7
1.74e+03,36.8,32.8
1.74e+03,37.4,32.8
1.74e+03,37,32.8
1.75e+03,37.4,32.9
1.75e+03,36.8,32.9
1.75e+03,37.2,32.8
1.75e+03,37.1,32.9
1.75e+03,37.2,32.9
1.75e+03,37.3,32.9
1.75e+03,37.3,32.8
1.75e+03,37.1,32.8
1.75e+03,36.9,32.8
1.76e+03,36.9,32.9
1.76e+03,37.1,32.9
1.76e+03,37.2,32.9
1.76e+03,37,32.9
1.76e+03,37,32.9
1.76e+03,36.8,32.9
1.76e+03,37.1,32.9
1.76e+03,37.4,32.9
1.76e+03,36.9,32.9
1.76e+03,37.2,32.9
1.76e+03,36.9,32.9
1.77e+03,37.3,32.9
1.77e+03,37.4,32.9
1.77e+03,37.3,32.8
1.77e+03,37.4,32.8
1.77e+03,37.1,32.8
1.77e+03,37,32.8
1.77e+03,37,32.8
1.77e+03,37.2,32.8
1.77e+03,36.9,32.9
1.78e+03,37.2,32.8
1.78e+03,36.8,32.8
1.78e+03,37.3,32.8
1.78e+03,37.1,32.8
1.78e+03,37,32.8
1.78e+03,37.1,32.8
1.78e+03,37,32.8
1.78e+03,36.9,32.8
1.78e+03,37.1,32.8
1.78e+03,36.6,32.7
1.78e+03,36.6,32.8
1.79e+03,37.2,32.8
1.79e+03,37.3,32.7
1.79e+03,37.3,32.8
1.79e+03,37.4,32.8
1.79e+03,37.4,32.8
1.79e+03,37.4,32.8
1.79e+03,37.7,32.8
1.79e+03,37.3,32.8
1.79e+03,37.6,32.8
1.8e+03,37.3,32.8
1.8e+03,37.7,32.8
1.8e+03,37.5,32.8
1.8e+03,36.8,32.8
1.8e+03,37.1,32.8
1.8e+03,37.1,32.8
1.8e+03,37.4,32.8
1.8e+03,35.5,32.8
1.8e+03,35.2,32.7
1.8e+03,34.9,32.6
1.8e+03,35.1,32.6
1.81e+03,35.5,32.5
1.81e+03,35.4,32.4
1.81e+03,34.8,32.4
1.81e+03,35.4,32.2
1.81e+03,35.4,32.2
1.81e+03,35.2,32.1
1.81e+03,35.2,32.1
1.81e+03,35.4,32
1.81e+03,35.4,32
1.82e+03,35,31.9
1.82e+03,35.3,31.9
1.82e+03,35.1,31.8
1.82e+03,35.3,31.8
1.82e+03,35.4,31.8
1.82e+03,34.9,31.7
1.82e+03,34.9,31.7
1.82e+03,35,31.7
1.82e+03,35.1,31.6
1.82e+03,35.1,31.6
1.82e+03,35.3,31.6
1.83e+03,35.4,31.5
1.83e+03,35.1,31.5
1.83e+03,35.2,31.5
1.83e+03,35,31.5
1.83e+03,35.7,31.5
1.83e+03,35.5,31.4
1.83e+03,34.8,31.4
1.83e+03,34.5,31.4
1.83e+03,34.9,31.4
1.84e+03,34.7,31.5
1.84e+03,35.1,31.4
1.84e+03,35,31.3
1.84e+03,35,31.3
1.84e+03,35,31.4
1.84e+03,35.1,31.3
1.84e+03,34.8,31.3
1.84e+03,35.3,31.3
1.84e+03,34.7,31.3
1.84e+03,34.8,31.2
1.84e+03,35.1,31.2
1.85e+03,34.6,31.3
1.85e+03,34.9,31.2
1.85e+03,35.3,31.2
1.85e+03,34.8,31.2
1.85e+03,34.9,31.2
1.85e+03,35.2,31.2
1.85e+03,34.9,31.2
1.85e+03,34.8,31.2
1.85e+03,35,31.2
1.86e+03,35.1,31.2
1.86e+03,34.9,31.2
1.86e+03,35.4,31.2
1.86e+03,34.6,31.2
1.86e+03,34.7,31.2
1.86e+03,34.4,31.2
1.86e+03,35.1,31.2
1.86e+03,34.9,31.2
1.86e+03,35,31.2
1.86e+03,35.1,31.2
1.86e+03,35,31.2
1.87e+03,34.5,31.2
1.87e+03,35.1,31.2
1.87e+03,34.7,31.2
1.87e+03,34.9,31.2
1.87e+03,34.9,31.2
1.87e+03,34.9,31.2
1.87e+03,34.9,31.2
1.87e+03,35,31.2
1.87e+03,34.8,31.1
1.88e+03,35.2,31.2
1.88e+03,34.9,31.2
1.88e+03,34.7,31.2
1.88e+03,35.1,31.1
1.88e+03,35.2,31.1
1.88e+03,34.5,31.2
1.88e+03,34.7,31.2
1.88e+03,34.8,31.1
1.88e+03,34.6,31.1
1.88e+03,34.7,31.2
1.88e+03,35.1,31.2
1.89e+03,35,31.2
1.89e+03,34.6,31.2
1.89e+03,35.2,31.2
1.89e+03,34.9,31.2
1.89e+03,35.2,31.2
1.89e+03,35.2,31.2
1.89e+03,35.1,31.2
1.89e+03,35.3,31.2
1.89e+03,35.1,31.1
1.9e+03,34.5,31.2
1.9e+03,35,31.2
1.9e+03,34.5,31.1
1.9e+03,35.1,31.2
1.9e+03,35.2,31.2
1.9e+03,34.9,31.1
1.9e+03,35.1,31.1
1.9e+03,35,31.1
1.9e+03,35.4,31.2
1.9e+03,35.1,31.1
1.9e+03,35.4,31.1
1.91e+03,35,31.1
1.91e+03,35,31.1
1.91e+03,35,31.1
1.91e+03,35.1,31.1
1.91e+03,35.2,31.1
1.91e+03,35.1,31.1
1.91e+03,35,31.1
1.91e+03,34.7,31.2
1.91e+03,35,31.1
1.92e+03,34.9,31.1
1.92e+03,35,31.1
1.92e+03,35.1,31.1
1.92e+03,35.2,31.2
1.92e+03,34.7,31.2
1.92e+03,35,31.2
1.92e+03,35.1,31.2
1.92e+03,35.2,31.1
1.92e+03,34.9,31.2
1.92e+03,34.9,31.2
1.92e+03,34.9,31.2
1.93e+03,34.8,31.2
1.93e+03,35.2,31.1
1.93e+03,34.8,31.1
1.93e+03,34.8,31.1
1.93e+03,35.1,31.1
1.93e+03,34.6,31.1
1.93e+03,35,31.1
1.93e+03,35,31.1
1.93e+03,35.1,31.2
1.94e+03,34.8,31.1
1.94e+03,34.9,31.2
1.94e+03,34.9,31.1
1.94e+03,35,31.2
1.94e+03,34.8,31.2
1.94e+03,35.1,31.1
1.94e+03,34.9,31.2
1.94e+03,35.1,31.1
1.94e+03,34.7,31.1
1.94e+03,34.8,31.1
1.94e+03,34.9,31.1
1.95e+03,34.7,31.1
1.95e+03,35.1,31.1
1.95e+03,35,31.1
1.95e+03,34.7,31.1
1.95e+03,35.1,31.1
1.95e+03,35,31.1
1.95e+03,35,31.1
1.95e+03,34.8,31.1
1.95e+03,35,31.1
1.96e+03,35,31.1
1.96e+03,34.9,31.1
1.96e+03,34.6,31.1
1.96e+03,34.7,31.1
1.96e+03,34.5,31.1
1.96e+03,34.8,31.1
1.96e+03,34.9,31.1
1.96e+03,34.9,31.1
1.96e+03,34.9,31.1
1.96e+03,35.1,31.1
1.96e+03,35.2,31.1
1.97e+03,34.9,31.2
1.97e+03,34.7,31.1
1.97e+03,34.7,31.1
1.97e+03,34.7,31.2
1.97e+03,34.5,31.1
1.97e+03,35.1,31.1
1.97e+03,35.1,31.1
1.97e+03,34.9,31.1
1.97e+03,34.5,31.1
1.98e+03,34.7,31.1
1.98e+03,35,31.2
1.98e+03,35,31.1
1.98e+03,34.9,31.2
1.98e+03,34.9,31.2
1.98e+03,35.2,31.2
1.98e+03,35,31.2
1.98e+03,35.2,31.1
1.98e+03,34.9,31.1
1.98e+03,34.9,31.1
1.98e+03,34.8,31.1
1.99e+03,34.9,31.1
1.99e+03,35.1,31.2
1.99e+03,35.1,31.2
1.99e+03,34.8,31.1
1.99e+03,34.9,31.2
1.99e+03,34.7,31.2
1.99e+03,35.2,31.1
1.99e+03,34.9,31.1
1.99e+03,35.1,31.2
2e+03,34.8,31.1
2e+03,34.9,31.1
2e+03,35.3,31.1
2e+03,35,31.2
2e+03,34.7,31.1
2e+03,34.7,31.1
2e+03,34.6,31.1
2e+03,35,31.2
2e+03,35.1,31.1
2e+03,34.9,31.1
2e+03,35,31.1
2.01e+03,34.8,31.1
2.01e+03,34.7,31.1
2.01e+03,35.1,31.2
2.01e+03,35,31.2
2.01e+03,35,31.2
2.01e+03,34.8,31.2
2.01e+03,34.8,31.2
2.01e+03,34.7,31.2
2.01e+03,34.9,31.2
2.02e+03,35,31.2
2.02e+03,35.2,31.2
2.02e+03,35.4,31.2
2.02e+03,35.3,31.2
2.02e+03,35,31.2
2.02e+03,34.9,31.2
2.02e+03,35.2,31.2
2.02e+03,35,31.2
2.02e+03,34.9,31.2
2.02e+03,34.9,31.2
2.02e+03,34.7,31.2
2.03e+03,35.3,31.2
2.03e+03,35.2,31.1
2.03e+03,35,31.1
2.03e+03,35.1,31.2
2.03e+03,35.1,31.1
2.03e+03,34.9,31.1
2.03e+03,34.7,31.1
2.03e+03,35.1,31.1
2.03e+03,35.1,31.1
2.04e+03,35.2,31.1
2.04e+03,35,31.1
2.04e+03,35.1,31.1
2.04e+03,35,31.1
2.04e+03,35,31.1
2.04e+03,34.6,31.2
2.04e+03,35,31.1
2.04e+03,34.7,31.1
2.04e+03,35.1,31.1
2.04e+03,34.6,31.1
2.04e+03,35.2,31.2
2.05e+03,34.9,31.1
2.05e+03,34.6,31.1
2.05e+03,35.1,31.2
2.05e+03,35.4,31.1
2.05e+03,35.2,31.1
2.05e+03,34.7,31.2
2.05e+03,35.1,31.2
2.05e+03,35,31.2
2.05e+03,34.9,31.2
2.06e+03,34.7,31.2
2.06e+03,34.7,31.2
2.06e+03,34.8,31.1
2.06e+03,35.2,31.2
2.06e+03,35,31.1
2.06e+03,34.9,31.1
2.06e+03,34.7,31.2
2.06e+03,35.2,31.2
2.06e+03,35.5,31.1
2.06e+03,35.2,31.1
2.06e+03,35,31.1
2.07e+03,35,31.1
2.07e+03,34.9,31.1
2.07e+03,35.3,31.1
2.07e+03,34.8,31.1
2.07e+03,35.1,31.1
2.07e+03,34.8,31.2
2.07e+03,34.9,31.1
2.07e+03,34.8,31.1
2.07e+03,34.7,31.1
2.08e+03,35.4,31.2
2.08e+03,34.8,31.2
2.08e+03,34.8,31.2
2.08e+03,35.1,31.2
2.08e+03,34.6,31.2
2.08e+03,34.9,31.2
2.08e+03,35.1,31.2
2.08e+03,34.6,31.2
2.08e+03,35.1,31.2
2.08e+03,34.6,31.2
2.08e+03,34.9,31.2
2.09e+03,34.7,31.2
2.09e+03,34.8,31.1
2.09e+03,34.7,31.2
2.09e+03,35,31.2
2.09e+03,35.1,31.1
2.09e+03,35.1,31.1
2.09e+03,35.3,31.2
2.09e+03,35.2,31.1
2.09e+03,35.3,31.2
2.1e+03,35.1,31.1
2.1e+03,34.5,31.2
2.1e+03,34.4,31.1
2.1e+03,34.8,31.1
2.1e+03,35.1,31.1
2.1e+03,35.1,31.2
2.1e+03,35.2,31.1
2.1e+03,35.3,31.1
2.1e+03,35,31.1
2.1e+03,34.8,31.1
2.1e+03,35.1,31.1
2.11e+03,35,31.2
2.11e+03,34.9,31.2
2.11e+03,34.9,31.1
2.11e+03,35.1,31.2
2.11e+03,35.2,31.2
2.11e+03,34.9,31.2
2.11e+03,34.9,31.2
2.11e+03,35.3,31.2
2.11e+03,34.7,31.2
2.12e+03,35,31.2
2.12e+03,34.8,31.2
2.12e+03,34.8,31.2
2.12e+03,35.4,31.2
2.12e+03,35,31.2
2.12e+03,35,31.2
2.12e+03,35,31.2
2.12e+03,35,31.2
2.12e+03,35.2,31.2
2.12e+03,35.2,31.2
2.12e+03,35.3,31.2
2.13e+03,35.1,31.2
2.13e+03,34.9,31.1
2.13e+03,35.3,31.1
2.13e+03,35.6,31.2
2.13e+03,35.1,31.2
2.13e+03,35.3,31.1
2.13e+03,35.2,31.1
2.13e+03,35.1,31.1
2.13e+03,35.1,31.2
2.14e+03,34.8,31.1
2.14e+03,35.2,31.1
2.14e+03,35,31.1
2.14e+03,35.1,31.2
2.14e+03,34.7,31.1
2.14e+03,34.8,31.1
2.14e+03,35,31.1
2.14e+03,35.1,31.1
2.14e+03,34.8,31.2
2.14e+03,34.9,31.1
2.14e+03,34.8,31.1
2.15e+03,34.9,31.1
2.15e+03,34.6,31.1
2.15e+03,34.8,31.1
2.15e+03,34.9,31.1
2.15e+03,35.1,31.2
2.15e+03,35,31.1
2.15e+03,34.8,31.1
2.15e+03,34.7,31.2
2.15e+03,34.9,31.1
2.16e+03,35.1,31.2
2.16e+03,34.4,31.1
2.16e+03,34.9,31.2
2.16e+03,34.9,31.1
2.16e+03,34.8,31.2
2.16e+03,35,31.2
