t,sim,exp
1.31e+03,30.1,32.9
1.31e+03,29.9,32.8
1.31e+03,30,32.9
1.31e+03,30.1,32.8
1.31e+03,30.2,32.8
1.31e+03,30.2,32.9
1.31e+03,30.2,32.8
1.31e+03,30.3,32.8
1.32e+03,30.2,32.8
1.32e+03,30.1,32.8
1.32e+03,30.3,32.8
1.32e+03,30.3,32.8
1.32e+03,30.2,32.8
1.32e+03,30.2,32.9
1.32e+03,30.1,32.8
1.32e+03,30.1,32.8
1.32e+03,30.1,32.8
1.32e+03,30.1,32.8
1.32e+03,30.1,32.8
1.33e+03,30,32.8
1.33e+03,29.9,32.8
1.33e+03,29.9,32.8
1.33e+03,29.9,32.9
1.33e+03,29.9,32.8
1.33e+03,30,32.8
1.33e+03,30.1,32.9
1.33e+03,30.1,32.9
1.33e+03,30.2,32.9
1.34e+03,30.1,32.8
1.34e+03,30.1,32.8
1.34e+03,30.1,32.9
1.34e+03,30.3,32.8
1.34e+03,30.1,32.8
1.34e+03,30.2,32.8
1.34e+03,30.2,32.9
1.34e+03,30,32.9
1.34e+03,30.1,32.8
1.34e+03,30.1,32.9
1.34e+03,30.2,32.8
1.35e+03,30.2,32.8
1.35e+03,30.2,32.8
1.35e+03,30,32.8
1.35e+03,30.1,32.8
1.35e+03,30.1,32.8
1.35e+03,30,32.8
1.35e+03,29.9,32.8
1.35e+03,29.9,32.8
1.35e+03,29.9,32.8
1.36e+03,30,32.8
1.36e+03,30,32.8
1.36e+03,30,32.8
1.36e+03,30.1,32.8
1.36e+03,30.2,32.8
1.36e+03,30.2,32.8
1.36e+03,30.1,32.8
1.36e+03,30.2,32.9
1.36e+03,30.1,32.9
1.36e+03,30.2,32.9
1.36e+03,30.1,32.9
1.37e+03,30.1,32.9
1.37e+03,30,32.9
1.37e+03,30.1,32.9
1.37e+03,30,32.9
1.37e+03,30.2,32.9
1.37e+03,30.1,32.9
1.37e+03,30.2,32.9
1.37e+03,30.2,32.8
1.37e+03,30,32.8
1.38e+03,29.9,32.8
1.38e+03,30,32.8
1.38e+03,29.9,32.8
1.38e+03,29.9,32.9
1.38e+03,30,32.8
1.38e+03,30.1,32.8
1.38e+03,30,32.8
1.38e+03,30,32.7
1.38e+03,30.2,32.8
1.38e+03,30.1,32.8
1.38e+03,30.1,32.8
1.39e+03,30.2,32.8
1.39e+03,30.2,32.8
1.39e+03,30.2,32.8
1.39e+03,30.2,32.8
1.39e+03,30.1,32.8
1.39e+03,30,32.8
1.39e+03,30.1,32.9
1.39e+03,30.1,32.8
1.39e+03,30.1,32.8
1.4e+03,30,32.8
1.4e+03,30.1,32.8
1.4e+03,30,32.8
1.4e+03,29.9,32.8
1.4e+03,29.9,32.8
1.4e+03,29.9,32.8
1.4e+03,30,32.8
1.4e+03,30.1,32.8
1.4e+03,30.1,32.8
1.4e+03,30.2,32.8
1.4e+03,30.2,32.8
1.41e+03,30.4,32.8
1.41e+03,30.1,32.8
1.41e+03,30.1,32.8
1.41e+03,30.1,32.8
1.41e+03,30.1,32.8
1.41e+03,29.9,32.8
1.41e+03,30.1,32.8
1.41e+03,30.2,32.8
1.41e+03,30,32.8
1.42e+03,30.2,32.8
1.42e+03,30.1,32.8
1.42e+03,29.9,32.8
1.42e+03,29.9,32.8
1.42e+03,30,32.9
1.42e+03,29.9,32.9
1.42e+03,29.9,32.9
1.42e+03,30.1,32.9
1.42e+03,30.1,32.8
1.42e+03,30.3,32.8
1.42e+03,30.2,32.8
1.43e+03,30.2,32.8
1.43e+03,30.3,32.8
1.43e+03,30.1,32.8
1.43e+03,30.2,32.8
1.43e+03,30.3,32.8
1.43e+03,30.2,32.8
1.43e+03,30.2,32.8
1.43e+03,30.2,32.8
1.43e+03,30.1,32.8
1.44e+03,30.1,32.8
1.44e+03,29.9,32.8
1.44e+03,30,32.8
1.44e+03,30.1,32.8
1.44e+03,30,32.8
1.44e+03,30,32.8
1.44e+03,30,32.8
1.44e+03,29.3,32.8
1.44e+03,29.4,32.7
1.44e+03,29.4,32.6
1.44e+03,29.6,32.6
1.45e+03,29.4,32.6
1.45e+03,29.5,32.6
1.45e+03,29.5,32.5
1.45e+03,29.5,32.4
1.45e+03,29.3,32.4
1.45e+03,29.5,32.4
1.45e+03,29.4,32.3
1.45e+03,29.4,32.4
1.45e+03,29.6,32.3
1.46e+03,29.6,32.3
1.46e+03,29.4,32.3
1.46e+03,29.5,32.3
1.46e+03,29.5,32.2
1.46e+03,29.5,32.2
1.46e+03,29.6,32.2
1.46e+03,29.5,32.2
1.46e+03,29.3,32.2
1.46e+03,29.5,32.1
1.46e+03,29.6,32
1.46e+03,29.5,32
1.47e+03,29.5,32
1.47e+03,29.6,32.1
1.47e+03,29.5,32.1
1.47e+03,29.4,31.8
1.47e+03,29.5,31.9
1.47e+03,29.4,31.8
1.47e+03,29.4,31.8
1.47e+03,29.6,31.8
1.47e+03,29.4,31.9
1.48e+03,29.4,31.9
1.48e+03,29.4,31.9
1.48e+03,29.3,31.8
1.48e+03,29.3,31.8
1.48e+03,29.3,31.8
1.48e+03,29.4,31.8
1.48e+03,29.3,31.8
1.48e+03,29.3,31.9
1.48e+03,29.3,31.9
1.48e+03,29.3,31.9
1.48e+03,29.3,31.9
1.49e+03,29.6,31.9
1.49e+03,29.5,31.9
1.49e+03,29.6,32
1.49e+03,29.6,31.9
1.49e+03,29.4,32
1.49e+03,29.5,32
1.49e+03,29.6,32
1.49e+03,29.5,31.9
1.49e+03,29.6,31.8
1.5e+03,29.4,31.8
1.5e+03,29.5,31.8
1.5e+03,29.5,31.9
1.5e+03,29.5,31.9
1.5e+03,29.4,31.8
1.5e+03,29.4,31.7
1.5e+03,29.4,31.8
1.5e+03,29.4,31.8
1.5e+03,29.3,31.8
1.5e+03,29.5,31.9
1.5e+03,29.5,31.9
1.51e+03,29.3,31.9
1.51e+03,29.3,31.9
1.51e+03,29.3,31.9
1.51e+03,29.3,31.9
1.51e+03,29.4,31.8
1.51e+03,29.5,31.9
1.51e+03,29.5,31.8
1.51e+03,29.4,31.8
1.51e+03,29.4,31.8
1.52e+03,29.4,31.9
1.52e+03,29.4,31.8
1.52e+03,29.3,31.6
1.52e+03,29.4,31.6
1.52e+03,29.3,31.7
1.52e+03,29.4,31.7
1.52e+03,29.4,31.8
1.52e+03,29.5,31.9
1.52e+03,29.6,31.9
1.52e+03,29.5,31.9
1.52e+03,29.4,32
1.53e+03,29.5,31.9
1.53e+03,29.3,31.9
1.53e+03,29.4,31.9
1.53e+03,29.5,31.9
1.53e+03,29.5,31.9
1.53e+03,29.5,31.7
1.53e+03,29.5,31.6
1.53e+03,29.3,31.5
1.53e+03,29.3,31.3
1.54e+03,29.3,31.2
1.54e+03,29.3,31.3
1.54e+03,29.2,31.3
1.54e+03,29.3,31.3
1.54e+03,29.4,31.3
1.54e+03,29.4,31.3
1.54e+03,29.4,31.4
1.54e+03,29.5,31.6
1.54e+03,29.4,31.8
1.54e+03,29.4,31.8
1.54e+03,29.4,31.9
1.55e+03,29.4,31.8
1.55e+03,29.5,31.9
1.55e+03,29.4,31.9
1.55e+03,29.5,31.9
1.55e+03,29.5,31.9
1.55e+03,29.4,31.8
1.55e+03,29.3,31.7
1.55e+03,29.4,31.6
1.55e+03,29.3,31.5
1.56e+03,29.2,31.6
1.56e+03,29.3,31.5
1.56e+03,29.4,31.5
1.56e+03,29.4,31.5
1.56e+03,29.4,31.3
1.56e+03,29.5,31.3
1.56e+03,29.4,31.1
1.56e+03,29.4,31.1
1.56e+03,29.5,31
1.56e+03,29.5,31.2
1.56e+03,29.5,31.4
1.57e+03,29.5,31.6
1.57e+03,29.5,31.7
1.57e+03,29.5,31.8
1.57e+03,29.4,31.9
1.57e+03,29.5,31.9
1.57e+03,29.6,31.9
1.57e+03,29.4,32
1.57e+03,29.5,31.9
1.57e+03,29.5,31.9
1.58e+03,29.6,31.9
1.58e+03,29.4,31.8
1.58e+03,29.4,31.8
1.58e+03,29.4,31.8
1.58e+03,29.4,31.6
1.58e+03,29.4,31.5
1.58e+03,29.3,31.3
1.58e+03,29.6,31.3
1.58e+03,29.4,31.2
1.58e+03,29.4,31.3
1.58e+03,29.4,31.5
1.59e+03,29.4,31.6
1.59e+03,29.4,31.4
1.59e+03,29.4,31.4
1.59e+03,29.4,31.6
1.59e+03,29.5,31.7
1.59e+03,29.5,31.8
1.59e+03,29.4,31.8
1.59e+03,29.4,31.9
1.59e+03,29.4,31.6
1.6e+03,29.2,31.5
1.6e+03,29.4,31.4
1.6e+03,29.5,31.4
1.6e+03,29.4,31.6
1.6e+03,29.5,31.7
1.6e+03,29.5,31.8
1.6e+03,29.5,31.9
1.6e+03,29.5,31.9
1.6e+03,29.4,31.9
1.6e+03,29.5,31.9
1.6e+03,29.4,31.9
1.61e+03,29.5,31.9
1.61e+03,29.5,31.9
1.61e+03,29.5,31.9
1.61e+03,29.4,31.7
1.61e+03,29.4,31.6
1.61e+03,29.3,31.7
1.61e+03,29.3,31.7
1.61e+03,29.3,31.8
1.61e+03,29.4,31.8
1.62e+03,29.2,31.8
1.62e+03,29.4,31.8
1.62e+03,29.4,31.8
1.62e+03,29.4,31.9
1.62e+03,29.5,31.9
1.62e+03,29.6,31.9
1.62e+03,29.5,31.8
1.62e+03,29.5,31.9
1.62e+03,29.6,31.8
1.62e+03,29.5,31.8
1.62e+03,29.6,31.8
1.63e+03,29.5,31.7
1.63e+03,29.5,31.8
1.63e+03,29.4,31.8
1.63e+03,29.4,31.9
1.63e+03,29.4,31.9
1.63e+03,29.4,31.8
1.63e+03,29.3,31.8
1.63e+03,29.5,31.8
1.63e+03,29.5,31.8
1.64e+03,29.5,31.7
1.64e+03,29.4,31.5
1.64e+03,29.4,31.4
1.64e+03,29.4,31.3
1.64e+03,29.4,31.2
1.64e+03,29.3,31.4
1.64e+03,29.4,31.5
1.64e+03,29.4,31.4
1.64e+03,29.4,31.2
1.64e+03,29.4,31.4
1.64e+03,29.3,31.4
1.65e+03,29.3,31.6
1.65e+03,29.3,31.7
1.65e+03,29.3,31.8
1.65e+03,29.3,31.8
1.65e+03,29.2,31.8
1.65e+03,29.2,31.8
1.65e+03,29.3,31.7
1.65e+03,29.5,31.4
1.65e+03,29.3,31.3
1.66e+03,29.4,31.5
1.66e+03,29.4,31.6
1.66e+03,29.5,31.8
1.66e+03,29.6,31.8
1.66e+03,29.6,31.8
1.66e+03,29.6,31.9
1.66e+03,29.5,31.9
1.66e+03,29.5,31.9
1.66e+03,29.4,31.9
1.66e+03,29.6,32
1.66e+03,29.5,32
1.67e+03,29.6,32
1.67e+03,29.6,32
1.67e+03,29.6,32
1.67e+03,29.5,32
1.67e+03,29.4,32
1.67e+03,29.4,32
1.67e+03,29.5,32
1.67e+03,29.4,32
1.67e+03,29.4,32
1.68e+03,29.3,32
1.68e+03,29.3,32
1.68e+03,29.3,32
1.68e+03,29.3,32
1.68e+03,29.3,32
1.68e+03,29.4,31.9
1.68e+03,29.4,31.9
1.68e+03,29.5,31.9
1.68e+03,29.4,31.9
1.68e+03,29.4,31.9
1.68e+03,29.4,32
1.69e+03,29.4,31.9
1.69e+03,29.4,31.9
1.69e+03,29.3,31.9
1.69e+03,29.3,31.9
1.69e+03,29.3,31.9
1.69e+03,29.4,31.9
1.69e+03,29.4,31.9
1.69e+03,29.4,31.9
1.69e+03,29.4,32
1.7e+03,29.5,32
1.7e+03,29.5,31.9
1.7e+03,29.6,32
1.7e+03,29.5,32
1.7e+03,29.6,32
1.7e+03,29.6,32
1.7e+03,29.6,32
1.7e+03,29.6,32
1.7e+03,29.6,32
1.7e+03,29.4,32
1.7e+03,29.4,32
1.71e+03,29.3,32
1.71e+03,29.3,32
1.71e+03,29.2,32
1.71e+03,29.3,32
1.71e+03,29.2,31.9
1.71e+03,29.2,31.9
1.71e+03,29.1,31.9
1.71e+03,29.3,31.9
1.71e+03,29.2,31.9
1.72e+03,29.2,31.9
1.72e+03,29.4,31.9
1.72e+03,29.2,31.9
1.72e+03,29.3,31.9
1.72e+03,29.5,31.9
1.72e+03,29.5,31.8
1.72e+03,29.5,31.9
1.72e+03,29.6,31.9
1.72e+03,29.6,32
1.72e+03,29.4,31.9
1.72e+03,29.4,32
1.73e+03,29.5,32
1.73e+03,29.5,32
1.73e+03,29.3,31.9
1.73e+03,29.3,32
1.73e+03,29.4,32
1.73e+03,29.4,32
1.73e+03,29.5,31.9
1.73e+03,29.4,31.9
1.73e+03,29.3,31.9
1.74e+03,29.3,32
1.74e+03,29.4,32
1.74e+03,29.4,32
1.74e+03,29.3,31.9
1.74e+03,29.4,32
1.74e+03,29.4,31.8
1.74e+03,29.4,31.9
1.74e+03,29.4,31.8
1.74e+03,29.5,31.8
1.74e+03,29.6,31.8
1.74e+03,29.5,31.8
1.75e+03,29.6,31.6
1.75e+03,29.5,31.4
1.75e+03,29.5,31.3
1.75e+03,29.4,31.2
1.75e+03,29.5,31.3
1.75e+03,29.4,31.5
1.75e+03,29.5,31.7
1.75e+03,29.5,31.8
1.75e+03,29.4,31.8
1.76e+03,29.3,31.9
1.76e+03,29.5,32
1.76e+03,29.4,31.9
1.76e+03,29.4,31.9
1.76e+03,29.4,32
1.76e+03,29.3,31.9
1.76e+03,29.5,31.8
1.76e+03,29.4,31.9
1.76e+03,29.3,31.9
1.76e+03,29.4,32
1.76e+03,29.5,32
1.77e+03,29.4,32.1
1.77e+03,29.3,32
1.77e+03,29.3,32
1.77e+03,29.4,32
1.77e+03,29.4,32
1.77e+03,29.3,32
1.77e+03,29.3,32
1.77e+03,29.3,31.9
1.77e+03,29.4,31.9
1.78e+03,29.3,31.9
1.78e+03,29.3,31.9
1.78e+03,29.2,31.8
1.78e+03,29.2,31.9
1.78e+03,29.4,31.8
1.78e+03,29.3,31.9
1.78e+03,29.3,31.9
1.78e+03,29.3,31.9
1.78e+03,29.4,32
1.78e+03,29.4,31.9
1.78e+03,29.4,31.9
1.79e+03,29.5,32
1.79e+03,29.5,32
1.79e+03,29.5,32
1.79e+03,29.5,32
1.79e+03,29.6,32.1
1.79e+03,29.5,32
1.79e+03,29.5,32
1.79e+03,29.5,32
1.79e+03,29.6,32
1.8e+03,29.6,32
1.8e+03,29.5,32.1
1.8e+03,29.4,32.1
1.8e+03,29.4,32
1.8e+03,29.3,32.1
1.8e+03,29.4,32.1
1.8e+03,29.4,32.1
1.8e+03,29,31.7
1.8e+03,28.8,31.4
1.8e+03,28.8,31.2
1.8e+03,28.6,31.2
1.81e+03,28.6,31
1.81e+03,28.7,30.8
1.81e+03,28.6,30.7
1.81e+03,28.6,30.6
1.81e+03,28.6,30.4
1.81e+03,28.6,30.3
1.81e+03,28.6,30.3
1.81e+03,28.6,30.2
1.81e+03,28.6,30.2
1.82e+03,28.7,30.1
1.82e+03,28.6,30
1.82e+03,28.6,29.9
1.82e+03,28.6,29.9
1.82e+03,28.6,29.9
1.82e+03,28.6,29.8
1.82e+03,28.5,29.8
1.82e+03,28.5,29.8
1.82e+03,28.5,29.7
1.82e+03,28.5,29.6
1.82e+03,28.5,29.6
1.83e+03,28.4,29.5
1.83e+03,28.4,29.5
1.83e+03,28.4,29.5
1.83e+03,28.3,29.5
1.83e+03,28.2,29.4
1.83e+03,28.3,29.3
1.83e+03,28.4,29.2
1.83e+03,28.5,29.2
1.83e+03,28.5,29.1
1.84e+03,28.5,29
1.84e+03,28.5,29
1.84e+03,28.5,29
1.84e+03,28.6,28.9
1.84e+03,28.5,28.9
1.84e+03,28.4,28.9
1.84e+03,28.5,28.9
1.84e+03,28.5,28.8
1.84e+03,28.6,28.8
1.84e+03,28.5,28.7
1.84e+03,28.4,28.7
1.85e+03,28.4,28.6
1.85e+03,28.4,28.6
1.85e+03,28.5,28.6
1.85e+03,28.5,28.5
1.85e+03,28.4,28.6
1.85e+03,28.5,28.6
1.85e+03,28.4,28.5
1.85e+03,28.4,28.5
1.85e+03,28.4,28.5
1.86e+03,28.4,28.5
1.86e+03,28.4,28.4
1.86e+03,28.4,28.4
1.86e+03,28.4,28.3
1.86e+03,28.4,28.4
1.86e+03,28.4,28.4
1.86e+03,28.4,28.4
1.86e+03,28.4,28.5
1.86e+03,28.4,28.4
1.86e+03,28.4,28.4
1.86e+03,28.4,28.4
1.87e+03,28.3,28.5
1.87e+03,28.5,28.4
1.87e+03,28.5,28.4
1.87e+03,28.5,28.4
1.87e+03,28.6,28.5
1.87e+03,28.5,28.5
1.87e+03,28.5,28.5
1.87e+03,28.5,28.5
1.87e+03,28.5,28.5
1.88e+03,28.4,28.4
1.88e+03,28.5,28.4
1.88e+03,28.5,28.3
1.88e+03,28.5,28.4
1.88e+03,28.4,28.3
1.88e+03,28.4,28.4
1.88e+03,28.4,28.3
1.88e+03,28.3,28.3
1.88e+03,28.3,28.3
1.88e+03,28.4,28.3
1.88e+03,28.3,28.2
1.89e+03,28.4,28.2
1.89e+03,28.4,28.2
1.89e+03,28.4,28.2
1.89e+03,28.4,28.2
1.89e+03,28.3,28.3
1.89e+03,28.3,28.3
1.89e+03,28.3,28.3
1.89e+03,28.3,28.2
1.89e+03,28.3,28.2
1.9e+03,28.3,28.2
1.9e+03,28.4,28.2
1.9e+03,28.5,28.3
1.9e+03,28.4,28.4
1.9e+03,28.5,28.3
1.9e+03,28.6,28.3
1.9e+03,28.5,28.4
1.9e+03,28.5,28.3
1.9e+03,28.5,28.4
1.9e+03,28.5,28.4
1.9e+03,28.5,28.4
1.91e+03,28.6,28.3
1.91e+03,28.5,28.3
1.91e+03,28.5,28.3
1.91e+03,28.5,28.4
1.91e+03,28.4,28.3
1.91e+03,28.4,28.3
1.91e+03,28.5,28.3
1.91e+03,28.5,28.3
1.91e+03,28.3,28.2
1.92e+03,28.4,28.2
1.92e+03,28.4,28.3
1.92e+03,28.4,28.3
1.92e+03,28.3,28.2
1.92e+03,28.5,28.2
1.92e+03,28.4,28.3
1.92e+03,28.4,28.3
1.92e+03,28.4,28.3
1.92e+03,28.3,28.2
1.92e+03,28.4,28.3
1.92e+03,28.4,28.3
1.93e+03,28.5,28.3
1.93e+03,28.4,28.3
1.93e+03,28.5,28.4
1.93e+03,28.4,28.4
1.93e+03,28.3,28.3
1.93e+03,28.3,28.3
1.93e+03,28.4,28.3
1.93e+03,28.3,28.3
1.93e+03,28.3,28.3
1.94e+03,28.4,28.3
1.94e+03,28.4,28.3
1.94e+03,28.4,28.3
1.94e+03,28.3,28.4
1.94e+03,28.3,28.3
1.94e+03,28.4,28.3
1.94e+03,28.4,28.2
1.94e+03,28.4,28.3
1.94e+03,28.5,28.3
1.94e+03,28.5,28.3
1.94e+03,28.5,28.3
1.95e+03,28.5,28.3
1.95e+03,28.5,28.3
1.95e+03,28.4,28.3
1.95e+03,28.5,28.2
1.95e+03,28.4,28.2
1.95e+03,28.4,28.3
1.95e+03,28.4,28.3
1.95e+03,28.4,28.3
1.95e+03,28.4,28.3
1.96e+03,28.5,28.3
1.96e+03,28.4,28.2
1.96e+03,28.4,28.2
1.96e+03,28.5,28.3
1.96e+03,28.4,28.3
1.96e+03,28.4,28.3
1.96e+03,28.4,28.2
1.96e+03,28.4,28.2
1.96e+03,28.4,28.3
1.96e+03,28.5,28.2
1.96e+03,28.4,28.3
1.97e+03,28.4,28.3
1.97e+03,28.4,28.3
1.97e+03,28.4,28.3
1.97e+03,28.4,28.3
1.97e+03,28.4,28.2
1.97e+03,28.4,28.2
1.97e+03,28.4,28.2
1.97e+03,28.4,28.2
1.97e+03,28.4,28.2
1.98e+03,28.3,28.3
1.98e+03,28.4,28.2
1.98e+03,28.4,28.3
1.98e+03,28.4,28.2
1.98e+03,28.4,28.2
1.98e+03,28.4,28.3
1.98e+03,28.5,28.2
1.98e+03,28.5,28.2
1.98e+03,28.5,28.3
1.98e+03,28.5,28.3
1.98e+03,28.6,28.3
1.99e+03,28.5,28.3
1.99e+03,28.5,28.3
1.99e+03,28.5,28.3
1.99e+03,28.4,28.3
1.99e+03,28.4,28.3
1.99e+03,28.4,28.3
1.99e+03,28.4,28.3
1.99e+03,28.4,28.3
1.99e+03,28.4,28.2
2e+03,28.4,28.3
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2e+03,28.4,28.2
2.01e+03,28.3,28.2
2.01e+03,28.4,28.2
2.01e+03,28.4,28.2
2.01e+03,28.3,28.2
2.01e+03,28.3,28.2
2.01e+03,28.3,28.2
2.01e+03,28.4,28.2
2.01e+03,28.4,28.2
2.01e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.5,28.2
2.02e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.4,28.2
2.02e+03,28.5,28.2
2.02e+03,28.4,28.2
2.02e+03,28.5,28.2
2.03e+03,28.5,28.2
2.03e+03,28.4,28.2
2.03e+03,28.5,28.2
2.03e+03,28.6,28.2
2.03e+03,28.4,28.3
2.03e+03,28.5,28.3
2.03e+03,28.5,28.3
2.03e+03,28.5,28.3
2.03e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.5,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.04e+03,28.4,28.3
2.04e+03,28.4,28.2
2.04e+03,28.4,28.2
2.05e+03,28.3,28.1
2.05e+03,28.4,28.1
2.05e+03,28.4,28.2
2.05e+03,28.4,28.2
2.05e+03,28.3,28.2
2.05e+03,28.3,28.3
2.05e+03,28.4,28.3
2.05e+03,28.4,28.3
2.05e+03,28.3,28.3
2.06e+03,28.4,28.2
2.06e+03,28.4,28.2
2.06e+03,28.4,28.2
2.06e+03,28.4,28.3
2.06e+03,28.5,28.3
2.06e+03,28.5,28.2
2.06e+03,28.5,28.3
2.06e+03,28.5,28.3
2.06e+03,28.5,28.3
2.06e+03,28.5,28.2
2.06e+03,28.5,28.2
2.07e+03,28.4,28.2
2.07e+03,28.4,28.2
2.07e+03,28.4,28.1
2.07e+03,28.4,28.2
2.07e+03,28.4,28.2
2.07e+03,28.4,28.2
2.07e+03,28.3,28.2
2.07e+03,28.4,28.2
2.07e+03,28.4,28.2
2.08e+03,28.3,28.2
2.08e+03,28.3,28.2
2.08e+03,28.4,28.2
2.08e+03,28.3,28.2
2.08e+03,28.4,28.2
2.08e+03,28.3,28.2
2.08e+03,28.3,28.2
2.08e+03,28.4,28.2
2.08e+03,28.4,28.2
2.08e+03,28.4,28.2
2.08e+03,28.4,28.2
2.09e+03,28.4,28.1
2.09e+03,28.4,28.2
2.09e+03,28.4,28.2
2.09e+03,28.4,28.2
2.09e+03,28.5,28.2
2.09e+03,28.5,28.2
2.09e+03,28.4,28.2
2.09e+03,28.5,28.2
2.09e+03,28.5,28.3
2.1e+03,28.5,28.3
2.1e+03,28.5,28.2
2.1e+03,28.5,28.2
2.1e+03,28.5,28.3
2.1e+03,28.4,28.2
2.1e+03,28.4,28.2
2.1e+03,28.3,28.2
2.1e+03,28.3,28.2
2.1e+03,28.3,28.2
2.1e+03,28.4,28.2
2.1e+03,28.4,28.2
2.11e+03,28.4,28.1
2.11e+03,28.4,28.2
2.11e+03,28.4,28.2
2.11e+03,28.3,28.3
2.11e+03,28.4,28.2
2.11e+03,28.4,28.2
2.11e+03,28.5,28.2
2.11e+03,28.4,28.2
2.11e+03,28.4,28.2
2.12e+03,28.3,28.2
2.12e+03,28.3,28.2
2.12e+03,28.3,28.3
2.12e+03,28.4,28.3
2.12e+03,28.4,28.2
2.12e+03,28.4,28.4
2.12e+03,28.4,28.3
2.12e+03,28.4,28.3
2.12e+03,28.5,28.2
2.12e+03,28.4,28.2
2.12e+03,28.5,28.3
2.13e+03,28.5,28.2
2.13e+03,28.5,28.2
2.13e+03,28.6,28.3
2.13e+03,28.5,28.3
2.13e+03,28.5,28.3
2.13e+03,28.5,28.3
2.13e+03,28.4,28.3
2.13e+03,28.4,28.2
2.13e+03,28.3,28.3
2.14e+03,28.4,28.3
2.14e+03,28.4,28.3
2.14e+03,28.5,28.2
2.14e+03,28.5,28.3
2.14e+03,28.5,28.3
2.14e+03,28.5,28.2
2.14e+03,28.5,28.3
2.14e+03,28.4,28.3
2.14e+03,28.5,28.3
2.14e+03,28.5,28.2
2.14e+03,28.4,28.2
2.15e+03,28.5,28.2
2.15e+03,28.4,28.2
2.15e+03,28.5,28.1
2.15e+03,28.4,28.2
2.15e+03,28.4,28.1
2.15e+03,28.4,28.1
2.15e+03,28.4,28.2
2.15e+03,28.4,28.2
2.15e+03,28.4,28.2
2.16e+03,28.4,28.2
2.16e+03,28.5,28.2
2.16e+03,28.4,28.2
2.16e+03,28.4,28.2
2.16e+03,28.3,28.2
2.16e+03,28.4,28.2
