t,sim,exp
1.28e+03,35.5,35.7
1.28e+03,35.4,35.7
1.28e+03,35.3,35.7
1.28e+03,35.7,35.7
1.28e+03,35.3,35.7
1.28e+03,35.5,35.7
1.28e+03,35.4,35.7
1.28e+03,35.6,35.7
1.29e+03,35.4,35.7
1.29e+03,35.3,35.7
1.29e+03,35.6,35.7
1.29e+03,35.4,35.7
1.29e+03,35.4,35.7
1.29e+03,35.3,35.7
1.29e+03,35.3,35.7
1.29e+03,35.2,35.7
1.29e+03,35.5,35.7
1.3e+03,35.8,35.7
1.3e+03,35.5,35.7
1.3e+03,35.5,35.7
1.3e+03,35.4,35.7
1.3e+03,35.4,35.7
1.3e+03,35,35.7
1.3e+03,35.2,35.7
1.3e+03,35.3,35.7
1.3e+03,35.3,35.7
1.3e+03,35.3,35.7
1.3e+03,35.3,35.7
1.31e+03,35.4,35.8
1.31e+03,35.1,35.7
1.31e+03,35.4,35.7
1.31e+03,35.3,35.7
1.31e+03,35.4,35.7
1.31e+03,35.3,35.7
1.31e+03,35.5,35.7
1.31e+03,35.5,35.7
1.31e+03,35.6,35.8
1.32e+03,35.5,35.7
1.32e+03,35.8,35.8
1.32e+03,35.5,35.8
1.32e+03,35.4,35.7
1.32e+03,35.3,35.8
1.32e+03,35.4,35.8
1.32e+03,35.4,35.8
1.32e+03,35.4,35.8
1.32e+03,35.5,35.8
1.32e+03,35.6,35.8
1.32e+03,35.5,35.8
1.33e+03,35.3,35.7
1.33e+03,35.2,35.8
1.33e+03,35.5,35.8
1.33e+03,35.3,35.7
1.33e+03,35.2,35.7
1.33e+03,35,35.7
1.33e+03,35.3,35.7
1.33e+03,35.6,35.8
1.33e+03,35.5,35.8
1.34e+03,35.5,35.7
1.34e+03,35.3,35.7
1.34e+03,35.7,35.7
1.34e+03,35.4,35.8
1.34e+03,35.7,35.8
1.34e+03,35.4,35.7
1.34e+03,35.7,35.8
1.34e+03,35.5,35.8
1.34e+03,35.6,35.7
1.34e+03,35.4,35.7
1.34e+03,35.4,35.8
1.35e+03,35.4,35.8
1.35e+03,35.4,35.8
1.35e+03,35.4,35.7
1.35e+03,35.5,35.7
1.35e+03,35.4,35.8
1.35e+03,35.4,35.7
1.35e+03,35.5,35.8
1.35e+03,35.4,35.7
1.35e+03,35.4,35.8
1.36e+03,35.3,35.8
1.36e+03,35.3,35.7
1.36e+03,35.5,35.7
1.36e+03,35.2,35.7
1.36e+03,35.3,35.7
1.36e+03,35.2,35.8
1.36e+03,35.4,35.7
1.36e+03,35.7,35.8
1.36e+03,35.7,35.8
1.36e+03,35.5,35.8
1.36e+03,35.3,35.8
1.37e+03,35.6,35.8
1.37e+03,35.5,35.7
1.37e+03,35.4,35.8
1.37e+03,35.3,35.8
1.37e+03,35.1,35.7
1.37e+03,35.6,35.8
1.37e+03,35.5,35.8
1.37e+03,35.6,35.7
1.37e+03,35.4,35.8
1.38e+03,35.2,35.8
1.38e+03,35.5,35.7
1.38e+03,35.3,35.8
1.38e+03,35.1,35.7
1.38e+03,35.2,35.7
1.38e+03,35.5,35.7
1.38e+03,35.3,35.7
1.38e+03,35.3,35.7
1.38e+03,35.4,35.7
1.38e+03,35.5,35.8
1.38e+03,35.6,35.7
1.39e+03,35.5,35.8
1.39e+03,35.5,35.7
1.39e+03,35.6,35.8
1.39e+03,35.8,35.8
1.39e+03,35.4,35.8
1.39e+03,35.5,35.8
1.39e+03,35.5,35.8
1.39e+03,35.5,35.8
1.39e+03,35.6,35.8
1.4e+03,35.4,35.8
1.4e+03,35.4,35.8
1.4e+03,35.2,35.7
1.4e+03,35.3,35.8
1.4e+03,35.2,35.7
1.4e+03,35.4,35.8
1.4e+03,35.2,35.8
1.4e+03,35.5,35.7
1.4e+03,35.4,35.8
1.4e+03,35.4,35.8
1.4e+03,35.5,35.7
1.41e+03,35.8,35.7
1.41e+03,35.7,35.7
1.41e+03,35.6,35.7
1.41e+03,35.6,35.7
1.41e+03,35.5,35.7
1.41e+03,35.4,35.7
1.41e+03,35.6,35.7
1.41e+03,35.6,35.7
1.41e+03,35.5,35.7
1.42e+03,35.4,35.7
1.42e+03,35.2,35.8
1.42e+03,35,35.7
1.42e+03,35.6,35.8
1.42e+03,35.3,35.8
1.42e+03,35.3,35.7
1.42e+03,35.4,35.7
1.42e+03,35.2,35.7
1.42e+03,35.5,35.7
1.42e+03,35.5,35.7
1.42e+03,35.6,35.7
1.43e+03,35.5,35.7
1.43e+03,35.7,35.7
1.43e+03,35.5,35.7
1.43e+03,35.6,35.7
1.43e+03,35.6,35.7
1.43e+03,35.4,35.8
1.43e+03,35.4,35.8
1.43e+03,35.2,35.8
1.43e+03,35.4,35.8
1.44e+03,35.6,35.8
1.44e+03,35.3,35.8
1.44e+03,35.2,35.7
1.44e+03,35.5,35.7
1.44e+03,35.3,35.7
1.44e+03,35.4,35.7
1.44e+03,35.5,35.8
1.44e+03,34.6,35.7
1.44e+03,34.8,35.7
1.44e+03,34.8,35.6
1.44e+03,35.1,35.5
1.45e+03,34.8,35.4
1.45e+03,34.8,35.3
1.45e+03,35.1,35.3
1.45e+03,35.1,35.2
1.45e+03,35,35.1
1.45e+03,34.9,35
1.45e+03,34.7,34.9
1.45e+03,34.9,34.9
1.45e+03,35,34.8
1.46e+03,34.8,34.8
1.46e+03,34.8,34.8
1.46e+03,35.1,34.7
1.46e+03,35,34.7
1.46e+03,35,34.7
1.46e+03,35,34.7
1.46e+03,35.1,34.7
1.46e+03,34.9,34.7
1.46e+03,34.8,34.6
1.46e+03,35,34.6
1.46e+03,34.9,34.6
1.47e+03,34.9,34.6
1.47e+03,34.7,34.6
1.47e+03,35,34.6
1.47e+03,34.8,34.5
1.47e+03,34.9,34.6
1.47e+03,34.8,34.6
1.47e+03,34.8,34.5
1.47e+03,34.9,34.5
1.47e+03,35,34.5
1.48e+03,34.7,34.5
1.48e+03,34.6,34.4
1.48e+03,34.8,34.5
1.48e+03,34.8,34.4
1.48e+03,34.7,34.5
1.48e+03,34.8,34.4
1.48e+03,34.9,34.5
1.48e+03,34.6,34.4
1.48e+03,34.7,34.4
1.48e+03,34.7,34.4
1.48e+03,34.6,34.4
1.49e+03,34.8,34.4
1.49e+03,34.8,34.4
1.49e+03,34.9,34.4
1.49e+03,35,34.4
1.49e+03,35.1,34.4
1.49e+03,35.3,34.4
1.49e+03,35.1,34.4
1.49e+03,35.1,34.5
1.49e+03,35.3,34.5
1.5e+03,35,34.4
1.5e+03,34.9,34.4
1.5e+03,34.9,34.4
1.5e+03,34.8,34.4
1.5e+03,35,34.4
1.5e+03,35.1,34.4
1.5e+03,35,34.4
1.5e+03,34.8,34.4
1.5e+03,34.9,34.4
1.5e+03,34.8,34.4
1.5e+03,34.7,34.4
1.51e+03,34.8,34.4
1.51e+03,35,34.4
1.51e+03,34.9,34.4
1.51e+03,34.8,34.4
1.51e+03,34.9,34.4
1.51e+03,35,34.4
1.51e+03,35.1,34.4
1.51e+03,34.9,34.4
1.51e+03,34.8,34.4
1.52e+03,34.9,34.4
1.52e+03,34.7,34.4
1.52e+03,34.7,34.4
1.52e+03,34.7,34.4
1.52e+03,34.8,34.4
1.52e+03,34.8,34.4
1.52e+03,34.9,34.4
1.52e+03,34.9,34.4
1.52e+03,34.8,34.4
1.52e+03,35.3,34.4
1.52e+03,34.9,34.4
1.53e+03,34.9,34.4
1.53e+03,34.9,34.4
1.53e+03,34.7,34.4
1.53e+03,35.1,34.4
1.53e+03,34.8,34.4
1.53e+03,35,34.4
1.53e+03,35,34.4
1.53e+03,34.8,34.3
1.53e+03,34.8,34.4
1.54e+03,34.7,34.4
1.54e+03,34.8,34.4
1.54e+03,34.8,34.3
1.54e+03,34.8,34.3
1.54e+03,35,34.4
1.54e+03,34.8,34.3
1.54e+03,34.8,34.4
1.54e+03,34.9,34.4
1.54e+03,34.8,34.4
1.54e+03,34.9,34.3
1.54e+03,34.7,34.4
1.55e+03,34.9,34.4
1.55e+03,34.8,34.4
1.55e+03,34.9,34.4
1.55e+03,34.8,34.4
1.55e+03,34.9,34.4
1.55e+03,35,34.4
1.55e+03,34.9,34.3
1.55e+03,35,34.4
1.55e+03,34.9,34.4
1.56e+03,34.9,34.4
1.56e+03,34.9,34.4
1.56e+03,34.8,34.4
1.56e+03,34.9,34.3
1.56e+03,35.1,34.4
1.56e+03,35,34.4
1.56e+03,35,34.4
1.56e+03,34.8,34.3
1.56e+03,34.9,34.4
1.56e+03,34.9,34.4
1.56e+03,35.1,34.4
1.57e+03,34.8,34.4
1.57e+03,34.9,34.4
1.57e+03,35.2,34.4
1.57e+03,34.8,34.4
1.57e+03,34.8,34.4
1.57e+03,35,34.4
1.57e+03,34.7,34.4
1.57e+03,34.7,34.4
1.57e+03,34.7,34.4
1.58e+03,34.7,34.4
1.58e+03,35,34.4
1.58e+03,34.8,34.4
1.58e+03,34.9,34.4
1.58e+03,35,34.3
1.58e+03,35,34.2
1.58e+03,35,34.3
1.58e+03,34.9,34.3
1.58e+03,34.9,34.3
1.58e+03,34.7,34.3
1.58e+03,34.8,34.3
1.59e+03,35,34.4
1.59e+03,34.8,34.4
1.59e+03,34.8,34.4
1.59e+03,34.8,34.4
1.59e+03,34.9,34.4
1.59e+03,35.1,34.4
1.59e+03,35,34.4
1.59e+03,34.9,34.4
1.59e+03,34.7,34.4
1.6e+03,34.8,34.5
1.6e+03,34.8,34.4
1.6e+03,34.9,34.4
1.6e+03,34.7,34.4
1.6e+03,34.8,34.4
1.6e+03,34.7,34.5
1.6e+03,34.9,34.5
1.6e+03,34.8,34.5
1.6e+03,35.1,34.5
1.6e+03,34.8,34.5
1.6e+03,34.8,34.6
1.61e+03,34.7,34.5
1.61e+03,34.8,34.5
1.61e+03,34.7,34.5
1.61e+03,34.6,34.5
1.61e+03,34.6,34.5
1.61e+03,34.6,34.4
1.61e+03,34.5,34.4
1.61e+03,34.6,34.4
1.61e+03,34.6,34.4
1.62e+03,34.4,34.4
1.62e+03,34.7,34.5
1.62e+03,34.8,34.4
1.62e+03,34.9,34.5
1.62e+03,34.7,34.4
1.62e+03,34.8,34.5
1.62e+03,35,34.4
1.62e+03,35,34.4
1.62e+03,35,34.5
1.62e+03,34.8,34.4
1.62e+03,34.7,34.4
1.63e+03,35,34.4
1.63e+03,35,34.4
1.63e+03,34.8,34.4
1.63e+03,34.8,34.5
1.63e+03,34.8,34.5
1.63e+03,34.8,34.5
1.63e+03,34.8,34.5
1.63e+03,34.8,34.5
1.63e+03,34.8,34.5
1.64e+03,34.8,34.5
1.64e+03,34.8,34.4
1.64e+03,34.7,34.5
1.64e+03,34.7,34.4
1.64e+03,34.6,34.5
1.64e+03,34.6,34.5
1.64e+03,35,34.5
1.64e+03,34.7,34.5
1.64e+03,34.7,34.5
1.64e+03,34.8,34.4
1.64e+03,34.9,34.5
1.65e+03,34.7,34.5
1.65e+03,34.5,34.5
1.65e+03,34.7,34.5
1.65e+03,34.8,34.5
1.65e+03,34.8,34.5
1.65e+03,34.8,34.5
1.65e+03,34.7,34.5
1.65e+03,34.7,34.5
1.65e+03,35,34.5
1.66e+03,34.8,34.5
1.66e+03,35,34.5
1.66e+03,35,34.5
1.66e+03,34.9,34.6
1.66e+03,35.2,34.6
1.66e+03,34.8,34.5
1.66e+03,35,34.6
1.66e+03,35,34.6
1.66e+03,35,34.6
1.66e+03,34.9,34.6
1.66e+03,34.9,34.6
1.67e+03,34.9,34.6
1.67e+03,34.8,34.6
1.67e+03,35,34.6
1.67e+03,34.8,34.6
1.67e+03,34.9,34.6
1.67e+03,34.8,34.5
1.67e+03,34.4,34.5
1.67e+03,35.2,34.6
1.67e+03,34.9,34.6
1.68e+03,35.1,34.6
1.68e+03,34.9,34.6
1.68e+03,34.7,34.6
1.68e+03,34.7,34.6
1.68e+03,34.7,34.5
1.68e+03,34.8,34.5
1.68e+03,34.9,34.6
1.68e+03,34.7,34.5
1.68e+03,34.7,34.6
1.68e+03,34.7,34.6
1.68e+03,34.8,34.6
1.69e+03,34.9,34.6
1.69e+03,34.8,34.6
1.69e+03,34.8,34.5
1.69e+03,35,34.6
1.69e+03,34.8,34.6
1.69e+03,34.9,34.5
1.69e+03,34.9,34.5
1.69e+03,34.8,34.6
1.69e+03,34.9,34.6
1.7e+03,35,34.6
1.7e+03,34.8,34.6
1.7e+03,35,34.6
1.7e+03,35,34.6
1.7e+03,35,34.6
1.7e+03,34.9,34.7
1.7e+03,34.7,34.6
1.7e+03,34.8,34.6
1.7e+03,34.9,34.6
1.7e+03,35,34.6
1.7e+03,34.8,34.6
1.71e+03,34.9,34.6
1.71e+03,34.7,34.7
1.71e+03,34.7,34.6
1.71e+03,34.8,34.6
1.71e+03,34.6,34.6
1.71e+03,34.7,34.6
1.71e+03,34.7,34.6
1.71e+03,34.6,34.6
1.71e+03,34.7,34.6
1.72e+03,34.6,34.6
1.72e+03,34.8,34.6
1.72e+03,34.9,34.6
1.72e+03,34.9,34.6
1.72e+03,34.9,34.6
1.72e+03,34.9,34.6
1.72e+03,35.1,34.5
1.72e+03,35.4,34.5
1.72e+03,35.1,34.5
1.72e+03,35.1,34.6
1.72e+03,34.8,34.5
1.73e+03,34.9,34.5
1.73e+03,34.9,34.5
1.73e+03,34.8,34.5
1.73e+03,34.8,34.6
1.73e+03,34.8,34.5
1.73e+03,34.9,34.5
1.73e+03,34.8,34.5
1.73e+03,34.8,34.6
1.73e+03,34.7,34.5
1.74e+03,34.6,34.6
1.74e+03,35,34.6
1.74e+03,34.8,34.6
1.74e+03,34.8,34.6
1.74e+03,34.8,34.6
1.74e+03,34.8,34.6
1.74e+03,35,34.5
1.74e+03,35.2,34.5
1.74e+03,35,34.6
1.74e+03,35,34.5
1.74e+03,35,34.5
1.75e+03,35.1,34.5
1.75e+03,35.1,34.6
1.75e+03,35,34.5
1.75e+03,34.9,34.6
1.75e+03,34.9,34.6
1.75e+03,35,34.6
1.75e+03,34.9,34.5
1.75e+03,35.2,34.6
1.75e+03,35.1,34.6
1.76e+03,34.9,34.6
1.76e+03,34.8,34.6
1.76e+03,35,34.6
1.76e+03,34.8,34.6
1.76e+03,34.9,34.6
1.76e+03,34.8,34.6
1.76e+03,35,34.6
1.76e+03,35.1,34.6
1.76e+03,34.8,34.6
1.76e+03,34.7,34.6
1.76e+03,34.9,34.6
1.77e+03,34.9,34.6
1.77e+03,34.8,34.6
1.77e+03,34.6,34.6
1.77e+03,34.9,34.6
1.77e+03,34.7,34.6
1.77e+03,34.9,34.6
1.77e+03,34.9,34.6
1.77e+03,34.7,34.6
1.77e+03,34.9,34.5
1.78e+03,34.8,34.5
1.78e+03,34.7,34.5
1.78e+03,34.8,34.5
1.78e+03,34.8,34.5
1.78e+03,34.9,34.5
1.78e+03,34.7,34.6
1.78e+03,34.6,34.5
1.78e+03,34.7,34.5
1.78e+03,34.6,34.5
1.78e+03,35,34.6
1.78e+03,34.9,34.6
1.79e+03,35,34.6
1.79e+03,34.8,34.6
1.79e+03,35,34.6
1.79e+03,35,34.6
1.79e+03,34.7,34.6
1.79e+03,34.9,34.6
1.79e+03,34.9,34.6
1.79e+03,34.9,34.6
1.79e+03,34.9,34.7
1.8e+03,34.9,34.6
1.8e+03,35.1,34.6
1.8e+03,34.9,34.7
1.8e+03,34.7,34.6
1.8e+03,34.7,34.6
1.8e+03,34.8,34.6
1.8e+03,35.1,34.6
1.8e+03,33.9,34.6
1.8e+03,33.8,34.4
1.8e+03,33.7,34.4
1.8e+03,33.9,34.2
1.81e+03,34,34
1.81e+03,33.8,33.8
1.81e+03,33.9,33.7
1.81e+03,34,33.6
1.81e+03,33.9,33.4
1.81e+03,33.7,33.3
1.81e+03,33.9,33.2
1.81e+03,33.9,33.1
1.81e+03,33.9,33
1.82e+03,33.9,32.9
1.82e+03,33.9,32.9
1.82e+03,33.8,32.8
1.82e+03,33.9,32.8
1.82e+03,34,32.8
1.82e+03,33.7,32.7
1.82e+03,33.7,32.6
1.82e+03,33.5,32.7
1.82e+03,33.3,32.7
1.82e+03,33.4,32.6
1.82e+03,33.3,32.6
1.83e+03,33.4,32.6
1.83e+03,33.4,32.6
1.83e+03,33.3,32.5
1.83e+03,33.3,32.5
1.83e+03,33.4,32.5
1.83e+03,33.1,32.5
1.83e+03,33,32.4
1.83e+03,32.9,32.5
1.83e+03,33.1,32.5
1.84e+03,33.1,32.5
1.84e+03,33,32.5
1.84e+03,33.1,32.5
1.84e+03,33.2,32.6
1.84e+03,33.3,32.6
1.84e+03,33,32.6
1.84e+03,33.2,32.7
1.84e+03,33.2,32.7
1.84e+03,33.1,32.7
1.84e+03,33,32.7
1.84e+03,33.1,32.7
1.85e+03,33.2,32.7
1.85e+03,33.1,32.7
1.85e+03,33.3,32.7
1.85e+03,32.9,32.7
1.85e+03,33,32.7
1.85e+03,33.1,32.8
1.85e+03,33.1,32.8
1.85e+03,33.1,32.8
1.85e+03,33.1,32.8
1.86e+03,32.9,32.8
1.86e+03,33,32.7
1.86e+03,33,32.7
1.86e+03,32.9,32.7
1.86e+03,33.2,32.7
1.86e+03,33.1,32.7
1.86e+03,33.4,32.8
1.86e+03,33,32.8
1.86e+03,33.1,32.8
1.86e+03,33.4,32.8
1.86e+03,33.3,32.8
1.87e+03,33.4,32.8
1.87e+03,33,32.8
1.87e+03,33,32.8
1.87e+03,33.1,32.8
1.87e+03,33.2,32.7
1.87e+03,33.2,32.8
1.87e+03,33.2,32.8
1.87e+03,33.2,32.8
1.87e+03,33.1,32.8
1.88e+03,33.4,32.8
1.88e+03,33,32.8
1.88e+03,33.2,32.8
1.88e+03,33.3,32.7
1.88e+03,33.1,32.7
1.88e+03,33.2,32.7
1.88e+03,33.1,32.8
1.88e+03,32.9,32.8
1.88e+03,32.9,32.8
1.88e+03,33.1,32.7
1.88e+03,33.1,32.7
1.89e+03,33.2,32.7
1.89e+03,32.9,32.7
1.89e+03,33.1,32.7
1.89e+03,33,32.7
1.89e+03,33.1,32.7
1.89e+03,33.2,32.6
1.89e+03,33,32.7
1.89e+03,33.1,32.6
1.89e+03,33.2,32.6
1.9e+03,33.1,32.6
1.9e+03,33.2,32.6
1.9e+03,33.2,32.7
1.9e+03,32.9,32.6
1.9e+03,33.2,32.7
1.9e+03,33.2,32.7
1.9e+03,33.2,32.6
1.9e+03,33.3,32.7
1.9e+03,33.2,32.7
1.9e+03,33.4,32.7
1.9e+03,33.3,32.7
1.91e+03,33.3,32.7
1.91e+03,33.1,32.7
1.91e+03,32.9,32.6
1.91e+03,33.4,32.6
1.91e+03,33.1,32.6
1.91e+03,33.3,32.6
1.91e+03,33,32.6
1.91e+03,33.1,32.6
1.91e+03,33,32.6
1.92e+03,33.1,32.6
1.92e+03,33.1,32.6
1.92e+03,33.1,32.6
1.92e+03,33.3,32.6
1.92e+03,33,32.6
1.92e+03,33.4,32.7
1.92e+03,33.4,32.7
1.92e+03,33.3,32.7
1.92e+03,33.3,32.7
1.92e+03,33.1,32.8
1.92e+03,33,32.8
1.93e+03,33.3,32.8
1.93e+03,33.4,32.8
1.93e+03,33.2,32.8
1.93e+03,33.4,32.8
1.93e+03,33.3,32.8
1.93e+03,33.2,32.8
1.93e+03,33.2,32.8
1.93e+03,33.3,32.8
1.93e+03,33.1,32.8
1.94e+03,33.2,32.7
1.94e+03,33.1,32.7
1.94e+03,33.3,32.7
1.94e+03,33.1,32.7
1.94e+03,33,32.7
1.94e+03,33.1,32.7
1.94e+03,33.2,32.6
1.94e+03,33.3,32.7
1.94e+03,33.2,32.6
1.94e+03,33.5,32.6
1.94e+03,33.3,32.7
1.95e+03,33.3,32.7
1.95e+03,33.2,32.8
1.95e+03,33,32.8
1.95e+03,33.3,32.8
1.95e+03,33.2,32.8
1.95e+03,33.2,32.8
1.95e+03,33.1,32.7
1.95e+03,33.3,32.8
1.95e+03,33.4,32.8
1.96e+03,33,32.7
1.96e+03,33.1,32.8
1.96e+03,33,32.7
1.96e+03,33.1,32.7
1.96e+03,33,32.7
1.96e+03,33.1,32.7
1.96e+03,33.1,32.6
1.96e+03,33.1,32.6
1.96e+03,33.2,32.6
1.96e+03,33,32.6
1.96e+03,33.2,32.6
1.97e+03,33.1,32.7
1.97e+03,33.3,32.8
1.97e+03,33.2,32.7
1.97e+03,33.2,32.8
1.97e+03,33.1,32.8
1.97e+03,33.1,32.8
1.97e+03,33.3,32.8
1.97e+03,33.2,32.8
1.97e+03,33,32.8
1.98e+03,33.2,32.8
1.98e+03,33.1,32.8
1.98e+03,33.2,32.8
1.98e+03,33,32.8
1.98e+03,32.9,32.7
1.98e+03,33.3,32.7
1.98e+03,33,32.7
1.98e+03,33.2,32.7
1.98e+03,33.3,32.7
1.98e+03,33.3,32.7
1.98e+03,33.2,32.6
1.99e+03,33.5,32.7
1.99e+03,33.4,32.7
1.99e+03,33.2,32.6
1.99e+03,33.2,32.6
1.99e+03,33.5,32.7
1.99e+03,33.3,32.7
1.99e+03,33.1,32.7
1.99e+03,33.1,32.8
1.99e+03,33.4,32.8
2e+03,33,32.8
2e+03,33.1,32.8
2e+03,33.2,32.7
2e+03,33,32.7
2e+03,33.3,32.7
2e+03,33,32.7
2e+03,33.2,32.7
2e+03,33,32.7
2e+03,33.1,32.7
2e+03,33.1,32.7
2e+03,33,32.7
2.01e+03,33.1,32.7
2.01e+03,32.8,32.7
2.01e+03,32.9,32.7
2.01e+03,33.2,32.7
2.01e+03,33.1,32.7
2.01e+03,33,32.7
2.01e+03,33.2,32.7
2.01e+03,33.2,32.7
2.01e+03,33.2,32.7
2.02e+03,33.1,32.7
2.02e+03,33.2,32.7
2.02e+03,33.3,32.6
2.02e+03,33.1,32.6
2.02e+03,33.1,32.6
2.02e+03,33,32.7
2.02e+03,33.2,32.7
2.02e+03,33.3,32.6
2.02e+03,33.2,32.6
2.02e+03,33.2,32.7
2.02e+03,33.1,32.7
2.03e+03,33.5,32.6
2.03e+03,33.3,32.7
2.03e+03,33.2,32.7
2.03e+03,33.4,32.6
2.03e+03,33.2,32.6
2.03e+03,33.3,32.6
2.03e+03,33.3,32.6
2.03e+03,33.1,32.7
2.03e+03,33.1,32.7
2.04e+03,33.3,32.7
2.04e+03,33,32.7
2.04e+03,33.2,32.6
2.04e+03,32.9,32.7
2.04e+03,33.1,32.7
2.04e+03,33.2,32.7
2.04e+03,33.4,32.7
2.04e+03,33.1,32.7
2.04e+03,32.9,32.6
2.04e+03,33.2,32.6
2.04e+03,33,32.6
2.05e+03,33.2,32.6
2.05e+03,32.7,32.6
2.05e+03,33,32.7
2.05e+03,33,32.7
2.05e+03,33.2,32.7
2.05e+03,33.1,32.8
2.05e+03,33.2,32.7
2.05e+03,33.1,32.7
2.05e+03,33.1,32.7
2.06e+03,33.1,32.7
2.06e+03,33,32.7
2.06e+03,33.1,32.6
2.06e+03,33.3,32.7
2.06e+03,33.2,32.6
2.06e+03,33,32.7
2.06e+03,33.2,32.6
2.06e+03,33.3,32.6
2.06e+03,33.2,32.6
2.06e+03,33.1,32.6
2.06e+03,33.2,32.6
2.07e+03,33.3,32.6
2.07e+03,33.2,32.6
2.07e+03,32.9,32.6
2.07e+03,33.2,32.7
2.07e+03,32.9,32.7
2.07e+03,33.3,32.7
2.07e+03,33.1,32.6
2.07e+03,32.9,32.6
2.07e+03,33,32.6
2.08e+03,33.2,32.6
2.08e+03,33.2,32.6
2.08e+03,33.1,32.6
2.08e+03,33.1,32.6
2.08e+03,33.1,32.7
2.08e+03,33.2,32.7
2.08e+03,33.2,32.6
2.08e+03,33.2,32.7
2.08e+03,33.2,32.6
2.08e+03,33.5,32.6
2.08e+03,33.3,32.5
2.09e+03,33.2,32.5
2.09e+03,32.9,32.6
2.09e+03,32.9,32.6
2.09e+03,33.2,32.6
2.09e+03,33.2,32.6
2.09e+03,33.5,32.6
2.09e+03,33.2,32.6
2.09e+03,33.4,32.6
2.09e+03,33.1,32.7
2.1e+03,33.2,32.7
2.1e+03,33.3,32.7
2.1e+03,33.1,32.7
2.1e+03,33.4,32.8
2.1e+03,33.1,32.7
2.1e+03,33.3,32.7
2.1e+03,33.2,32.7
2.1e+03,33.2,32.7
2.1e+03,33,32.7
2.1e+03,33,32.7
2.1e+03,32.9,32.6
2.11e+03,33.1,32.7
2.11e+03,33.1,32.7
2.11e+03,32.9,32.6
2.11e+03,33.3,32.6
2.11e+03,33,32.6
2.11e+03,33.2,32.6
2.11e+03,33.1,32.6
2.11e+03,33.2,32.6
2.11e+03,33.2,32.6
2.12e+03,33.1,32.5
2.12e+03,33.1,32.6
2.12e+03,33.1,32.6
2.12e+03,33.2,32.7
2.12e+03,33.1,32.6
2.12e+03,33.2,32.7
2.12e+03,33.1,32.7
2.12e+03,33.1,32.7
2.12e+03,33.3,32.7
2.12e+03,33.4,32.7
2.12e+03,33.4,32.7
2.13e+03,33.2,32.7
2.13e+03,33.1,32.6
2.13e+03,33.3,32.7
2.13e+03,33.6,32.6
2.13e+03,33.1,32.7
2.13e+03,33.4,32.7
2.13e+03,33.2,32.8
2.13e+03,33.1,32.8
2.13e+03,33.4,32.7
2.14e+03,33,32.7
2.14e+03,33.3,32.8
2.14e+03,33.1,32.7
2.14e+03,33.1,32.7
2.14e+03,33.1,32.7
2.14e+03,33.1,32.7
2.14e+03,33.2,32.7
2.14e+03,33.2,32.7
2.14e+03,33.2,32.7
2.14e+03,33,32.7
2.14e+03,33.3,32.7
2.15e+03,33.1,32.7
2.15e+03,33.1,32.7
2.15e+03,33.3,32.7
2.15e+03,33.2,32.7
2.15e+03,32.9,32.7
2.15e+03,33,32.7
2.15e+03,33.2,32.7
2.15e+03,33.1,32.7
2.15e+03,33.1,32.7
2.16e+03,33,32.6
2.16e+03,33.2,32.7
2.16e+03,33.2,32.7
2.16e+03,33.2,32.7
2.16e+03,33.1,32.7
2.16e+03,33.1,32.6
