t,sim,exp
1.31e+03,22.3,22.8
1.31e+03,22.3,22.8
1.31e+03,22.3,22.9
1.31e+03,22.4,22.8
1.31e+03,22.4,22.9
1.31e+03,22.5,22.9
1.31e+03,22.5,22.8
1.32e+03,22.4,22.9
1.32e+03,22.5,23
1.32e+03,22.4,22.9
1.32e+03,22.4,22.9
1.32e+03,22.4,22.9
1.32e+03,22.4,22.9
1.32e+03,22.4,23
1.32e+03,22.4,22.9
1.32e+03,22.4,22.8
1.32e+03,22.3,22.7
1.32e+03,22.3,22.8
1.33e+03,22.3,22.8
1.33e+03,22.3,22.8
1.33e+03,22.2,22.7
1.33e+03,22.2,22.7
1.33e+03,22.2,22.8
1.33e+03,22.3,22.7
1.33e+03,22.3,22.8
1.33e+03,22.4,22.8
1.33e+03,22.5,22.8
1.34e+03,22.4,22.9
1.34e+03,22.4,22.9
1.34e+03,22.4,23
1.34e+03,22.5,22.9
1.34e+03,22.4,22.9
1.34e+03,22.4,22.9
1.34e+03,22.4,22.8
1.34e+03,22.4,22.8
1.34e+03,22.4,22.9
1.34e+03,22.4,22.9
1.34e+03,22.4,22.7
1.35e+03,22.4,22.9
1.35e+03,22.4,22.9
1.35e+03,22.4,22.9
1.35e+03,22.4,22.9
1.35e+03,22.3,22.8
1.35e+03,22.3,22.8
1.35e+03,22.2,22.8
1.35e+03,22.2,22.8
1.35e+03,22.2,22.7
1.36e+03,22.2,22.8
1.36e+03,22.2,22.8
1.36e+03,22.3,22.8
1.36e+03,22.3,22.8
1.36e+03,22.4,22.9
1.36e+03,22.4,22.8
1.36e+03,22.4,22.8
1.36e+03,22.5,23
1.36e+03,22.5,23
1.36e+03,22.5,22.8
1.36e+03,22.4,22.9
1.37e+03,22.4,22.9
1.37e+03,22.4,22.9
1.37e+03,22.4,22.9
1.37e+03,22.4,22.8
1.37e+03,22.4,22.9
1.37e+03,22.4,22.9
1.37e+03,22.4,22.8
1.37e+03,22.4,22.9
1.37e+03,22.3,22.8
1.38e+03,22.3,22.8
1.38e+03,22.2,22.8
1.38e+03,22.2,22.8
1.38e+03,22.2,22.7
1.38e+03,22.2,22.8
1.38e+03,22.3,22.8
1.38e+03,22.3,22.8
1.38e+03,22.4,22.8
1.38e+03,22.4,22.8
1.38e+03,22.4,22.9
1.38e+03,22.4,22.9
1.39e+03,22.4,22.9
1.39e+03,22.4,22.9
1.39e+03,22.4,22.9
1.39e+03,22.4,23
1.39e+03,22.4,22.9
1.39e+03,22.3,22.9
1.39e+03,22.4,22.8
1.39e+03,22.4,22.9
1.39e+03,22.4,22.9
1.4e+03,22.4,22.8
1.4e+03,22.3,22.8
1.4e+03,22.2,22.8
1.4e+03,22.2,22.8
1.4e+03,22.2,22.8
1.4e+03,22.2,22.8
1.4e+03,22.2,22.8
1.4e+03,22.3,22.8
1.4e+03,22.4,22.9
1.4e+03,22.4,22.8
1.4e+03,22.4,22.8
1.41e+03,22.4,22.9
1.41e+03,22.4,22.8
1.41e+03,22.4,22.9
1.41e+03,22.4,22.9
1.41e+03,22.4,22.9
1.41e+03,22.4,22.8
1.41e+03,22.4,22.9
1.41e+03,22.5,22.9
1.41e+03,22.4,22.9
1.42e+03,22.4,22.8
1.42e+03,22.3,22.8
1.42e+03,22.2,22.8
1.42e+03,22.2,22.8
1.42e+03,22.3,22.8
1.42e+03,22.3,22.8
1.42e+03,22.3,22.8
1.42e+03,22.3,22.9
1.42e+03,22.4,22.9
1.42e+03,22.4,22.9
1.42e+03,22.4,22.9
1.43e+03,22.4,23
1.43e+03,22.5,22.9
1.43e+03,22.5,22.9
1.43e+03,22.4,22.9
1.43e+03,22.4,22.9
1.43e+03,22.5,22.9
1.43e+03,22.4,22.9
1.43e+03,22.4,22.9
1.43e+03,22.4,22.9
1.44e+03,22.4,22.9
1.44e+03,22.3,22.8
1.44e+03,22.3,22.9
1.44e+03,22.3,22.8
1.44e+03,22.2,22.8
1.44e+03,22.2,22.8
1.44e+03,22.2,22.8
1.44e+03,22.2,22.8
1.44e+03,22.3,22.8
1.44e+03,22.3,22.8
1.44e+03,22.2,22.8
1.45e+03,22.2,22.8
1.45e+03,22.1,22.8
1.45e+03,22.1,22.8
1.45e+03,22.1,22.8
1.45e+03,22.1,22.7
1.45e+03,22,22.7
1.45e+03,22,22.7
1.45e+03,22.1,22.8
1.45e+03,22.1,22.7
1.46e+03,22.1,22.7
1.46e+03,22.1,22.7
1.46e+03,22.1,22.8
1.46e+03,22.1,22.9
1.46e+03,22.1,22.8
1.46e+03,22.1,22.7
1.46e+03,22.1,22.7
1.46e+03,22.1,22.7
1.46e+03,22.1,22.8
1.46e+03,22.1,22.7
1.46e+03,22.1,22.8
1.47e+03,22,22.7
1.47e+03,22.1,22.8
1.47e+03,22.1,22.7
1.47e+03,22.1,22.7
1.47e+03,22.1,22.7
1.47e+03,22.1,22.8
1.47e+03,22.1,22.7
1.47e+03,22,22.7
1.47e+03,22,22.8
1.48e+03,21.9,22.6
1.48e+03,21.9,22.6
1.48e+03,21.9,22.6
1.48e+03,21.9,22.6
1.48e+03,21.9,22.5
1.48e+03,21.9,22.5
1.48e+03,21.9,22.5
1.48e+03,21.9,22.5
1.48e+03,22,22.7
1.48e+03,21.9,22.6
1.48e+03,22,22.6
1.49e+03,22.1,22.6
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.49e+03,22.1,22.7
1.5e+03,22.1,22.8
1.5e+03,22,22.7
1.5e+03,22,22.7
1.5e+03,22,22.7
1.5e+03,22,22.6
1.5e+03,22,22.6
1.5e+03,22,22.7
1.5e+03,21.9,22.6
1.5e+03,21.9,22.6
1.5e+03,21.9,22.6
1.5e+03,22,22.6
1.51e+03,22,22.7
1.51e+03,21.9,22.6
1.51e+03,21.9,22.6
1.51e+03,21.9,22.6
1.51e+03,21.9,22.6
1.51e+03,22,22.6
1.51e+03,21.9,22.5
1.51e+03,21.9,22.5
1.51e+03,22,22.6
1.52e+03,21.9,22.5
1.52e+03,21.9,22.6
1.52e+03,21.9,22.5
1.52e+03,21.9,22.6
1.52e+03,22,22.6
1.52e+03,22,22.6
1.52e+03,22,22.6
1.52e+03,22.1,22.6
1.52e+03,22.1,22.7
1.52e+03,22.1,22.7
1.52e+03,22,22.7
1.53e+03,22,22.5
1.53e+03,22,22.6
1.53e+03,22,22.7
1.53e+03,22,22.6
1.53e+03,22,22.6
1.53e+03,22,22.7
1.53e+03,22,22.6
1.53e+03,21.9,22.7
1.53e+03,22,22.6
1.54e+03,21.9,22.6
1.54e+03,21.9,22.5
1.54e+03,21.9,22.6
1.54e+03,22,22.5
1.54e+03,22,22.6
1.54e+03,22,22.6
1.54e+03,22,22.6
1.54e+03,22,22.6
1.54e+03,22,22.6
1.54e+03,21.9,22.6
1.54e+03,21.9,22.6
1.55e+03,22,22.6
1.55e+03,22,22.6
1.55e+03,22.1,22.6
1.55e+03,22,22.6
1.55e+03,22,22.6
1.55e+03,22,22.5
1.55e+03,21.9,22.6
1.55e+03,21.9,22.6
1.55e+03,21.9,22.6
1.56e+03,21.9,22.6
1.56e+03,22,22.6
1.56e+03,22,22.5
1.56e+03,22,22.6
1.56e+03,22,22.6
1.56e+03,22,22.7
1.56e+03,22.1,22.6
1.56e+03,22,22.7
1.56e+03,22,22.6
1.56e+03,22,22.7
1.56e+03,22,22.7
1.57e+03,22.1,22.6
1.57e+03,22.1,22.7
1.57e+03,22,22.8
1.57e+03,22,22.6
1.57e+03,22,22.7
1.57e+03,22,22.6
1.57e+03,22,22.6
1.57e+03,22,22.6
1.57e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.6
1.58e+03,22,22.5
1.58e+03,22,22.6
1.58e+03,22,22.5
1.58e+03,22,22.5
1.58e+03,22,22.5
1.59e+03,22,22.4
1.59e+03,22,22.5
1.59e+03,22,22.5
1.59e+03,22,22.3
1.59e+03,22,22.5
1.59e+03,22,22.5
1.59e+03,22,22.6
1.59e+03,22,22.5
1.59e+03,22,22.4
1.6e+03,22,22.5
1.6e+03,22,22.5
1.6e+03,22,22.4
1.6e+03,22,22.5
1.6e+03,22,22.5
1.6e+03,22,22.5
1.6e+03,22,22.6
1.6e+03,22,22.5
1.6e+03,22,22.5
1.6e+03,22,22.5
1.6e+03,22,22.4
1.61e+03,21.9,22.5
1.61e+03,21.9,22.4
1.61e+03,21.9,22.5
1.61e+03,21.8,22.4
1.61e+03,21.8,22.3
1.61e+03,21.8,22.3
1.61e+03,21.8,22.4
1.61e+03,21.9,22.3
1.61e+03,21.9,22.3
1.62e+03,21.9,22.3
1.62e+03,21.8,22.4
1.62e+03,22,22.5
1.62e+03,22,22.5
1.62e+03,22.1,22.4
1.62e+03,22.1,22.6
1.62e+03,22,22.6
1.62e+03,22,22.5
1.62e+03,22,22.5
1.62e+03,22,22.6
1.62e+03,22,22.5
1.63e+03,22,22.6
1.63e+03,22,22.6
1.63e+03,22,22.5
1.63e+03,22,22.5
1.63e+03,22,22.5
1.63e+03,21.9,22.5
1.63e+03,21.9,22.5
1.63e+03,22,22.5
1.63e+03,22,22.5
1.64e+03,22,22.5
1.64e+03,22,22.6
1.64e+03,21.9,22.5
1.64e+03,22,22.6
1.64e+03,21.9,22.6
1.64e+03,21.9,22.6
1.64e+03,21.9,22.5
1.64e+03,22,22.5
1.64e+03,21.9,22.4
1.64e+03,21.9,22.4
1.64e+03,21.9,22.6
1.65e+03,21.8,22.5
1.65e+03,21.9,22.6
1.65e+03,21.9,22.5
1.65e+03,21.9,22.4
1.65e+03,21.9,22.5
1.65e+03,21.9,22.4
1.65e+03,21.9,22.4
1.65e+03,21.9,22.5
1.65e+03,22,22.6
1.66e+03,22,22.6
1.66e+03,22.1,22.6
1.66e+03,22.1,22.6
1.66e+03,22,22.6
1.66e+03,22,22.6
1.66e+03,22,22.7
1.66e+03,22,22.6
1.66e+03,22,22.6
1.66e+03,22,22.6
1.66e+03,22,22.6
1.66e+03,22,22.7
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,22,22.6
1.67e+03,21.9,22.6
1.67e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,22,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.5
1.68e+03,21.9,22.4
1.68e+03,22,22.5
1.68e+03,21.9,22.6
1.69e+03,21.9,22.5
1.69e+03,21.9,22.6
1.69e+03,21.9,22.5
1.69e+03,21.9,22.6
1.69e+03,21.9,22.5
1.69e+03,21.9,22.5
1.69e+03,22,22.5
1.69e+03,22,22.6
1.69e+03,22.1,22.6
1.7e+03,22,22.6
1.7e+03,22,22.6
1.7e+03,22.1,22.6
1.7e+03,22.1,22.7
1.7e+03,22.1,22.7
1.7e+03,22.1,22.6
1.7e+03,22,22.6
1.7e+03,22,22.6
1.7e+03,22,22.7
1.7e+03,22,22.5
1.7e+03,22,22.6
1.71e+03,21.9,22.5
1.71e+03,21.8,22.5
1.71e+03,21.8,22.4
1.71e+03,21.8,22.4
1.71e+03,21.8,22.5
1.71e+03,21.8,22.4
1.71e+03,21.8,22.4
1.71e+03,21.9,22.4
1.71e+03,21.8,22.4
1.72e+03,21.9,22.5
1.72e+03,21.9,22.5
1.72e+03,21.9,22.5
1.72e+03,22,22.5
1.72e+03,22,22.6
1.72e+03,22.1,22.6
1.72e+03,22.1,22.7
1.72e+03,22.1,22.7
1.72e+03,22,22.6
1.72e+03,22,22.6
1.72e+03,22.1,22.6
1.73e+03,22,22.6
1.73e+03,21.9,22.6
1.73e+03,21.9,22.5
1.73e+03,21.9,22.5
1.73e+03,21.9,22.6
1.73e+03,22,22.5
1.73e+03,22,22.6
1.73e+03,21.9,22.6
1.73e+03,21.9,22.5
1.74e+03,21.9,22.5
1.74e+03,21.9,22.6
1.74e+03,21.9,22.6
1.74e+03,21.9,22.5
1.74e+03,21.9,22.5
1.74e+03,22,22.5
1.74e+03,22,22.6
1.74e+03,22.1,22.6
1.74e+03,22,22.7
1.74e+03,22,22.7
1.74e+03,22,22.6
1.75e+03,22,22.6
1.75e+03,22,22.6
1.75e+03,22,22.6
1.75e+03,22,22.6
1.75e+03,22,22.7
1.75e+03,22,22.6
1.75e+03,22,22.7
1.75e+03,22,22.6
1.75e+03,22,22.7
1.76e+03,22,22.6
1.76e+03,22,22.6
1.76e+03,22,22.6
1.76e+03,22,22.6
1.76e+03,22,22.6
1.76e+03,21.9,22.5
1.76e+03,21.9,22.5
1.76e+03,22,22.6
1.76e+03,21.9,22.6
1.76e+03,21.9,22.5
1.76e+03,21.9,22.6
1.77e+03,21.9,22.6
1.77e+03,21.9,22.6
1.77e+03,21.9,22.6
1.77e+03,21.9,22.5
1.77e+03,21.9,22.5
1.77e+03,21.8,22.5
1.77e+03,21.7,22.5
1.77e+03,21.8,22.5
1.77e+03,21.8,22.4
1.78e+03,21.8,22.4
1.78e+03,21.8,22.5
1.78e+03,21.8,22.4
1.78e+03,21.8,22.5
1.78e+03,21.9,22.5
1.78e+03,21.9,22.5
1.78e+03,21.9,22.4
1.78e+03,21.9,22.5
1.78e+03,21.9,22.6
1.78e+03,22,22.5
1.78e+03,22,22.5
1.79e+03,22.1,22.6
1.79e+03,22.1,22.7
1.79e+03,22.1,22.6
1.79e+03,22.1,22.6
1.79e+03,22.1,22.6
1.79e+03,22.1,22.7
1.79e+03,22.1,22.7
1.79e+03,22,22.7
1.79e+03,22,22.7
1.8e+03,22,22.6
1.8e+03,22,22.6
1.8e+03,21.9,22.6
1.8e+03,21.9,22.6
1.8e+03,21.9,22.6
1.8e+03,21.9,22.6
1.8e+03,21.9,22.5
1.8e+03,21.7,22.6
1.8e+03,21.7,22.5
1.8e+03,21.6,22.5
1.8e+03,21.6,22.5
1.81e+03,21.6,22.4
1.81e+03,21.5,22.3
1.81e+03,21.4,22.3
1.81e+03,21.4,22.2
1.81e+03,21.5,22.2
1.81e+03,21.5,22.2
1.81e+03,21.5,22.2
1.81e+03,21.5,22.2
1.81e+03,21.5,22.2
1.82e+03,21.5,22.2
1.82e+03,21.5,22.2
1.82e+03,21.4,22.2
1.82e+03,21.4,22.1
1.82e+03,21.4,22.1
1.82e+03,21.3,22.1
1.82e+03,21.3,22
1.82e+03,21.2,21.9
1.82e+03,21.1,21.8
1.82e+03,21,21.8
1.82e+03,20.8,21.6
1.83e+03,20.7,21.5
1.83e+03,20.5,21.3
1.83e+03,20.3,21.1
1.83e+03,20.1,20.8
1.83e+03,19.8,20.5
1.83e+03,19.6,20.3
1.83e+03,19.4,20.2
1.83e+03,19.4,20.2
1.83e+03,19.4,20.2
1.84e+03,19.4,20.2
1.84e+03,19.5,20.1
1.84e+03,19.5,20.1
1.84e+03,19.5,20
1.84e+03,19.5,20.1
1.84e+03,19.5,20.2
1.84e+03,19.5,20.1
1.84e+03,19.5,20.1
1.84e+03,19.4,20
1.84e+03,19.4,20
1.84e+03,19.3,20
1.85e+03,19.3,20
1.85e+03,19.3,20.1
1.85e+03,19.3,20
1.85e+03,19.3,20.1
1.85e+03,19.3,20
1.85e+03,19.4,19.9
1.85e+03,19.4,19.9
1.85e+03,19.3,19.9
1.85e+03,19.3,19.9
1.86e+03,19.4,19.8
1.86e+03,19.3,19.9
1.86e+03,19.3,19.9
1.86e+03,19.3,20
1.86e+03,19.3,20
1.86e+03,19.3,20.1
1.86e+03,19.3,20
1.86e+03,19.3,20
1.86e+03,19.3,20
1.86e+03,19.3,20
1.86e+03,19.3,20.1
1.87e+03,19.4,20
1.87e+03,19.4,20
1.87e+03,19.4,20.1
1.87e+03,19.4,20.1
1.87e+03,19.5,20.1
1.87e+03,19.5,20
1.87e+03,19.4,20
1.87e+03,19.3,20
1.87e+03,19.3,20
1.88e+03,19.4,20
1.88e+03,19.4,20
1.88e+03,19.4,20.1
1.88e+03,19.4,20
1.88e+03,19.4,19.9
1.88e+03,19.4,19.8
1.88e+03,19.3,19.8
1.88e+03,19.3,19.9
1.88e+03,19.3,19.9
1.88e+03,19.2,19.9
1.88e+03,19.3,19.9
1.89e+03,19.3,19.9
1.89e+03,19.3,20
1.89e+03,19.3,19.9
1.89e+03,19.4,19.9
1.89e+03,19.2,19.9
1.89e+03,19.2,19.8
1.89e+03,19.3,19.8
1.89e+03,19.3,19.9
1.89e+03,19.2,19.9
1.9e+03,19.3,20
1.9e+03,19.3,19.9
1.9e+03,19.3,20
1.9e+03,19.4,20
1.9e+03,19.5,20
1.9e+03,19.5,20.1
1.9e+03,19.5,20.1
1.9e+03,19.6,20
1.9e+03,19.5,20.1
1.9e+03,19.4,20.1
1.9e+03,19.4,20
1.91e+03,19.5,20
1.91e+03,19.4,20
1.91e+03,19.4,19.9
1.91e+03,19.4,19.9
1.91e+03,19.4,19.9
1.91e+03,19.4,19.8
1.91e+03,19.3,19.9
1.91e+03,19.4,19.9
1.91e+03,19.3,19.9
1.92e+03,19.4,19.8
1.92e+03,19.3,19.9
1.92e+03,19.3,19.9
1.92e+03,19.3,20
1.92e+03,19.4,20
1.92e+03,19.3,20
1.92e+03,19.4,20
1.92e+03,19.4,19.9
1.92e+03,19.4,19.9
1.92e+03,19.3,19.9
1.92e+03,19.4,19.9
1.93e+03,19.3,19.9
1.93e+03,19.3,19.9
1.93e+03,19.3,19.9
1.93e+03,19.3,20
1.93e+03,19.3,19.9
1.93e+03,19.3,19.8
1.93e+03,19.3,19.8
1.93e+03,19.3,19.8
1.93e+03,19.3,19.9
1.94e+03,19.3,19.9
1.94e+03,19.3,19.8
1.94e+03,19.3,19.8
1.94e+03,19.2,19.8
1.94e+03,19.2,19.8
1.94e+03,19.3,19.9
1.94e+03,19.3,19.9
1.94e+03,19.3,19.9
1.94e+03,19.4,19.9
1.94e+03,19.5,20
1.94e+03,19.4,20
1.95e+03,19.5,20.1
1.95e+03,19.5,20
1.95e+03,19.4,20
1.95e+03,19.4,19.9
1.95e+03,19.4,19.9
1.95e+03,19.3,19.9
1.95e+03,19.3,19.9
1.95e+03,19.4,19.9
1.95e+03,19.3,19.9
1.96e+03,19.4,19.9
1.96e+03,19.3,19.9
1.96e+03,19.3,19.8
1.96e+03,19.4,19.9
1.96e+03,19.3,19.9
1.96e+03,19.3,19.9
1.96e+03,19.3,19.8
1.96e+03,19.3,19.9
1.96e+03,19.3,19.9
1.96e+03,19.3,19.9
1.96e+03,19.3,19.9
1.97e+03,19.3,20
1.97e+03,19.3,19.9
1.97e+03,19.3,19.9
1.97e+03,19.2,19.8
1.97e+03,19.3,19.9
1.97e+03,19.3,19.9
1.97e+03,19.3,19.8
1.97e+03,19.3,19.8
1.97e+03,19.4,19.8
1.98e+03,19.3,19.8
1.98e+03,19.3,19.8
1.98e+03,19.3,19.8
1.98e+03,19.3,19.8
1.98e+03,19.3,19.9
1.98e+03,19.4,19.9
1.98e+03,19.3,19.9
1.98e+03,19.4,19.9
1.98e+03,19.4,20
1.98e+03,19.4,20
1.98e+03,19.5,20
1.99e+03,19.4,20
1.99e+03,19.4,19.9
1.99e+03,19.4,19.9
1.99e+03,19.3,19.9
1.99e+03,19.4,19.9
1.99e+03,19.4,19.9
1.99e+03,19.3,19.9
1.99e+03,19.3,19.9
1.99e+03,19.3,19.9
2e+03,19.4,19.9
2e+03,19.3,19.9
2e+03,19.4,19.9
2e+03,19.3,19.9
2e+03,19.3,19.9
2e+03,19.3,19.8
2e+03,19.4,19.9
2e+03,19.3,19.9
2e+03,19.2,19.9
2e+03,19.3,19.9
2e+03,19.2,19.8
2.01e+03,19.2,19.8
2.01e+03,19.2,19.8
2.01e+03,19.2,19.8
2.01e+03,19.3,19.8
2.01e+03,19.3,19.8
2.01e+03,19.2,19.8
2.01e+03,19.3,19.8
2.01e+03,19.4,19.9
2.01e+03,19.4,19.9
2.02e+03,19.3,19.9
2.02e+03,19.3,19.8
2.02e+03,19.3,19.8
2.02e+03,19.3,19.8
2.02e+03,19.3,19.8
2.02e+03,19.3,19.8
2.02e+03,19.4,19.9
2.02e+03,19.4,19.9
2.02e+03,19.3,20
2.02e+03,19.3,19.9
2.02e+03,19.3,20
2.03e+03,19.4,19.9
2.03e+03,19.5,20
2.03e+03,19.5,20
2.03e+03,19.4,20
2.03e+03,19.3,20
2.03e+03,19.4,19.9
2.03e+03,19.3,19.9
2.03e+03,19.4,19.9
2.03e+03,19.3,19.9
2.04e+03,19.3,19.8
2.04e+03,19.3,19.8
2.04e+03,19.3,19.9
2.04e+03,19.4,20
2.04e+03,19.3,19.9
2.04e+03,19.3,19.9
2.04e+03,19.3,19.9
2.04e+03,19.3,19.8
2.04e+03,19.3,19.9
2.04e+03,19.4,19.9
2.04e+03,19.4,20
2.05e+03,19.3,19.9
2.05e+03,19.3,19.8
2.05e+03,19.2,19.9
2.05e+03,19.3,19.8
2.05e+03,19.3,19.8
2.05e+03,19.3,19.8
2.05e+03,19.2,19.8
2.05e+03,19.2,19.8
2.05e+03,19.3,19.8
2.06e+03,19.2,19.8
2.06e+03,19.3,19.8
2.06e+03,19.3,19.9
2.06e+03,19.3,19.9
2.06e+03,19.4,19.9
2.06e+03,19.4,20
2.06e+03,19.4,20
2.06e+03,19.4,19.9
2.06e+03,19.4,19.9
2.06e+03,19.4,19.9
2.06e+03,19.3,19.8
2.07e+03,19.3,19.9
2.07e+03,19.3,19.8
2.07e+03,19.3,19.8
2.07e+03,19.3,19.8
2.07e+03,19.2,19.8
2.07e+03,19.3,19.8
2.07e+03,19.2,19.8
2.07e+03,19.2,19.8
2.07e+03,19.2,19.8
2.08e+03,19.3,19.8
2.08e+03,19.2,19.8
2.08e+03,19.3,19.8
2.08e+03,19.2,19.8
2.08e+03,19.2,19.9
2.08e+03,19.3,19.9
2.08e+03,19.3,19.8
2.08e+03,19.3,19.9
2.08e+03,19.3,19.8
2.08e+03,19.3,19.9
2.08e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.3,19.9
2.09e+03,19.4,20
2.09e+03,19.5,19.9
2.09e+03,19.4,19.9
2.1e+03,19.4,19.9
2.1e+03,19.4,19.9
2.1e+03,19.4,20
2.1e+03,19.4,19.9
2.1e+03,19.4,19.9
2.1e+03,19.4,19.8
2.1e+03,19.3,19.8
2.1e+03,19.3,19.8
2.1e+03,19.2,19.8
2.1e+03,19.3,19.8
2.1e+03,19.2,19.8
2.11e+03,19.3,19.8
2.11e+03,19.2,19.8
2.11e+03,19.2,19.7
2.11e+03,19.2,19.8
2.11e+03,19.3,19.8
2.11e+03,19.3,19.8
2.11e+03,19.4,19.8
2.11e+03,19.3,19.8
2.11e+03,19.3,19.7
2.12e+03,19.2,19.8
2.12e+03,19.3,19.8
2.12e+03,19.3,19.8
2.12e+03,19.3,19.8
2.12e+03,19.3,19.8
2.12e+03,19.2,19.8
2.12e+03,19.3,19.9
2.12e+03,19.3,19.9
2.12e+03,19.3,19.9
2.12e+03,19.4,19.9
2.12e+03,19.3,19.9
2.13e+03,19.4,20
2.13e+03,19.4,20
2.13e+03,19.5,20
2.13e+03,19.5,20
2.13e+03,19.4,19.9
2.13e+03,19.4,19.9
2.13e+03,19.3,19.8
2.13e+03,19.3,19.8
2.13e+03,19.2,19.8
2.14e+03,19.3,19.8
2.14e+03,19.4,19.8
2.14e+03,19.3,20
2.14e+03,19.4,19.9
2.14e+03,19.4,19.9
2.14e+03,19.4,19.9
2.14e+03,19.5,19.9
2.14e+03,19.4,20
2.14e+03,19.4,19.9
2.14e+03,19.4,19.9
2.14e+03,19.4,19.9
2.15e+03,19.4,19.9
2.15e+03,19.4,19.8
2.15e+03,19.4,19.9
2.15e+03,19.4,19.8
2.15e+03,19.4,19.8
2.15e+03,19.3,19.8
2.15e+03,19.3,19.8
2.15e+03,19.3,19.9
2.15e+03,19.3,20
2.16e+03,19.3,20
2.16e+03,19.3,20
2.16e+03,19.3,20
2.16e+03,19.3,19.9
2.16e+03,19.3,19.8
2.16e+03,19.2,19.9
