t,sim,exp
1.27e+03,0.565,0.82
1.27e+03,0.631,0.829
1.27e+03,0.571,0.831
1.27e+03,0.688,0.822
1.28e+03,0.616,0.825
1.28e+03,0.556,0.821
1.28e+03,0.604,0.826
1.28e+03,0.561,0.829
1.28e+03,0.629,0.824
1.28e+03,0.602,0.819
1.28e+03,0.6,0.826
1.28e+03,0.598,0.832
1.28e+03,0.589,0.822
1.28e+03,0.662,0.821
1.28e+03,0.596,0.827
1.29e+03,0.659,0.825
1.29e+03,0.546,0.822
1.29e+03,0.598,0.833
1.29e+03,0.605,0.817
1.29e+03,0.544,0.821
1.29e+03,0.602,0.826
1.29e+03,0.627,0.827
1.29e+03,0.635,0.827
1.29e+03,0.595,0.82
1.3e+03,0.614,0.822
1.3e+03,0.646,0.824
1.3e+03,0.576,0.832
1.3e+03,0.611,0.818
1.3e+03,0.608,0.822
1.3e+03,0.622,0.827
1.3e+03,0.639,0.829
1.3e+03,0.64,0.823
1.3e+03,0.611,0.827
1.3e+03,0.618,0.821
1.3e+03,0.577,0.828
1.31e+03,0.626,0.831
1.31e+03,0.657,0.828
1.31e+03,0.651,0.828
1.31e+03,0.626,0.823
1.31e+03,0.638,0.829
1.31e+03,0.617,0.827
1.31e+03,0.59,0.821
1.31e+03,0.613,0.83
1.31e+03,0.655,0.821
1.32e+03,0.66,0.822
1.32e+03,0.566,0.826
1.32e+03,0.646,0.826
1.32e+03,0.628,0.835
1.32e+03,0.6,0.822
1.32e+03,0.657,0.823
1.32e+03,0.628,0.816
1.32e+03,0.63,0.826
1.32e+03,0.638,0.827
1.32e+03,0.638,0.822
1.32e+03,0.601,0.822
1.33e+03,0.697,0.829
1.33e+03,0.606,0.829
1.33e+03,0.622,0.824
1.33e+03,0.613,0.828
1.33e+03,0.629,0.839
1.33e+03,0.656,0.822
1.33e+03,0.656,0.817
1.33e+03,0.581,0.824
1.33e+03,0.596,0.824
1.34e+03,0.64,0.826
1.34e+03,0.635,0.817
1.34e+03,0.602,0.827
1.34e+03,0.619,0.812
1.34e+03,0.621,0.825
1.34e+03,0.607,0.824
1.34e+03,0.622,0.819
1.34e+03,0.613,0.824
1.34e+03,0.606,0.824
1.34e+03,0.564,0.81
1.34e+03,0.558,0.821
1.35e+03,0.57,0.827
1.35e+03,0.645,0.83
1.35e+03,0.611,0.827
1.35e+03,0.629,0.825
1.35e+03,0.636,0.818
1.35e+03,0.656,0.822
1.35e+03,0.624,0.82
1.35e+03,0.57,0.827
1.35e+03,0.65,0.821
1.36e+03,0.603,0.824
1.36e+03,0.61,0.816
1.36e+03,0.598,0.824
1.36e+03,0.615,0.829
1.36e+03,0.59,0.817
1.36e+03,0.576,0.823
1.36e+03,0.606,0.824
1.36e+03,0.627,0.823
1.36e+03,0.595,0.832
1.36e+03,0.655,0.832
1.36e+03,0.607,0.826
1.37e+03,0.578,0.824
1.37e+03,0.636,0.829
1.37e+03,0.596,0.817
1.37e+03,0.619,0.832
1.37e+03,0.626,0.823
1.37e+03,0.603,0.831
1.37e+03,0.637,0.825
1.37e+03,0.604,0.822
1.37e+03,0.627,0.823
1.38e+03,0.564,0.825
1.38e+03,0.59,0.82
1.38e+03,0.569,0.824
1.38e+03,0.609,0.828
1.38e+03,0.641,0.828
1.38e+03,0.614,0.824
1.38e+03,0.626,0.83
1.38e+03,0.568,0.828
1.38e+03,0.631,0.827
1.38e+03,0.595,0.816
1.38e+03,0.616,0.822
1.39e+03,0.623,0.821
1.39e+03,0.654,0.816
1.39e+03,0.57,0.818
1.39e+03,0.613,0.826
1.39e+03,0.632,0.824
1.39e+03,0.685,0.822
1.39e+03,0.626,0.823
1.39e+03,0.583,0.825
1.39e+03,0.611,0.823
1.4e+03,0.562,0.82
1.4e+03,0.664,0.817
1.4e+03,0.657,0.824
1.4e+03,0.58,0.816
1.4e+03,0.653,0.832
1.4e+03,0.638,0.824
1.4e+03,0.588,0.817
1.4e+03,0.585,0.824
1.4e+03,0.601,0.823
1.4e+03,0.653,0.824
1.4e+03,0.608,0.824
1.41e+03,0.646,0.823
1.41e+03,0.613,0.826
1.41e+03,0.6,0.821
1.41e+03,0.617,0.824
1.41e+03,0.612,0.824
1.41e+03,0.564,0.817
1.41e+03,0.6,0.826
1.41e+03,0.622,0.821
1.41e+03,0.56,0.826
1.42e+03,0.683,0.825
1.42e+03,0.6,0.82
1.42e+03,0.577,0.823
1.42e+03,0.686,0.826
1.42e+03,0.59,0.817
1.42e+03,0.599,0.82
1.42e+03,0.615,0.826
1.42e+03,0.598,0.815
1.42e+03,0.595,0.821
1.42e+03,0.561,0.824
1.42e+03,0.633,0.826
1.43e+03,0.636,0.825
1.43e+03,0.602,0.823
1.43e+03,0.617,0.821
1.43e+03,0.591,0.825
1.43e+03,0.592,0.826
1.43e+03,0.597,0.825
1.43e+03,0.601,0.825
1.43e+03,0.65,0.825
1.43e+03,0.583,0.821
1.44e+03,0.588,0.821
1.44e+03,0.641,0.826
1.44e+03,0.689,0.826
1.44e+03,0.652,0.821
1.44e+03,0.612,0.829
1.44e+03,0.668,0.82
1.44e+03,0.584,0.68
1.44e+03,0.287,0.747
1.44e+03,0.308,0.752
1.44e+03,0.326,0.743
1.44e+03,0.311,0.754
1.45e+03,0.324,0.744
1.45e+03,0.391,0.755
1.45e+03,0.351,0.747
1.45e+03,0.38,0.751
1.45e+03,0.351,0.743
1.45e+03,0.333,0.745
1.45e+03,0.311,0.757
1.45e+03,0.346,0.748
1.45e+03,0.33,0.745
1.46e+03,0.349,0.753
1.46e+03,0.379,0.745
1.46e+03,0.318,0.753
1.46e+03,0.338,0.744
1.46e+03,0.357,0.75
1.46e+03,0.354,0.744
1.46e+03,0.342,0.751
1.46e+03,0.339,0.745
1.46e+03,0.336,0.749
1.46e+03,0.311,0.749
1.46e+03,0.304,0.746
1.47e+03,0.359,0.738
1.47e+03,0.311,0.75
1.47e+03,0.334,0.732
1.47e+03,0.287,0.748
1.47e+03,0.312,0.748
1.47e+03,0.294,0.755
1.47e+03,0.341,0.752
1.47e+03,0.338,0.744
1.47e+03,0.328,0.755
1.48e+03,0.36,0.738
1.48e+03,0.355,0.75
1.48e+03,0.308,0.75
1.48e+03,0.323,0.748
1.48e+03,0.34,0.743
1.48e+03,0.331,0.748
1.48e+03,0.333,0.746
1.48e+03,0.309,0.755
1.48e+03,0.302,0.75
1.48e+03,0.318,0.755
1.48e+03,0.327,0.746
1.49e+03,0.336,0.75
1.49e+03,0.356,0.744
1.49e+03,0.319,0.741
1.49e+03,0.344,0.735
1.49e+03,0.336,0.751
1.49e+03,0.339,0.746
1.49e+03,0.32,0.744
1.49e+03,0.339,0.749
1.49e+03,0.295,0.753
1.5e+03,0.338,0.746
1.5e+03,0.308,0.752
1.5e+03,0.352,0.744
1.5e+03,0.329,0.748
1.5e+03,0.369,0.745
1.5e+03,0.363,0.748
1.5e+03,0.326,0.752
1.5e+03,0.314,0.752
1.5e+03,0.376,0.745
1.5e+03,0.313,0.749
1.5e+03,0.358,0.755
1.51e+03,0.385,0.743
1.51e+03,0.314,0.748
1.51e+03,0.317,0.744
1.51e+03,0.324,0.754
1.51e+03,0.315,0.75
1.51e+03,0.339,0.748
1.51e+03,0.335,0.753
1.51e+03,0.346,0.741
1.51e+03,0.31,0.75
1.52e+03,0.352,0.74
1.52e+03,0.338,0.741
1.52e+03,0.299,0.749
1.52e+03,0.317,0.75
1.52e+03,0.353,0.741
1.52e+03,0.319,0.746
1.52e+03,0.322,0.746
1.52e+03,0.276,0.744
1.52e+03,0.318,0.745
1.52e+03,0.348,0.749
1.52e+03,0.336,0.744
1.53e+03,0.324,0.744
1.53e+03,0.317,0.747
1.53e+03,0.349,0.744
1.53e+03,0.339,0.744
1.53e+03,0.316,0.753
1.53e+03,0.367,0.749
1.53e+03,0.325,0.745
1.53e+03,0.344,0.75
1.53e+03,0.319,0.744
1.54e+03,0.311,0.743
1.54e+03,0.327,0.751
1.54e+03,0.329,0.754
1.54e+03,0.341,0.749
1.54e+03,0.34,0.743
1.54e+03,0.305,0.75
1.54e+03,0.319,0.745
1.54e+03,0.321,0.749
1.54e+03,0.343,0.754
1.54e+03,0.386,0.744
1.54e+03,0.366,0.75
1.55e+03,0.374,0.747
1.55e+03,0.317,0.746
1.55e+03,0.329,0.749
1.55e+03,0.322,0.746
1.55e+03,0.317,0.754
1.55e+03,0.332,0.744
1.55e+03,0.3,0.747
1.55e+03,0.33,0.745
1.55e+03,0.351,0.745
1.56e+03,0.39,0.751
1.56e+03,0.357,0.74
1.56e+03,0.325,0.75
1.56e+03,0.323,0.759
1.56e+03,0.394,0.749
1.56e+03,0.338,0.749
1.56e+03,0.354,0.748
1.56e+03,0.317,0.748
1.56e+03,0.301,0.75
1.56e+03,0.373,0.745
1.56e+03,0.339,0.749
1.57e+03,0.357,0.756
1.57e+03,0.385,0.745
1.57e+03,0.356,0.737
1.57e+03,0.316,0.742
1.57e+03,0.327,0.749
1.57e+03,0.348,0.753
1.57e+03,0.313,0.743
1.57e+03,0.315,0.758
1.57e+03,0.367,0.744
1.58e+03,0.393,0.749
1.58e+03,0.328,0.734
1.58e+03,0.324,0.747
1.58e+03,0.293,0.749
1.58e+03,0.332,0.745
1.58e+03,0.331,0.747
1.58e+03,0.329,0.745
1.58e+03,0.291,0.747
1.58e+03,0.317,0.749
1.58e+03,0.32,0.755
1.58e+03,0.326,0.746
1.59e+03,0.332,0.742
1.59e+03,0.322,0.748
1.59e+03,0.315,0.749
1.59e+03,0.365,0.744
1.59e+03,0.348,0.747
1.59e+03,0.325,0.745
1.59e+03,0.342,0.752
1.59e+03,0.341,0.744
1.59e+03,0.321,0.751
1.6e+03,0.341,0.748
1.6e+03,0.341,0.751
1.6e+03,0.328,0.755
1.6e+03,0.369,0.752
1.6e+03,0.351,0.747
1.6e+03,0.308,0.746
1.6e+03,0.335,0.744
1.6e+03,0.34,0.749
1.6e+03,0.308,0.744
1.6e+03,0.345,0.746
1.6e+03,0.334,0.744
1.61e+03,0.301,0.746
1.61e+03,0.368,0.752
1.61e+03,0.308,0.744
1.61e+03,0.341,0.744
1.61e+03,0.345,0.749
1.61e+03,0.37,0.732
1.61e+03,0.308,0.747
1.61e+03,0.319,0.749
1.61e+03,0.34,0.748
1.62e+03,0.36,0.744
1.62e+03,0.311,0.737
1.62e+03,0.262,0.746
1.62e+03,0.323,0.746
1.62e+03,0.34,0.752
1.62e+03,0.315,0.75
1.62e+03,0.316,0.742
1.62e+03,0.319,0.75
1.62e+03,0.339,0.746
1.62e+03,0.355,0.746
1.62e+03,0.311,0.752
1.63e+03,0.307,0.746
1.63e+03,0.355,0.744
1.63e+03,0.343,0.745
1.63e+03,0.296,0.75
1.63e+03,0.359,0.744
1.63e+03,0.322,0.746
1.63e+03,0.358,0.75
1.63e+03,0.334,0.748
1.63e+03,0.318,0.745
1.64e+03,0.312,0.744
1.64e+03,0.305,0.744
1.64e+03,0.352,0.751
1.64e+03,0.34,0.741
1.64e+03,0.355,0.752
1.64e+03,0.369,0.743
1.64e+03,0.347,0.755
1.64e+03,0.306,0.744
1.64e+03,0.33,0.753
1.64e+03,0.33,0.747
1.64e+03,0.334,0.744
1.65e+03,0.295,0.748
1.65e+03,0.327,0.741
1.65e+03,0.338,0.744
1.65e+03,0.317,0.738
1.65e+03,0.322,0.746
1.65e+03,0.349,0.745
1.65e+03,0.342,0.744
1.65e+03,0.31,0.746
1.65e+03,0.34,0.744
1.66e+03,0.334,0.755
1.66e+03,0.358,0.744
1.66e+03,0.358,0.741
1.66e+03,0.31,0.752
1.66e+03,0.343,0.743
1.66e+03,0.326,0.746
1.66e+03,0.37,0.744
1.66e+03,0.314,0.746
1.66e+03,0.332,0.744
1.66e+03,0.356,0.751
1.66e+03,0.347,0.746
1.67e+03,0.386,0.744
1.67e+03,0.326,0.747
1.67e+03,0.308,0.747
1.67e+03,0.32,0.747
1.67e+03,0.374,0.744
1.67e+03,0.32,0.75
1.67e+03,0.315,0.744
1.67e+03,0.362,0.752
1.67e+03,0.334,0.755
1.68e+03,0.394,0.744
1.68e+03,0.328,0.748
1.68e+03,0.337,0.735
1.68e+03,0.303,0.746
1.68e+03,0.317,0.738
1.68e+03,0.406,0.748
1.68e+03,0.326,0.751
1.68e+03,0.326,0.744
1.68e+03,0.335,0.751
1.68e+03,0.338,0.74
1.68e+03,0.332,0.748
1.69e+03,0.327,0.741
1.69e+03,0.328,0.753
1.69e+03,0.419,0.751
1.69e+03,0.331,0.749
1.69e+03,0.339,0.746
1.69e+03,0.323,0.738
1.69e+03,0.31,0.749
1.69e+03,0.336,0.74
1.69e+03,0.32,0.745
1.7e+03,0.348,0.749
1.7e+03,0.332,0.744
1.7e+03,0.309,0.749
1.7e+03,0.337,0.746
1.7e+03,0.362,0.746
1.7e+03,0.319,0.745
1.7e+03,0.319,0.748
1.7e+03,0.332,0.744
1.7e+03,0.35,0.749
1.7e+03,0.39,0.742
1.7e+03,0.316,0.756
1.71e+03,0.367,0.74
1.71e+03,0.35,0.744
1.71e+03,0.333,0.744
1.71e+03,0.353,0.749
1.71e+03,0.327,0.748
1.71e+03,0.343,0.745
1.71e+03,0.402,0.744
1.71e+03,0.314,0.732
1.71e+03,0.326,0.746
1.72e+03,0.37,0.755
1.72e+03,0.369,0.749
1.72e+03,0.353,0.747
1.72e+03,0.327,0.746
1.72e+03,0.384,0.752
1.72e+03,0.349,0.749
1.72e+03,0.337,0.749
1.72e+03,0.35,0.747
1.72e+03,0.328,0.744
1.72e+03,0.348,0.755
1.72e+03,0.348,0.746
1.73e+03,0.328,0.744
1.73e+03,0.364,0.751
1.73e+03,0.345,0.749
1.73e+03,0.326,0.749
1.73e+03,0.356,0.745
1.73e+03,0.34,0.752
1.73e+03,0.334,0.743
1.73e+03,0.355,0.749
1.73e+03,0.349,0.746
1.74e+03,0.345,0.746
1.74e+03,0.336,0.747
1.74e+03,0.335,0.745
1.74e+03,0.363,0.742
1.74e+03,0.345,0.742
1.74e+03,0.294,0.747
1.74e+03,0.32,0.744
1.74e+03,0.377,0.752
1.74e+03,0.316,0.745
1.74e+03,0.352,0.744
1.74e+03,0.35,0.749
1.75e+03,0.359,0.744
1.75e+03,0.295,0.744
1.75e+03,0.34,0.747
1.75e+03,0.368,0.75
1.75e+03,0.365,0.75
1.75e+03,0.386,0.751
1.75e+03,0.315,0.75
1.75e+03,0.359,0.752
1.75e+03,0.352,0.748
1.76e+03,0.324,0.746
1.76e+03,0.303,0.744
1.76e+03,0.332,0.746
1.76e+03,0.33,0.741
1.76e+03,0.329,0.747
1.76e+03,0.32,0.744
1.76e+03,0.291,0.751
1.76e+03,0.332,0.746
1.76e+03,0.353,0.744
1.76e+03,0.3,0.745
1.76e+03,0.317,0.746
1.77e+03,0.304,0.751
1.77e+03,0.372,0.743
1.77e+03,0.329,0.749
1.77e+03,0.326,0.743
1.77e+03,0.354,0.746
1.77e+03,0.344,0.75
1.77e+03,0.327,0.747
1.77e+03,0.287,0.746
1.77e+03,0.331,0.744
1.78e+03,0.346,0.746
1.78e+03,0.316,0.752
1.78e+03,0.333,0.744
1.78e+03,0.307,0.744
1.78e+03,0.295,0.758
1.78e+03,0.339,0.744
1.78e+03,0.338,0.741
1.78e+03,0.339,0.755
1.78e+03,0.385,0.754
1.78e+03,0.407,0.746
1.78e+03,0.362,0.741
1.79e+03,0.304,0.751
1.79e+03,0.345,0.749
1.79e+03,0.34,0.749
1.79e+03,0.344,0.748
1.79e+03,0.348,0.752
1.79e+03,0.317,0.747
1.79e+03,0.332,0.741
1.79e+03,0.353,0.746
1.79e+03,0.34,0.749
1.8e+03,0.315,0.744
1.8e+03,0.37,0.745
1.8e+03,0.332,0.744
1.8e+03,0.336,0.745
1.8e+03,0.333,0.753
1.8e+03,0.389,0.747
1.8e+03,0.388,0.601
1.8e+03,0.49,0.6
1.8e+03,0.569,0.6
1.8e+03,0.558,0.599
1.8e+03,0.543,0.599
1.81e+03,0.559,0.599
1.81e+03,0.586,0.599
1.81e+03,0.53,0.599
1.81e+03,0.604,0.599
1.81e+03,0.628,0.597
1.81e+03,0.564,0.598
1.81e+03,0.606,0.598
1.81e+03,0.615,0.598
1.81e+03,0.568,0.597
1.82e+03,0.661,0.598
1.82e+03,0.637,0.598
1.82e+03,0.556,0.599
1.82e+03,0.608,0.597
1.82e+03,0.553,0.599
1.82e+03,0.453,0.597
1.82e+03,0.437,0.599
1.82e+03,0.356,0.599
1.82e+03,0.26,0.599
1.82e+03,0.258,0.598
1.82e+03,0.324,0.597
1.83e+03,0.321,0.598
1.83e+03,0.353,0.599
1.83e+03,0.375,0.6
1.83e+03,0.381,0.601
1.83e+03,0.404,0.603
1.83e+03,0.416,0.605
1.83e+03,0.421,0.604
1.83e+03,0.413,0.605
1.83e+03,0.432,0.605
1.84e+03,0.424,0.605
1.84e+03,0.422,0.606
1.84e+03,0.419,0.607
1.84e+03,0.42,0.606
1.84e+03,0.403,0.606
1.84e+03,0.422,0.606
1.84e+03,0.42,0.606
1.84e+03,0.427,0.607
1.84e+03,0.426,0.607
1.84e+03,0.42,0.605
1.84e+03,0.429,0.607
1.85e+03,0.422,0.606
1.85e+03,0.428,0.605
1.85e+03,0.417,0.605
1.85e+03,0.413,0.605
1.85e+03,0.424,0.605
1.85e+03,0.422,0.605
1.85e+03,0.414,0.605
1.85e+03,0.416,0.605
1.85e+03,0.419,0.605
1.86e+03,0.417,0.605
1.86e+03,0.415,0.605
1.86e+03,0.418,0.605
1.86e+03,0.423,0.607
1.86e+03,0.419,0.608
1.86e+03,0.43,0.608
1.86e+03,0.43,0.606
1.86e+03,0.421,0.606
1.86e+03,0.407,0.608
1.86e+03,0.433,0.605
1.86e+03,0.416,0.607
1.87e+03,0.401,0.605
1.87e+03,0.417,0.606
1.87e+03,0.417,0.607
1.87e+03,0.419,0.605
1.87e+03,0.416,0.605
1.87e+03,0.412,0.606
1.87e+03,0.432,0.607
1.87e+03,0.417,0.605
1.87e+03,0.408,0.608
1.88e+03,0.416,0.606
1.88e+03,0.423,0.606
1.88e+03,0.423,0.608
1.88e+03,0.439,0.606
1.88e+03,0.413,0.605
1.88e+03,0.415,0.605
1.88e+03,0.415,0.605
1.88e+03,0.409,0.605
1.88e+03,0.422,0.605
1.88e+03,0.427,0.605
1.88e+03,0.408,0.604
1.89e+03,0.418,0.605
1.89e+03,0.413,0.605
1.89e+03,0.425,0.605
1.89e+03,0.401,0.605
1.89e+03,0.421,0.605
1.89e+03,0.421,0.605
1.89e+03,0.431,0.605
1.89e+03,0.414,0.605
1.89e+03,0.414,0.604
1.9e+03,0.413,0.604
1.9e+03,0.41,0.605
1.9e+03,0.414,0.604
1.9e+03,0.426,0.605
1.9e+03,0.419,0.606
1.9e+03,0.425,0.606
1.9e+03,0.404,0.607
1.9e+03,0.419,0.605
1.9e+03,0.42,0.606
1.9e+03,0.42,0.605
1.9e+03,0.426,0.607
1.91e+03,0.418,0.607
1.91e+03,0.426,0.605
1.91e+03,0.423,0.606
1.91e+03,0.42,0.606
1.91e+03,0.416,0.605
1.91e+03,0.415,0.606
1.91e+03,0.429,0.606
1.91e+03,0.411,0.606
1.91e+03,0.427,0.605
1.92e+03,0.43,0.607
1.92e+03,0.402,0.606
1.92e+03,0.42,0.606
1.92e+03,0.415,0.605
1.92e+03,0.428,0.605
1.92e+03,0.415,0.607
1.92e+03,0.432,0.608
1.92e+03,0.421,0.607
1.92e+03,0.401,0.608
1.92e+03,0.421,0.609
1.92e+03,0.42,0.606
1.93e+03,0.427,0.609
1.93e+03,0.407,0.609
1.93e+03,0.418,0.608
1.93e+03,0.433,0.607
1.93e+03,0.425,0.606
1.93e+03,0.415,0.606
1.93e+03,0.424,0.605
1.93e+03,0.411,0.605
1.93e+03,0.421,0.605
1.94e+03,0.417,0.605
1.94e+03,0.423,0.605
1.94e+03,0.416,0.605
1.94e+03,0.413,0.605
1.94e+03,0.429,0.605
1.94e+03,0.413,0.605
1.94e+03,0.423,0.605
1.94e+03,0.434,0.605
1.94e+03,0.413,0.605
1.94e+03,0.421,0.609
1.94e+03,0.428,0.608
1.95e+03,0.402,0.607
1.95e+03,0.423,0.607
1.95e+03,0.421,0.608
1.95e+03,0.425,0.607
1.95e+03,0.418,0.608
1.95e+03,0.411,0.607
1.95e+03,0.433,0.607
1.95e+03,0.414,0.606
1.95e+03,0.404,0.605
1.96e+03,0.426,0.605
1.96e+03,0.419,0.605
1.96e+03,0.417,0.606
1.96e+03,0.417,0.605
1.96e+03,0.417,0.605
1.96e+03,0.425,0.606
1.96e+03,0.402,0.605
1.96e+03,0.423,0.605
1.96e+03,0.429,0.606
1.96e+03,0.403,0.606
1.96e+03,0.421,0.607
1.97e+03,0.423,0.608
1.97e+03,0.428,0.608
1.97e+03,0.445,0.608
1.97e+03,0.412,0.607
1.97e+03,0.421,0.607
1.97e+03,0.427,0.607
1.97e+03,0.426,0.608
1.97e+03,0.422,0.607
1.97e+03,0.43,0.607
1.98e+03,0.414,0.605
1.98e+03,0.428,0.606
1.98e+03,0.419,0.605
1.98e+03,0.421,0.605
1.98e+03,0.419,0.605
1.98e+03,0.417,0.605
1.98e+03,0.413,0.606
1.98e+03,0.399,0.608
1.98e+03,0.423,0.606
1.98e+03,0.414,0.607
1.98e+03,0.413,0.607
1.99e+03,0.422,0.606
1.99e+03,0.422,0.606
1.99e+03,0.421,0.606
1.99e+03,0.43,0.608
1.99e+03,0.434,0.608
1.99e+03,0.432,0.608
1.99e+03,0.429,0.609
1.99e+03,0.416,0.607
1.99e+03,0.42,0.608
2e+03,0.431,0.607
2e+03,0.423,0.605
2e+03,0.418,0.605
2e+03,0.417,0.606
2e+03,0.422,0.605
2e+03,0.422,0.606
2e+03,0.419,0.606
2e+03,0.425,0.607
2e+03,0.44,0.605
2e+03,0.425,0.605
2e+03,0.404,0.605
2.01e+03,0.414,0.605
2.01e+03,0.414,0.605
2.01e+03,0.429,0.606
2.01e+03,0.404,0.606
2.01e+03,0.413,0.606
2.01e+03,0.428,0.605
2.01e+03,0.421,0.605
2.01e+03,0.428,0.606
2.01e+03,0.415,0.605
2.02e+03,0.423,0.606
2.02e+03,0.43,0.606
2.02e+03,0.424,0.606
2.02e+03,0.411,0.605
2.02e+03,0.427,0.605
2.02e+03,0.409,0.606
2.02e+03,0.424,0.605
2.02e+03,0.417,0.605
2.02e+03,0.416,0.606
2.02e+03,0.429,0.606
2.02e+03,0.429,0.606
2.03e+03,0.419,0.606
2.03e+03,0.422,0.608
2.03e+03,0.433,0.606
2.03e+03,0.442,0.607
2.03e+03,0.415,0.607
2.03e+03,0.418,0.607
2.03e+03,0.434,0.608
2.03e+03,0.409,0.608
2.03e+03,0.409,0.607
2.04e+03,0.42,0.605
2.04e+03,0.413,0.605
2.04e+03,0.427,0.605
2.04e+03,0.416,0.604
2.04e+03,0.426,0.605
2.04e+03,0.412,0.605
2.04e+03,0.435,0.608
2.04e+03,0.419,0.605
2.04e+03,0.406,0.605
2.04e+03,0.426,0.605
2.04e+03,0.408,0.605
2.05e+03,0.401,0.608
2.05e+03,0.431,0.608
2.05e+03,0.425,0.608
2.05e+03,0.424,0.606
2.05e+03,0.43,0.605
2.05e+03,0.419,0.605
2.05e+03,0.42,0.605
2.05e+03,0.411,0.605
2.05e+03,0.442,0.605
2.06e+03,0.419,0.607
2.06e+03,0.418,0.606
2.06e+03,0.422,0.606
2.06e+03,0.422,0.605
2.06e+03,0.423,0.605
2.06e+03,0.427,0.607
2.06e+03,0.408,0.606
2.06e+03,0.418,0.607
2.06e+03,0.418,0.606
2.06e+03,0.435,0.608
2.06e+03,0.419,0.606
2.07e+03,0.405,0.605
2.07e+03,0.429,0.606
2.07e+03,0.417,0.605
2.07e+03,0.421,0.605
2.07e+03,0.431,0.608
2.07e+03,0.404,0.605
2.07e+03,0.406,0.605
2.07e+03,0.412,0.604
2.07e+03,0.428,0.606
2.08e+03,0.425,0.605
2.08e+03,0.42,0.605
2.08e+03,0.429,0.605
2.08e+03,0.425,0.605
2.08e+03,0.408,0.606
2.08e+03,0.426,0.605
2.08e+03,0.419,0.605
2.08e+03,0.433,0.605
2.08e+03,0.416,0.605
2.08e+03,0.42,0.605
2.08e+03,0.418,0.605
2.09e+03,0.411,0.605
2.09e+03,0.414,0.605
2.09e+03,0.43,0.605
2.09e+03,0.421,0.605
2.09e+03,0.436,0.605
2.09e+03,0.425,0.608
2.09e+03,0.427,0.608
2.09e+03,0.438,0.605
2.09e+03,0.417,0.608
2.1e+03,0.409,0.607
2.1e+03,0.42,0.607
2.1e+03,0.421,0.607
2.1e+03,0.419,0.607
2.1e+03,0.425,0.606
2.1e+03,0.412,0.608
2.1e+03,0.435,0.605
2.1e+03,0.427,0.604
2.1e+03,0.406,0.605
2.1e+03,0.43,0.605
2.1e+03,0.42,0.605
2.11e+03,0.417,0.605
2.11e+03,0.42,0.605
2.11e+03,0.439,0.605
2.11e+03,0.419,0.605
2.11e+03,0.426,0.605
2.11e+03,0.413,0.606
2.11e+03,0.419,0.606
2.11e+03,0.418,0.607
2.11e+03,0.415,0.606
2.12e+03,0.42,0.605
2.12e+03,0.428,0.606
2.12e+03,0.423,0.607
2.12e+03,0.428,0.605
2.12e+03,0.434,0.606
2.12e+03,0.407,0.606
2.12e+03,0.419,0.607
2.12e+03,0.423,0.607
2.12e+03,0.414,0.607
2.12e+03,0.428,0.607
2.12e+03,0.398,0.608
2.13e+03,0.42,0.606
2.13e+03,0.424,0.608
2.13e+03,0.421,0.607
2.13e+03,0.419,0.61
2.13e+03,0.427,0.608
2.13e+03,0.429,0.605
2.13e+03,0.419,0.606
2.13e+03,0.425,0.608
2.13e+03,0.425,0.605
2.14e+03,0.425,0.607
2.14e+03,0.408,0.605
2.14e+03,0.41,0.607
2.14e+03,0.422,0.605
2.14e+03,0.425,0.607
2.14e+03,0.425,0.607
2.14e+03,0.405,0.607
2.14e+03,0.422,0.608
2.14e+03,0.433,0.608
2.14e+03,0.415,0.608
2.14e+03,0.427,0.605
2.15e+03,0.427,0.607
2.15e+03,0.435,0.605
2.15e+03,0.426,0.606
2.15e+03,0.415,0.607
2.15e+03,0.423,0.605
2.15e+03,0.426,0.605
2.15e+03,0.42,0.605
2.15e+03,0.423,0.605
2.15e+03,0.432,0.607
2.16e+03,0.432,0.607
2.16e+03,0.422,0.607
2.16e+03,0.425,0.606
2.16e+03,0.418,0.607
2.16e+03,0.427,0.605
2.16e+03,0.411,0.605
