t,sim,exp
1.29e+03,28.6,29.8
1.29e+03,28.6,29.8
1.3e+03,28.7,29.8
1.3e+03,28.6,29.8
1.3e+03,28.6,29.8
1.3e+03,28.6,29.8
1.3e+03,28.6,29.9
1.3e+03,28.6,29.9
1.3e+03,28.7,29.9
1.3e+03,28.6,29.9
1.3e+03,28.6,29.9
1.3e+03,28.6,29.9
1.3e+03,28.6,29.9
1.31e+03,28.6,29.9
1.31e+03,28.6,29.9
1.31e+03,28.6,29.9
1.31e+03,28.6,29.9
1.31e+03,28.5,29.9
1.31e+03,28.7,29.9
1.31e+03,28.7,29.9
1.31e+03,28.7,29.9
1.31e+03,28.8,29.9
1.32e+03,28.7,29.9
1.32e+03,28.7,29.8
1.32e+03,28.7,29.8
1.32e+03,28.7,29.8
1.32e+03,28.7,29.9
1.32e+03,28.7,29.8
1.32e+03,28.7,29.8
1.32e+03,28.7,29.9
1.32e+03,28.7,29.9
1.32e+03,28.6,29.9
1.32e+03,28.6,29.9
1.33e+03,28.5,29.9
1.33e+03,28.5,29.9
1.33e+03,28.5,29.9
1.33e+03,28.5,29.9
1.33e+03,28.5,29.9
1.33e+03,28.4,29.9
1.33e+03,28.6,29.8
1.33e+03,28.6,29.8
1.33e+03,28.6,29.8
1.34e+03,28.6,29.7
1.34e+03,28.7,29.8
1.34e+03,28.7,29.8
1.34e+03,28.7,29.8
1.34e+03,28.7,29.8
1.34e+03,28.7,29.9
1.34e+03,28.9,29.9
1.34e+03,28.7,29.9
1.34e+03,28.6,29.9
1.34e+03,28.6,29.9
1.34e+03,28.6,29.8
1.35e+03,28.6,29.8
1.35e+03,28.6,29.8
1.35e+03,28.6,29.8
1.35e+03,28.6,29.8
1.35e+03,28.6,29.9
1.35e+03,28.5,29.9
1.35e+03,28.5,29.8
1.35e+03,28.4,29.8
1.35e+03,28.4,29.8
1.36e+03,28.4,29.8
1.36e+03,28.5,29.8
1.36e+03,28.6,29.8
1.36e+03,28.7,29.8
1.36e+03,28.7,29.8
1.36e+03,28.6,29.9
1.36e+03,28.7,29.8
1.36e+03,28.7,29.9
1.36e+03,28.7,29.8
1.36e+03,28.7,29.8
1.36e+03,28.7,29.9
1.37e+03,28.7,29.9
1.37e+03,28.7,29.8
1.37e+03,28.7,29.8
1.37e+03,28.6,29.8
1.37e+03,28.7,29.8
1.37e+03,28.6,29.8
1.37e+03,28.7,29.9
1.37e+03,28.5,29.9
1.37e+03,28.6,29.9
1.38e+03,28.5,29.9
1.38e+03,28.5,29.9
1.38e+03,28.4,29.9
1.38e+03,28.5,29.8
1.38e+03,28.4,29.8
1.38e+03,28.5,29.8
1.38e+03,28.5,29.8
1.38e+03,28.6,29.8
1.38e+03,28.7,29.8
1.38e+03,28.6,29.8
1.38e+03,28.7,29.8
1.39e+03,28.8,29.8
1.39e+03,28.7,29.9
1.39e+03,28.8,29.8
1.39e+03,28.7,29.8
1.39e+03,28.6,29.8
1.39e+03,28.6,29.8
1.39e+03,28.6,29.8
1.39e+03,28.6,29.9
1.39e+03,28.7,29.9
1.4e+03,28.6,29.9
1.4e+03,28.6,29.9
1.4e+03,28.5,29.9
1.4e+03,28.4,29.9
1.4e+03,28.4,29.9
1.4e+03,28.5,29.9
1.4e+03,28.6,29.8
1.4e+03,28.6,29.8
1.4e+03,28.5,29.8
1.4e+03,28.6,29.8
1.4e+03,28.7,29.8
1.41e+03,28.7,29.8
1.41e+03,28.7,29.8
1.41e+03,28.7,29.8
1.41e+03,28.7,29.8
1.41e+03,28.6,29.9
1.41e+03,28.6,29.8
1.41e+03,28.6,29.8
1.41e+03,28.7,29.8
1.41e+03,28.7,29.8
1.42e+03,28.6,29.9
1.42e+03,28.5,29.9
1.42e+03,28.5,29.9
1.42e+03,28.6,29.9
1.42e+03,28.5,29.9
1.42e+03,28.4,29.9
1.42e+03,28.5,29.8
1.42e+03,28.5,29.8
1.42e+03,28.6,29.8
1.42e+03,28.7,29.8
1.42e+03,28.7,29.8
1.43e+03,28.8,29.8
1.43e+03,28.8,29.8
1.43e+03,28.8,29.8
1.43e+03,28.8,29.8
1.43e+03,28.8,29.8
1.43e+03,28.6,29.8
1.43e+03,28.7,29.9
1.43e+03,28.7,29.9
1.43e+03,28.7,29.9
1.44e+03,28.6,29.9
1.44e+03,28.5,29.9
1.44e+03,28.5,29.9
1.44e+03,28.5,29.9
1.44e+03,28.6,29.9
1.44e+03,28.5,29.9
1.44e+03,28.6,29.9
1.44e+03,28.5,29.9
1.44e+03,28.5,29.9
1.44e+03,28.6,29.9
1.44e+03,28.6,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.45e+03,28.6,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.45e+03,28.5,29.8
1.46e+03,28.5,29.7
1.46e+03,28.5,29.7
1.46e+03,28.6,29.7
1.46e+03,28.5,29.7
1.46e+03,28.7,29.7
1.46e+03,28.7,29.7
1.46e+03,28.6,29.7
1.46e+03,28.6,29.7
1.46e+03,28.6,29.7
1.46e+03,28.5,29.7
1.46e+03,28.5,29.8
1.47e+03,28.6,29.8
1.47e+03,28.4,29.7
1.47e+03,28.4,29.7
1.47e+03,28.4,29.8
1.47e+03,28.4,29.8
1.47e+03,28.4,29.8
1.47e+03,28.4,29.8
1.47e+03,28.5,29.8
1.47e+03,28.4,29.8
1.48e+03,28.4,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.7
1.48e+03,28.3,29.6
1.48e+03,28.3,29.6
1.48e+03,28.4,29.5
1.49e+03,28.4,29.5
1.49e+03,28.5,29.5
1.49e+03,28.5,29.5
1.49e+03,28.5,29.5
1.49e+03,28.6,29.5
1.49e+03,28.7,29.6
1.49e+03,28.7,29.5
1.49e+03,28.6,29.6
1.49e+03,28.6,29.6
1.5e+03,28.6,29.7
1.5e+03,28.6,29.7
1.5e+03,28.5,29.7
1.5e+03,28.5,29.7
1.5e+03,28.5,29.7
1.5e+03,28.4,29.7
1.5e+03,28.4,29.7
1.5e+03,28.4,29.7
1.5e+03,28.4,29.7
1.5e+03,28.5,29.6
1.5e+03,28.5,29.6
1.51e+03,28.4,29.6
1.51e+03,28.5,29.6
1.51e+03,28.4,29.6
1.51e+03,28.5,29.6
1.51e+03,28.4,29.6
1.51e+03,28.5,29.6
1.51e+03,28.4,29.6
1.51e+03,28.4,29.6
1.51e+03,28.3,29.6
1.52e+03,28.4,29.6
1.52e+03,28.3,29.6
1.52e+03,28.3,29.6
1.52e+03,28.4,29.7
1.52e+03,28.4,29.6
1.52e+03,28.3,29.6
1.52e+03,28.5,29.6
1.52e+03,28.5,29.6
1.52e+03,28.5,29.6
1.52e+03,28.5,29.5
1.52e+03,28.5,29.5
1.53e+03,28.5,29.5
1.53e+03,28.5,29.5
1.53e+03,28.5,29.5
1.53e+03,28.5,29.5
1.53e+03,28.5,29.5
1.53e+03,28.5,29.6
1.53e+03,28.5,29.6
1.53e+03,28.5,29.7
1.53e+03,28.5,29.8
1.54e+03,28.4,29.8
1.54e+03,28.4,29.8
1.54e+03,28.4,29.8
1.54e+03,28.4,29.8
1.54e+03,28.5,29.8
1.54e+03,28.5,29.8
1.54e+03,28.5,29.8
1.54e+03,28.5,29.7
1.54e+03,28.5,29.7
1.54e+03,28.5,29.7
1.54e+03,28.4,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.5,29.6
1.55e+03,28.4,29.7
1.55e+03,28.4,29.6
1.56e+03,28.4,29.6
1.56e+03,28.4,29.7
1.56e+03,28.5,29.7
1.56e+03,28.5,29.7
1.56e+03,28.5,29.8
1.56e+03,28.6,29.9
1.56e+03,28.6,29.9
1.56e+03,28.6,30
1.56e+03,28.6,30
1.56e+03,28.6,30
1.56e+03,28.6,29.9
1.57e+03,28.6,29.8
1.57e+03,28.5,29.8
1.57e+03,28.6,29.7
1.57e+03,28.5,29.7
1.57e+03,28.5,29.7
1.57e+03,28.5,29.6
1.57e+03,28.5,29.6
1.57e+03,28.4,29.6
1.57e+03,28.4,29.6
1.58e+03,28.4,29.6
1.58e+03,28.4,29.6
1.58e+03,28.4,29.6
1.58e+03,28.4,29.6
1.58e+03,28.5,29.6
1.58e+03,28.4,29.7
1.58e+03,28.4,29.8
1.58e+03,28.5,29.9
1.58e+03,28.4,29.9
1.58e+03,28.4,29.9
1.58e+03,28.5,29.8
1.59e+03,28.5,29.7
1.59e+03,28.5,29.8
1.59e+03,28.5,29.9
1.59e+03,28.5,29.8
1.59e+03,28.5,29.8
1.59e+03,28.5,29.8
1.59e+03,28.5,29.7
1.59e+03,28.5,29.7
1.59e+03,28.5,29.7
1.6e+03,28.5,29.9
1.6e+03,28.5,30
1.6e+03,28.5,30
1.6e+03,28.5,29.9
1.6e+03,28.5,29.8
1.6e+03,28.5,29.8
1.6e+03,28.5,29.7
1.6e+03,28.5,29.7
1.6e+03,28.5,29.7
1.6e+03,28.5,29.7
1.6e+03,28.5,29.7
1.61e+03,28.5,29.7
1.61e+03,28.5,29.7
1.61e+03,28.4,29.7
1.61e+03,28.4,29.7
1.61e+03,28.3,29.8
1.61e+03,28.3,29.7
1.61e+03,28.3,29.7
1.61e+03,28.3,29.7
1.61e+03,28.3,29.7
1.62e+03,28.3,29.6
1.62e+03,28.4,29.7
1.62e+03,28.4,29.6
1.62e+03,28.5,29.6
1.62e+03,28.6,29.6
1.62e+03,28.6,29.6
1.62e+03,28.6,29.6
1.62e+03,28.6,29.6
1.62e+03,28.6,29.6
1.62e+03,28.5,29.6
1.62e+03,28.6,29.6
1.63e+03,28.6,29.6
1.63e+03,28.6,29.7
1.63e+03,28.6,29.7
1.63e+03,28.5,29.7
1.63e+03,28.5,29.6
1.63e+03,28.4,29.7
1.63e+03,28.5,29.6
1.63e+03,28.5,29.6
1.63e+03,28.6,29.7
1.64e+03,28.5,29.7
1.64e+03,28.4,29.8
1.64e+03,28.4,29.8
1.64e+03,28.4,29.9
1.64e+03,28.4,29.9
1.64e+03,28.5,29.8
1.64e+03,28.5,29.8
1.64e+03,28.4,29.8
1.64e+03,28.4,29.8
1.64e+03,28.4,29.8
1.64e+03,28.4,29.7
1.65e+03,28.3,29.7
1.65e+03,28.3,29.6
1.65e+03,28.4,29.6
1.65e+03,28.3,29.6
1.65e+03,28.3,29.6
1.65e+03,28.3,29.5
1.65e+03,28.3,29.5
1.65e+03,28.4,29.6
1.65e+03,28.5,29.6
1.66e+03,28.5,29.7
1.66e+03,28.6,29.6
1.66e+03,28.6,29.6
1.66e+03,28.6,29.6
1.66e+03,28.6,29.6
1.66e+03,28.6,29.6
1.66e+03,28.5,29.6
1.66e+03,28.5,29.6
1.66e+03,28.5,29.6
1.66e+03,28.5,29.6
1.66e+03,28.5,29.6
1.67e+03,28.5,29.6
1.67e+03,28.5,29.6
1.67e+03,28.5,29.6
1.67e+03,28.5,29.6
1.67e+03,28.4,29.6
1.67e+03,28.4,29.6
1.67e+03,28.4,29.6
1.67e+03,28.5,29.6
1.67e+03,28.4,29.6
1.68e+03,28.5,29.6
1.68e+03,28.3,29.5
1.68e+03,28.4,29.5
1.68e+03,28.3,29.5
1.68e+03,28.4,29.5
1.68e+03,28.4,29.5
1.68e+03,28.4,29.6
1.68e+03,28.4,29.5
1.68e+03,28.3,29.5
1.68e+03,28.4,29.5
1.68e+03,28.4,29.5
1.69e+03,28.4,29.5
1.69e+03,28.4,29.5
1.69e+03,28.4,29.5
1.69e+03,28.4,29.5
1.69e+03,28.4,29.5
1.69e+03,28.4,29.6
1.69e+03,28.5,29.5
1.69e+03,28.5,29.5
1.69e+03,28.5,29.5
1.7e+03,28.5,29.5
1.7e+03,28.5,29.5
1.7e+03,28.5,29.6
1.7e+03,28.6,29.6
1.7e+03,28.5,29.6
1.7e+03,28.5,29.6
1.7e+03,28.5,29.6
1.7e+03,28.5,29.6
1.7e+03,28.4,29.6
1.7e+03,28.4,29.6
1.7e+03,28.4,29.6
1.71e+03,28.3,29.6
1.71e+03,28.3,29.6
1.71e+03,28.2,29.6
1.71e+03,28.2,29.6
1.71e+03,28.2,29.6
1.71e+03,28.2,29.6
1.71e+03,28.2,29.6
1.71e+03,28.3,29.6
1.71e+03,28.3,29.6
1.72e+03,28.3,29.5
1.72e+03,28.4,29.5
1.72e+03,28.4,29.5
1.72e+03,28.4,29.5
1.72e+03,28.5,29.5
1.72e+03,28.5,29.5
1.72e+03,28.6,29.5
1.72e+03,28.6,29.5
1.72e+03,28.7,29.5
1.72e+03,28.6,29.5
1.72e+03,28.6,29.5
1.73e+03,28.5,29.6
1.73e+03,28.5,29.5
1.73e+03,28.5,29.6
1.73e+03,28.4,29.6
1.73e+03,28.4,29.6
1.73e+03,28.3,29.6
1.73e+03,28.4,29.6
1.73e+03,28.3,29.6
1.73e+03,28.3,29.6
1.74e+03,28.3,29.6
1.74e+03,28.4,29.6
1.74e+03,28.4,29.6
1.74e+03,28.4,29.6
1.74e+03,28.5,29.5
1.74e+03,28.5,29.5
1.74e+03,28.5,29.6
1.74e+03,28.6,29.6
1.74e+03,28.5,29.7
1.74e+03,28.6,29.7
1.74e+03,28.6,29.7
1.75e+03,28.6,29.8
1.75e+03,28.6,29.9
1.75e+03,28.6,30
1.75e+03,28.5,30
1.75e+03,28.5,30
1.75e+03,28.5,29.9
1.75e+03,28.6,29.9
1.75e+03,28.5,29.8
1.75e+03,28.5,29.8
1.76e+03,28.5,29.8
1.76e+03,28.5,29.7
1.76e+03,28.5,29.7
1.76e+03,28.5,29.7
1.76e+03,28.5,29.7
1.76e+03,28.5,29.7
1.76e+03,28.5,29.7
1.76e+03,28.4,29.7
1.76e+03,28.4,29.7
1.76e+03,28.4,29.7
1.76e+03,28.4,29.6
1.77e+03,28.5,29.6
1.77e+03,28.4,29.6
1.77e+03,28.4,29.6
1.77e+03,28.4,29.6
1.77e+03,28.5,29.6
1.77e+03,28.4,29.6
1.77e+03,28.4,29.6
1.77e+03,28.5,29.6
1.77e+03,28.4,29.6
1.78e+03,28.3,29.6
1.78e+03,28.3,29.6
1.78e+03,28.3,29.6
1.78e+03,28.3,29.6
1.78e+03,28.3,29.6
1.78e+03,28.3,29.6
1.78e+03,28.4,29.6
1.78e+03,28.4,29.6
1.78e+03,28.4,29.6
1.78e+03,28.5,29.5
1.78e+03,28.5,29.5
1.79e+03,28.5,29.5
1.79e+03,28.5,29.5
1.79e+03,28.6,29.6
1.79e+03,28.6,29.6
1.79e+03,28.6,29.6
1.79e+03,28.6,29.6
1.79e+03,28.6,29.6
1.79e+03,28.5,29.6
1.79e+03,28.5,29.6
1.8e+03,28.5,29.6
1.8e+03,28.5,29.6
1.8e+03,28.5,29.6
1.8e+03,28.4,29.6
1.8e+03,28.4,29.6
1.8e+03,28.4,29.6
1.8e+03,28.4,29.6
1.8e+03,28.3,29.7
1.8e+03,28.3,29.8
1.8e+03,28.3,29.8
1.8e+03,28.3,29.8
1.81e+03,28.3,29.8
1.81e+03,28.3,29.7
1.81e+03,28.3,29.7
1.81e+03,28.3,29.7
1.81e+03,28.3,29.6
1.81e+03,28.3,29.6
1.81e+03,28.3,29.6
1.81e+03,28.3,29.6
1.81e+03,28.3,29.6
1.82e+03,28.3,29.6
1.82e+03,28.3,29.5
1.82e+03,28.3,29.5
1.82e+03,28.3,29.5
1.82e+03,28.2,29.5
1.82e+03,28.2,29.5
1.82e+03,28.2,29.5
1.82e+03,28.2,29.5
1.82e+03,28.2,29.4
1.82e+03,28.2,29.4
1.82e+03,28.2,29.4
1.83e+03,28.1,29.4
1.83e+03,28.1,29.4
1.83e+03,28.1,29.4
1.83e+03,28.1,29.3
1.83e+03,28,29.3
1.83e+03,28,29.3
1.83e+03,28.1,29.3
1.83e+03,28.2,29.3
1.83e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.2,29.2
1.84e+03,28.3,29.1
1.84e+03,28.2,29.1
1.84e+03,28.2,29.1
1.84e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.85e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.1,29.1
1.86e+03,28.2,29.1
1.87e+03,28.2,29.1
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.87e+03,28.2,29
1.88e+03,28.1,29.1
1.88e+03,28.1,29
1.88e+03,28.2,29
1.88e+03,28.2,29.1
1.88e+03,28.1,29.1
1.88e+03,28.1,29
1.88e+03,28,29.1
1.88e+03,28,29.1
1.88e+03,28,29.1
1.88e+03,28.1,29.1
1.88e+03,28.1,29.1
1.89e+03,28.1,29.1
1.89e+03,28.1,29.1
1.89e+03,28.1,29
1.89e+03,28.1,29
1.89e+03,28,29.1
1.89e+03,28,29.1
1.89e+03,28,29
1.89e+03,28,29
1.89e+03,28.1,29
1.9e+03,28.1,29
1.9e+03,28.1,29
1.9e+03,28.2,29
1.9e+03,28.2,29
1.9e+03,28.2,29
1.9e+03,28.2,29
1.9e+03,28.3,28.9
1.9e+03,28.3,28.9
1.9e+03,28.2,28.9
1.9e+03,28.1,28.9
1.9e+03,28.2,28.9
1.91e+03,28.2,29
1.91e+03,28.2,29
1.91e+03,28.2,29
1.91e+03,28.1,29
1.91e+03,28.1,29
1.91e+03,28.1,29
1.91e+03,28.1,29
1.91e+03,28.1,29
1.91e+03,28.1,29
1.92e+03,28.1,29
1.92e+03,28.1,29
1.92e+03,28.1,29.1
1.92e+03,28.1,29
1.92e+03,28.1,29
1.92e+03,28.2,29
1.92e+03,28.2,29
1.92e+03,28.1,29
1.92e+03,28.1,29
1.92e+03,28.1,29
1.92e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.2,29
1.93e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.1,29
1.93e+03,28.1,29.1
1.94e+03,28,29
1.94e+03,28,29
1.94e+03,28.1,29
1.94e+03,28,29
1.94e+03,28,29
1.94e+03,28.1,29.1
1.94e+03,28.1,29
1.94e+03,28.2,29
1.94e+03,28.3,29
1.94e+03,28.3,29
1.94e+03,28.3,29
1.95e+03,28.3,29
1.95e+03,28.2,29
1.95e+03,28.2,29
1.95e+03,28.2,29
1.95e+03,28.2,29
1.95e+03,28.2,29
1.95e+03,28.1,29
1.95e+03,28.1,29
1.95e+03,28.1,29
1.96e+03,28.2,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.1,29
1.96e+03,28.2,29
1.96e+03,28.2,29
1.96e+03,28.2,29
1.97e+03,28.1,29
1.97e+03,28.1,29
1.97e+03,28.1,29
1.97e+03,28.1,29
1.97e+03,28.1,29
1.97e+03,28.2,29
1.97e+03,28.1,29
1.97e+03,28.2,29
1.97e+03,28.1,29
1.98e+03,28.1,29
1.98e+03,28.1,29
1.98e+03,28,29
1.98e+03,28,29
1.98e+03,28.1,29
1.98e+03,28.1,29
1.98e+03,28.2,29
1.98e+03,28.2,29
1.98e+03,28.2,29
1.98e+03,28.3,29
1.98e+03,28.3,29
1.99e+03,28.2,29
1.99e+03,28.2,29
1.99e+03,28.2,29
1.99e+03,28.1,29
1.99e+03,28.1,29
1.99e+03,28.1,29
1.99e+03,28.1,29
1.99e+03,28.1,29
1.99e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29
2e+03,28.1,29.1
2e+03,28,29
2.01e+03,28,29.1
2.01e+03,28,29.1
2.01e+03,28,29
2.01e+03,28,29
2.01e+03,28,29
2.01e+03,28,29
2.01e+03,28.1,29
2.01e+03,28.1,29
2.01e+03,28,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29
2.02e+03,28.1,29.1
2.02e+03,28.2,29
2.02e+03,28.2,29
2.02e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.2,29
2.03e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29.1
2.04e+03,28.1,29.1
2.04e+03,28.1,29.1
2.04e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29
2.04e+03,28.1,29
2.05e+03,28.1,29
2.05e+03,28.1,29
2.05e+03,28.1,29
2.05e+03,28.1,29
2.05e+03,28,29
2.05e+03,28,29
2.05e+03,28,29
2.05e+03,28,29
2.05e+03,28,29
2.06e+03,28,29
2.06e+03,28.1,29
2.06e+03,28.1,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.2,29
2.06e+03,28.1,29
2.07e+03,28.1,29
2.07e+03,28.1,29
2.07e+03,28,29
2.07e+03,28,29
2.07e+03,28,29
2.07e+03,28,29
2.07e+03,28,29.1
2.07e+03,28,29
2.07e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28,29
2.08e+03,28.1,29
2.08e+03,28.1,29
2.09e+03,28.1,29
2.09e+03,28.1,29
2.09e+03,28.1,29
2.09e+03,28.1,29
2.09e+03,28.2,29
2.09e+03,28.2,29
2.09e+03,28.2,29
2.09e+03,28.2,29
2.09e+03,28.2,29
2.1e+03,28.2,29
2.1e+03,28.2,29
2.1e+03,28.2,29
2.1e+03,28.2,29
2.1e+03,28.1,29
2.1e+03,28.1,29
2.1e+03,28.1,29
2.1e+03,28,29.1
2.1e+03,28,29
2.1e+03,28,29
2.1e+03,28,29
2.11e+03,28,29.1
2.11e+03,28,29
2.11e+03,28,29.1
2.11e+03,28,29
2.11e+03,28,29
2.11e+03,28.1,29
2.11e+03,28.1,29
2.11e+03,28.1,29
2.11e+03,28.1,29
2.12e+03,28,29
2.12e+03,28,29
2.12e+03,28,29
2.12e+03,28.1,29
2.12e+03,28.1,29
2.12e+03,28.1,29
2.12e+03,28,29
2.12e+03,28.1,29
2.12e+03,28.2,29
2.12e+03,28.2,29
2.12e+03,28.2,29
2.13e+03,28.2,28.9
2.13e+03,28.2,29
2.13e+03,28.2,28.9
2.13e+03,28.2,28.9
2.13e+03,28.2,28.9
2.13e+03,28.1,28.9
2.13e+03,28.1,29
2.13e+03,28,29
2.13e+03,28,29
2.14e+03,28,29
2.14e+03,28.1,29
2.14e+03,28.1,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.2,29
2.14e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.15e+03,28.1,29
2.16e+03,28.1,29
2.16e+03,28.1,29.1
2.16e+03,28.1,29
2.16e+03,28.1,29
2.16e+03,28.1,29
2.16e+03,28,29
