t,sim,exp
1.28e+03,37.8,33.8
1.28e+03,37.9,33.8
1.29e+03,37.8,33.8
1.29e+03,37.8,33.8
1.29e+03,37.8,33.8
1.29e+03,37.8,33.8
1.29e+03,37.8,33.8
1.29e+03,37.8,33.8
1.29e+03,37.7,33.8
1.29e+03,37.7,33.8
1.29e+03,37.8,33.8
1.3e+03,37.8,33.8
1.3e+03,37.8,33.7
1.3e+03,37.8,33.6
1.3e+03,37.7,33.7
1.3e+03,37.8,33.7
1.3e+03,37.7,33.7
1.3e+03,37.8,33.7
1.3e+03,37.8,33.8
1.3e+03,37.8,33.7
1.3e+03,37.8,33.8
1.3e+03,37.7,33.8
1.31e+03,37.7,33.8
1.31e+03,37.7,33.8
1.31e+03,37.7,33.8
1.31e+03,37.7,33.8
1.31e+03,37.8,33.9
1.31e+03,37.8,33.8
1.31e+03,37.8,33.8
1.31e+03,37.9,33.8
1.31e+03,37.8,33.8
1.32e+03,37.8,33.8
1.32e+03,37.9,33.9
1.32e+03,37.8,33.8
1.32e+03,37.8,33.9
1.32e+03,37.8,33.8
1.32e+03,37.7,33.8
1.32e+03,37.8,33.8
1.32e+03,37.8,33.8
1.32e+03,37.7,33.7
1.32e+03,37.7,33.7
1.32e+03,37.6,33.8
1.33e+03,37.7,33.8
1.33e+03,37.6,33.8
1.33e+03,37.5,33.8
1.33e+03,37.6,33.8
1.33e+03,37.7,33.8
1.33e+03,37.7,33.8
1.33e+03,37.8,33.8
1.33e+03,37.8,33.8
1.33e+03,37.8,33.8
1.34e+03,37.8,33.8
1.34e+03,37.8,33.8
1.34e+03,37.9,33.8
1.34e+03,37.9,33.8
1.34e+03,37.8,33.7
1.34e+03,37.8,33.7
1.34e+03,37.8,33.7
1.34e+03,37.8,33.7
1.34e+03,37.7,33.7
1.34e+03,37.7,33.7
1.34e+03,37.8,33.7
1.35e+03,37.8,33.7
1.35e+03,37.8,33.8
1.35e+03,37.8,33.7
1.35e+03,37.8,33.8
1.35e+03,37.7,33.8
1.35e+03,37.6,33.8
1.35e+03,37.6,33.8
1.35e+03,37.6,33.9
1.35e+03,37.6,33.9
1.36e+03,37.6,33.9
1.36e+03,37.6,33.9
1.36e+03,37.7,33.9
1.36e+03,37.7,33.8
1.36e+03,37.8,33.8
1.36e+03,37.8,33.8
1.36e+03,37.8,33.8
1.36e+03,37.9,33.8
1.36e+03,37.8,33.8
1.36e+03,37.9,33.8
1.36e+03,37.7,33.8
1.37e+03,37.8,33.8
1.37e+03,37.7,33.8
1.37e+03,37.8,33.8
1.37e+03,37.8,33.8
1.37e+03,37.8,33.8
1.37e+03,37.8,33.8
1.37e+03,37.8,33.8
1.37e+03,37.8,33.8
1.37e+03,37.7,33.9
1.38e+03,37.7,33.9
1.38e+03,37.6,33.9
1.38e+03,37.6,33.8
1.38e+03,37.6,33.9
1.38e+03,37.7,33.9
1.38e+03,37.7,33.8
1.38e+03,37.8,33.8
1.38e+03,37.8,33.8
1.38e+03,37.8,33.9
1.38e+03,37.8,33.8
1.38e+03,37.8,33.8
1.39e+03,37.9,33.8
1.39e+03,37.8,33.8
1.39e+03,37.8,33.7
1.39e+03,37.8,33.8
1.39e+03,37.7,33.7
1.39e+03,37.8,33.7
1.39e+03,37.8,33.7
1.39e+03,37.8,33.7
1.39e+03,37.8,33.7
1.4e+03,37.8,33.8
1.4e+03,37.6,33.8
1.4e+03,37.7,33.8
1.4e+03,37.6,33.8
1.4e+03,37.6,33.8
1.4e+03,37.6,33.8
1.4e+03,37.7,33.8
1.4e+03,37.8,33.8
1.4e+03,37.8,33.8
1.4e+03,37.8,33.8
1.4e+03,37.9,33.8
1.41e+03,37.7,33.8
1.41e+03,37.8,33.8
1.41e+03,37.8,33.8
1.41e+03,37.8,33.8
1.41e+03,37.8,33.8
1.41e+03,37.8,33.8
1.41e+03,37.9,33.8
1.41e+03,37.8,33.8
1.41e+03,37.8,33.8
1.42e+03,37.8,33.8
1.42e+03,37.7,33.9
1.42e+03,37.7,33.8
1.42e+03,37.6,33.8
1.42e+03,37.6,33.8
1.42e+03,37.7,33.9
1.42e+03,37.7,33.9
1.42e+03,37.7,33.9
1.42e+03,37.8,33.9
1.42e+03,37.8,33.8
1.42e+03,37.8,33.8
1.43e+03,37.9,33.8
1.43e+03,37.8,33.8
1.43e+03,37.9,33.8
1.43e+03,37.8,33.8
1.43e+03,37.9,33.8
1.43e+03,37.8,33.8
1.43e+03,37.8,33.8
1.43e+03,37.8,33.8
1.43e+03,37.8,33.8
1.44e+03,37.8,33.8
1.44e+03,37.7,33.8
1.44e+03,37.7,33.8
1.44e+03,37.6,33.8
1.44e+03,37.6,33.9
1.44e+03,37.6,33.9
1.44e+03,37.6,33.8
1.44e+03,38,33.8
1.44e+03,37.9,33.8
1.44e+03,37.9,33.8
1.44e+03,37.8,33.7
1.45e+03,37.8,33.6
1.45e+03,37.7,33.5
1.45e+03,37.7,33.5
1.45e+03,37.7,33.4
1.45e+03,37.7,33.3
1.45e+03,37.6,33.2
1.45e+03,37.6,33.2
1.45e+03,37.6,33.2
1.45e+03,37.7,33.1
1.46e+03,37.7,33.1
1.46e+03,37.6,33.1
1.46e+03,37.7,33.1
1.46e+03,37.7,33.1
1.46e+03,37.7,33.1
1.46e+03,37.7,33.1
1.46e+03,37.7,33.1
1.46e+03,37.7,33
1.46e+03,37.7,33
1.46e+03,37.7,33
1.46e+03,37.6,33
1.47e+03,37.6,33
1.47e+03,37.6,33
1.47e+03,37.6,32.9
1.47e+03,37.6,33
1.47e+03,37.6,33
1.47e+03,37.7,33
1.47e+03,37.6,33.1
1.47e+03,37.6,33.1
1.47e+03,37.6,33
1.48e+03,37.5,33
1.48e+03,37.5,32.9
1.48e+03,37.4,32.9
1.48e+03,37.4,32.9
1.48e+03,37.4,32.8
1.48e+03,37.4,32.9
1.48e+03,37.4,32.8
1.48e+03,37.4,32.8
1.48e+03,37.5,32.8
1.48e+03,37.5,32.8
1.48e+03,37.5,32.8
1.49e+03,37.6,32.8
1.49e+03,37.6,32.8
1.49e+03,37.7,32.8
1.49e+03,37.6,32.8
1.49e+03,37.6,32.8
1.49e+03,37.6,32.8
1.49e+03,37.7,32.8
1.49e+03,37.7,32.8
1.49e+03,37.7,32.9
1.5e+03,37.6,32.9
1.5e+03,37.6,32.9
1.5e+03,37.6,32.9
1.5e+03,37.6,32.9
1.5e+03,37.6,32.9
1.5e+03,37.5,32.9
1.5e+03,37.6,32.9
1.5e+03,37.5,32.9
1.5e+03,37.5,32.9
1.5e+03,37.5,32.9
1.5e+03,37.5,32.9
1.51e+03,37.5,32.9
1.51e+03,37.5,32.8
1.51e+03,37.5,32.8
1.51e+03,37.5,32.8
1.51e+03,37.5,32.8
1.51e+03,37.5,32.8
1.51e+03,37.4,32.8
1.51e+03,37.5,32.8
1.51e+03,37.6,32.8
1.52e+03,37.4,32.9
1.52e+03,37.5,32.9
1.52e+03,37.5,33
1.52e+03,37.5,33
1.52e+03,37.5,33
1.52e+03,37.5,32.9
1.52e+03,37.6,32.9
1.52e+03,37.6,32.8
1.52e+03,37.6,32.9
1.52e+03,37.7,32.9
1.52e+03,37.6,32.9
1.53e+03,37.6,32.9
1.53e+03,37.5,32.9
1.53e+03,37.5,32.9
1.53e+03,37.6,32.9
1.53e+03,37.6,32.9
1.53e+03,37.5,32.9
1.53e+03,37.5,32.9
1.53e+03,37.5,32.9
1.53e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.5,33
1.54e+03,37.4,32.9
1.54e+03,37.5,32.9
1.55e+03,37.5,32.9
1.55e+03,37.6,32.9
1.55e+03,37.6,32.8
1.55e+03,37.6,32.8
1.55e+03,37.5,32.8
1.55e+03,37.5,32.8
1.55e+03,37.5,32.8
1.55e+03,37.4,32.8
1.55e+03,37.4,32.9
1.56e+03,37.4,32.9
1.56e+03,37.5,32.9
1.56e+03,37.5,32.9
1.56e+03,37.5,32.9
1.56e+03,37.5,33
1.56e+03,37.6,33
1.56e+03,37.6,33
1.56e+03,37.6,33.1
1.56e+03,37.6,33.1
1.56e+03,37.6,33.1
1.56e+03,37.6,33.1
1.57e+03,37.6,33
1.57e+03,37.6,33
1.57e+03,37.6,33
1.57e+03,37.6,33
1.57e+03,37.6,32.9
1.57e+03,37.6,32.9
1.57e+03,37.5,32.9
1.57e+03,37.5,32.9
1.57e+03,37.5,32.9
1.58e+03,37.5,32.8
1.58e+03,37.5,32.8
1.58e+03,37.5,32.8
1.58e+03,37.5,32.8
1.58e+03,37.5,32.8
1.58e+03,37.5,32.8
1.58e+03,37.5,32.9
1.58e+03,37.5,32.9
1.58e+03,37.6,33
1.58e+03,37.6,33.1
1.58e+03,37.5,33
1.59e+03,37.6,33
1.59e+03,37.5,33
1.59e+03,37.6,33
1.59e+03,37.5,33.1
1.59e+03,37.5,33
1.59e+03,37.5,33.1
1.59e+03,37.5,33
1.59e+03,37.5,33
1.59e+03,37.5,33
1.6e+03,37.6,33.1
1.6e+03,37.5,33.1
1.6e+03,37.6,33.1
1.6e+03,37.5,33.1
1.6e+03,37.6,33.1
1.6e+03,37.6,33.1
1.6e+03,37.6,33.1
1.6e+03,37.5,33.1
1.6e+03,37.5,33
1.6e+03,37.6,33
1.6e+03,37.6,33.1
1.61e+03,37.5,33
1.61e+03,37.5,33
1.61e+03,37.5,33
1.61e+03,37.3,33
1.61e+03,37.4,33
1.61e+03,37.3,33
1.61e+03,37.4,32.9
1.61e+03,37.4,32.9
1.61e+03,37.4,32.9
1.62e+03,37.4,32.9
1.62e+03,37.3,32.9
1.62e+03,37.5,32.9
1.62e+03,37.5,32.9
1.62e+03,37.6,32.9
1.62e+03,37.6,32.9
1.62e+03,37.6,32.9
1.62e+03,37.6,32.9
1.62e+03,37.6,32.9
1.62e+03,37.6,33
1.62e+03,37.6,33
1.63e+03,37.6,33
1.63e+03,37.6,33
1.63e+03,37.6,33
1.63e+03,37.6,33
1.63e+03,37.6,33.1
1.63e+03,37.4,33.1
1.63e+03,37.5,33
1.63e+03,37.5,33
1.63e+03,37.5,33
1.64e+03,37.5,33
1.64e+03,37.5,33
1.64e+03,37.5,33
1.64e+03,37.5,33.1
1.64e+03,37.5,33
1.64e+03,37.5,33
1.64e+03,37.5,33
1.64e+03,37.4,32.9
1.64e+03,37.4,33
1.64e+03,37.5,32.9
1.64e+03,37.4,32.9
1.65e+03,37.4,32.9
1.65e+03,37.4,32.9
1.65e+03,37.4,32.9
1.65e+03,37.5,32.9
1.65e+03,37.4,32.9
1.65e+03,37.4,32.9
1.65e+03,37.4,32.8
1.65e+03,37.5,32.8
1.65e+03,37.5,32.9
1.66e+03,37.5,32.9
1.66e+03,37.6,32.9
1.66e+03,37.6,32.9
1.66e+03,37.5,33
1.66e+03,37.5,33
1.66e+03,37.5,33
1.66e+03,37.6,33
1.66e+03,37.6,33
1.66e+03,37.6,33
1.66e+03,37.6,32.9
1.66e+03,37.6,33
1.67e+03,37.6,33
1.67e+03,37.5,33
1.67e+03,37.5,33
1.67e+03,37.5,33
1.67e+03,37.6,33
1.67e+03,37.5,33.1
1.67e+03,37.5,33
1.67e+03,37.4,33
1.67e+03,37.5,33.1
1.68e+03,37.4,33.1
1.68e+03,37.5,33
1.68e+03,37.5,33
1.68e+03,37.4,32.9
1.68e+03,37.4,33
1.68e+03,37.4,33
1.68e+03,37.4,33
1.68e+03,37.4,32.9
1.68e+03,37.5,32.9
1.68e+03,37.5,32.9
1.68e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,32.9
1.69e+03,37.5,33
1.69e+03,37.6,33
1.7e+03,37.6,33
1.7e+03,37.6,33
1.7e+03,37.6,32.9
1.7e+03,37.6,33
1.7e+03,37.7,33
1.7e+03,37.6,33.1
1.7e+03,37.5,33.1
1.7e+03,37.6,33.1
1.7e+03,37.6,33.1
1.7e+03,37.5,33.1
1.7e+03,37.5,33.1
1.71e+03,37.5,33.1
1.71e+03,37.4,33
1.71e+03,37.3,32.9
1.71e+03,37.3,32.9
1.71e+03,37.3,32.9
1.71e+03,37.3,32.9
1.71e+03,37.3,32.9
1.71e+03,37.4,33
1.71e+03,37.4,32.9
1.72e+03,37.4,32.9
1.72e+03,37.4,33
1.72e+03,37.4,33
1.72e+03,37.5,32.9
1.72e+03,37.5,33
1.72e+03,37.6,33
1.72e+03,37.6,33
1.72e+03,37.6,33
1.72e+03,37.6,33
1.72e+03,37.6,33
1.72e+03,37.6,33
1.73e+03,37.6,33
1.73e+03,37.5,33
1.73e+03,37.5,32.9
1.73e+03,37.4,32.9
1.73e+03,37.4,32.9
1.73e+03,37.6,32.9
1.73e+03,37.5,32.9
1.73e+03,37.4,32.9
1.73e+03,37.4,33
1.74e+03,37.5,33
1.74e+03,37.4,33.1
1.74e+03,37.4,33
1.74e+03,37.4,33
1.74e+03,37.5,33
1.74e+03,37.5,33.1
1.74e+03,37.5,33
1.74e+03,37.6,33
1.74e+03,37.6,33.1
1.74e+03,37.6,33.1
1.74e+03,37.6,33.2
1.75e+03,37.6,33.2
1.75e+03,37.5,33.2
1.75e+03,37.6,33.2
1.75e+03,37.6,33.2
1.75e+03,37.6,33.2
1.75e+03,37.6,33.2
1.75e+03,37.5,33.2
1.75e+03,37.6,33.2
1.75e+03,37.5,33.2
1.76e+03,37.6,33.1
1.76e+03,37.5,33.2
1.76e+03,37.6,33.1
1.76e+03,37.5,33.1
1.76e+03,37.6,33.1
1.76e+03,37.5,33.1
1.76e+03,37.5,33.1
1.76e+03,37.5,33.1
1.76e+03,37.5,33.1
1.76e+03,37.5,33.1
1.76e+03,37.5,33.1
1.77e+03,37.5,33.1
1.77e+03,37.5,33.1
1.77e+03,37.5,33
1.77e+03,37.5,33
1.77e+03,37.5,33.1
1.77e+03,37.4,33
1.77e+03,37.3,33
1.77e+03,37.3,33
1.77e+03,37.4,33
1.78e+03,37.3,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.4,32.9
1.78e+03,37.5,33
1.78e+03,37.5,33
1.78e+03,37.5,33
1.79e+03,37.6,33.1
1.79e+03,37.7,33
1.79e+03,37.7,33
1.79e+03,37.6,33
1.79e+03,37.6,33.1
1.79e+03,37.6,33.1
1.79e+03,37.6,33
1.79e+03,37.5,33
1.79e+03,37.6,33.1
1.8e+03,37.6,33.1
1.8e+03,37.6,33.1
1.8e+03,37.5,33.1
1.8e+03,37.5,33.1
1.8e+03,37.5,33.1
1.8e+03,37.4,33.1
1.8e+03,37.4,33.1
1.8e+03,37.8,33
1.8e+03,37.8,33
1.8e+03,37.8,32.8
1.8e+03,37.8,32.6
1.81e+03,37.7,32.3
1.81e+03,37.7,32.1
1.81e+03,37.5,31.9
1.81e+03,37.6,31.7
1.81e+03,37.6,31.5
1.81e+03,37.6,31.4
1.81e+03,37.6,31.2
1.81e+03,37.6,31.2
1.81e+03,37.6,31.1
1.82e+03,37.6,31
1.82e+03,37.6,30.9
1.82e+03,37.5,30.8
1.82e+03,37.5,30.8
1.82e+03,37.5,30.7
1.82e+03,37.4,30.7
1.82e+03,37.4,30.6
1.82e+03,37.3,30.6
1.82e+03,37.2,30.6
1.82e+03,37.1,30.5
1.82e+03,36.9,30.5
1.83e+03,36.8,30.4
1.83e+03,36.7,30.4
1.83e+03,36.7,30.4
1.83e+03,36.4,30.3
1.83e+03,36.1,30.3
1.83e+03,35.9,30.3
1.83e+03,36,30.3
1.83e+03,36,30.2
1.83e+03,36.1,30.2
1.84e+03,36.2,30.1
1.84e+03,36,30.1
1.84e+03,36,30.1
1.84e+03,36.2,30.1
1.84e+03,36,30
1.84e+03,36,30
1.84e+03,36.1,30
1.84e+03,36,29.9
1.84e+03,36,29.9
1.84e+03,35.9,29.9
1.84e+03,36,29.8
1.85e+03,35.9,29.8
1.85e+03,35.9,29.8
1.85e+03,35.9,29.8
1.85e+03,35.9,29.8
1.85e+03,36,29.8
1.85e+03,35.9,29.8
1.85e+03,35.9,29.7
1.85e+03,36,29.7
1.85e+03,35.9,29.7
1.86e+03,35.9,29.7
1.86e+03,35.9,29.6
1.86e+03,35.9,29.6
1.86e+03,35.9,29.7
1.86e+03,35.9,29.6
1.86e+03,36,29.6
1.86e+03,35.9,29.6
1.86e+03,35.9,29.6
1.86e+03,35.9,29.6
1.86e+03,35.9,29.6
1.86e+03,36,29.6
1.87e+03,36,29.6
1.87e+03,36,29.6
1.87e+03,36.1,29.6
1.87e+03,36,29.6
1.87e+03,36,29.6
1.87e+03,36,29.6
1.87e+03,35.9,29.6
1.87e+03,36,29.7
1.87e+03,35.9,29.6
1.88e+03,35.9,29.6
1.88e+03,36,29.6
1.88e+03,35.9,29.7
1.88e+03,36,29.6
1.88e+03,35.9,29.6
1.88e+03,35.9,29.6
1.88e+03,35.8,29.5
1.88e+03,35.8,29.5
1.88e+03,35.9,29.5
1.88e+03,35.8,29.5
1.88e+03,35.8,29.5
1.89e+03,35.9,29.5
1.89e+03,36,29.4
1.89e+03,35.9,29.5
1.89e+03,35.9,29.6
1.89e+03,35.8,29.5
1.89e+03,35.8,29.6
1.89e+03,35.8,29.6
1.89e+03,35.9,29.6
1.89e+03,35.8,29.5
1.9e+03,35.8,29.5
1.9e+03,35.9,29.5
1.9e+03,35.9,29.5
1.9e+03,35.9,29.6
1.9e+03,36,29.6
1.9e+03,36,29.6
1.9e+03,36,29.6
1.9e+03,36.1,29.6
1.9e+03,35.9,29.6
1.9e+03,36,29.6
1.9e+03,35.9,29.6
1.91e+03,36,29.7
1.91e+03,36,29.7
1.91e+03,36,29.6
1.91e+03,36,29.7
1.91e+03,35.9,29.6
1.91e+03,35.9,29.6
1.91e+03,35.8,29.6
1.91e+03,35.9,29.6
1.91e+03,35.9,29.6
1.92e+03,35.9,29.5
1.92e+03,35.9,29.5
1.92e+03,35.9,29.5
1.92e+03,35.9,29.5
1.92e+03,36,29.5
1.92e+03,35.9,29.6
1.92e+03,36,29.5
1.92e+03,36,29.6
1.92e+03,36,29.6
1.92e+03,35.9,29.6
1.92e+03,36,29.6
1.93e+03,35.9,29.6
1.93e+03,35.9,29.5
1.93e+03,36,29.6
1.93e+03,35.9,29.6
1.93e+03,35.9,29.6
1.93e+03,35.9,29.6
1.93e+03,36,29.6
1.93e+03,35.9,29.6
1.93e+03,35.9,29.6
1.94e+03,35.9,29.6
1.94e+03,36,29.6
1.94e+03,35.9,29.6
1.94e+03,35.7,29.6
1.94e+03,35.7,29.6
1.94e+03,35.8,29.5
1.94e+03,36,29.5
1.94e+03,35.9,29.5
1.94e+03,36,29.5
1.94e+03,36.1,29.6
1.94e+03,36,29.6
1.95e+03,36.1,29.6
1.95e+03,36.1,29.6
1.95e+03,36,29.6
1.95e+03,36,29.6
1.95e+03,35.9,29.6
1.95e+03,36,29.6
1.95e+03,35.9,29.6
1.95e+03,35.9,29.6
1.95e+03,35.9,29.6
1.96e+03,35.8,29.5
1.96e+03,35.9,29.5
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.96e+03,36,29.6
1.96e+03,35.9,29.6
1.96e+03,35.9,29.6
1.97e+03,35.9,29.6
1.97e+03,35.8,29.6
1.97e+03,36,29.6
1.97e+03,35.9,29.6
1.97e+03,35.9,29.6
1.97e+03,35.9,29.6
1.97e+03,35.9,29.5
1.97e+03,36,29.5
1.97e+03,35.9,29.5
1.98e+03,35.8,29.5
1.98e+03,35.8,29.5
1.98e+03,35.8,29.4
1.98e+03,35.9,29.4
1.98e+03,35.8,29.4
1.98e+03,35.9,29.4
1.98e+03,35.9,29.4
1.98e+03,36,29.4
1.98e+03,36,29.5
1.98e+03,36,29.5
1.98e+03,36,29.5
1.99e+03,36,29.6
1.99e+03,35.9,29.6
1.99e+03,36,29.6
1.99e+03,36,29.6
1.99e+03,36,29.6
1.99e+03,36,29.6
1.99e+03,35.9,29.6
1.99e+03,35.9,29.6
1.99e+03,36.1,29.6
2e+03,36,29.6
2e+03,35.8,29.5
2e+03,35.9,29.6
2e+03,36,29.6
2e+03,36,29.5
2e+03,35.9,29.5
2e+03,36,29.5
2e+03,35.9,29.6
2e+03,35.9,29.5
2e+03,35.8,29.4
2e+03,36,29.4
2.01e+03,35.8,29.5
2.01e+03,35.8,29.5
2.01e+03,35.9,29.5
2.01e+03,35.8,29.4
2.01e+03,35.8,29.4
2.01e+03,35.8,29.4
2.01e+03,35.9,29.4
2.01e+03,36,29.4
2.01e+03,35.9,29.4
2.02e+03,35.9,29.4
2.02e+03,35.9,29.4
2.02e+03,35.9,29.4
2.02e+03,35.9,29.4
2.02e+03,35.9,29.4
2.02e+03,35.9,29.5
2.02e+03,35.9,29.4
2.02e+03,35.9,29.5
2.02e+03,36,29.5
2.02e+03,36,29.5
2.02e+03,36,29.5
2.03e+03,36,29.5
2.03e+03,36,29.5
2.03e+03,36.2,29.5
2.03e+03,35.9,29.5
2.03e+03,36,29.6
2.03e+03,36,29.6
2.03e+03,36,29.5
2.03e+03,36,29.5
2.03e+03,35.9,29.5
2.04e+03,35.9,29.5
2.04e+03,36,29.5
2.04e+03,35.9,29.5
2.04e+03,35.9,29.5
2.04e+03,35.8,29.5
2.04e+03,35.8,29.5
2.04e+03,36,29.5
2.04e+03,35.9,29.5
2.04e+03,35.9,29.5
2.04e+03,35.9,29.5
2.04e+03,35.9,29.5
2.05e+03,35.9,29.4
2.05e+03,35.9,29.5
2.05e+03,35.9,29.5
2.05e+03,35.9,29.5
2.05e+03,35.9,29.5
2.05e+03,35.9,29.5
2.05e+03,35.8,29.5
2.05e+03,35.8,29.5
2.05e+03,35.8,29.5
2.06e+03,35.9,29.4
2.06e+03,35.9,29.5
2.06e+03,35.9,29.5
2.06e+03,36,29.5
2.06e+03,36,29.5
2.06e+03,36,29.5
2.06e+03,36,29.5
2.06e+03,36,29.5
2.06e+03,35.9,29.5
2.06e+03,36,29.5
2.06e+03,36,29.5
2.07e+03,36,29.5
2.07e+03,35.9,29.5
2.07e+03,35.9,29.5
2.07e+03,35.8,29.5
2.07e+03,35.9,29.5
2.07e+03,35.9,29.4
2.07e+03,35.8,29.4
2.07e+03,35.8,29.4
2.07e+03,35.8,29.5
2.08e+03,35.9,29.4
2.08e+03,35.9,29.5
2.08e+03,35.8,29.4
2.08e+03,35.9,29.5
2.08e+03,35.8,29.4
2.08e+03,35.8,29.4
2.08e+03,35.9,29.4
2.08e+03,35.8,29.4
2.08e+03,35.8,29.4
2.08e+03,35.8,29.5
2.08e+03,35.9,29.5
2.09e+03,36,29.5
2.09e+03,35.9,29.5
2.09e+03,35.9,29.5
2.09e+03,36,29.5
2.09e+03,35.9,29.5
2.09e+03,36,29.5
2.09e+03,36,29.6
2.09e+03,36,29.5
2.09e+03,35.9,29.6
2.1e+03,36,29.6
2.1e+03,36,29.5
2.1e+03,36,29.5
2.1e+03,36,29.5
2.1e+03,35.9,29.5
2.1e+03,35.9,29.5
2.1e+03,35.9,29.5
2.1e+03,35.9,29.5
2.1e+03,35.8,29.5
2.1e+03,35.9,29.5
2.1e+03,35.9,29.5
2.11e+03,35.9,29.4
2.11e+03,36,29.4
2.11e+03,35.9,29.4
2.11e+03,35.8,29.5
2.11e+03,35.8,29.4
2.11e+03,35.9,29.4
2.11e+03,35.9,29.4
2.11e+03,35.9,29.4
2.11e+03,35.9,29.4
2.12e+03,35.8,29.4
2.12e+03,35.8,29.3
2.12e+03,35.8,29.3
2.12e+03,36,29.4
2.12e+03,36,29.4
2.12e+03,35.8,29.4
2.12e+03,35.9,29.5
2.12e+03,36,29.5
2.12e+03,36,29.4
2.12e+03,36,29.5
2.12e+03,36,29.5
2.13e+03,35.9,29.5
2.13e+03,36,29.6
2.13e+03,36,29.5
2.13e+03,36.1,29.5
2.13e+03,36,29.5
2.13e+03,36,29.6
2.13e+03,36,29.5
2.13e+03,35.9,29.5
2.13e+03,35.8,29.5
2.14e+03,35.8,29.5
2.14e+03,35.9,29.5
2.14e+03,35.9,29.5
2.14e+03,35.9,29.5
2.14e+03,36,29.5
2.14e+03,36,29.5
2.14e+03,36,29.5
2.14e+03,35.9,29.5
2.14e+03,35.9,29.5
2.14e+03,36,29.5
2.14e+03,35.9,29.5
2.15e+03,36,29.5
2.15e+03,36,29.6
2.15e+03,35.9,29.5
2.15e+03,36,29.4
2.15e+03,35.9,29.5
2.15e+03,35.8,29.5
2.15e+03,35.9,29.5
2.15e+03,35.8,29.5
2.15e+03,35.8,29.5
2.16e+03,35.9,29.5
2.16e+03,35.9,29.5
2.16e+03,35.9,29.5
2.16e+03,35.8,29.5
2.16e+03,35.8,29.5
2.16e+03,35.8,29.4
