t,sim,exp
1.29e+03,42.9,35.2
1.29e+03,42.2,35.2
1.29e+03,42.5,35.2
1.29e+03,42.2,35.2
1.29e+03,42,35.2
1.29e+03,42.7,35.2
1.29e+03,42.6,35.2
1.29e+03,42.9,35.2
1.29e+03,42.3,35.2
1.3e+03,42.7,35.2
1.3e+03,42.8,35.2
1.3e+03,42.8,35.2
1.3e+03,42.9,35.2
1.3e+03,42.4,35.2
1.3e+03,42.4,35.2
1.3e+03,42.8,35.2
1.3e+03,42.8,35.2
1.3e+03,42.8,35.2
1.3e+03,42.4,35.2
1.3e+03,42.5,35.2
1.31e+03,42.9,35.2
1.31e+03,42.5,35.2
1.31e+03,42.7,35.2
1.31e+03,42.6,35.2
1.31e+03,43,35.2
1.31e+03,42.7,35.2
1.31e+03,42.6,35.2
1.31e+03,42.4,35.2
1.31e+03,43.2,35.2
1.32e+03,42.9,35.2
1.32e+03,42.4,35.2
1.32e+03,42.7,35.2
1.32e+03,43,35.2
1.32e+03,42.8,35.2
1.32e+03,43.2,35.2
1.32e+03,42.5,35.2
1.32e+03,43,35.2
1.32e+03,42.3,35.2
1.32e+03,43,35.2
1.32e+03,42.6,35.2
1.33e+03,42.9,35.2
1.33e+03,42.2,35.2
1.33e+03,42.2,35.2
1.33e+03,42.6,35.2
1.33e+03,42.6,35.2
1.33e+03,42.7,35.2
1.33e+03,42.7,35.2
1.33e+03,42.4,35.2
1.33e+03,42.9,35.2
1.34e+03,42.8,35.2
1.34e+03,42.9,35.2
1.34e+03,42.4,35.2
1.34e+03,42.5,35.2
1.34e+03,42.6,35.2
1.34e+03,42.6,35.2
1.34e+03,43,35.2
1.34e+03,42.8,35.2
1.34e+03,43,35.2
1.34e+03,42.2,35.2
1.34e+03,41.9,35.2
1.35e+03,42.6,35.2
1.35e+03,43,35.2
1.35e+03,42.3,35.2
1.35e+03,42.7,35.2
1.35e+03,42.5,35.2
1.35e+03,42.3,35.2
1.35e+03,42.7,35.2
1.35e+03,42.5,35.2
1.35e+03,42.8,35.2
1.36e+03,41.9,35.2
1.36e+03,42.7,35.2
1.36e+03,42.4,35.2
1.36e+03,42.4,35.2
1.36e+03,42.3,35.2
1.36e+03,42.3,35.2
1.36e+03,42.4,35.2
1.36e+03,42.9,35.2
1.36e+03,42.9,35.2
1.36e+03,42.8,35.2
1.36e+03,42.6,35.2
1.37e+03,42.5,35.2
1.37e+03,43,35.2
1.37e+03,42.7,35.2
1.37e+03,42.8,35.2
1.37e+03,43,35.2
1.37e+03,42.5,35.2
1.37e+03,42.7,35.2
1.37e+03,42.6,35.2
1.37e+03,42.8,35.2
1.38e+03,42.2,35.2
1.38e+03,42.5,35.2
1.38e+03,41.7,35.2
1.38e+03,42.7,35.2
1.38e+03,43,35.2
1.38e+03,42.5,35.2
1.38e+03,42.9,35.2
1.38e+03,42.6,35.2
1.38e+03,43,35.2
1.38e+03,42.6,35.2
1.38e+03,42.9,35.2
1.39e+03,42.9,35.2
1.39e+03,43.1,35.2
1.39e+03,42.4,35.2
1.39e+03,42.6,35.2
1.39e+03,42.5,35.2
1.39e+03,43,35.2
1.39e+03,43,35.2
1.39e+03,42.8,35.2
1.39e+03,42.2,35.2
1.4e+03,42.2,35.2
1.4e+03,42.5,35.2
1.4e+03,42.7,35.2
1.4e+03,42.4,35.2
1.4e+03,42.6,35.2
1.4e+03,42.3,35.2
1.4e+03,42.4,35.2
1.4e+03,42.6,35.2
1.4e+03,42.2,35.2
1.4e+03,42.9,35.2
1.4e+03,42.4,35.2
1.41e+03,42.7,35.2
1.41e+03,42.7,35.2
1.41e+03,42.7,35.2
1.41e+03,42.6,35.2
1.41e+03,42.3,35.2
1.41e+03,42.7,35.2
1.41e+03,42.7,35.2
1.41e+03,42.8,35.2
1.41e+03,42.5,35.2
1.42e+03,42.7,35.2
1.42e+03,42.7,35.2
1.42e+03,42.4,35.2
1.42e+03,42.7,35.2
1.42e+03,42.4,35.2
1.42e+03,42.2,35.2
1.42e+03,42.5,35.2
1.42e+03,42.5,35.2
1.42e+03,42.2,35.2
1.42e+03,42.7,35.2
1.42e+03,43.3,35.2
1.43e+03,42.8,35.2
1.43e+03,43,35.2
1.43e+03,42.7,35.2
1.43e+03,42.8,35.2
1.43e+03,42.4,35.2
1.43e+03,42.4,35.3
1.43e+03,42.6,35.2
1.43e+03,42.6,35.2
1.43e+03,41.8,35.2
1.44e+03,42.1,35.2
1.44e+03,42.3,35.2
1.44e+03,42.7,35.2
1.44e+03,42.6,35.2
1.44e+03,42.3,35.2
1.44e+03,43,35.2
1.44e+03,42.4,35.2
1.44e+03,39,35.2
1.44e+03,39.4,35.1
1.44e+03,39.9,35
1.44e+03,39.7,34.8
1.45e+03,39.9,34.7
1.45e+03,40,34.6
1.45e+03,40.1,34.5
1.45e+03,40,34.4
1.45e+03,40,34.3
1.45e+03,39.9,34.2
1.45e+03,39.5,34.2
1.45e+03,39.9,34.1
1.45e+03,39.8,34.1
1.46e+03,39.9,34
1.46e+03,40.3,34
1.46e+03,39.9,34
1.46e+03,39.9,33.9
1.46e+03,40.2,33.9
1.46e+03,40,33.9
1.46e+03,40,33.9
1.46e+03,39.8,33.9
1.46e+03,39.8,33.8
1.46e+03,39.6,33.9
1.46e+03,39.4,33.8
1.47e+03,40.1,33.8
1.47e+03,39.8,33.8
1.47e+03,39.8,33.8
1.47e+03,39.4,33.8
1.47e+03,39.7,33.8
1.47e+03,39.5,33.8
1.47e+03,39.6,33.8
1.47e+03,39.8,33.8
1.47e+03,39.4,33.8
1.48e+03,40.2,33.8
1.48e+03,39.6,33.8
1.48e+03,39.6,33.7
1.48e+03,39.5,33.7
1.48e+03,39.6,33.7
1.48e+03,39.7,33.7
1.48e+03,39.7,33.8
1.48e+03,39.5,33.7
1.48e+03,39.4,33.7
1.48e+03,39.4,33.7
1.48e+03,39.9,33.7
1.49e+03,39.8,33.7
1.49e+03,39.9,33.7
1.49e+03,39.7,33.7
1.49e+03,40.3,33.7
1.49e+03,40,33.7
1.49e+03,39.9,33.7
1.49e+03,39.7,33.7
1.49e+03,39.6,33.6
1.49e+03,39.5,33.7
1.5e+03,39.8,33.7
1.5e+03,39.6,33.7
1.5e+03,40,33.7
1.5e+03,39.6,33.7
1.5e+03,39.9,33.7
1.5e+03,39.8,33.7
1.5e+03,39.6,33.7
1.5e+03,39.7,33.7
1.5e+03,40.1,33.7
1.5e+03,39.5,33.7
1.5e+03,39.7,33.7
1.51e+03,40,33.7
1.51e+03,39.6,33.7
1.51e+03,39.3,33.6
1.51e+03,39.5,33.7
1.51e+03,39.8,33.7
1.51e+03,40.2,33.7
1.51e+03,40.1,33.7
1.51e+03,39.9,33.6
1.51e+03,39.4,33.7
1.52e+03,40.1,33.6
1.52e+03,39.8,33.6
1.52e+03,39.3,33.6
1.52e+03,39.5,33.7
1.52e+03,39.8,33.7
1.52e+03,39.5,33.7
1.52e+03,39.7,33.6
1.52e+03,39.5,33.6
1.52e+03,39.4,33.6
1.52e+03,39.8,33.7
1.52e+03,39.7,33.7
1.53e+03,39.7,33.6
1.53e+03,39.7,33.6
1.53e+03,39.8,33.7
1.53e+03,39.8,33.7
1.53e+03,39.5,33.7
1.53e+03,40.2,33.7
1.53e+03,39.8,33.6
1.53e+03,39.9,33.6
1.53e+03,39.6,33.6
1.54e+03,39.5,33.6
1.54e+03,39.7,33.6
1.54e+03,39.7,33.7
1.54e+03,39.9,33.6
1.54e+03,39.7,33.7
1.54e+03,39.6,33.6
1.54e+03,39.6,33.6
1.54e+03,39.6,33.6
1.54e+03,39.7,33.6
1.54e+03,39.9,33.6
1.54e+03,40,33.6
1.55e+03,39.9,33.6
1.55e+03,39.7,33.6
1.55e+03,39.7,33.6
1.55e+03,39.6,33.6
1.55e+03,39.8,33.6
1.55e+03,39.6,33.7
1.55e+03,39.4,33.6
1.55e+03,39.6,33.6
1.55e+03,39.7,33.7
1.56e+03,40.3,33.6
1.56e+03,39.7,33.6
1.56e+03,39.7,33.6
1.56e+03,39.6,33.7
1.56e+03,40,33.6
1.56e+03,39.9,33.6
1.56e+03,39.9,33.7
1.56e+03,39.6,33.6
1.56e+03,39.6,33.7
1.56e+03,40,33.7
1.56e+03,39.9,33.7
1.57e+03,39.8,33.7
1.57e+03,39.9,33.7
1.57e+03,40,33.7
1.57e+03,39.7,33.7
1.57e+03,39.8,33.7
1.57e+03,39.8,33.7
1.57e+03,39.5,33.7
1.57e+03,39.6,33.7
1.57e+03,40,33.7
1.58e+03,40.2,33.7
1.58e+03,39.7,33.7
1.58e+03,39.6,33.7
1.58e+03,39.4,33.7
1.58e+03,39.8,33.7
1.58e+03,39.9,33.7
1.58e+03,39.6,33.7
1.58e+03,39.2,33.7
1.58e+03,39.8,33.6
1.58e+03,39.5,33.7
1.58e+03,39.6,33.7
1.59e+03,39.6,33.6
1.59e+03,39.7,33.6
1.59e+03,39.4,33.6
1.59e+03,39.6,33.6
1.59e+03,39.6,33.6
1.59e+03,39.6,33.6
1.59e+03,39.8,33.6
1.59e+03,39.7,33.6
1.59e+03,39.8,33.6
1.6e+03,39.4,33.6
1.6e+03,39.7,33.5
1.6e+03,39.6,33.6
1.6e+03,39.8,33.6
1.6e+03,39.8,33.6
1.6e+03,39.6,33.6
1.6e+03,39.9,33.6
1.6e+03,39.8,33.6
1.6e+03,39.7,33.6
1.6e+03,39.6,33.6
1.6e+03,39.6,33.6
1.61e+03,39.3,33.6
1.61e+03,39.7,33.6
1.61e+03,39.3,33.6
1.61e+03,39.8,33.6
1.61e+03,39.6,33.5
1.61e+03,39.6,33.5
1.61e+03,39.4,33.5
1.61e+03,39.6,33.5
1.61e+03,39.4,33.5
1.62e+03,39.9,33.5
1.62e+03,39.7,33.5
1.62e+03,39.2,33.5
1.62e+03,39.7,33.5
1.62e+03,39.6,33.5
1.62e+03,39.5,33.5
1.62e+03,39.9,33.5
1.62e+03,39.7,33.5
1.62e+03,39.7,33.5
1.62e+03,40.2,33.6
1.62e+03,39.7,33.5
1.63e+03,39.8,33.6
1.63e+03,39.9,33.5
1.63e+03,39.5,33.6
1.63e+03,39.5,33.6
1.63e+03,40,33.5
1.63e+03,39.5,33.6
1.63e+03,39.7,33.6
1.63e+03,39.6,33.6
1.63e+03,39.6,33.6
1.64e+03,39.6,33.6
1.64e+03,39.5,33.6
1.64e+03,39.9,33.6
1.64e+03,39.8,33.6
1.64e+03,39.8,33.6
1.64e+03,40,33.6
1.64e+03,39.8,33.6
1.64e+03,39.5,33.5
1.64e+03,39.7,33.6
1.64e+03,39.6,33.5
1.64e+03,39.6,33.5
1.65e+03,39.2,33.6
1.65e+03,39.6,33.6
1.65e+03,39.6,33.6
1.65e+03,39.4,33.6
1.65e+03,39.5,33.5
1.65e+03,39.6,33.5
1.65e+03,39.8,33.5
1.65e+03,39.6,33.6
1.65e+03,39.8,33.6
1.66e+03,40,33.6
1.66e+03,39.9,33.5
1.66e+03,39.9,33.6
1.66e+03,39.8,33.6
1.66e+03,39.8,33.6
1.66e+03,39.5,33.6
1.66e+03,40.2,33.6
1.66e+03,39.6,33.6
1.66e+03,39.8,33.6
1.66e+03,39.9,33.6
1.66e+03,40.1,33.6
1.67e+03,39.9,33.7
1.67e+03,39.6,33.6
1.67e+03,39.6,33.7
1.67e+03,39.6,33.7
1.67e+03,40.2,33.7
1.67e+03,39.7,33.7
1.67e+03,39.6,33.7
1.67e+03,40.1,33.7
1.67e+03,40,33.7
1.68e+03,40.1,33.7
1.68e+03,39.4,33.7
1.68e+03,39.7,33.7
1.68e+03,39.6,33.7
1.68e+03,39.5,33.7
1.68e+03,40.1,33.7
1.68e+03,39.5,33.7
1.68e+03,39.6,33.7
1.68e+03,39.9,33.6
1.68e+03,39.6,33.7
1.68e+03,39.9,33.7
1.69e+03,39.8,33.7
1.69e+03,39.8,33.6
1.69e+03,40.2,33.6
1.69e+03,39.7,33.6
1.69e+03,39.7,33.6
1.69e+03,39.7,33.6
1.69e+03,39.3,33.6
1.69e+03,39.9,33.6
1.69e+03,39.7,33.6
1.7e+03,39.7,33.6
1.7e+03,39.9,33.6
1.7e+03,39.7,33.6
1.7e+03,39.6,33.7
1.7e+03,40,33.6
1.7e+03,39.7,33.7
1.7e+03,39.6,33.7
1.7e+03,39.6,33.7
1.7e+03,40.3,33.7
1.7e+03,40,33.7
1.7e+03,39.6,33.7
1.71e+03,40.5,33.6
1.71e+03,39.6,33.7
1.71e+03,39.7,33.7
1.71e+03,39.7,33.7
1.71e+03,39.5,33.7
1.71e+03,39.9,33.7
1.71e+03,39.8,33.6
1.71e+03,39.1,33.6
1.71e+03,39.6,33.6
1.72e+03,39.9,33.6
1.72e+03,40,33.6
1.72e+03,39.8,33.6
1.72e+03,39.6,33.6
1.72e+03,39.9,33.6
1.72e+03,39.8,33.6
1.72e+03,39.8,33.7
1.72e+03,40,33.6
1.72e+03,39.9,33.6
1.72e+03,39.8,33.6
1.72e+03,40,33.7
1.73e+03,39.6,33.7
1.73e+03,40.2,33.6
1.73e+03,39.8,33.6
1.73e+03,39.8,33.6
1.73e+03,39.8,33.7
1.73e+03,39.7,33.6
1.73e+03,39.8,33.6
1.73e+03,39.9,33.6
1.73e+03,40,33.6
1.74e+03,40,33.7
1.74e+03,39.6,33.6
1.74e+03,39.8,33.6
1.74e+03,39.9,33.7
1.74e+03,39.7,33.6
1.74e+03,39.3,33.7
1.74e+03,39.8,33.6
1.74e+03,40.1,33.6
1.74e+03,39.7,33.7
1.74e+03,39.8,33.7
1.74e+03,39.9,33.7
1.75e+03,40,33.7
1.75e+03,39.6,33.7
1.75e+03,39.8,33.7
1.75e+03,39.9,33.7
1.75e+03,40.1,33.7
1.75e+03,39.8,33.7
1.75e+03,39.9,33.7
1.75e+03,39.9,33.7
1.75e+03,40.1,33.7
1.76e+03,39.7,33.7
1.76e+03,39.5,33.7
1.76e+03,39.5,33.7
1.76e+03,39.6,33.7
1.76e+03,39.8,33.7
1.76e+03,39.4,33.7
1.76e+03,39.3,33.7
1.76e+03,39.5,33.7
1.76e+03,40,33.7
1.76e+03,39.6,33.7
1.76e+03,39.7,33.7
1.77e+03,39.5,33.7
1.77e+03,40.1,33.7
1.77e+03,39.6,33.6
1.77e+03,39.9,33.7
1.77e+03,39.8,33.7
1.77e+03,39.5,33.7
1.77e+03,40,33.7
1.77e+03,39.3,33.7
1.77e+03,39.6,33.6
1.78e+03,39.8,33.6
1.78e+03,39.7,33.6
1.78e+03,39.7,33.6
1.78e+03,39.4,33.6
1.78e+03,39.7,33.6
1.78e+03,39.6,33.6
1.78e+03,39.6,33.6
1.78e+03,39.7,33.6
1.78e+03,40.1,33.6
1.78e+03,40.2,33.6
1.78e+03,40,33.7
1.79e+03,39.6,33.6
1.79e+03,39.8,33.6
1.79e+03,39.7,33.7
1.79e+03,39.8,33.7
1.79e+03,40,33.7
1.79e+03,39.6,33.7
1.79e+03,39.9,33.7
1.79e+03,40.1,33.7
1.79e+03,39.9,33.7
1.8e+03,39.7,33.7
1.8e+03,40,33.7
1.8e+03,39.8,33.7
1.8e+03,39.8,33.7
1.8e+03,39.7,33.7
1.8e+03,40,33.7
1.8e+03,40.2,33.7
1.8e+03,38.5,33.7
1.8e+03,38.4,33.5
1.8e+03,38.3,33.2
1.8e+03,38.3,33.1
1.81e+03,38.3,32.8
1.81e+03,38.3,32.6
1.81e+03,38.2,32.4
1.81e+03,38.2,32.2
1.81e+03,38.2,32
1.81e+03,38.2,31.9
1.81e+03,38.3,31.8
1.81e+03,38.2,31.6
1.81e+03,38.2,31.5
1.82e+03,38.3,31.4
1.82e+03,38.2,31.3
1.82e+03,38.1,31.3
1.82e+03,38.2,31.2
1.82e+03,38.2,31.1
1.82e+03,38.1,31.1
1.82e+03,38.1,31
1.82e+03,38.1,31
1.82e+03,38.5,31
1.82e+03,38.7,30.9
1.82e+03,39.4,30.9
1.83e+03,40.2,30.8
1.83e+03,40.7,30.8
1.83e+03,41.4,30.8
1.83e+03,41.9,30.8
1.83e+03,41.9,30.8
1.83e+03,42.2,30.8
1.83e+03,42.6,30.9
1.83e+03,42.5,30.9
1.83e+03,43.1,30.8
1.84e+03,43,30.9
1.84e+03,42.9,30.9
1.84e+03,42.6,30.8
1.84e+03,42.6,30.8
1.84e+03,43.1,30.8
1.84e+03,42.1,30.8
1.84e+03,42.5,30.8
1.84e+03,43,30.8
1.84e+03,42.6,30.8
1.84e+03,42.7,30.8
1.84e+03,42.6,30.8
1.85e+03,42.2,30.8
1.85e+03,42.6,30.8
1.85e+03,42.7,30.8
1.85e+03,42.4,30.8
1.85e+03,42.6,30.8
1.85e+03,42.7,30.8
1.85e+03,42.5,30.8
1.85e+03,42.6,30.8
1.85e+03,42.4,30.8
1.86e+03,42.5,30.8
1.86e+03,42.4,30.8
1.86e+03,42,30.8
1.86e+03,42.9,30.8
1.86e+03,42.5,30.8
1.86e+03,42.4,30.7
1.86e+03,42.6,30.7
1.86e+03,42.6,30.7
1.86e+03,42.6,30.7
1.86e+03,42.9,30.7
1.86e+03,42.2,30.7
1.87e+03,42.5,30.6
1.87e+03,42.6,30.7
1.87e+03,42.7,30.6
1.87e+03,42.3,30.6
1.87e+03,42.5,30.7
1.87e+03,42.1,30.7
1.87e+03,42.2,30.7
1.87e+03,42.4,30.7
1.87e+03,42.8,30.7
1.88e+03,42.3,30.7
1.88e+03,42.8,30.7
1.88e+03,42.5,30.7
1.88e+03,43.2,30.7
1.88e+03,42.4,30.7
1.88e+03,42.7,30.7
1.88e+03,42,30.7
1.88e+03,41.6,30.8
1.88e+03,42.2,30.8
1.88e+03,42.2,30.8
1.88e+03,42.5,30.8
1.89e+03,42.4,30.8
1.89e+03,42.4,30.8
1.89e+03,42.6,30.7
1.89e+03,42.2,30.7
1.89e+03,42.5,30.7
1.89e+03,42,30.7
1.89e+03,42.1,30.7
1.89e+03,42.9,30.7
1.89e+03,42.5,30.7
1.9e+03,42.1,30.8
1.9e+03,42.4,30.7
1.9e+03,42.3,30.7
1.9e+03,42.5,30.7
1.9e+03,43,30.7
1.9e+03,42.5,30.7
1.9e+03,42.6,30.7
1.9e+03,42.9,30.6
1.9e+03,42.7,30.6
1.9e+03,43,30.6
1.9e+03,42.2,30.6
1.91e+03,42.4,30.6
1.91e+03,42.8,30.7
1.91e+03,42.4,30.7
1.91e+03,42.3,30.7
1.91e+03,42.3,30.7
1.91e+03,42.5,30.7
1.91e+03,42.5,30.7
1.91e+03,42.5,30.7
1.91e+03,42.3,30.7
1.92e+03,42.7,30.7
1.92e+03,42.8,30.8
1.92e+03,42.4,30.7
1.92e+03,42.2,30.7
1.92e+03,42.9,30.7
1.92e+03,42.9,30.7
1.92e+03,42.5,30.6
1.92e+03,42.4,30.6
1.92e+03,42.5,30.6
1.92e+03,42.5,30.5
1.92e+03,42.3,30.5
1.93e+03,42.5,30.5
1.93e+03,42.2,30.5
1.93e+03,42.7,30.5
1.93e+03,42.5,30.5
1.93e+03,42.5,30.5
1.93e+03,42.9,30.5
1.93e+03,42.8,30.5
1.93e+03,42.7,30.5
1.93e+03,42.3,30.5
1.94e+03,42.3,30.6
1.94e+03,42.4,30.6
1.94e+03,42.3,30.6
1.94e+03,42.3,30.6
1.94e+03,42.8,30.7
1.94e+03,42.8,30.7
1.94e+03,42.7,30.7
1.94e+03,43.2,30.7
1.94e+03,42.1,30.7
1.94e+03,42.3,30.6
1.94e+03,43,30.6
1.95e+03,42.6,30.6
1.95e+03,42.6,30.6
1.95e+03,42.7,30.6
1.95e+03,43.3,30.5
1.95e+03,42.5,30.6
1.95e+03,42.4,30.6
1.95e+03,42.8,30.5
1.95e+03,42.6,30.6
1.95e+03,42.4,30.6
1.96e+03,42.5,30.6
1.96e+03,42.3,30.6
1.96e+03,42.1,30.6
1.96e+03,42.2,30.7
1.96e+03,42.9,30.7
1.96e+03,42.1,30.7
1.96e+03,42.5,30.7
1.96e+03,42.9,30.7
1.96e+03,42.4,30.7
1.96e+03,42.2,30.7
1.96e+03,42.6,30.6
1.97e+03,42.2,30.7
1.97e+03,42.7,30.6
1.97e+03,42.9,30.6
1.97e+03,42.5,30.6
1.97e+03,42.6,30.6
1.97e+03,42.9,30.5
1.97e+03,42.7,30.5
1.97e+03,42.5,30.6
1.97e+03,42.4,30.6
1.98e+03,42,30.6
1.98e+03,42.4,30.6
1.98e+03,42.6,30.6
1.98e+03,42.5,30.7
1.98e+03,42.5,30.6
1.98e+03,41.9,30.6
1.98e+03,42.8,30.6
1.98e+03,42.8,30.6
1.98e+03,42.6,30.6
1.98e+03,42.8,30.6
1.98e+03,42.4,30.6
1.99e+03,42.6,30.6
1.99e+03,42.7,30.6
1.99e+03,43,30.6
1.99e+03,42.2,30.6
1.99e+03,42.5,30.7
1.99e+03,43.5,30.6
1.99e+03,42.7,30.6
1.99e+03,43.1,30.6
1.99e+03,42.4,30.6
2e+03,42.1,30.5
2e+03,42.3,30.6
2e+03,42.5,30.6
2e+03,42.5,30.6
2e+03,42.9,30.6
2e+03,43.6,30.6
2e+03,42.3,30.6
2e+03,42.4,30.7
2e+03,42.6,30.7
2e+03,42.8,30.8
2e+03,42.1,30.7
2.01e+03,42.5,30.8
2.01e+03,42.6,30.7
2.01e+03,42.3,30.7
2.01e+03,42.2,30.7
2.01e+03,42.5,30.8
2.01e+03,42.4,30.7
2.01e+03,42.4,30.7
2.01e+03,42.7,30.7
2.01e+03,42.5,30.7
2.02e+03,42.7,30.7
2.02e+03,42.5,30.7
2.02e+03,42.2,30.7
2.02e+03,42.1,30.6
2.02e+03,42.5,30.7
2.02e+03,41.9,30.7
2.02e+03,42.2,30.7
2.02e+03,42.6,30.7
2.02e+03,42,30.7
2.02e+03,42.4,30.7
2.02e+03,42.2,30.6
2.03e+03,42.4,30.7
2.03e+03,42.3,30.7
2.03e+03,42.7,30.6
2.03e+03,43.2,30.7
2.03e+03,42.1,30.7
2.03e+03,42.5,30.7
2.03e+03,42.7,30.7
2.03e+03,42.8,30.7
2.03e+03,42.2,30.7
2.04e+03,43,30.7
2.04e+03,42.9,30.7
2.04e+03,42.5,30.7
2.04e+03,42.4,30.7
2.04e+03,42.5,30.7
2.04e+03,42,30.7
2.04e+03,42.9,30.6
2.04e+03,42.2,30.7
2.04e+03,42.6,30.7
2.04e+03,42.8,30.7
2.04e+03,42.1,30.7
2.05e+03,41.9,30.7
2.05e+03,42.7,30.7
2.05e+03,41.7,30.7
2.05e+03,42.3,30.6
2.05e+03,42.6,30.6
2.05e+03,42.3,30.6
2.05e+03,43,30.6
2.05e+03,42.1,30.7
2.05e+03,42.8,30.6
2.06e+03,42.8,30.7
2.06e+03,42.6,30.7
2.06e+03,42.7,30.6
2.06e+03,42.4,30.6
2.06e+03,42.9,30.6
2.06e+03,42.6,30.6
2.06e+03,42.2,30.6
2.06e+03,42.5,30.6
2.06e+03,42.7,30.6
2.06e+03,42.9,30.6
2.06e+03,42.6,30.6
2.07e+03,42.7,30.7
2.07e+03,42.3,30.7
2.07e+03,42.1,30.7
2.07e+03,42.7,30.7
2.07e+03,43.1,30.7
2.07e+03,42.6,30.8
2.07e+03,42.1,30.7
2.07e+03,42.3,30.8
2.07e+03,43,30.8
2.08e+03,42.8,30.7
2.08e+03,42.5,30.7
2.08e+03,42.5,30.7
2.08e+03,42.2,30.7
2.08e+03,41.7,30.7
2.08e+03,42.8,30.8
2.08e+03,42.5,30.7
2.08e+03,42.5,30.7
2.08e+03,42.5,30.6
2.08e+03,42.8,30.7
2.08e+03,42.6,30.7
2.09e+03,42.4,30.6
2.09e+03,42.7,30.7
2.09e+03,42.5,30.7
2.09e+03,42,30.6
2.09e+03,42.6,30.7
2.09e+03,42.2,30.7
2.09e+03,42.5,30.6
2.09e+03,43.1,30.6
2.09e+03,42.2,30.6
2.1e+03,42.7,30.5
2.1e+03,42.3,30.5
2.1e+03,42.5,30.6
2.1e+03,42.8,30.6
2.1e+03,42.9,30.6
2.1e+03,42.4,30.6
2.1e+03,42.9,30.6
2.1e+03,42.3,30.7
2.1e+03,42.6,30.7
2.1e+03,42.1,30.7
2.1e+03,42.3,30.8
2.11e+03,42.2,30.8
2.11e+03,42.4,30.8
2.11e+03,42.3,30.7
2.11e+03,42.5,30.7
2.11e+03,42.8,30.7
2.11e+03,42.2,30.7
2.11e+03,42.5,30.7
2.11e+03,43.3,30.7
2.11e+03,42.9,30.8
2.12e+03,42.5,30.8
2.12e+03,42.6,30.8
2.12e+03,42.4,30.7
2.12e+03,42.5,30.7
2.12e+03,42.8,30.7
2.12e+03,42.1,30.7
2.12e+03,42,30.6
2.12e+03,42.3,30.6
2.12e+03,42.3,30.6
2.12e+03,42.6,30.7
2.12e+03,42.7,30.6
2.13e+03,42.6,30.7
2.13e+03,42.3,30.6
2.13e+03,42.5,30.6
2.13e+03,42.5,30.6
2.13e+03,42.8,30.6
2.13e+03,42.6,30.6
2.13e+03,42.7,30.6
2.13e+03,42.6,30.6
2.13e+03,42.9,30.6
2.14e+03,42.9,30.7
2.14e+03,42.3,30.7
2.14e+03,42.5,30.6
2.14e+03,42.5,30.6
2.14e+03,42.3,30.6
2.14e+03,42.4,30.6
2.14e+03,42.6,30.7
2.14e+03,42.9,30.6
2.14e+03,42.9,30.6
2.14e+03,43.2,30.7
2.14e+03,42.3,30.6
2.15e+03,42.4,30.7
2.15e+03,42.4,30.7
2.15e+03,42.9,30.7
2.15e+03,42.3,30.8
2.15e+03,42.3,30.7
2.15e+03,42.4,30.7
2.15e+03,42.9,30.7
2.15e+03,42.6,30.7
2.15e+03,42.6,30.7
2.16e+03,42.5,30.7
2.16e+03,42.8,30.7
2.16e+03,42.6,30.8
2.16e+03,42.4,30.7
2.16e+03,42.2,30.7
2.16e+03,42.2,30.8
