t,sim,exp
1.27e+03,0.211,0.25
1.27e+03,0.211,0.245
1.27e+03,0.208,0.245
1.27e+03,0.206,0.242
1.27e+03,0.203,0.245
1.27e+03,0.207,0.244
1.27e+03,0.205,0.246
1.27e+03,0.209,0.255
1.28e+03,0.217,0.249
1.28e+03,0.209,0.247
1.28e+03,0.208,0.244
1.28e+03,0.205,0.251
1.28e+03,0.212,0.245
1.28e+03,0.207,0.249
1.28e+03,0.211,0.243
1.28e+03,0.204,0.247
1.28e+03,0.208,0.249
1.28e+03,0.21,0.248
1.28e+03,0.209,0.244
1.29e+03,0.207,0.25
1.29e+03,0.212,0.246
1.29e+03,0.208,0.246
1.29e+03,0.208,0.249
1.29e+03,0.211,0.248
1.29e+03,0.209,0.251
1.29e+03,0.213,0.244
1.29e+03,0.206,0.249
1.29e+03,0.21,0.241
1.3e+03,0.203,0.247
1.3e+03,0.209,0.244
1.3e+03,0.205,0.248
1.3e+03,0.209,0.247
1.3e+03,0.208,0.247
1.3e+03,0.209,0.249
1.3e+03,0.211,0.249
1.3e+03,0.211,0.243
1.3e+03,0.204,0.25
1.3e+03,0.21,0.246
1.3e+03,0.208,0.248
1.31e+03,0.21,0.246
1.31e+03,0.207,0.25
1.31e+03,0.211,0.25
1.31e+03,0.21,0.249
1.31e+03,0.21,0.241
1.31e+03,0.203,0.252
1.31e+03,0.213,0.243
1.31e+03,0.204,0.25
1.31e+03,0.211,0.247
1.32e+03,0.208,0.251
1.32e+03,0.212,0.249
1.32e+03,0.21,0.247
1.32e+03,0.209,0.248
1.32e+03,0.208,0.253
1.32e+03,0.213,0.243
1.32e+03,0.205,0.251
1.32e+03,0.212,0.248
1.32e+03,0.21,0.255
1.32e+03,0.215,0.245
1.32e+03,0.207,0.252
1.33e+03,0.213,0.246
1.33e+03,0.207,0.248
1.33e+03,0.209,0.244
1.33e+03,0.207,0.25
1.33e+03,0.211,0.248
1.33e+03,0.209,0.256
1.33e+03,0.217,0.255
1.33e+03,0.216,0.247
1.33e+03,0.209,0.247
1.34e+03,0.208,0.251
1.34e+03,0.212,0.248
1.34e+03,0.211,0.245
1.34e+03,0.207,0.246
1.34e+03,0.208,0.25
1.34e+03,0.212,0.246
1.34e+03,0.208,0.252
1.34e+03,0.213,0.249
1.34e+03,0.211,0.245
1.34e+03,0.207,0.251
1.34e+03,0.212,0.249
1.35e+03,0.209,0.247
1.35e+03,0.208,0.246
1.35e+03,0.207,0.243
1.35e+03,0.205,0.253
1.35e+03,0.214,0.247
1.35e+03,0.209,0.252
1.35e+03,0.214,0.249
1.35e+03,0.21,0.239
1.35e+03,0.2,0.241
1.36e+03,0.202,0.243
1.36e+03,0.205,0.248
1.36e+03,0.21,0.245
1.36e+03,0.207,0.253
1.36e+03,0.214,0.247
1.36e+03,0.208,0.254
1.36e+03,0.214,0.252
1.36e+03,0.212,0.249
1.36e+03,0.211,0.246
1.36e+03,0.208,0.247
1.36e+03,0.208,0.248
1.37e+03,0.209,0.249
1.37e+03,0.21,0.245
1.37e+03,0.207,0.249
1.37e+03,0.211,0.25
1.37e+03,0.211,0.249
1.37e+03,0.21,0.254
1.37e+03,0.215,0.251
1.37e+03,0.213,0.245
1.37e+03,0.207,0.25
1.38e+03,0.212,0.245
1.38e+03,0.206,0.246
1.38e+03,0.207,0.25
1.38e+03,0.212,0.248
1.38e+03,0.21,0.248
1.38e+03,0.21,0.25
1.38e+03,0.211,0.245
1.38e+03,0.206,0.245
1.38e+03,0.206,0.25
1.38e+03,0.212,0.254
1.38e+03,0.215,0.253
1.39e+03,0.214,0.251
1.39e+03,0.211,0.241
1.39e+03,0.204,0.248
1.39e+03,0.21,0.247
1.39e+03,0.21,0.251
1.39e+03,0.212,0.249
1.39e+03,0.211,0.252
1.39e+03,0.212,0.249
1.39e+03,0.21,0.248
1.4e+03,0.21,0.247
1.4e+03,0.209,0.251
1.4e+03,0.213,0.253
1.4e+03,0.214,0.251
1.4e+03,0.213,0.247
1.4e+03,0.207,0.248
1.4e+03,0.208,0.252
1.4e+03,0.214,0.245
1.4e+03,0.207,0.248
1.4e+03,0.209,0.245
1.4e+03,0.207,0.25
1.41e+03,0.211,0.247
1.41e+03,0.207,0.246
1.41e+03,0.207,0.248
1.41e+03,0.209,0.247
1.41e+03,0.209,0.249
1.41e+03,0.21,0.25
1.41e+03,0.211,0.249
1.41e+03,0.211,0.245
1.41e+03,0.206,0.249
1.42e+03,0.211,0.251
1.42e+03,0.213,0.248
1.42e+03,0.21,0.251
1.42e+03,0.213,0.248
1.42e+03,0.208,0.246
1.42e+03,0.208,0.248
1.42e+03,0.209,0.248
1.42e+03,0.209,0.255
1.42e+03,0.217,0.25
1.42e+03,0.212,0.249
1.42e+03,0.211,0.244
1.43e+03,0.206,0.25
1.43e+03,0.211,0.248
1.43e+03,0.209,0.247
1.43e+03,0.208,0.247
1.43e+03,0.208,0.248
1.43e+03,0.209,0.249
1.43e+03,0.21,0.247
1.43e+03,0.207,0.25
1.43e+03,0.211,0.252
1.44e+03,0.213,0.248
1.44e+03,0.209,0.247
1.44e+03,0.209,0.25
1.44e+03,0.212,0.244
1.44e+03,0.206,0.245
1.44e+03,0.207,0.245
1.44e+03,0.207,0.192
1.44e+03,0.161,0.21
1.44e+03,0.176,0.21
1.44e+03,0.174,0.207
1.44e+03,0.174,0.208
1.45e+03,0.173,0.209
1.45e+03,0.174,0.206
1.45e+03,0.172,0.21
1.45e+03,0.175,0.213
1.45e+03,0.178,0.21
1.45e+03,0.176,0.207
1.45e+03,0.173,0.212
1.45e+03,0.176,0.209
1.45e+03,0.175,0.206
1.46e+03,0.172,0.213
1.46e+03,0.178,0.201
1.46e+03,0.167,0.205
1.46e+03,0.171,0.211
1.46e+03,0.176,0.211
1.46e+03,0.176,0.209
1.46e+03,0.175,0.207
1.46e+03,0.172,0.212
1.46e+03,0.177,0.217
1.46e+03,0.183,0.208
1.46e+03,0.174,0.212
1.47e+03,0.177,0.208
1.47e+03,0.175,0.205
1.47e+03,0.171,0.207
1.47e+03,0.174,0.209
1.47e+03,0.175,0.206
1.47e+03,0.172,0.213
1.47e+03,0.178,0.21
1.47e+03,0.174,0.208
1.47e+03,0.174,0.203
1.48e+03,0.17,0.21
1.48e+03,0.176,0.21
1.48e+03,0.175,0.204
1.48e+03,0.169,0.211
1.48e+03,0.177,0.209
1.48e+03,0.174,0.209
1.48e+03,0.175,0.208
1.48e+03,0.174,0.211
1.48e+03,0.176,0.208
1.48e+03,0.174,0.206
1.48e+03,0.172,0.207
1.49e+03,0.173,0.21
1.49e+03,0.175,0.209
1.49e+03,0.174,0.208
1.49e+03,0.174,0.207
1.49e+03,0.173,0.204
1.49e+03,0.17,0.208
1.49e+03,0.174,0.208
1.49e+03,0.173,0.208
1.49e+03,0.173,0.209
1.5e+03,0.174,0.206
1.5e+03,0.172,0.206
1.5e+03,0.171,0.208
1.5e+03,0.174,0.207
1.5e+03,0.174,0.211
1.5e+03,0.177,0.208
1.5e+03,0.173,0.21
1.5e+03,0.176,0.208
1.5e+03,0.174,0.211
1.5e+03,0.176,0.209
1.5e+03,0.175,0.21
1.51e+03,0.175,0.21
1.51e+03,0.176,0.201
1.51e+03,0.167,0.209
1.51e+03,0.175,0.21
1.51e+03,0.177,0.209
1.51e+03,0.174,0.213
1.51e+03,0.179,0.208
1.51e+03,0.173,0.205
1.51e+03,0.172,0.206
1.52e+03,0.171,0.211
1.52e+03,0.176,0.207
1.52e+03,0.172,0.21
1.52e+03,0.175,0.208
1.52e+03,0.174,0.216
1.52e+03,0.181,0.212
1.52e+03,0.177,0.201
1.52e+03,0.168,0.213
1.52e+03,0.179,0.207
1.52e+03,0.174,0.202
1.52e+03,0.168,0.212
1.53e+03,0.177,0.201
1.53e+03,0.167,0.21
1.53e+03,0.176,0.206
1.53e+03,0.171,0.202
1.53e+03,0.167,0.213
1.53e+03,0.178,0.208
1.53e+03,0.174,0.211
1.53e+03,0.177,0.201
1.53e+03,0.168,0.208
1.54e+03,0.174,0.21
1.54e+03,0.175,0.209
1.54e+03,0.174,0.205
1.54e+03,0.171,0.208
1.54e+03,0.173,0.209
1.54e+03,0.175,0.209
1.54e+03,0.175,0.209
1.54e+03,0.175,0.207
1.54e+03,0.172,0.211
1.54e+03,0.176,0.208
1.54e+03,0.175,0.208
1.55e+03,0.173,0.206
1.55e+03,0.172,0.21
1.55e+03,0.175,0.21
1.55e+03,0.175,0.202
1.55e+03,0.167,0.209
1.55e+03,0.174,0.209
1.55e+03,0.173,0.212
1.55e+03,0.177,0.206
1.55e+03,0.173,0.211
1.56e+03,0.177,0.205
1.56e+03,0.17,0.21
1.56e+03,0.175,0.206
1.56e+03,0.171,0.21
1.56e+03,0.175,0.21
1.56e+03,0.176,0.206
1.56e+03,0.172,0.209
1.56e+03,0.175,0.213
1.56e+03,0.178,0.209
1.56e+03,0.174,0.208
1.56e+03,0.173,0.207
1.57e+03,0.173,0.209
1.57e+03,0.174,0.209
1.57e+03,0.177,0.213
1.57e+03,0.179,0.206
1.57e+03,0.172,0.21
1.57e+03,0.175,0.202
1.57e+03,0.168,0.21
1.57e+03,0.176,0.204
1.57e+03,0.17,0.208
1.58e+03,0.175,0.209
1.58e+03,0.175,0.208
1.58e+03,0.174,0.209
1.58e+03,0.175,0.211
1.58e+03,0.176,0.206
1.58e+03,0.172,0.207
1.58e+03,0.173,0.209
1.58e+03,0.174,0.206
1.58e+03,0.171,0.212
1.58e+03,0.178,0.205
1.58e+03,0.171,0.201
1.59e+03,0.166,0.209
1.59e+03,0.174,0.207
1.59e+03,0.171,0.21
1.59e+03,0.176,0.21
1.59e+03,0.176,0.206
1.59e+03,0.172,0.213
1.59e+03,0.179,0.211
1.59e+03,0.177,0.207
1.59e+03,0.173,0.206
1.6e+03,0.172,0.203
1.6e+03,0.17,0.206
1.6e+03,0.172,0.206
1.6e+03,0.171,0.211
1.6e+03,0.176,0.205
1.6e+03,0.171,0.207
1.6e+03,0.172,0.205
1.6e+03,0.171,0.206
1.6e+03,0.172,0.212
1.6e+03,0.177,0.204
1.6e+03,0.17,0.207
1.61e+03,0.172,0.202
1.61e+03,0.167,0.208
1.61e+03,0.174,0.209
1.61e+03,0.174,0.211
1.61e+03,0.177,0.204
1.61e+03,0.17,0.209
1.61e+03,0.176,0.215
1.61e+03,0.18,0.21
1.61e+03,0.175,0.208
1.62e+03,0.174,0.216
1.62e+03,0.181,0.203
1.62e+03,0.168,0.209
1.62e+03,0.174,0.205
1.62e+03,0.171,0.204
1.62e+03,0.17,0.21
1.62e+03,0.175,0.21
1.62e+03,0.175,0.209
1.62e+03,0.176,0.209
1.62e+03,0.175,0.211
1.62e+03,0.177,0.211
1.63e+03,0.177,0.208
1.63e+03,0.174,0.2
1.63e+03,0.167,0.212
1.63e+03,0.177,0.208
1.63e+03,0.174,0.208
1.63e+03,0.173,0.208
1.63e+03,0.174,0.213
1.63e+03,0.178,0.21
1.63e+03,0.176,0.205
1.64e+03,0.171,0.208
1.64e+03,0.175,0.208
1.64e+03,0.175,0.21
1.64e+03,0.175,0.21
1.64e+03,0.176,0.208
1.64e+03,0.173,0.207
1.64e+03,0.173,0.209
1.64e+03,0.174,0.207
1.64e+03,0.173,0.214
1.64e+03,0.178,0.208
1.64e+03,0.174,0.208
1.65e+03,0.175,0.21
1.65e+03,0.176,0.205
1.65e+03,0.172,0.208
1.65e+03,0.176,0.207
1.65e+03,0.174,0.208
1.65e+03,0.173,0.207
1.65e+03,0.172,0.205
1.65e+03,0.171,0.207
1.65e+03,0.173,0.207
1.66e+03,0.172,0.203
1.66e+03,0.169,0.209
1.66e+03,0.176,0.204
1.66e+03,0.17,0.207
1.66e+03,0.173,0.211
1.66e+03,0.177,0.209
1.66e+03,0.175,0.209
1.66e+03,0.173,0.204
1.66e+03,0.17,0.209
1.66e+03,0.175,0.207
1.66e+03,0.172,0.208
1.67e+03,0.173,0.208
1.67e+03,0.174,0.208
1.67e+03,0.173,0.205
1.67e+03,0.171,0.212
1.67e+03,0.178,0.212
1.67e+03,0.177,0.203
1.67e+03,0.169,0.215
1.67e+03,0.18,0.207
1.67e+03,0.173,0.209
1.68e+03,0.174,0.205
1.68e+03,0.171,0.21
1.68e+03,0.175,0.209
1.68e+03,0.175,0.209
1.68e+03,0.174,0.208
1.68e+03,0.174,0.207
1.68e+03,0.173,0.209
1.68e+03,0.173,0.208
1.68e+03,0.176,0.212
1.68e+03,0.177,0.209
1.68e+03,0.174,0.206
1.69e+03,0.17,0.205
1.69e+03,0.171,0.213
1.69e+03,0.178,0.204
1.69e+03,0.171,0.205
1.69e+03,0.171,0.207
1.69e+03,0.174,0.208
1.69e+03,0.174,0.21
1.69e+03,0.175,0.209
1.69e+03,0.174,0.21
1.7e+03,0.175,0.206
1.7e+03,0.172,0.213
1.7e+03,0.179,0.205
1.7e+03,0.171,0.204
1.7e+03,0.171,0.204
1.7e+03,0.171,0.206
1.7e+03,0.172,0.203
1.7e+03,0.17,0.21
1.7e+03,0.175,0.211
1.7e+03,0.176,0.207
1.7e+03,0.173,0.206
1.71e+03,0.171,0.212
1.71e+03,0.176,0.208
1.71e+03,0.173,0.208
1.71e+03,0.175,0.208
1.71e+03,0.174,0.21
1.71e+03,0.175,0.209
1.71e+03,0.174,0.205
1.71e+03,0.17,0.206
1.71e+03,0.171,0.212
1.72e+03,0.178,0.208
1.72e+03,0.174,0.207
1.72e+03,0.173,0.207
1.72e+03,0.172,0.213
1.72e+03,0.18,0.204
1.72e+03,0.17,0.209
1.72e+03,0.174,0.209
1.72e+03,0.175,0.208
1.72e+03,0.174,0.206
1.72e+03,0.171,0.205
1.72e+03,0.171,0.207
1.73e+03,0.173,0.204
1.73e+03,0.171,0.205
1.73e+03,0.171,0.209
1.73e+03,0.174,0.212
1.73e+03,0.178,0.209
1.73e+03,0.174,0.208
1.73e+03,0.174,0.208
1.73e+03,0.173,0.205
1.73e+03,0.171,0.206
1.74e+03,0.173,0.206
1.74e+03,0.172,0.208
1.74e+03,0.174,0.208
1.74e+03,0.175,0.206
1.74e+03,0.172,0.207
1.74e+03,0.173,0.207
1.74e+03,0.173,0.207
1.74e+03,0.173,0.209
1.74e+03,0.175,0.202
1.74e+03,0.168,0.21
1.74e+03,0.177,0.208
1.75e+03,0.174,0.205
1.75e+03,0.171,0.208
1.75e+03,0.174,0.21
1.75e+03,0.176,0.208
1.75e+03,0.174,0.206
1.75e+03,0.172,0.211
1.75e+03,0.178,0.209
1.75e+03,0.174,0.209
1.75e+03,0.174,0.2
1.76e+03,0.166,0.208
1.76e+03,0.174,0.208
1.76e+03,0.174,0.211
1.76e+03,0.176,0.207
1.76e+03,0.172,0.21
1.76e+03,0.176,0.206
1.76e+03,0.172,0.207
1.76e+03,0.172,0.208
1.76e+03,0.174,0.209
1.76e+03,0.175,0.207
1.76e+03,0.173,0.209
1.77e+03,0.175,0.21
1.77e+03,0.176,0.207
1.77e+03,0.173,0.21
1.77e+03,0.175,0.204
1.77e+03,0.17,0.21
1.77e+03,0.175,0.203
1.77e+03,0.17,0.207
1.77e+03,0.173,0.208
1.77e+03,0.174,0.204
1.78e+03,0.171,0.207
1.78e+03,0.174,0.207
1.78e+03,0.174,0.211
1.78e+03,0.177,0.209
1.78e+03,0.176,0.21
1.78e+03,0.175,0.208
1.78e+03,0.173,0.209
1.78e+03,0.174,0.208
1.78e+03,0.174,0.213
1.78e+03,0.177,0.208
1.78e+03,0.173,0.208
1.79e+03,0.173,0.204
1.79e+03,0.17,0.209
1.79e+03,0.174,0.21
1.79e+03,0.174,0.21
1.79e+03,0.176,0.205
1.79e+03,0.171,0.206
1.79e+03,0.172,0.207
1.79e+03,0.173,0.207
1.79e+03,0.173,0.21
1.8e+03,0.176,0.207
1.8e+03,0.172,0.212
1.8e+03,0.178,0.205
1.8e+03,0.171,0.205
1.8e+03,0.171,0.21
1.8e+03,0.175,0.211
1.8e+03,0.176,0.137
1.8e+03,0.118,0.135
1.8e+03,0.116,0.134
1.8e+03,0.117,0.133
1.8e+03,0.113,0.133
1.81e+03,0.117,0.133
1.81e+03,0.115,0.133
1.81e+03,0.115,0.132
1.81e+03,0.116,0.132
1.81e+03,0.115,0.133
1.81e+03,0.114,0.132
1.81e+03,0.114,0.132
1.81e+03,0.114,0.132
1.81e+03,0.115,0.132
1.82e+03,0.116,0.133
1.82e+03,0.114,0.132
1.82e+03,0.114,0.133
1.82e+03,0.115,0.132
1.82e+03,0.115,0.132
1.82e+03,0.114,0.132
1.82e+03,0.115,0.132
1.82e+03,0.114,0.132
1.82e+03,0.116,0.132
1.82e+03,0.115,0.132
1.82e+03,0.117,0.132
1.83e+03,0.115,0.132
1.83e+03,0.116,0.131
1.83e+03,0.115,0.133
1.83e+03,0.117,0.132
1.83e+03,0.117,0.133
1.83e+03,0.116,0.133
1.83e+03,0.115,0.133
1.83e+03,0.116,0.133
1.83e+03,0.116,0.133
1.84e+03,0.116,0.133
1.84e+03,0.117,0.132
1.84e+03,0.115,0.132
1.84e+03,0.115,0.133
1.84e+03,0.116,0.133
1.84e+03,0.116,0.132
1.84e+03,0.115,0.132
1.84e+03,0.116,0.133
1.84e+03,0.116,0.132
1.84e+03,0.116,0.132
1.84e+03,0.114,0.132
1.85e+03,0.115,0.133
1.85e+03,0.116,0.133
1.85e+03,0.116,0.132
1.85e+03,0.115,0.132
1.85e+03,0.114,0.132
1.85e+03,0.113,0.133
1.85e+03,0.115,0.133
1.85e+03,0.116,0.133
1.85e+03,0.116,0.132
1.86e+03,0.115,0.132
1.86e+03,0.116,0.133
1.86e+03,0.115,0.133
1.86e+03,0.115,0.132
1.86e+03,0.114,0.132
1.86e+03,0.115,0.132
1.86e+03,0.114,0.132
1.86e+03,0.114,0.132
1.86e+03,0.115,0.132
1.86e+03,0.114,0.132
1.86e+03,0.114,0.132
1.87e+03,0.115,0.133
1.87e+03,0.115,0.132
1.87e+03,0.114,0.132
1.87e+03,0.114,0.132
1.87e+03,0.115,0.133
1.87e+03,0.115,0.133
1.87e+03,0.115,0.132
1.87e+03,0.115,0.132
1.87e+03,0.115,0.132
1.88e+03,0.115,0.132
1.88e+03,0.115,0.133
1.88e+03,0.115,0.133
1.88e+03,0.115,0.132
1.88e+03,0.115,0.132
1.88e+03,0.115,0.132
1.88e+03,0.117,0.132
1.88e+03,0.115,0.132
1.88e+03,0.116,0.132
1.88e+03,0.115,0.132
1.88e+03,0.116,0.133
1.89e+03,0.115,0.132
1.89e+03,0.115,0.133
1.89e+03,0.115,0.132
1.89e+03,0.115,0.132
1.89e+03,0.114,0.132
1.89e+03,0.116,0.132
1.89e+03,0.116,0.132
1.89e+03,0.115,0.132
1.89e+03,0.115,0.133
1.9e+03,0.116,0.132
1.9e+03,0.114,0.132
1.9e+03,0.115,0.132
1.9e+03,0.116,0.133
1.9e+03,0.115,0.132
1.9e+03,0.114,0.132
1.9e+03,0.115,0.132
1.9e+03,0.116,0.133
1.9e+03,0.115,0.133
1.9e+03,0.116,0.133
1.9e+03,0.117,0.133
1.91e+03,0.116,0.132
1.91e+03,0.117,0.133
1.91e+03,0.116,0.132
1.91e+03,0.114,0.132
1.91e+03,0.114,0.132
1.91e+03,0.115,0.133
1.91e+03,0.114,0.132
1.91e+03,0.115,0.132
1.91e+03,0.115,0.132
1.92e+03,0.113,0.132
1.92e+03,0.115,0.133
1.92e+03,0.115,0.132
1.92e+03,0.116,0.132
1.92e+03,0.115,0.132
1.92e+03,0.114,0.132
1.92e+03,0.114,0.131
1.92e+03,0.114,0.132
1.92e+03,0.116,0.132
1.92e+03,0.115,0.132
1.92e+03,0.114,0.132
1.93e+03,0.115,0.131
1.93e+03,0.112,0.132
1.93e+03,0.114,0.132
1.93e+03,0.115,0.132
1.93e+03,0.115,0.132
1.93e+03,0.114,0.132
1.93e+03,0.115,0.132
1.93e+03,0.116,0.133
1.93e+03,0.115,0.133
1.94e+03,0.116,0.132
1.94e+03,0.115,0.133
1.94e+03,0.113,0.133
1.94e+03,0.115,0.132
1.94e+03,0.114,0.132
1.94e+03,0.114,0.132
1.94e+03,0.116,0.133
1.94e+03,0.115,0.133
1.94e+03,0.116,0.133
1.94e+03,0.116,0.132
1.94e+03,0.114,0.132
1.95e+03,0.115,0.132
1.95e+03,0.115,0.131
1.95e+03,0.115,0.131
1.95e+03,0.114,0.132
1.95e+03,0.115,0.132
1.95e+03,0.115,0.132
1.95e+03,0.115,0.132
1.95e+03,0.115,0.132
1.95e+03,0.115,0.132
1.96e+03,0.114,0.132
1.96e+03,0.115,0.132
1.96e+03,0.115,0.133
1.96e+03,0.116,0.132
1.96e+03,0.116,0.133
1.96e+03,0.115,0.133
1.96e+03,0.115,0.133
1.96e+03,0.115,0.133
1.96e+03,0.117,0.132
1.96e+03,0.115,0.131
1.96e+03,0.114,0.132
1.97e+03,0.114,0.132
1.97e+03,0.116,0.131
1.97e+03,0.114,0.132
1.97e+03,0.114,0.132
1.97e+03,0.114,0.132
1.97e+03,0.115,0.132
1.97e+03,0.115,0.132
1.97e+03,0.116,0.132
1.97e+03,0.116,0.133
1.98e+03,0.117,0.132
1.98e+03,0.116,0.132
1.98e+03,0.114,0.132
1.98e+03,0.116,0.133
1.98e+03,0.114,0.133
1.98e+03,0.117,0.132
1.98e+03,0.117,0.133
1.98e+03,0.116,0.132
1.98e+03,0.113,0.132
1.98e+03,0.116,0.132
1.98e+03,0.114,0.132
1.99e+03,0.115,0.133
1.99e+03,0.117,0.132
1.99e+03,0.115,0.133
1.99e+03,0.116,0.132
1.99e+03,0.116,0.132
1.99e+03,0.114,0.132
1.99e+03,0.114,0.132
1.99e+03,0.114,0.131
1.99e+03,0.113,0.132
2e+03,0.113,0.132
2e+03,0.115,0.133
2e+03,0.114,0.132
2e+03,0.115,0.133
2e+03,0.114,0.132
2e+03,0.114,0.133
2e+03,0.116,0.132
2e+03,0.115,0.133
2e+03,0.116,0.133
2e+03,0.116,0.133
2e+03,0.115,0.132
2.01e+03,0.115,0.132
2.01e+03,0.115,0.133
2.01e+03,0.116,0.133
2.01e+03,0.115,0.133
2.01e+03,0.115,0.132
2.01e+03,0.115,0.132
2.01e+03,0.115,0.132
2.01e+03,0.114,0.132
2.01e+03,0.115,0.132
2.02e+03,0.115,0.133
2.02e+03,0.114,0.132
2.02e+03,0.116,0.132
2.02e+03,0.116,0.133
2.02e+03,0.116,0.133
2.02e+03,0.117,0.132
2.02e+03,0.115,0.132
2.02e+03,0.115,0.133
2.02e+03,0.115,0.133
2.02e+03,0.115,0.133
2.02e+03,0.114,0.132
2.03e+03,0.116,0.132
2.03e+03,0.116,0.132
2.03e+03,0.116,0.133
2.03e+03,0.115,0.133
2.03e+03,0.116,0.132
2.03e+03,0.116,0.132
2.03e+03,0.114,0.132
2.03e+03,0.113,0.132
2.03e+03,0.117,0.132
2.04e+03,0.115,0.132
2.04e+03,0.115,0.133
2.04e+03,0.116,0.133
2.04e+03,0.115,0.133
2.04e+03,0.115,0.132
2.04e+03,0.115,0.133
2.04e+03,0.116,0.133
2.04e+03,0.115,0.132
2.04e+03,0.117,0.132
2.04e+03,0.114,0.133
2.04e+03,0.116,0.132
2.05e+03,0.115,0.132
2.05e+03,0.115,0.132
2.05e+03,0.115,0.132
2.05e+03,0.114,0.132
2.05e+03,0.115,0.132
2.05e+03,0.116,0.132
2.05e+03,0.116,0.132
2.05e+03,0.115,0.132
2.05e+03,0.114,0.132
2.06e+03,0.114,0.133
2.06e+03,0.116,0.133
2.06e+03,0.115,0.133
2.06e+03,0.116,0.132
2.06e+03,0.115,0.133
2.06e+03,0.114,0.133
2.06e+03,0.114,0.133
2.06e+03,0.115,0.133
2.06e+03,0.116,0.132
2.06e+03,0.115,0.133
2.06e+03,0.116,0.133
2.07e+03,0.116,0.132
2.07e+03,0.115,0.133
2.07e+03,0.115,0.132
2.07e+03,0.114,0.133
2.07e+03,0.116,0.132
2.07e+03,0.114,0.132
2.07e+03,0.114,0.132
2.07e+03,0.115,0.133
2.07e+03,0.115,0.132
2.08e+03,0.114,0.132
2.08e+03,0.114,0.133
2.08e+03,0.115,0.132
2.08e+03,0.115,0.132
2.08e+03,0.116,0.132
2.08e+03,0.115,0.132
2.08e+03,0.115,0.132
2.08e+03,0.115,0.133
2.08e+03,0.114,0.133
2.08e+03,0.116,0.133
2.08e+03,0.115,0.133
2.09e+03,0.115,0.132
2.09e+03,0.115,0.133
2.09e+03,0.116,0.132
2.09e+03,0.114,0.133
2.09e+03,0.115,0.133
2.09e+03,0.117,0.132
2.09e+03,0.115,0.132
2.09e+03,0.116,0.132
2.09e+03,0.114,0.132
2.1e+03,0.114,0.132
2.1e+03,0.114,0.132
2.1e+03,0.116,0.133
2.1e+03,0.115,0.132
2.1e+03,0.115,0.133
2.1e+03,0.116,0.133
2.1e+03,0.117,0.132
2.1e+03,0.116,0.132
2.1e+03,0.114,0.133
2.1e+03,0.115,0.132
2.1e+03,0.114,0.133
2.11e+03,0.114,0.133
2.11e+03,0.115,0.132
2.11e+03,0.115,0.132
2.11e+03,0.115,0.132
2.11e+03,0.114,0.133
2.11e+03,0.115,0.133
2.11e+03,0.115,0.133
2.11e+03,0.114,0.132
2.11e+03,0.114,0.133
2.12e+03,0.115,0.132
2.12e+03,0.114,0.132
2.12e+03,0.116,0.132
2.12e+03,0.115,0.132
2.12e+03,0.114,0.132
2.12e+03,0.115,0.132
2.12e+03,0.115,0.132
2.12e+03,0.113,0.132
2.12e+03,0.116,0.133
2.12e+03,0.115,0.132
2.12e+03,0.114,0.133
2.13e+03,0.115,0.133
2.13e+03,0.116,0.132
2.13e+03,0.115,0.132
2.13e+03,0.116,0.132
2.13e+03,0.114,0.132
2.13e+03,0.114,0.132
2.13e+03,0.115,0.132
2.13e+03,0.115,0.132
2.13e+03,0.114,0.132
2.14e+03,0.114,0.133
2.14e+03,0.116,0.132
2.14e+03,0.114,0.132
2.14e+03,0.116,0.132
2.14e+03,0.116,0.132
2.14e+03,0.116,0.132
2.14e+03,0.114,0.132
2.14e+03,0.116,0.133
2.14e+03,0.115,0.133
2.14e+03,0.115,0.133
2.14e+03,0.115,0.133
2.15e+03,0.114,0.132
2.15e+03,0.116,0.132
2.15e+03,0.115,0.132
2.15e+03,0.114,0.132
2.15e+03,0.116,0.132
2.15e+03,0.114,0.132
2.15e+03,0.114,0.132
2.15e+03,0.113,0.133
2.15e+03,0.115,0.133
2.16e+03,0.117,0.132
2.16e+03,0.114,0.132
2.16e+03,0.114,0.133
2.16e+03,0.115,0.133
2.16e+03,0.115,0.132
2.16e+03,0.115,0.133
