t,sim,exp
1.3e+03,27.9,30.5
1.3e+03,27.9,30.5
1.3e+03,28,30.5
1.3e+03,28,30.5
1.3e+03,28,30.4
1.3e+03,28,30.4
1.3e+03,27.9,30.4
1.3e+03,27.9,30.4
1.3e+03,27.9,30.4
1.3e+03,28,30.3
1.31e+03,28,30.4
1.31e+03,27.9,30.4
1.31e+03,27.8,30.4
1.31e+03,27.8,30.4
1.31e+03,28,30.4
1.31e+03,27.9,30.4
1.31e+03,28,30.4
1.31e+03,28,30.4
1.31e+03,28,30.4
1.32e+03,28,30.5
1.32e+03,28,30.5
1.32e+03,28,30.5
1.32e+03,28,30.5
1.32e+03,27.9,30.5
1.32e+03,27.9,30.5
1.32e+03,28,30.5
1.32e+03,27.9,30.5
1.32e+03,27.9,30.5
1.32e+03,27.8,30.4
1.32e+03,27.8,30.4
1.33e+03,27.7,30.4
1.33e+03,27.8,30.4
1.33e+03,27.7,30.3
1.33e+03,27.7,30.4
1.33e+03,27.8,30.3
1.33e+03,27.8,30.2
1.33e+03,27.9,30.2
1.33e+03,28,30.3
1.33e+03,27.9,30.3
1.34e+03,28,30.3
1.34e+03,28,30.3
1.34e+03,28,30.3
1.34e+03,28.1,30.4
1.34e+03,27.9,30.4
1.34e+03,28.1,30.4
1.34e+03,27.9,30.4
1.34e+03,27.9,30.4
1.34e+03,28,30.4
1.34e+03,27.8,30.4
1.34e+03,28,30.5
1.35e+03,27.9,30.5
1.35e+03,28.1,30.5
1.35e+03,27.9,30.4
1.35e+03,27.9,30.5
1.35e+03,27.9,30.5
1.35e+03,27.7,30.5
1.35e+03,27.6,30.5
1.35e+03,27.8,30.4
1.35e+03,27.7,30.5
1.36e+03,27.8,30.4
1.36e+03,27.9,30.4
1.36e+03,27.8,30.4
1.36e+03,27.9,30.3
1.36e+03,28.1,30.3
1.36e+03,28.1,30.3
1.36e+03,28,30.2
1.36e+03,28,30.4
1.36e+03,28.1,30.3
1.36e+03,28,30.4
1.36e+03,28.1,30.4
1.37e+03,28,30.4
1.37e+03,27.8,30.5
1.37e+03,27.9,30.5
1.37e+03,27.9,30.5
1.37e+03,28,30.5
1.37e+03,28.1,30.5
1.37e+03,27.9,30.5
1.37e+03,27.9,30.5
1.37e+03,27.6,30.5
1.38e+03,27.9,30.4
1.38e+03,27.7,30.4
1.38e+03,27.8,30.4
1.38e+03,27.7,30.4
1.38e+03,27.6,30.5
1.38e+03,27.8,30.5
1.38e+03,27.7,30.4
1.38e+03,27.8,30.4
1.38e+03,27.9,30.4
1.38e+03,28,30.4
1.38e+03,27.9,30.4
1.39e+03,28.1,30.4
1.39e+03,28.1,30.4
1.39e+03,28,30.3
1.39e+03,28,30.3
1.39e+03,28,30.4
1.39e+03,28,30.5
1.39e+03,28,30.5
1.39e+03,27.9,30.5
1.39e+03,27.9,30.5
1.4e+03,27.8,30.5
1.4e+03,27.8,30.5
1.4e+03,27.8,30.5
1.4e+03,27.7,30.5
1.4e+03,27.7,30.4
1.4e+03,27.8,30.3
1.4e+03,27.8,30.4
1.4e+03,27.9,30.4
1.4e+03,27.8,30.4
1.4e+03,28,30.4
1.4e+03,28,30.5
1.41e+03,27.8,30.5
1.41e+03,27.9,30.4
1.41e+03,28,30.5
1.41e+03,27.9,30.5
1.41e+03,27.9,30.5
1.41e+03,27.9,30.5
1.41e+03,28.1,30.5
1.41e+03,28,30.5
1.41e+03,28,30.4
1.42e+03,28.1,30.5
1.42e+03,27.9,30.4
1.42e+03,27.8,30.4
1.42e+03,27.6,30.3
1.42e+03,27.6,30.4
1.42e+03,27.8,30.4
1.42e+03,27.8,30.5
1.42e+03,27.8,30.5
1.42e+03,27.8,30.4
1.42e+03,27.9,30.5
1.42e+03,28,30.4
1.43e+03,28,30.5
1.43e+03,27.9,30.6
1.43e+03,27.9,30.5
1.43e+03,28,30.5
1.43e+03,28,30.5
1.43e+03,28,30.5
1.43e+03,28,30.6
1.43e+03,28,30.6
1.43e+03,28,30.6
1.44e+03,27.9,30.6
1.44e+03,27.9,30.6
1.44e+03,27.8,30.6
1.44e+03,27.7,30.6
1.44e+03,27.8,30.5
1.44e+03,27.7,30.4
1.44e+03,27.8,30.4
1.44e+03,28.1,30.4
1.44e+03,27.8,30.2
1.44e+03,27.8,30.1
1.44e+03,27.7,30
1.45e+03,27.6,29.8
1.45e+03,27.6,29.7
1.45e+03,27.7,29.6
1.45e+03,27.7,29.5
1.45e+03,27.8,29.4
1.45e+03,27.5,29.4
1.45e+03,27.5,29.4
1.45e+03,27.5,29.4
1.45e+03,27.6,29.4
1.46e+03,27.5,29.3
1.46e+03,27.6,29.2
1.46e+03,27.5,29.2
1.46e+03,27.5,29.2
1.46e+03,27.6,29.1
1.46e+03,27.6,29.2
1.46e+03,27.6,29.1
1.46e+03,27.7,29.2
1.46e+03,27.6,29.2
1.46e+03,27.7,29.2
1.46e+03,27.5,29.1
1.47e+03,27.5,29.1
1.47e+03,27.5,29.2
1.47e+03,27.6,29.2
1.47e+03,27.5,29.2
1.47e+03,27.5,29.2
1.47e+03,27.6,29.1
1.47e+03,27.5,29.1
1.47e+03,27.4,29.1
1.47e+03,27.5,29.1
1.48e+03,27.3,29.1
1.48e+03,27.4,29.1
1.48e+03,27.4,29.1
1.48e+03,27.3,29.1
1.48e+03,27.4,29
1.48e+03,27.3,29
1.48e+03,27.2,29.1
1.48e+03,27.3,29.1
1.48e+03,27.3,29.1
1.48e+03,27.3,29.1
1.48e+03,27.3,29
1.49e+03,27.6,29
1.49e+03,27.6,28.9
1.49e+03,27.5,28.9
1.49e+03,27.5,28.9
1.49e+03,27.5,29
1.49e+03,27.5,29
1.49e+03,27.6,29
1.49e+03,27.6,28.9
1.49e+03,27.6,29
1.5e+03,27.7,28.9
1.5e+03,27.6,28.9
1.5e+03,27.4,28.9
1.5e+03,27.5,29
1.5e+03,27.4,29
1.5e+03,27.4,29
1.5e+03,27.5,29
1.5e+03,27.4,29
1.5e+03,27.4,29
1.5e+03,27.2,28.9
1.5e+03,27.4,28.9
1.51e+03,27.4,28.9
1.51e+03,27.4,28.9
1.51e+03,27.4,28.9
1.51e+03,27.4,28.9
1.51e+03,27.3,28.9
1.51e+03,27.4,28.9
1.51e+03,27.2,29
1.51e+03,27.3,29
1.51e+03,27.5,29
1.52e+03,27.4,28.9
1.52e+03,27.4,29
1.52e+03,27.3,28.9
1.52e+03,27.4,28.9
1.52e+03,27.3,28.9
1.52e+03,27.4,28.9
1.52e+03,27.5,29
1.52e+03,27.5,29
1.52e+03,27.5,28.9
1.52e+03,27.5,29
1.52e+03,27.4,28.9
1.53e+03,27.5,28.9
1.53e+03,27.5,28.8
1.53e+03,27.3,28.9
1.53e+03,27.5,28.9
1.53e+03,27.5,28.9
1.53e+03,27.4,28.9
1.53e+03,27.3,28.8
1.53e+03,27.4,28.8
1.53e+03,27.4,28.8
1.54e+03,27.5,28.7
1.54e+03,27.4,28.7
1.54e+03,27.4,28.7
1.54e+03,27.4,28.7
1.54e+03,27.3,28.6
1.54e+03,27.4,28.7
1.54e+03,27.3,28.7
1.54e+03,27.4,28.7
1.54e+03,27.4,28.8
1.54e+03,27.4,28.8
1.54e+03,27.3,28.8
1.55e+03,27.6,28.8
1.55e+03,27.4,28.8
1.55e+03,27.4,28.8
1.55e+03,27.4,28.8
1.55e+03,27.5,28.8
1.55e+03,27.4,28.9
1.55e+03,27.3,28.9
1.55e+03,27.4,28.9
1.55e+03,27.4,28.8
1.56e+03,27.4,28.8
1.56e+03,27.4,28.8
1.56e+03,27.4,28.8
1.56e+03,27.4,28.8
1.56e+03,27.4,28.8
1.56e+03,27.5,28.8
1.56e+03,27.5,28.7
1.56e+03,27.5,28.7
1.56e+03,27.4,28.7
1.56e+03,27.4,28.7
1.56e+03,27.5,28.6
1.57e+03,27.6,28.7
1.57e+03,27.4,28.8
1.57e+03,27.4,28.8
1.57e+03,27.6,28.8
1.57e+03,27.5,28.8
1.57e+03,27.5,28.8
1.57e+03,27.5,28.8
1.57e+03,27.5,28.8
1.57e+03,27.3,28.8
1.58e+03,27.3,28.7
1.58e+03,27.4,28.7
1.58e+03,27.5,28.8
1.58e+03,27.4,28.8
1.58e+03,27.3,28.8
1.58e+03,27.4,28.8
1.58e+03,27.6,28.8
1.58e+03,27.4,28.7
1.58e+03,27.4,28.7
1.58e+03,27.4,28.7
1.58e+03,27.5,28.7
1.59e+03,27.5,28.7
1.59e+03,27.4,28.8
1.59e+03,27.4,28.8
1.59e+03,27.5,28.8
1.59e+03,27.4,28.8
1.59e+03,27.5,28.8
1.59e+03,27.5,28.9
1.59e+03,27.5,28.9
1.59e+03,27.5,29
1.6e+03,27.3,29
1.6e+03,27.4,28.8
1.6e+03,27.4,28.8
1.6e+03,27.4,28.8
1.6e+03,27.4,28.8
1.6e+03,27.4,28.9
1.6e+03,27.4,28.9
1.6e+03,27.5,28.9
1.6e+03,27.4,28.9
1.6e+03,27.4,29
1.6e+03,27.6,29
1.61e+03,27.4,29
1.61e+03,27.3,29
1.61e+03,27.4,29
1.61e+03,27.3,29
1.61e+03,27.4,29
1.61e+03,27.2,28.9
1.61e+03,27.3,28.9
1.61e+03,27.3,29
1.61e+03,27.3,28.9
1.62e+03,27.3,29
1.62e+03,27.2,29.1
1.62e+03,27.4,29
1.62e+03,27.5,29
1.62e+03,27.4,29.1
1.62e+03,27.5,29
1.62e+03,27.5,29.1
1.62e+03,27.5,29.1
1.62e+03,27.4,29
1.62e+03,27.6,29.1
1.62e+03,27.5,29.1
1.63e+03,27.4,29.1
1.63e+03,27.5,29
1.63e+03,27.5,29
1.63e+03,27.5,29
1.63e+03,27.4,29
1.63e+03,27.2,28.9
1.63e+03,27.3,29
1.63e+03,27.4,29
1.63e+03,27.4,29
1.64e+03,27.4,28.9
1.64e+03,27.3,28.9
1.64e+03,27.4,28.9
1.64e+03,27.3,28.8
1.64e+03,27.3,28.7
1.64e+03,27.4,28.8
1.64e+03,27.3,28.7
1.64e+03,27.4,28.8
1.64e+03,27.3,28.7
1.64e+03,27.4,28.7
1.64e+03,27.4,28.6
1.65e+03,27.2,28.7
1.65e+03,27.3,28.7
1.65e+03,27.2,28.7
1.65e+03,27.2,28.7
1.65e+03,27.3,28.7
1.65e+03,27.3,28.8
1.65e+03,27.3,28.8
1.65e+03,27.4,28.8
1.65e+03,27.3,28.8
1.66e+03,27.4,28.8
1.66e+03,27.4,28.8
1.66e+03,27.4,28.8
1.66e+03,27.5,28.8
1.66e+03,27.5,28.9
1.66e+03,27.3,28.9
1.66e+03,27.4,28.9
1.66e+03,27.4,28.9
1.66e+03,27.5,28.9
1.66e+03,27.5,29
1.66e+03,27.5,28.9
1.67e+03,27.5,29
1.67e+03,27.5,28.9
1.67e+03,27.5,29
1.67e+03,27.5,29
1.67e+03,27.4,29
1.67e+03,27.4,28.9
1.67e+03,27.4,28.9
1.67e+03,27.3,29
1.67e+03,27.3,29
1.68e+03,27.4,29
1.68e+03,27.5,29
1.68e+03,27.3,29.1
1.68e+03,27.3,29
1.68e+03,27.3,29
1.68e+03,27.3,29
1.68e+03,27.2,29
1.68e+03,27.2,29
1.68e+03,27.3,29
1.68e+03,27.5,29
1.68e+03,27.4,29
1.69e+03,27.3,29
1.69e+03,27.3,29
1.69e+03,27.3,29
1.69e+03,27.3,29.1
1.69e+03,27.3,29
1.69e+03,27.3,29.1
1.69e+03,27.5,29.1
1.69e+03,27.4,29
1.69e+03,27.4,29
1.7e+03,27.6,28.9
1.7e+03,27.4,29
1.7e+03,27.6,29
1.7e+03,27.4,29
1.7e+03,27.7,29
1.7e+03,27.4,29
1.7e+03,27.4,29.1
1.7e+03,27.5,29
1.7e+03,27.4,29.1
1.7e+03,27.4,29
1.7e+03,27.5,29
1.71e+03,27.2,29
1.71e+03,27.2,29.1
1.71e+03,27.3,29.1
1.71e+03,27.2,29.1
1.71e+03,27.1,29.1
1.71e+03,27.1,29.1
1.71e+03,27,29.1
1.71e+03,27.3,29.1
1.71e+03,27.2,29.1
1.72e+03,27.3,29.1
1.72e+03,27.3,29.1
1.72e+03,27.2,29
1.72e+03,27.4,29
1.72e+03,27.4,29
1.72e+03,27.6,28.9
1.72e+03,27.6,28.9
1.72e+03,27.6,28.9
1.72e+03,27.6,28.9
1.72e+03,27.5,29
1.72e+03,27.5,29
1.73e+03,27.6,29
1.73e+03,27.4,28.9
1.73e+03,27.4,29
1.73e+03,27.3,29
1.73e+03,27.4,29
1.73e+03,27.4,29.1
1.73e+03,27.4,29.1
1.73e+03,27.3,29
1.73e+03,27.3,29.1
1.74e+03,27.3,29.1
1.74e+03,27.3,29.1
1.74e+03,27.4,29.1
1.74e+03,27.4,29.1
1.74e+03,27.4,29.1
1.74e+03,27.4,29.1
1.74e+03,27.4,29
1.74e+03,27.5,29
1.74e+03,27.3,28.9
1.74e+03,27.4,28.9
1.74e+03,27.5,28.9
1.75e+03,27.5,28.9
1.75e+03,27.4,28.8
1.75e+03,27.6,28.8
1.75e+03,27.4,28.8
1.75e+03,27.5,28.7
1.75e+03,27.5,28.7
1.75e+03,27.5,28.8
1.75e+03,27.5,28.9
1.75e+03,27.5,28.9
1.76e+03,27.4,29
1.76e+03,27.4,29
1.76e+03,27.4,29
1.76e+03,27.5,29
1.76e+03,27.3,29.1
1.76e+03,27.4,29.1
1.76e+03,27.4,29
1.76e+03,27.3,29.1
1.76e+03,27.4,29
1.76e+03,27.6,29
1.76e+03,27.4,29.1
1.77e+03,27.4,29.1
1.77e+03,27.4,29
1.77e+03,27.5,29.1
1.77e+03,27.5,29.1
1.77e+03,27.5,29.1
1.77e+03,27.2,29.1
1.77e+03,27.2,29.1
1.77e+03,27.2,29.1
1.77e+03,27.3,29.1
1.78e+03,27.2,29.1
1.78e+03,27.1,29.1
1.78e+03,27.3,29.2
1.78e+03,27.2,29.1
1.78e+03,27.2,29.2
1.78e+03,27.2,29.2
1.78e+03,27.3,29.2
1.78e+03,27.3,29.2
1.78e+03,27.3,29.1
1.78e+03,27.4,29.1
1.78e+03,27.5,29.1
1.79e+03,27.5,29.1
1.79e+03,27.6,29.1
1.79e+03,27.6,29.1
1.79e+03,27.7,29.1
1.79e+03,27.6,29.1
1.79e+03,27.6,29.1
1.79e+03,27.6,29.1
1.79e+03,27.4,29.1
1.79e+03,27.5,29.1
1.8e+03,27.4,29.1
1.8e+03,27.4,29.1
1.8e+03,27.4,29.1
1.8e+03,27.4,29.2
1.8e+03,27.3,29.1
1.8e+03,27.4,29.1
1.8e+03,27.3,29.1
1.8e+03,27.3,29.1
1.8e+03,27.4,29.1
1.8e+03,27.4,29
1.8e+03,27.4,28.9
1.81e+03,27.4,28.9
1.81e+03,27.2,28.9
1.81e+03,27.2,28.9
1.81e+03,27.1,29
1.81e+03,27.2,29
1.81e+03,27.2,29.1
1.81e+03,27.2,29
1.81e+03,27.2,29.1
1.81e+03,27.2,29.2
1.82e+03,27.2,29.2
1.82e+03,27.3,29.2
1.82e+03,27.1,29.2
1.82e+03,27.1,29.2
1.82e+03,27.1,29.3
1.82e+03,26.9,29.2
1.82e+03,26.8,29.3
1.82e+03,26.5,29.3
1.82e+03,26.3,29.2
1.82e+03,26.1,29.2
1.82e+03,25.9,29.2
1.83e+03,25.8,29.2
1.83e+03,25.8,29.1
1.83e+03,25.8,29
1.83e+03,25.7,28.9
1.83e+03,25.9,28.9
1.83e+03,26.1,28.8
1.83e+03,26.3,28.8
1.83e+03,26.5,28.7
1.83e+03,26.5,28.7
1.84e+03,26.5,28.6
1.84e+03,26.5,28.6
1.84e+03,26.4,28.6
1.84e+03,26.5,28.6
1.84e+03,26.5,28.6
1.84e+03,26.5,28.6
1.84e+03,26.5,28.6
1.84e+03,26.5,28.5
1.84e+03,26.5,28.5
1.84e+03,26.4,28.6
1.84e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.4,28.5
1.85e+03,26.2,28.4
1.86e+03,26.3,28.4
1.86e+03,26.3,28.4
1.86e+03,26.3,28.4
1.86e+03,26.3,28.4
1.86e+03,26.3,28.4
1.86e+03,26.3,28.4
1.86e+03,26.4,28.3
1.86e+03,26.3,28.3
1.86e+03,26.3,28.3
1.86e+03,26.3,28.3
1.86e+03,26.3,28.3
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.4,28.4
1.87e+03,26.3,28.4
1.88e+03,26.3,28.4
1.88e+03,26.3,28.4
1.88e+03,26.4,28.4
1.88e+03,26.4,28.4
1.88e+03,26.4,28.3
1.88e+03,26.3,28.4
1.88e+03,26.2,28.4
1.88e+03,26.2,28.4
1.88e+03,26.2,28.4
1.88e+03,26.2,28.3
1.88e+03,26.2,28.3
1.89e+03,26.3,28.2
1.89e+03,26.3,28.3
1.89e+03,26.3,28.2
1.89e+03,26.3,28.3
1.89e+03,26.3,28.3
1.89e+03,26.2,28.3
1.89e+03,26.2,28.3
1.89e+03,26.2,28.3
1.89e+03,26.2,28.3
1.9e+03,26.2,28.2
1.9e+03,26.3,28.3
1.9e+03,26.4,28.3
1.9e+03,26.4,28.2
1.9e+03,26.4,28.2
1.9e+03,26.4,28.3
1.9e+03,26.4,28.3
1.9e+03,26.4,28.3
1.9e+03,26.4,28.3
1.9e+03,26.4,28.3
1.9e+03,26.4,28.3
1.91e+03,26.4,28.3
1.91e+03,26.4,28.4
1.91e+03,26.4,28.4
1.91e+03,26.4,28.3
1.91e+03,26.2,28.4
1.91e+03,26.2,28.4
1.91e+03,26.3,28.3
1.91e+03,26.3,28.4
1.91e+03,26.3,28.4
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.92e+03,26.3,28.2
1.92e+03,26.3,28.3
1.92e+03,26.3,28.3
1.93e+03,26.3,28.3
1.93e+03,26.3,28.3
1.93e+03,26.3,28.3
1.93e+03,26.3,28.3
1.93e+03,26.2,28.3
1.93e+03,26.3,28.3
1.93e+03,26.3,28.4
1.93e+03,26.3,28.4
1.93e+03,26.3,28.3
1.94e+03,26.3,28.4
1.94e+03,26.3,28.3
1.94e+03,26.1,28.3
1.94e+03,26.1,28.3
1.94e+03,26.1,28.3
1.94e+03,26.2,28.3
1.94e+03,26.3,28.3
1.94e+03,26.3,28.2
1.94e+03,26.4,28.2
1.94e+03,26.4,28.2
1.94e+03,26.4,28.2
1.95e+03,26.4,28.2
1.95e+03,26.4,28.3
1.95e+03,26.4,28.3
1.95e+03,26.4,28.3
1.95e+03,26.3,28.3
1.95e+03,26.3,28.3
1.95e+03,26.3,28.3
1.95e+03,26.3,28.3
1.95e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.96e+03,26.3,28.2
1.96e+03,26.3,28.3
1.96e+03,26.3,28.3
1.97e+03,26.3,28.3
1.97e+03,26.3,28.3
1.97e+03,26.3,28.3
1.97e+03,26.3,28.2
1.97e+03,26.3,28.3
1.97e+03,26.3,28.3
1.97e+03,26.3,28.2
1.97e+03,26.3,28.3
1.97e+03,26.3,28.2
1.98e+03,26.3,28.2
1.98e+03,26.3,28.2
1.98e+03,26.2,28.2
1.98e+03,26.2,28.2
1.98e+03,26.2,28.2
1.98e+03,26.3,28.2
1.98e+03,26.3,28.2
1.98e+03,26.4,28.2
1.98e+03,26.4,28.2
1.98e+03,26.4,28.3
1.98e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.2
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
1.99e+03,26.4,28.3
2e+03,26.4,28.3
2e+03,26.4,28.3
2e+03,26.4,28.3
2e+03,26.4,28.3
2e+03,26.4,28.4
2e+03,26.4,28.3
2e+03,26.3,28.3
2e+03,26.3,28.3
2e+03,26.3,28.3
2e+03,26.3,28.3
2e+03,26.3,28.3
2.01e+03,26.3,28.3
2.01e+03,26.3,28.3
2.01e+03,26.3,28.2
2.01e+03,26.3,28.2
2.01e+03,26.2,28.3
2.01e+03,26.3,28.2
2.01e+03,26.3,28.2
2.01e+03,26.3,28.2
2.01e+03,26.2,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.3,28.2
2.02e+03,26.4,28.2
2.03e+03,26.4,28.2
2.03e+03,26.4,28.2
2.03e+03,26.3,28.3
2.03e+03,26.4,28.2
2.03e+03,26.4,28.3
2.03e+03,26.4,28.3
2.03e+03,26.4,28.3
2.03e+03,26.4,28.3
2.03e+03,26.4,28.3
2.04e+03,26.4,28.3
2.04e+03,26.3,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.2
2.04e+03,26.2,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.3
2.04e+03,26.2,28.2
2.05e+03,26.2,28.3
2.05e+03,26.2,28.2
2.05e+03,26.2,28.2
2.05e+03,26.2,28.2
2.05e+03,26.2,28.3
2.05e+03,26.1,28.3
2.05e+03,26.2,28.2
2.05e+03,26.2,28.3
2.05e+03,26.2,28.2
2.06e+03,26.2,28.3
2.06e+03,26.3,28.2
2.06e+03,26.3,28.2
2.06e+03,26.3,28.2
2.06e+03,26.4,28.2
2.06e+03,26.4,28.2
2.06e+03,26.4,28.3
2.06e+03,26.4,28.3
2.06e+03,26.3,28.2
2.06e+03,26.3,28.3
2.06e+03,26.3,28.2
2.07e+03,26.3,28.3
2.07e+03,26.2,28.3
2.07e+03,26.3,28.3
2.07e+03,26.3,28.3
2.07e+03,26.3,28.3
2.07e+03,26.3,28.2
2.07e+03,26.3,28.3
2.07e+03,26.2,28.2
2.07e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.2,28.2
2.08e+03,26.3,28.2
2.08e+03,26.3,28.2
2.08e+03,26.3,28.2
2.08e+03,26.2,28.1
2.08e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.3,28.2
2.09e+03,26.4,28.3
2.09e+03,26.4,28.3
2.09e+03,26.4,28.3
2.1e+03,26.4,28.3
2.1e+03,26.4,28.3
2.1e+03,26.3,28.3
2.1e+03,26.3,28.3
2.1e+03,26.3,28.3
2.1e+03,26.3,28.3
2.1e+03,26.2,28.3
2.1e+03,26.2,28.3
2.1e+03,26.2,28.3
2.1e+03,26.2,28.3
2.1e+03,26.2,28.3
2.11e+03,26.3,28.3
2.11e+03,26.2,28.2
2.11e+03,26.2,28.2
2.11e+03,26.2,28.2
2.11e+03,26.3,28.2
2.11e+03,26.3,28.2
2.11e+03,26.3,28.2
2.11e+03,26.3,28.2
2.11e+03,26.3,28.2
2.12e+03,26.2,28.2
2.12e+03,26.2,28.2
2.12e+03,26.2,28.2
2.12e+03,26.2,28.2
2.12e+03,26.2,28.1
2.12e+03,26.2,28.2
2.12e+03,26.3,28.2
2.12e+03,26.3,28.2
2.12e+03,26.3,28.2
2.12e+03,26.4,28.2
2.12e+03,26.4,28.2
2.13e+03,26.4,28.2
2.13e+03,26.4,28.2
2.13e+03,26.4,28.2
2.13e+03,26.4,28.3
2.13e+03,26.3,28.3
2.13e+03,26.4,28.3
2.13e+03,26.2,28.3
2.13e+03,26.3,28.3
2.13e+03,26.2,28.2
2.14e+03,26.3,28.2
2.14e+03,26.3,28.2
2.14e+03,26.3,28.3
2.14e+03,26.3,28.2
2.14e+03,26.4,28.3
2.14e+03,26.4,28.3
2.14e+03,26.3,28.3
2.14e+03,26.3,28.2
2.14e+03,26.3,28.2
2.14e+03,26.3,28.2
2.14e+03,26.3,28.2
2.15e+03,26.3,28.3
2.15e+03,26.3,28.2
2.15e+03,26.3,28.3
2.15e+03,26.3,28.2
2.15e+03,26.3,28.2
2.15e+03,26.2,28.3
2.15e+03,26.3,28.2
2.15e+03,26.3,28.2
2.15e+03,26.3,28.2
2.16e+03,26.3,28.2
2.16e+03,26.3,28.2
2.16e+03,26.3,28.3
2.16e+03,26.3,28.3
2.16e+03,26.3,28.3
2.16e+03,26.3,28.2
