t,sim,exp
1.3e+03,19.3,19.6
1.3e+03,19.3,19.6
1.3e+03,19.3,19.6
1.3e+03,19.3,19.4
1.3e+03,19.2,19.5
1.3e+03,19.3,19.5
1.3e+03,19.2,19.5
1.3e+03,19.2,19.5
1.31e+03,19.2,19.4
1.31e+03,19.2,19.4
1.31e+03,19.2,19.4
1.31e+03,19.2,19.5
1.31e+03,19.2,19.4
1.31e+03,19.2,19.4
1.31e+03,19.2,19.6
1.31e+03,19.3,19.6
1.31e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.6
1.32e+03,19.3,19.5
1.32e+03,19.2,19.4
1.32e+03,19.2,19.4
1.32e+03,19.2,19.3
1.33e+03,19.1,19.3
1.33e+03,19.1,19.2
1.33e+03,19,19.2
1.33e+03,19,19.3
1.33e+03,19.1,19.3
1.33e+03,19.1,19.4
1.33e+03,19.2,19.4
1.33e+03,19.2,19.5
1.33e+03,19.2,19.5
1.34e+03,19.2,19.6
1.34e+03,19.3,19.6
1.34e+03,19.3,19.7
1.34e+03,19.4,19.6
1.34e+03,19.4,19.6
1.34e+03,19.4,19.5
1.34e+03,19.3,19.5
1.34e+03,19.3,19.5
1.34e+03,19.3,19.4
1.34e+03,19.2,19.4
1.34e+03,19.2,19.4
1.35e+03,19.2,19.4
1.35e+03,19.2,19.5
1.35e+03,19.2,19.4
1.35e+03,19.2,19.4
1.35e+03,19.2,19.3
1.35e+03,19.1,19.2
1.35e+03,19,19.2
1.35e+03,19,19.2
1.35e+03,19,19.2
1.36e+03,19,19.3
1.36e+03,19.1,19.3
1.36e+03,19.1,19.4
1.36e+03,19.2,19.5
1.36e+03,19.2,19.5
1.36e+03,19.3,19.6
1.36e+03,19.3,19.6
1.36e+03,19.3,19.6
1.36e+03,19.3,19.6
1.36e+03,19.3,19.6
1.36e+03,19.3,19.6
1.37e+03,19.3,19.5
1.37e+03,19.3,19.5
1.37e+03,19.3,19.5
1.37e+03,19.2,19.5
1.37e+03,19.3,19.5
1.37e+03,19.3,19.4
1.37e+03,19.2,19.4
1.37e+03,19.2,19.3
1.37e+03,19.1,19.3
1.38e+03,19.1,19.2
1.38e+03,19,19.2
1.38e+03,19,19.2
1.38e+03,19,19.2
1.38e+03,19,19.3
1.38e+03,19.1,19.3
1.38e+03,19.1,19.4
1.38e+03,19.2,19.5
1.38e+03,19.3,19.6
1.38e+03,19.3,19.6
1.38e+03,19.3,19.7
1.39e+03,19.4,19.7
1.39e+03,19.4,19.6
1.39e+03,19.3,19.6
1.39e+03,19.3,19.6
1.39e+03,19.3,19.6
1.39e+03,19.3,19.5
1.39e+03,19.3,19.5
1.39e+03,19.3,19.4
1.39e+03,19.2,19.4
1.4e+03,19.2,19.3
1.4e+03,19.1,19.3
1.4e+03,19.1,19.2
1.4e+03,19,19.2
1.4e+03,19,19.3
1.4e+03,19.1,19.3
1.4e+03,19.1,19.4
1.4e+03,19.2,19.4
1.4e+03,19.2,19.5
1.4e+03,19.3,19.5
1.4e+03,19.3,19.5
1.41e+03,19.2,19.5
1.41e+03,19.3,19.5
1.41e+03,19.3,19.5
1.41e+03,19.3,19.5
1.41e+03,19.3,19.5
1.41e+03,19.3,19.6
1.41e+03,19.3,19.6
1.41e+03,19.3,19.6
1.41e+03,19.3,19.6
1.42e+03,19.3,19.4
1.42e+03,19.2,19.3
1.42e+03,19.1,19.2
1.42e+03,19,19.2
1.42e+03,19,19.2
1.42e+03,19,19.3
1.42e+03,19.1,19.3
1.42e+03,19.1,19.4
1.42e+03,19.2,19.4
1.42e+03,19.2,19.5
1.42e+03,19.3,19.6
1.43e+03,19.3,19.6
1.43e+03,19.3,19.6
1.43e+03,19.3,19.6
1.43e+03,19.3,19.6
1.43e+03,19.3,19.6
1.43e+03,19.3,19.5
1.43e+03,19.3,19.5
1.43e+03,19.3,19.5
1.43e+03,19.3,19.4
1.44e+03,19.2,19.4
1.44e+03,19.2,19.3
1.44e+03,19.1,19.3
1.44e+03,19.1,19.3
1.44e+03,19.1,19.3
1.44e+03,19.1,19.3
1.44e+03,19.1,19.3
1.44e+03,19.1,19.4
1.44e+03,19.2,19.4
1.44e+03,19.2,19.4
1.44e+03,19.2,19.3
1.45e+03,19.1,19.3
1.45e+03,19.1,19.3
1.45e+03,19.1,19.2
1.45e+03,19,19.1
1.45e+03,18.9,19.1
1.45e+03,18.9,19
1.45e+03,18.8,19
1.45e+03,18.8,19.1
1.45e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19.2
1.46e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19.1
1.46e+03,18.9,19
1.46e+03,18.8,19
1.46e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,19
1.47e+03,18.8,18.9
1.48e+03,18.7,18.8
1.48e+03,18.6,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.7
1.48e+03,18.5,18.8
1.48e+03,18.6,18.8
1.48e+03,18.6,18.9
1.49e+03,18.7,19
1.49e+03,18.8,19.1
1.49e+03,18.9,19.1
1.49e+03,18.9,19.1
1.49e+03,18.9,19.1
1.49e+03,18.9,19.1
1.49e+03,18.9,19.2
1.49e+03,19,19.1
1.49e+03,18.9,19.1
1.5e+03,18.9,19
1.5e+03,18.8,19
1.5e+03,18.8,19
1.5e+03,18.8,19
1.5e+03,18.8,18.9
1.5e+03,18.7,18.9
1.5e+03,18.7,18.9
1.5e+03,18.7,18.9
1.5e+03,18.7,18.9
1.5e+03,18.7,18.9
1.5e+03,18.7,18.9
1.51e+03,18.7,18.9
1.51e+03,18.7,18.9
1.51e+03,18.7,18.9
1.51e+03,18.7,18.9
1.51e+03,18.7,18.9
1.51e+03,18.7,18.8
1.51e+03,18.6,18.9
1.51e+03,18.6,18.9
1.51e+03,18.7,18.9
1.52e+03,18.6,18.9
1.52e+03,18.6,18.8
1.52e+03,18.6,18.8
1.52e+03,18.6,18.8
1.52e+03,18.6,18.8
1.52e+03,18.6,18.9
1.52e+03,18.7,18.9
1.52e+03,18.7,19
1.52e+03,18.8,19
1.52e+03,18.8,19
1.52e+03,18.8,19
1.53e+03,18.8,19
1.53e+03,18.8,19
1.53e+03,18.8,19
1.53e+03,18.8,19
1.53e+03,18.8,19
1.53e+03,18.8,18.9
1.53e+03,18.7,18.9
1.53e+03,18.7,18.9
1.53e+03,18.7,18.8
1.54e+03,18.6,18.8
1.54e+03,18.6,18.8
1.54e+03,18.6,18.8
1.54e+03,18.6,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.54e+03,18.7,18.9
1.55e+03,18.7,19
1.55e+03,18.7,19
1.55e+03,18.7,19
1.55e+03,18.7,19
1.55e+03,18.7,18.9
1.55e+03,18.7,18.9
1.55e+03,18.7,18.9
1.55e+03,18.7,18.8
1.55e+03,18.6,18.8
1.56e+03,18.6,18.8
1.56e+03,18.6,18.8
1.56e+03,18.6,18.9
1.56e+03,18.7,18.9
1.56e+03,18.7,19
1.56e+03,18.8,19
1.56e+03,18.8,19
1.56e+03,18.8,19
1.56e+03,18.8,19
1.56e+03,18.8,19
1.56e+03,18.8,19.1
1.57e+03,18.8,19.1
1.57e+03,18.8,19.1
1.57e+03,18.8,19.1
1.57e+03,18.8,19.1
1.57e+03,18.8,18.9
1.57e+03,18.7,18.9
1.57e+03,18.7,18.9
1.57e+03,18.7,18.9
1.57e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.58e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.59e+03,18.7,18.9
1.6e+03,18.7,18.9
1.6e+03,18.7,18.9
1.6e+03,18.7,18.9
1.6e+03,18.7,18.9
1.6e+03,18.7,18.9
1.6e+03,18.7,19
1.6e+03,18.8,19
1.6e+03,18.8,19
1.6e+03,18.8,19
1.6e+03,18.8,19
1.6e+03,18.8,19
1.61e+03,18.8,18.9
1.61e+03,18.7,18.9
1.61e+03,18.7,18.8
1.61e+03,18.6,18.7
1.61e+03,18.5,18.7
1.61e+03,18.5,18.7
1.61e+03,18.5,18.7
1.61e+03,18.5,18.7
1.61e+03,18.5,18.7
1.62e+03,18.5,18.7
1.62e+03,18.5,18.8
1.62e+03,18.6,18.9
1.62e+03,18.7,19
1.62e+03,18.8,19
1.62e+03,18.8,19.1
1.62e+03,18.8,19.1
1.62e+03,18.8,19.1
1.62e+03,18.8,19.1
1.62e+03,18.8,19
1.62e+03,18.8,19
1.63e+03,18.8,19
1.63e+03,18.8,18.9
1.63e+03,18.7,18.9
1.63e+03,18.7,18.9
1.63e+03,18.7,18.8
1.63e+03,18.6,18.9
1.63e+03,18.6,18.9
1.63e+03,18.6,18.9
1.63e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.9
1.64e+03,18.6,18.8
1.64e+03,18.6,18.8
1.64e+03,18.6,18.8
1.64e+03,18.6,18.7
1.64e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.7
1.65e+03,18.5,18.8
1.65e+03,18.6,18.8
1.65e+03,18.6,18.9
1.66e+03,18.7,18.9
1.66e+03,18.7,19
1.66e+03,18.8,19
1.66e+03,18.8,19
1.66e+03,18.8,19
1.66e+03,18.8,19
1.66e+03,18.8,19.1
1.66e+03,18.9,19.1
1.66e+03,18.9,19.1
1.66e+03,18.9,19.1
1.66e+03,18.9,19
1.67e+03,18.8,19
1.67e+03,18.8,19
1.67e+03,18.8,18.9
1.67e+03,18.7,18.9
1.67e+03,18.7,18.9
1.67e+03,18.7,18.9
1.67e+03,18.7,18.9
1.67e+03,18.7,18.9
1.67e+03,18.7,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.8
1.68e+03,18.6,18.9
1.68e+03,18.7,18.9
1.68e+03,18.6,18.9
1.69e+03,18.6,18.9
1.69e+03,18.6,18.9
1.69e+03,18.7,18.9
1.69e+03,18.7,18.9
1.69e+03,18.6,18.9
1.69e+03,18.6,18.9
1.69e+03,18.7,18.9
1.69e+03,18.7,19
1.69e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19.1
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,19
1.7e+03,18.8,18.9
1.7e+03,18.7,18.8
1.71e+03,18.6,18.7
1.71e+03,18.5,18.7
1.71e+03,18.5,18.7
1.71e+03,18.5,18.6
1.71e+03,18.4,18.6
1.71e+03,18.4,18.6
1.71e+03,18.4,18.6
1.71e+03,18.4,18.7
1.71e+03,18.5,18.8
1.72e+03,18.5,18.8
1.72e+03,18.6,18.8
1.72e+03,18.6,18.9
1.72e+03,18.7,19
1.72e+03,18.8,19.1
1.72e+03,18.9,19.1
1.72e+03,18.9,19.2
1.72e+03,19,19.2
1.72e+03,19,19.1
1.72e+03,18.9,19.1
1.72e+03,18.9,19
1.73e+03,18.8,18.9
1.73e+03,18.7,18.9
1.73e+03,18.7,18.8
1.73e+03,18.6,18.8
1.73e+03,18.6,18.8
1.73e+03,18.6,18.8
1.73e+03,18.6,18.8
1.73e+03,18.6,18.8
1.73e+03,18.6,18.8
1.74e+03,18.6,18.8
1.74e+03,18.6,18.7
1.74e+03,18.5,18.8
1.74e+03,18.6,18.8
1.74e+03,18.6,18.9
1.74e+03,18.6,18.9
1.74e+03,18.7,19
1.74e+03,18.8,19
1.74e+03,18.8,19
1.74e+03,18.8,19.1
1.74e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19.1
1.75e+03,18.8,19
1.75e+03,18.8,18.9
1.75e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.76e+03,18.7,18.9
1.77e+03,18.7,18.9
1.77e+03,18.7,18.9
1.77e+03,18.7,18.9
1.77e+03,18.7,18.8
1.77e+03,18.6,18.8
1.77e+03,18.6,18.7
1.77e+03,18.5,18.7
1.77e+03,18.5,18.7
1.77e+03,18.5,18.6
1.78e+03,18.4,18.6
1.78e+03,18.4,18.6
1.78e+03,18.4,18.6
1.78e+03,18.4,18.6
1.78e+03,18.4,18.6
1.78e+03,18.4,18.8
1.78e+03,18.5,18.8
1.78e+03,18.5,18.8
1.78e+03,18.6,18.9
1.78e+03,18.7,19
1.78e+03,18.8,19
1.79e+03,18.8,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19.1
1.79e+03,18.9,19
1.79e+03,18.8,19
1.8e+03,18.8,19
1.8e+03,18.8,19
1.8e+03,18.8,18.9
1.8e+03,18.7,18.9
1.8e+03,18.7,18.9
1.8e+03,18.7,18.8
1.8e+03,18.6,18.8
1.8e+03,18.6,18.8
1.8e+03,18.6,18.8
1.8e+03,18.6,18.7
1.8e+03,18.5,18.7
1.81e+03,18.5,18.6
1.81e+03,18.4,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.81e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.5
1.82e+03,18.3,18.6
1.83e+03,18.4,18.6
1.83e+03,18.4,18.6
1.83e+03,18.4,18.6
1.83e+03,18.4,18.8
1.83e+03,18.5,18.9
1.83e+03,18.7,19.2
1.83e+03,18.9,19.4
1.83e+03,19.1,19.4
1.83e+03,19.1,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.3
1.84e+03,19,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.4
1.84e+03,19.1,19.2
1.84e+03,19,19.2
1.84e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.2
1.85e+03,19,19.1
1.85e+03,18.8,19.1
1.86e+03,18.9,19.1
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.1
1.86e+03,18.8,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.86e+03,18.9,19.2
1.87e+03,19,19.3
1.87e+03,19,19.3
1.87e+03,19,19.2
1.87e+03,19,19.3
1.87e+03,19,19.3
1.87e+03,19,19.2
1.87e+03,19,19.2
1.87e+03,18.9,19.2
1.87e+03,18.9,19.2
1.88e+03,18.9,19.2
1.88e+03,18.9,19.2
1.88e+03,19,19.2
1.88e+03,19,19.2
1.88e+03,19,19.1
1.88e+03,18.8,19.1
1.88e+03,18.8,19.1
1.88e+03,18.8,19.1
1.88e+03,18.8,19.1
1.88e+03,18.8,19.1
1.88e+03,18.8,19.2
1.89e+03,18.9,19.2
1.89e+03,18.9,19.1
1.89e+03,18.9,19.1
1.89e+03,18.9,19.1
1.89e+03,18.9,19.1
1.89e+03,18.8,19.1
1.89e+03,18.8,19.1
1.89e+03,18.8,19.1
1.89e+03,18.8,19.1
1.9e+03,18.8,19.2
1.9e+03,18.9,19.2
1.9e+03,18.9,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.9e+03,19,19.3
1.91e+03,19,19.3
1.91e+03,19,19.2
1.91e+03,19,19.2
1.91e+03,19,19.1
1.91e+03,18.8,19.1
1.91e+03,18.8,19.1
1.91e+03,18.9,19.2
1.91e+03,18.9,19.1
1.91e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.92e+03,18.9,19.2
1.93e+03,18.9,19.2
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.93e+03,18.9,19.1
1.94e+03,18.9,19.1
1.94e+03,18.9,19
1.94e+03,18.7,19
1.94e+03,18.7,19
1.94e+03,18.7,19.1
1.94e+03,18.8,19.2
1.94e+03,18.9,19.2
1.94e+03,18.9,19.3
1.94e+03,19,19.3
1.94e+03,19,19.3
1.94e+03,19,19.3
1.95e+03,19,19.3
1.95e+03,19,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.2
1.95e+03,18.9,19.1
1.96e+03,18.8,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.96e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.97e+03,18.9,19.1
1.98e+03,18.9,19.1
1.98e+03,18.9,19
1.98e+03,18.7,19.1
1.98e+03,18.8,19.1
1.98e+03,18.8,19.2
1.98e+03,18.9,19.2
1.98e+03,18.9,19.3
1.98e+03,19,19.3
1.98e+03,19,19.3
1.98e+03,19,19.3
1.98e+03,19,19.3
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
1.99e+03,19,19.2
2e+03,19,19.2
2e+03,19,19.2
2e+03,19,19.2
2e+03,19,19.2
2e+03,19,19.2
2e+03,19,19.1
2e+03,18.9,19.1
2e+03,18.9,19.1
2e+03,18.9,19.1
2e+03,18.9,19.1
2e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.01e+03,18.9,19.1
2.02e+03,18.9,19.1
2.02e+03,18.9,19.1
2.02e+03,18.9,19.1
2.02e+03,18.9,19.2
2.02e+03,18.9,19.2
2.02e+03,18.9,19.2
2.02e+03,18.9,19.2
2.02e+03,18.9,19.2
2.02e+03,18.9,19.2
2.02e+03,18.9,19.3
2.02e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.03e+03,19,19.2
2.04e+03,19,19.1
2.04e+03,18.9,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.04e+03,18.8,19.1
2.05e+03,18.8,19.1
2.05e+03,18.8,19.1
2.05e+03,18.8,19.1
2.05e+03,18.8,19
2.05e+03,18.7,19
2.05e+03,18.7,19.1
2.05e+03,18.8,19.1
2.05e+03,18.8,19.1
2.05e+03,18.8,19.1
2.06e+03,18.8,19.2
2.06e+03,18.9,19.2
2.06e+03,18.9,19.2
2.06e+03,18.9,19.3
2.06e+03,19,19.3
2.06e+03,19,19.3
2.06e+03,19,19.3
2.06e+03,19,19.2
2.06e+03,18.9,19.2
2.06e+03,18.9,19.2
2.06e+03,18.9,19.2
2.07e+03,18.9,19.1
2.07e+03,18.9,19.1
2.07e+03,18.9,19.1
2.07e+03,18.9,19.1
2.07e+03,18.9,19.1
2.07e+03,18.9,19.1
2.07e+03,18.9,19
2.07e+03,18.8,19.1
2.07e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.1
2.08e+03,18.8,19.2
2.08e+03,18.9,19.2
2.09e+03,18.9,19.2
2.09e+03,18.9,19.2
2.09e+03,18.9,19.2
2.09e+03,18.9,19.2
2.09e+03,18.9,19.2
2.09e+03,18.9,19.3
2.09e+03,19,19.2
2.09e+03,19,19.2
2.09e+03,19,19.2
2.1e+03,19,19.2
2.1e+03,19,19.2
2.1e+03,18.9,19.2
2.1e+03,18.9,19.2
2.1e+03,18.9,19.1
2.1e+03,18.9,19.1
2.1e+03,18.8,19.1
2.1e+03,18.8,19.1
2.1e+03,18.8,19.1
2.1e+03,18.8,19.1
2.1e+03,18.8,19.1
2.11e+03,18.8,19.1
2.11e+03,18.8,19.1
2.11e+03,18.8,19.1
2.11e+03,18.8,19.1
2.11e+03,18.8,19.1
2.11e+03,18.9,19.1
2.11e+03,18.9,19.1
2.11e+03,18.9,19.1
2.11e+03,18.9,19
2.12e+03,18.8,19.1
2.12e+03,18.8,19.1
2.12e+03,18.8,19.1
2.12e+03,18.8,19.1
2.12e+03,18.8,19.1
2.12e+03,18.8,19.2
2.12e+03,18.9,19.2
2.12e+03,18.9,19.2
2.12e+03,18.9,19.3
2.12e+03,19,19.3
2.12e+03,19,19.3
2.13e+03,19,19.3
2.13e+03,19,19.3
2.13e+03,19,19.3
2.13e+03,19,19.2
2.13e+03,18.9,19.2
2.13e+03,18.9,19.1
2.13e+03,18.8,19.1
2.13e+03,18.8,19.1
2.13e+03,18.8,19.1
2.14e+03,18.8,19.2
2.14e+03,18.9,19.1
2.14e+03,18.9,19.1
2.14e+03,18.9,19.3
2.14e+03,19,19.3
2.14e+03,19,19.2
2.14e+03,18.9,19.2
2.14e+03,18.9,19.2
2.14e+03,18.9,19.2
2.14e+03,18.9,19.2
2.14e+03,18.9,19.2
2.15e+03,18.9,19.2
2.15e+03,18.9,19.2
2.15e+03,18.9,19.1
2.15e+03,18.9,19.1
2.15e+03,18.9,19.1
2.15e+03,18.8,19.2
2.15e+03,18.9,19.1
2.15e+03,18.8,19.1
2.15e+03,18.9,19.1
2.16e+03,18.9,19.1
2.16e+03,18.9,19.1
2.16e+03,18.9,19.1
2.16e+03,18.9,19.1
2.16e+03,18.9,19.1
2.16e+03,18.9,19
