t,sim,exp
1.28e+03,21.2,28.5
1.28e+03,21.1,28.6
1.28e+03,21.7,28.6
1.28e+03,21.4,28.6
1.28e+03,21.6,28.5
1.28e+03,21.5,28.5
1.29e+03,21.4,28.5
1.29e+03,21.4,28.5
1.29e+03,21.5,28.5
1.29e+03,21.7,28.5
1.29e+03,21.6,28.5
1.29e+03,21.5,28.5
1.29e+03,21.5,28.5
1.29e+03,21.4,28.6
1.29e+03,21.6,28.5
1.3e+03,21.2,28.5
1.3e+03,21.6,28.4
1.3e+03,21.2,28.5
1.3e+03,21.4,28.5
1.3e+03,21.4,28.4
1.3e+03,21.3,28.3
1.3e+03,21.4,28.3
1.3e+03,21.5,28.4
1.3e+03,21.4,28.4
1.3e+03,21.5,28.4
1.3e+03,21.3,28.3
1.31e+03,21.4,28.3
1.31e+03,21.4,28.3
1.31e+03,21.4,28.3
1.31e+03,21.5,28.4
1.31e+03,21.5,28.4
1.31e+03,21.4,28.4
1.31e+03,21.5,28.4
1.31e+03,22,28.5
1.31e+03,21.6,28.4
1.32e+03,21.5,28.3
1.32e+03,21.5,28.3
1.32e+03,21.5,28.3
1.32e+03,21.2,28.3
1.32e+03,21.4,28.3
1.32e+03,21,28.3
1.32e+03,21.1,28.3
1.32e+03,21.2,28.4
1.32e+03,21.4,28.3
1.32e+03,21.6,28.3
1.32e+03,21.5,28.4
1.33e+03,21.5,28.5
1.33e+03,21.3,28.4
1.33e+03,21.5,28.5
1.33e+03,21.3,28.5
1.33e+03,21.9,28.6
1.33e+03,21.8,28.5
1.33e+03,21.5,28.6
1.33e+03,21.6,28.6
1.33e+03,21.8,28.7
1.34e+03,21.6,28.6
1.34e+03,21.2,28.6
1.34e+03,21.2,28.5
1.34e+03,21.4,28.5
1.34e+03,21.4,28.4
1.34e+03,21.8,28.3
1.34e+03,21.5,28.4
1.34e+03,21.5,28.5
1.34e+03,21.8,28.5
1.34e+03,21.6,28.6
1.34e+03,21.5,28.6
1.35e+03,21.5,28.5
1.35e+03,21.8,28.6
1.35e+03,21.5,28.6
1.35e+03,21.8,28.6
1.35e+03,21.5,28.5
1.35e+03,21.7,28.6
1.35e+03,21.4,28.6
1.35e+03,21.4,28.6
1.35e+03,21.6,28.7
1.36e+03,21.4,28.8
1.36e+03,21.4,28.7
1.36e+03,21.6,28.8
1.36e+03,21.6,28.8
1.36e+03,21.4,28.8
1.36e+03,21.3,28.8
1.36e+03,21.3,28.7
1.36e+03,21.7,28.6
1.36e+03,21.4,28.6
1.36e+03,21.4,28.6
1.36e+03,21.5,28.5
1.37e+03,21.4,28.5
1.37e+03,21.4,28.5
1.37e+03,21.6,28.5
1.37e+03,21.7,28.6
1.37e+03,21.4,28.6
1.37e+03,22,28.6
1.37e+03,21.7,28.6
1.37e+03,21.6,28.7
1.37e+03,21.7,28.7
1.38e+03,21.8,28.7
1.38e+03,21.8,28.7
1.38e+03,21.6,28.8
1.38e+03,21.5,28.8
1.38e+03,21.7,28.8
1.38e+03,21.4,28.8
1.38e+03,21.3,28.8
1.38e+03,21.4,28.8
1.38e+03,21.5,28.8
1.38e+03,21.1,28.7
1.38e+03,21.2,28.7
1.39e+03,21.2,28.7
1.39e+03,21.2,28.5
1.39e+03,21.3,28.4
1.39e+03,21.4,28.4
1.39e+03,21.5,28.4
1.39e+03,21.5,28.4
1.39e+03,21.7,28.5
1.39e+03,21.4,28.5
1.39e+03,21.4,28.5
1.4e+03,21.5,28.5
1.4e+03,21.6,28.5
1.4e+03,21.3,28.6
1.4e+03,21.4,28.6
1.4e+03,21.5,28.7
1.4e+03,21.3,28.7
1.4e+03,21.3,28.7
1.4e+03,21.5,28.7
1.4e+03,21.7,28.7
1.4e+03,21.8,28.7
1.4e+03,21.4,28.8
1.41e+03,21.5,28.7
1.41e+03,21.5,28.6
1.41e+03,21.4,28.7
1.41e+03,21.4,28.7
1.41e+03,21.6,28.6
1.41e+03,21.8,28.6
1.41e+03,21.4,28.6
1.41e+03,21.2,28.5
1.41e+03,21.1,28.5
1.42e+03,21.4,28.5
1.42e+03,21.4,28.4
1.42e+03,21.6,28.4
1.42e+03,21.8,28.5
1.42e+03,21.4,28.6
1.42e+03,21.7,28.7
1.42e+03,21.5,28.8
1.42e+03,21.8,28.8
1.42e+03,21.6,28.8
1.42e+03,21.6,28.8
1.42e+03,21.7,28.8
1.43e+03,21.4,28.8
1.43e+03,21.4,28.8
1.43e+03,21.4,28.7
1.43e+03,21.4,28.6
1.43e+03,21.5,28.6
1.43e+03,21.3,28.5
1.43e+03,21.2,28.5
1.43e+03,21.5,28.5
1.43e+03,21.6,28.5
1.44e+03,21.1,28.5
1.44e+03,21.4,28.5
1.44e+03,21.4,28.5
1.44e+03,21.6,28.5
1.44e+03,21.6,28.5
1.44e+03,21.8,28.6
1.44e+03,21.5,28.6
1.44e+03,20.6,28.6
1.44e+03,20.9,28.6
1.44e+03,21,28.6
1.44e+03,21,28.6
1.45e+03,21,28.6
1.45e+03,20.9,28.6
1.45e+03,21,28.6
1.45e+03,21.3,28.7
1.45e+03,21.3,28.8
1.45e+03,21.7,28.8
1.45e+03,21.1,28.8
1.45e+03,21.2,28.8
1.45e+03,21.3,29
1.46e+03,21.3,29
1.46e+03,21.4,29.1
1.46e+03,21.4,29.1
1.46e+03,21.4,29.1
1.46e+03,21.3,29.1
1.46e+03,21.2,29.1
1.46e+03,21.1,29.1
1.46e+03,21,29.1
1.46e+03,21.2,29.1
1.46e+03,21.4,29.1
1.46e+03,21.2,29.2
1.47e+03,21.5,29.2
1.47e+03,21.5,29.1
1.47e+03,21.3,29.2
1.47e+03,21.3,29.2
1.47e+03,21.5,29.2
1.47e+03,21.3,29.1
1.47e+03,21.3,29.2
1.47e+03,21.1,29.2
1.47e+03,21.3,29.2
1.48e+03,21.6,29.2
1.48e+03,21.4,29.2
1.48e+03,21.6,29.2
1.48e+03,21.4,29.2
1.48e+03,21.6,29.2
1.48e+03,21.5,29.2
1.48e+03,21.2,29.3
1.48e+03,21.3,29.3
1.48e+03,21.4,29.3
1.48e+03,21.4,29.3
1.48e+03,21.4,29.3
1.49e+03,21.6,29.3
1.49e+03,21.2,29.3
1.49e+03,21.1,29.4
1.49e+03,21.2,29.4
1.49e+03,21.6,29.3
1.49e+03,21.7,29.3
1.49e+03,21.3,29.3
1.49e+03,21.3,29.3
1.49e+03,21.3,29.2
1.5e+03,21.3,29.2
1.5e+03,21.4,29.2
1.5e+03,21.2,29.2
1.5e+03,21.2,29.2
1.5e+03,21.1,29.2
1.5e+03,21.3,29.2
1.5e+03,21.2,29.3
1.5e+03,21.5,29.2
1.5e+03,21.2,29.2
1.5e+03,21.5,29.2
1.5e+03,21.2,29.2
1.51e+03,21.4,29.3
1.51e+03,21.3,29.3
1.51e+03,21.3,29.3
1.51e+03,21.1,29.3
1.51e+03,21.2,29.3
1.51e+03,21.1,29.3
1.51e+03,21.2,29.3
1.51e+03,21,29.4
1.51e+03,21.1,29.4
1.52e+03,21.6,29.3
1.52e+03,21.7,29.3
1.52e+03,21.3,29.4
1.52e+03,21.7,29.4
1.52e+03,21.3,29.4
1.52e+03,21.7,29.4
1.52e+03,21.4,29.4
1.52e+03,21.4,29.4
1.52e+03,21.4,29.4
1.52e+03,21.2,29.4
1.52e+03,21.1,29.4
1.53e+03,21.4,29.4
1.53e+03,21.1,29.3
1.53e+03,21.2,29.3
1.53e+03,21.5,29.3
1.53e+03,20.9,29.3
1.53e+03,21.6,29.2
1.53e+03,21.2,29.2
1.53e+03,21.1,29.2
1.53e+03,21.4,29.2
1.54e+03,21.8,29.3
1.54e+03,21.2,29.3
1.54e+03,21.1,29.3
1.54e+03,21,29.3
1.54e+03,21.3,29.3
1.54e+03,21.4,29.3
1.54e+03,21.5,29.3
1.54e+03,21.2,29.3
1.54e+03,21.2,29.3
1.54e+03,21.5,29.3
1.54e+03,21.3,29.2
1.55e+03,21,29.2
1.55e+03,21.4,29.2
1.55e+03,21.2,29.2
1.55e+03,21.2,29.2
1.55e+03,21.1,29.2
1.55e+03,21.4,29.2
1.55e+03,21.6,29.2
1.55e+03,21.2,29.2
1.55e+03,21.4,29.2
1.56e+03,21.5,29.2
1.56e+03,21.4,29.3
1.56e+03,21.7,29.3
1.56e+03,21.3,29.3
1.56e+03,21.3,29.3
1.56e+03,21.4,29.3
1.56e+03,21.4,29.3
1.56e+03,21.4,29.3
1.56e+03,21.5,29.3
1.56e+03,21.2,29.3
1.56e+03,21.4,29.3
1.57e+03,21.7,29.3
1.57e+03,21.5,29.3
1.57e+03,21.1,29.3
1.57e+03,21.3,29.3
1.57e+03,21.3,29.3
1.57e+03,21.4,29.3
1.57e+03,21,29.3
1.57e+03,21.3,29.3
1.57e+03,21.2,29.2
1.58e+03,21.2,29.2
1.58e+03,21.2,29.2
1.58e+03,21.4,29.3
1.58e+03,21.3,29.2
1.58e+03,21.4,29.3
1.58e+03,21.5,29.3
1.58e+03,21.2,29.3
1.58e+03,21.3,29.2
1.58e+03,21.4,29.2
1.58e+03,21.4,29.2
1.58e+03,21.3,29.3
1.59e+03,21.8,29.3
1.59e+03,21.2,29.3
1.59e+03,21.5,29.3
1.59e+03,21.4,29.3
1.59e+03,21.4,29.3
1.59e+03,21.4,29.3
1.59e+03,21.3,29.3
1.59e+03,21.4,29.3
1.59e+03,21.2,29.4
1.6e+03,21.5,29.4
1.6e+03,21.4,29.3
1.6e+03,21.6,29.3
1.6e+03,21.3,29.3
1.6e+03,21.3,29.3
1.6e+03,21.4,29.3
1.6e+03,21.4,29.3
1.6e+03,21.1,29.2
1.6e+03,21.2,29.2
1.6e+03,21.2,29.2
1.6e+03,21.3,29.2
1.61e+03,21.1,29.1
1.61e+03,21.3,29.2
1.61e+03,21.1,29.1
1.61e+03,21.2,29.1
1.61e+03,21.5,29.2
1.61e+03,21.4,29.2
1.61e+03,21.5,29.2
1.61e+03,21.7,29.2
1.61e+03,21.5,29.2
1.62e+03,21.3,29.2
1.62e+03,21.6,29.2
1.62e+03,21.3,29.3
1.62e+03,21.3,29.3
1.62e+03,21.2,29.2
1.62e+03,21.2,29.2
1.62e+03,21.1,29.2
1.62e+03,21.5,29.2
1.62e+03,21.5,29.3
1.62e+03,21.3,29.2
1.62e+03,21.5,29.2
1.63e+03,21.4,29.2
1.63e+03,21.5,29.2
1.63e+03,21.7,29.2
1.63e+03,21.4,29.2
1.63e+03,21.7,29.2
1.63e+03,21.2,29.3
1.63e+03,21.5,29.3
1.63e+03,21.4,29.2
1.63e+03,21.5,29.3
1.64e+03,21.3,29.3
1.64e+03,21,29.3
1.64e+03,21.2,29.3
1.64e+03,21.2,29.3
1.64e+03,21.1,29.3
1.64e+03,21.3,29.3
1.64e+03,21.2,29.4
1.64e+03,21.1,29.3
1.64e+03,21.4,29.3
1.64e+03,21.7,29.3
1.64e+03,21,29.3
1.65e+03,21.2,29.3
1.65e+03,21.3,29.3
1.65e+03,21.6,29.3
1.65e+03,21.3,29.4
1.65e+03,21.5,29.4
1.65e+03,21.5,29.4
1.65e+03,21.5,29.4
1.65e+03,21.1,29.4
1.65e+03,21.7,29.4
1.66e+03,21.6,29.4
1.66e+03,21.3,29.4
1.66e+03,21.4,29.4
1.66e+03,21,29.4
1.66e+03,21.5,29.3
1.66e+03,21.4,29.4
1.66e+03,21.4,29.3
1.66e+03,21.2,29.3
1.66e+03,20.9,29.2
1.66e+03,21.4,29.2
1.66e+03,21.4,29.1
1.67e+03,21.2,29.2
1.67e+03,21.5,29.2
1.67e+03,21.4,29.2
1.67e+03,21.2,29.2
1.67e+03,21.5,29.2
1.67e+03,21.3,29.2
1.67e+03,21.2,29.2
1.67e+03,21.3,29.2
1.67e+03,21.6,29.2
1.68e+03,21.5,29.2
1.68e+03,21.4,29.2
1.68e+03,21.6,29.2
1.68e+03,21.4,29.3
1.68e+03,21.4,29.3
1.68e+03,21.8,29.3
1.68e+03,21.2,29.3
1.68e+03,21.3,29.3
1.68e+03,21.3,29.3
1.68e+03,21.2,29.3
1.68e+03,21.3,29.3
1.69e+03,21.3,29.3
1.69e+03,21.5,29.2
1.69e+03,21.5,29.3
1.69e+03,21.3,29.3
1.69e+03,21.2,29.3
1.69e+03,21.4,29.3
1.69e+03,21.1,29.3
1.69e+03,21.4,29.3
1.69e+03,21.6,29.3
1.7e+03,21.4,29.4
1.7e+03,21,29.3
1.7e+03,21.2,29.3
1.7e+03,21.6,29.3
1.7e+03,21.6,29.3
1.7e+03,21,29.3
1.7e+03,21.4,29.3
1.7e+03,21.5,29.3
1.7e+03,21.4,29.3
1.7e+03,21,29.3
1.7e+03,21.4,29.3
1.71e+03,21.6,29.2
1.71e+03,21.4,29.3
1.71e+03,21.4,29.2
1.71e+03,21.3,29.2
1.71e+03,21.2,29.3
1.71e+03,21.5,29.4
1.71e+03,21.6,29.3
1.71e+03,21.6,29.3
1.71e+03,21.4,29.3
1.72e+03,21.9,29.3
1.72e+03,21.3,29.4
1.72e+03,21.2,29.3
1.72e+03,21.2,29.3
1.72e+03,21.2,29.3
1.72e+03,21.2,29.3
1.72e+03,21.2,29.3
1.72e+03,21.4,29.2
1.72e+03,21,29.2
1.72e+03,21.1,29.2
1.72e+03,21.1,29.1
1.73e+03,21.5,29.1
1.73e+03,21.3,29.1
1.73e+03,21.3,29.2
1.73e+03,21.8,29.2
1.73e+03,22.1,29.2
1.73e+03,21.6,29.2
1.73e+03,21.7,29.3
1.73e+03,21.4,29.3
1.73e+03,21.7,29.3
1.74e+03,21.3,29.3
1.74e+03,21.4,29.3
1.74e+03,21.4,29.3
1.74e+03,21.7,29.3
1.74e+03,21.6,29.3
1.74e+03,21.4,29.4
1.74e+03,21.4,29.4
1.74e+03,21.5,29.4
1.74e+03,21.4,29.4
1.74e+03,21.4,29.3
1.74e+03,21,29.4
1.75e+03,21.5,29.4
1.75e+03,21.5,29.3
1.75e+03,21.2,29.3
1.75e+03,21.2,29.4
1.75e+03,21.4,29.4
1.75e+03,21.2,29.3
1.75e+03,21.4,29.3
1.75e+03,21.6,29.3
1.75e+03,21.8,29.3
1.76e+03,21.5,29.3
1.76e+03,21.6,29.3
1.76e+03,21.3,29.3
1.76e+03,21.7,29.3
1.76e+03,21.4,29.3
1.76e+03,20.9,29.2
1.76e+03,21.4,29.2
1.76e+03,21.3,29.3
1.76e+03,21.1,29.3
1.76e+03,21.3,29.3
1.76e+03,21.3,29.4
1.77e+03,21.6,29.4
1.77e+03,21.4,29.4
1.77e+03,21.5,29.4
1.77e+03,21.5,29.4
1.77e+03,21.6,29.3
1.77e+03,21.5,29.4
1.77e+03,21.5,29.4
1.77e+03,21.7,29.4
1.77e+03,21.6,29.5
1.78e+03,21.5,29.5
1.78e+03,21.8,29.5
1.78e+03,21.4,29.5
1.78e+03,21.4,29.5
1.78e+03,21.2,29.5
1.78e+03,21.5,29.5
1.78e+03,21.2,29.5
1.78e+03,21.2,29.4
1.78e+03,21.3,29.4
1.78e+03,21.3,29.4
1.78e+03,21.4,29.4
1.79e+03,21.5,29.4
1.79e+03,21.4,29.4
1.79e+03,21.2,29.3
1.79e+03,21.7,29.4
1.79e+03,21.5,29.4
1.79e+03,21.4,29.3
1.79e+03,21.2,29.4
1.79e+03,21.5,29.3
1.79e+03,21.2,29.3
1.8e+03,21.5,29.3
1.8e+03,21.4,29.3
1.8e+03,21.4,29.2
1.8e+03,21.2,29.3
1.8e+03,21.5,29.2
1.8e+03,21.6,29.2
1.8e+03,21.4,29.2
1.8e+03,20.5,29.2
1.8e+03,20.3,29.2
1.8e+03,20.3,29.3
1.8e+03,20.4,29.3
1.81e+03,20.4,29.3
1.81e+03,20.5,29.3
1.81e+03,20.5,29.4
1.81e+03,20.4,29.4
1.81e+03,20.5,29.4
1.81e+03,20.5,29.4
1.81e+03,20.4,29.5
1.81e+03,20.5,29.4
1.81e+03,20.4,29.4
1.82e+03,20.4,29.4
1.82e+03,20.6,29.5
1.82e+03,20.4,29.4
1.82e+03,20.5,29.4
1.82e+03,20.4,29.5
1.82e+03,20.6,29.4
1.82e+03,20.6,29.4
1.82e+03,20.3,29.4
1.82e+03,20.3,29.4
1.82e+03,20.4,29.4
1.82e+03,20,29.4
1.83e+03,20.2,29.3
1.83e+03,20.5,29.2
1.83e+03,21.3,29.1
1.83e+03,20.4,28.9
1.83e+03,19.7,28.6
1.83e+03,19.5,28.1
1.83e+03,19.6,27.7
1.83e+03,19.7,27.3
1.83e+03,19.8,27
1.84e+03,19.8,26.8
1.84e+03,19.9,26.6
1.84e+03,19.8,26.4
1.84e+03,19.8,26.3
1.84e+03,19.9,26.2
1.84e+03,19.7,26.2
1.84e+03,19.8,26.1
1.84e+03,19.7,26
1.84e+03,19.8,26
1.84e+03,19.7,26
1.84e+03,19.7,26
1.85e+03,19.8,25.9
1.85e+03,19.7,25.9
1.85e+03,19.7,25.9
1.85e+03,19.8,25.9
1.85e+03,19.7,25.9
1.85e+03,19.7,25.9
1.85e+03,19.7,25.8
1.85e+03,19.7,25.8
1.85e+03,19.7,25.9
1.86e+03,19.7,25.9
1.86e+03,19.7,25.8
1.86e+03,19.8,25.8
1.86e+03,19.7,25.8
1.86e+03,19.7,25.8
1.86e+03,19.8,25.8
1.86e+03,19.6,25.8
1.86e+03,19.6,25.8
1.86e+03,19.7,25.7
1.86e+03,19.8,25.7
1.86e+03,19.7,25.7
1.87e+03,19.8,25.7
1.87e+03,19.8,25.7
1.87e+03,19.7,25.7
1.87e+03,19.8,25.7
1.87e+03,19.9,25.6
1.87e+03,19.8,25.6
1.87e+03,19.7,25.6
1.87e+03,19.8,25.6
1.87e+03,19.7,25.6
1.88e+03,19.6,25.6
1.88e+03,19.7,25.5
1.88e+03,19.8,25.6
1.88e+03,19.8,25.5
1.88e+03,19.7,25.5
1.88e+03,19.8,25.6
1.88e+03,19.7,25.5
1.88e+03,19.6,25.6
1.88e+03,19.6,25.6
1.88e+03,19.5,25.6
1.88e+03,19.6,25.6
1.89e+03,19.6,25.5
1.89e+03,19.7,25.6
1.89e+03,19.8,25.6
1.89e+03,19.7,25.6
1.89e+03,19.6,25.6
1.89e+03,19.6,25.6
1.89e+03,19.6,25.6
1.89e+03,19.7,25.6
1.89e+03,19.7,25.6
1.9e+03,19.6,25.6
1.9e+03,19.7,25.6
1.9e+03,19.8,25.6
1.9e+03,19.7,25.6
1.9e+03,19.8,25.7
1.9e+03,19.8,25.6
1.9e+03,19.8,25.6
1.9e+03,19.8,25.6
1.9e+03,19.8,25.6
1.9e+03,19.9,25.6
1.9e+03,19.8,25.6
1.91e+03,19.7,25.6
1.91e+03,19.8,25.5
1.91e+03,19.7,25.6
1.91e+03,19.9,25.5
1.91e+03,19.7,25.6
1.91e+03,19.8,25.6
1.91e+03,19.8,25.6
1.91e+03,19.7,25.6
1.91e+03,19.7,25.5
1.92e+03,19.8,25.5
1.92e+03,19.7,25.5
1.92e+03,19.7,25.5
1.92e+03,19.8,25.5
1.92e+03,19.7,25.5
1.92e+03,19.8,25.5
1.92e+03,19.9,25.5
1.92e+03,19.7,25.5
1.92e+03,19.8,25.5
1.92e+03,19.7,25.4
1.92e+03,19.7,25.4
1.93e+03,19.9,25.4
1.93e+03,19.7,25.4
1.93e+03,19.7,25.4
1.93e+03,19.8,25.5
1.93e+03,19.7,25.5
1.93e+03,19.7,25.5
1.93e+03,19.7,25.5
1.93e+03,19.6,25.5
1.93e+03,19.7,25.5
1.94e+03,19.6,25.5
1.94e+03,19.8,25.5
1.94e+03,19.8,25.5
1.94e+03,19.5,25.5
1.94e+03,19.6,25.5
1.94e+03,19.6,25.5
1.94e+03,19.8,25.5
1.94e+03,19.8,25.5
1.94e+03,19.7,25.5
1.94e+03,19.8,25.5
1.94e+03,19.9,25.4
1.95e+03,19.9,25.5
1.95e+03,19.9,25.5
1.95e+03,19.7,25.5
1.95e+03,19.8,25.5
1.95e+03,19.8,25.4
1.95e+03,19.7,25.4
1.95e+03,19.8,25.4
1.95e+03,19.7,25.4
1.95e+03,19.7,25.4
1.96e+03,19.8,25.4
1.96e+03,19.8,25.5
1.96e+03,19.7,25.4
1.96e+03,19.7,25.5
1.96e+03,19.7,25.5
1.96e+03,19.6,25.5
1.96e+03,19.7,25.5
1.96e+03,19.7,25.4
1.96e+03,19.8,25.5
1.96e+03,19.8,25.6
1.96e+03,19.8,25.5
1.97e+03,19.7,25.5
1.97e+03,19.7,25.6
1.97e+03,19.6,25.5
1.97e+03,19.7,25.5
1.97e+03,19.6,25.5
1.97e+03,19.7,25.5
1.97e+03,19.6,25.5
1.97e+03,19.6,25.5
1.97e+03,19.7,25.5
1.98e+03,19.7,25.5
1.98e+03,19.7,25.5
1.98e+03,19.7,25.5
1.98e+03,19.6,25.5
1.98e+03,19.7,25.6
1.98e+03,19.7,25.6
1.98e+03,19.7,25.6
1.98e+03,19.8,25.6
1.98e+03,19.8,25.6
1.98e+03,19.8,25.6
1.98e+03,19.9,25.5
1.99e+03,19.8,25.5
1.99e+03,19.8,25.6
1.99e+03,19.7,25.5
1.99e+03,19.8,25.5
1.99e+03,19.9,25.5
1.99e+03,19.7,25.4
1.99e+03,19.7,25.5
1.99e+03,19.7,25.5
1.99e+03,19.8,25.4
2e+03,19.8,25.4
2e+03,19.7,25.5
2e+03,19.7,25.5
2e+03,19.8,25.5
2e+03,19.7,25.5
2e+03,19.8,25.5
2e+03,19.8,25.5
2e+03,19.7,25.5
2e+03,19.7,25.5
2e+03,19.7,25.5
2e+03,19.7,25.5
2.01e+03,19.7,25.5
2.01e+03,19.7,25.5
2.01e+03,19.7,25.5
2.01e+03,19.6,25.6
2.01e+03,19.6,25.5
2.01e+03,19.6,25.4
2.01e+03,19.6,25.5
2.01e+03,19.9,25.5
2.01e+03,19.7,25.5
2.02e+03,19.7,25.4
2.02e+03,19.6,25.4
2.02e+03,19.7,25.4
2.02e+03,19.7,25.5
2.02e+03,19.7,25.4
2.02e+03,19.8,25.4
2.02e+03,19.8,25.5
2.02e+03,19.7,25.5
2.02e+03,19.8,25.5
2.02e+03,19.7,25.5
2.02e+03,19.7,25.4
2.03e+03,19.9,25.4
2.03e+03,19.9,25.4
2.03e+03,19.9,25.5
2.03e+03,19.8,25.4
2.03e+03,19.8,25.5
2.03e+03,19.8,25.5
2.03e+03,19.7,25.5
2.03e+03,19.8,25.5
2.03e+03,19.7,25.4
2.04e+03,19.8,25.4
2.04e+03,19.7,25.5
2.04e+03,19.8,25.5
2.04e+03,19.7,25.5
2.04e+03,19.7,25.5
2.04e+03,19.7,25.4
2.04e+03,19.6,25.5
2.04e+03,19.8,25.5
2.04e+03,19.6,25.5
2.04e+03,19.7,25.5
2.04e+03,19.7,25.4
2.05e+03,19.8,25.5
2.05e+03,19.7,25.5
2.05e+03,19.7,25.4
2.05e+03,19.8,25.5
2.05e+03,19.9,25.5
2.05e+03,19.7,25.5
2.05e+03,19.6,25.5
2.05e+03,19.7,25.5
2.05e+03,19.6,25.5
2.06e+03,19.7,25.5
2.06e+03,19.7,25.5
2.06e+03,19.7,25.5
2.06e+03,19.8,25.5
2.06e+03,19.8,25.5
2.06e+03,19.8,25.6
2.06e+03,19.9,25.6
2.06e+03,19.9,25.5
2.06e+03,19.7,25.5
2.06e+03,19.8,25.5
2.06e+03,19.8,25.5
2.07e+03,19.7,25.5
2.07e+03,19.7,25.5
2.07e+03,19.7,25.5
2.07e+03,19.6,25.5
2.07e+03,19.7,25.5
2.07e+03,19.9,25.5
2.07e+03,19.7,25.5
2.07e+03,19.6,25.5
2.07e+03,19.7,25.5
2.08e+03,19.7,25.5
2.08e+03,19.8,25.5
2.08e+03,19.7,25.5
2.08e+03,19.6,25.6
2.08e+03,19.6,25.6
2.08e+03,19.6,25.5
2.08e+03,19.7,25.5
2.08e+03,19.7,25.5
2.08e+03,19.6,25.5
2.08e+03,19.7,25.5
2.08e+03,19.7,25.5
2.09e+03,19.7,25.5
2.09e+03,19.7,25.4
2.09e+03,19.7,25.4
2.09e+03,19.9,25.4
2.09e+03,19.9,25.5
2.09e+03,19.8,25.5
2.09e+03,19.8,25.5
2.09e+03,19.8,25.6
2.09e+03,19.8,25.5
2.1e+03,19.7,25.4
2.1e+03,19.7,25.4
2.1e+03,19.7,25.4
2.1e+03,19.8,25.4
2.1e+03,19.7,25.4
2.1e+03,19.7,25.5
2.1e+03,19.8,25.4
2.1e+03,19.7,25.4
2.1e+03,19.7,25.4
2.1e+03,19.6,25.4
2.1e+03,19.6,25.4
2.11e+03,19.7,25.4
2.11e+03,19.7,25.4
2.11e+03,19.7,25.4
2.11e+03,19.7,25.5
2.11e+03,19.7,25.5
2.11e+03,19.7,25.4
2.11e+03,19.8,25.5
2.11e+03,19.8,25.5
2.11e+03,19.6,25.5
2.12e+03,19.6,25.5
2.12e+03,19.6,25.5
2.12e+03,19.8,25.5
2.12e+03,19.8,25.5
2.12e+03,19.6,25.6
2.12e+03,19.7,25.5
2.12e+03,19.7,25.5
2.12e+03,19.7,25.5
2.12e+03,19.7,25.4
2.12e+03,19.8,25.4
2.12e+03,19.8,25.4
2.13e+03,19.8,25.4
2.13e+03,19.8,25.4
2.13e+03,19.8,25.4
2.13e+03,19.9,25.3
2.13e+03,19.8,25.4
2.13e+03,19.8,25.4
2.13e+03,19.7,25.4
2.13e+03,19.7,25.4
2.13e+03,19.7,25.4
2.14e+03,19.6,25.4
2.14e+03,19.7,25.4
2.14e+03,19.8,25.4
2.14e+03,19.8,25.4
2.14e+03,19.8,25.4
2.14e+03,19.8,25.5
2.14e+03,19.7,25.5
2.14e+03,19.8,25.5
2.14e+03,19.7,25.5
2.14e+03,19.7,25.4
2.14e+03,19.7,25.5
2.15e+03,19.7,25.4
2.15e+03,19.8,25.4
2.15e+03,19.8,25.5
2.15e+03,19.8,25.4
2.15e+03,19.7,25.4
2.15e+03,19.8,25.4
2.15e+03,19.7,25.4
2.15e+03,19.6,25.4
2.15e+03,19.7,25.4
2.16e+03,19.7,25.5
2.16e+03,19.8,25.5
2.16e+03,19.7,25.5
2.16e+03,19.7,25.5
2.16e+03,19.7,25.5
2.16e+03,19.7,25.4
