t,sim,exp
1.28e+03,26.2,27.6
1.28e+03,26.5,27.6
1.28e+03,25.9,27.6
1.28e+03,26.2,27.5
1.28e+03,26.3,27.5
1.29e+03,26.4,27.5
1.29e+03,26.5,27.4
1.29e+03,27.2,27.5
1.29e+03,26.3,27.5
1.29e+03,26.2,27.5
1.29e+03,26.4,27.5
1.29e+03,26.5,27.5
1.29e+03,26.7,27.5
1.29e+03,26.6,27.5
1.3e+03,26.2,27.5
1.3e+03,26.1,27.5
1.3e+03,26.1,27.6
1.3e+03,26.5,27.5
1.3e+03,26.6,27.5
1.3e+03,26,27.3
1.3e+03,26.9,27.3
1.3e+03,26.6,27.4
1.3e+03,26.5,27.4
1.3e+03,26.2,27.5
1.3e+03,25.9,27.3
1.31e+03,27,27.3
1.31e+03,26.8,27.3
1.31e+03,26.7,27.4
1.31e+03,26.5,27.4
1.31e+03,26.2,27.4
1.31e+03,25.9,27.4
1.31e+03,26,27.4
1.31e+03,26.4,27.4
1.31e+03,26.5,27.4
1.32e+03,26.7,27.5
1.32e+03,26.4,27.5
1.32e+03,26.1,27.5
1.32e+03,26,27.5
1.32e+03,26.2,27.5
1.32e+03,26.3,27.5
1.32e+03,26.3,27.5
1.32e+03,26.1,27.5
1.32e+03,26.1,27.4
1.32e+03,26.8,27.3
1.32e+03,26.8,27.4
1.33e+03,26.6,27.4
1.33e+03,26.3,27.4
1.33e+03,26.4,27.4
1.33e+03,26.6,27.4
1.33e+03,26.3,27.4
1.33e+03,26.6,27.3
1.33e+03,26.8,27.3
1.33e+03,26.7,27.4
1.33e+03,26.4,27.5
1.34e+03,26.2,27.5
1.34e+03,26.4,27.4
1.34e+03,26.3,27.5
1.34e+03,26.4,27.4
1.34e+03,25.9,27.4
1.34e+03,26.5,27.2
1.34e+03,27.3,27.3
1.34e+03,26.7,27.4
1.34e+03,25.9,27.4
1.34e+03,26.5,27.4
1.34e+03,26.1,27.4
1.35e+03,26.1,27.4
1.35e+03,26.1,27.5
1.35e+03,26.2,27.4
1.35e+03,26,27.5
1.35e+03,26.8,27.5
1.35e+03,27,27.5
1.35e+03,26.7,27.5
1.35e+03,26.1,27.6
1.35e+03,26.2,27.6
1.36e+03,26.6,27.5
1.36e+03,26.6,27.5
1.36e+03,26.7,27.4
1.36e+03,26.3,27.4
1.36e+03,26.5,27.5
1.36e+03,26.4,27.4
1.36e+03,26.5,27.4
1.36e+03,26.3,27.5
1.36e+03,26,27.5
1.36e+03,26.6,27.5
1.36e+03,26.3,27.4
1.37e+03,26.5,27.3
1.37e+03,26.7,27.4
1.37e+03,26.3,27.4
1.37e+03,26.4,27.4
1.37e+03,26.6,27.5
1.37e+03,26.7,27.5
1.37e+03,26.4,27.5
1.37e+03,26.6,27.5
1.37e+03,26.6,27.5
1.38e+03,26.2,27.4
1.38e+03,26.5,27.5
1.38e+03,26.1,27.5
1.38e+03,26.2,27.5
1.38e+03,26,27.5
1.38e+03,26.5,27.5
1.38e+03,26,27.5
1.38e+03,26.3,27.4
1.38e+03,26.8,27.4
1.38e+03,26.3,27.5
1.38e+03,26.4,27.5
1.39e+03,26.4,27.5
1.39e+03,26.3,27.4
1.39e+03,26.9,27.3
1.39e+03,27.2,27.4
1.39e+03,26.4,27.4
1.39e+03,26.1,27.5
1.39e+03,26.2,27.4
1.39e+03,26.5,27.4
1.39e+03,27,27.4
1.4e+03,26.2,27.4
1.4e+03,27,27.4
1.4e+03,26.2,27.5
1.4e+03,26.1,27.5
1.4e+03,26.5,27.5
1.4e+03,26.3,27.4
1.4e+03,27.1,27.5
1.4e+03,26.7,27.5
1.4e+03,26,27.6
1.4e+03,26.2,27.5
1.4e+03,25.6,27.5
1.41e+03,26,27.5
1.41e+03,26.2,27.5
1.41e+03,26.5,27.5
1.41e+03,26.8,27.5
1.41e+03,26.6,27.5
1.41e+03,25.8,27.5
1.41e+03,26.6,27.5
1.41e+03,26.2,27.5
1.41e+03,26.4,27.5
1.42e+03,26.5,27.5
1.42e+03,26.5,27.4
1.42e+03,25.9,27.3
1.42e+03,26.8,27.3
1.42e+03,26.4,27.5
1.42e+03,26.3,27.5
1.42e+03,26.2,27.6
1.42e+03,26.1,27.5
1.42e+03,25.4,27.4
1.42e+03,26.2,27.5
1.42e+03,26,27.5
1.43e+03,26.5,27.4
1.43e+03,26.5,27.5
1.43e+03,26.8,27.5
1.43e+03,26.7,27.5
1.43e+03,26.6,27.4
1.43e+03,26.6,27.4
1.43e+03,26.6,27.4
1.43e+03,26.5,27.4
1.43e+03,27.1,27.4
1.44e+03,26.6,27.4
1.44e+03,26.7,27.5
1.44e+03,26.3,27.5
1.44e+03,26.3,27.4
1.44e+03,26.4,27.4
1.44e+03,26,27.3
1.44e+03,26.9,27.3
1.44e+03,25.7,27.3
1.44e+03,25.9,27.2
1.44e+03,26.5,27.2
1.44e+03,26.2,27.2
1.45e+03,25.9,27.2
1.45e+03,26.3,27.2
1.45e+03,26.5,27.2
1.45e+03,26.4,27.2
1.45e+03,26.1,27.2
1.45e+03,26.3,27.2
1.45e+03,26.1,27.2
1.45e+03,26.1,27.2
1.45e+03,25.6,27.2
1.46e+03,26.4,27.2
1.46e+03,26.4,27.2
1.46e+03,26,27.2
1.46e+03,25.8,27.2
1.46e+03,25.9,27.1
1.46e+03,26.2,27
1.46e+03,26.1,27
1.46e+03,26.5,26.9
1.46e+03,26,26.9
1.46e+03,26,26.9
1.46e+03,26.6,27
1.47e+03,26.4,27.1
1.47e+03,26,27.2
1.47e+03,26.4,27.2
1.47e+03,26.7,27.2
1.47e+03,26.3,27.3
1.47e+03,26.2,27.3
1.47e+03,26.6,27.4
1.47e+03,26.5,27.4
1.47e+03,26,27.4
1.48e+03,26.4,27.4
1.48e+03,25.6,27.4
1.48e+03,26.1,27.4
1.48e+03,26.3,27.4
1.48e+03,26.1,27.4
1.48e+03,26.3,27.4
1.48e+03,25.8,27.4
1.48e+03,26.3,27.4
1.48e+03,26.6,27.4
1.48e+03,26.5,27.5
1.48e+03,25.8,27.5
1.49e+03,26.2,27.4
1.49e+03,26,27.4
1.49e+03,26,27.4
1.49e+03,25.6,27.3
1.49e+03,26.2,27.3
1.49e+03,25.8,27.2
1.49e+03,26,27.1
1.49e+03,25.8,27.1
1.49e+03,25.8,27.1
1.5e+03,26.4,27
1.5e+03,26.3,27
1.5e+03,26,27
1.5e+03,26,27.1
1.5e+03,26.4,27.1
1.5e+03,26,27.2
1.5e+03,25.9,27.2
1.5e+03,26,27.2
1.5e+03,25.7,27.1
1.5e+03,26,27.1
1.5e+03,25.8,27.1
1.51e+03,25.7,27
1.51e+03,26.1,27.1
1.51e+03,25.9,27.1
1.51e+03,26.3,27.2
1.51e+03,26.4,27.2
1.51e+03,26.6,27.2
1.51e+03,26.8,27.3
1.51e+03,26.6,27.3
1.51e+03,26.4,27.4
1.52e+03,26.6,27.4
1.52e+03,26.4,27.4
1.52e+03,26.6,27.4
1.52e+03,26.4,27.5
1.52e+03,26.1,27.5
1.52e+03,26.6,27.5
1.52e+03,26.4,27.5
1.52e+03,25.5,27.4
1.52e+03,26.1,27.3
1.52e+03,25.9,27.4
1.52e+03,25.9,27.3
1.53e+03,26.2,27.2
1.53e+03,26.2,27.2
1.53e+03,26.1,27.2
1.53e+03,25.8,27.1
1.53e+03,26.2,27.1
1.53e+03,26,27.1
1.53e+03,25.8,27.2
1.53e+03,25.7,27.1
1.53e+03,25.8,27.1
1.54e+03,26,27
1.54e+03,26.1,27
1.54e+03,25.8,27.1
1.54e+03,26,27.1
1.54e+03,25.7,27.1
1.54e+03,26.2,27.1
1.54e+03,26.1,27.2
1.54e+03,25.4,27.1
1.54e+03,25.9,27.1
1.54e+03,25.9,27.1
1.54e+03,26.2,27.1
1.55e+03,25.7,27.1
1.55e+03,26.1,27.2
1.55e+03,26.3,27.2
1.55e+03,25.6,27.2
1.55e+03,25.9,27.2
1.55e+03,26,27.1
1.55e+03,25.9,27.1
1.55e+03,26.1,27.1
1.55e+03,25.9,27.1
1.56e+03,25.7,27.1
1.56e+03,25.7,27.1
1.56e+03,25.8,27.1
1.56e+03,25.8,27
1.56e+03,25.7,26.9
1.56e+03,26.3,26.9
1.56e+03,26.2,26.9
1.56e+03,25.6,26.9
1.56e+03,26.3,27
1.56e+03,25.3,27
1.56e+03,26,27
1.57e+03,26.5,27
1.57e+03,26.1,27
1.57e+03,26.2,27
1.57e+03,26,27
1.57e+03,26.2,27.1
1.57e+03,25.8,27.2
1.57e+03,26.2,27.2
1.57e+03,27,27.2
1.57e+03,26.4,27.2
1.58e+03,26.4,27.3
1.58e+03,26.6,27.3
1.58e+03,26.1,27.3
1.58e+03,26.6,27.3
1.58e+03,26.6,27.3
1.58e+03,26.1,27.3
1.58e+03,26.1,27.3
1.58e+03,26.3,27.3
1.58e+03,26.1,27.3
1.58e+03,25.4,27.2
1.58e+03,25.3,27.2
1.59e+03,25.9,27.1
1.59e+03,25.9,27.1
1.59e+03,26.1,27
1.59e+03,25.6,27
1.59e+03,25.9,27
1.59e+03,26,26.9
1.59e+03,25.8,26.9
1.59e+03,25.9,26.9
1.59e+03,25.2,26.9
1.6e+03,25.7,26.8
1.6e+03,26,26.9
1.6e+03,26,26.9
1.6e+03,25.6,26.9
1.6e+03,25.5,26.9
1.6e+03,25.9,26.9
1.6e+03,25.9,26.9
1.6e+03,25.6,26.9
1.6e+03,25.8,26.9
1.6e+03,25.8,26.9
1.6e+03,25.6,26.9
1.61e+03,26,26.8
1.61e+03,25.5,26.8
1.61e+03,25.4,26.8
1.61e+03,26,26.9
1.61e+03,25.9,26.9
1.61e+03,25.9,26.9
1.61e+03,25.6,26.9
1.61e+03,26,26.9
1.61e+03,26,27
1.62e+03,25.8,27
1.62e+03,25.8,27
1.62e+03,25.8,27
1.62e+03,26,27
1.62e+03,26.2,27
1.62e+03,25.9,27
1.62e+03,25.9,27
1.62e+03,26.3,26.9
1.62e+03,25.9,26.9
1.62e+03,25.7,26.8
1.62e+03,25.6,26.9
1.63e+03,26.1,26.9
1.63e+03,25.6,26.9
1.63e+03,25.7,26.9
1.63e+03,25.5,26.9
1.63e+03,26,26.9
1.63e+03,25.8,27
1.63e+03,25.5,27
1.63e+03,26,27
1.63e+03,26.5,27
1.64e+03,26.3,27.1
1.64e+03,26.5,27.1
1.64e+03,26.1,27.2
1.64e+03,26,27.2
1.64e+03,25.9,27.2
1.64e+03,25.8,27.2
1.64e+03,25.8,27.1
1.64e+03,25.6,27.1
1.64e+03,25.4,27.1
1.64e+03,25.5,27.1
1.64e+03,26.2,27.1
1.65e+03,25.7,27.1
1.65e+03,25.4,27.2
1.65e+03,25.7,27.2
1.65e+03,26,27.2
1.65e+03,25.8,27.2
1.65e+03,25.7,27.2
1.65e+03,25.6,27.1
1.65e+03,25.7,27.1
1.65e+03,25.7,27.1
1.66e+03,25.9,27.1
1.66e+03,25.6,27
1.66e+03,25.7,26.9
1.66e+03,26,26.9
1.66e+03,26.4,26.9
1.66e+03,26.1,26.9
1.66e+03,26.1,26.9
1.66e+03,26.2,27
1.66e+03,26.4,27
1.66e+03,26.4,27.1
1.66e+03,26.2,27.2
1.67e+03,26.6,27.2
1.67e+03,26.4,27.2
1.67e+03,26.7,27.2
1.67e+03,26.1,27.2
1.67e+03,26.5,27.3
1.67e+03,26.3,27.3
1.67e+03,26.1,27.3
1.67e+03,26.4,27.3
1.67e+03,26.5,27.3
1.68e+03,27,27.4
1.68e+03,26.4,27.4
1.68e+03,25.9,27.4
1.68e+03,25.8,27.3
1.68e+03,26.1,27.3
1.68e+03,26.2,27.2
1.68e+03,25.9,27.3
1.68e+03,25.9,27.3
1.68e+03,26.2,27.3
1.68e+03,26.7,27.3
1.68e+03,26.6,27.4
1.69e+03,26.2,27.3
1.69e+03,26.4,27.3
1.69e+03,26,27.2
1.69e+03,25.6,27.2
1.69e+03,25.9,27.2
1.69e+03,26,27.2
1.69e+03,25.6,27.1
1.69e+03,26.1,27.1
1.69e+03,26.4,27.1
1.7e+03,26.6,27.1
1.7e+03,26.4,27.1
1.7e+03,26.4,27.2
1.7e+03,26.8,27.2
1.7e+03,26.5,27.2
1.7e+03,25.7,27.2
1.7e+03,26.1,27.3
1.7e+03,26.4,27.3
1.7e+03,26.1,27.3
1.7e+03,26.4,27.3
1.7e+03,26.3,27.3
1.71e+03,26.5,27.3
1.71e+03,26.2,27.4
1.71e+03,26,27.3
1.71e+03,26.1,27.3
1.71e+03,26,27.3
1.71e+03,25.8,27.3
1.71e+03,26.3,27.3
1.71e+03,26.2,27.3
1.71e+03,26,27.4
1.72e+03,26.1,27.3
1.72e+03,26.3,27.3
1.72e+03,25.5,27.3
1.72e+03,25.8,27.3
1.72e+03,26.4,27.3
1.72e+03,26.2,27.2
1.72e+03,26.2,27.3
1.72e+03,26.4,27.2
1.72e+03,25.8,27.2
1.72e+03,25.9,27.1
1.72e+03,25.9,27
1.73e+03,26.6,27
1.73e+03,26.7,27
1.73e+03,26.4,27.1
1.73e+03,26.5,27.1
1.73e+03,26.7,27.1
1.73e+03,26.1,27.2
1.73e+03,26.4,27.2
1.73e+03,26.2,27.3
1.73e+03,26.3,27.3
1.74e+03,25.8,27.3
1.74e+03,26.1,27.2
1.74e+03,25.9,27.2
1.74e+03,25.9,27.2
1.74e+03,25.9,27.1
1.74e+03,25.9,27.1
1.74e+03,25.7,27
1.74e+03,26,27
1.74e+03,25.9,26.9
1.74e+03,26.5,26.9
1.74e+03,26.2,26.9
1.75e+03,26.4,26.9
1.75e+03,25.8,26.9
1.75e+03,26.1,26.9
1.75e+03,25.9,26.9
1.75e+03,26.5,26.9
1.75e+03,25.9,27
1.75e+03,25.8,27
1.75e+03,26.3,26.9
1.75e+03,25.8,26.9
1.76e+03,25.5,26.9
1.76e+03,26.1,26.8
1.76e+03,26.5,26.8
1.76e+03,26.1,26.8
1.76e+03,26,26.9
1.76e+03,25.6,26.9
1.76e+03,26.1,26.9
1.76e+03,26.2,26.9
1.76e+03,25.8,27
1.76e+03,25.9,27
1.76e+03,26,27
1.77e+03,26.4,27
1.77e+03,26.5,27.1
1.77e+03,26.4,27.2
1.77e+03,25.9,27.2
1.77e+03,26.4,27.1
1.77e+03,25.5,27
1.77e+03,25.7,27
1.77e+03,25.9,27
1.77e+03,25.9,27
1.78e+03,26.1,27
1.78e+03,25.2,27.1
1.78e+03,25.6,27
1.78e+03,25.8,27
1.78e+03,25.5,27
1.78e+03,25.6,27
1.78e+03,26.2,26.9
1.78e+03,26.4,27
1.78e+03,26.3,27
1.78e+03,26.1,27.1
1.78e+03,26.4,27.1
1.79e+03,26.5,27.1
1.79e+03,26,27.2
1.79e+03,26.1,27.2
1.79e+03,26.2,27.1
1.79e+03,26.5,27.1
1.79e+03,26.7,27.2
1.79e+03,26.5,27.2
1.79e+03,26.4,27.2
1.79e+03,26.3,27.2
1.8e+03,26.4,27.2
1.8e+03,26.6,27.2
1.8e+03,26.3,27.3
1.8e+03,26,27.4
1.8e+03,26.1,27.3
1.8e+03,26.5,27.3
1.8e+03,26.5,27.3
1.8e+03,24.9,27.3
1.8e+03,24.7,27.3
1.8e+03,24.2,27.2
1.8e+03,24.2,27.1
1.81e+03,25.1,27.1
1.81e+03,25.2,27.2
1.81e+03,25.2,27.2
1.81e+03,25,27.2
1.81e+03,24.8,27.3
1.81e+03,25.7,27.3
1.81e+03,25.3,27.3
1.81e+03,24.9,27.4
1.81e+03,24.7,27.4
1.82e+03,25.1,27.4
1.82e+03,24.9,27.4
1.82e+03,25,27.4
1.82e+03,25.4,27.3
1.82e+03,25.1,27.3
1.82e+03,25.2,27.3
1.82e+03,24.6,27.3
1.82e+03,24.7,27.3
1.82e+03,24.6,27.3
1.82e+03,25,27.3
1.82e+03,25,27.2
1.83e+03,25.4,27.2
1.83e+03,25,27.3
1.83e+03,25,27.3
1.83e+03,25.5,27.3
1.83e+03,25.7,27.2
1.83e+03,25.6,27.3
1.83e+03,24.4,27.2
1.83e+03,24.4,27.2
1.83e+03,24.9,27.2
1.84e+03,24.5,27.2
1.84e+03,24.8,27.2
1.84e+03,24.7,27.2
1.84e+03,24.7,27.2
1.84e+03,25.1,27.2
1.84e+03,24.9,27.2
1.84e+03,24.8,27.2
1.84e+03,24.9,27.2
1.84e+03,24.9,27.2
1.84e+03,24.8,27.2
1.84e+03,25.1,27.2
1.85e+03,25,27.2
1.85e+03,24.8,27.2
1.85e+03,25.2,27.2
1.85e+03,24.9,27.2
1.85e+03,24.8,27.2
1.85e+03,25.4,27.1
1.85e+03,25.1,27.2
1.85e+03,24.9,27.1
1.85e+03,24.8,27.2
1.86e+03,25,27.1
1.86e+03,25.1,27.1
1.86e+03,25.2,27.2
1.86e+03,24.6,27.2
1.86e+03,24.7,27.2
1.86e+03,24.9,27.2
1.86e+03,25.2,27.2
1.86e+03,25.1,27.2
1.86e+03,25,27.2
1.86e+03,25.2,27.2
1.86e+03,24.9,27.1
1.87e+03,24.9,27.2
1.87e+03,24.7,27.2
1.87e+03,24.6,27.2
1.87e+03,25.1,27.2
1.87e+03,24.7,27.2
1.87e+03,24.7,27.2
1.87e+03,25.1,27.2
1.87e+03,25.1,27.1
1.87e+03,24.7,27.1
1.88e+03,24.7,27.1
1.88e+03,24.8,27.1
1.88e+03,25.3,27.1
1.88e+03,24.8,27.2
1.88e+03,24.9,27.2
1.88e+03,25,27.1
1.88e+03,24.9,27.2
1.88e+03,24.4,27.2
1.88e+03,24.8,27.1
1.88e+03,24.5,27.1
1.88e+03,25.2,27.1
1.89e+03,25.2,27.1
1.89e+03,24.7,27.1
1.89e+03,25.1,27.1
1.89e+03,24.9,27.1
1.89e+03,25.3,27.1
1.89e+03,25,27.1
1.89e+03,25,27.1
1.89e+03,25,27.1
1.89e+03,24.7,27.1
1.9e+03,25,27.1
1.9e+03,25,27.1
1.9e+03,25.3,27.1
1.9e+03,25.2,27.1
1.9e+03,25.1,27.1
1.9e+03,24.9,27.1
1.9e+03,25.2,27.1
1.9e+03,25.7,27.1
1.9e+03,25.4,27.1
1.9e+03,24.8,27.1
1.9e+03,25.1,27.1
1.91e+03,24.7,27.2
1.91e+03,25.2,27.1
1.91e+03,24.6,27.2
1.91e+03,25.2,27.1
1.91e+03,25,27.1
1.91e+03,25.4,27.1
1.91e+03,25,27.1
1.91e+03,24.9,27.1
1.91e+03,25.1,27.1
1.92e+03,24.9,27.1
1.92e+03,24.8,27.1
1.92e+03,24.9,27.1
1.92e+03,25,27.1
1.92e+03,25.2,27.1
1.92e+03,25.2,27.1
1.92e+03,25.1,27.1
1.92e+03,25.1,27.1
1.92e+03,24.8,27.1
1.92e+03,25,27.1
1.92e+03,24.4,27.1
1.93e+03,24.8,27.1
1.93e+03,24.9,27.2
1.93e+03,24.9,27.1
1.93e+03,25.2,27.1
1.93e+03,24.7,27.2
1.93e+03,24.5,27.2
1.93e+03,24.6,27.1
1.93e+03,24.7,27.1
1.93e+03,24.8,27.1
1.94e+03,24.7,27.1
1.94e+03,24.9,27.1
1.94e+03,24.9,27.1
1.94e+03,24.7,27.1
1.94e+03,24.9,27.2
1.94e+03,24.8,27.1
1.94e+03,25,27.1
1.94e+03,24.8,27.1
1.94e+03,24.6,27.1
1.94e+03,24.8,27.1
1.94e+03,25.3,27.2
1.95e+03,24.8,27.1
1.95e+03,25,27.1
1.95e+03,25.1,27.1
1.95e+03,24.2,27.1
1.95e+03,25.2,27.1
1.95e+03,25.1,27.1
1.95e+03,24.6,27.1
1.95e+03,24.6,27.1
1.95e+03,24.9,27.1
1.96e+03,24.9,27.1
1.96e+03,24.8,27.1
1.96e+03,24.6,27.1
1.96e+03,24.5,27.1
1.96e+03,24.3,27.1
1.96e+03,24.3,27.1
1.96e+03,24.7,27.1
1.96e+03,24.6,27.1
1.96e+03,24.8,27
1.96e+03,24.8,27.1
1.96e+03,25.4,27.1
1.97e+03,24.8,27.1
1.97e+03,24.8,27.1
1.97e+03,24.7,27.1
1.97e+03,24.4,27.1
1.97e+03,24.8,27.1
1.97e+03,24.8,27.1
1.97e+03,25.3,27.1
1.97e+03,25.2,27.1
1.97e+03,24.5,27.1
1.98e+03,24.3,27.1
1.98e+03,25.1,27.1
1.98e+03,24.7,27.1
1.98e+03,24.9,27.1
1.98e+03,25.1,27.1
1.98e+03,25.2,27.1
1.98e+03,25.1,27.1
1.98e+03,25.1,27.1
1.98e+03,24.9,27.1
1.98e+03,24.9,27.1
1.98e+03,24.6,27
1.99e+03,25,27.1
1.99e+03,25.5,27.1
1.99e+03,25.4,27.1
1.99e+03,24.6,27.1
1.99e+03,24.8,27.1
1.99e+03,25.1,27.1
1.99e+03,25.2,27.1
1.99e+03,25,27.1
1.99e+03,25.2,27.1
2e+03,24.9,27.1
2e+03,25,27.1
2e+03,25.1,27.1
2e+03,24.8,27.1
2e+03,24.7,27.1
2e+03,24.5,27
2e+03,25,27.1
2e+03,24.7,27.1
2e+03,25.2,27.1
2e+03,24.7,27.1
2e+03,25,27.1
2.01e+03,25,27.1
2.01e+03,24.9,27.1
2.01e+03,25.2,27.1
2.01e+03,24.8,27.1
2.01e+03,24.8,27.1
2.01e+03,24.6,27.1
2.01e+03,24.3,27.1
2.01e+03,25.1,27.1
2.01e+03,25,27.1
2.02e+03,25.3,27
2.02e+03,25.4,27.1
2.02e+03,25.2,27.1
2.02e+03,25.4,27
2.02e+03,25.4,27.1
2.02e+03,25.1,27.1
2.02e+03,24.9,27.1
2.02e+03,25.5,27.1
2.02e+03,25,27.1
2.02e+03,25,27.1
2.02e+03,25,27.1
2.03e+03,25.1,27.1
2.03e+03,25.1,27.1
2.03e+03,25.2,27.1
2.03e+03,25.2,27.1
2.03e+03,25,27.1
2.03e+03,24.8,27.1
2.03e+03,25.1,27
2.03e+03,25.1,27
2.03e+03,25,27
2.04e+03,25.4,27
2.04e+03,24.7,27
2.04e+03,25.2,27.1
2.04e+03,24.9,27.1
2.04e+03,24.7,27.1
2.04e+03,24.9,27.1
2.04e+03,25,27.1
2.04e+03,24.3,27.1
2.04e+03,25.1,27.1
2.04e+03,24.9,27.1
2.04e+03,25.2,27.1
2.05e+03,24.8,27.1
2.05e+03,24.7,27.1
2.05e+03,24.9,27.1
2.05e+03,25.2,27.1
2.05e+03,25.3,27.1
2.05e+03,25.2,27.1
2.05e+03,25.2,27.1
2.05e+03,24.9,27.1
2.05e+03,25.1,27.1
2.06e+03,24.8,27.1
2.06e+03,24.6,27.1
2.06e+03,25,27.1
2.06e+03,25.2,27.1
2.06e+03,25,27.1
2.06e+03,24.7,27.1
2.06e+03,24.9,27.1
2.06e+03,25,27.1
2.06e+03,25,27.1
2.06e+03,25.1,27.1
2.06e+03,25.4,27
2.07e+03,25.3,27.1
2.07e+03,25.6,27.1
2.07e+03,25.4,27
2.07e+03,25.2,27.1
2.07e+03,25,27.1
2.07e+03,24.8,27.1
2.07e+03,24.9,27.1
2.07e+03,24.6,27.1
2.07e+03,24.7,27.1
2.08e+03,25.1,27.1
2.08e+03,24.8,27.1
2.08e+03,25,27.2
2.08e+03,24.8,27.1
2.08e+03,25.2,27.1
2.08e+03,24.7,27.2
2.08e+03,24.7,27.1
2.08e+03,25,27.1
2.08e+03,25.1,27.1
2.08e+03,24.8,27.1
2.08e+03,24.7,27.1
2.09e+03,24.9,27.1
2.09e+03,24.9,27.1
2.09e+03,25.3,27.1
2.09e+03,25.3,27.1
2.09e+03,25.6,27.1
2.09e+03,24.6,27.1
2.09e+03,25.2,27.1
2.09e+03,25.2,27.1
2.09e+03,25.4,27.1
2.1e+03,25.1,27.1
2.1e+03,25.1,27.1
2.1e+03,25.2,27.1
2.1e+03,24.7,27.1
2.1e+03,24.9,27.1
2.1e+03,25.5,27.1
2.1e+03,25.2,27.1
2.1e+03,25.2,27.1
2.1e+03,24.9,27.1
2.1e+03,25,27.1
2.1e+03,24.9,27.1
2.11e+03,25.3,27.1
2.11e+03,24.8,27.1
2.11e+03,25.2,27.1
2.11e+03,24.6,27.1
2.11e+03,24.9,27.1
2.11e+03,24.8,27.1
2.11e+03,25.2,27.1
2.11e+03,24.7,27.1
2.11e+03,24.9,27.1
2.12e+03,25,27.1
2.12e+03,25,27.1
2.12e+03,24.7,27.1
2.12e+03,25.2,27.1
2.12e+03,24.8,27.1
2.12e+03,25.5,27.1
2.12e+03,25.7,27.1
2.12e+03,25.1,27.1
2.12e+03,24.9,27.1
2.12e+03,25.3,27.1
2.12e+03,25.3,27.1
2.13e+03,25.4,27.1
2.13e+03,24.9,27.1
2.13e+03,24.7,27.1
2.13e+03,25.4,27
2.13e+03,24.9,27.1
2.13e+03,25.4,27.1
2.13e+03,25.3,27.1
2.13e+03,24.9,27.1
2.13e+03,25.2,27
2.14e+03,25.3,27.1
2.14e+03,25.1,27.1
2.14e+03,25.3,27.1
2.14e+03,24.6,27.1
2.14e+03,24.7,27.1
2.14e+03,25.2,27.1
2.14e+03,24.7,27.1
2.14e+03,25,27.1
2.14e+03,24.7,27.1
2.14e+03,24.7,27.1
2.14e+03,24.9,27.1
2.15e+03,24.9,27.1
2.15e+03,24.7,27.1
2.15e+03,24.6,27.1
2.15e+03,24.7,27.1
2.15e+03,24.5,27.1
2.15e+03,25,27.1
2.15e+03,24.8,27.1
2.15e+03,25.1,27.1
2.15e+03,24.3,27.1
2.16e+03,24.9,27.1
2.16e+03,24.9,27
2.16e+03,24.7,27.1
2.16e+03,24.2,27.1
2.16e+03,24.7,27
2.16e+03,24.2,27
