t,sim,exp
1.32e+03,31.1,32.9
1.32e+03,31,33
1.32e+03,31.2,32.9
1.32e+03,31,33
1.32e+03,31.1,32.9
1.32e+03,30.9,32.9
1.32e+03,31,32.9
1.32e+03,31,33
1.32e+03,30.9,33
1.33e+03,30.6,33
1.33e+03,30.9,33
1.33e+03,30.9,33
1.33e+03,30.7,33
1.33e+03,30.8,33
1.33e+03,30.9,33
1.33e+03,30.9,33
1.33e+03,30.9,33
1.33e+03,31,33
1.34e+03,31.2,33
1.34e+03,31.2,33
1.34e+03,31,33
1.34e+03,31.1,33
1.34e+03,31,32.9
1.34e+03,31.1,33
1.34e+03,31.1,33
1.34e+03,31.2,33
1.34e+03,31,33
1.34e+03,31.2,33
1.34e+03,30.9,33
1.35e+03,31.2,33
1.35e+03,30.9,33
1.35e+03,31.1,32.9
1.35e+03,31,32.9
1.35e+03,31,32.9
1.35e+03,30.8,32.9
1.35e+03,30.7,32.8
1.35e+03,30.8,32.8
1.35e+03,30.9,32.8
1.36e+03,30.8,32.9
1.36e+03,30.8,32.8
1.36e+03,31,32.9
1.36e+03,31,33
1.36e+03,31.1,33
1.36e+03,31.1,33
1.36e+03,31.2,33.1
1.36e+03,31.2,33.1
1.36e+03,31.2,33
1.36e+03,31.2,33
1.36e+03,31.1,33
1.37e+03,31.1,33
1.37e+03,31,33
1.37e+03,31,33
1.37e+03,31,33
1.37e+03,31.2,33
1.37e+03,31,33
1.37e+03,31,32.9
1.37e+03,30.9,32.9
1.37e+03,30.9,32.9
1.38e+03,30.8,32.9
1.38e+03,30.9,33
1.38e+03,30.7,32.9
1.38e+03,30.8,33
1.38e+03,30.9,32.9
1.38e+03,30.8,32.9
1.38e+03,30.9,32.9
1.38e+03,31.1,32.9
1.38e+03,30.9,32.9
1.38e+03,31.1,32.9
1.38e+03,31.1,32.9
1.39e+03,31,33
1.39e+03,31,32.9
1.39e+03,31,33
1.39e+03,31,33
1.39e+03,31.1,33.1
1.39e+03,31.1,33
1.39e+03,31,32.9
1.39e+03,30.9,32.9
1.39e+03,31.1,32.9
1.4e+03,31,32.9
1.4e+03,30.9,32.9
1.4e+03,30.9,33
1.4e+03,30.9,32.9
1.4e+03,30.8,32.9
1.4e+03,30.9,33
1.4e+03,31,32.9
1.4e+03,31.1,32.9
1.4e+03,31.1,33
1.4e+03,31,33
1.4e+03,31,32.9
1.41e+03,31.1,33
1.41e+03,31.1,33
1.41e+03,31,33
1.41e+03,31.1,33
1.41e+03,30.9,33
1.41e+03,31,32.9
1.41e+03,31,32.9
1.41e+03,31,33
1.41e+03,31.2,32.9
1.42e+03,31.1,32.9
1.42e+03,31,32.9
1.42e+03,30.9,33
1.42e+03,30.9,33.1
1.42e+03,30.9,33
1.42e+03,30.8,33
1.42e+03,30.9,33
1.42e+03,30.8,32.9
1.42e+03,30.9,33
1.42e+03,30.9,32.9
1.42e+03,31,33
1.43e+03,31.1,33
1.43e+03,31,32.9
1.43e+03,31.1,33
1.43e+03,31,33
1.43e+03,31.1,32.9
1.43e+03,31.1,33
1.43e+03,31,32.9
1.43e+03,31.2,33
1.43e+03,31,33
1.44e+03,31,32.9
1.44e+03,31,32.9
1.44e+03,31.1,32.9
1.44e+03,30.9,32.9
1.44e+03,30.8,32.9
1.44e+03,31,33
1.44e+03,30.8,32.9
1.44e+03,30.6,32.9
1.44e+03,30.3,32.8
1.44e+03,30.3,32.8
1.44e+03,30.3,32.8
1.45e+03,30.4,32.8
1.45e+03,30.3,32.7
1.45e+03,30.2,32.6
1.45e+03,30.3,32.6
1.45e+03,30.2,32.5
1.45e+03,30,32.5
1.45e+03,30,32.5
1.45e+03,30.1,32.5
1.45e+03,30.1,32.5
1.46e+03,30.2,32.4
1.46e+03,30.2,32.5
1.46e+03,30.2,32.4
1.46e+03,30.2,32.4
1.46e+03,30.2,32.4
1.46e+03,30.2,32.4
1.46e+03,30.1,32.3
1.46e+03,30.2,32.4
1.46e+03,30.3,32.3
1.46e+03,30.3,32.3
1.46e+03,30.3,32.3
1.47e+03,30.2,32.3
1.47e+03,30.1,32.3
1.47e+03,30.3,32.3
1.47e+03,30.2,32.3
1.47e+03,30.1,32.2
1.47e+03,30.2,32.4
1.47e+03,30.2,32.3
1.47e+03,30.1,32.4
1.47e+03,30.1,32.3
1.48e+03,30.2,32.2
1.48e+03,30,32.3
1.48e+03,30,32.3
1.48e+03,29.9,32.2
1.48e+03,29.9,32.2
1.48e+03,30,32.2
1.48e+03,30.1,32.2
1.48e+03,30,32.2
1.48e+03,30,32.2
1.48e+03,30.1,32.2
1.48e+03,30.1,32.2
1.49e+03,30.3,32.1
1.49e+03,30.1,32.2
1.49e+03,30.3,32.1
1.49e+03,30.3,32.2
1.49e+03,30.2,32.2
1.49e+03,30.1,32.2
1.49e+03,30.3,32.2
1.49e+03,30.2,32.2
1.49e+03,30.2,32.2
1.5e+03,30.2,32.2
1.5e+03,30.2,32.2
1.5e+03,30.2,32.2
1.5e+03,30.1,32.2
1.5e+03,30,32.2
1.5e+03,29.9,32.2
1.5e+03,30.2,32.2
1.5e+03,30,32.2
1.5e+03,29.9,32.2
1.5e+03,29.9,32.2
1.5e+03,29.9,32.2
1.51e+03,30,32.2
1.51e+03,30,32.2
1.51e+03,30,32.2
1.51e+03,30.1,32.2
1.51e+03,30,32.2
1.51e+03,30.1,32.2
1.51e+03,30.1,32.2
1.51e+03,30,32.2
1.51e+03,30.1,32.2
1.52e+03,30,32.2
1.52e+03,30.1,32.2
1.52e+03,30.2,32.2
1.52e+03,30,32.2
1.52e+03,30,32.2
1.52e+03,30,32.2
1.52e+03,30.1,32.2
1.52e+03,30.3,32.1
1.52e+03,30.2,32.2
1.52e+03,30.1,32.1
1.52e+03,30.1,32.2
1.53e+03,30.1,32.2
1.53e+03,30.1,32.1
1.53e+03,30,32.2
1.53e+03,30.1,32.1
1.53e+03,30.2,32.2
1.53e+03,30.1,32.2
1.53e+03,30.1,32.2
1.53e+03,30.1,32.2
1.53e+03,30.1,32.2
1.54e+03,30,32.2
1.54e+03,29.9,32.1
1.54e+03,30,32.2
1.54e+03,30.1,32.2
1.54e+03,30.1,32.2
1.54e+03,30.2,32.2
1.54e+03,30.3,32.2
1.54e+03,30.1,32.2
1.54e+03,30.2,32.1
1.54e+03,30.1,32.1
1.54e+03,30,32.2
1.55e+03,30.1,32.1
1.55e+03,30.3,32.2
1.55e+03,30.2,32.2
1.55e+03,30.2,32.2
1.55e+03,30.2,32.2
1.55e+03,30.2,32.1
1.55e+03,30,32.2
1.55e+03,30,32.2
1.55e+03,29.9,32.2
1.56e+03,30,32.2
1.56e+03,30,32.2
1.56e+03,30.1,32.2
1.56e+03,30.1,32.2
1.56e+03,29.9,32.2
1.56e+03,30.2,32.2
1.56e+03,30.1,32.2
1.56e+03,30.1,32.2
1.56e+03,30.2,32.1
1.56e+03,30.1,32.1
1.56e+03,30.2,32.2
1.57e+03,30.2,32.2
1.57e+03,30.3,32.2
1.57e+03,30.1,32.2
1.57e+03,30,32.2
1.57e+03,30.1,32.2
1.57e+03,30,32.2
1.57e+03,30.1,32.1
1.57e+03,30.3,32.2
1.57e+03,30.2,32.1
1.58e+03,30.1,32.1
1.58e+03,30.2,32.1
1.58e+03,30.1,32.2
1.58e+03,30.1,32.1
1.58e+03,30.1,32.1
1.58e+03,30,32.1
1.58e+03,30,32.1
1.58e+03,30.2,32.1
1.58e+03,30.1,32.1
1.58e+03,30.1,32.2
1.58e+03,30.2,32.2
1.59e+03,30.2,32.2
1.59e+03,30,32.3
1.59e+03,30,32.3
1.59e+03,30,32.2
1.59e+03,30,32.2
1.59e+03,30.1,32.2
1.59e+03,30,32.2
1.59e+03,30,32.2
1.59e+03,30,32.2
1.6e+03,30,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.2
1.6e+03,30.1,32.1
1.6e+03,30.3,32.1
1.6e+03,30.1,32.1
1.61e+03,30.3,32.1
1.61e+03,30.1,32
1.61e+03,30,32.1
1.61e+03,30,32.1
1.61e+03,30,32.1
1.61e+03,29.9,32.1
1.61e+03,30,32.1
1.61e+03,30.1,32.2
1.61e+03,30,32.1
1.62e+03,30.1,32.1
1.62e+03,29.9,32.1
1.62e+03,30.2,32.1
1.62e+03,30.1,32
1.62e+03,30.3,32.1
1.62e+03,30.2,32.1
1.62e+03,30.3,32.1
1.62e+03,30.2,32.2
1.62e+03,30.2,32.1
1.62e+03,30.2,32.1
1.62e+03,30.2,32.2
1.63e+03,30.1,32.2
1.63e+03,30.2,32.2
1.63e+03,30.1,32.2
1.63e+03,30.1,32.2
1.63e+03,30.1,32.2
1.63e+03,30.1,32.2
1.63e+03,30,32.2
1.63e+03,30.2,32.2
1.63e+03,30.2,32.2
1.64e+03,30.1,32.2
1.64e+03,30.1,32.2
1.64e+03,30.1,32.2
1.64e+03,30,32.1
1.64e+03,30.2,32.1
1.64e+03,30.1,32.2
1.64e+03,30.2,32.1
1.64e+03,30,32.2
1.64e+03,30,32.2
1.64e+03,30.1,32.2
1.64e+03,30.1,32.2
1.65e+03,29.9,32.1
1.65e+03,29.9,32.1
1.65e+03,30,32.1
1.65e+03,30,32.1
1.65e+03,30.1,32.1
1.65e+03,29.9,32.1
1.65e+03,29.9,32.1
1.65e+03,29.9,32.1
1.65e+03,30,32.1
1.66e+03,30.1,32.1
1.66e+03,30.1,32.1
1.66e+03,30.2,32.2
1.66e+03,30.3,32.2
1.66e+03,30.1,32.1
1.66e+03,30.2,32.1
1.66e+03,30.2,32
1.66e+03,30.2,32.1
1.66e+03,30.1,32.1
1.66e+03,30.2,32.1
1.66e+03,30.2,32.1
1.67e+03,30.2,32.2
1.67e+03,30.2,32.2
1.67e+03,30.3,32.1
1.67e+03,30.3,32.2
1.67e+03,30.1,32.2
1.67e+03,30.3,32.1
1.67e+03,30.2,32.1
1.67e+03,30.1,32.1
1.67e+03,30.1,32.2
1.68e+03,30.1,32.1
1.68e+03,30.1,32.1
1.68e+03,30,32.1
1.68e+03,30.1,32.1
1.68e+03,30.1,32.1
1.68e+03,30,32
1.68e+03,30.1,32.1
1.68e+03,30.1,32.1
1.68e+03,30,32.1
1.68e+03,30.1,32
1.68e+03,30.1,32.1
1.69e+03,30.1,32.1
1.69e+03,30.1,32.1
1.69e+03,30.1,32.1
1.69e+03,30,32.1
1.69e+03,30,32.2
1.69e+03,30,32.2
1.69e+03,30.1,32.1
1.69e+03,30.1,32.1
1.69e+03,30,32.1
1.7e+03,30,32.1
1.7e+03,30,32.1
1.7e+03,30.3,32.1
1.7e+03,30.3,32.2
1.7e+03,30.3,32.1
1.7e+03,30.3,32.1
1.7e+03,30.2,32.2
1.7e+03,30.2,32.2
1.7e+03,30.2,32.1
1.7e+03,30.2,32.2
1.7e+03,30.1,32.2
1.71e+03,29.9,32.1
1.71e+03,29.9,32.2
1.71e+03,29.9,32.1
1.71e+03,29.9,32.1
1.71e+03,29.9,32.1
1.71e+03,29.9,32.1
1.71e+03,30,32.1
1.71e+03,30.1,32.1
1.71e+03,30,32.1
1.72e+03,30,32.1
1.72e+03,30.1,32.1
1.72e+03,30.1,32
1.72e+03,30.1,32
1.72e+03,30.1,32
1.72e+03,30.1,32
1.72e+03,30.1,32.1
1.72e+03,30.3,32.2
1.72e+03,30.1,32.2
1.72e+03,30.2,32.2
1.72e+03,30.1,32.2
1.73e+03,30.2,32.2
1.73e+03,30.1,32.2
1.73e+03,30,32.2
1.73e+03,30,32.2
1.73e+03,30.1,32.2
1.73e+03,29.9,32.2
1.73e+03,30,32.2
1.73e+03,30.2,32.2
1.73e+03,30.2,32.2
1.74e+03,30,32.2
1.74e+03,30.1,32.2
1.74e+03,29.9,32.2
1.74e+03,29.9,32.2
1.74e+03,30,32.2
1.74e+03,30.1,32.2
1.74e+03,30.1,32.2
1.74e+03,30.2,32.3
1.74e+03,30,32.2
1.74e+03,30.1,32.2
1.74e+03,30,32.3
1.75e+03,30,32.3
1.75e+03,30,32.2
1.75e+03,30,32.1
1.75e+03,29.9,32.1
1.75e+03,30.1,32.2
1.75e+03,30.2,32.2
1.75e+03,30.2,32.2
1.75e+03,30,32.3
1.75e+03,30.2,32.3
1.76e+03,30,32.2
1.76e+03,30.1,32.2
1.76e+03,30,32.2
1.76e+03,30.1,32.2
1.76e+03,30.2,32.2
1.76e+03,30.1,32.2
1.76e+03,30.1,32.2
1.76e+03,30.1,32.2
1.76e+03,30.1,32.2
1.76e+03,30.2,32.2
1.76e+03,30.2,32.2
1.77e+03,30.1,32.2
1.77e+03,30,32.2
1.77e+03,30.1,32.2
1.77e+03,30.1,32.2
1.77e+03,30.1,32.2
1.77e+03,30.1,32.2
1.77e+03,30.1,32.2
1.77e+03,30,32.2
1.77e+03,30.1,32.2
1.78e+03,29.8,32.2
1.78e+03,29.9,32.2
1.78e+03,29.8,32.2
1.78e+03,29.9,32.2
1.78e+03,30,32.1
1.78e+03,30.1,32.2
1.78e+03,30.1,32.1
1.78e+03,30.2,32.1
1.78e+03,30.1,32.2
1.78e+03,30.2,32.1
1.78e+03,30.2,32.1
1.79e+03,30.4,32.1
1.79e+03,30.2,32.1
1.79e+03,30.3,32.2
1.79e+03,30.3,32.1
1.79e+03,30.3,32.2
1.79e+03,30.2,32.1
1.79e+03,30.2,32.2
1.79e+03,30.3,32.1
1.79e+03,30.3,32.1
1.8e+03,30.3,32.1
1.8e+03,30,32.2
1.8e+03,30.2,32.2
1.8e+03,30.1,32.2
1.8e+03,29.9,32.2
1.8e+03,30.2,32.2
1.8e+03,30,32.2
1.8e+03,29.5,32.2
1.8e+03,29.6,32
1.8e+03,29.3,31.8
1.8e+03,29.2,31.6
1.81e+03,29.3,31.2
1.81e+03,29.2,31
1.81e+03,29.2,30.8
1.81e+03,29.2,30.6
1.81e+03,29.2,30.4
1.81e+03,29.2,30.3
1.81e+03,29.2,30.2
1.81e+03,29.3,30.1
1.81e+03,29.3,30.1
1.82e+03,29.3,30
1.82e+03,29.3,29.9
1.82e+03,29.3,29.8
1.82e+03,29.2,29.8
1.82e+03,29.3,29.8
1.82e+03,29.3,29.7
1.82e+03,29.2,29.7
1.82e+03,29.2,29.6
1.82e+03,29.1,29.6
1.82e+03,29.2,29.5
1.82e+03,29.2,29.5
1.83e+03,29.1,29.4
1.83e+03,29.1,29.4
1.83e+03,29.2,29.3
1.83e+03,29,29.3
1.83e+03,29.1,29.2
1.83e+03,29.1,29.1
1.83e+03,29.3,29
1.83e+03,29.2,28.9
1.83e+03,29.2,28.8
1.84e+03,29.2,28.8
1.84e+03,29.2,28.8
1.84e+03,29.2,28.7
1.84e+03,29.2,28.7
1.84e+03,29.2,28.7
1.84e+03,29.2,28.6
1.84e+03,29.2,28.6
1.84e+03,29.2,28.5
1.84e+03,29.2,28.5
1.84e+03,29.1,28.5
1.84e+03,29.2,28.5
1.85e+03,29.2,28.4
1.85e+03,29.2,28.5
1.85e+03,29.2,28.4
1.85e+03,29.2,28.4
1.85e+03,29.2,28.4
1.85e+03,29.2,28.4
1.85e+03,29.2,28.3
1.85e+03,29.2,28.4
1.85e+03,29.2,28.3
1.86e+03,29.2,28.3
1.86e+03,29.1,28.3
1.86e+03,29,28.3
1.86e+03,29.1,28.3
1.86e+03,29.1,28.2
1.86e+03,29,28.3
1.86e+03,29.1,28.3
1.86e+03,29.1,28.2
1.86e+03,29.1,28.3
1.86e+03,29.1,28.3
1.86e+03,29.1,28.2
1.87e+03,29.1,28.2
1.87e+03,29.2,28.2
1.87e+03,29.3,28.2
1.87e+03,29.2,28.3
1.87e+03,29.2,28.2
1.87e+03,29.2,28.2
1.87e+03,29.2,28.2
1.87e+03,29.2,28.2
1.87e+03,29.2,28.2
1.88e+03,29.1,28.2
1.88e+03,29.1,28.2
1.88e+03,29.2,28.2
1.88e+03,29.2,28.2
1.88e+03,29.2,28.2
1.88e+03,29.1,28.2
1.88e+03,29,28.1
1.88e+03,29,28.1
1.88e+03,29,28.1
1.88e+03,29,28.1
1.88e+03,29.1,28.1
1.89e+03,29.1,28.1
1.89e+03,29.1,28.1
1.89e+03,29.1,28.1
1.89e+03,29.2,28.1
1.89e+03,29,28.1
1.89e+03,29.1,28.2
1.89e+03,29,28.1
1.89e+03,29.1,28
1.89e+03,29.1,28.1
1.9e+03,29,28.1
1.9e+03,29.2,28.1
1.9e+03,29.2,28.1
1.9e+03,29.2,28.2
1.9e+03,29.2,28.1
1.9e+03,29.2,28.1
1.9e+03,29.2,28.2
1.9e+03,29.2,28.2
1.9e+03,29.2,28.2
1.9e+03,29.3,28.2
1.9e+03,29.2,28.2
1.91e+03,29.2,28.2
1.91e+03,29.2,28.2
1.91e+03,29.2,28.2
1.91e+03,29.2,28.2
1.91e+03,29.2,28.2
1.91e+03,29.1,28.2
1.91e+03,29.1,28.2
1.91e+03,29.1,28.2
1.91e+03,29.1,28.2
1.92e+03,29.1,28
1.92e+03,29.1,28.1
1.92e+03,29.1,28.1
1.92e+03,29.1,28.1
1.92e+03,29.2,28.1
1.92e+03,29.1,28.1
1.92e+03,29.1,28.1
1.92e+03,29.1,28.1
1.92e+03,29.1,28.2
1.92e+03,29.1,28.2
1.92e+03,29.1,28.1
1.93e+03,29.1,28.2
1.93e+03,29.1,28.1
1.93e+03,29.1,28.2
1.93e+03,29.1,28.2
1.93e+03,29,28.2
1.93e+03,29,28.2
1.93e+03,29,28.2
1.93e+03,29,28.2
1.93e+03,29.1,28.1
1.94e+03,29,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.94e+03,29.1,28
1.94e+03,29.1,28.1
1.94e+03,29.1,28.1
1.94e+03,29.2,28.1
1.94e+03,29.2,28.1
1.94e+03,29.2,28.2
1.95e+03,29.2,28.2
1.95e+03,29.2,28.1
1.95e+03,29.2,28.1
1.95e+03,29.2,28.1
1.95e+03,29.1,28.2
1.95e+03,29.1,28.1
1.95e+03,29.1,28.1
1.95e+03,29.1,28.1
1.95e+03,29.1,28.2
1.96e+03,29.2,28.1
1.96e+03,29.1,28.1
1.96e+03,29.1,28.1
1.96e+03,29.2,28.2
1.96e+03,29.1,28.1
1.96e+03,29.1,28.1
1.96e+03,29.1,28.1
1.96e+03,29,28.1
1.96e+03,29.1,28.1
1.96e+03,29,28.1
1.96e+03,29,28.2
1.97e+03,29.1,28.1
1.97e+03,29,28.1
1.97e+03,29,28.1
1.97e+03,29.1,28.1
1.97e+03,29.1,28.1
1.97e+03,29.1,28.1
1.97e+03,29,28.1
1.97e+03,29.1,28
1.97e+03,29,28
1.98e+03,29,28
1.98e+03,29,28
1.98e+03,29.1,28
1.98e+03,29,28
1.98e+03,29.2,28
1.98e+03,29.2,28.1
1.98e+03,29.1,28
1.98e+03,29.2,28.1
1.98e+03,29.2,28.1
1.98e+03,29.2,28.1
1.98e+03,29.3,28.2
1.99e+03,29.3,28.1
1.99e+03,29.2,28.1
1.99e+03,29.2,28.1
1.99e+03,29.1,28.1
1.99e+03,29.1,28.1
1.99e+03,29.1,28.1
1.99e+03,29.1,28.1
1.99e+03,29.1,28.1
1.99e+03,29.1,28.1
2e+03,29.1,28.1
2e+03,29.2,28.2
2e+03,29.2,28.2
2e+03,29.2,28.1
2e+03,29.2,28.1
2e+03,29.2,28.1
2e+03,29.2,28.1
2e+03,29.2,28
2e+03,29.1,28
2e+03,29.1,28
2e+03,29.1,28
2.01e+03,29.1,28
2.01e+03,29,28
2.01e+03,29.1,28
2.01e+03,29.1,28
2.01e+03,29.1,27.9
2.01e+03,29,28
2.01e+03,29.1,27.9
2.01e+03,29.1,27.9
2.01e+03,29.1,28
2.02e+03,29.1,28
2.02e+03,29.1,28
2.02e+03,29.1,28
2.02e+03,29.1,28
2.02e+03,29.2,28
2.02e+03,29.1,28
2.02e+03,29.1,27.9
2.02e+03,29.1,28
2.02e+03,29.1,28
2.02e+03,29.2,28
2.02e+03,29.2,28.1
2.03e+03,29.2,28.2
2.03e+03,29.2,28.1
2.03e+03,29.2,28.1
2.03e+03,29.2,28.1
2.03e+03,29.1,28.1
2.03e+03,29.2,28.1
2.03e+03,29.2,28.1
2.03e+03,29.3,28.1
2.03e+03,29.2,28.1
2.04e+03,29.1,27.9
2.04e+03,29.2,28
2.04e+03,29.1,28
2.04e+03,29.2,28.1
2.04e+03,29,28
2.04e+03,29.1,28.1
2.04e+03,29.1,28
2.04e+03,29.1,28.1
2.04e+03,29.1,28
2.04e+03,29.2,28.1
2.04e+03,29.1,28
2.05e+03,29,28
2.05e+03,29.1,27.9
2.05e+03,29.1,28
2.05e+03,29.1,28
2.05e+03,29.1,28
2.05e+03,29.1,28.1
2.05e+03,29.1,28
2.05e+03,29,28
2.05e+03,29,28
2.06e+03,29.1,28
2.06e+03,29.1,28
2.06e+03,29.1,28
2.06e+03,29.2,28
2.06e+03,29.2,28.1
2.06e+03,29.2,28.1
2.06e+03,29.3,28.1
2.06e+03,29.2,28.2
2.06e+03,29.2,28.1
2.06e+03,29.2,28.1
2.06e+03,29.1,28.1
2.07e+03,29.1,28.1
2.07e+03,29.1,28
2.07e+03,29.1,27.9
2.07e+03,29.1,28
2.07e+03,29.1,28
2.07e+03,29.1,28
2.07e+03,29,28
2.07e+03,29.1,28
2.07e+03,29,28
2.08e+03,29.1,28
2.08e+03,29.1,28
2.08e+03,29,28
2.08e+03,29,27.9
2.08e+03,29,27.9
2.08e+03,29.1,27.9
2.08e+03,29,28
2.08e+03,29.1,28
2.08e+03,29.1,28
2.08e+03,29.1,28
2.08e+03,29.1,28
2.09e+03,29.1,28
2.09e+03,29.1,28.1
2.09e+03,29.3,28.1
2.09e+03,29.2,28.1
2.09e+03,29.3,28.1
2.09e+03,29.2,28.1
2.09e+03,29.2,28.1
2.09e+03,29.2,28.1
2.09e+03,29.1,28.1
2.1e+03,29.2,28
2.1e+03,29.2,28.1
2.1e+03,29.2,28.1
2.1e+03,29.1,28.1
2.1e+03,29.1,28
2.1e+03,29.1,28
2.1e+03,29,28
2.1e+03,29,28
2.1e+03,29.1,28
2.1e+03,29.1,28
2.1e+03,29.1,27.9
2.11e+03,29.1,27.9
2.11e+03,29.1,27.9
2.11e+03,29.1,28
2.11e+03,29.1,28
2.11e+03,29.1,28
2.11e+03,29.2,28.1
2.11e+03,29.2,28.1
2.11e+03,29.1,28
2.11e+03,29.1,28
2.12e+03,29,27.9
2.12e+03,29.1,27.9
2.12e+03,29.1,28
2.12e+03,29.1,28
2.12e+03,29.2,28
2.12e+03,29.2,28
2.12e+03,29.1,28
2.12e+03,29.1,28
2.12e+03,29,28.1
2.12e+03,29.1,28
2.12e+03,29.2,28.1
2.13e+03,29.2,28.1
2.13e+03,29.2,28.1
2.13e+03,29.3,28.1
2.13e+03,29.3,28.1
2.13e+03,29.2,28.1
2.13e+03,29.2,28.1
2.13e+03,29.1,28.1
2.13e+03,29,28
2.13e+03,29,28
2.14e+03,29.1,28
2.14e+03,29.1,28
2.14e+03,29.2,28.1
2.14e+03,29.1,28
2.14e+03,29.2,28.1
2.14e+03,29.1,28.1
2.14e+03,29.2,28.1
2.14e+03,29.1,28.1
2.14e+03,29.1,28.2
2.14e+03,29.2,28.1
2.14e+03,29.1,28.1
2.15e+03,29.1,28
2.15e+03,29.1,28
2.15e+03,29.2,28
2.15e+03,29.2,28
2.15e+03,29.1,28
2.15e+03,29.1,28.1
2.15e+03,29.2,28
2.15e+03,29.1,28
2.15e+03,29.1,28.1
2.16e+03,29.1,28
2.16e+03,29.2,28
2.16e+03,29.2,28.1
2.16e+03,29.2,28
2.16e+03,29.1,28
2.16e+03,29,27.9
