t,sim,exp
1.29e+03,35.3,31
1.29e+03,35.4,31
1.29e+03,35.6,31
1.29e+03,35.7,31
1.29e+03,35.6,31
1.3e+03,35.3,31
1.3e+03,35.1,31
1.3e+03,35.1,30.9
1.3e+03,35.5,30.9
1.3e+03,35.6,31
1.3e+03,35.1,31.1
1.3e+03,36,31.2
1.3e+03,35.8,31.2
1.3e+03,35.6,31.2
1.3e+03,35.3,31.2
1.3e+03,35,31.4
1.31e+03,36.1,31.3
1.31e+03,35.8,31.3
1.31e+03,35.8,31.2
1.31e+03,35.6,31.2
1.31e+03,35.3,31.2
1.31e+03,35,31.1
1.31e+03,35.1,31.1
1.31e+03,35.4,31.1
1.31e+03,35.6,31.1
1.32e+03,35.8,31.1
1.32e+03,35.4,31
1.32e+03,35.2,31
1.32e+03,35.1,31
1.32e+03,35.3,31
1.32e+03,35.4,31
1.32e+03,35.4,31
1.32e+03,35.2,31
1.32e+03,35.1,31.2
1.32e+03,35.9,31.2
1.32e+03,35.9,31.2
1.33e+03,35.6,31.2
1.33e+03,35.4,31.2
1.33e+03,35.5,31.3
1.33e+03,35.7,31.3
1.33e+03,35.5,31.3
1.33e+03,35.6,31.3
1.33e+03,35.9,31.3
1.33e+03,35.8,31.2
1.33e+03,35.6,31.2
1.34e+03,35.3,31.1
1.34e+03,35.5,31.1
1.34e+03,35.4,31.1
1.34e+03,35.4,31
1.34e+03,35,31.1
1.34e+03,35.6,31.2
1.34e+03,36.4,31.1
1.34e+03,35.8,31.1
1.34e+03,35,31.2
1.34e+03,35.5,31.1
1.34e+03,35.1,31.1
1.35e+03,35.1,31.1
1.35e+03,35.2,31.1
1.35e+03,35.3,31.1
1.35e+03,35.1,31
1.35e+03,35.9,31
1.35e+03,35.9,31.1
1.35e+03,35.8,31
1.35e+03,35.1,31
1.35e+03,35.2,31
1.36e+03,35.7,31.1
1.36e+03,35.6,31.2
1.36e+03,35.8,31.2
1.36e+03,35.4,31.2
1.36e+03,35.6,31.2
1.36e+03,35.4,31.3
1.36e+03,35.5,31.4
1.36e+03,35.3,31.3
1.36e+03,35.1,31.3
1.36e+03,35.7,31.2
1.36e+03,35.4,31.3
1.37e+03,35.5,31.2
1.37e+03,35.8,31.2
1.37e+03,35.4,31.2
1.37e+03,35.4,31.1
1.37e+03,35.7,31.1
1.37e+03,35.7,31
1.37e+03,35.5,31.1
1.37e+03,35.6,31.1
1.37e+03,35.7,31.2
1.38e+03,35.2,31.2
1.38e+03,35.5,31.2
1.38e+03,35.1,31.2
1.38e+03,35.3,31.2
1.38e+03,35.1,31.1
1.38e+03,35.6,31.1
1.38e+03,35.1,31.2
1.38e+03,35.3,31.2
1.38e+03,35.9,31.1
1.38e+03,35.4,31.1
1.38e+03,35.5,31
1.39e+03,35.5,31
1.39e+03,35.2,31.2
1.39e+03,36,31.2
1.39e+03,36.3,31.2
1.39e+03,35.4,31.2
1.39e+03,35.1,31.1
1.39e+03,35.3,31.1
1.39e+03,35.5,31.1
1.39e+03,36,31.1
1.4e+03,35.3,31.2
1.4e+03,36,31.1
1.4e+03,35.4,31.1
1.4e+03,35.2,31
1.4e+03,35.5,31.2
1.4e+03,35.4,31.2
1.4e+03,36.2,31.2
1.4e+03,35.7,31.2
1.4e+03,35,31.1
1.4e+03,35.3,31.1
1.4e+03,34.7,31.1
1.41e+03,35.1,31
1.41e+03,35.3,31
1.41e+03,35.6,31
1.41e+03,35.8,31
1.41e+03,35.7,30.9
1.41e+03,34.9,31
1.41e+03,35.7,31
1.41e+03,35.3,31
1.41e+03,35.4,31
1.42e+03,35.5,31.1
1.42e+03,35.5,31.2
1.42e+03,35,31.2
1.42e+03,36,31.2
1.42e+03,35.5,31.2
1.42e+03,35.3,31.2
1.42e+03,35.3,31.1
1.42e+03,35.2,31.1
1.42e+03,34.4,31.1
1.42e+03,35.2,31.1
1.42e+03,35.1,31.1
1.43e+03,35.6,31
1.43e+03,35.6,31
1.43e+03,35.9,31
1.43e+03,35.8,31
1.43e+03,35.7,31
1.43e+03,35.7,31
1.43e+03,35.6,31
1.43e+03,35.5,31
1.43e+03,36.1,31
1.44e+03,35.6,31
1.44e+03,35.7,31
1.44e+03,35.4,31
1.44e+03,35.3,31
1.44e+03,35.5,31
1.44e+03,35.1,31.1
1.44e+03,35.9,31.2
1.44e+03,34.6,31.3
1.44e+03,34.8,31.5
1.44e+03,35.5,31.5
1.44e+03,35.3,31.6
1.45e+03,35,31.7
1.45e+03,35.3,31.8
1.45e+03,35.6,31.8
1.45e+03,35.4,31.8
1.45e+03,35.1,31.8
1.45e+03,35.3,31.8
1.45e+03,35.1,31.8
1.45e+03,35.1,31.8
1.45e+03,34.6,31.8
1.46e+03,35.4,31.8
1.46e+03,35.5,31.8
1.46e+03,35,31.7
1.46e+03,34.9,31.8
1.46e+03,34.9,31.8
1.46e+03,35.2,31.8
1.46e+03,35.2,31.7
1.46e+03,35.5,31.7
1.46e+03,35,31.7
1.46e+03,35.1,31.7
1.46e+03,35.6,31.7
1.47e+03,35.4,31.7
1.47e+03,35,31.7
1.47e+03,35.4,31.7
1.47e+03,35.7,31.7
1.47e+03,35.3,31.7
1.47e+03,35.2,31.7
1.47e+03,35.6,31.7
1.47e+03,35.6,31.7
1.47e+03,35,31.7
1.48e+03,35.3,31.7
1.48e+03,34.6,31.7
1.48e+03,35.2,31.7
1.48e+03,35.4,31.6
1.48e+03,35.2,31.7
1.48e+03,35.4,31.7
1.48e+03,34.9,31.6
1.48e+03,35.3,31.6
1.48e+03,35.6,31.6
1.48e+03,35.5,31.6
1.48e+03,34.9,31.7
1.49e+03,35.2,31.7
1.49e+03,35,31.6
1.49e+03,35.1,31.7
1.49e+03,34.7,31.6
1.49e+03,35.1,31.7
1.49e+03,34.8,31.7
1.49e+03,35.1,31.6
1.49e+03,34.8,31.6
1.49e+03,34.8,31.7
1.5e+03,35.4,31.7
1.5e+03,35.3,31.7
1.5e+03,35.1,31.6
1.5e+03,35.1,31.6
1.5e+03,35.4,31.6
1.5e+03,35.1,31.6
1.5e+03,35,31.6
1.5e+03,35,31.6
1.5e+03,34.8,31.6
1.5e+03,35,31.6
1.5e+03,34.9,31.6
1.51e+03,34.8,31.6
1.51e+03,35.2,31.6
1.51e+03,34.9,31.6
1.51e+03,35.4,31.6
1.51e+03,35.4,31.6
1.51e+03,35.6,31.6
1.51e+03,35.9,31.6
1.51e+03,35.6,31.6
1.51e+03,35.4,31.6
1.52e+03,35.6,31.5
1.52e+03,35.4,31.6
1.52e+03,35.6,31.6
1.52e+03,35.5,31.6
1.52e+03,35.2,31.6
1.52e+03,35.6,31.6
1.52e+03,35.5,31.6
1.52e+03,34.6,31.6
1.52e+03,35.1,31.6
1.52e+03,35,31.6
1.52e+03,34.9,31.6
1.53e+03,35.2,31.6
1.53e+03,35.2,31.7
1.53e+03,35,31.6
1.53e+03,34.9,31.6
1.53e+03,35.2,31.6
1.53e+03,35.1,31.6
1.53e+03,34.8,31.6
1.53e+03,34.8,31.6
1.53e+03,34.8,31.6
1.54e+03,35,31.6
1.54e+03,35.1,31.6
1.54e+03,34.9,31.6
1.54e+03,35,31.6
1.54e+03,34.8,31.6
1.54e+03,35.3,31.6
1.54e+03,35.1,31.6
1.54e+03,34.5,31.6
1.54e+03,35,31.6
1.54e+03,34.9,31.6
1.54e+03,35.2,31.6
1.55e+03,34.8,31.6
1.55e+03,35.1,31.6
1.55e+03,35.3,31.6
1.55e+03,34.7,31.6
1.55e+03,35,31.6
1.55e+03,35,31.5
1.55e+03,35,31.5
1.55e+03,35.1,31.6
1.55e+03,34.9,31.6
1.56e+03,34.7,31.6
1.56e+03,34.8,31.6
1.56e+03,34.9,31.6
1.56e+03,34.8,31.6
1.56e+03,34.8,31.6
1.56e+03,35.4,31.6
1.56e+03,35.2,31.6
1.56e+03,34.8,31.6
1.56e+03,35.3,31.6
1.56e+03,34.4,31.6
1.56e+03,35.1,31.7
1.57e+03,35.6,31.6
1.57e+03,35.1,31.6
1.57e+03,35.3,31.6
1.57e+03,35.1,31.6
1.57e+03,35.3,31.6
1.57e+03,34.9,31.6
1.57e+03,35.3,31.6
1.57e+03,35.9,31.6
1.57e+03,35.4,31.6
1.58e+03,35.4,31.6
1.58e+03,35.6,31.6
1.58e+03,35.1,31.6
1.58e+03,35.6,31.6
1.58e+03,35.7,31.6
1.58e+03,35.1,31.6
1.58e+03,35.1,31.6
1.58e+03,35.4,31.6
1.58e+03,35.1,31.7
1.58e+03,34.5,31.7
1.58e+03,34.4,31.6
1.59e+03,34.9,31.6
1.59e+03,34.9,31.6
1.59e+03,35.2,31.6
1.59e+03,34.7,31.6
1.59e+03,35,31.6
1.59e+03,35,31.6
1.59e+03,34.8,31.6
1.59e+03,34.9,31.6
1.59e+03,34.3,31.6
1.6e+03,34.7,31.6
1.6e+03,35.1,31.6
1.6e+03,35,31.6
1.6e+03,34.7,31.6
1.6e+03,34.5,31.6
1.6e+03,35,31.6
1.6e+03,34.9,31.6
1.6e+03,34.7,31.6
1.6e+03,34.8,31.6
1.6e+03,34.8,31.6
1.6e+03,34.6,31.6
1.61e+03,35.1,31.6
1.61e+03,34.6,31.6
1.61e+03,34.5,31.6
1.61e+03,35,31.6
1.61e+03,35,31.6
1.61e+03,34.9,31.6
1.61e+03,34.6,31.5
1.61e+03,35.1,31.5
1.61e+03,35.1,31.5
1.62e+03,34.9,31.5
1.62e+03,34.8,31.5
1.62e+03,34.9,31.5
1.62e+03,35,31.5
1.62e+03,35.2,31.5
1.62e+03,34.9,31.5
1.62e+03,35,31.5
1.62e+03,35.3,31.5
1.62e+03,34.9,31.5
1.62e+03,34.7,31.5
1.62e+03,34.7,31.5
1.63e+03,35.1,31.6
1.63e+03,34.6,31.6
1.63e+03,34.8,31.5
1.63e+03,34.6,31.6
1.63e+03,35,31.6
1.63e+03,34.9,31.6
1.63e+03,34.5,31.6
1.63e+03,35,31.5
1.63e+03,35.5,31.5
1.64e+03,35.3,31.6
1.64e+03,35.4,31.5
1.64e+03,35.1,31.6
1.64e+03,35.1,31.6
1.64e+03,34.9,31.6
1.64e+03,34.8,31.6
1.64e+03,34.9,31.6
1.64e+03,34.7,31.6
1.64e+03,34.5,31.6
1.64e+03,34.6,31.6
1.64e+03,35.2,31.6
1.65e+03,34.7,31.6
1.65e+03,34.5,31.6
1.65e+03,34.8,31.6
1.65e+03,35.1,31.6
1.65e+03,34.7,31.6
1.65e+03,34.7,31.5
1.65e+03,34.7,31.5
1.65e+03,34.7,31.5
1.65e+03,34.7,31.5
1.66e+03,34.9,31.6
1.66e+03,34.6,31.5
1.66e+03,34.7,31.5
1.66e+03,35,31.6
1.66e+03,35.4,31.6
1.66e+03,35.2,31.6
1.66e+03,35.2,31.6
1.66e+03,35.3,31.6
1.66e+03,35.5,31.6
1.66e+03,35.5,31.6
1.66e+03,35.2,31.6
1.67e+03,35.6,31.6
1.67e+03,35.5,31.6
1.67e+03,35.6,31.6
1.67e+03,35.2,31.7
1.67e+03,35.4,31.7
1.67e+03,35.3,31.6
1.67e+03,35.1,31.6
1.67e+03,35.4,31.7
1.67e+03,35.6,31.7
1.68e+03,36,31.7
1.68e+03,35.4,31.7
1.68e+03,35,31.6
1.68e+03,34.8,31.6
1.68e+03,35.1,31.6
1.68e+03,35.3,31.6
1.68e+03,34.9,31.7
1.68e+03,35,31.7
1.68e+03,35.2,31.6
1.68e+03,35.7,31.6
1.68e+03,35.5,31.7
1.69e+03,35.2,31.6
1.69e+03,35.4,31.6
1.69e+03,35.1,31.6
1.69e+03,34.7,31.6
1.69e+03,34.9,31.6
1.69e+03,35.1,31.6
1.69e+03,34.7,31.6
1.69e+03,35.1,31.6
1.69e+03,35.4,31.6
1.7e+03,35.6,31.6
1.7e+03,35.4,31.6
1.7e+03,35.5,31.6
1.7e+03,35.9,31.6
1.7e+03,35.5,31.6
1.7e+03,34.8,31.7
1.7e+03,35.1,31.6
1.7e+03,35.4,31.7
1.7e+03,35.1,31.7
1.7e+03,35.4,31.7
1.7e+03,35.3,31.7
1.71e+03,35.5,31.7
1.71e+03,35.3,31.7
1.71e+03,35,31.7
1.71e+03,35.1,31.7
1.71e+03,35,31.7
1.71e+03,34.9,31.7
1.71e+03,35.3,31.6
1.71e+03,35.3,31.7
1.71e+03,35.2,31.7
1.72e+03,35.2,31.7
1.72e+03,35.4,31.7
1.72e+03,34.6,31.6
1.72e+03,34.9,31.7
1.72e+03,35.4,31.6
1.72e+03,35.2,31.6
1.72e+03,35.3,31.7
1.72e+03,35.4,31.6
1.72e+03,34.8,31.6
1.72e+03,35,31.6
1.72e+03,34.9,31.6
1.73e+03,35.6,31.6
1.73e+03,35.7,31.6
1.73e+03,35.6,31.6
1.73e+03,35.5,31.6
1.73e+03,35.7,31.6
1.73e+03,35.2,31.6
1.73e+03,35.4,31.6
1.73e+03,35.2,31.6
1.73e+03,35.3,31.6
1.74e+03,34.9,31.6
1.74e+03,35.1,31.6
1.74e+03,35,31.6
1.74e+03,35,31.6
1.74e+03,34.9,31.6
1.74e+03,35,31.6
1.74e+03,34.8,31.7
1.74e+03,35,31.6
1.74e+03,34.9,31.6
1.74e+03,35.6,31.6
1.74e+03,35.2,31.6
1.75e+03,35.3,31.7
1.75e+03,34.8,31.7
1.75e+03,35.1,31.6
1.75e+03,34.9,31.7
1.75e+03,35.5,31.7
1.75e+03,35,31.7
1.75e+03,34.9,31.7
1.75e+03,35.3,31.6
1.75e+03,34.9,31.6
1.76e+03,34.6,31.6
1.76e+03,35.1,31.7
1.76e+03,35.5,31.6
1.76e+03,35.2,31.6
1.76e+03,35,31.6
1.76e+03,34.7,31.6
1.76e+03,35.2,31.6
1.76e+03,35.2,31.6
1.76e+03,34.9,31.6
1.76e+03,35,31.6
1.76e+03,35,31.6
1.77e+03,35.4,31.6
1.77e+03,35.5,31.6
1.77e+03,35.3,31.6
1.77e+03,35,31.6
1.77e+03,35.3,31.6
1.77e+03,34.6,31.6
1.77e+03,34.7,31.6
1.77e+03,35,31.6
1.77e+03,35,31.6
1.78e+03,35.2,31.6
1.78e+03,34.3,31.5
1.78e+03,34.7,31.5
1.78e+03,34.9,31.5
1.78e+03,34.6,31.5
1.78e+03,34.7,31.5
1.78e+03,35.3,31.5
1.78e+03,35.4,31.5
1.78e+03,35.3,31.5
1.78e+03,35.1,31.5
1.78e+03,35.4,31.6
1.79e+03,35.5,31.6
1.79e+03,35.1,31.5
1.79e+03,35.2,31.6
1.79e+03,35.3,31.7
1.79e+03,35.5,31.7
1.79e+03,35.7,31.7
1.79e+03,35.5,31.6
1.79e+03,35.4,31.7
1.79e+03,35.3,31.7
1.8e+03,35.4,31.8
1.8e+03,35.6,31.7
1.8e+03,35.4,31.8
1.8e+03,35,31.7
1.8e+03,35.1,31.7
1.8e+03,35.5,31.7
1.8e+03,35.6,31.7
1.8e+03,33.9,31.6
1.8e+03,33.7,31.6
1.8e+03,33.2,31.5
1.8e+03,33.2,31.4
1.81e+03,34,31.3
1.81e+03,33.9,31.2
1.81e+03,34,31.1
1.81e+03,33.8,31
1.81e+03,33.7,30.9
1.81e+03,34.5,30.9
1.81e+03,34.1,30.8
1.81e+03,33.8,30.8
1.81e+03,33.7,30.6
1.82e+03,33.9,30.7
1.82e+03,33.8,30.6
1.82e+03,33.8,30.6
1.82e+03,34.2,30.6
1.82e+03,34,30.5
1.82e+03,34,30.5
1.82e+03,33.5,30.5
1.82e+03,33.7,30.5
1.82e+03,33.6,30.5
1.82e+03,33.9,30.4
1.82e+03,33.9,30.4
1.83e+03,34.2,30.4
1.83e+03,33.9,30.3
1.83e+03,33.8,30.3
1.83e+03,34.3,30.4
1.83e+03,34.6,30.3
1.83e+03,34.4,30.3
1.83e+03,33.3,30.3
1.83e+03,33.3,30.2
1.83e+03,33.8,30.2
1.84e+03,33.5,30.2
1.84e+03,33.6,30.2
1.84e+03,33.7,30.2
1.84e+03,33.6,30.2
1.84e+03,33.9,30.2
1.84e+03,33.7,30.2
1.84e+03,33.7,30.2
1.84e+03,33.8,30.1
1.84e+03,33.7,30.1
1.84e+03,33.6,30.1
1.84e+03,33.9,30.1
1.85e+03,33.8,30.1
1.85e+03,33.7,30.1
1.85e+03,34,30.1
1.85e+03,33.8,30.1
1.85e+03,33.6,30.1
1.85e+03,34.1,30.1
1.85e+03,33.9,30.1
1.85e+03,33.7,30.1
1.85e+03,33.7,30.1
1.86e+03,33.9,30
1.86e+03,33.9,30
1.86e+03,34,30
1.86e+03,33.5,30
1.86e+03,33.7,30
1.86e+03,33.7,30
1.86e+03,34.1,30
1.86e+03,34,30
1.86e+03,33.9,30
1.86e+03,33.9,30
1.86e+03,33.7,30
1.87e+03,33.6,30
1.87e+03,33.6,30
1.87e+03,33.5,30.1
1.87e+03,33.9,30
1.87e+03,33.5,30
1.87e+03,33.5,30.1
1.87e+03,33.9,30
1.87e+03,33.9,30
1.87e+03,33.5,30
1.88e+03,33.6,30
1.88e+03,33.7,30
1.88e+03,34.1,30
1.88e+03,33.7,30
1.88e+03,33.8,29.9
1.88e+03,33.9,30
1.88e+03,33.8,30
1.88e+03,33.3,29.9
1.88e+03,33.6,30
1.88e+03,33.5,29.9
1.88e+03,34,29.9
1.89e+03,33.9,30
1.89e+03,33.6,29.9
1.89e+03,33.9,30
1.89e+03,33.7,29.9
1.89e+03,34.2,29.9
1.89e+03,33.8,29.9
1.89e+03,33.9,29.9
1.89e+03,33.9,29.9
1.89e+03,33.6,29.9
1.9e+03,33.9,29.9
1.9e+03,34,29.9
1.9e+03,34,30
1.9e+03,34,30
1.9e+03,33.9,30
1.9e+03,33.8,30
1.9e+03,34,30
1.9e+03,34.4,30
1.9e+03,34.2,30
1.9e+03,33.6,30
1.9e+03,34,30
1.91e+03,33.6,30
1.91e+03,34.1,30
1.91e+03,33.5,30
1.91e+03,34,30
1.91e+03,33.8,30
1.91e+03,34.2,30
1.91e+03,33.8,30
1.91e+03,33.8,30
1.91e+03,33.9,30
1.92e+03,33.7,30
1.92e+03,33.7,30
1.92e+03,33.9,30
1.92e+03,33.9,30
1.92e+03,34,30
1.92e+03,34.1,30
1.92e+03,34,30
1.92e+03,33.9,30
1.92e+03,33.7,30
1.92e+03,33.9,30
1.92e+03,33.3,30
1.93e+03,33.7,30
1.93e+03,33.9,30
1.93e+03,33.7,30
1.93e+03,34,30
1.93e+03,33.6,30
1.93e+03,33.4,29.9
1.93e+03,33.5,29.9
1.93e+03,33.6,29.9
1.93e+03,33.7,29.9
1.94e+03,33.5,29.9
1.94e+03,33.8,29.9
1.94e+03,33.8,29.9
1.94e+03,33.6,29.9
1.94e+03,33.8,29.9
1.94e+03,33.7,29.9
1.94e+03,33.8,29.9
1.94e+03,33.6,29.9
1.94e+03,33.5,30
1.94e+03,33.6,30
1.94e+03,34.1,30
1.95e+03,33.7,30
1.95e+03,33.8,30
1.95e+03,34.1,30
1.95e+03,33.2,29.9
1.95e+03,34,30
1.95e+03,33.9,30
1.95e+03,33.5,30
1.95e+03,33.5,29.9
1.95e+03,33.7,29.9
1.96e+03,33.8,30
1.96e+03,33.6,29.9
1.96e+03,33.5,30
1.96e+03,33.3,30
1.96e+03,33.2,29.9
1.96e+03,33.2,29.9
1.96e+03,33.5,29.9
1.96e+03,33.5,29.9
1.96e+03,33.7,29.9
1.96e+03,33.8,30
1.96e+03,34.2,30
1.97e+03,33.7,30
1.97e+03,33.6,29.9
1.97e+03,33.6,30
1.97e+03,33.3,30
1.97e+03,33.8,30
1.97e+03,33.7,30
1.97e+03,34.1,29.9
1.97e+03,34,29.9
1.97e+03,33.4,29.9
1.98e+03,33.2,29.9
1.98e+03,33.9,29.9
1.98e+03,33.7,29.9
1.98e+03,33.8,29.9
1.98e+03,34,29.9
1.98e+03,34,29.9
1.98e+03,33.9,29.9
1.98e+03,33.9,29.9
1.98e+03,33.8,30
1.98e+03,33.8,30
1.98e+03,33.5,30
1.99e+03,33.9,30
1.99e+03,34.3,30
1.99e+03,34.2,30
1.99e+03,33.5,30
1.99e+03,33.7,30
1.99e+03,34,30
1.99e+03,34.1,30
1.99e+03,33.8,30
1.99e+03,34,30
2e+03,33.8,30
2e+03,33.8,30
2e+03,33.9,30
2e+03,33.7,30
2e+03,33.5,30
2e+03,33.5,30
2e+03,33.8,30
2e+03,33.6,30
2e+03,34,29.9
2e+03,33.7,29.9
2e+03,33.9,29.9
2.01e+03,34,29.9
2.01e+03,33.8,29.9
2.01e+03,34,29.9
2.01e+03,33.7,29.9
2.01e+03,33.7,29.9
2.01e+03,33.4,29.9
2.01e+03,33.4,29.9
2.01e+03,33.9,29.9
2.01e+03,33.7,29.9
2.02e+03,34.1,29.9
2.02e+03,34.2,30
2.02e+03,34.1,29.9
2.02e+03,34.3,30
2.02e+03,34.1,29.9
2.02e+03,33.9,29.9
2.02e+03,33.8,29.9
2.02e+03,34.3,29.9
2.02e+03,33.7,30
2.02e+03,33.8,29.9
2.02e+03,33.9,30
2.03e+03,34,29.9
2.03e+03,33.9,30
2.03e+03,34,30
2.03e+03,34,30
2.03e+03,33.8,30
2.03e+03,33.7,30
2.03e+03,34,30
2.03e+03,33.9,30
2.03e+03,33.9,30
2.04e+03,34.2,29.9
2.04e+03,33.6,29.9
2.04e+03,34,30
2.04e+03,33.8,29.9
2.04e+03,33.6,29.9
2.04e+03,33.8,29.9
2.04e+03,33.8,29.9
2.04e+03,33.2,29.9
2.04e+03,33.9,30
2.04e+03,33.8,30
2.04e+03,33.9,29.9
2.05e+03,33.6,29.9
2.05e+03,33.6,29.9
2.05e+03,33.9,29.9
2.05e+03,34,30
2.05e+03,34.2,29.9
2.05e+03,34,29.9
2.05e+03,34.1,29.9
2.05e+03,33.7,29.9
2.05e+03,33.9,29.9
2.06e+03,33.6,29.9
2.06e+03,33.5,29.9
2.06e+03,33.8,30
2.06e+03,34,29.9
2.06e+03,33.9,30
2.06e+03,33.6,30
2.06e+03,33.8,30
2.06e+03,34,30
2.06e+03,34,30
2.06e+03,34,30
2.06e+03,34.3,30
2.07e+03,34.2,30
2.07e+03,34.3,29.9
2.07e+03,34.1,29.9
2.07e+03,34.1,30
2.07e+03,33.8,30
2.07e+03,33.7,29.9
2.07e+03,33.7,29.9
2.07e+03,33.5,29.9
2.07e+03,33.6,29.9
2.08e+03,33.9,29.9
2.08e+03,33.7,29.9
2.08e+03,33.8,29.9
2.08e+03,33.7,29.9
2.08e+03,34,29.9
2.08e+03,33.6,29.9
2.08e+03,33.6,29.9
2.08e+03,33.8,29.9
2.08e+03,34,29.9
2.08e+03,33.7,29.9
2.08e+03,33.6,29.9
2.09e+03,33.8,29.9
2.09e+03,33.7,30
2.09e+03,34.1,29.9
2.09e+03,34.1,30
2.09e+03,34.4,30
2.09e+03,33.5,29.9
2.09e+03,34.1,29.9
2.09e+03,34.1,30
2.09e+03,34.1,30.1
2.1e+03,34,30
2.1e+03,34,30.1
2.1e+03,34,30
2.1e+03,33.6,30
2.1e+03,33.7,30
2.1e+03,34.3,30
2.1e+03,34,30
2.1e+03,33.9,30
2.1e+03,33.7,29.9
2.1e+03,33.9,30
2.1e+03,33.8,29.9
2.11e+03,34.1,29.9
2.11e+03,33.7,29.9
2.11e+03,34,30
2.11e+03,33.5,29.9
2.11e+03,33.8,29.9
2.11e+03,33.7,29.9
2.11e+03,34.1,29.9
2.11e+03,33.6,29.9
2.11e+03,33.8,29.9
2.12e+03,33.8,29.9
2.12e+03,33.8,29.9
2.12e+03,33.6,29.9
2.12e+03,34.1,29.9
2.12e+03,33.7,29.9
2.12e+03,34.3,29.9
2.12e+03,34.5,29.9
2.12e+03,33.9,29.9
2.12e+03,33.8,29.9
2.12e+03,34.1,30
2.12e+03,34.1,30
2.13e+03,34.3,30
2.13e+03,33.8,30
2.13e+03,33.7,30
2.13e+03,34.2,30
2.13e+03,33.8,30
2.13e+03,34.3,30
2.13e+03,34.2,30
2.13e+03,33.7,30
2.13e+03,34,29.9
2.14e+03,34.1,29.9
2.14e+03,34,29.9
2.14e+03,34.2,29.9
2.14e+03,33.6,29.9
2.14e+03,33.6,30
2.14e+03,34,30
2.14e+03,33.6,30
2.14e+03,33.9,30
2.14e+03,33.5,30
2.14e+03,33.6,29.9
2.14e+03,33.8,29.9
2.15e+03,33.8,29.9
2.15e+03,33.6,29.9
2.15e+03,33.6,30
2.15e+03,33.5,29.9
2.15e+03,33.4,29.9
2.15e+03,33.9,29.9
2.15e+03,33.7,29.9
2.15e+03,33.8,29.9
2.15e+03,33.3,29.9
2.16e+03,33.7,30
2.16e+03,33.8,29.9
2.16e+03,33.5,29.9
2.16e+03,33.2,29.9
2.16e+03,33.6,30
2.16e+03,33.2,29.9
