t,sim,exp
1.28e+03,21.7,25.2
1.28e+03,21.8,25.1
1.28e+03,21.8,25.1
1.28e+03,21.8,25.1
1.28e+03,21.9,25.2
1.28e+03,21.9,25.2
1.28e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.9,25.2
1.29e+03,21.8,25.2
1.29e+03,21.8,25.2
1.29e+03,21.9,25.2
1.3e+03,21.9,25.2
1.3e+03,21.8,25.2
1.3e+03,21.8,25.1
1.3e+03,21.8,25.2
1.3e+03,21.8,25.2
1.3e+03,21.7,25.2
1.3e+03,21.8,25.2
1.3e+03,21.8,25.2
1.3e+03,21.8,25.2
1.3e+03,21.8,25.2
1.3e+03,21.8,25.2
1.31e+03,21.7,25.1
1.31e+03,21.7,25.1
1.31e+03,21.7,25.1
1.31e+03,21.8,25.2
1.31e+03,21.8,25.1
1.31e+03,21.9,25.2
1.31e+03,21.9,25.2
1.31e+03,21.9,25.2
1.31e+03,21.9,25.2
1.32e+03,21.9,25.2
1.32e+03,21.9,25.2
1.32e+03,21.9,25.2
1.32e+03,21.8,25.2
1.32e+03,21.8,25.2
1.32e+03,21.8,25.2
1.32e+03,21.8,25.2
1.32e+03,21.8,25.2
1.32e+03,21.8,25.2
1.32e+03,21.7,25.2
1.32e+03,21.7,25.2
1.33e+03,21.7,25.2
1.33e+03,21.7,25.2
1.33e+03,21.6,25.1
1.33e+03,21.7,25.1
1.33e+03,21.7,25.1
1.33e+03,21.7,25.1
1.33e+03,21.8,25.1
1.33e+03,21.9,25.1
1.33e+03,21.9,25.2
1.34e+03,21.9,25.2
1.34e+03,21.9,25.2
1.34e+03,21.9,25.2
1.34e+03,21.9,25.2
1.34e+03,21.9,25.2
1.34e+03,21.8,25.2
1.34e+03,21.8,25.2
1.34e+03,21.8,25.2
1.34e+03,21.8,25.2
1.34e+03,21.8,25.2
1.34e+03,21.9,25.2
1.35e+03,21.9,25.2
1.35e+03,21.9,25.2
1.35e+03,21.9,25.2
1.35e+03,21.9,25.2
1.35e+03,21.7,25.2
1.35e+03,21.7,25.2
1.35e+03,21.7,25.1
1.35e+03,21.7,25.1
1.35e+03,21.7,25.1
1.36e+03,21.7,25.1
1.36e+03,21.7,25.1
1.36e+03,21.8,25.1
1.36e+03,21.8,25.1
1.36e+03,21.9,25.1
1.36e+03,21.9,25.1
1.36e+03,21.9,25.1
1.36e+03,21.9,25.1
1.36e+03,21.9,25.2
1.36e+03,21.9,25.2
1.36e+03,21.8,25.2
1.37e+03,21.8,25.2
1.37e+03,21.8,25.1
1.37e+03,21.8,25.2
1.37e+03,21.9,25.2
1.37e+03,21.9,25.2
1.37e+03,21.9,25.2
1.37e+03,21.9,25.2
1.37e+03,21.9,25.2
1.37e+03,21.7,25.2
1.38e+03,21.7,25.1
1.38e+03,21.7,25.1
1.38e+03,21.7,25.2
1.38e+03,21.7,25.1
1.38e+03,21.7,25.2
1.38e+03,21.8,25.1
1.38e+03,21.8,25.2
1.38e+03,21.9,25.1
1.38e+03,21.9,25.1
1.38e+03,21.9,25.2
1.38e+03,21.9,25.2
1.39e+03,21.9,25.2
1.39e+03,21.9,25.2
1.39e+03,21.8,25.2
1.39e+03,21.8,25.2
1.39e+03,21.8,25.2
1.39e+03,21.8,25.2
1.39e+03,21.8,25.2
1.39e+03,21.9,25.2
1.39e+03,21.9,25.2
1.4e+03,21.9,25.2
1.4e+03,21.7,25.2
1.4e+03,21.7,25.2
1.4e+03,21.7,25.1
1.4e+03,21.7,25.1
1.4e+03,21.7,25.1
1.4e+03,21.7,25.1
1.4e+03,21.8,25.2
1.4e+03,21.9,25.2
1.4e+03,21.9,25.2
1.4e+03,21.9,25.1
1.41e+03,21.8,25.2
1.41e+03,21.9,25.1
1.41e+03,21.9,25.2
1.41e+03,21.9,25.1
1.41e+03,21.9,25.2
1.41e+03,21.9,25.2
1.41e+03,21.9,25.2
1.41e+03,21.9,25.2
1.41e+03,21.8,25.2
1.42e+03,21.8,25.2
1.42e+03,21.7,25.2
1.42e+03,21.7,25.2
1.42e+03,21.7,25.2
1.42e+03,21.7,25.1
1.42e+03,21.8,25.1
1.42e+03,21.8,25.1
1.42e+03,21.8,25.2
1.42e+03,21.9,25.2
1.42e+03,21.9,25.2
1.42e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.43e+03,21.8,25.2
1.43e+03,21.9,25.2
1.43e+03,21.9,25.2
1.44e+03,21.9,25.2
1.44e+03,21.7,25.2
1.44e+03,21.7,25.2
1.44e+03,21.7,25.1
1.44e+03,21.7,25.1
1.44e+03,21.7,25.1
1.44e+03,21.7,25.1
1.44e+03,21.8,25.1
1.44e+03,21.8,25.1
1.44e+03,21.8,25.2
1.44e+03,21.7,25.1
1.45e+03,21.7,25.1
1.45e+03,21.6,25.1
1.45e+03,21.6,25.1
1.45e+03,21.7,25
1.45e+03,21.7,25
1.45e+03,21.5,25
1.45e+03,21.6,24.9
1.45e+03,21.6,24.9
1.45e+03,21.6,24.9
1.46e+03,21.6,24.9
1.46e+03,21.6,24.9
1.46e+03,21.6,24.9
1.46e+03,21.6,24.9
1.46e+03,21.7,24.9
1.46e+03,21.7,24.9
1.46e+03,21.7,24.9
1.46e+03,21.6,24.9
1.46e+03,21.7,24.9
1.46e+03,21.7,24.9
1.46e+03,21.6,24.9
1.47e+03,21.5,24.9
1.47e+03,21.6,24.9
1.47e+03,21.6,24.8
1.47e+03,21.6,24.8
1.47e+03,21.6,24.8
1.47e+03,21.6,24.8
1.47e+03,21.6,24.9
1.47e+03,21.5,24.8
1.47e+03,21.5,24.8
1.48e+03,21.4,24.8
1.48e+03,21.4,24.8
1.48e+03,21.4,24.8
1.48e+03,21.4,24.7
1.48e+03,21.4,24.8
1.48e+03,21.4,24.8
1.48e+03,21.4,24.7
1.48e+03,21.4,24.7
1.48e+03,21.5,24.7
1.48e+03,21.5,24.7
1.48e+03,21.5,24.7
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.49e+03,21.6,24.8
1.5e+03,21.6,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.5e+03,21.5,24.8
1.51e+03,21.5,24.8
1.51e+03,21.5,24.7
1.51e+03,21.5,24.8
1.51e+03,21.5,24.7
1.51e+03,21.5,24.8
1.51e+03,21.5,24.7
1.51e+03,21.4,24.7
1.51e+03,21.4,24.7
1.51e+03,21.5,24.7
1.52e+03,21.4,24.8
1.52e+03,21.5,24.7
1.52e+03,21.5,24.7
1.52e+03,21.5,24.7
1.52e+03,21.5,24.7
1.52e+03,21.5,24.7
1.52e+03,21.5,24.7
1.52e+03,21.6,24.8
1.52e+03,21.6,24.7
1.52e+03,21.6,24.7
1.52e+03,21.5,24.7
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.8
1.53e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.8
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.5,24.7
1.54e+03,21.4,24.7
1.54e+03,21.4,24.7
1.55e+03,21.5,24.7
1.55e+03,21.5,24.7
1.55e+03,21.6,24.7
1.55e+03,21.5,24.7
1.55e+03,21.5,24.7
1.55e+03,21.5,24.7
1.55e+03,21.4,24.7
1.55e+03,21.4,24.7
1.55e+03,21.4,24.7
1.56e+03,21.4,24.7
1.56e+03,21.5,24.7
1.56e+03,21.5,24.7
1.56e+03,21.5,24.7
1.56e+03,21.5,24.7
1.56e+03,21.6,24.7
1.56e+03,21.6,24.7
1.56e+03,21.5,24.7
1.56e+03,21.5,24.7
1.56e+03,21.6,24.8
1.56e+03,21.6,24.7
1.57e+03,21.6,24.8
1.57e+03,21.6,24.8
1.57e+03,21.5,24.8
1.57e+03,21.5,24.8
1.57e+03,21.5,24.7
1.57e+03,21.5,24.7
1.57e+03,21.5,24.7
1.57e+03,21.5,24.8
1.57e+03,21.5,24.7
1.58e+03,21.5,24.7
1.58e+03,21.5,24.8
1.58e+03,21.5,24.8
1.58e+03,21.5,24.8
1.58e+03,21.5,24.8
1.58e+03,21.5,24.7
1.58e+03,21.5,24.7
1.58e+03,21.5,24.7
1.58e+03,21.5,24.7
1.58e+03,21.5,24.7
1.58e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.59e+03,21.5,24.7
1.6e+03,21.5,24.8
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.6e+03,21.5,24.7
1.61e+03,21.4,24.7
1.61e+03,21.4,24.7
1.61e+03,21.4,24.7
1.61e+03,21.3,24.7
1.61e+03,21.3,24.6
1.61e+03,21.3,24.6
1.61e+03,21.3,24.6
1.61e+03,21.4,24.6
1.61e+03,21.4,24.6
1.62e+03,21.4,24.6
1.62e+03,21.4,24.6
1.62e+03,21.5,24.6
1.62e+03,21.5,24.6
1.62e+03,21.6,24.6
1.62e+03,21.6,24.7
1.62e+03,21.6,24.7
1.62e+03,21.5,24.7
1.62e+03,21.5,24.7
1.62e+03,21.6,24.7
1.62e+03,21.6,24.7
1.63e+03,21.6,24.7
1.63e+03,21.6,24.7
1.63e+03,21.5,24.7
1.63e+03,21.6,24.7
1.63e+03,21.6,24.7
1.63e+03,21.4,24.7
1.63e+03,21.4,24.7
1.63e+03,21.5,24.7
1.63e+03,21.5,24.7
1.64e+03,21.5,24.7
1.64e+03,21.5,24.7
1.64e+03,21.5,24.7
1.64e+03,21.5,24.7
1.64e+03,21.5,24.6
1.64e+03,21.5,24.6
1.64e+03,21.5,24.7
1.64e+03,21.5,24.7
1.64e+03,21.4,24.7
1.64e+03,21.5,24.7
1.64e+03,21.5,24.7
1.65e+03,21.3,24.6
1.65e+03,21.4,24.6
1.65e+03,21.4,24.6
1.65e+03,21.4,24.7
1.65e+03,21.4,24.6
1.65e+03,21.4,24.7
1.65e+03,21.4,24.6
1.65e+03,21.5,24.7
1.65e+03,21.5,24.6
1.66e+03,21.5,24.7
1.66e+03,21.6,24.7
1.66e+03,21.6,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.66e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.5,24.7
1.67e+03,21.4,24.7
1.67e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.5,24.7
1.68e+03,21.4,24.6
1.68e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.4,24.7
1.68e+03,21.5,24.7
1.68e+03,21.5,24.7
1.69e+03,21.5,24.7
1.69e+03,21.5,24.7
1.69e+03,21.4,24.7
1.69e+03,21.4,24.7
1.69e+03,21.4,24.6
1.69e+03,21.4,24.6
1.69e+03,21.5,24.6
1.69e+03,21.5,24.6
1.69e+03,21.6,24.7
1.7e+03,21.6,24.7
1.7e+03,21.5,24.7
1.7e+03,21.6,24.7
1.7e+03,21.6,24.7
1.7e+03,21.6,24.7
1.7e+03,21.6,24.7
1.7e+03,21.5,24.7
1.7e+03,21.5,24.7
1.7e+03,21.5,24.7
1.7e+03,21.5,24.7
1.7e+03,21.5,24.7
1.71e+03,21.4,24.7
1.71e+03,21.3,24.7
1.71e+03,21.3,24.6
1.71e+03,21.3,24.6
1.71e+03,21.3,24.7
1.71e+03,21.3,24.6
1.71e+03,21.3,24.6
1.71e+03,21.4,24.6
1.71e+03,21.4,24.6
1.72e+03,21.4,24.6
1.72e+03,21.4,24.6
1.72e+03,21.4,24.6
1.72e+03,21.5,24.6
1.72e+03,21.5,24.6
1.72e+03,21.6,24.7
1.72e+03,21.6,24.7
1.72e+03,21.6,24.7
1.72e+03,21.5,24.7
1.72e+03,21.6,24.7
1.72e+03,21.6,24.7
1.73e+03,21.6,24.7
1.73e+03,21.4,24.7
1.73e+03,21.4,24.6
1.73e+03,21.4,24.7
1.73e+03,21.4,24.6
1.73e+03,21.5,24.7
1.73e+03,21.5,24.6
1.73e+03,21.4,24.6
1.73e+03,21.4,24.7
1.74e+03,21.4,24.6
1.74e+03,21.4,24.6
1.74e+03,21.4,24.6
1.74e+03,21.4,24.7
1.74e+03,21.5,24.6
1.74e+03,21.5,24.7
1.74e+03,21.5,24.6
1.74e+03,21.6,24.7
1.74e+03,21.5,24.7
1.74e+03,21.5,24.7
1.74e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.75e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.4,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.76e+03,21.5,24.7
1.77e+03,21.5,24.7
1.77e+03,21.5,24.6
1.77e+03,21.5,24.7
1.77e+03,21.5,24.6
1.77e+03,21.5,24.6
1.77e+03,21.3,24.6
1.77e+03,21.2,24.6
1.77e+03,21.3,24.6
1.77e+03,21.3,24.6
1.78e+03,21.3,24.6
1.78e+03,21.4,24.6
1.78e+03,21.4,24.6
1.78e+03,21.3,24.6
1.78e+03,21.4,24.5
1.78e+03,21.4,24.6
1.78e+03,21.4,24.6
1.78e+03,21.4,24.6
1.78e+03,21.4,24.6
1.78e+03,21.5,24.6
1.78e+03,21.5,24.6
1.79e+03,21.6,24.6
1.79e+03,21.6,24.7
1.79e+03,21.6,24.7
1.79e+03,21.6,24.7
1.79e+03,21.6,24.7
1.79e+03,21.6,24.7
1.79e+03,21.6,24.7
1.79e+03,21.5,24.7
1.79e+03,21.6,24.7
1.8e+03,21.6,24.7
1.8e+03,21.6,24.7
1.8e+03,21.4,24.7
1.8e+03,21.4,24.7
1.8e+03,21.4,24.6
1.8e+03,21.4,24.6
1.8e+03,21.4,24.7
1.8e+03,21.4,24.7
1.8e+03,21.4,24.7
1.8e+03,21.3,24.6
1.8e+03,21.3,24.6
1.81e+03,21.2,24.5
1.81e+03,21.2,24.5
1.81e+03,21.1,24.5
1.81e+03,21.1,24.4
1.81e+03,21.1,24.4
1.81e+03,21.1,24.3
1.81e+03,21.1,24.3
1.81e+03,21.1,24.3
1.81e+03,21.1,24.2
1.82e+03,21.1,24.2
1.82e+03,21.1,24.2
1.82e+03,21,24.1
1.82e+03,21,24.2
1.82e+03,21,24.1
1.82e+03,20.9,24.1
1.82e+03,20.9,24.1
1.82e+03,20.8,24.1
1.82e+03,20.7,24
1.82e+03,20.6,24
1.82e+03,20.4,23.9
1.83e+03,20.3,23.9
1.83e+03,20.1,23.9
1.83e+03,19.9,24
1.83e+03,19.8,24.3
1.83e+03,19.5,24.7
1.83e+03,19.2,25
1.83e+03,19.2,25.3
1.83e+03,19.2,25.6
1.83e+03,19.3,25.8
1.84e+03,19.3,26
1.84e+03,19.2,26.2
1.84e+03,19.2,26.3
1.84e+03,19.3,26.4
1.84e+03,19.2,26.5
1.84e+03,19.2,26.6
1.84e+03,19.2,26.7
1.84e+03,19.2,26.7
1.84e+03,19.1,26.7
1.84e+03,19.1,26.7
1.84e+03,19.1,26.8
1.85e+03,19.1,26.8
1.85e+03,19,26.8
1.85e+03,19,26.8
1.85e+03,19.1,26.8
1.85e+03,19.1,26.8
1.85e+03,19.1,26.8
1.85e+03,19.1,26.8
1.85e+03,19.1,26.8
1.85e+03,19.2,26.8
1.86e+03,19.1,26.8
1.86e+03,19.1,26.8
1.86e+03,19,26.8
1.86e+03,19.1,26.8
1.86e+03,19,26.7
1.86e+03,19.1,26.7
1.86e+03,19,26.6
1.86e+03,19,26.6
1.86e+03,19,26.6
1.86e+03,19,26.7
1.86e+03,19,26.7
1.87e+03,19.1,26.7
1.87e+03,19.1,26.7
1.87e+03,19.2,26.7
1.87e+03,19.1,26.8
1.87e+03,19.2,26.8
1.87e+03,19.2,26.8
1.87e+03,19.1,26.8
1.87e+03,19.1,26.8
1.87e+03,19,26.8
1.88e+03,19,26.9
1.88e+03,19,26.9
1.88e+03,19.1,26.9
1.88e+03,19.1,26.9
1.88e+03,19.1,26.8
1.88e+03,19.1,26.9
1.88e+03,19,26.8
1.88e+03,18.9,26.9
1.88e+03,19,26.9
1.88e+03,19,26.8
1.88e+03,19,26.8
1.89e+03,19.1,26.9
1.89e+03,19,26.9
1.89e+03,19.1,26.8
1.89e+03,19.1,26.9
1.89e+03,19,26.9
1.89e+03,19,26.9
1.89e+03,18.9,26.9
1.89e+03,19,27
1.89e+03,19,27
1.9e+03,19,26.9
1.9e+03,19.1,26.9
1.9e+03,19,26.9
1.9e+03,19.1,26.9
1.9e+03,19.1,26.9
1.9e+03,19.2,26.9
1.9e+03,19.2,26.9
1.9e+03,19.2,26.9
1.9e+03,19.1,26.9
1.9e+03,19.1,26.9
1.9e+03,19.2,26.9
1.91e+03,19.1,26.9
1.91e+03,19.1,26.9
1.91e+03,19,27
1.91e+03,19.1,26.9
1.91e+03,19.1,26.9
1.91e+03,19.1,27
1.91e+03,19,26.9
1.91e+03,19,26.9
1.91e+03,19.1,26.9
1.92e+03,19,27
1.92e+03,19,26.9
1.92e+03,19.1,26.9
1.92e+03,19,26.9
1.92e+03,19.2,26.9
1.92e+03,19.1,26.8
1.92e+03,19.1,26.6
1.92e+03,19.1,26.6
1.92e+03,19.1,26.5
1.92e+03,19,26.3
1.92e+03,19.1,26.3
1.93e+03,19.2,26.2
1.93e+03,19,26.2
1.93e+03,19,26.2
1.93e+03,19.1,26.1
1.93e+03,19,26.1
1.93e+03,19.1,26.1
1.93e+03,19.1,26.2
1.93e+03,19,26.4
1.93e+03,18.9,26.4
1.94e+03,19,26.5
1.94e+03,19.1,26.5
1.94e+03,18.9,26.6
1.94e+03,18.8,26.7
1.94e+03,18.9,26.7
1.94e+03,19,26.7
1.94e+03,19.1,26.7
1.94e+03,19.2,26.8
1.94e+03,19.2,26.8
1.94e+03,19.2,26.8
1.94e+03,19.1,26.7
1.95e+03,19.2,26.6
1.95e+03,19.2,26.5
1.95e+03,19.2,26.4
1.95e+03,19.1,26.4
1.95e+03,19,26.3
1.95e+03,19.1,26.4
1.95e+03,19.1,26.5
1.95e+03,19,26.5
1.95e+03,19.1,26.6
1.96e+03,19.1,26.6
1.96e+03,19.1,26.7
1.96e+03,19,26.7
1.96e+03,19,26.7
1.96e+03,19,26.8
1.96e+03,19,26.8
1.96e+03,19,26.8
1.96e+03,19.1,26.8
1.96e+03,19,26.8
1.96e+03,19,26.8
1.96e+03,19,26.7
1.97e+03,19,26.7
1.97e+03,19,26.7
1.97e+03,19,26.6
1.97e+03,19,26.5
1.97e+03,19.1,26.4
1.97e+03,19,26.5
1.97e+03,19.1,26.5
1.97e+03,19,26.6
1.97e+03,19.1,26.7
1.98e+03,19,26.7
1.98e+03,19,26.7
1.98e+03,18.9,26.7
1.98e+03,19,26.8
1.98e+03,19,26.7
1.98e+03,19.1,26.8
1.98e+03,19.1,26.8
1.98e+03,19.1,26.8
1.98e+03,19.1,26.8
1.98e+03,19.2,26.8
1.98e+03,19.1,26.9
1.99e+03,19.2,26.8
1.99e+03,19.1,26.8
1.99e+03,19,26.8
1.99e+03,19.1,26.8
1.99e+03,19.2,26.7
1.99e+03,19.1,26.6
1.99e+03,19,26.5
1.99e+03,19.1,26.4
1.99e+03,19.1,26.3
2e+03,19.2,26.4
2e+03,19,26.5
2e+03,19.1,26.5
2e+03,19,26.5
2e+03,19.1,26.6
2e+03,19.1,26.7
2e+03,19,26.7
2e+03,19,26.8
2e+03,19,26.8
2e+03,19,26.8
2e+03,18.9,26.8
2.01e+03,18.9,26.8
2.01e+03,19,26.8
2.01e+03,18.9,26.8
2.01e+03,19,26.9
2.01e+03,19,26.8
2.01e+03,19,26.8
2.01e+03,19,26.8
2.01e+03,19.1,26.8
2.01e+03,19.1,26.8
2.02e+03,19,26.8
2.02e+03,18.9,26.8
2.02e+03,19,26.9
2.02e+03,19,26.9
2.02e+03,19,26.9
2.02e+03,19.2,26.9
2.02e+03,19.1,26.9
2.02e+03,19.1,27
2.02e+03,19.1,26.9
2.02e+03,19.1,26.9
2.02e+03,19,26.9
2.03e+03,19.2,26.9
2.03e+03,19.1,26.9
2.03e+03,19.4,26.9
2.03e+03,19,26.9
2.03e+03,19,26.9
2.03e+03,19,26.8
2.03e+03,19.1,26.9
2.03e+03,19.1,26.9
2.03e+03,19.1,26.9
2.04e+03,19.1,26.9
2.04e+03,19.1,26.8
2.04e+03,19,26.9
2.04e+03,19,26.9
2.04e+03,19,26.9
2.04e+03,19.1,26.9
2.04e+03,19.1,26.9
2.04e+03,19,26.9
2.04e+03,19,26.9
2.04e+03,19.1,26.9
2.04e+03,19,26.9
2.05e+03,19.1,26.9
2.05e+03,19,26.8
2.05e+03,19,26.7
2.05e+03,19,26.6
2.05e+03,19,26.5
2.05e+03,19,26.5
2.05e+03,19,26.6
2.05e+03,18.9,26.6
2.05e+03,19,26.7
2.06e+03,19.1,26.7
2.06e+03,19,26.7
2.06e+03,19.1,26.7
2.06e+03,19,26.7
2.06e+03,19.2,26.8
2.06e+03,19.1,26.8
2.06e+03,19.1,26.8
2.06e+03,19.1,26.9
2.06e+03,19,26.9
2.06e+03,19.1,26.9
2.06e+03,19.1,26.8
2.07e+03,19.1,26.8
2.07e+03,19,26.9
2.07e+03,19.1,26.9
2.07e+03,19,26.8
2.07e+03,19,26.9
2.07e+03,19,26.8
2.07e+03,18.9,26.9
2.07e+03,19,26.8
2.07e+03,19,26.8
2.08e+03,18.9,26.8
2.08e+03,19.1,26.8
2.08e+03,18.9,26.8
2.08e+03,19,26.8
2.08e+03,18.9,26.8
2.08e+03,19,26.8
2.08e+03,19,26.8
2.08e+03,19,26.9
2.08e+03,18.9,26.9
2.08e+03,19,26.9
2.08e+03,19,26.9
2.09e+03,19,26.9
2.09e+03,19,26.9
2.09e+03,19.1,26.9
2.09e+03,19,26.9
2.09e+03,19,26.9
2.09e+03,19.1,26.8
2.09e+03,19.1,26.7
2.09e+03,19.1,26.7
2.09e+03,19.1,26.6
2.1e+03,19.2,26.6
2.1e+03,19.1,26.6
2.1e+03,19.1,26.7
2.1e+03,19.1,26.7
2.1e+03,19.2,26.7
2.1e+03,19.1,26.7
2.1e+03,19,26.8
2.1e+03,18.9,26.8
2.1e+03,18.9,26.7
2.1e+03,19,26.8
2.1e+03,19,26.8
2.11e+03,18.9,26.8
2.11e+03,19,26.9
2.11e+03,18.9,26.9
2.11e+03,18.9,26.9
2.11e+03,19,26.9
2.11e+03,19,26.9
2.11e+03,19.1,26.9
2.11e+03,19,26.9
2.11e+03,19,26.9
2.12e+03,19,26.9
2.12e+03,19,26.8
2.12e+03,19,26.8
2.12e+03,19.1,26.6
2.12e+03,19,26.7
2.12e+03,18.9,26.8
2.12e+03,19,26.8
2.12e+03,19.1,26.8
2.12e+03,19.1,26.9
2.12e+03,19.2,26.8
2.12e+03,19,26.9
2.13e+03,19.1,26.9
2.13e+03,19.1,26.9
2.13e+03,19.1,26.9
2.13e+03,19.2,26.8
2.13e+03,19.2,26.8
2.13e+03,19.2,26.7
2.13e+03,19,26.7
2.13e+03,19,26.6
2.13e+03,19,26.7
2.14e+03,19.1,26.7
2.14e+03,19.1,26.7
2.14e+03,19.1,26.7
2.14e+03,19.1,26.7
2.14e+03,19.2,26.7
2.14e+03,19.1,26.7
2.14e+03,19.1,26.7
2.14e+03,19.1,26.8
2.14e+03,19.1,26.7
2.14e+03,19.2,26.8
2.14e+03,19,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19.1,26.8
2.15e+03,19,26.8
2.15e+03,19.1,26.8
2.15e+03,18.9,26.9
2.15e+03,19,26.8
2.16e+03,19,26.9
2.16e+03,19,26.9
2.16e+03,19,26.9
2.16e+03,19,26.9
2.16e+03,18.9,26.9
2.16e+03,18.9,26.9
